#{"t_start": 1743782437.1795318, "env_id": "None"}
r,l,t
220.597992,432,11369.688063
64.403681,432,11369.987664
430.095049,432,11370.293033
11.504061,432,11370.534862
13.267864,432,11370.778286
26.824762,432,11371.021097
-9.364354,432,11371.267932
8.997892,432,11371.515196
277.50932,432,11372.104108
194.65878,432,11372.40795
332.656469,432,11372.722861
289.762169,432,11373.097523
312.982539,432,11373.403728
396.796933,432,11373.712519
185.320441,432,11374.018198
462.403692,432,11374.32525
54.184424,432,11374.640342
321.344258,432,11374.953357
229.60924,432,11375.264784
338.784202,432,11375.575589
396.021943,432,11375.886634
396.685025,432,11376.196665
283.987803,432,11376.506223
273.775933,432,11376.809728
231.722049,432,11377.384412
377.871987,432,11377.691777
-4.193161,432,11378.022913
322.286241,432,11378.371074
272.151404,432,11378.67449
144.016508,432,11378.974141
280.155241,432,11379.320883
215.72359,432,11379.62297
122.333929,432,11379.921563
325.563694,432,11380.225107
226.839438,432,11380.529105
201.261778,432,11380.831451
433.47327,432,11381.137635
379.601698,432,11381.44326
391.530862,432,11381.746474
346.266759,432,11382.054339
247.760467,432,11382.683596
321.032574,432,11382.986473
267.866618,432,11383.327976
26.295085,432,11383.66251
219.591451,432,11383.990885
370.346733,432,11384.299635
422.940151,432,11384.613131
321.708854,432,11384.918704
119.334602,432,11385.226072
382.124058,432,11385.536932
227.704309,432,11385.84772
268.298849,432,11386.154207
423.148806,432,11386.460778
280.494078,432,11386.768353
284.930317,432,11387.073088
259.175223,432,11387.385092
207.817182,432,11387.968301
285.919807,432,11388.27587
229.615069,432,11388.583736
315.173927,432,11388.93218
148.631796,432,11389.231784
281.614007,432,11389.54022
385.666429,432,11389.84413
305.582367,432,11390.144889
200.947284,432,11390.447961
260.22307,432,11390.752477
215.959503,432,11391.054334
343.536729,432,11391.356638
381.052233,432,11391.660999
349.73507,432,11391.96403
297.366153,432,11392.270647
260.517397,432,11392.575576
50.982256,432,11392.815138
7.785045,432,11393.06252
25.089617,432,11393.3042
27.98067,432,11393.555172
13.078384,432,11393.807259
362.489564,432,11394.398448
287.325167,432,11394.705192
265.498446,432,11395.062719
249.471197,432,11395.404437
325.153292,432,11395.712906
276.964829,432,11396.025657
280.387958,432,11396.329698
380.942443,432,11396.63729
412.354758,432,11396.9556
263.127831,432,11397.275116
344.631939,432,11397.58672
310.688473,432,11397.893942
292.570428,432,11398.200189
349.449664,432,11398.505124
258.420804,432,11398.809333
410.592727,432,11399.111844
274.635263,432,11399.693254
10.989757,432,11399.995003
258.440269,432,11400.311863
325.567741,432,11400.656732
109.819726,432,11400.960308
292.238303,432,11401.262681
359.573485,432,11401.620658
318.503773,432,11401.923319
305.45289,432,11402.224566
343.641955,432,11402.52671
135.983879,432,11402.829945
366.849299,432,11403.13718
214.179297,432,11403.44243
257.73531,432,11403.751688
200.972986,432,11404.060239
384.648628,432,11404.377826
283.756954,432,11404.945979
266.455208,432,11405.251588
319.523209,432,11405.565683
337.208561,432,11405.941738
209.486875,432,11406.25161
332.237767,432,11406.5655
231.949778,432,11406.869779
320.678977,432,11407.179255
321.941428,432,11407.486351
217.957544,432,11407.797032
268.429704,432,11408.109278
-3.971056,432,11408.417151
352.033204,432,11408.721076
268.662603,432,11409.02281
355.814916,432,11409.327515
341.67715,432,11409.632782
188.836335,432,11410.198022
276.51236,432,11410.50008
247.968039,432,11410.80714
281.779402,432,11411.151055
231.234529,432,11411.453092
143.486404,432,11411.753933
197.840891,432,11412.055357
161.492485,432,11412.35773
259.657128,432,11412.667293
262.293678,432,11412.969572
245.135822,432,11413.273447
193.017322,432,11413.576444
405.936673,432,11413.880288
313.485747,432,11414.189272
268.669329,432,11414.501566
137.157142,432,11414.810495
53.946536,432,11415.060122
69.035679,432,11415.309569
95.617376,432,11415.55624
81.776197,432,11415.803805
7.004143,432,11416.055019
302.136043,432,11416.718406
230.625596,432,11417.029462
219.296864,432,11417.34135
220.901784,432,11417.69637
224.03718,432,11418.003678
323.805132,432,11418.311709
262.019799,432,11418.6214
310.363942,432,11418.928228
233.053959,432,11419.260959
269.969909,432,11419.570558
352.943929,432,11419.878801
172.137266,432,11420.183953
249.505171,432,11420.48198
300.320247,432,11420.787214
292.923642,432,11421.089162
292.713217,432,11421.391181
263.092796,432,11421.938303
350.524219,432,11422.247213
11.516114,432,11422.558522
357.399497,432,11422.933324
256.249593,432,11423.245297
287.493865,432,11423.601557
308.481502,432,11423.904362
324.493365,432,11424.220466
288.382415,432,11424.530037
51.863974,432,11424.836737
358.848985,432,11425.144675
249.097819,432,11425.452607
329.033442,432,11425.761051
341.353958,432,11426.069792
352.064925,432,11426.380199
251.870898,432,11426.686541
313.203899,432,11427.282994
314.041304,432,11427.601122
241.761084,432,11427.923029
292.608924,432,11428.316162
306.300273,432,11428.632961
222.109762,432,11428.940462
151.010362,432,11429.245147
232.281806,432,11429.548459
314.208137,432,11429.851855
92.424657,432,11430.155186
288.535252,432,11430.458195
361.875808,432,11430.759731
336.826717,432,11431.062828
339.128979,432,11431.364962
416.436195,432,11431.666852
313.546739,432,11431.96696
266.755743,432,11432.533738
189.411368,432,11432.833982
325.932381,432,11433.140699
236.973793,432,11433.493658
452.182907,432,11433.794441
243.182289,432,11434.100789
338.291154,432,11434.411076
388.766121,432,11434.720138
294.012652,432,11435.03157
300.99578,432,11435.338273
308.096666,432,11435.645346
250.289955,432,11435.952784
316.818212,432,11436.266718
322.554464,432,11436.572105
376.86759,432,11436.88294
328.86095,432,11437.193537
11.926819,432,11437.440466
50.702821,432,11437.686967
33.789376,432,11437.934009
23.792955,432,11438.186292
58.528568,432,11438.435801
381.810152,432,11439.012409
404.274493,432,11439.317004
308.32742,432,11439.631192
359.784475,432,11439.987716
228.87334,432,11440.291473
401.223257,432,11440.589713
270.687224,432,11440.889048
287.527199,432,11441.1924
250.63545,432,11441.499471
475.941378,432,11441.809446
215.27759,432,11442.121428
220.294384,432,11442.426159
290.632677,432,11442.728695
151.770977,432,11443.031979
282.04204,432,11443.334434
304.767337,432,11443.635746
315.370481,432,11444.233278
123.302786,432,11444.586018
282.67197,432,11444.975492
242.654212,432,11445.303722
282.174609,432,11445.612721
257.968828,432,11445.920277
-155.646426,432,11446.225389
270.440907,432,11446.535621
382.403725,432,11446.844294
320.823595,432,11447.152406
310.132396,432,11447.461946
413.448866,432,11447.770632
300.955329,432,11448.079447
259.328107,432,11448.388968
411.794603,432,11448.694626
154.218221,432,11449.002553
217.274476,432,11449.621219
114.10388,432,11449.925967
130.641929,432,11450.238373
234.369975,432,11450.571842
50.224531,432,11450.873782
258.599399,432,11451.177339
348.165263,432,11451.478704
313.10173,432,11451.780971
298.370302,432,11452.086534
356.188564,432,11452.389696
498.418365,432,11452.692045
268.988488,432,11452.995943
270.456966,432,11453.294478
250.716922,432,11453.592413
348.777252,432,11453.894363
327.83663,432,11454.193552
319.915157,432,11454.762088
322.917151,432,11455.067952
177.865573,432,11455.427712
124.724146,432,11455.8137
197.40879,432,11456.1288
159.131815,432,11456.435462
330.611873,432,11456.743991
332.883184,432,11457.047651
188.329597,432,11457.35599
311.140586,432,11457.661546
229.303006,432,11457.964467
321.030521,432,11458.268357
461.2193,432,11458.576609
362.600225,432,11458.882789
314.41493,432,11459.188481
298.820587,432,11459.49521
-9.004472,432,11459.742644
62.733489,432,11459.984329
38.742409,432,11460.228564
21.319573,432,11460.469136
13.28594,432,11460.712838
302.623982,432,11461.285209
320.743711,432,11461.582221
425.123121,432,11461.890446
307.908723,432,11462.272353
390.143912,432,11462.575609
305.749367,432,11462.877822
262.931442,432,11463.179021
263.246022,432,11463.479345
-1.356693,432,11463.787153
270.82995,432,11464.093993
260.597544,432,11464.404715
386.81007,432,11464.749722
392.338697,432,11465.055537
396.708417,432,11465.363508
416.455182,432,11465.667813
415.456861,432,11465.973012
264.289483,432,11466.556931
435.033401,432,11466.862292
416.139847,432,11467.187296
317.33048,432,11467.532511
432.393804,432,11467.836336
210.707112,432,11468.144312
192.309225,432,11468.449622
312.500917,432,11468.75592
239.073699,432,11469.066322
234.174626,432,11469.373227
374.402463,432,11469.6781
286.611559,432,11469.982237
260.765402,432,11470.282451
292.669086,432,11470.581631
283.756104,432,11470.878391
271.380776,432,11471.183336
296.368543,432,11471.747957
317.444287,432,11472.048752
336.971065,432,11472.354247
329.566792,432,11472.732779
297.152589,432,11473.038848
83.178198,432,11473.341436
320.166591,432,11473.639566
250.216227,432,11473.938752
188.534826,432,11474.281341
320.148438,432,11474.587841
140.381048,432,11474.893719
208.687145,432,11475.200187
236.857722,432,11475.505563
157.454143,432,11475.812584
244.481042,432,11476.116684
303.11099,432,11476.422103
352.569264,432,11477.010298
377.95692,432,11477.315011
52.111279,432,11477.636633
349.757198,432,11477.988009
298.426848,432,11478.299765
230.892448,432,11478.608621
234.789878,432,11478.915156
293.075461,432,11479.22365
240.624078,432,11479.529489
326.220002,432,11479.83505
377.212767,432,11480.134653
312.531375,432,11480.434336
401.071717,432,11480.735322
309.79342,432,11481.033317
288.346876,432,11481.3322
285.091918,432,11481.634815
29.083355,432,11481.876849
59.566871,432,11482.169135
43.508398,432,11482.416611
55.270861,432,11482.660619
40.468844,432,11482.901626
402.781096,432,11483.525068
389.321763,432,11483.827401
387.006608,432,11484.148776
328.928057,432,11484.495509
246.541833,432,11484.795931
276.721828,432,11485.109377
213.546215,432,11485.420995
306.653395,432,11485.73122
337.932816,432,11486.050865
261.613002,432,11486.364283
298.277363,432,11486.678947
343.791518,432,11486.987238
353.091791,432,11487.298367
259.892266,432,11487.603735
328.382297,432,11487.911371
263.969474,432,11488.22123
312.921166,432,11488.815005
184.421885,432,11489.123444
282.687781,432,11489.452843
280.898227,432,11489.800584
423.370047,432,11490.108328
313.017063,432,11490.409673
282.152837,432,11490.717967
214.322111,432,11491.020746
201.335582,432,11491.331004
483.934246,432,11491.634608
-69.983512,432,11491.937826
337.992593,432,11492.241442
341.592133,432,11492.54454
155.627406,432,11492.845899
252.480044,432,11493.147497
220.467216,432,11493.446012
-19.787508,432,11494.014103
269.390644,432,11494.315974
321.474705,432,11494.626921
283.575423,432,11495.011467
301.528838,432,11495.314883
366.254143,432,11495.621763
306.514714,432,11495.931979
358.783778,432,11496.238193
299.284591,432,11496.54359
307.321723,432,11496.847238
261.166828,432,11497.155704
251.821831,432,11497.467952
257.882787,432,11497.776136
279.463977,432,11498.080729
347.456233,432,11498.386649
554.496934,432,11498.69313
340.043748,432,11499.309659
286.610082,432,11499.618367
305.487913,432,11499.981309
256.752743,432,11500.297781
330.940919,432,11500.597811
86.065259,432,11500.899962
300.902729,432,11501.200762
245.348638,432,11501.502134
324.699815,432,11501.804486
380.383638,432,11502.105236
256.539043,432,11502.411297
278.064264,432,11502.709961
133.116525,432,11503.010988
216.092784,432,11503.30883
230.171616,432,11503.608959
464.411627,432,11503.910531
13.83021,432,11504.153087
72.799523,432,11504.401061
16.857087,432,11504.646261
56.611446,432,11504.895157
74.154915,432,11505.185494
319.451044,432,11505.779556
273.094662,432,11506.087881
303.982552,432,11506.440872
325.028461,432,11506.794129
295.280751,432,11507.101239
229.12659,432,11507.419803
269.533044,432,11507.729281
256.920792,432,11508.034921
228.993652,432,11508.348546
263.922751,432,11508.662219
361.008037,432,11508.977941
218.36149,432,11509.286135
198.674731,432,11509.595443
218.24795,432,11509.900271
266.221481,432,11510.209417
378.518387,432,11510.516545
393.713858,432,11511.070762
292.696286,432,11511.370009
426.106117,432,11511.682967
275.244468,432,11512.068527
252.237876,432,11512.371572
330.542855,432,11512.673906
343.233806,432,11512.980151
136.753108,432,11513.285306
294.569218,432,11513.584978
342.488222,432,11513.883577
374.3685,432,11514.184214
295.259285,432,11514.487141
413.154024,432,11514.787513
232.790135,432,11515.088421
317.347959,432,11515.388418
307.482838,432,11515.699353
235.559974,432,11516.329266
306.23617,432,11516.635219
279.691582,432,11517.055236
257.456207,432,11517.370704
378.242845,432,11517.677827
369.791358,432,11517.983698
326.298592,432,11518.28792
268.308363,432,11518.594996
387.899099,432,11518.899493
344.61743,432,11519.205433
345.046122,432,11519.512884
349.270791,432,11519.819007
215.133064,432,11520.12499
382.580456,432,11520.429449
274.423381,432,11520.74081
255.73669,432,11521.043794
340.43873,432,11521.599185
328.156966,432,11521.905837
353.382509,432,11522.213634
282.427207,432,11522.547525
287.011204,432,11522.849101
268.741752,432,11523.153581
207.501666,432,11523.454523
277.144793,432,11523.753888
164.169763,432,11524.054674
253.647615,432,11524.366598
257.512786,432,11524.668884
265.540554,432,11524.97571
264.631524,432,11525.27756
235.457039,432,11525.58293
279.89487,432,11525.927261
328.850539,432,11526.237967
-4.839435,432,11526.486691
93.114037,432,11526.731116
36.727052,432,11526.974893
60.73732,432,11527.220081
47.203872,432,11527.463616
214.624654,432,11528.063269
220.060013,432,11528.369583
-246.172628,432,11528.685616
399.238685,432,11529.083966
352.24886,432,11529.391985
244.224278,432,11529.700003
251.077713,432,11530.004749
333.217097,432,11530.310244
372.57027,432,11530.625993
219.736546,432,11530.938657
395.937392,432,11531.246297
279.714183,432,11531.548717
279.293031,432,11531.8489
354.978202,432,11532.148315
260.756796,432,11532.447476
294.592907,432,11532.74883
416.214819,432,11533.318413
296.420907,432,11533.620985
293.215493,432,11533.924845
234.448615,432,11534.287748
345.917087,432,11534.590808
367.629431,432,11534.894512
359.018256,432,11535.199353
279.141073,432,11535.508905
72.775632,432,11535.810241
324.978962,432,11536.116094
287.996411,432,11536.425733
271.256567,432,11536.732083
311.704064,432,11537.041683
238.243347,432,11537.350967
326.097829,432,11537.660648
113.600562,432,11537.965321
339.902205,432,11538.539333
238.289159,432,11538.844761
187.066733,432,11539.20949
-14.311628,432,11539.555264
273.253944,432,11539.86621
412.813992,432,11540.17924
328.817123,432,11540.488024
463.857404,432,11540.795991
368.934393,432,11541.098531
256.05573,432,11541.407041
298.803936,432,11541.703786
305.575632,432,11542.007509
236.768451,432,11542.309622
224.066652,432,11542.607761
400.497202,432,11542.904891
307.889463,432,11543.20523
326.045426,432,11543.771635
297.926482,432,11544.079329
-87.165093,432,11544.392095
94.67755,432,11544.734478
370.832619,432,11545.042422
237.954195,432,11545.342838
212.347988,432,11545.642796
408.62146,432,11545.945256
379.7639,432,11546.254456
259.36172,432,11546.570127
354.953118,432,11546.877396
372.531793,432,11547.183353
467.567997,432,11547.489434
313.232661,432,11547.796553
321.119925,432,11548.105395
322.530474,432,11548.415051
2.55628,432,11548.661325
95.767157,432,11548.909604
63.264492,432,11549.155863
103.76712,432,11549.400784
53.186132,432,11549.650168
351.52945,432,11550.318699
287.958885,432,11550.625632
439.783656,432,11550.967231
448.132277,432,11551.284487
313.768994,432,11551.585219
347.88925,432,11551.887127
140.529243,432,11552.191225
279.671429,432,11552.488952
226.56179,432,11552.799507
242.189982,432,11553.107653
400.980961,432,11553.417172
328.639334,432,11553.72271
367.342057,432,11554.032075
143.278631,432,11554.337138
314.421686,432,11554.642296
296.530863,432,11554.943491
358.047834,432,11555.510978
368.039512,432,11555.813025
441.668466,432,11556.133776
292.428549,432,11556.511875
383.761961,432,11556.817962
375.528883,432,11557.129826
266.661237,432,11557.437274
464.700679,432,11557.74689
343.670067,432,11558.054793
339.221642,432,11558.362952
346.507162,432,11558.672267
170.411637,432,11558.982048
339.982388,432,11559.325449
323.825464,432,11559.634743
177.053905,432,11559.943807
356.909173,432,11560.251518
302.704004,432,11560.842993
268.9969,432,11561.150616
122.569772,432,11561.464816
315.416068,432,11561.807727
255.367454,432,11562.112665
434.616587,432,11562.415968
187.963577,432,11562.715433
355.660864,432,11563.01771
155.297542,432,11563.326461
367.839691,432,11563.629767
189.234378,432,11563.932746
289.633598,432,11564.23562
266.538755,432,11564.543483
336.907403,432,11564.844034
294.090828,432,11565.145824
382.153146,432,11565.451972
381.396297,432,11566.014176
284.265814,432,11566.318306
363.386782,432,11566.635416
219.287601,432,11566.977081
383.893929,432,11567.28385
398.936923,432,11567.592513
297.974088,432,11567.896768
346.609054,432,11568.204121
224.227812,432,11568.512197
317.364358,432,11568.819981
278.468099,432,11569.128194
265.197534,432,11569.434473
364.129974,432,11569.743662
289.259759,432,11570.053185
295.022014,432,11570.363409
225.760399,432,11570.672348
47.310805,432,11570.917385
32.541181,432,11571.166642
21.410709,432,11571.415324
17.599298,432,11571.659792
4.262386,432,11571.948465
317.64752,432,11572.523896
258.540706,432,11572.825312
388.389146,432,11573.175041
278.913566,432,11573.509488
282.878262,432,11573.812234
181.12648,432,11574.116091
267.534184,432,11574.417845
374.768294,432,11574.719831
325.07435,432,11575.028752
384.91165,432,11575.336364
394.537636,432,11575.643077
355.727717,432,11575.946991
441.231263,432,11576.250504
12.208717,432,11576.556599
231.991551,432,11576.862507
360.304233,432,11577.172165
448.444464,432,11577.763294
258.824603,432,11578.0698
143.022591,432,11578.390945
342.874299,432,11578.736175
350.276399,432,11579.044896
405.722984,432,11579.350101
335.458118,432,11579.655305
185.185919,432,11579.962159
376.114109,432,11580.271527
100.484542,432,11580.581037
40.572573,432,11580.884106
283.317674,432,11581.192385
-24.148678,432,11581.498022
385.23799,432,11581.802674
316.526627,432,11582.104227
365.643722,432,11582.412312
406.156429,432,11583.027818
318.690007,432,11583.331758
252.65909,432,11583.645845
87.054242,432,11584.001843
303.563223,432,11584.302162
282.055049,432,11584.602529
373.533106,432,11584.905229
271.319137,432,11585.211023
274.747562,432,11585.513144
312.039832,432,11585.81593
283.623711,432,11586.120452
379.242536,432,11586.420284
379.321127,432,11586.724735
308.264468,432,11587.032212
297.136493,432,11587.338187
293.728471,432,11587.647217
338.175499,432,11588.222131
283.35117,432,11588.532334
243.495127,432,11588.85117
413.79778,432,11589.243249
425.714494,432,11589.549957
330.718474,432,11589.85341
291.671837,432,11590.15891
359.658596,432,11590.512529
238.983202,432,11590.81895
371.788556,432,11591.127734
395.081257,432,11591.433961
239.527986,432,11591.740476
368.99246,432,11592.043566
178.326394,432,11592.346936
285.098039,432,11592.650396
274.176176,432,11592.950227
27.115223,432,11593.195933
56.490303,432,11593.437227
32.980985,432,11593.683458
70.252104,432,11593.928415
17.447421,432,11594.170982
293.222925,432,11594.762183
187.637453,432,11595.062975
447.326392,432,11595.377982
352.934092,432,11595.706149
267.928655,432,11596.012913
308.889948,432,11596.316642
310.424069,432,11596.618781
338.784112,432,11596.925258
164.880234,432,11597.238179
325.892939,432,11597.553371
272.614469,432,11597.8663
433.78234,432,11598.174415
249.180054,432,11598.498738
344.421469,432,11598.803903
375.475267,432,11599.111104
358.961346,432,11599.419494
339.992142,432,11599.989133
382.131683,432,11600.294189
320.055252,432,11600.615655
286.626172,432,11600.960516
352.263851,432,11601.265101
363.926097,432,11601.571534
416.891087,432,11601.880345
326.812865,432,11602.183705
360.258862,432,11602.485734
197.641711,432,11602.792616
409.810776,432,11603.098212
293.378275,432,11603.398338
563.955464,432,11603.70366
287.857731,432,11604.003927
337.2014,432,11604.308043
317.82609,432,11604.612764
330.246819,432,11605.198089
355.648232,432,11605.497552
294.261644,432,11605.802459
288.791745,432,11606.168839
235.698401,432,11606.470033
410.945584,432,11606.770259
308.04964,432,11607.077466
114.717118,432,11607.385566
280.733649,432,11607.694411
436.216506,432,11607.999727
356.528378,432,11608.304832
309.421423,432,11608.610308
267.77457,432,11608.914678
379.542413,432,11609.219977
249.69535,432,11609.531472
205.223459,432,11609.838038
406.531321,432,11610.425222
356.447042,432,11610.775303
378.210497,432,11611.097797
278.129467,432,11611.447034
129.660257,432,11611.759095
243.817214,432,11612.071254
63.14697,432,11612.377546
297.124203,432,11612.676788
269.986785,432,11613.018973
220.342087,432,11613.320877
233.562391,432,11613.623815
409.624072,432,11613.925452
257.577482,432,11614.228085
318.584465,432,11614.529835
326.124832,432,11614.83169
323.703919,432,11615.132271
76.85897,432,11615.375429
41.144497,432,11615.61597
79.884154,432,11615.859676
119.236135,432,11616.102574
70.910664,432,11616.343543
453.059015,432,11616.971145
157.276286,432,11617.276699
307.274664,432,11617.592497
298.341114,432,11617.953869
329.857097,432,11618.263232
392.815721,432,11618.568119
332.317191,432,11618.876575
365.532625,432,11619.184066
382.064787,432,11619.498549
368.47112,432,11619.812382
383.396156,432,11620.129405
322.050955,432,11620.437457
502.298389,432,11620.744807
398.794239,432,11621.051667
135.7122,432,11621.358318
425.133487,432,11621.666223
447.154552,432,11622.265743
440.991827,432,11622.569964
80.230103,432,11622.881037
299.503266,432,11623.250719
358.227297,432,11623.550117
302.178356,432,11623.851089
240.522785,432,11624.152504
15.030751,432,11624.460736
269.820989,432,11624.760605
418.533615,432,11625.062981
335.576494,432,11625.367721
302.469896,432,11625.670084
220.489817,432,11625.971759
315.643481,432,11626.272071
333.787061,432,11626.574895
357.914001,432,11626.878184
296.239182,432,11627.463018
264.811858,432,11627.775329
295.807926,432,11628.095669
236.71989,432,11628.479597
363.470614,432,11628.785295
125.087958,432,11629.096665
295.917279,432,11629.401446
306.646467,432,11629.709487
387.553369,432,11630.01592
272.585903,432,11630.324839
421.692482,432,11630.630542
398.433106,432,11630.937591
332.218329,432,11631.246862
325.859259,432,11631.549948
306.32464,432,11631.854369
200.501102,432,11632.157621
328.615388,432,11632.737988
272.741996,432,11633.044346
354.765156,432,11633.391196
275.464417,432,11633.752105
337.144203,432,11634.051641
281.772837,432,11634.351349
296.054202,432,11634.65223
337.835905,432,11634.953867
391.442714,432,11635.25273
235.271811,432,11635.552789
279.879492,432,11635.85235
306.803726,432,11636.153775
244.487758,432,11636.453359
292.542108,432,11636.753555
386.521513,432,11637.052929
470.148955,432,11637.35229
115.70519,432,11637.605752
84.982311,432,11637.852736
61.79067,432,11638.101672
55.572765,432,11638.352643
49.822351,432,11638.599435
374.049056,432,11639.177494
297.305024,432,11639.48252
337.848996,432,11639.798687
299.699696,432,11640.158994
327.151957,432,11640.46621
285.418391,432,11640.806099
282.695804,432,11641.11377
208.013797,432,11641.417947
126.506353,432,11641.730923
360.017181,432,11642.043588
369.960521,432,11642.357421
318.74302,432,11642.664022
72.152159,432,11642.965745
316.627614,432,11643.268342
111.386342,432,11643.568511
257.43026,432,11643.865455
278.210332,432,11644.422551
314.684277,432,11644.726655
370.65366,432,11645.033511
267.225892,432,11645.411121
349.535995,432,11645.716276
284.082263,432,11646.017235
337.209547,432,11646.319407
268.920176,432,11646.622845
308.114969,432,11646.92041
282.432704,432,11647.224742
376.183922,432,11647.531461
390.066385,432,11647.843107
271.490047,432,11648.149015
389.160477,432,11648.454945
77.9276,432,11648.762873
461.167304,432,11649.068223
297.292202,432,11649.708949
217.853509,432,11650.016768
251.868856,432,11650.375164
290.674447,432,11650.698467
424.355034,432,11651.01148
507.053847,432,11651.319396
327.697748,432,11651.628918
345.974011,432,11651.934294
258.361532,432,11652.244113
470.128119,432,11652.548378
508.855592,432,11652.850791
255.162525,432,11653.152342
293.452648,432,11653.453871
425.715036,432,11653.755755
108.881758,432,11654.058216
208.726929,432,11654.363252
514.628797,432,11654.924872
405.951604,432,11655.223464
331.982942,432,11655.528929
277.853655,432,11655.871938
317.979953,432,11656.17503
436.041095,432,11656.475988
347.284469,432,11656.778346
276.787277,432,11657.08164
292.562252,432,11657.388117
425.928402,432,11657.695883
208.722762,432,11657.999799
383.949603,432,11658.308537
403.495352,432,11658.614572
202.504361,432,11658.918961
252.912365,432,11659.226842
484.809383,432,11659.532382
97.239804,432,11659.77981
78.474027,432,11660.027309
95.832411,432,11660.273378
36.178335,432,11660.520453
104.692372,432,11660.768011
317.068572,432,11661.376695
372.457174,432,11661.687465
449.641996,432,11662.002749
377.010826,432,11662.380251
341.639164,432,11662.688138
420.278198,432,11662.997002
208.17718,432,11663.296936
521.68411,432,11663.596683
492.85116,432,11663.910984
147.938023,432,11664.21819
320.888798,432,11664.527203
317.564421,432,11664.831404
277.631787,432,11665.129767
274.255697,432,11665.430645
349.802593,432,11665.730385
257.462349,432,11666.079196
335.552809,432,11666.668555
345.677346,432,11666.971477
100.886808,432,11667.282105
410.688406,432,11667.659475
291.714623,432,11667.965976
302.728771,432,11668.271508
485.341424,432,11668.582411
423.910477,432,11668.888813
300.453371,432,11669.197648
194.062361,432,11669.505975
325.716094,432,11669.814996
445.346055,432,11670.125318
329.324174,432,11670.432105
415.463522,432,11670.740566
339.030568,432,11671.047603
340.892703,432,11671.358677
274.671639,432,11671.941393
345.236917,432,11672.245285
352.143196,432,11672.560789
500.464534,432,11672.92336
385.034883,432,11673.229082
383.153855,432,11673.529929
276.453053,432,11673.861085
353.165122,432,11674.167152
301.104628,432,11674.468503
300.034862,432,11674.77617
276.986387,432,11675.082355
282.016706,432,11675.386371
452.324602,432,11675.693818
188.357567,432,11675.994912
253.111239,432,11676.300833
276.758407,432,11676.600058
274.691378,432,11677.185561
338.400615,432,11677.487936
410.770984,432,11677.832927
292.659785,432,11678.177946
372.175355,432,11678.487129
315.580654,432,11678.789373
464.754405,432,11679.096345
287.211743,432,11679.404725
73.957024,432,11679.717376
431.933624,432,11680.029811
462.314006,432,11680.33927
345.813106,432,11680.649881
354.520759,432,11680.959332
40.050486,432,11681.267603
395.430647,432,11681.575874
425.256719,432,11681.881849
152.966098,432,11682.128191
100.556071,432,11682.3793
83.791848,432,11682.62584
76.431031,432,11682.869819
97.537229,432,11683.116912
254.561251,432,11683.734005
414.297858,432,11684.034749
347.941129,432,11684.35043
361.97565,432,11684.729757
317.182737,432,11685.032026
310.045959,432,11685.336038
176.821209,432,11685.636885
543.150601,432,11685.974672
399.64881,432,11686.28357
266.459877,432,11686.592601
328.699668,432,11686.896257
424.151435,432,11687.199394
316.17878,432,11687.501115
247.543253,432,11687.800936
295.609798,432,11688.103779
77.219762,432,11688.409553
338.779263,432,11689.008608
358.490043,432,11689.313116
395.990232,432,11689.633089
162.315737,432,11690.012546
275.256871,432,11690.31989
251.203529,432,11690.622478
299.221377,432,11690.932842
415.50997,432,11691.245118
401.702736,432,11691.552242
311.49602,432,11691.862046
371.836231,432,11692.168007
261.120053,432,11692.472315
485.073924,432,11692.779332
363.221425,432,11693.083707
487.642495,432,11693.387577
405.100158,432,11693.692743
370.591019,432,11694.275724
273.705996,432,11694.580683
451.839102,432,11694.918193
306.725649,432,11695.268455
343.640686,432,11695.570005
342.213319,432,11695.86945
336.704629,432,11696.175373
310.750942,432,11696.479467
108.10907,432,11696.78081
499.006494,432,11697.088111
390.197326,432,11697.388336
378.953035,432,11697.689441
415.976509,432,11697.992408
345.570453,432,11698.295945
274.803005,432,11698.600369
501.521456,432,11698.907881
330.341719,432,11699.494939
327.238958,432,11699.801225
414.759377,432,11700.129616
284.953779,432,11700.48246
346.154292,432,11700.79234
368.860454,432,11701.103491
328.284693,432,11701.412181
239.120493,432,11701.718228
383.913834,432,11702.025485
411.095047,432,11702.332351
387.826133,432,11702.637416
220.288911,432,11702.944935
455.599848,432,11703.257894
348.150335,432,11703.565948
429.164869,432,11703.868205
397.517711,432,11704.168483
65.396661,432,11704.409849
128.999862,432,11704.65328
82.479314,432,11704.899321
166.215404,432,11705.139277
43.978331,432,11705.384362
287.279644,432,11705.975743
333.730475,432,11706.287342
312.487644,432,11706.600922
199.974872,432,11706.949667
243.138533,432,11707.252371
276.433403,432,11707.555068
472.716742,432,11707.857032
141.733944,432,11708.1594
300.595452,432,11708.466969
334.755183,432,11708.775745
344.271936,432,11709.093075
304.899217,432,11709.400662
318.472882,432,11709.705529
436.631459,432,11710.064554
439.210682,432,11710.376508
280.283605,432,11710.686522
422.907858,432,11711.271144
368.065509,432,11711.576118
355.206158,432,11711.894529
310.071371,432,11712.245631
353.653541,432,11712.554132
394.661568,432,11712.861476
5.832072,432,11713.174004
362.34759,432,11713.481996
445.966721,432,11713.784944
362.714614,432,11714.086707
269.588158,432,11714.393678
306.417544,432,11714.699226
243.813159,432,11714.998623
327.256543,432,11715.303384
