#{"t_start": 1732214335.28838, "env_id": "None"}
r,l,t
96.210396,288,14578.534942
-1.206113,288,14578.712481
66.874775,288,14578.890023
-13.691121,288,14579.067228
47.734735,288,14579.246303
21.756942,288,14579.616106
83.457094,288,14580.009463
109.941214,288,14580.843784
120.927368,288,14581.112308
54.044567,288,14581.381782
78.676713,288,14581.650721
5.033843,288,14581.918374
29.145125,288,14582.18651
64.144752,288,14582.454123
17.664451,288,14583.268166
-22.879224,288,14583.535757
74.429389,288,14583.804801
100.809336,288,14584.071902
81.265349,288,14584.337966
28.777751,288,14584.60414
82.834283,288,14584.874399
106.615816,288,14585.66764
0.0,288,14585.937994
41.37367,288,14586.112473
103.326972,288,14586.286506
9.730703,288,14586.460762
116.496767,288,14586.635306
129.534942,288,14586.917708
28.252957,288,14587.18859
220.400301,288,14587.454575
65.70425,288,14587.72062
10.93544,288,14587.9875
30.810375,288,14588.269774
65.466127,288,14589.064796
43.64981,288,14589.331702
25.989912,288,14589.602778
115.592049,288,14589.872896
33.437065,288,14590.142023
77.657352,288,14590.411374
111.197447,288,14590.680647
13.654549,288,14591.476193
156.346149,288,14591.742721
23.937848,288,14592.008407
205.153962,288,14592.27518
18.274504,288,14592.54634
-16.967619,288,14592.721472
58.46939,288,14592.896867
0.0,288,14593.072221
65.841861,288,14593.245173
56.00031,288,14593.529511
81.490578,288,14593.805613
145.927565,288,14594.075535
9.306249,288,14595.092163
-75.296486,288,14595.371768
66.292289,288,14595.644346
148.767771,288,14595.911554
91.907063,288,14596.180831
34.816531,288,14596.446082
81.020332,288,14596.71597
129.912537,288,14597.507663
10.180958,288,14597.773154
26.414375,288,14598.03927
-7.826773,288,14598.307498
-3.375329,288,14598.576485
26.140871,288,14598.844412
28.000369,288,14599.109836
63.678079,288,14599.384338
19.994487,288,14599.559333
98.213821,288,14599.730623
68.421362,288,14599.905673
47.981166,288,14600.081515
59.956191,288,14600.881756
143.851106,288,14601.150075
50.00912,288,14601.420307
106.945385,288,14601.689339
14.431379,288,14601.956585
82.463604,288,14602.226286
1.023425,288,14602.495528
0.09682,288,14603.302171
-2.143113,288,14603.572506
43.150221,288,14603.83963
38.85894,288,14604.108316
115.757539,288,14604.377693
62.935744,288,14604.642346
116.880113,288,14604.908401
135.86267,288,14605.72384
84.433237,288,14605.998291
72.765302,288,14606.272031
43.91976,288,14606.548077
123.803859,288,14606.725598
141.056998,288,14606.901574
127.661015,288,14607.078471
-10.628779,288,14607.25756
108.305879,288,14607.546283
56.362283,288,14607.821464
100.595645,288,14608.092603
65.595216,288,14608.365471
64.692364,288,14609.174441
26.941787,288,14609.441559
-1.445884,288,14609.898011
37.619948,288,14610.185969
101.094605,288,14610.45708
16.717798,288,14610.725371
21.022709,288,14610.993494
79.644573,288,14611.811845
1.369724,288,14612.080012
22.413394,288,14612.347677
-6.807665,288,14612.615255
70.730573,288,14612.882484
58.694937,288,14613.148822
1.552292,288,14613.419007
170.77983,288,14613.593051
44.619136,288,14613.766924
150.612721,288,14613.941347
4.127196,288,14614.116981
-10.767177,288,14614.958527
39.735789,288,14615.230703
55.333207,288,14615.499894
32.600132,288,14615.768455
65.299159,288,14616.040102
58.371515,288,14616.368137
50.274724,288,14616.638012
-5.817597,288,14617.457289
4.415285,288,14617.729244
43.019409,288,14618.002154
-26.563297,288,14618.273948
104.681068,288,14618.546132
104.622745,288,14618.815423
90.675677,288,14619.087621
107.535495,288,14619.360175
31.978964,288,14620.180103
-1.231363,288,14620.456395
110.068179,288,14620.730956
145.54859,288,14620.906874
28.08787,288,14621.081979
0.0,288,14621.258773
78.055302,288,14621.43626
123.719593,288,14621.72544
83.026428,288,14622.003234
54.044698,288,14622.274761
107.005183,288,14622.545499
56.562333,288,14623.366196
188.030265,288,14623.640762
50.651704,288,14623.912706
141.590447,288,14624.189187
-9.430426,288,14624.474167
36.78799,288,14624.923375
-0.684461,288,14625.209079
98.460893,288,14626.0362
158.320658,288,14626.309064
50.360002,288,14626.581398
43.435898,288,14626.855178
25.375869,288,14627.127192
13.176199,288,14627.401479
16.366391,288,14627.67838
171.129279,288,14627.856114
162.326301,288,14628.033154
172.588469,288,14628.211232
27.2817,288,14628.39031
58.100361,288,14628.698743
123.716186,288,14629.510698
151.127461,288,14629.778197
15.516388,288,14630.047234
87.929705,288,14630.323624
4.296649,288,14630.593281
21.357505,288,14630.862625
-139.764061,288,14631.130988
43.846573,288,14631.926261
10.440135,288,14632.195521
95.204385,288,14632.463094
79.010913,288,14632.726922
2.142175,288,14632.99525
-21.006498,288,14633.266547
139.605021,288,14633.536026
45.567629,288,14634.34278
115.238556,288,14634.609635
15.116069,288,14634.879423
101.823373,288,14635.053549
65.986103,288,14635.227415
30.283862,288,14635.401087
80.519048,288,14635.57715
22.672225,288,14635.864044
-161.578742,288,14636.138144
-0.244502,288,14636.411157
26.869546,288,14636.683672
-14.170085,288,14636.955259
20.86599,288,14637.775147
90.974314,288,14638.046688
56.899863,288,14638.322338
201.29425,288,14638.596693
89.854852,288,14638.86937
-8.780552,288,14639.139499
104.707667,288,14639.417156
92.203215,288,14640.535355
83.493239,288,14640.807294
11.291825,288,14641.074926
66.630045,288,14641.345033
73.071949,288,14641.616322
23.634325,288,14641.889287
32.27831,288,14642.065356
129.369857,288,14642.239482
54.584264,288,14642.415131
99.405422,288,14642.590774
104.972044,288,14642.884095
41.827716,288,14643.158599
14.050324,288,14643.968367
132.844398,288,14644.246519
-2.11849,288,14644.512019
33.051625,288,14644.78105
155.082603,288,14645.049816
24.053107,288,14645.318707
147.303515,288,14645.586294
10.55389,288,14646.398674
92.396383,288,14646.666912
-7.477628,288,14646.932827
76.774512,288,14647.201156
27.782118,288,14647.471338
36.401698,288,14647.741601
105.959881,288,14648.012784
20.089076,288,14648.841362
110.093104,288,14649.120117
32.92041,288,14649.297249
43.533538,288,14649.47713
73.305178,288,14649.65459
43.282527,288,14649.833378
113.212048,288,14650.123125
7.886716,288,14650.398846
243.523211,288,14650.672335
67.352532,288,14650.941005
-2.475854,288,14651.214082
117.611237,288,14651.486607
65.569066,288,14652.3053
84.890706,288,14652.579704
49.514432,288,14652.852683
40.13253,288,14653.124047
32.889858,288,14653.394673
71.306377,288,14653.665987
-4.257865,288,14653.936531
66.252257,288,14654.957294
50.737957,288,14655.232492
25.749655,288,14655.504246
120.01701,288,14655.773075
12.997362,288,14656.043807
44.202463,288,14656.219657
-6.131999,288,14656.396198
-0.220529,288,14656.572403
23.288053,288,14656.748132
65.385056,288,14657.032137
79.729652,288,14657.307545
9.524832,288,14657.575465
77.19824,288,14658.386312
56.965833,288,14658.656859
124.054811,288,14658.925202
205.63019,288,14659.191185
17.487012,288,14659.45999
10.155628,288,14659.727915
14.853159,288,14659.995963
6.183632,288,14660.81251
20.65058,288,14661.080791
152.473576,288,14661.347105
33.650608,288,14661.613311
16.926154,288,14661.87937
57.343378,288,14662.146596
56.712059,288,14662.414283
133.835965,288,14662.684584
3.200295,288,14662.859245
45.90275,288,14663.034335
66.188253,288,14663.209736
-8.052394,288,14663.384116
-41.355571,288,14664.200559
102.4302,288,14664.47389
115.172094,288,14664.740452
68.088002,288,14665.009778
-0.841686,288,14665.278466
34.259369,288,14665.549094
32.458245,288,14665.818617
26.754538,288,14666.634056
72.417997,288,14666.901543
135.539073,288,14667.170313
79.043634,288,14667.439813
-4.598536,288,14667.708634
30.094413,288,14667.975545
21.117144,288,14668.24437
69.753732,288,14669.058957
49.533736,288,14669.333498
-12.162466,288,14669.705426
52.831125,288,14670.075997
85.986786,288,14670.255229
78.475944,288,14670.430338
94.843103,288,14670.607802
100.140819,288,14670.783588
129.828223,288,14671.069379
86.069924,288,14671.341418
-8.727004,288,14671.60801
157.135389,288,14671.876175
21.651104,288,14672.676997
118.513876,288,14672.943876
44.283741,288,14673.211097
178.065648,288,14673.477757
-3.328494,288,14673.746306
11.411789,288,14674.015635
-21.584235,288,14674.282299
4.047049,288,14675.091384
56.560988,288,14675.360574
148.785481,288,14675.631496
-1.560238,288,14675.89852
-14.78404,288,14676.164244
40.870727,288,14676.433913
104.898889,288,14676.70506
-5.565789,288,14676.880368
14.948918,288,14677.05619
-3.071748,288,14677.231861
123.400402,288,14677.406601
59.347274,288,14677.691615
113.327227,288,14678.496989
19.283092,288,14678.762854
-0.39437,288,14679.032206
160.349156,288,14679.299443
60.403009,288,14679.567767
67.437795,288,14679.834266
49.797839,288,14680.101478
26.911481,288,14680.912002
42.865998,288,14681.180268
40.178048,288,14681.447785
86.428298,288,14681.715704
93.60392,288,14681.983028
11.305522,288,14682.251834
184.445667,288,14682.518907
-6.57971,288,14683.330152
47.664091,288,14683.600003
27.427256,288,14683.871588
89.277744,288,14684.046198
-149.656994,288,14684.22272
138.911464,288,14684.39849
48.469113,288,14684.65108
2.561944,288,14685.057705
114.762039,288,14685.334761
134.194413,288,14685.606238
80.226273,288,14685.878203
57.177384,288,14686.144494
19.585645,288,14686.954793
51.909832,288,14687.222995
123.743073,288,14687.490317
42.296584,288,14687.757461
89.702344,288,14688.023854
23.327082,288,14688.29241
-1.120184,288,14688.560199
30.618884,288,14689.373479
125.355164,288,14689.638955
97.713757,288,14689.905052
49.502261,288,14690.173145
123.505702,288,14690.441746
-9.154046,288,14690.714704
44.805955,288,14690.889717
-1.158663,288,14691.064296
38.886364,288,14691.239982
-3.977762,288,14691.414057
-14.439472,288,14691.701368
48.695614,288,14692.512607
-14.193265,288,14692.781873
-5.21009,288,14693.051667
-5.993556,288,14693.319594
19.348202,288,14693.587537
-11.994658,288,14693.854396
81.984787,288,14694.122466
124.60337,288,14694.392007
77.012389,288,14695.210104
112.103393,288,14695.47912
67.131412,288,14695.749533
40.713577,288,14696.018961
83.236315,288,14696.28862
54.970681,288,14696.558514
59.569151,288,14696.827486
11.655558,288,14697.638546
-1.477836,288,14697.908396
143.343829,288,14698.082138
6.670531,288,14698.256419
79.943528,288,14698.430789
137.829597,288,14698.605671
34.305578,288,14698.89178
129.251578,288,14699.163445
97.601023,288,14699.438557
33.642053,288,14699.905659
128.643119,288,14700.198372
20.155381,288,14701.02685
11.222501,288,14701.300036
13.906428,288,14701.572133
10.259323,288,14701.844659
33.949706,288,14702.117709
52.727625,288,14702.392302
82.215863,288,14702.664685
47.729012,288,14703.483846
1.460255,288,14703.757712
44.439895,288,14704.028598
35.410605,288,14704.300276
93.226161,288,14704.571512
198.559253,288,14704.847308
13.314109,288,14705.024295
96.07038,288,14705.201284
153.871286,288,14705.37813
106.768542,288,14705.555507
7.948683,288,14705.863031
-12.863096,288,14706.139946
66.82996,288,14706.957934
97.386918,288,14707.234245
29.300922,288,14707.508277
116.704467,288,14707.781545
109.172984,288,14708.052184
138.356475,288,14708.340484
147.179301,288,14708.612
-102.283154,288,14709.43291
14.910637,288,14709.701662
-39.895064,288,14709.971058
28.855829,288,14710.244161
251.893507,288,14710.51669
148.362216,288,14710.78786
94.083433,288,14711.059567
-1.931649,288,14711.879774
30.89661,288,14712.158016
86.667612,288,14712.335617
93.487706,288,14712.513222
21.707014,288,14712.691029
26.490313,288,14712.867433
78.072997,288,14713.157092
93.187362,288,14713.432043
-17.665401,288,14713.706191
120.301966,288,14713.978448
103.21827,288,14714.255391
15.535098,288,14714.559347
36.774835,288,14715.565347
116.474842,288,14715.841513
29.694518,288,14716.115258
147.769425,288,14716.387159
30.824479,288,14716.661081
-12.563905,288,14716.932587
38.34523,288,14717.20294
-48.786984,288,14718.007756
50.999822,288,14718.283574
81.661029,288,14718.558443
150.371847,288,14718.828733
-4.275448,288,14719.103561
54.024281,288,14719.283491
84.623149,288,14719.462231
17.495058,288,14719.638752
8.716995,288,14719.815877
-0.398081,288,14720.105831
55.928357,288,14720.382634
119.553651,288,14720.654375
65.943285,288,14721.451092
160.935284,288,14721.724002
135.863959,288,14721.994124
151.156543,288,14722.265765
123.833933,288,14722.535849
-7.001354,288,14722.807019
59.582348,288,14723.079124
140.435911,288,14723.891762
81.683587,288,14724.161625
-4.351942,288,14724.428912
59.130617,288,14724.695031
176.573306,288,14724.962436
65.988022,288,14725.232207
129.823232,288,14725.504041
49.323824,288,14725.77991
83.599577,288,14725.957043
74.836589,288,14726.134966
61.287827,288,14726.312938
116.41575,288,14726.49076
56.869457,288,14727.305721
81.224057,288,14727.572093
-2.253719,288,14727.840134
105.513904,288,14728.106141
209.091324,288,14728.373857
50.595558,288,14728.639559
50.478697,288,14728.908563
79.441795,288,14729.930118
123.752996,288,14730.288428
-28.286529,288,14730.57059
116.633595,288,14730.846692
163.360505,288,14731.11551
101.798351,288,14731.387029
76.13701,288,14731.657319
116.033332,288,14732.476265
61.379052,288,14732.744208
135.894648,288,14733.015305
82.412947,288,14733.287157
135.57795,288,14733.462413
62.211971,288,14733.637823
133.365805,288,14733.814066
27.477526,288,14733.988047
52.248537,288,14734.268797
86.184185,288,14734.54458
25.812012,288,14734.816804
-82.566512,288,14735.084019
-4.899491,288,14735.891624
147.139349,288,14736.160478
9.002855,288,14736.430514
32.456049,288,14736.69948
63.177606,288,14736.968544
28.298546,288,14737.236979
45.477237,288,14737.50824
18.290241,288,14738.324925
67.226136,288,14738.594263
46.389621,288,14738.863085
41.693372,288,14739.13423
28.513347,288,14739.407266
8.975383,288,14739.677955
36.110711,288,14739.950805
170.813971,288,14740.129399
180.257077,288,14740.307857
89.056944,288,14740.486631
52.607978,288,14740.662638
50.783523,288,14740.950481
121.878134,288,14741.775818
116.942639,288,14742.050543
-4.293895,288,14742.323317
118.415417,288,14742.592617
92.003255,288,14742.861794
146.564315,288,14743.132164
89.537792,288,14743.40648
101.248391,288,14744.23062
13.601234,288,14744.506279
58.648964,288,14744.975343
125.546263,288,14745.268375
85.561987,288,14745.539372
72.041661,288,14745.814433
75.159319,288,14746.08644
28.01194,288,14746.912712
44.92348,288,14747.187294
69.331699,288,14747.46227
179.729563,288,14747.640146
148.773683,288,14747.816807
119.494163,288,14747.995929
40.12652,288,14748.173805
43.139626,288,14748.464584
125.991055,288,14748.744164
124.516838,288,14749.017132
40.558222,288,14749.289401
20.201766,288,14749.561593
39.156256,288,14750.382478
16.015995,288,14750.655552
101.651079,288,14750.928807
53.507833,288,14751.199517
38.194155,288,14751.474345
150.15906,288,14751.745804
49.343644,288,14752.017398
123.995669,288,14752.832536
-21.766171,288,14753.104339
-22.440388,288,14753.377348
148.02977,288,14753.649806
63.683824,288,14753.923188
149.673667,288,14754.199408
-56.719181,288,14754.377106
115.960149,288,14754.554671
94.071128,288,14754.732181
13.718544,288,14754.910018
42.872763,288,14755.199363
136.061709,288,14755.476431
3.459299,288,14756.288732
71.462598,288,14756.558352
98.340299,288,14756.82785
-12.161035,288,14757.098753
234.519441,288,14757.375964
110.824259,288,14757.648401
25.396536,288,14757.920166
40.035634,288,14758.73742
102.570346,288,14759.007425
-9.060073,288,14759.281295
87.364566,288,14759.589552
29.920746,288,14760.021437
19.524291,288,14760.305448
72.341389,288,14760.576617
91.193459,288,14761.401165
0.0,288,14761.675435
-0.139022,288,14761.853635
15.347828,288,14762.031483
70.070568,288,14762.209238
-14.707632,288,14762.385464
119.867116,288,14762.677341
107.569875,288,14762.952565
118.992536,288,14763.225467
79.899817,288,14763.49548
160.354271,288,14763.765211
9.419596,288,14764.040213
80.057478,288,14764.861517
142.275901,288,14765.133225
24.059003,288,14765.403287
30.034196,288,14765.674987
120.649425,288,14765.947397
156.63374,288,14766.217748
52.059641,288,14766.487402
23.884851,288,14767.307807
6.985445,288,14767.579575
0.0,288,14767.851721
116.663294,288,14768.122362
151.482205,288,14768.410336
-11.663349,288,14768.590115
64.278099,288,14768.768251
-40.583012,288,14768.946463
25.999284,288,14769.124403
89.762854,288,14769.415443
-22.355753,288,14769.691113
50.45783,288,14770.510246
6.077647,288,14770.785817
158.359133,288,14771.05639
71.429595,288,14771.328721
112.768189,288,14771.601074
56.634993,288,14771.871971
91.578918,288,14772.143729
17.211166,288,14772.416349
25.87781,288,14773.237524
164.524855,288,14773.510729
108.447047,288,14773.780715
31.617753,288,14774.053132
34.130633,288,14774.331958
34.438499,288,14774.670547
87.11387,288,14775.074461
76.52115,288,14775.920004
107.064994,288,14776.097008
46.162837,288,14776.275143
116.992147,288,14776.453041
99.477912,288,14776.631232
-10.831063,288,14776.921578
131.01682,288,14777.199596
11.955057,288,14777.471536
19.600326,288,14777.743248
60.677284,288,14778.013721
19.587389,288,14778.285961
100.935263,288,14779.109132
4.278437,288,14779.381031
162.50235,288,14779.649386
8.925551,288,14779.918063
44.400128,288,14780.186827
61.42861,288,14780.455634
52.350077,288,14780.723023
136.217145,288,14780.988042
19.211746,288,14781.796893
2.332309,288,14782.064306
50.066074,288,14782.331369
60.039309,288,14782.601831
-8.533838,288,14782.776587
126.688698,288,14782.952896
166.546623,288,14783.128673
86.550339,288,14783.305214
86.274715,288,14783.589368
41.804598,288,14783.863348
48.284158,288,14784.132518
165.778698,288,14784.936567
-4.997596,288,14785.206398
108.078119,288,14785.472373
34.042104,288,14785.743503
86.857622,288,14786.013094
7.678357,288,14786.280095
11.237327,288,14786.547444
-13.50783,288,14787.349678
131.108459,288,14787.617288
51.868332,288,14787.88273
-17.468574,288,14788.150393
53.941048,288,14788.421781
4.309657,288,14788.690259
47.35401,288,14788.957214
159.092673,288,14789.229329
6.773257,288,14789.405632
9.710371,288,14789.623521
182.409738,288,14789.938542
105.12722,288,14790.119818
75.257591,288,14790.930624
50.172879,288,14791.198941
-6.382628,288,14791.46636
16.669926,288,14791.734651
102.077895,288,14792.001294
46.209649,288,14792.270264
6.069107,288,14792.54067
35.796812,288,14793.358096
25.8468,288,14793.623961
127.907161,288,14793.890667
64.908298,288,14794.158773
27.549369,288,14794.428257
67.608396,288,14794.696239
108.008303,288,14794.964504
0.0,288,14795.782285
31.159111,288,14796.055789
-11.270983,288,14796.32674
49.272355,288,14796.601772
1.959643,288,14796.780004
164.130658,288,14796.959349
-0.882983,288,14797.13745
30.624279,288,14797.316752
14.70313,288,14797.60847
124.455999,288,14797.881128
94.178172,288,14798.155433
18.579104,288,14798.426824
120.529331,288,14799.242781
77.750583,288,14799.510627
81.823843,288,14799.778465
1.51246,288,14800.047039
-11.977001,288,14800.31503
-7.433876,288,14800.58499
67.812417,288,14800.854568
40.291515,288,14801.664286
-16.019918,288,14801.934246
35.467849,288,14802.203569
94.503698,288,14802.471416
102.110525,288,14802.739913
49.570965,288,14803.006487
-2.598889,288,14803.279526
130.479234,288,14803.455694
18.914678,288,14803.631014
122.546981,288,14803.806838
200.62151,288,14803.98205
-53.891236,288,14804.263475
-0.137395,288,14805.354571
19.438506,288,14805.634978
79.276921,288,14805.905805
64.254951,288,14806.175324
33.79121,288,14806.446094
36.705638,288,14806.717987
5.587128,288,14806.988229
27.420431,288,14807.804914
-4.575071,288,14808.074
154.375369,288,14808.341438
33.919796,288,14808.613381
10.53494,288,14808.884296
22.618485,288,14809.15345
-10.001319,288,14809.421788
19.505754,288,14810.241582
79.622815,288,14810.512174
208.317552,288,14810.786407
103.096445,288,14810.963222
-21.47963,288,14811.13954
15.987329,288,14811.314529
21.191396,288,14811.489914
29.237452,288,14811.776238
0.312897,288,14812.046533
61.429493,288,14812.315291
47.351942,288,14812.582439
10.827523,288,14812.847482
4.810954,288,14813.655759
59.675998,288,14813.925736
7.257614,288,14814.195714
65.43916,288,14814.464337
16.75232,288,14814.734357
89.589298,288,14815.002951
84.734638,288,14815.273202
32.348471,288,14816.081634
109.6149,288,14816.354077
110.036031,288,14816.624501
43.218689,288,14816.894707
65.573705,288,14817.165043
9.906046,288,14817.439282
110.443296,288,14817.6171
136.01847,288,14817.795421
88.772679,288,14817.973068
33.940301,288,14818.149405
149.96466,288,14818.438876
12.719607,288,14818.715266
166.726383,288,14819.539892
93.067466,288,14820.005368
93.218163,288,14820.285397
-20.472548,288,14820.554313
32.656005,288,14820.823056
161.691984,288,14821.092303
19.470518,288,14821.362113
13.616352,288,14822.158827
19.966047,288,14822.429698
127.632458,288,14822.696154
-0.995641,288,14822.96259
61.113028,288,14823.229778
20.710106,288,14823.499018
61.180557,288,14823.7674
14.850128,288,14824.568931
61.528706,288,14824.844164
34.580548,288,14825.0191
0.0,288,14825.193574
91.146193,288,14825.367119
-1.118781,288,14825.541467
87.156676,288,14825.829229
15.639816,288,14826.098384
129.867467,288,14826.367788
139.401332,288,14826.636175
143.673158,288,14826.904993
137.23258,288,14827.171403
154.549721,288,14827.970064
36.738358,288,14828.241438
41.508358,288,14828.518719
63.350873,288,14828.787459
112.582121,288,14829.054707
60.337434,288,14829.323303
205.517522,288,14829.594049
74.362044,288,14830.403798
104.500559,288,14830.67845
-6.053102,288,14830.952
-48.030855,288,14831.231242
77.553019,288,14831.508363
17.830953,288,14831.687756
4.885528,288,14831.863763
37.850522,288,14832.04011
119.427506,288,14832.218338
120.435697,288,14832.507782
-8.242545,288,14832.783168
94.185597,288,14833.05492
10.486669,288,14833.859501
50.517935,288,14834.137958
5.177175,288,14834.41608
20.402135,288,14834.808218
17.773135,288,14835.177434
1.690966,288,14835.500291
34.673449,288,14835.777016
11.103707,288,14836.601832
148.99038,288,14836.872815
7.997966,288,14837.143748
129.938927,288,14837.414228
35.463917,288,14837.685055
88.961877,288,14837.956227
-11.260005,288,14838.22647
0.0,288,14839.032835
-1.331481,288,14839.211959
106.28513,288,14839.391042
78.899202,288,14839.56829
56.738011,288,14839.74479
95.008518,288,14840.031985
82.781818,288,14840.308279
3.675694,288,14840.579668
142.784256,288,14840.848672
31.171872,288,14841.116475
79.582533,288,14841.387813
16.402169,288,14841.656285
-5.352056,288,14842.459599
106.976733,288,14842.728853
261.812297,288,14842.999676
13.083572,288,14843.270484
70.996982,288,14843.540381
-4.340265,288,14843.822142
19.624917,288,14844.101591
26.357913,288,14844.922146
9.730294,288,14845.190024
56.838857,288,14845.458993
51.642458,288,14845.729334
-26.772534,288,14845.906005
85.647714,288,14846.081379
86.918075,288,14846.256704
74.355371,288,14846.432631
148.245293,288,14846.717906
1.124135,288,14846.997915
90.055161,288,14847.267954
105.019711,288,14848.083237
33.105377,288,14848.35526
55.78019,288,14848.623712
15.464136,288,14848.890983
42.995942,288,14849.160357
89.430114,288,14849.434598
53.306485,288,14849.821355
190.220897,288,14850.168006
45.663005,288,14850.994622
24.876577,288,14851.267287
85.828747,288,14851.534309
30.553991,288,14851.801686
32.970213,288,14852.069018
96.894597,288,14852.337153
-18.219053,288,14852.611182
44.358773,288,14852.786289
-5.100238,288,14852.962204
-35.330971,288,14853.138226
-2.623403,288,14853.315161
29.168479,288,14854.141653
50.948082,288,14854.410958
-33.913038,288,14854.680289
128.194329,288,14854.948062
138.754665,288,14855.223513
91.483067,288,14855.494597
82.390521,288,14855.761955
153.49904,288,14856.572389
43.603412,288,14856.841079
16.210641,288,14857.105787
131.071009,288,14857.373797
87.616566,288,14857.642684
111.305547,288,14857.910618
23.100932,288,14858.177755
257.758118,288,14858.448536
208.586629,288,14859.263103
24.026531,288,14859.52986
19.30059,288,14859.80148
-5.062088,288,14859.975414
131.953386,288,14860.1511
47.849955,288,14860.32699
12.688163,288,14860.502208
28.182594,288,14860.788609
-116.84358,288,14861.061617
171.086089,288,14861.330563
80.362728,288,14861.596914
35.9186,288,14862.404963
34.921054,288,14862.674597
24.804396,288,14862.944182
156.321335,288,14863.213224
88.057431,288,14863.479718
47.89867,288,14863.746433
17.199453,288,14864.013265
112.512909,288,14865.016097
6.208776,288,14865.301161
-7.176124,288,14865.57196
17.848687,288,14865.840593
9.709403,288,14866.110197
128.185398,288,14866.37764
7.492304,288,14866.649964
95.697447,288,14866.824028
5.018574,288,14866.999346
-2.42499,288,14867.173618
62.140239,288,14867.347762
53.297401,288,14867.634818
31.168607,288,14868.444937
2.709584,288,14868.714166
85.707362,288,14868.983254
96.642115,288,14869.250416
24.71606,288,14869.517763
0.0,288,14869.786526
7.332084,288,14870.055824
85.277994,288,14870.846896
54.48297,288,14871.115566
120.036095,288,14871.38184
66.547218,288,14871.651561
60.293624,288,14871.920811
2.093666,288,14872.19053
37.626844,288,14872.462027
51.713686,288,14873.259109
66.492448,288,14873.527814
102.536278,288,14873.79892
79.42831,288,14873.972936
47.958079,288,14874.146426
137.06512,288,14874.320532
99.659608,288,14874.496243
132.678923,288,14874.776807
21.30318,288,14875.047012
15.160783,288,14875.315075
99.744476,288,14875.58096
35.223901,288,14875.847772
27.325087,288,14876.647321
-15.55989,288,14876.919042
47.675101,288,14877.186523
32.275733,288,14877.454782
53.492149,288,14877.720616
52.297383,288,14877.989688
21.213294,288,14878.258138
36.847607,288,14879.064739
30.957503,288,14879.339005
0.117704,288,14879.648298
-6.969756,288,14880.084406
70.398914,288,14880.368794
-4.867859,288,14880.651092
-12.594581,288,14880.826202
0.0,288,14881.001847
-2.865677,288,14881.176076
100.447057,288,14881.350172
98.836671,288,14881.633393
16.828547,288,14881.906968
15.220759,288,14882.712765
-17.336546,288,14882.982611
31.196046,288,14883.250196
83.478562,288,14883.519262
4.401033,288,14883.78625
94.680705,288,14884.054687
89.671888,288,14884.370867
48.678192,288,14885.186543
35.901846,288,14885.460032
9.657333,288,14885.731774
78.335409,288,14885.999041
-0.443432,288,14886.267648
101.580758,288,14886.535917
37.808052,288,14886.804223
48.44713,288,14887.618508
134.425082,288,14887.891137
-7.080012,288,14888.06582
34.593007,288,14888.251746
38.315966,288,14888.427838
74.829415,288,14888.608544
98.580273,288,14888.893264
-15.746907,288,14889.166636
19.760392,288,14889.436426
194.68397,288,14889.7056
-24.936135,288,14889.973789
21.908465,288,14890.242974
71.286672,288,14891.075837
12.483569,288,14891.343207
-11.827338,288,14891.612541
-1.070646,288,14891.88458
-22.465876,288,14892.156727
22.372377,288,14892.427809
125.978485,288,14892.69999
107.3199,288,14893.518715
134.407129,288,14893.788526
1.916042,288,14894.056759
5.314635,288,14894.332551
38.041509,288,14894.641832
103.958629,288,14895.025575
48.611835,288,14895.24033
167.11695,288,14895.430135
14.585767,288,14895.6162
63.495719,288,14895.906554
96.040141,288,14896.180013
-86.752624,288,14896.448565
184.012075,288,14897.260619
108.83732,288,14897.529982
47.338431,288,14897.799089
257.399916,288,14898.066269
70.73369,288,14898.335387
79.251295,288,14898.603993
33.626095,288,14898.874032
87.65564,288,14899.691239
89.210263,288,14899.960894
95.136098,288,14900.228566
122.060038,288,14900.496169
26.961273,288,14900.764654
-10.759696,288,14901.032517
42.847317,288,14901.30133
53.411142,288,14901.574709
118.089523,288,14901.749276
29.825134,288,14901.923843
50.378205,288,14902.099998
47.896141,288,14902.275622
36.117659,288,14903.083228
102.66341,288,14903.352773
6.107104,288,14903.622248
8.373423,288,14903.88868
8.410811,288,14904.1556
7.963506,288,14904.423728
87.512338,288,14904.692986
52.747941,288,14905.499775
20.408326,288,14905.766394
220.873435,288,14906.031716
18.616999,288,14906.297458
57.404459,288,14906.563421
37.691838,288,14906.830615
117.045901,288,14907.097271
127.440849,288,14907.920011
30.265042,288,14908.19383
119.439191,288,14908.461262
33.973882,288,14908.733543
93.485119,288,14908.909964
16.361688,288,14909.086431
2.168014,288,14909.261572
10.382516,288,14909.440866
43.510963,288,14909.835573
98.081836,288,14910.201133
60.347184,288,14910.479308
-3.709819,288,14910.755307
29.984289,288,14911.578084
39.070455,288,14911.851693
147.62582,288,14912.124842
59.980124,288,14912.399339
82.111985,288,14912.674207
22.718909,288,14912.945744
34.636738,288,14913.219491
-5.372562,288,14914.044229
30.110065,288,14914.317897
-8.182053,288,14914.589581
-0.332804,288,14914.863407
146.392666,288,14915.13644
37.470702,288,14915.409303
21.57297,288,14915.686783
-2.209191,288,14915.864137
142.943688,288,14916.040601
1.84662,288,14916.217597
23.204409,288,14916.394761
80.053726,288,14916.683269
49.413558,288,14917.509308
1.836813,288,14917.78193
