#{"t_start": 1749459327.0566423, "env_id": "None"}
r,l,t
567.362472,432,7699.462914
660.591217,432,7700.250353
535.744108,432,7701.423743
673.575987,432,7702.355425
78.145717,432,7703.151175
414.039633,432,7703.941521
511.121487,432,7704.787781
602.131149,432,7705.580643
349.507057,432,7706.326595
165.12287,432,7707.159604
377.33585,432,7708.43619
495.039527,432,7709.238946
753.941773,432,7710.094279
620.930233,432,7710.773227
612.131028,432,7711.212157
756.468162,432,7711.671534
623.546422,432,7712.148181
537.444645,432,7712.647813
635.082604,432,7713.609635
195.178265,432,7714.950661
242.564427,432,7715.733778
649.624856,432,7716.496107
616.073422,432,7717.332617
311.954123,432,7718.136019
432.246489,432,7718.896742
329.379201,432,7719.713257
416.090767,432,7720.555659
336.489029,432,7721.790818
618.077456,432,7722.611969
90.716833,432,7723.472617
160.629864,432,7724.24855
607.639092,432,7725.038825
466.068673,432,7725.892737
460.446015,432,7726.697465
388.678239,432,7727.461623
203.039709,432,7728.69632
367.955191,432,7729.622222
570.339979,432,7730.410881
220.472857,432,7731.183872
461.640887,432,7732.024397
553.464395,432,7732.846288
545.482826,432,7733.607686
327.291218,432,7734.424609
622.104184,432,7735.753546
368.316313,432,7736.619668
251.296343,432,7737.391257
587.158474,432,7738.15897
504.111568,432,7739.025259
355.798352,432,7739.808134
502.7448,432,7740.564512
521.352091,432,7741.414558
528.79592,432,7742.648165
662.895022,432,7743.428896
298.041149,432,7744.292439
545.626228,432,7745.091032
213.053066,432,7745.869233
83.74333,432,7746.679631
607.724066,432,7747.552724
246.752918,432,7748.343961
742.851542,432,7749.491912
529.798447,432,7750.420193
456.555092,432,7751.236865
41.657311,432,7752.005445
383.960988,432,7752.839044
176.93699,432,7753.680353
625.328465,432,7754.463442
505.722169,432,7755.255418
428.843404,432,7756.547803
657.655906,432,7757.366455
675.675454,432,7758.134021
434.722004,432,7758.92861
438.322022,432,7759.803159
500.916461,432,7760.563752
507.855663,432,7761.334594
541.796639,432,7762.161742
538.164591,432,7763.332481
532.453747,432,7764.223275
504.257787,432,7765.024881
505.220794,432,7765.806162
541.090035,432,7766.626542
421.502715,432,7767.486199
423.328717,432,7768.244973
668.911982,432,7769.012507
390.719657,432,7770.33762
568.280234,432,7771.162566
486.525455,432,7771.924883
520.322401,432,7772.721992
351.720503,432,7773.561896
283.026758,432,7774.323922
646.930335,432,7775.096137
751.562262,432,7775.930323
626.181328,432,7777.089622
534.66552,432,7777.97926
449.586527,432,7778.745312
391.433036,432,7779.511935
338.475801,432,7780.381136
678.233752,432,7781.14767
460.974692,432,7781.941664
727.155431,432,7782.809894
442.903555,432,7784.115387
542.262255,432,7784.97439
640.733565,432,7785.788741
531.560133,432,7786.573661
553.847698,432,7787.311066
604.433522,432,7787.789005
425.318935,432,7788.271924
316.780431,432,7788.757457
406.809846,432,7789.260137
611.435865,432,7790.223593
381.10579,432,7791.563806
611.355998,432,7792.353999
315.499587,432,7793.123247
508.716085,432,7793.976897
532.245189,432,7794.800794
423.975418,432,7795.57115
437.727682,432,7796.372128
586.824232,432,7797.621136
546.852455,432,7798.469903
106.577475,432,7799.240406
102.261052,432,7800.022641
361.17636,432,7800.889865
340.873363,432,7801.656528
516.367732,432,7802.406766
471.538042,432,7803.27823
445.6292,432,7804.463301
366.191063,432,7805.272011
407.082387,432,7806.078142
352.875573,432,7806.863172
705.349516,432,7807.706085
453.944404,432,7808.513321
625.286537,432,7809.280551
585.098509,432,7810.109113
205.830982,432,7811.317193
375.319484,432,7812.097735
563.049194,432,7812.996292
572.129902,432,7813.805765
357.045407,432,7814.588244
534.371087,432,7815.360745
528.419044,432,7816.184348
412.990305,432,7816.965708
434.339163,432,7818.12698
303.504161,432,7819.079865
356.703142,432,7819.904307
503.647097,432,7820.66389
439.728629,432,7821.470971
596.698382,432,7822.309128
274.779331,432,7823.076346
565.639911,432,7823.842915
596.564328,432,7825.111452
449.994086,432,7825.982861
571.508066,432,7826.745989
320.101247,432,7827.511808
686.847513,432,7828.423657
331.057354,432,7829.34149
308.431863,432,7830.191478
229.427452,432,7831.019654
104.81636,432,7832.25548
580.175991,432,7833.121501
536.474523,432,7833.923821
445.009685,432,7834.704817
446.374905,432,7835.547832
442.133079,432,7836.353384
582.735717,432,7837.11032
583.524072,432,7837.903631
287.876403,432,7839.207962
581.610124,432,7840.046707
142.468579,432,7840.814509
501.987643,432,7841.58074
371.441504,432,7842.468283
509.047774,432,7843.339242
476.455382,432,7844.088551
85.328406,432,7844.85296
483.238878,432,7846.12647
544.061163,432,7847.043603
581.175523,432,7847.855645
287.122501,432,7848.609253
120.971309,432,7849.432649
515.493579,432,7850.310277
261.409272,432,7851.080401
438.258414,432,7851.846063
575.513165,432,7853.041084
459.417932,432,7853.974209
512.111079,432,7854.785866
561.787296,432,7855.568122
370.781848,432,7856.381553
453.933796,432,7857.256073
577.198092,432,7858.103981
512.172411,432,7858.872625
232.984489,432,7860.066028
185.072591,432,7860.982346
659.298144,432,7861.837846
588.872937,432,7862.596849
398.093352,432,7863.377853
375.77619,432,7864.113802
686.515162,432,7864.586433
721.775882,432,7865.075334
731.057562,432,7865.576522
653.31979,432,7866.072209
498.034703,432,7867.047506
657.156762,432,7868.376648
211.434004,432,7869.256887
256.140694,432,7870.144172
268.911844,432,7870.929915
226.056891,432,7871.678618
206.578006,432,7872.505885
41.935052,432,7873.779525
45.065712,432,7874.619096
71.231934,432,7875.390312
569.926759,432,7876.162005
477.067831,432,7877.07072
569.570392,432,7877.919362
629.520317,432,7878.68717
389.268717,432,7879.458408
577.230046,432,7880.718348
289.721062,432,7881.61198
458.758347,432,7882.492988
598.536728,432,7883.263745
522.782589,432,7884.056959
86.184942,432,7884.893078
276.703473,432,7885.755821
687.643672,432,7886.592862
622.608317,432,7887.798706
710.87669,432,7888.635381
463.424424,432,7889.501997
538.600786,432,7890.310758
688.698077,432,7891.090472
502.792559,432,7891.925443
485.886929,432,7892.786451
670.611886,432,7893.656132
438.149221,432,7894.859314
371.064855,432,7895.624958
491.963562,432,7896.508062
750.688725,432,7897.386367
437.932763,432,7898.244075
481.218821,432,7899.097784
761.848178,432,7899.857416
483.396214,432,7900.640742
526.959786,432,7901.940525
338.415848,432,7902.803743
746.231769,432,7903.577861
496.05875,432,7904.341231
367.1351,432,7905.245342
334.586794,432,7906.105252
374.749389,432,7906.969064
635.556787,432,7907.838907
656.109554,432,7909.040979
630.962248,432,7909.814401
649.16545,432,7910.672852
383.510146,432,7911.531024
682.504243,432,7912.407251
377.975506,432,7913.212961
340.34966,432,7913.975592
383.466362,432,7914.77025
263.193385,432,7916.022532
460.685423,432,7916.90412
376.789785,432,7917.712682
475.509869,432,7918.474028
367.940574,432,7919.269873
587.055421,432,7920.137653
519.97661,432,7920.986661
304.066826,432,7921.862193
502.888982,432,7923.114385
614.513696,432,7923.936667
435.183609,432,7924.696386
632.416812,432,7925.470527
536.736845,432,7926.338837
356.040041,432,7927.248522
319.382495,432,7928.114429
556.820176,432,7928.899469
549.64907,432,7930.004652
432.433452,432,7930.959288
624.637181,432,7931.858582
653.870717,432,7932.748467
400.44265,432,7933.605035
327.275993,432,7934.46262
384.634765,432,7935.315376
716.059853,432,7936.167758
555.423761,432,7937.442321
574.648409,432,7938.318379
562.737704,432,7939.180291
529.142767,432,7940.048583
567.918648,432,7940.928847
664.43981,432,7941.768811
306.427422,432,7942.433247
403.155569,432,7942.853207
657.812927,432,7943.272908
502.759477,432,7943.737048
508.925822,432,7944.246971
582.335185,432,7945.199297
370.592732,432,7946.129048
610.25905,432,7947.365999
578.015346,432,7948.220988
234.461326,432,7949.073203
467.606708,432,7949.927476
470.895725,432,7950.803796
200.337567,432,7951.646567
560.347475,432,7952.396181
446.077815,432,7953.171807
615.784136,432,7954.36536
609.669807,432,7955.286711
643.301708,432,7956.187041
464.692132,432,7957.040541
399.5206,432,7957.905819
425.631267,432,7958.755257
351.754039,432,7959.60842
190.907381,432,7960.45548
320.054654,432,7961.739666
607.557256,432,7962.585713
619.355013,432,7963.427919
225.386312,432,7964.197911
490.38877,432,7964.988538
536.014633,432,7965.825126
-86.43714,432,7966.678136
587.982827,432,7967.544991
286.561489,432,7968.83266
336.870114,432,7969.690405
435.99598,432,7970.551393
736.580724,432,7971.302736
632.118498,432,7972.070863
512.327176,432,7972.907249
232.844183,432,7973.790069
-17.486223,432,7974.647943
641.085529,432,7975.888529
23.749657,432,7976.735581
442.254077,432,7977.590528
243.784209,432,7978.455204
533.414241,432,7979.258935
560.728499,432,7980.016868
593.335824,432,7980.830368
387.09267,432,7981.70991
249.171981,432,7983.048112
361.097052,432,7983.895728
313.789924,432,7984.660671
653.089395,432,7985.427643
478.342034,432,7986.308951
454.152985,432,7987.182744
481.073817,432,7988.038973
430.28563,432,7988.904868
569.514274,432,7990.13142
605.350548,432,7990.999764
655.569617,432,7991.872015
631.720581,432,7992.705598
245.838013,432,7993.486061
545.085194,432,7994.244001
411.997536,432,7995.092536
384.242808,432,7995.974061
374.121685,432,7997.249235
687.342167,432,7998.126354
609.021843,432,7998.976481
345.0868,432,7999.86843
484.576505,432,8000.737507
406.723431,432,8001.580085
565.285515,432,8002.426478
293.917658,432,8003.285453
317.805724,432,8004.583371
-165.419498,432,8005.43663
542.399003,432,8006.28621
556.697018,432,8007.158035
618.455601,432,8008.024858
204.176078,432,8008.877672
357.080015,432,8009.736749
361.143362,432,8010.626514
681.39439,432,8012.067505
371.634681,432,8012.960253
486.638405,432,8013.824072
655.842412,432,8014.679874
524.844313,432,8015.557072
666.454892,432,8016.421992
543.372009,432,8017.290328
461.454665,432,8018.16463
448.135668,432,8019.414354
-20.932986,432,8020.28082
-68.397505,432,8021.141543
763.216612,432,8021.891183
746.62723,432,8022.380805
547.222288,432,8022.864482
645.649614,432,8023.355318
772.418112,432,8023.828285
61.490507,432,8024.730914
476.975504,432,8026.032132
558.50618,432,8026.914046
436.07083,432,8027.768345
711.423018,432,8028.551165
528.035485,432,8029.321423
-27.88452,432,8030.153308
245.513,432,8031.010684
236.458417,432,8031.872627
430.677335,432,8033.093136
757.551662,432,8033.954302
703.068229,432,8034.821795
433.392217,432,8035.709379
672.431498,432,8036.575494
625.650906,432,8037.41931
512.249116,432,8038.269038
520.832702,432,8039.059512
103.193786,432,8040.14969
553.402156,432,8041.093787
612.252438,432,8041.982176
577.41955,432,8042.864778
437.833192,432,8043.735769
454.073938,432,8044.49585
280.858157,432,8045.24319
331.595672,432,8046.083221
394.139556,432,8047.355618
457.344326,432,8048.209654
457.027006,432,8049.064129
232.103706,432,8049.826627
247.79624,432,8050.619628
375.292658,432,8051.475277
438.579375,432,8052.35531
546.730081,432,8053.253561
651.037296,432,8054.454086
355.714666,432,8055.316811
326.053293,432,8056.173429
484.971896,432,8057.020383
535.19988,432,8057.888057
726.460654,432,8058.738349
472.678026,432,8059.502976
459.196941,432,8060.255827
436.189742,432,8061.429434
502.539905,432,8062.371289
569.194845,432,8063.247624
468.51637,432,8064.114363
524.55701,432,8065.005571
491.093589,432,8065.870056
575.416485,432,8066.721404
644.156733,432,8067.570057
403.324666,432,8068.849001
240.738309,432,8069.705741
736.676468,432,8070.534997
251.869319,432,8071.293409
373.057712,432,8072.071139
196.07117,432,8072.945688
304.730683,432,8073.841302
559.4346,432,8074.666914
203.796722,432,8075.957713
567.077118,432,8076.794127
598.991561,432,8077.652403
333.598833,432,8078.515733
521.447376,432,8079.419041
473.65807,432,8080.225537
300.540208,432,8080.975315
173.67295,432,8081.792026
390.810769,432,8083.056462
558.645617,432,8083.954655
401.783046,432,8084.810609
94.84439,432,8085.665713
429.998676,432,8086.555468
510.950393,432,8087.347386
636.801063,432,8088.106016
564.192168,432,8088.903214
369.577307,432,8090.10486
444.426356,432,8091.01241
626.002157,432,8091.885474
655.401108,432,8092.740301
233.251534,432,8093.605886
610.838374,432,8094.473294
568.684338,432,8095.349975
471.860272,432,8096.204758
528.043927,432,8097.379432
536.105738,432,8098.27599
559.813522,432,8099.132615
220.404995,432,8099.99589
365.416197,432,8100.686805
406.681338,432,8101.111126
324.854065,432,8101.529446
386.439996,432,8101.958394
414.254061,432,8102.438926
235.432876,432,8103.372773
209.772226,432,8104.710691
359.396143,432,8105.590512
359.109919,432,8106.453559
417.457327,432,8107.260792
555.303623,432,8108.019559
195.779396,432,8108.827172
437.063862,432,8109.691957
391.624033,432,8110.974535
352.678428,432,8111.858102
63.609212,432,8112.656136
535.172127,432,8113.414805
714.75662,432,8114.264037
389.272993,432,8115.114251
333.533227,432,8115.966863
302.64769,432,8116.816963
439.134077,432,8118.11124
503.09523,432,8118.968714
445.193514,432,8119.814864
653.753917,432,8120.606549
153.781176,432,8121.381105
377.994304,432,8122.178548
443.80707,432,8123.058076
491.42002,432,8123.907158
454.122421,432,8125.162238
218.042797,432,8126.026917
532.020946,432,8126.892759
512.349956,432,8127.752372
354.101575,432,8128.637723
542.171895,432,8129.393313
332.21692,432,8130.157252
743.302381,432,8130.974203
469.910236,432,8132.212324
632.566982,432,8133.087417
235.432122,432,8133.956501
335.994245,432,8134.842808
446.228718,432,8135.686664
329.818122,432,8136.453763
484.070092,432,8137.224319
607.89317,432,8138.077516
667.790469,432,8139.339844
503.19384,432,8140.212269
551.888549,432,8141.093488
461.481742,432,8141.948578
412.862822,432,8142.841048
627.530973,432,8143.641263
534.866235,432,8144.393389
425.200308,432,8145.212526
475.369254,432,8146.459289
470.567799,432,8147.32626
611.196469,432,8148.183832
156.869616,432,8148.942542
278.279631,432,8149.720884
619.329885,432,8150.556608
624.739934,432,8151.419401
444.716972,432,8152.281353
430.363062,432,8153.561906
390.501129,432,8154.429805
435.496108,432,8155.29916
428.530683,432,8156.156519
507.359726,432,8157.03606
716.820283,432,8157.792728
586.460862,432,8158.553585
470.567528,432,8159.404575
545.018046,432,8160.638816
317.616843,432,8161.491984
522.521747,432,8162.358494
718.461515,432,8163.201621
568.199019,432,8163.977409
738.992663,432,8164.754215
666.049597,432,8165.586008
500.994767,432,8166.491717
178.334788,432,8167.76623
408.709871,432,8168.604688
215.475773,432,8169.456469
515.390345,432,8170.247896
583.871049,432,8171.018629
452.588552,432,8171.840455
496.310765,432,8172.697456
92.039394,432,8173.53815
617.569896,432,8174.762999
410.638202,432,8175.610886
641.729701,432,8176.37961
555.093545,432,8177.163854
404.947794,432,8178.050238
715.103144,432,8178.780874
647.991291,432,8179.244038
789.506674,432,8179.703207
714.851922,432,8180.16311
513.738858,432,8180.66967
261.08841,432,8181.624715
58.101006,432,8182.955567
543.032162,432,8183.823692
595.762679,432,8184.692221
64.207144,432,8185.560322
290.539344,432,8186.416251
319.506612,432,8187.303818
420.554058,432,8188.553127
330.497985,432,8189.406847
157.799544,432,8190.190363
647.381441,432,8190.948583
544.412327,432,8191.767498
494.730329,432,8192.668207
468.652782,432,8193.639478
596.603268,432,8194.530083
378.96167,432,8195.793715
247.797932,432,8196.661605
547.566172,432,8197.507072
500.570965,432,8198.378321
385.99358,432,8199.253254
554.82853,432,8200.046685
570.955382,432,8200.805377
715.362935,432,8201.575961
238.063856,432,8202.775532
612.836793,432,8203.667883
622.997911,432,8204.560509
531.415188,432,8205.429831
33.522193,432,8206.201724
516.924541,432,8206.957722
478.462974,432,8207.774017
719.912419,432,8208.662558
572.198196,432,8209.949011
552.945454,432,8210.806923
237.032989,432,8211.65552
491.126345,432,8212.423427
538.135116,432,8213.208371
85.338959,432,8214.068915
372.280377,432,8214.937965
219.806901,432,8215.821126
182.045067,432,8217.091618
464.613791,432,8217.961185
522.512428,432,8218.803538
232.69839,432,8219.602288
102.628265,432,8220.392327
326.58143,432,8221.176527
581.898409,432,8222.036116
512.99762,432,8222.910908
618.44713,432,8224.209223
617.808,432,8225.088904
374.039925,432,8225.960512
333.471656,432,8226.84265
171.796404,432,8227.727952
276.492156,432,8228.576527
653.606212,432,8229.440102
384.543582,432,8230.203891
369.769577,432,8231.263544
606.380684,432,8232.260676
457.510714,432,8233.122766
396.51541,432,8233.888524
558.015,432,8234.644292
572.258602,432,8235.535524
203.824484,432,8236.404194
218.467042,432,8237.255691
620.620174,432,8238.541942
465.219191,432,8239.408949
504.203018,432,8240.280771
767.03955,432,8241.148283
337.943362,432,8242.010862
496.533278,432,8242.868798
498.83381,432,8243.727519
202.751461,432,8244.581218
434.304065,432,8245.855414
343.893972,432,8246.711861
381.862325,432,8247.555393
627.594177,432,8248.39735
460.197241,432,8249.27891
458.548205,432,8250.047029
174.928957,432,8250.793542
346.896707,432,8251.636367
317.395955,432,8252.915655
122.396726,432,8253.794042
463.509824,432,8254.648774
356.973429,432,8255.490647
369.818158,432,8256.357704
398.939907,432,8257.226235
640.143736,432,8257.965853
587.977067,432,8258.410214
528.585846,432,8258.87634
794.849619,432,8259.353518
449.113985,432,8259.831059
342.125089,432,8260.737795
244.478486,432,8261.659686
374.046116,432,8262.925081
425.554037,432,8263.784794
560.803659,432,8264.654742
370.195044,432,8265.523397
505.660715,432,8266.404636
389.546235,432,8267.256626
510.149757,432,8268.048239
451.46735,432,8268.808897
140.796934,432,8269.953145
576.598538,432,8270.865123
472.546281,432,8271.739537
639.773611,432,8272.621485
583.412923,432,8273.504239
518.672237,432,8274.356285
612.955015,432,8275.123674
99.535203,432,8275.886479
476.520033,432,8277.080716
393.422272,432,8277.999094
234.749538,432,8278.879019
727.890847,432,8279.74403
135.756474,432,8280.614967
354.234502,432,8281.478409
374.563639,432,8282.355864
468.655477,432,8283.255856
476.267156,432,8284.522241
657.132082,432,8285.376723
620.763953,432,8286.245374
445.593106,432,8287.112777
423.917781,432,8287.975969
485.446866,432,8288.756688
290.914173,432,8289.511826
470.416501,432,8290.347508
352.230367,432,8291.63129
501.856061,432,8292.489379
357.076505,432,8293.390798
610.584984,432,8294.256851
308.162469,432,8295.115442
649.631943,432,8295.970992
611.488179,432,8296.738738
480.780909,432,8297.497721
538.655494,432,8298.744869
108.295026,432,8299.654998
536.963407,432,8300.535836
624.572641,432,8301.394789
305.903097,432,8302.165613
703.573822,432,8302.910357
307.064144,432,8303.757195
546.886347,432,8304.615718
633.076331,432,8305.865222
386.992619,432,8306.75783
526.763579,432,8307.604009
573.824765,432,8308.492031
485.098904,432,8309.289283
69.931319,432,8310.047824
402.653043,432,8310.839328
531.343282,432,8311.692131
288.624662,432,8312.971395
316.428872,432,8313.85091
446.954757,432,8314.689668
676.132661,432,8315.570256
530.26067,432,8316.43753
243.023883,432,8317.280841
538.388074,432,8318.122091
660.207793,432,8318.971241
568.766967,432,8320.231325
354.5157,432,8321.098743
351.281585,432,8321.963403
133.428596,432,8322.816017
323.233014,432,8323.697129
485.31717,432,8324.556618
436.878794,432,8325.420634
576.641085,432,8326.282637
417.799575,432,8327.532989
503.722452,432,8328.372151
633.637119,432,8329.24164
467.777593,432,8330.099088
250.503179,432,8330.962337
588.450051,432,8331.80875
575.82279,432,8332.657325
175.353499,432,8333.409204
420.442392,432,8334.429165
569.506925,432,8335.448659
447.249126,432,8336.33423
775.505781,432,8337.092594
784.35006,432,8337.596695
773.959714,432,8338.135289
700.35357,432,8338.607589
612.246624,432,8339.093579
525.727522,432,8340.049238
364.612945,432,8341.366772
606.130026,432,8342.255935
592.178554,432,8343.126982
386.685983,432,8343.992417
615.85742,432,8344.854018
296.970408,432,8345.707146
408.072258,432,8346.569273
748.303302,432,8347.456357
621.129779,432,8348.754663
584.208549,432,8349.592474
494.367571,432,8350.463831
474.323805,432,8351.313315
511.686794,432,8352.186594
268.797737,432,8353.050763
664.320733,432,8353.8148
401.55925,432,8354.594029
258.990205,432,8355.708914
128.079505,432,8356.664002
-181.56298,432,8357.573318
237.149509,432,8358.459722
651.193179,432,8359.295757
549.167369,432,8360.045356
400.053563,432,8360.816764
559.540157,432,8361.6885
398.218068,432,8362.945258
630.632027,432,8363.830424
545.122082,432,8364.614878
62.860002,432,8365.381613
256.720041,432,8366.205691
487.987871,432,8367.075614
405.869462,432,8367.939981
549.058234,432,8368.813882
122.227957,432,8370.069561
539.278596,432,8370.92311
492.927622,432,8371.776523
396.865263,432,8372.636784
366.089825,432,8373.497264
276.03493,432,8374.298822
528.833915,432,8375.126067
605.712081,432,8376.028471
557.332615,432,8377.365067
532.932098,432,8378.238587
414.74584,432,8379.094414
459.968374,432,8379.96371
516.89968,432,8380.828593
184.409836,432,8381.693971
390.997371,432,8382.556311
577.253836,432,8383.412433
214.750071,432,8384.639935
329.358909,432,8385.526692
724.796539,432,8386.397439
502.077136,432,8387.167111
627.583606,432,8387.939322
196.533372,432,8388.776453
247.541806,432,8389.642196
124.214067,432,8390.531664
374.466854,432,8391.823159
410.392016,432,8392.691279
236.627407,432,8393.549275
376.589498,432,8394.393261
378.643161,432,8395.271008
595.431992,432,8396.115315
449.821322,432,8396.964599
657.466472,432,8397.729133
429.295614,432,8398.794559
425.387423,432,8399.770983
544.181416,432,8400.63288
428.512898,432,8401.497815
251.811068,432,8402.382779
42.655805,432,8403.257877
556.87597,432,8404.114856
719.292716,432,8404.976355
-100.84434,432,8406.241979
677.20586,432,8407.140752
585.971004,432,8407.98106
391.510703,432,8408.842053
435.143969,432,8409.730055
546.172448,432,8410.573803
519.029254,432,8411.426837
600.134715,432,8412.295178
604.07564,432,8413.617483
483.071978,432,8414.394623
494.635825,432,8415.147873
706.595142,432,8415.971094
649.883922,432,8416.728808
717.232271,432,8417.180472
792.88637,432,8417.659113
679.298623,432,8418.161531
581.351032,432,8418.691784
515.438736,432,8419.654951
615.00158,432,8420.963973
454.97313,432,8421.812223
481.972208,432,8422.574205
605.151371,432,8423.342875
520.338157,432,8424.214753
553.760697,432,8425.069648
528.251325,432,8425.93204
50.34611,432,8427.243514
220.385343,432,8428.097658
323.252896,432,8428.858836
566.508649,432,8429.628081
614.305484,432,8430.487309
575.31261,432,8431.353212
450.149948,432,8432.21747
537.619636,432,8433.108991
687.182275,432,8434.364501
524.800869,432,8435.194025
547.259054,432,8436.060366
433.19348,432,8436.930806
373.655441,432,8437.789303
572.14536,432,8438.636159
551.741219,432,8439.495677
584.969624,432,8440.359962
177.098148,432,8441.665061
300.528661,432,8442.45649
453.762228,432,8443.219679
742.403622,432,8444.022722
359.405448,432,8444.894271
479.101722,432,8445.761504
268.896902,432,8446.626257
623.015498,432,8447.500251
595.946288,432,8448.754605
423.179548,432,8449.591633
384.22386,432,8450.463907
586.42858,432,8451.320256
499.857706,432,8452.177993
333.803824,432,8453.02396
630.945331,432,8453.869972
423.162638,432,8454.729178
613.842803,432,8455.869158
550.329721,432,8456.660648
357.991148,432,8457.52487
355.397852,432,8458.372809
658.613808,432,8459.264706
762.605176,432,8460.123431
457.401414,432,8460.988791
401.207866,432,8461.791512
588.691239,432,8462.894576
500.963842,432,8463.83668
698.780109,432,8464.699333
106.165006,432,8465.586406
447.925695,432,8466.494971
590.146335,432,8467.284173
468.49284,432,8468.048036
678.706443,432,8468.876041
352.129278,432,8470.09635
706.486476,432,8470.969315
691.222794,432,8471.833379
390.658783,432,8472.699753
632.775022,432,8473.582167
520.982155,432,8474.436687
265.274239,432,8475.276129
150.689837,432,8476.140266
641.18189,432,8477.440935
266.285622,432,8478.316988
576.059963,432,8479.180635
566.925946,432,8480.056052
441.90246,432,8480.909834
796.445066,432,8481.770158
560.36402,432,8482.615741
538.379692,432,8483.460594
393.358063,432,8484.6919
597.312594,432,8485.523278
560.250878,432,8486.273608
647.934664,432,8487.049114
646.432001,432,8487.922371
606.555304,432,8488.781049
630.384741,432,8489.657197
725.784226,432,8490.505409
626.384292,432,8491.672694
608.489267,432,8492.520988
655.423282,432,8493.381859
538.788517,432,8494.242972
531.950429,432,8495.146693
675.321936,432,8495.876744
731.09459,432,8496.329441
509.257789,432,8496.78873
588.3954,432,8497.257234
459.344532,432,8497.730928
291.13239,432,8498.65635
611.201902,432,8499.977306
577.66944,432,8500.857646
506.958139,432,8501.634422
533.760244,432,8502.386027
530.09274,432,8503.244783
489.944909,432,8504.124798
546.730565,432,8505.378731
612.768581,432,8506.240296
427.619487,432,8507.059479
532.77442,432,8507.815729
635.426926,432,8508.593557
504.086049,432,8509.474306
438.111547,432,8510.350376
626.156637,432,8511.221663
523.515104,432,8512.481162
605.494442,432,8513.356891
548.34017,432,8514.230783
190.322021,432,8515.098392
596.558146,432,8515.96694
578.879918,432,8516.806397
19.048324,432,8517.577042
131.27002,432,8518.34862
570.481835,432,8519.547839
596.271198,432,8520.473294
478.080839,432,8521.331042
424.763525,432,8522.172647
555.713836,432,8523.043644
724.295775,432,8523.903591
632.615972,432,8524.761155
698.831824,432,8525.577066
680.571015,432,8526.706076
405.47343,432,8527.630499
716.820094,432,8528.523705
117.206436,432,8529.340018
407.790241,432,8530.109486
247.226308,432,8530.882455
548.558151,432,8531.750938
336.392789,432,8532.617942
-8.308919,432,8533.887946
649.842154,432,8534.766566
536.477229,432,8535.644182
738.808099,432,8536.517713
569.522035,432,8537.392168
645.841301,432,8538.219344
459.046114,432,8538.976571
651.843588,432,8539.743705
418.679515,432,8540.99374
521.706964,432,8541.888229
349.105224,432,8542.750314
446.73131,432,8543.611824
390.22621,432,8544.377892
525.225393,432,8545.141786
356.005595,432,8545.980972
290.155673,432,8546.845128
667.658528,432,8548.128307
696.507245,432,8549.010648
481.132611,432,8549.892797
453.355473,432,8550.73754
401.012055,432,8551.562804
655.119551,432,8552.327959
593.494698,432,8553.144108
485.97925,432,8554.016749
36.17107,432,8555.258108
663.181552,432,8556.147014
349.111564,432,8557.112787
352.483044,432,8557.999039
478.035602,432,8558.88856
577.237566,432,8559.742392
555.905676,432,8560.610668
632.899575,432,8561.47484
393.371056,432,8562.759393
504.91821,432,8563.634602
352.207307,432,8564.49683
485.608405,432,8565.369129
699.82646,432,8566.244207
668.654602,432,8567.076151
612.10005,432,8567.929872
549.522757,432,8568.787104
195.472684,432,8569.932547
641.775728,432,8570.740564
-103.875116,432,8571.611318
451.110111,432,8572.481608
307.356807,432,8573.374655
521.213096,432,8574.232467
661.997147,432,8574.949329
754.241022,432,8575.36971
651.944416,432,8575.792099
549.778843,432,8576.212662
616.121903,432,8576.680003
185.077477,432,8577.620645
738.866662,432,8578.547184
214.067443,432,8579.806811
326.894173,432,8580.677513
430.324951,432,8581.529845
697.75405,432,8582.416858
439.766178,432,8583.312567
673.100575,432,8584.158569
352.43451,432,8584.956414
375.093908,432,8585.710672
-39.728298,432,8586.8951
529.262023,432,8587.874178
532.257109,432,8588.761231
374.066093,432,8589.6012
698.835566,432,8590.363778
466.061302,432,8591.134076
658.939489,432,8592.006412
592.188424,432,8592.893157
589.852804,432,8594.155953
518.916624,432,8595.025871
254.155436,432,8595.897381
409.2949,432,8596.75529
366.141527,432,8597.616771
527.538518,432,8598.495677
103.36572,432,8599.286218
470.816146,432,8600.054516
640.58955,432,8601.307026
489.27554,432,8602.196563
564.259525,432,8603.087518
329.450381,432,8603.954325
605.490984,432,8604.845429
229.708112,432,8605.692171
519.514113,432,8606.549822
243.83681,432,8607.425242
470.017745,432,8608.599998
533.093537,432,8609.387192
538.29022,432,8610.273727
506.102489,432,8611.146316
580.226569,432,8611.943597
355.959501,432,8612.69071
558.030786,432,8613.517109
462.415522,432,8614.372862
559.363759,432,8615.629556
624.512727,432,8616.488522
577.193964,432,8617.254246
494.735296,432,8618.019138
185.647503,432,8618.890478
595.462357,432,8619.759948
145.49335,432,8620.621459
207.026931,432,8621.492007
423.968185,432,8622.797759
224.019252,432,8623.654414
676.022902,432,8624.489748
511.095351,432,8625.364851
576.402311,432,8626.132713
520.475541,432,8626.890131
433.022785,432,8627.723466
492.99368,432,8628.581393
424.16338,432,8629.81166
426.603553,432,8630.673234
595.647427,432,8631.530937
207.112113,432,8632.408656
599.024219,432,8633.280282
642.344771,432,8634.143192
456.235334,432,8634.988668
