#{"t_start": 1749489307.291285, "env_id": "None"}
r,l,t
327.293263,432,9520.29951
364.757569,432,9520.593621
461.407931,432,9520.884436
253.496307,432,9521.181325
14.598484,432,9521.479379
180.203682,432,9521.781584
322.964031,432,9522.074765
51.972545,432,9522.366191
90.488169,432,9522.660997
406.66309,432,9523.279879
148.048795,432,9523.58241
228.728008,432,9523.881407
145.695691,432,9524.207178
375.80577,432,9524.790231
354.004075,432,9525.210307
240.140707,432,9525.503434
369.786107,432,9525.79772
308.519804,432,9526.093206
344.976837,432,9526.387212
90.871637,432,9526.67974
261.070525,432,9526.978273
234.988776,432,9527.269616
206.020974,432,9527.562259
262.694881,432,9527.862647
246.301881,432,9528.16002
358.853043,432,9528.461314
-87.822501,432,9528.752032
412.095078,432,9529.041975
293.132767,432,9529.335621
270.57603,432,9529.629285
265.873679,432,9529.923711
373.620893,432,9530.581458
-145.29387,432,9530.883522
276.023803,432,9531.218669
112.027101,432,9531.527877
352.873843,432,9531.839713
125.642551,432,9532.145169
293.368587,432,9532.511963
278.270753,432,9532.884804
350.534854,432,9533.185941
379.99355,432,9533.491503
143.766781,432,9533.797008
84.113612,432,9534.112932
368.856456,432,9534.418757
304.484044,432,9534.715203
336.508032,432,9535.049968
349.429244,432,9535.367397
78.416225,432,9535.669668
326.124245,432,9536.010003
317.279999,432,9536.333583
326.444416,432,9536.65021
-2.182546,432,9536.967139
0.482537,432,9537.34687
-14.877983,432,9537.613939
-22.60441,432,9537.877507
29.482047,432,9538.128879
-82.047226,432,9538.378981
215.178808,432,9539.069846
36.528204,432,9539.398587
335.450007,432,9539.734524
-37.189906,432,9540.488819
283.116359,432,9540.931165
303.356452,432,9541.259984
291.270822,432,9541.583781
289.570042,432,9541.91087
389.585711,432,9542.223678
295.383035,432,9542.529262
258.136323,432,9542.830178
286.243052,432,9543.138092
92.559834,432,9543.443334
223.651956,432,9543.743176
287.74161,432,9544.041567
134.990877,432,9544.385157
298.998382,432,9544.698635
289.372656,432,9545.018901
435.838579,432,9545.333143
289.700137,432,9545.637683
299.342966,432,9545.939967
299.877709,432,9546.583629
299.052642,432,9546.881562
309.077033,432,9547.199425
267.662707,432,9547.683211
345.12575,432,9548.246318
346.220871,432,9548.54732
94.163745,432,9548.846408
278.384169,432,9549.149218
255.194882,432,9549.447416
-113.58509,432,9549.75104
334.156037,432,9550.044895
285.586392,432,9550.349518
239.369945,432,9550.647527
274.802083,432,9550.942955
261.154695,432,9551.237272
286.864046,432,9551.543489
123.448207,432,9551.836821
318.064552,432,9552.127945
255.950757,432,9552.422985
235.904355,432,9552.728804
85.61228,432,9553.022096
256.283345,432,9553.623852
268.78118,432,9553.941196
318.233754,432,9554.23256
327.834825,432,9554.530841
297.002123,432,9555.182595
275.305788,432,9555.608042
358.718758,432,9555.912698
-102.827852,432,9556.208889
107.255658,432,9556.509147
487.65748,432,9556.808485
185.904733,432,9557.110069
451.796908,432,9557.400534
-38.600349,432,9557.693314
317.301313,432,9557.985684
300.333574,432,9558.281339
229.169687,432,9558.574375
320.994732,432,9558.875486
212.584431,432,9559.174494
341.950972,432,9559.467245
348.298755,432,9559.759593
297.32592,432,9560.050229
271.538088,432,9560.343426
249.115236,432,9560.966743
305.809401,432,9561.259254
200.647874,432,9561.558536
166.781117,432,9562.190872
178.223992,432,9562.723207
436.523668,432,9563.021556
235.141695,432,9563.333127
349.453798,432,9563.634308
469.369812,432,9563.933718
366.285269,432,9564.233067
237.443841,432,9564.529113
269.607226,432,9564.82493
303.432963,432,9565.117181
292.472369,432,9565.412865
343.875005,432,9565.70309
215.914792,432,9565.99271
82.074579,432,9566.283085
82.887154,432,9566.581719
319.352394,432,9566.918098
264.297145,432,9567.225813
105.135618,432,9567.519858
15.414074,432,9567.871268
7.617451,432,9568.132368
-81.869605,432,9568.390319
-32.66243,432,9568.626203
4.519589,432,9568.861822
65.301886,432,9569.49883
67.128129,432,9569.795232
418.843288,432,9570.111219
53.255397,432,9570.650196
333.489462,432,9571.093415
349.237386,432,9571.389313
-80.099823,432,9571.690777
300.359983,432,9572.018948
257.030818,432,9572.315464
290.847359,432,9572.610398
310.347788,432,9572.917394
334.779109,432,9573.213838
434.862605,432,9573.508707
216.806344,432,9573.798836
435.167915,432,9574.110771
400.59021,432,9574.41206
318.593811,432,9574.705554
77.413484,432,9574.998431
326.622959,432,9575.30335
242.536099,432,9575.596001
233.527519,432,9575.891213
256.269906,432,9576.485707
249.991818,432,9576.783847
134.869871,432,9577.076123
260.103376,432,9577.386308
314.919486,432,9577.700353
281.908159,432,9578.001099
265.860166,432,9578.325479
137.290315,432,9578.619806
310.63053,432,9578.913991
268.842011,432,9579.207982
311.766038,432,9579.514991
323.987382,432,9579.814488
320.857748,432,9580.117889
245.559846,432,9580.420926
378.679461,432,9580.718398
226.138258,432,9581.016412
-205.84225,432,9581.308815
309.038167,432,9581.605657
258.242201,432,9581.897597
420.46156,432,9582.189503
202.293097,432,9582.48191
115.487874,432,9583.077066
143.701446,432,9583.37374
234.702273,432,9583.666883
164.530233,432,9583.978848
281.164376,432,9584.54057
302.767567,432,9585.001857
283.239247,432,9585.290732
97.297559,432,9585.580903
339.4066,432,9585.874208
263.943299,432,9586.168217
51.107405,432,9586.457108
269.840628,432,9586.747537
101.507181,432,9587.036255
255.902216,432,9587.325503
161.212845,432,9587.614682
376.530999,432,9587.902021
286.151686,432,9588.190348
276.343387,432,9588.47972
216.125889,432,9588.769036
-32.215497,432,9589.057826
325.605168,432,9589.34728
67.35264,432,9589.637948
387.912929,432,9590.228284
266.813132,432,9590.525895
174.534014,432,9590.838095
331.344021,432,9591.132521
262.66649,432,9591.423039
234.666437,432,9591.713381
237.043883,432,9592.032247
347.085629,432,9592.328117
209.507532,432,9592.624638
-33.97737,432,9592.919335
256.044373,432,9593.212332
224.292843,432,9593.500957
315.674588,432,9593.794307
325.123846,432,9594.090114
296.711767,432,9594.38624
314.633329,432,9594.675234
258.900126,432,9594.963357
98.136568,432,9595.250792
153.59765,432,9595.538847
75.692395,432,9595.831017
382.688456,432,9596.123401
5.179325,432,9596.45486
-51.172059,432,9596.692338
-71.904846,432,9596.929868
-49.714723,432,9597.164074
4.283528,432,9597.39717
408.296009,432,9597.986313
236.095143,432,9598.280025
326.159025,432,9598.581878
275.612322,432,9599.175027
-165.856427,432,9599.687298
233.472812,432,9599.974611
86.400249,432,9600.264435
352.965533,432,9600.563697
285.497886,432,9600.866043
317.102606,432,9601.163519
242.449767,432,9601.456407
-234.839786,432,9601.749726
280.234778,432,9602.041211
307.888855,432,9602.332542
180.18296,432,9602.626972
120.006216,432,9602.922949
293.91159,432,9603.216113
280.000996,432,9603.508714
209.19368,432,9603.803613
295.878221,432,9604.097306
228.402142,432,9604.391165
271.500689,432,9605.001406
186.18356,432,9605.292571
241.032923,432,9605.58297
329.792085,432,9605.89712
266.981146,432,9606.194661
280.886285,432,9606.484651
271.397155,432,9606.773945
367.453159,432,9607.06636
291.506814,432,9607.358976
99.543286,432,9607.657092
401.864823,432,9607.948789
380.87801,432,9608.240977
344.627003,432,9608.533924
242.677932,432,9608.829848
167.649653,432,9609.122088
237.343936,432,9609.415115
234.24464,432,9609.708519
248.935657,432,9610.002508
341.735719,432,9610.30148
368.385793,432,9610.645882
244.131824,432,9610.939954
355.462836,432,9611.536501
366.731686,432,9611.842865
278.007244,432,9612.135301
-94.005516,432,9612.442665
283.433428,432,9613.023686
199.487759,432,9613.479588
97.568707,432,9613.78919
387.64533,432,9614.101859
294.570169,432,9614.397784
108.595422,432,9614.701627
318.144114,432,9615.016452
109.748626,432,9615.306034
61.359621,432,9615.596155
208.873594,432,9615.887552
253.516549,432,9616.180981
232.719613,432,9616.47987
319.560092,432,9616.790266
371.870351,432,9617.084826
185.625491,432,9617.398047
137.303657,432,9617.698475
41.078158,432,9618.001689
234.201272,432,9618.294637
226.864261,432,9618.923732
328.150661,432,9619.225537
325.0417,432,9619.52819
321.320182,432,9620.093078
257.975606,432,9620.57269
184.505748,432,9620.867182
38.77788,432,9621.177956
31.84067,432,9621.472116
304.379011,432,9621.764746
258.411226,432,9622.091933
302.254482,432,9622.397847
268.765963,432,9622.698449
-51.642828,432,9622.990552
300.941398,432,9623.28483
283.374414,432,9623.578308
224.758474,432,9623.875215
258.576611,432,9624.169518
202.914066,432,9624.45833
270.924811,432,9624.745573
225.397289,432,9625.038238
247.471438,432,9625.330743
6.897864,432,9625.664852
16.777984,432,9625.90158
-11.908714,432,9626.141557
-13.125401,432,9626.387327
-10.736034,432,9626.650335
248.788665,432,9627.274796
159.076531,432,9627.565199
208.199478,432,9627.893504
313.28499,432,9628.239578
258.074212,432,9628.543884
274.512741,432,9628.84298
112.470993,432,9629.132905
240.601229,432,9629.427307
-53.722522,432,9629.725818
207.553562,432,9630.020414
303.139185,432,9630.318858
32.341296,432,9630.616005
248.247462,432,9630.90563
234.849405,432,9631.195096
411.356604,432,9631.48612
324.465758,432,9631.783375
342.522062,432,9632.074773
244.462894,432,9632.364831
278.123032,432,9632.656883
255.903646,432,9632.94589
297.870695,432,9633.234962
241.566258,432,9633.80567
338.862513,432,9634.095814
345.325014,432,9634.39324
387.764454,432,9634.776915
306.408196,432,9635.276794
317.029045,432,9635.685348
244.849802,432,9635.973603
336.83139,432,9636.263369
234.857811,432,9636.568516
269.183322,432,9636.85785
293.184294,432,9637.155564
212.524243,432,9637.453679
304.827324,432,9637.753654
280.681681,432,9638.044981
263.003566,432,9638.337281
138.659965,432,9638.634548
347.961069,432,9638.926478
411.313049,432,9639.218893
183.07824,432,9639.510761
251.427182,432,9639.803787
269.021088,432,9640.097647
217.346456,432,9640.667624
259.92735,432,9640.962203
293.881902,432,9641.252784
233.186209,432,9641.551981
344.336494,432,9642.023351
295.018178,432,9642.498305
305.274909,432,9642.794512
312.904123,432,9643.09729
221.549954,432,9643.399075
-140.842703,432,9643.688519
263.195672,432,9643.976247
380.948487,432,9644.276958
153.386775,432,9644.574924
306.367228,432,9644.866727
14.469527,432,9645.157804
-77.504389,432,9645.451163
301.532261,432,9645.741448
143.859694,432,9646.030533
43.163043,432,9646.324806
238.485816,432,9646.619111
291.285822,432,9646.912979
322.72282,432,9647.205124
321.678477,432,9647.782053
232.022736,432,9648.075181
370.598074,432,9648.370313
347.341477,432,9648.804686
350.427972,432,9649.421638
162.56323,432,9649.732942
135.733089,432,9650.034914
325.525237,432,9650.328442
335.904205,432,9650.62143
298.968367,432,9650.913726
276.804346,432,9651.21162
365.839445,432,9651.505327
103.690451,432,9651.799256
303.767215,432,9652.088648
291.785316,432,9652.381399
257.592337,432,9652.681565
213.410338,432,9652.971725
278.682906,432,9653.260563
-32.288991,432,9653.551777
168.808335,432,9653.842795
270.388774,432,9654.132499
14.172836,432,9654.461064
-45.335221,432,9654.695097
4.450997,432,9654.933138
-48.004956,432,9655.175555
5.504568,432,9655.408932
250.740631,432,9655.99652
66.256981,432,9656.290852
320.582763,432,9656.587939
350.073948,432,9656.892183
362.964777,432,9657.181178
-121.320026,432,9657.471565
287.712893,432,9657.761903
270.670927,432,9658.051053
355.648104,432,9658.34112
252.842137,432,9658.633152
86.229106,432,9658.924932
135.753044,432,9659.220491
-224.261168,432,9659.537611
305.580077,432,9659.830444
148.750896,432,9660.124357
73.303917,432,9660.429337
391.568185,432,9660.726043
195.354025,432,9661.026558
11.789115,432,9661.324063
347.113108,432,9661.621007
337.232946,432,9661.918864
250.209239,432,9662.547186
315.710988,432,9662.844746
288.288026,432,9663.152402
347.820007,432,9663.675046
-164.544696,432,9664.232775
178.63277,432,9664.534992
-62.107078,432,9664.827017
204.367891,432,9665.121288
342.731401,432,9665.416468
322.338966,432,9665.709236
351.823766,432,9666.010847
251.9673,432,9666.316927
277.499367,432,9666.631867
244.140258,432,9666.922679
309.247284,432,9667.220572
129.204082,432,9667.515486
257.505701,432,9667.820673
110.647275,432,9668.138505
345.690223,432,9668.472774
42.936801,432,9668.800534
52.114625,432,9669.107333
156.25118,432,9669.704324
346.312468,432,9670.017918
298.12145,432,9670.316107
216.826559,432,9670.644391
222.276383,432,9671.179426
263.549444,432,9671.653286
85.314122,432,9671.949731
366.066999,432,9672.246411
188.410136,432,9672.547544
279.060385,432,9672.841624
30.984292,432,9673.143654
334.943679,432,9673.475657
-48.342752,432,9673.784471
-83.186033,432,9674.095621
262.468206,432,9674.404634
438.08493,432,9674.713054
264.662888,432,9675.01018
244.916058,432,9675.307875
174.512789,432,9675.619407
264.327599,432,9675.910111
293.174698,432,9676.202797
355.076712,432,9676.49793
133.125021,432,9677.102741
229.912359,432,9677.40633
279.351831,432,9677.717246
73.173228,432,9678.053352
310.781236,432,9678.348738
436.458783,432,9678.650395
297.531468,432,9678.947518
-27.429682,432,9679.238298
293.386943,432,9679.536959
224.435488,432,9679.828483
196.697741,432,9680.182245
37.930573,432,9680.478326
342.873858,432,9680.778399
277.456071,432,9681.150709
322.576914,432,9681.461561
139.573573,432,9681.76767
195.80108,432,9682.063484
246.643954,432,9682.378791
256.89138,432,9682.687656
320.979445,432,9682.987308
267.167814,432,9683.286034
-4.685752,432,9683.680069
32.508958,432,9683.917939
20.065823,432,9684.151296
-5.814863,432,9684.403566
-27.090979,432,9684.654698
263.382428,432,9685.263002
323.886875,432,9685.556166
193.318064,432,9685.852831
166.422324,432,9686.332864
306.109122,432,9686.868276
291.367714,432,9687.179697
244.816537,432,9687.471451
101.555883,432,9687.771165
324.485809,432,9688.068106
281.401576,432,9688.366277
200.234328,432,9688.667506
256.301495,432,9688.963347
244.418231,432,9689.26132
310.77417,432,9689.552568
266.365855,432,9689.856593
198.987517,432,9690.146449
319.727323,432,9690.435381
307.792205,432,9690.726287
309.080166,432,9691.021961
342.646348,432,9691.318466
279.721437,432,9691.618672
101.513042,432,9692.220827
323.513261,432,9692.514051
294.349133,432,9692.813111
269.891874,432,9693.251642
323.516825,432,9693.911695
276.727078,432,9694.212995
268.787182,432,9694.502696
321.15703,432,9694.799251
328.934503,432,9695.089734
121.43321,432,9695.384735
292.353746,432,9695.676664
278.093566,432,9695.967165
257.754004,432,9696.258457
147.415824,432,9696.552161
167.155233,432,9696.845714
365.435868,432,9697.135194
245.783338,432,9697.424523
145.633754,432,9697.740577
-58.507688,432,9698.032155
294.772612,432,9698.327521
225.640055,432,9698.636684
92.196934,432,9699.240511
220.494971,432,9699.551949
284.163021,432,9699.854591
290.182303,432,9700.205865
340.909894,432,9700.798489
9.106296,432,9701.204103
283.794087,432,9701.506854
161.54196,432,9701.816928
260.403627,432,9702.12119
307.591228,432,9702.420658
267.53656,432,9702.716736
243.900073,432,9703.014425
-66.039165,432,9703.312664
315.176627,432,9703.616531
264.997325,432,9703.925991
281.278161,432,9704.219058
92.004303,432,9704.509644
171.708898,432,9704.803343
53.525537,432,9705.098955
113.025742,432,9705.38883
275.848873,432,9705.679279
244.712896,432,9705.979633
136.386978,432,9706.558444
273.913286,432,9706.854848
325.637667,432,9707.144432
314.453296,432,9707.446621
-19.723864,432,9707.741866
65.091732,432,9708.034825
317.371484,432,9708.330314
117.269199,432,9708.625277
66.206038,432,9708.92093
313.684611,432,9709.231696
299.0525,432,9709.524915
299.685764,432,9709.817844
264.542414,432,9710.109722
20.234567,432,9710.402126
232.62024,432,9710.695045
-173.04816,432,9710.994599
371.845806,432,9711.298114
198.47199,432,9711.599281
213.736299,432,9711.898451
282.797434,432,9712.202887
-134.238965,432,9712.522317
-2.044705,432,9712.871532
-54.604928,432,9713.11464
3.03877,432,9713.363658
3.008497,432,9713.611505
-12.908053,432,9713.843471
304.508369,432,9714.468504
254.878229,432,9714.773365
218.978614,432,9715.085955
233.215568,432,9715.644841
322.684317,432,9716.170434
301.312402,432,9716.489152
276.411849,432,9716.813587
302.407451,432,9717.135564
370.764132,432,9717.431284
279.06326,432,9717.731735
230.130612,432,9718.039816
252.791299,432,9718.348493
92.434262,432,9718.667182
67.714234,432,9718.998316
335.526454,432,9719.301192
305.802106,432,9719.606268
191.944122,432,9719.939389
341.120462,432,9720.316993
222.73414,432,9720.623091
392.657349,432,9720.916911
393.32349,432,9721.212081
326.012466,432,9721.836539
229.830902,432,9722.140531
242.976156,432,9722.439911
180.627127,432,9722.950125
276.846347,432,9723.559617
358.814647,432,9723.859728
291.810159,432,9724.158319
155.038977,432,9724.466492
69.194285,432,9724.783946
263.437812,432,9725.113719
166.981371,432,9725.424035
325.464963,432,9725.722319
317.493901,432,9726.036997
-63.753378,432,9726.347699
263.774839,432,9726.645777
195.160633,432,9726.954506
307.385895,432,9727.243501
290.681697,432,9727.553702
517.995165,432,9727.877672
298.611759,432,9728.172388
223.551514,432,9728.469162
348.439857,432,9729.058893
322.723877,432,9729.374718
422.357738,432,9729.668607
32.474053,432,9729.990536
130.034449,432,9730.581473
252.97559,432,9731.033625
356.486454,432,9731.33467
233.219879,432,9731.634572
245.948344,432,9731.930821
265.640817,432,9732.226911
351.517824,432,9732.520824
138.845949,432,9732.826691
261.881239,432,9733.133739
-10.765647,432,9733.442264
268.552896,432,9733.74965
271.974954,432,9734.04472
303.397408,432,9734.342324
215.187407,432,9734.644092
342.48454,432,9734.950124
371.256047,432,9735.243408
40.811996,432,9735.531981
272.837655,432,9735.838298
256.460175,432,9736.437981
85.988542,432,9736.733367
301.404733,432,9737.048495
281.842318,432,9737.360731
334.55536,432,9737.660227
-70.123235,432,9737.959914
267.209436,432,9738.252394
361.937995,432,9738.547811
357.617265,432,9738.850698
275.459801,432,9739.147167
265.706642,432,9739.442863
318.74634,432,9739.742036
146.746135,432,9740.043534
190.442174,432,9740.337287
276.261632,432,9740.637661
385.234282,432,9740.937113
302.85947,432,9741.232078
351.623726,432,9741.522051
123.187871,432,9741.810925
253.014325,432,9742.105217
252.69894,432,9742.402223
3.424557,432,9742.750353
21.807347,432,9742.990005
14.129726,432,9743.234282
9.969197,432,9743.484066
6.783142,432,9743.734226
114.196884,432,9744.350215
291.307335,432,9744.643511
104.028685,432,9744.940672
269.940024,432,9745.573438
60.413326,432,9746.079399
208.228834,432,9746.36875
359.861567,432,9746.679702
96.247349,432,9746.974744
311.477288,432,9747.266843
437.816498,432,9747.557821
226.741652,432,9747.848913
204.538949,432,9748.140634
284.806527,432,9748.43403
-47.257463,432,9748.727368
186.153831,432,9749.021149
253.402528,432,9749.312967
308.57413,432,9749.605136
117.453885,432,9749.894177
87.168249,432,9750.180105
317.983379,432,9750.47666
311.160016,432,9750.762591
115.666084,432,9751.347417
151.825099,432,9751.639071
263.046892,432,9751.932048
364.645439,432,9752.307414
311.324921,432,9752.890192
247.388819,432,9753.224622
299.427894,432,9753.517629
211.759577,432,9753.807098
330.770977,432,9754.098433
383.513496,432,9754.394543
245.908077,432,9754.691683
91.805336,432,9754.981961
347.735854,432,9755.280476
261.715062,432,9755.572592
236.411256,432,9755.858832
354.947892,432,9756.145401
318.087198,432,9756.430774
296.241658,432,9756.718828
-112.541414,432,9757.005271
322.374654,432,9757.293261
254.749949,432,9757.578598
311.075675,432,9758.158761
311.465608,432,9758.460042
322.321008,432,9758.753473
280.088989,432,9759.052759
295.508347,432,9759.35728
358.449285,432,9759.655276
162.278676,432,9759.940929
229.366594,432,9760.231539
340.909085,432,9760.518971
212.806631,432,9760.806581
411.665936,432,9761.097746
42.378402,432,9761.388963
306.184023,432,9761.679662
411.213397,432,9761.971295
265.434447,432,9762.261951
217.83784,432,9762.548652
-153.087418,432,9762.838777
270.387093,432,9763.130764
218.072108,432,9763.42294
317.632656,432,9763.715097
295.529575,432,9764.008772
136.936886,432,9764.299775
259.240301,432,9764.847624
110.280877,432,9765.138474
293.156013,432,9765.427544
208.454109,432,9765.825248
332.344095,432,9766.378229
202.62848,432,9766.702798
230.205241,432,9766.993123
257.2914,432,9767.282738
303.512816,432,9767.573416
294.986019,432,9767.867627
336.351385,432,9768.170257
319.00086,432,9768.475095
184.366328,432,9768.772343
243.570338,432,9769.065964
259.079724,432,9769.356283
494.450667,432,9769.645325
307.74688,432,9769.943005
46.351551,432,9770.234057
280.728967,432,9770.527811
114.770091,432,9770.817721
261.830495,432,9771.107332
6.01612,432,9771.436272
6.138525,432,9771.671784
8.666601,432,9771.904958
1.706121,432,9772.137852
8.111914,432,9772.379865
324.048514,432,9772.973148
230.756143,432,9773.26346
388.154493,432,9773.57542
265.705036,432,9773.9321
349.19044,432,9774.222288
302.374286,432,9774.518601
133.824667,432,9774.810054
294.240084,432,9775.105032
266.859512,432,9775.398509
256.904745,432,9775.690299
356.289049,432,9775.982017
379.981122,432,9776.272441
144.772519,432,9776.563369
201.089863,432,9776.856176
291.82946,432,9777.145235
353.992622,432,9777.434367
376.982587,432,9777.724072
364.373805,432,9778.014278
13.56875,432,9778.303769
300.083413,432,9778.594428
354.897331,432,9778.890395
174.703879,432,9779.488344
10.112467,432,9779.782159
389.720483,432,9780.074743
288.845316,432,9780.468208
261.149218,432,9781.069905
340.291977,432,9781.396443
205.551248,432,9781.685707
309.834484,432,9781.976267
114.316879,432,9782.269896
272.970821,432,9782.567299
261.484705,432,9782.880753
309.340891,432,9783.185487
259.080877,432,9783.479252
149.164456,432,9783.772699
229.577714,432,9784.07738
324.974761,432,9784.451149
379.783702,432,9784.846525
293.071621,432,9785.167444
177.867512,432,9785.485679
23.767317,432,9785.779084
129.443109,432,9786.074394
222.937355,432,9786.689232
253.116047,432,9786.986176
313.761261,432,9787.27878
-126.42949,432,9787.584149
384.594481,432,9788.07638
301.149183,432,9788.516225
218.887046,432,9788.80665
280.15973,432,9789.095334
222.006704,432,9789.385599
267.738794,432,9789.67768
252.617725,432,9789.971599
361.990694,432,9790.261392
267.261434,432,9790.554701
258.009044,432,9790.845935
334.690513,432,9791.137122
145.18457,432,9791.428761
297.461763,432,9791.718798
252.498847,432,9792.008275
278.77155,432,9792.297947
316.687141,432,9792.588608
288.912782,432,9792.879925
179.7727,432,9793.170468
237.437038,432,9793.790589
292.325281,432,9794.083147
297.852115,432,9794.380705
129.538219,432,9794.690389
255.073145,432,9794.992777
399.058079,432,9795.287461
268.141273,432,9795.580288
248.877598,432,9795.878075
411.863348,432,9796.18017
328.942264,432,9796.469915
292.196088,432,9796.771502
280.504158,432,9797.074423
273.325418,432,9797.378037
298.605778,432,9797.681924
339.24916,432,9797.972766
313.024644,432,9798.268272
37.060823,432,9798.570487
294.588834,432,9798.873347
104.305497,432,9799.16258
213.057843,432,9799.451771
170.651081,432,9799.754528
9.69039,432,9800.084653
5.680586,432,9800.335247
5.889402,432,9800.587422
2.003733,432,9800.824911
5.746187,432,9801.056085
273.307798,432,9801.650544
284.599013,432,9801.959248
317.606186,432,9802.260001
268.897565,432,9802.850265
113.225446,432,9803.319622
366.007181,432,9803.621845
177.201417,432,9803.925431
-50.084482,432,9804.223655
275.51215,432,9804.528503
85.494056,432,9804.914057
288.331864,432,9805.215291
35.897577,432,9805.514295
457.75984,432,9805.848809
235.214713,432,9806.138122
300.289445,432,9806.429037
338.164959,432,9806.753433
333.001139,432,9807.050933
324.705996,432,9807.356294
101.574452,432,9807.655655
331.531608,432,9807.955099
123.367099,432,9808.259885
299.839716,432,9808.876206
323.345129,432,9809.184081
304.131032,432,9809.489926
273.576775,432,9809.960779
249.113462,432,9810.464234
258.607736,432,9810.804212
143.946613,432,9811.101401
271.387699,432,9811.412003
2.048063,432,9811.715943
274.794063,432,9812.00923
293.839784,432,9812.310715
-120.133989,432,9812.609861
265.786621,432,9812.902403
298.406496,432,9813.196093
263.348744,432,9813.492026
235.674898,432,9813.788041
260.256683,432,9814.089092
64.481301,432,9814.378856
346.83039,432,9814.671373
347.005981,432,9814.970436
325.588454,432,9815.28632
207.799159,432,9815.931114
340.400524,432,9816.246985
149.880979,432,9816.548043
101.56527,432,9816.868181
302.316541,432,9817.175412
260.680206,432,9817.481653
337.078512,432,9817.793809
262.653745,432,9818.10185
155.711989,432,9818.414021
310.284168,432,9818.726231
231.86691,432,9819.022146
375.574537,432,9819.330381
178.658039,432,9819.644776
210.519591,432,9819.940244
24.771516,432,9820.236231
176.338017,432,9820.529073
236.05042,432,9820.829088
278.026782,432,9821.12386
366.628723,432,9821.422801
307.86215,432,9821.736326
211.268795,432,9822.036735
238.186077,432,9822.352271
246.080561,432,9822.976972
293.492329,432,9823.284876
-143.741792,432,9823.592991
3.182162,432,9824.303399
399.666488,432,9824.757768
267.88249,432,9825.05962
241.754969,432,9825.364359
260.897944,432,9825.659099
358.03045,432,9825.950739
-31.673833,432,9826.246948
237.312304,432,9826.552455
317.086715,432,9826.844532
386.094599,432,9827.143458
336.048951,432,9827.446732
228.460525,432,9827.750736
276.888215,432,9828.049595
250.269027,432,9828.356292
318.168528,432,9828.665743
300.939709,432,9828.977994
242.984518,432,9829.277245
367.074379,432,9829.570183
22.739621,432,9829.921387
2.365071,432,9830.165905
22.771824,432,9830.39951
3.422972,432,9830.632687
7.243813,432,9830.873771
72.359884,432,9831.493068
216.422291,432,9831.789954
293.013404,432,9832.105629
281.158984,432,9832.449217
116.274247,432,9832.814834
252.823904,432,9833.112817
393.5381,432,9833.422992
-13.840971,432,9833.722437
70.769057,432,9834.029023
338.94271,432,9834.330896
352.624352,432,9834.626756
172.970433,432,9834.926675
214.12208,432,9835.218822
471.463515,432,9835.526208
285.011693,432,9835.824314
223.910016,432,9836.125514
201.927699,432,9836.42856
294.359626,432,9836.72563
74.996731,432,9837.020612
285.401403,432,9837.313807
234.255654,432,9837.607062
309.199604,432,9838.242038
250.500102,432,9838.542972
266.436674,432,9838.857276
302.767315,432,9839.441896
288.281365,432,9839.993776
208.559596,432,9840.301164
199.692459,432,9840.607843
276.716833,432,9840.910017
248.14755,432,9841.210785
312.642154,432,9841.503983
417.266339,432,9841.807484
243.402615,432,9842.11452
267.696645,432,9842.405828
232.950843,432,9842.695853
304.496982,432,9842.997152
283.171293,432,9843.293507
219.123626,432,9843.595495
301.945515,432,9843.89762
262.429729,432,9844.194055
-35.544885,432,9844.494046
224.992914,432,9844.789871
251.052822,432,9845.376741
271.89122,432,9845.676297
312.366716,432,9845.969988
191.114296,432,9846.280116
251.427871,432,9846.576935
222.674,432,9846.869627
350.299228,432,9847.163271
299.880322,432,9847.455686
332.136453,432,9847.75023
-14.97681,432,9848.05127
321.629937,432,9848.357618
307.572415,432,9848.653202
157.548581,432,9848.965473
211.217083,432,9849.264991
43.801295,432,9849.563253
23.034354,432,9849.866626
350.248447,432,9850.161889
271.379356,432,9850.45223
173.830502,432,9850.788639
326.067735,432,9851.121938
172.293775,432,9851.419877
235.645176,432,9851.716964
267.4358,432,9852.320097
141.953939,432,9852.619196
166.37853,432,9852.92597
247.492552,432,9853.44157
255.33914,432,9853.959182
101.851885,432,9854.249149
347.502435,432,9854.536545
225.324803,432,9854.824064
262.221553,432,9855.111655
284.691986,432,9855.400703
352.681111,432,9855.69325
-137.66112,432,9855.982726
383.373918,432,9856.279857
218.100885,432,9856.585137
109.93622,432,9856.8885
226.201601,432,9857.181309
333.244052,432,9857.476861
307.109265,432,9857.786003
275.319168,432,9858.077265
275.501647,432,9858.386473
272.583634,432,9858.693908
7.465673,432,9859.027271
16.59705,432,9859.277712
3.692255,432,9859.53659
8.961656,432,9859.773961
4.368674,432,9860.012317
364.184276,432,9860.642712
258.357959,432,9860.936916
85.925542,432,9861.25213
252.989199,432,9861.585426
345.066497,432,9861.880345
253.92404,432,9862.187287
187.560333,432,9862.479317
250.308727,432,9862.782203
257.667991,432,9863.075682
258.099888,432,9863.379208
296.48983,432,9863.685302
345.768703,432,9864.008284
222.068487,432,9864.317827
325.749285,432,9864.628734
343.821793,432,9864.923357
294.890215,432,9865.218846
264.231302,432,9865.508571
263.739809,432,9865.807154
292.758461,432,9866.107246
250.580294,432,9866.407327
328.758638,432,9866.741981
106.13575,432,9867.323619
