#{"t_start": 1749459327.0753024, "env_id": "None"}
r,l,t
269.433674,432,9953.285643
223.020925,432,9953.600376
346.501483,432,9953.911721
422.915832,432,9954.229
307.999323,432,9954.562359
164.614752,432,9954.882753
320.241744,432,9955.209896
278.89444,432,9955.529444
381.610578,432,9956.17613
9.093214,432,9956.503565
381.549538,432,9956.810718
264.298305,432,9957.148571
152.791901,432,9957.461613
301.301617,432,9957.77094
239.377108,432,9958.086025
197.375254,432,9958.412179
339.735097,432,9958.722049
-30.12765,432,9959.033005
269.274483,432,9959.356285
335.214504,432,9959.670149
370.480936,432,9959.989096
358.166862,432,9960.308352
338.415236,432,9960.628803
307.66473,432,9960.9399
227.823388,432,9961.246407
272.809177,432,9961.56225
439.946596,432,9961.876161
350.376008,432,9962.199725
-191.699817,432,9962.520846
189.494469,432,9962.838312
197.95492,432,9963.454226
337.433973,432,9963.760878
402.981951,432,9964.132847
429.310039,432,9964.762174
288.387734,432,9965.175356
269.566512,432,9965.488912
152.864825,432,9965.795538
399.954336,432,9966.112584
288.709968,432,9966.418138
319.81521,432,9966.740459
342.321907,432,9967.073982
377.723252,432,9967.400145
475.185584,432,9967.716598
214.384499,432,9968.038979
302.013165,432,9968.354059
292.646927,432,9968.669793
207.378999,432,9968.980395
-6.976173,432,9969.291123
306.939146,432,9969.605793
343.417679,432,9969.921031
437.970959,432,9970.237567
-31.141076,432,9970.597988
6.496661,432,9970.846359
-42.170529,432,9971.097813
-48.613392,432,9971.356382
-45.345474,432,9971.610384
339.011522,432,9972.263006
319.552907,432,9972.584339
172.266468,432,9972.97863
322.096203,432,9973.295385
313.11168,432,9973.605609
278.033262,432,9973.915198
355.795326,432,9974.228551
308.390346,432,9974.544444
321.666522,432,9974.86241
315.134518,432,9975.183795
279.137228,432,9975.503913
199.367998,432,9975.81655
158.102296,432,9976.138946
328.678961,432,9976.459039
511.103613,432,9976.772573
294.155133,432,9977.083167
249.893019,432,9977.397871
9.246033,432,9977.703808
40.493576,432,9978.020542
345.318287,432,9978.3302
31.761501,432,9978.638122
350.905306,432,9979.289329
353.18204,432,9979.602008
357.682374,432,9979.923743
230.281397,432,9980.505001
308.866081,432,9980.990931
312.059891,432,9981.297164
56.98555,432,9981.609392
312.04589,432,9981.917717
360.085411,432,9982.230148
230.116673,432,9982.540258
367.875269,432,9982.851025
366.076799,432,9983.16527
360.725102,432,9983.477713
239.727232,432,9983.78917
189.567943,432,9984.09833
304.636964,432,9984.410175
243.628947,432,9984.721436
157.722094,432,9985.036613
324.274712,432,9985.355075
343.909145,432,9985.669461
363.328338,432,9985.982377
317.494166,432,9986.585796
268.936333,432,9986.914122
315.86828,432,9987.230454
310.769525,432,9987.560066
264.571115,432,9987.87221
492.400126,432,9988.18748
213.571768,432,9988.504188
-46.334503,432,9988.823661
344.530889,432,9989.13176
306.176334,432,9989.449206
307.41818,432,9989.761036
303.875255,432,9990.072775
367.467958,432,9990.387798
386.618114,432,9990.700276
341.110351,432,9991.014882
278.422825,432,9991.328571
355.392971,432,9991.642114
270.46051,432,9991.964676
323.262596,432,9992.283114
306.655193,432,9992.594928
279.668313,432,9992.901834
366.533461,432,9993.222022
338.870211,432,9993.873394
129.106314,432,9994.184413
263.237532,432,9994.561832
403.948909,432,9995.224912
482.618877,432,9995.596398
307.993322,432,9995.907261
271.405119,432,9996.223284
135.760206,432,9996.546969
294.988771,432,9996.862748
301.255014,432,9997.17894
330.392267,432,9997.498057
265.598507,432,9997.823228
324.372565,432,9998.144503
354.57183,432,9998.457434
418.149338,432,9998.772008
272.797913,432,9999.087097
303.900466,432,9999.401967
463.563792,432,9999.711937
344.351633,432,10000.023987
291.992942,432,10000.329638
344.38662,432,10000.64077
-11.076788,432,10000.992949
62.708492,432,10001.239089
23.153896,432,10001.495098
8.145557,432,10001.749458
-6.463815,432,10001.997202
342.31649,432,10002.637101
263.312638,432,10002.948064
31.830425,432,10003.331893
341.203893,432,10003.656579
294.968177,432,10003.972251
152.657572,432,10004.286252
297.664365,432,10004.593712
378.660001,432,10004.914401
420.695292,432,10005.22055
444.839632,432,10005.537758
365.256769,432,10005.850586
274.614845,432,10006.173712
323.839936,432,10006.481838
342.348268,432,10006.794995
362.90893,432,10007.111048
372.53483,432,10007.421982
353.877498,432,10007.746815
198.051321,432,10008.063604
189.839367,432,10008.377966
137.809219,432,10008.694958
33.019283,432,10009.039155
321.655158,432,10009.706149
320.097767,432,10010.04544
353.800391,432,10010.407243
295.027593,432,10011.194106
289.908457,432,10011.604928
394.188882,432,10011.943593
159.319315,432,10012.271549
278.30947,432,10012.59132
145.054575,432,10012.910284
284.380982,432,10013.223657
98.625948,432,10013.530035
345.180693,432,10013.844749
419.733691,432,10014.158371
98.371829,432,10014.475871
232.789691,432,10014.787692
500.917794,432,10015.100255
338.468572,432,10015.422135
72.085406,432,10015.739515
392.966661,432,10016.060546
182.898781,432,10016.391685
375.882534,432,10016.710537
243.610071,432,10017.324861
333.347439,432,10017.642716
311.110883,432,10017.954019
388.181241,432,10018.284463
311.860375,432,10018.596871
387.435644,432,10018.909096
57.863447,432,10019.215068
388.339818,432,10019.527525
310.06566,432,10019.853273
147.222451,432,10020.174909
304.637158,432,10020.491886
389.953241,432,10020.809863
281.880078,432,10021.123487
538.924599,432,10021.431767
-6.981294,432,10021.749378
217.780791,432,10022.070556
332.798212,432,10022.381547
345.677985,432,10022.699043
408.208483,432,10023.013344
259.859091,432,10023.330288
110.132406,432,10023.649498
330.97277,432,10023.965846
324.902106,432,10024.613896
374.9524,432,10024.929892
261.759201,432,10025.318835
293.488483,432,10025.981553
277.982835,432,10026.337723
350.470426,432,10026.650616
328.587045,432,10027.003829
36.720281,432,10027.352323
470.545514,432,10027.678292
272.081901,432,10028.041013
321.809256,432,10028.348453
252.350738,432,10028.6568
404.205217,432,10028.966863
468.028947,432,10029.277452
257.626261,432,10029.582827
461.3659,432,10029.893186
416.330845,432,10030.195913
307.679751,432,10030.502294
372.205816,432,10030.812887
318.71647,432,10031.128004
305.610251,432,10031.444269
31.219043,432,10031.800769
76.351416,432,10032.057943
71.685405,432,10032.315228
-16.093406,432,10032.569125
74.214821,432,10032.818752
417.098298,432,10033.485753
304.583886,432,10033.800002
111.73334,432,10034.192859
342.574524,432,10034.524565
287.524752,432,10034.844756
240.307736,432,10035.154667
409.837341,432,10035.464012
455.118838,432,10035.782615
318.933126,432,10036.095944
42.675396,432,10036.418738
356.919953,432,10036.744433
353.037027,432,10037.059281
388.373222,432,10037.368058
456.126039,432,10037.682646
247.621835,432,10038.009764
277.72335,432,10038.319614
289.0735,432,10038.627648
309.504156,432,10038.93753
183.34341,432,10039.250447
154.860879,432,10039.56673
283.97865,432,10039.88196
229.135757,432,10040.514301
337.280848,432,10040.82897
388.809017,432,10041.146865
411.766255,432,10041.769963
285.245262,432,10042.246405
308.754879,432,10042.553519
295.015141,432,10042.857579
397.26915,432,10043.16387
188.606944,432,10043.47789
387.428321,432,10043.795223
302.702069,432,10044.105211
67.587972,432,10044.41321
240.815519,432,10044.72573
328.907852,432,10045.049354
93.111929,432,10045.371212
373.653422,432,10045.693055
291.395758,432,10046.019462
306.766883,432,10046.333197
363.712911,432,10046.640873
342.635893,432,10046.953514
413.643662,432,10047.27647
38.489437,432,10047.885829
314.652111,432,10048.219711
221.722849,432,10048.532516
332.791408,432,10048.858203
256.225089,432,10049.180395
347.876931,432,10049.507697
418.98052,432,10049.828191
519.523727,432,10050.136953
334.399863,432,10050.45221
324.801538,432,10050.770879
267.482329,432,10051.086632
389.326711,432,10051.408698
353.393704,432,10051.727677
311.1712,432,10052.045217
302.221886,432,10052.359146
374.517194,432,10052.673986
386.434001,432,10052.989037
248.73587,432,10053.297742
317.373508,432,10053.608421
362.846303,432,10053.92362
379.999625,432,10054.230045
198.695966,432,10054.536958
408.331274,432,10055.175101
438.198122,432,10055.486982
368.278934,432,10055.859261
311.604326,432,10056.541661
312.656563,432,10056.907722
321.031693,432,10057.23598
363.745733,432,10057.547684
396.956328,432,10057.859555
353.271319,432,10058.166549
319.286538,432,10058.474186
339.427141,432,10058.782774
375.759999,432,10059.093545
441.118638,432,10059.420947
350.21219,432,10059.733355
262.447795,432,10060.046079
378.892253,432,10060.358485
382.297569,432,10060.67736
318.091861,432,10060.997653
396.23133,432,10061.31471
121.102118,432,10061.627886
414.174159,432,10061.952753
60.074231,432,10062.312621
67.540351,432,10062.561469
89.902365,432,10062.8176
47.998635,432,10063.087324
76.626864,432,10063.362398
334.444371,432,10064.010714
404.310585,432,10064.329296
148.39195,432,10064.725303
384.710607,432,10065.041878
323.486375,432,10065.36339
199.030316,432,10065.683802
150.594214,432,10065.995809
190.157493,432,10066.319802
470.361059,432,10066.637037
263.466721,432,10066.954895
212.903716,432,10067.279648
256.918228,432,10067.602482
306.479645,432,10067.926717
358.969598,432,10068.241437
358.260627,432,10068.551644
282.638787,432,10068.861332
341.634818,432,10069.178795
245.097291,432,10069.487385
357.082053,432,10069.796187
308.82557,432,10070.113583
383.753992,432,10070.424379
302.773967,432,10071.066116
407.841387,432,10071.379361
400.571902,432,10071.701378
363.452464,432,10072.348391
260.739042,432,10072.820733
410.261731,432,10073.132637
174.312442,432,10073.442222
356.48032,432,10073.765836
397.153822,432,10074.078098
373.150217,432,10074.400632
433.113524,432,10074.716491
316.488891,432,10075.035342
461.309701,432,10075.339897
288.87249,432,10075.65349
313.652576,432,10075.971124
397.968441,432,10076.276783
319.466577,432,10076.589394
366.580228,432,10076.906725
294.714772,432,10077.216649
430.53587,432,10077.525871
371.898921,432,10077.838811
306.163565,432,10078.457376
376.901895,432,10078.776528
372.687907,432,10079.10178
279.247255,432,10079.445457
352.937462,432,10079.755531
399.7871,432,10080.068872
339.295323,432,10080.377374
327.362348,432,10080.685706
174.027295,432,10080.995914
404.547282,432,10081.300951
443.068864,432,10081.61028
271.679032,432,10081.929045
426.0693,432,10082.237065
366.689883,432,10082.552706
452.903974,432,10082.880847
265.75257,432,10083.214574
437.980693,432,10083.525721
272.650907,432,10083.841628
256.84003,432,10084.162089
201.93956,432,10084.480243
388.658408,432,10084.793436
356.856655,432,10085.099346
372.677801,432,10085.725957
357.442372,432,10086.035961
235.793795,432,10086.377091
379.043379,432,10086.989224
312.515916,432,10087.450757
511.443917,432,10087.758005
192.796894,432,10088.067031
126.300638,432,10088.375444
396.917853,432,10088.685912
319.055744,432,10089.012411
414.345956,432,10089.320144
67.344994,432,10089.627635
122.651702,432,10089.93898
370.234935,432,10090.246665
307.182917,432,10090.575093
238.482002,432,10090.891237
350.777299,432,10091.202135
367.356347,432,10091.519198
262.875323,432,10091.844151
300.683929,432,10092.158692
307.86538,432,10092.476367
43.03181,432,10092.832274
6.593017,432,10093.085099
6.236964,432,10093.34134
7.562409,432,10093.597746
47.194409,432,10093.847903
309.053956,432,10094.487653
311.321435,432,10094.799474
300.904623,432,10095.179331
371.325721,432,10095.500715
67.455819,432,10095.814228
423.203585,432,10096.133934
72.363943,432,10096.4396
494.487336,432,10096.758792
317.624836,432,10097.06503
285.415677,432,10097.374468
376.370208,432,10097.686283
411.177289,432,10098.001866
236.518091,432,10098.306844
356.434199,432,10098.614555
634.047596,432,10098.923967
87.589778,432,10099.231952
301.453212,432,10099.546481
87.206456,432,10099.859095
493.413988,432,10100.174799
315.718747,432,10100.500989
290.394537,432,10100.820453
399.211889,432,10101.461932
193.455927,432,10101.7783
374.384352,432,10102.096763
335.910095,432,10102.655299
472.817414,432,10103.140321
90.161311,432,10103.469232
203.785536,432,10103.776307
327.702611,432,10104.084576
370.309824,432,10104.389438
192.579879,432,10104.696955
484.175945,432,10105.012741
406.643367,432,10105.323519
359.914752,432,10105.646176
380.811136,432,10105.965395
399.235599,432,10106.278385
307.377644,432,10106.597471
348.443039,432,10106.912574
174.206014,432,10107.222502
438.087606,432,10107.532571
438.17653,432,10107.857297
251.204292,432,10108.176334
370.087862,432,10108.803046
325.436951,432,10109.12665
330.466888,432,10109.439835
137.709365,432,10109.774853
123.734139,432,10110.086491
422.108697,432,10110.403155
391.953279,432,10110.71999
389.386293,432,10111.034216
385.761756,432,10111.349083
242.064186,432,10111.667007
367.367816,432,10111.984752
304.313912,432,10112.296705
300.504342,432,10112.614841
216.304217,432,10112.933831
140.058789,432,10113.255947
293.635101,432,10113.571065
265.027422,432,10113.885052
432.82052,432,10114.201796
279.147742,432,10114.522682
306.871852,432,10114.840106
344.433477,432,10115.142564
431.418146,432,10115.454175
325.808002,432,10116.09466
107.024164,432,10116.411654
-18.668414,432,10116.794425
319.896986,432,10117.487414
458.136538,432,10117.853067
286.196321,432,10118.167743
288.638783,432,10118.478813
356.328318,432,10118.795419
499.426882,432,10119.106114
186.074934,432,10119.414233
103.247603,432,10119.725483
254.508986,432,10120.038088
315.176111,432,10120.347653
470.536506,432,10120.6605
438.004435,432,10120.97245
305.12669,432,10121.281169
387.160387,432,10121.589215
377.446627,432,10121.907059
384.506458,432,10122.218365
352.371997,432,10122.526217
366.495404,432,10122.848942
109.652663,432,10123.203976
93.052453,432,10123.459744
25.005563,432,10123.714165
85.827824,432,10123.966558
69.803914,432,10124.225629
110.141248,432,10124.871642
352.014873,432,10125.185674
300.043543,432,10125.578149
238.375746,432,10125.896211
416.154684,432,10126.212533
121.958727,432,10126.530428
380.36129,432,10126.843635
392.327752,432,10127.154751
315.773593,432,10127.461027
337.323366,432,10127.772356
320.381047,432,10128.0811
320.037529,432,10128.393949
466.220038,432,10128.709665
223.136628,432,10129.025883
404.298644,432,10129.341098
288.894795,432,10129.660619
477.318276,432,10129.973717
445.569309,432,10130.28988
309.937001,432,10130.605871
385.372529,432,10130.916929
392.499544,432,10131.237826
261.096345,432,10131.864382
369.322384,432,10132.177227
266.883768,432,10132.502724
304.828429,432,10133.12547
324.031747,432,10133.615174
251.229552,432,10133.931836
461.893556,432,10134.249632
294.998575,432,10134.567176
227.670055,432,10134.879417
367.220407,432,10135.197768
335.36621,432,10135.516892
435.409641,432,10135.841462
334.75783,432,10136.15802
312.804473,432,10136.482402
388.751247,432,10136.803763
397.952938,432,10137.124986
373.241621,432,10137.446662
417.881122,432,10137.769292
311.330907,432,10138.093667
131.724751,432,10138.404913
368.323654,432,10138.723478
382.577597,432,10139.339044
487.152921,432,10139.670331
71.939908,432,10139.991291
430.530325,432,10140.322972
380.719337,432,10140.647887
479.612649,432,10140.962763
332.029626,432,10141.280673
325.574186,432,10141.58972
300.5984,432,10141.915079
246.277544,432,10142.231318
356.486678,432,10142.545295
211.005067,432,10142.863407
333.45,432,10143.176966
299.858971,432,10143.492424
290.891547,432,10143.813648
407.935113,432,10144.121068
452.979636,432,10144.434842
392.822722,432,10144.754512
390.488348,432,10145.076961
387.600155,432,10145.406749
430.246869,432,10145.724689
349.377115,432,10146.041703
406.428118,432,10146.676855
352.513082,432,10147.004129
327.508233,432,10147.397534
309.313814,432,10147.998874
262.927769,432,10148.384726
461.924635,432,10148.697192
209.861225,432,10149.017485
380.715319,432,10149.333116
394.43876,432,10149.642653
362.264817,432,10149.959616
168.697222,432,10150.273564
272.753678,432,10150.589227
303.728296,432,10150.90286
210.533113,432,10151.218115
233.67336,432,10151.529945
325.125935,432,10151.853004
559.92272,432,10152.160969
424.886002,432,10152.480808
300.441363,432,10152.796351
440.265871,432,10153.114011
259.516602,432,10153.435294
50.246728,432,10153.79534
77.064292,432,10154.050692
9.555011,432,10154.304938
33.009942,432,10154.553032
30.234314,432,10154.807705
314.243979,432,10155.453511
471.555468,432,10155.763042
418.570553,432,10156.151085
413.063757,432,10156.470377
280.35235,432,10156.780323
245.372879,432,10157.093946
444.999839,432,10157.403364
292.585357,432,10157.711532
444.117381,432,10158.025961
436.190423,432,10158.340206
347.439787,432,10158.642553
553.370957,432,10158.949968
401.087404,432,10159.259852
347.226993,432,10159.575077
340.596678,432,10159.894075
465.764782,432,10160.202173
174.440412,432,10160.51603
55.771518,432,10160.834469
454.084876,432,10161.15096
298.691678,432,10161.471619
415.307678,432,10161.790352
118.509528,432,10162.422633
337.090372,432,10162.733205
381.874344,432,10163.053315
338.916774,432,10163.608015
338.971455,432,10164.142305
122.599706,432,10164.449526
434.564735,432,10164.761315
354.682647,432,10165.074869
-288.603696,432,10165.388915
90.856923,432,10165.701724
334.921486,432,10166.013452
377.653517,432,10166.327443
17.436083,432,10166.638017
300.88877,432,10166.95286
102.817571,432,10167.266584
165.850633,432,10167.574034
304.671841,432,10167.884199
431.577514,432,10168.188689
421.898577,432,10168.499752
358.963446,432,10168.806878
314.999355,432,10169.116493
109.142924,432,10169.728735
432.4085,432,10170.045047
391.766155,432,10170.358425
271.925613,432,10170.679969
354.519753,432,10170.997349
323.422114,432,10171.308903
76.635872,432,10171.61622
407.783527,432,10171.932319
394.256826,432,10172.247516
339.481568,432,10172.568012
133.242314,432,10172.882021
160.902065,432,10173.204053
262.434519,432,10173.518057
307.693136,432,10173.830886
476.355122,432,10174.144727
329.862851,432,10174.450518
388.564853,432,10174.758105
355.084761,432,10175.064071
454.913806,432,10175.378948
360.231664,432,10175.731522
212.511912,432,10176.042799
132.504938,432,10176.354378
236.615517,432,10176.995188
305.329265,432,10177.315353
168.448599,432,10177.720777
385.393765,432,10178.325105
366.788246,432,10178.711426
339.624113,432,10179.021677
419.494126,432,10179.329036
339.781209,432,10179.63404
460.225603,432,10179.939077
163.701091,432,10180.252643
-266.731179,432,10180.570543
518.779945,432,10180.88105
342.46957,432,10181.198188
350.850213,432,10181.512023
404.337484,432,10181.841262
301.573037,432,10182.16489
192.534055,432,10182.487638
97.656647,432,10182.808746
379.692334,432,10183.123094
247.61412,432,10183.437722
371.030176,432,10183.754216
27.205805,432,10184.112188
45.885135,432,10184.375107
57.203986,432,10184.623469
51.250537,432,10184.877387
22.54991,432,10185.130408
52.552593,432,10185.776546
321.371922,432,10186.085685
305.210627,432,10186.471267
245.821817,432,10186.78243
372.447119,432,10187.094835
352.44326,432,10187.404076
441.509805,432,10187.710454
373.81364,432,10188.029483
400.62944,432,10188.334413
135.178591,432,10188.647249
322.273958,432,10188.950755
383.674733,432,10189.255737
282.049344,432,10189.564794
246.685947,432,10189.87212
402.624896,432,10190.18128
269.099015,432,10190.48839
445.482676,432,10190.802439
383.69117,432,10191.128579
429.188216,432,10191.447294
355.328473,432,10191.798493
318.228026,432,10192.14075
448.314036,432,10192.899008
331.24262,432,10193.23445
265.392643,432,10193.632388
363.322183,432,10194.416854
467.743826,432,10194.784575
-87.025137,432,10195.107641
376.980247,432,10195.432626
344.624518,432,10195.746752
487.043527,432,10196.060778
435.895631,432,10196.370512
302.547513,432,10196.681138
279.179559,432,10196.994473
420.962257,432,10197.319964
350.410958,432,10197.641032
335.293891,432,10197.954116
560.891938,432,10198.276426
427.422853,432,10198.583457
452.003611,432,10198.892465
145.12517,432,10199.199781
404.554743,432,10199.512344
359.333937,432,10199.842176
550.268001,432,10200.455426
162.116384,432,10200.775074
436.146657,432,10201.092665
380.495915,432,10201.429057
297.890085,432,10201.744464
431.675408,432,10202.05277
342.510237,432,10202.366957
323.965989,432,10202.686492
331.862678,432,10203.006763
49.164475,432,10203.321923
269.4015,432,10203.636851
325.275916,432,10203.961319
360.597594,432,10204.288194
446.775315,432,10204.601884
440.231257,432,10204.919504
359.859085,432,10205.24382
195.096626,432,10205.564451
379.527154,432,10205.883136
-50.966686,432,10206.198751
389.348748,432,10206.515621
360.079014,432,10206.854676
271.094289,432,10207.165183
302.560711,432,10207.81015
363.739733,432,10208.125999
342.181264,432,10208.533978
324.630106,432,10209.180428
308.270866,432,10209.543233
249.969897,432,10209.856899
379.87525,432,10210.16379
167.995335,432,10210.47308
79.661166,432,10210.790159
374.603648,432,10211.095594
250.449528,432,10211.403485
458.18053,432,10211.714142
281.993733,432,10212.043779
355.607108,432,10212.363047
348.960725,432,10212.685093
388.11397,432,10213.010774
311.139537,432,10213.326663
223.492016,432,10213.639127
451.967699,432,10213.970086
276.073372,432,10214.27839
356.130011,432,10214.594152
75.124473,432,10214.970422
60.305636,432,10215.2211
40.734792,432,10215.472793
13.890509,432,10215.722022
23.213726,432,10215.9703
451.518579,432,10216.612349
443.398232,432,10216.923158
460.085266,432,10217.300743
315.343694,432,10217.627383
331.433298,432,10217.952667
120.235559,432,10218.262768
384.289167,432,10218.56918
274.263513,432,10218.880201
406.441515,432,10219.184847
339.481095,432,10219.493095
336.687682,432,10219.797422
262.305729,432,10220.111063
431.613812,432,10220.428693
87.751287,432,10220.755013
426.763128,432,10221.067477
445.605565,432,10221.394115
403.8029,432,10221.708419
299.940471,432,10222.024072
77.375081,432,10222.339644
278.649921,432,10222.656224
407.900447,432,10222.980576
312.240811,432,10223.619022
343.767552,432,10223.928979
319.284909,432,10224.238515
345.940297,432,10224.86288
382.984093,432,10225.363167
377.522621,432,10225.681134
347.775649,432,10225.995829
412.331508,432,10226.305142
80.360502,432,10226.613163
210.266359,432,10226.931838
337.586191,432,10227.239884
126.008635,432,10227.548923
295.139219,432,10227.869773
540.171259,432,10228.187292
431.665588,432,10228.506535
417.95615,432,10228.815285
437.043318,432,10229.125675
420.912107,432,10229.443496
17.946093,432,10229.758038
288.724726,432,10230.076668
335.492619,432,10230.394809
365.296755,432,10231.023652
378.529683,432,10231.35873
460.746199,432,10231.682306
112.674229,432,10232.013616
527.215154,432,10232.320577
331.178523,432,10232.635112
350.129988,432,10232.953539
314.165697,432,10233.270236
365.063969,432,10233.592129
364.974515,432,10233.915582
176.465478,432,10234.237154
488.798412,432,10234.550239
113.853159,432,10234.865971
344.249634,432,10235.193209
480.967789,432,10235.50136
333.664284,432,10235.812419
388.029786,432,10236.128077
511.932319,432,10236.438691
418.032255,432,10236.744977
67.709269,432,10237.05828
457.001777,432,10237.373716
409.718937,432,10237.67809
217.092551,432,10238.317615
370.580284,432,10238.636157
346.947767,432,10239.048375
320.880687,432,10239.726925
340.701449,432,10240.065705
420.872002,432,10240.37422
65.386719,432,10240.690229
397.534503,432,10241.005334
484.4583,432,10241.316295
21.635436,432,10241.636064
268.193212,432,10241.949516
294.876699,432,10242.262712
325.363495,432,10242.579461
295.228084,432,10242.887887
365.126528,432,10243.198989
440.971208,432,10243.511862
138.429113,432,10243.82416
505.511456,432,10244.136425
306.951147,432,10244.44138
311.732777,432,10244.7462
438.522635,432,10245.050965
95.426487,432,10245.401891
6.562388,432,10245.651447
18.820316,432,10245.909658
9.16356,432,10246.160001
14.457954,432,10246.410925
398.490244,432,10247.044153
320.653519,432,10247.376956
250.240303,432,10247.758419
382.795944,432,10248.08555
389.21127,432,10248.393464
507.92844,432,10248.703936
374.522591,432,10249.01475
406.262469,432,10249.318677
316.030423,432,10249.629867
341.818654,432,10249.957382
261.726148,432,10250.273977
383.722571,432,10250.579468
420.739234,432,10250.884864
344.008686,432,10251.203048
469.806872,432,10251.522766
231.034988,432,10251.845757
349.743119,432,10252.163601
307.925047,432,10252.495243
78.313095,432,10252.812213
458.835674,432,10253.136331
366.463632,432,10253.446666
475.986196,432,10254.082988
95.127613,432,10254.408548
435.896418,432,10254.743726
376.513677,432,10255.433534
335.802458,432,10255.872511
354.098442,432,10256.178789
369.927764,432,10256.495826
374.135701,432,10256.802149
288.480246,432,10257.10773
315.677035,432,10257.418739
399.424293,432,10257.73589
273.678414,432,10258.045666
454.189968,432,10258.363939
465.141677,432,10258.675001
343.561513,432,10258.990631
445.833054,432,10259.311445
166.638401,432,10259.626181
376.099893,432,10259.952242
312.123153,432,10260.266116
384.069447,432,10260.590822
355.533313,432,10260.920088
283.760234,432,10261.54775
166.296716,432,10261.878133
215.430745,432,10262.202345
70.785062,432,10262.529378
409.291894,432,10262.85042
379.220418,432,10263.167207
340.211891,432,10263.484247
450.924583,432,10263.798014
269.697814,432,10264.125525
336.217707,432,10264.431777
422.629881,432,10264.744189
192.130182,432,10265.06102
218.53595,432,10265.383126
312.481079,432,10265.699696
340.164722,432,10266.024578
365.430428,432,10266.33363
393.582098,432,10266.650762
364.114626,432,10266.986704
219.753633,432,10267.301757
329.963163,432,10267.623914
398.026919,432,10267.943396
-8.422894,432,10268.262052
344.107874,432,10268.885926
343.79594,432,10269.190956
17.089314,432,10269.511706
393.749683,432,10270.221258
247.516696,432,10270.633537
349.815215,432,10270.942144
306.279208,432,10271.253112
414.931027,432,10271.571098
369.149642,432,10271.891855
337.796239,432,10272.199719
206.92803,432,10272.507713
250.301163,432,10272.819836
406.81645,432,10273.136242
-152.500565,432,10273.457794
320.079468,432,10273.763769
327.052012,432,10274.077102
410.363176,432,10274.390623
546.85805,432,10274.704317
379.404261,432,10275.016931
214.865743,432,10275.327803
333.780041,432,10275.649257
21.731901,432,10276.013753
40.195102,432,10276.273866
78.977241,432,10276.529511
26.626241,432,10276.780295
31.312255,432,10277.045668
409.238845,432,10277.696602
449.128481,432,10278.012112
248.319975,432,10278.400118
384.058588,432,10278.722148
201.247274,432,10279.042043
425.536796,432,10279.348965
491.666955,432,10279.662872
363.544581,432,10279.991336
-207.719809,432,10280.299788
391.752671,432,10280.61436
452.799713,432,10280.925503
195.160624,432,10281.23588
297.34636,432,10281.553928
328.65128,432,10281.879352
384.025739,432,10282.187105
452.220871,432,10282.494302
94.66187,432,10282.80823
473.01596,432,10283.130456
468.447871,432,10283.455567
367.796859,432,10283.777681
399.253669,432,10284.08755
328.642459,432,10284.725036
535.746766,432,10285.040133
-60.167102,432,10285.36358
480.357651,432,10285.914065
342.828884,432,10286.417
553.93585,432,10286.741173
353.445777,432,10287.048041
348.50929,432,10287.364109
352.467232,432,10287.673519
379.116822,432,10287.98667
297.983297,432,10288.308318
272.17159,432,10288.613193
440.313695,432,10288.929458
55.86224,432,10289.254695
466.693284,432,10289.570998
398.723373,432,10289.879709
374.835684,432,10290.19371
458.209483,432,10290.499736
420.10791,432,10290.816578
391.968955,432,10291.134008
324.18039,432,10291.439587
493.706916,432,10292.05056
311.152072,432,10292.369138
336.518389,432,10292.683094
273.332251,432,10293.020701
237.834006,432,10293.345267
332.242463,432,10293.651155
446.743148,432,10293.97158
420.525972,432,10294.286925
401.064556,432,10294.598434
530.67484,432,10294.920153
484.574931,432,10295.237119
286.099425,432,10295.563556
484.312522,432,10295.887272
540.71645,432,10296.204704
81.040091,432,10296.519983
309.263499,432,10296.823594
350.258786,432,10297.136384
57.330815,432,10297.440083
104.364633,432,10297.747092
332.921916,432,10298.062965
193.760841,432,10298.366802
93.996815,432,10298.687885
472.99294,432,10299.332954
415.828433,432,10299.649302
179.403182,432,10300.043612
223.6161,432,10300.649306
337.556684,432,10301.045079
130.384819,432,10301.358754
187.921454,432,10301.665039
423.087476,432,10301.975703
265.194763,432,10302.298349
114.670524,432,10302.615213
376.208842,432,10302.932428
463.236265,432,10303.24269
372.547763,432,10303.571451
401.832821,432,10303.88253
445.954788,432,10304.202182
433.949451,432,10304.517801
357.272766,432,10304.832216
325.055212,432,10305.148496
77.704671,432,10305.47308
383.297407,432,10305.787689
307.28212,432,10306.109165
25.98496,432,10306.472401
3.464452,432,10306.724995
-11.533146,432,10306.979833
28.658511,432,10307.230308
78.607876,432,10307.481443
302.853935,432,10308.137719
190.657973,432,10308.454071
466.084781,432,10308.837747
512.561279,432,10309.160357
371.71972,432,10309.478486
368.301992,432,10309.78594
434.385072,432,10310.093251
106.969867,432,10310.398772
389.112009,432,10310.708307
592.142544,432,10311.0304
428.643301,432,10311.346096
534.258085,432,10311.649816
224.43549,432,10311.955649
369.967148,432,10312.26117
53.679496,432,10312.569342
321.848416,432,10312.871263
91.805978,432,10313.175997
316.265755,432,10313.487684
335.607572,432,10313.804363
374.031837,432,10314.124666
495.082224,432,10314.43277
168.777086,432,10315.059815
459.098482,432,10315.37714
445.173579,432,10315.697716
359.170724,432,10316.329204
375.537819,432,10316.823081
