#{"t_start": 1749428747.6147306, "env_id": "None"}
r,l,t
611.608498,432,2950.501561
614.340977,432,2951.841392
657.518907,432,2953.198628
691.709691,432,2954.791149
550.530568,432,2956.263558
540.455841,432,2957.645168
557.514434,432,2958.968934
547.936386,432,2960.284921
725.874473,432,2961.640865
739.47733,432,2962.991961
754.670267,432,2964.343226
698.244427,432,2965.650109
607.106069,432,2967.015597
546.412333,432,2968.367035
743.14106,432,2969.707986
777.316351,432,2971.096803
687.560166,432,2972.484908
667.660148,432,2973.997607
725.643985,432,2975.40092
670.222153,432,2976.768217
635.399818,432,2978.140387
678.735723,432,2979.518462
566.40825,432,2980.899743
723.915561,432,2982.29054
728.236848,432,2983.649858
624.945464,432,2985.021348
727.527485,432,2986.389691
681.018362,432,2987.757243
707.815483,432,2989.113952
643.434438,432,2990.48183
612.139906,432,2991.854582
488.155755,432,2993.222533
615.692082,432,2994.579089
575.509534,432,2995.939628
745.561034,432,2997.289014
739.803466,432,2998.686207
697.112293,432,3000.038166
683.816481,432,3001.40825
749.005684,432,3002.765361
692.196075,432,3004.130233
643.826129,432,3005.505232
609.643462,432,3006.875521
717.338879,432,3008.231188
641.280284,432,3009.592733
673.932302,432,3010.952331
654.307066,432,3012.323958
723.276282,432,3013.677309
644.700333,432,3015.032368
777.515329,432,3016.073122
683.234703,432,3016.684456
682.086232,432,3017.309579
634.645666,432,3017.944226
727.485194,432,3018.593635
730.604828,432,3020.407227
716.783298,432,3021.849339
516.317786,432,3023.100225
663.831365,432,3024.455738
691.202635,432,3025.816657
548.323713,432,3027.171094
625.93773,432,3028.45551
692.020095,432,3029.821273
466.962829,432,3031.180847
621.953681,432,3032.539868
712.227263,432,3033.918117
729.877827,432,3035.284056
664.581615,432,3036.636754
751.996609,432,3037.994377
703.675955,432,3039.338472
614.959292,432,3040.712524
651.083163,432,3042.065733
675.88179,432,3043.419676
747.354585,432,3044.780126
619.38195,432,3046.143027
662.057389,432,3047.536697
721.121357,432,3048.885868
708.503316,432,3050.235613
594.118635,432,3051.603129
726.68355,432,3052.962404
708.045942,432,3054.334922
660.852923,432,3055.695777
723.255262,432,3057.055756
610.451713,432,3058.409282
724.92698,432,3059.756027
710.243306,432,3061.121202
611.959398,432,3062.484499
595.495497,432,3063.83593
718.587429,432,3065.188948
743.425982,432,3066.545632
735.295656,432,3067.924002
726.862586,432,3069.27977
660.584547,432,3070.649043
702.340523,432,3072.003045
694.935048,432,3073.383763
730.344731,432,3074.76576
737.079568,432,3076.121443
604.142792,432,3077.483311
654.599495,432,3078.838665
654.421269,432,3080.185849
666.756658,432,3081.567537
636.426231,432,3082.91428
727.638808,432,3084.284473
684.233865,432,3085.567332
750.215327,432,3086.905123
698.425485,432,3088.283126
679.307865,432,3089.938059
729.738324,432,3091.385987
662.112988,432,3092.747479
667.3458,432,3094.113664
635.459848,432,3095.509954
642.09951,432,3096.870237
570.463453,432,3098.230666
628.148566,432,3099.591851
653.04028,432,3100.957761
707.04894,432,3102.335261
769.068004,432,3103.695003
706.959355,432,3105.050879
632.768806,432,3106.435079
683.858622,432,3107.794357
628.946811,432,3109.161366
751.636919,432,3110.526618
700.953827,432,3111.889522
673.06631,432,3113.247227
557.054367,432,3114.602916
616.082124,432,3115.96564
746.383025,432,3117.339846
736.175292,432,3118.689167
754.086034,432,3120.045238
757.320586,432,3121.398033
623.82473,432,3122.786047
613.417687,432,3124.143346
566.875715,432,3125.506096
705.788104,432,3126.872247
731.345348,432,3128.240073
683.975916,432,3129.607411
750.752042,432,3130.96852
674.675121,432,3132.335574
705.238642,432,3133.715933
699.329773,432,3135.084974
728.42881,432,3136.177984
653.384425,432,3136.823841
623.812742,432,3137.427781
750.633913,432,3138.066941
468.679821,432,3138.702171
682.854902,432,3140.21615
752.000532,432,3141.616579
695.594781,432,3143.002409
672.88369,432,3144.388815
578.337449,432,3145.760052
610.015172,432,3147.156114
585.319288,432,3148.441563
602.298362,432,3149.773728
707.775671,432,3151.148031
702.503058,432,3152.535035
775.094849,432,3154.080575
753.518209,432,3155.731247
754.639063,432,3157.161011
711.80356,432,3158.557549
606.631363,432,3159.983484
745.79019,432,3161.363719
654.965339,432,3162.719627
709.340048,432,3164.081205
674.900481,432,3165.457378
570.554053,432,3166.841805
715.556618,432,3168.208954
654.216548,432,3169.580986
731.220432,432,3170.968957
662.052252,432,3172.339667
753.95071,432,3173.704081
688.092739,432,3175.062222
701.659191,432,3176.427797
584.885755,432,3177.788996
751.771995,432,3179.166244
749.504123,432,3180.527123
647.830695,432,3181.889126
781.758566,432,3183.248746
623.261267,432,3184.614627
728.911658,432,3185.99647
631.852426,432,3187.373036
702.111355,432,3188.731401
668.164267,432,3190.095033
552.858807,432,3191.455779
692.748082,432,3192.852308
655.891776,432,3194.210324
742.235186,432,3195.560015
736.674454,432,3196.899927
582.234381,432,3198.265959
729.460514,432,3199.668259
745.913345,432,3201.020907
760.59229,432,3202.380713
725.158963,432,3203.751327
750.081327,432,3205.100317
665.471222,432,3206.479343
686.776159,432,3207.841146
735.512569,432,3209.205285
728.696855,432,3210.537081
717.946643,432,3211.832981
629.981337,432,3213.218172
689.837462,432,3214.59116
614.719385,432,3215.952801
763.732529,432,3217.228913
728.463474,432,3218.601684
760.742047,432,3220.19803
664.644764,432,3221.687142
503.377348,432,3223.050974
683.72672,432,3224.412858
553.831425,432,3225.782454
715.460505,432,3227.187262
572.204303,432,3228.552485
710.452073,432,3229.903598
717.891789,432,3231.270679
699.122528,432,3232.622519
741.776657,432,3233.992084
666.185356,432,3235.343749
618.797215,432,3236.701095
752.081726,432,3238.062625
723.301481,432,3239.408589
673.605339,432,3240.781269
720.327737,432,3242.092794
712.630598,432,3243.368361
707.681057,432,3244.734375
717.35812,432,3246.098472
700.975228,432,3247.491021
567.268083,432,3248.841709
691.384088,432,3250.191148
713.439089,432,3251.534522
737.579538,432,3252.845697
739.222379,432,3254.20378
695.364746,432,3255.572436
767.182425,432,3256.62559
706.196845,432,3257.236639
711.183378,432,3257.863299
649.655357,432,3258.493671
723.816553,432,3259.147449
695.977212,432,3260.654412
701.53953,432,3262.083909
709.350067,432,3263.458035
739.877791,432,3264.817819
679.795613,432,3266.173043
686.447763,432,3267.533216
674.038232,432,3268.896785
753.50283,432,3270.264359
559.996334,432,3271.62547
662.923428,432,3273.037364
645.863179,432,3274.337106
720.242035,432,3275.69215
746.505474,432,3277.067726
596.05287,432,3278.449457
663.729323,432,3279.725116
625.086339,432,3281.043683
704.418212,432,3282.421038
641.700689,432,3284.068284
638.347041,432,3285.510521
567.843806,432,3286.886567
653.628852,432,3288.2476
727.947732,432,3289.617924
686.437663,432,3290.98385
724.491558,432,3292.351793
721.197922,432,3293.700203
690.664002,432,3295.075227
624.106383,432,3296.462284
741.650977,432,3297.829704
641.917729,432,3299.1874
558.415045,432,3300.557528
639.4761,432,3301.929558
711.05687,432,3303.324263
681.40029,432,3304.685763
630.980531,432,3306.05332
686.064881,432,3307.416745
717.621362,432,3308.764707
608.212093,432,3310.127974
712.881446,432,3311.492239
746.083807,432,3312.846173
670.733339,432,3314.197512
565.8372,432,3315.553297
681.209829,432,3316.920964
702.047874,432,3318.275865
661.036368,432,3319.63177
699.492837,432,3320.994569
607.15337,432,3322.373044
685.818172,432,3323.749269
618.73778,432,3325.107875
738.949309,432,3326.461491
700.316227,432,3327.822841
668.823647,432,3329.174119
737.222515,432,3330.552268
718.448439,432,3331.894356
628.954797,432,3333.258816
719.004306,432,3334.61489
619.959304,432,3336.022713
754.727573,432,3337.458184
720.425495,432,3338.873609
759.246064,432,3340.214361
573.654519,432,3341.576731
730.99034,432,3342.872261
757.155253,432,3344.236355
730.774844,432,3345.5987
752.682733,432,3346.977603
628.673452,432,3348.332888
674.264808,432,3349.889436
657.630952,432,3351.40428
666.603459,432,3352.777067
601.48137,432,3354.145005
627.147999,432,3355.510327
604.675932,432,3356.869204
522.043358,432,3358.188483
745.68542,432,3359.449125
639.34207,432,3360.839003
693.559359,432,3362.203161
703.850556,432,3363.561014
694.283363,432,3364.92202
619.75042,432,3366.277015
694.448858,432,3367.628558
749.925769,432,3368.933146
420.407437,432,3370.194124
765.348636,432,3371.597542
735.900419,432,3372.973725
676.033681,432,3374.342025
703.580753,432,3375.707946
585.579551,432,3376.788153
732.464063,432,3377.397106
760.904049,432,3378.038633
704.423848,432,3378.668356
743.259811,432,3379.300024
740.08101,432,3380.79443
568.512428,432,3382.197433
720.355928,432,3383.564763
767.640959,432,3384.942798
611.199531,432,3386.338909
753.754577,432,3387.706098
736.176588,432,3389.069508
362.672888,432,3390.418415
748.954351,432,3391.791257
626.46944,432,3393.167895
581.33746,432,3394.517887
653.115576,432,3395.869696
698.955979,432,3397.230782
641.638131,432,3398.590754
762.721815,432,3399.941793
708.764799,432,3401.241195
675.303558,432,3402.61694
718.56592,432,3403.984093
612.397321,432,3405.329226
678.844448,432,3406.652544
695.224495,432,3408.033852
742.507531,432,3409.401534
720.186329,432,3410.772884
546.191013,432,3412.133478
692.811029,432,3413.756516
686.678088,432,3415.209607
708.894717,432,3416.575488
714.167771,432,3417.933553
669.034045,432,3419.314727
617.936704,432,3420.743881
701.128069,432,3422.111497
695.432239,432,3423.479221
744.75707,432,3424.848166
695.17725,432,3426.203519
719.700043,432,3427.615968
671.59508,432,3428.986102
751.321116,432,3430.358372
569.074708,432,3431.714446
734.701283,432,3433.079918
743.553666,432,3434.462867
723.628172,432,3435.896555
621.237369,432,3437.313182
575.119811,432,3438.680808
711.338809,432,3440.038769
615.07402,432,3441.433382
663.769938,432,3442.792644
743.024586,432,3444.13535
746.890062,432,3445.400929
726.934953,432,3446.688483
685.676053,432,3448.07783
618.17232,432,3449.443545
660.942785,432,3450.825232
695.73891,432,3452.201982
577.50462,432,3453.564405
599.989429,432,3454.943791
684.91986,432,3456.319946
685.309298,432,3457.711802
661.443457,432,3459.091724
630.7591,432,3460.504402
669.714611,432,3461.878001
657.257191,432,3463.221325
685.439757,432,3464.524333
616.325628,432,3465.872058
701.236325,432,3467.271136
654.565996,432,3468.598603
750.832891,432,3469.944718
531.862695,432,3471.307503
540.300452,432,3472.662992
630.831763,432,3474.042807
565.65336,432,3475.414413
752.976408,432,3476.770087
726.605695,432,3478.124226
689.628642,432,3479.641687
635.41249,432,3481.145731
673.00541,432,3482.521512
693.914215,432,3483.872468
633.256136,432,3485.25107
640.97291,432,3486.611886
657.641129,432,3487.981776
576.767472,432,3489.361578
730.535672,432,3490.723516
580.909122,432,3492.085096
649.772903,432,3493.4387
621.779027,432,3494.80633
517.976447,432,3496.178559
729.285405,432,3497.227826
748.614378,432,3497.876188
647.457149,432,3498.514386
685.225393,432,3499.182152
739.797256,432,3499.829345
759.485058,432,3501.340063
685.752237,432,3502.750747
729.21426,432,3504.127
696.612904,432,3505.513405
726.390984,432,3506.8748
597.956185,432,3508.223571
609.165664,432,3509.577983
624.338026,432,3510.958116
752.549457,432,3512.312498
743.557244,432,3513.664747
570.677553,432,3515.012928
572.043075,432,3516.370922
735.703449,432,3517.779955
633.19901,432,3519.255818
714.709686,432,3520.680149
663.16444,432,3522.058564
620.142027,432,3523.420464
727.195284,432,3524.80196
723.675642,432,3526.135005
707.663873,432,3527.467209
720.928766,432,3528.821265
640.293229,432,3530.185244
708.181145,432,3531.524628
652.533446,432,3532.858956
716.625122,432,3534.234802
548.479656,432,3535.608973
685.416067,432,3537.003697
695.378264,432,3538.453459
727.654559,432,3539.813408
684.142316,432,3541.174603
683.347983,432,3542.535321
650.37465,432,3544.120558
722.021832,432,3545.594842
700.202052,432,3546.956301
706.483227,432,3548.31741
599.052746,432,3549.690412
597.159665,432,3551.051864
618.494621,432,3552.430631
715.677255,432,3553.807999
560.698545,432,3555.17665
518.08384,432,3556.53126
680.157648,432,3557.886408
723.704432,432,3559.255709
561.667408,432,3560.622903
715.945343,432,3561.988886
733.314038,432,3563.342037
752.424488,432,3564.703061
718.446668,432,3566.094788
705.169848,432,3567.447416
590.645186,432,3568.803141
621.779287,432,3570.163287
569.21456,432,3571.569779
718.520361,432,3573.05482
696.475046,432,3574.500131
615.172836,432,3575.883458
597.03222,432,3577.26122
587.45609,432,3578.61942
738.624548,432,3579.9962
571.80132,432,3581.354394
529.656952,432,3582.774804
756.510739,432,3584.133402
596.531011,432,3585.50208
732.53983,432,3586.817116
649.388725,432,3588.163963
733.813865,432,3589.466264
728.217022,432,3590.796283
741.145522,432,3592.149796
646.274863,432,3593.572431
709.892667,432,3594.857463
583.305719,432,3596.196134
621.157185,432,3597.569055
614.483731,432,3598.93745
721.44761,432,3600.312191
727.919166,432,3601.664654
691.791048,432,3603.019618
580.092286,432,3604.405339
724.863269,432,3605.764893
695.106087,432,3607.185446
699.754227,432,3608.593426
597.585342,432,3610.239817
689.883304,432,3611.73162
615.66109,432,3613.117415
694.260202,432,3614.505343
735.199249,432,3615.871445
726.624629,432,3617.228132
745.584935,432,3618.281091
730.238255,432,3618.890292
710.273938,432,3619.520339
705.207333,432,3620.177087
680.18242,432,3620.833885
734.265342,432,3622.341143
680.512847,432,3623.724683
705.393507,432,3625.094813
735.511431,432,3626.464067
577.215318,432,3627.828682
710.908109,432,3629.198149
743.634387,432,3630.576003
639.662404,432,3631.933955
429.832295,432,3633.295378
659.966163,432,3634.656362
701.349792,432,3636.055513
734.750853,432,3637.423309
514.704843,432,3638.784816
720.059755,432,3640.139565
610.428571,432,3641.518232
727.464124,432,3642.897038
690.395542,432,3644.261146
754.955436,432,3645.642087
661.896594,432,3647.043511
742.302945,432,3648.402332
695.770267,432,3649.771321
701.961249,432,3651.147487
638.996018,432,3652.44615
715.621656,432,3653.759728
758.280414,432,3655.122387
709.442617,432,3656.50979
713.903501,432,3657.825797
604.309913,432,3659.154187
729.473871,432,3660.520375
661.264269,432,3661.885126
729.934053,432,3663.280702
725.615109,432,3664.637969
498.323952,432,3665.990013
627.391551,432,3667.285744
764.313589,432,3668.586575
719.39669,432,3669.994325
626.287256,432,3671.354938
686.205235,432,3672.728157
642.290211,432,3674.301162
724.025247,432,3675.791352
644.238333,432,3677.164575
679.364862,432,3678.523271
602.74219,432,3679.876508
680.403365,432,3681.222365
490.729719,432,3682.585692
636.386543,432,3683.958286
469.870301,432,3685.323196
717.699674,432,3686.674927
713.600564,432,3688.02989
555.394781,432,3689.376209
581.624685,432,3690.690312
691.540258,432,3691.990726
589.683982,432,3693.352704
682.620345,432,3694.705327
739.977717,432,3696.073239
660.659973,432,3697.445177
654.213523,432,3698.792259
615.083917,432,3700.245667
718.300837,432,3701.736695
594.636155,432,3703.126383
666.278652,432,3704.508583
684.970908,432,3705.872979
740.537043,432,3707.275554
728.754501,432,3708.629797
720.201519,432,3710.00517
706.359097,432,3711.385885
743.977887,432,3712.754577
620.801126,432,3714.157463
660.537542,432,3715.481856
282.222894,432,3716.824342
664.598302,432,3718.224147
690.312927,432,3719.601472
715.569737,432,3720.891566
639.504912,432,3722.226542
559.172046,432,3723.599325
668.689913,432,3724.974489
726.912178,432,3726.330882
646.997568,432,3727.700698
565.870239,432,3729.066301
690.833439,432,3730.414431
698.892358,432,3731.680957
710.965476,432,3733.037639
716.674091,432,3734.408695
678.210509,432,3735.781765
740.141411,432,3737.145407
688.68223,432,3738.207964
699.792423,432,3738.818785
679.625841,432,3739.453458
691.809045,432,3740.096823
758.625148,432,3740.733254
728.815761,432,3742.590025
702.809137,432,3744.028016
721.520162,432,3745.405982
671.651286,432,3746.806338
579.585813,432,3748.177704
736.439256,432,3749.569813
705.285972,432,3750.915485
640.981551,432,3752.277903
699.94474,432,3753.662599
741.344991,432,3755.024811
710.74029,432,3756.382651
721.136386,432,3757.741026
711.081789,432,3759.115073
574.145166,432,3760.54482
630.184102,432,3761.909037
622.065654,432,3763.272405
665.015585,432,3764.633532
684.191155,432,3765.998006
461.045847,432,3767.389084
674.661797,432,3768.764276
657.864441,432,3770.127532
661.411277,432,3771.503139
721.138115,432,3772.85459
697.02798,432,3774.229935
688.021944,432,3775.599116
613.151199,432,3776.984177
608.44516,432,3778.280903
728.913389,432,3779.596701
677.157444,432,3780.966267
664.761143,432,3782.346535
738.329957,432,3783.64731
716.786046,432,3784.983474
473.91712,432,3786.343382
723.750845,432,3787.735807
633.493806,432,3789.09722
733.198077,432,3790.470678
720.139272,432,3791.821163
722.683858,432,3793.206889
672.648428,432,3794.598064
732.441265,432,3795.956009
648.571254,432,3797.32778
576.092081,432,3798.70785
612.563773,432,3800.060147
490.299235,432,3801.450925
729.670242,432,3802.81659
561.487097,432,3804.353302
648.152286,432,3805.853772
595.900553,432,3807.22067
696.442741,432,3808.602174
651.860663,432,3809.982255
563.322656,432,3811.34262
626.764881,432,3812.697108
725.286415,432,3814.058786
692.077284,432,3815.439322
715.819911,432,3816.798895
700.045495,432,3818.167195
731.332553,432,3819.526288
691.51664,432,3820.902407
682.759541,432,3822.284253
679.593112,432,3823.640882
642.777321,432,3825.009161
673.598802,432,3826.399514
700.738309,432,3827.75821
655.201224,432,3829.140543
703.684609,432,3830.508457
575.501735,432,3831.881066
671.751383,432,3833.258495
627.955945,432,3834.618298
727.846434,432,3835.986619
689.458106,432,3837.282536
688.332029,432,3838.617881
577.56888,432,3840.016592
615.486801,432,3841.318529
683.643716,432,3842.640256
705.97054,432,3843.992917
669.304946,432,3845.350937
623.499542,432,3846.678956
691.743031,432,3847.999597
700.257553,432,3849.389727
728.430627,432,3850.756802
714.678467,432,3852.128732
716.926393,432,3853.540388
674.556211,432,3854.902387
597.321392,432,3856.284103
657.464444,432,3857.645078
711.277885,432,3858.72467
665.025566,432,3859.334433
723.718091,432,3859.961193
701.14681,432,3860.600811
683.836821,432,3861.257163
699.612094,432,3862.774138
664.86879,432,3864.203854
431.096154,432,3865.57427
650.198327,432,3866.934335
716.366266,432,3868.50987
721.15429,432,3869.986027
684.774092,432,3871.360207
709.250117,432,3872.731867
638.238249,432,3874.123571
695.96613,432,3875.482244
695.384483,432,3876.833552
661.945024,432,3878.210476
752.361232,432,3879.574467
718.263282,432,3880.955256
661.801269,432,3882.449527
599.168745,432,3883.873661
615.224231,432,3885.252602
666.863402,432,3886.624833
722.315297,432,3888.004137
714.224374,432,3889.358153
733.47883,432,3890.735469
718.769829,432,3892.107862
638.153001,432,3893.47451
637.021453,432,3894.831882
506.148716,432,3896.190466
668.039813,432,3897.555004
703.01544,432,3898.92194
558.113157,432,3900.309982
661.229446,432,3901.666077
738.370323,432,3903.038973
480.032951,432,3904.363108
694.087382,432,3905.706653
566.264041,432,3907.08861
517.584384,432,3908.445524
735.16016,432,3909.745802
667.425032,432,3911.069036
618.021722,432,3912.461794
559.676971,432,3913.844693
722.588614,432,3915.208648
754.08504,432,3916.570309
671.625723,432,3917.942298
662.943894,432,3919.307543
666.97106,432,3920.674427
670.884414,432,3922.028138
683.57611,432,3923.382767
667.464884,432,3924.7317
597.565921,432,3926.099894
683.127455,432,3927.458672
670.18401,432,3929.053457
662.838135,432,3930.472395
693.536523,432,3931.854609
684.6851,432,3933.249094
666.158153,432,3934.627064
705.150408,432,3935.992236
381.186991,432,3937.362829
622.813534,432,3938.731686
693.849469,432,3940.122467
607.05163,432,3941.474487
632.082925,432,3942.835132
572.992285,432,3944.190264
669.698422,432,3945.557357
706.585626,432,3946.936721
681.305678,432,3948.291572
709.310689,432,3949.648018
605.553281,432,3951.02115
731.97722,432,3952.38363
673.403536,432,3953.756916
700.113061,432,3955.122992
494.144117,432,3956.500598
742.537131,432,3957.882854
732.281566,432,3959.251031
645.746992,432,3960.623086
691.971348,432,3961.995313
733.374896,432,3963.352297
643.3438,432,3964.725697
684.020499,432,3966.109953
678.977298,432,3967.455865
626.325312,432,3968.776437
693.547452,432,3970.1366
686.929108,432,3971.515071
599.410612,432,3972.83225
673.395353,432,3974.162703
568.958768,432,3975.537672
693.644658,432,3976.892918
626.810563,432,3978.257516
665.120356,432,3979.32026
698.569997,432,3979.924557
709.365725,432,3980.537457
601.537522,432,3981.159591
669.647262,432,3981.80061
694.716625,432,3983.31012
702.894846,432,3984.692919
719.738192,432,3986.051242
519.681227,432,3987.641408
726.721031,432,3989.121283
646.120824,432,3990.475278
629.741452,432,3991.820081
653.047161,432,3993.185649
613.619273,432,3994.538475
742.939183,432,3995.84404
706.644897,432,3997.115036
674.670473,432,3998.494847
749.794889,432,3999.866871
713.531142,432,4001.235966
713.006839,432,4002.611778
549.586249,432,4003.972936
599.703177,432,4005.33788
721.637019,432,4006.707093
670.81445,432,4008.066628
718.374315,432,4009.4537
674.987075,432,4010.808649
681.993733,432,4012.159323
660.019008,432,4013.518397
723.530537,432,4014.887456
658.31848,432,4016.260694
630.695077,432,4017.623484
623.87883,432,4018.984658
732.406678,432,4020.343332
741.880137,432,4021.700362
600.281366,432,4023.079201
723.135571,432,4024.448157
635.350366,432,4025.783074
697.111524,432,4027.047708
678.211405,432,4028.407172
628.711713,432,4029.767586
604.865286,432,4031.060933
741.326386,432,4032.429754
647.564092,432,4033.793376
664.030729,432,4035.161201
594.829687,432,4036.473094
662.007037,432,4037.839069
643.713359,432,4039.212827
518.639566,432,4040.576899
724.506847,432,4041.952114
658.5863,432,4043.326087
695.457127,432,4044.690253
368.63522,432,4046.044895
587.159077,432,4047.40465
677.997394,432,4048.769351
668.501371,432,4050.131876
451.092588,432,4051.48278
733.955024,432,4053.077396
707.048084,432,4054.557731
689.279829,432,4055.925563
558.36917,432,4057.302458
589.662242,432,4058.68301
630.786455,432,4060.057188
673.796891,432,4061.449566
682.370006,432,4062.842111
632.857536,432,4064.341179
531.921481,432,4065.793258
652.19622,432,4067.188137
755.582322,432,4068.567648
665.455423,432,4069.957914
704.635359,432,4071.34032
692.912648,432,4072.700955
703.938406,432,4074.067583
697.11422,432,4075.443602
640.839888,432,4076.81723
751.635335,432,4078.2086
708.834606,432,4079.560057
716.053215,432,4080.929483
682.514457,432,4082.292775
542.816019,432,4083.647127
696.432561,432,4085.008845
701.152635,432,4086.361926
682.015393,432,4087.715558
668.808459,432,4089.070256
530.383352,432,4090.427174
580.747038,432,4091.818626
702.777183,432,4093.150822
664.772874,432,4094.461534
518.831277,432,4095.812756
356.750188,432,4097.191109
486.132845,432,4098.539179
748.524127,432,4099.541109
606.635042,432,4100.133854
713.164904,432,4100.755651
598.816752,432,4101.385226
757.862518,432,4102.022949
518.706374,432,4103.535278
721.350137,432,4104.932321
747.426016,432,4106.33346
646.879587,432,4107.696308
652.367143,432,4109.064883
616.712051,432,4110.431298
571.15383,432,4112.043329
696.621198,432,4113.539129
702.174104,432,4114.88976
689.372216,432,4116.249321
553.331352,432,4117.615732
673.906552,432,4118.976791
716.219549,432,4120.353133
681.518925,432,4121.716009
707.16484,432,4123.080596
730.285738,432,4124.443713
655.155652,432,4125.803739
712.241823,432,4127.189001
725.359295,432,4128.552171
669.337395,432,4129.916523
594.262877,432,4131.280998
527.693095,432,4132.635735
631.710118,432,4134.031183
710.672441,432,4135.379689
706.594547,432,4136.732998
679.142675,432,4138.094024
640.817875,432,4139.455775
711.492323,432,4140.823286
727.230962,432,4142.177701
566.381939,432,4143.533787
570.670389,432,4144.890365
670.826627,432,4146.253507
669.405965,432,4147.622374
684.562048,432,4148.983581
726.016839,432,4150.356342
735.376442,432,4151.714517
685.742982,432,4153.071423
520.752428,432,4154.442357
694.98892,432,4155.792701
693.259563,432,4157.081086
722.279486,432,4158.443669
670.457851,432,4159.815039
702.701903,432,4161.207129
738.762283,432,4162.490388
646.83523,432,4163.849659
739.239002,432,4165.215689
597.029894,432,4166.58544
649.867357,432,4167.973799
672.518692,432,4169.339962
680.62352,432,4170.70408
725.737034,432,4172.298632
644.27306,432,4173.765643
628.027029,432,4175.134316
682.085122,432,4176.487178
690.074971,432,4177.860289
734.231655,432,4179.11806
755.217519,432,4180.461745
679.180311,432,4181.844601
699.601452,432,4183.227069
523.448226,432,4184.585806
724.447549,432,4185.944333
659.690806,432,4187.333773
679.954037,432,4188.718936
666.847468,432,4190.0789
587.507154,432,4191.422459
706.580456,432,4192.76928
675.672158,432,4194.064293
564.181096,432,4195.383066
595.499219,432,4196.74728
637.525489,432,4198.113497
674.256393,432,4199.500409
547.69272,432,4200.873347
649.942129,432,4202.256829
688.547685,432,4203.620232
671.586527,432,4204.987672
704.67638,432,4206.343574
576.597589,432,4207.708768
702.344588,432,4209.070152
716.47239,432,4210.442935
608.874059,432,4211.802584
450.215187,432,4213.120438
722.117231,432,4214.379616
534.898726,432,4215.783055
713.233494,432,4217.156739
628.774019,432,4218.52561
698.552589,432,4219.537142
704.269158,432,4220.126232
754.358221,432,4220.745233
678.302457,432,4221.37267
618.146084,432,4222.012393
710.362429,432,4223.535917
758.492805,432,4224.901612
716.13999,432,4226.181527
683.549229,432,4227.540573
683.101217,432,4228.902269
682.102896,432,4230.534775
689.335595,432,4232.035225
659.742187,432,4233.416242
701.78924,432,4234.78422
668.500656,432,4236.166574
477.225378,432,4237.538821
557.488081,432,4238.894559
622.160152,432,4240.251792
747.016901,432,4241.623784
644.215118,432,4242.991371
541.232456,432,4244.399982
674.749792,432,4245.894021
684.068263,432,4247.348622
626.32342,432,4248.750602
726.772837,432,4250.132898
611.993114,432,4251.509487
706.630938,432,4252.879979
659.754878,432,4254.24337
683.602195,432,4255.60886
670.19519,432,4256.969238
734.255443,432,4258.379604
597.519136,432,4259.732816
727.048456,432,4261.006952
646.151547,432,4262.619292
575.032536,432,4264.4911
748.436751,432,4266.115536
698.972381,432,4267.52661
661.377986,432,4268.880685
696.824713,432,4270.39513
727.28179,432,4271.916923
662.501528,432,4273.456063
689.263771,432,4274.885185
654.854535,432,4276.426256
715.419605,432,4277.920746
686.17055,432,4279.446176
525.811989,432,4280.919135
690.984592,432,4282.404295
649.007186,432,4283.873804
703.592955,432,4285.360781
611.484858,432,4286.855995
677.287122,432,4288.695617
567.276043,432,4290.145072
686.991478,432,4291.463236
723.215135,432,4293.003396
720.888234,432,4294.443892
558.077319,432,4295.899893
705.74097,432,4297.368512
730.071586,432,4298.839292
702.005392,432,4300.312175
623.238707,432,4301.777848
595.170516,432,4303.273474
557.518459,432,4304.752853
694.716043,432,4306.247817
542.666554,432,4307.794266
665.146013,432,4309.277971
419.71436,432,4310.844383
678.495211,432,4312.340196
667.537207,432,4313.826005
695.572004,432,4315.311195
722.413156,432,4316.828101
667.551494,432,4318.342779
613.113046,432,4319.822155
713.900514,432,4321.322626
651.907876,432,4322.809969
594.692548,432,4324.307589
545.990024,432,4325.787586
628.129688,432,4327.258915
630.996491,432,4328.791643
687.321174,432,4330.241932
683.461337,432,4331.703945
680.525163,432,4333.217777
754.188207,432,4334.691727
651.790927,432,4336.157307
664.293958,432,4337.645288
735.127516,432,4339.128192
676.561326,432,4340.627552
722.890426,432,4342.10626
724.501733,432,4343.592165
724.680145,432,4345.092366
668.816307,432,4346.577234
748.712078,432,4347.792651
611.84633,432,4348.509529
718.007955,432,4349.243033
685.898894,432,4350.107873
697.836205,432,4350.954639
651.43331,432,4352.537322
689.075099,432,4354.011173
698.767845,432,4355.512418
748.667481,432,4357.029961
700.009078,432,4358.871154
700.40878,432,4360.426075
587.88143,432,4361.931074
647.829399,432,4363.412642
695.057866,432,4364.915826
664.979658,432,4366.422357
636.354176,432,4367.925528
558.567152,432,4369.423608
708.320539,432,4370.921103
722.211924,432,4372.420963
522.702863,432,4373.906554
455.80509,432,4375.396249
646.087564,432,4376.894383
721.815465,432,4378.410715
686.117433,432,4379.909696
707.995864,432,4381.399866
665.771831,432,4382.91957
643.694418,432,4384.410775
625.029124,432,4385.879348
672.847258,432,4387.386409
667.485211,432,4388.88502
655.819604,432,4390.39042
690.408491,432,4391.923047
464.365004,432,4393.361294
672.284061,432,4394.85422
686.83593,432,4396.345801
736.81517,432,4397.839025
