#{"t_start": 1749428747.6291835, "env_id": "None"}
r,l,t
4.964404,432,7025.871923
5.302852,432,7026.715516
5.755139,432,7027.478385
-83.382432,432,7028.260154
45.00273,432,7029.144897
11.007689,432,7030.023385
112.786054,432,7030.859574
-74.232035,432,7031.634228
-40.780006,432,7032.428157
-9.654303,432,7033.314241
-51.331752,432,7034.133089
-69.925409,432,7034.894016
-71.783951,432,7036.099532
-58.82961,432,7036.998138
0.8608,432,7037.818348
3.131285,432,7038.584054
106.694064,432,7039.387025
27.526663,432,7040.277989
-31.178423,432,7041.035192
3.534388,432,7041.798747
0.30961,432,7042.675337
78.828138,432,7043.438487
11.805627,432,7044.201267
-31.546984,432,7045.068201
-134.863362,432,7045.917037
-47.447703,432,7046.682161
-2.605939,432,7047.45176
-61.387546,432,7048.341625
3.815661,432,7049.17516
12.377116,432,7049.95056
-7.394366,432,7050.744095
4.073383,432,7051.630004
33.220048,432,7052.460508
3.716573,432,7053.224946
8.954735,432,7054.023454
-12.234797,432,7054.882336
30.180011,432,7055.657682
6.719531,432,7056.43989
-5.100779,432,7057.31725
5.995342,432,7058.163023
-60.444216,432,7058.930726
-8.556952,432,7059.692312
65.284702,432,7060.612928
53.775462,432,7061.496348
10.207358,432,7062.268964
114.956302,432,7063.036706
7.764913,432,7063.924453
29.223159,432,7064.721955
47.540971,432,7065.921303
-0.258884,432,7066.85792
6.173169,432,7067.645914
-10.42756,432,7068.408132
96.237199,432,7069.263153
-95.499007,432,7070.13343
41.636937,432,7070.892085
116.488483,432,7071.655209
124.700405,432,7072.496154
5.110265,432,7073.375247
45.847727,432,7074.163074
-21.972527,432,7074.932849
36.531929,432,7075.762922
35.001153,432,7076.647171
7.602348,432,7077.435175
2.449355,432,7078.125445
3.241042,432,7078.563648
5.399764,432,7079.034786
17.272982,432,7079.500484
5.947279,432,7079.99702
-43.945442,432,7080.968631
35.890743,432,7081.861764
27.019113,432,7082.635291
-37.721112,432,7083.401935
63.192716,432,7084.275736
-65.901753,432,7085.047773
4.098905,432,7085.803553
36.446984,432,7086.670428
-9.32352,432,7087.449474
5.89921,432,7088.214547
5.044175,432,7089.053057
-28.703202,432,7089.921591
-26.586796,432,7090.706979
-210.764754,432,7091.969135
26.993436,432,7092.869899
23.853568,432,7093.629758
-29.233941,432,7094.401034
3.150735,432,7095.285035
69.78464,432,7096.093852
229.063348,432,7096.859263
11.516744,432,7097.679693
16.326675,432,7098.572978
65.565993,432,7099.325669
8.944119,432,7100.073612
63.519705,432,7100.924725
43.6574,432,7101.72632
45.059339,432,7102.477219
210.283754,432,7103.294807
49.547956,432,7104.16572
-75.938471,432,7104.936805
-69.095441,432,7105.695404
-102.051378,432,7106.561876
-16.375309,432,7107.421678
95.781946,432,7108.193367
7.530415,432,7108.969158
15.241526,432,7109.852816
48.967339,432,7110.746721
40.959311,432,7111.510202
17.638306,432,7112.277438
21.028794,432,7113.128133
42.523167,432,7113.959193
-22.636907,432,7114.712772
-152.855351,432,7115.509168
-74.884458,432,7116.393966
1.708652,432,7117.152167
1.205188,432,7118.409757
18.617013,432,7119.372628
12.824244,432,7120.194075
107.491339,432,7120.976091
10.899887,432,7121.79914
96.143206,432,7122.651448
-73.478375,432,7123.438657
-103.851662,432,7124.24212
-85.254525,432,7125.162373
16.135525,432,7126.083963
-68.092231,432,7126.869471
10.127521,432,7127.661233
49.384268,432,7128.57551
123.506561,432,7129.441627
25.674948,432,7130.203818
162.070017,432,7130.993385
18.659217,432,7131.906821
-12.105957,432,7132.688282
41.109584,432,7133.46191
53.017382,432,7134.312475
54.326341,432,7135.213317
148.977991,432,7135.979624
74.803255,432,7136.750728
12.357394,432,7137.633506
105.704179,432,7138.433951
-12.334088,432,7139.198528
112.577195,432,7140.002421
-61.93911,432,7140.91067
16.298367,432,7141.684319
-27.181787,432,7142.451153
-13.541788,432,7143.344876
12.060876,432,7144.109883
112.589413,432,7145.289643
7.01055,432,7146.183073
21.146899,432,7146.992279
15.298802,432,7147.75935
38.072454,432,7148.547819
-29.18436,432,7149.447945
21.397368,432,7150.292529
18.442735,432,7151.103428
7.650983,432,7151.907628
17.087375,432,7152.37849
14.828018,432,7152.883726
2.432663,432,7153.383091
10.956263,432,7153.935904
14.004695,432,7154.905491
63.867721,432,7155.710276
3.637676,432,7156.480417
-17.871108,432,7157.365308
71.175428,432,7158.247008
4.472216,432,7159.098531
-60.649312,432,7159.863221
-21.755971,432,7160.64572
35.50556,432,7161.52843
10.739538,432,7162.381508
41.253641,432,7163.156569
-50.695252,432,7163.943111
73.876986,432,7164.816338
-58.99963,432,7165.697414
20.381725,432,7166.499179
-73.714581,432,7167.281695
0.2259,432,7168.108957
-9.218636,432,7168.969337
10.656078,432,7169.728662
-44.357044,432,7170.494325
56.322738,432,7171.774111
65.118395,432,7172.648959
16.453467,432,7173.408148
10.272335,432,7174.182537
-20.760861,432,7175.066311
155.59507,432,7175.932473
0.470693,432,7176.698214
-110.144157,432,7177.46166
57.559408,432,7178.312318
-6.186363,432,7179.163493
1.216562,432,7179.926821
14.254732,432,7180.705654
27.157655,432,7181.576672
26.83545,432,7182.449777
-97.943492,432,7183.217409
39.819345,432,7183.975941
16.993198,432,7184.842155
2.924629,432,7185.709002
69.721066,432,7186.491772
153.282573,432,7187.261876
17.483798,432,7188.118556
-26.109184,432,7188.978388
86.640777,432,7189.753634
2.123441,432,7190.542976
9.053545,432,7191.408446
-123.24265,432,7192.273353
30.413259,432,7193.092149
-27.709753,432,7193.851459
18.117017,432,7194.646507
21.752919,432,7195.507351
30.895472,432,7196.362525
15.466487,432,7197.126252
8.808416,432,7198.323622
23.036058,432,7199.218955
27.105339,432,7200.072265
-19.313758,432,7200.845598
12.505499,432,7201.624541
27.039425,432,7202.504076
20.180729,432,7203.29715
-57.47685,432,7204.061802
36.907659,432,7204.900202
-6.239758,432,7205.747547
-73.883696,432,7206.606878
-26.337862,432,7207.423333
15.423188,432,7208.185102
-1.121813,432,7208.994058
-42.626583,432,7209.87632
0.388427,432,7210.75444
46.76606,432,7211.525929
52.816217,432,7212.29135
-4.320239,432,7213.141863
-7.900281,432,7214.009714
-23.955603,432,7214.87704
3.324433,432,7215.741327
9.323953,432,7216.532
-35.961288,432,7217.296819
-5.509738,432,7218.128457
-7.85725,432,7218.995322
-51.799327,432,7219.855663
103.57116,432,7220.676341
77.722749,432,7221.44783
-166.486844,432,7222.226525
3.76113,432,7223.082898
96.828113,432,7223.9468
2.758142,432,7225.178067
3.452497,432,7225.9412
3.335703,432,7226.397651
23.967016,432,7226.84913
2.950099,432,7227.314109
6.840842,432,7227.783728
-2.343536,432,7228.739527
56.863735,432,7229.591761
5.800903,432,7230.347277
-34.775445,432,7231.146292
-54.959118,432,7232.02643
96.106673,432,7232.884387
11.32269,432,7233.758243
0.822061,432,7234.630707
-72.283565,432,7235.477847
-142.34497,432,7236.27383
12.359751,432,7237.027188
22.494298,432,7237.825658
145.983506,432,7238.743331
6.562232,432,7239.609774
4.853481,432,7240.477415
0.133243,432,7241.333172
-72.085977,432,7242.179905
23.133732,432,7243.0422
51.35415,432,7243.889129
-39.664403,432,7244.750105
-46.948338,432,7245.549665
-4.48247,432,7246.330274
-44.986489,432,7247.123095
20.845332,432,7248.013548
92.072371,432,7248.861707
34.887858,432,7249.624932
8.356777,432,7250.406881
20.116693,432,7251.636003
40.797704,432,7252.551485
11.092527,432,7253.40122
47.33841,432,7254.231668
12.516535,432,7254.986438
140.809396,432,7255.733629
-26.412583,432,7256.594304
-28.519976,432,7257.475686
10.321989,432,7258.343542
-21.643997,432,7259.196344
-28.837488,432,7260.041439
23.449987,432,7260.85359
5.503697,432,7261.598076
-9.823484,432,7262.407584
-73.858042,432,7263.265705
13.959042,432,7264.130548
123.060042,432,7265.016104
3.679278,432,7265.798771
22.885166,432,7266.549113
31.464327,432,7267.38747
9.551537,432,7268.240287
-30.293925,432,7269.100438
16.276839,432,7269.96355
161.891117,432,7270.809187
56.075151,432,7271.6791
60.033045,432,7272.51318
10.328976,432,7273.311537
5.32041,432,7274.081192
-17.631363,432,7274.899798
11.740501,432,7275.775477
-0.839133,432,7276.657904
61.80688,432,7277.512901
-46.94347,432,7278.726824
-107.270848,432,7279.564855
62.577667,432,7280.429435
7.295071,432,7281.234107
-17.37961,432,7282.016561
15.713413,432,7282.800166
191.070482,432,7283.6483
-107.893527,432,7284.518416
106.644819,432,7285.397854
-19.565894,432,7286.269883
107.715969,432,7287.126613
80.903662,432,7287.968875
125.676126,432,7288.846904
43.870358,432,7289.673774
31.48878,432,7290.444947
61.293526,432,7291.214562
2.787742,432,7292.068515
-7.873963,432,7292.918002
3.347233,432,7293.800599
19.748933,432,7294.660961
3.190615,432,7295.448748
30.721792,432,7296.20068
135.401476,432,7296.990125
13.352517,432,7297.857878
88.509516,432,7298.764055
3.998403,432,7299.629322
3.858741,432,7300.331588
3.206751,432,7300.756985
6.632873,432,7301.178777
5.017552,432,7301.586881
8.488362,432,7302.045825
44.77693,432,7302.963495
-65.693985,432,7303.897151
12.014021,432,7304.760522
12.060606,432,7305.608862
55.95864,432,7306.438783
10.2693,432,7307.200852
2.579838,432,7307.985683
10.440726,432,7308.860839
8.590518,432,7309.661677
105.782122,432,7310.429152
-6.924113,432,7311.648479
-2.821345,432,7312.544281
-73.830544,432,7313.419268
3.077553,432,7314.204386
21.481226,432,7314.967418
100.951658,432,7315.758897
-137.010827,432,7316.63586
-16.260561,432,7317.502691
-96.844426,432,7318.363249
-10.423171,432,7319.258548
-17.078662,432,7320.095037
103.401732,432,7320.94854
-2.285449,432,7321.80997
20.589264,432,7322.584213
11.08691,432,7323.351873
-20.9813,432,7324.168088
7.786096,432,7325.035529
-3.087126,432,7325.901026
121.173393,432,7326.752213
-6.966399,432,7327.578283
-19.083399,432,7328.34139
16.66443,432,7329.110602
5.017193,432,7329.985789
18.07292,432,7330.852726
66.319269,432,7331.734389
74.188701,432,7332.543686
4.920903,432,7333.399481
-47.510633,432,7334.266532
-86.128355,432,7335.155294
-69.912753,432,7336.012382
25.72135,432,7336.833486
-30.879307,432,7337.593926
2.276687,432,7338.842773
-2.479661,432,7339.720516
-138.240517,432,7340.612703
-9.863103,432,7341.481132
94.824929,432,7342.288803
3.526888,432,7343.040493
17.759466,432,7343.843931
-2.954863,432,7344.713897
-0.014246,432,7345.580224
-19.646825,432,7346.462256
50.041874,432,7347.265674
51.514912,432,7348.015104
3.743324,432,7348.801527
-86.770693,432,7349.662444
45.773892,432,7350.526659
11.398752,432,7351.417437
33.758533,432,7352.257746
-0.994561,432,7353.010755
4.264416,432,7353.756465
-20.560155,432,7354.627455
5.512932,432,7355.4769
8.078709,432,7356.344244
70.002422,432,7357.197509
15.732358,432,7358.028454
-39.277607,432,7358.798292
46.542911,432,7359.557321
-1.722531,432,7360.461081
4.588901,432,7361.329576
-14.713402,432,7362.178173
30.323373,432,7363.033767
-38.739661,432,7363.824841
13.911916,432,7364.573164
-18.137847,432,7365.75411
251.745069,432,7366.669082
27.661644,432,7367.556954
50.457307,432,7368.408782
99.155888,432,7369.262222
24.898962,432,7370.120587
-68.12755,432,7370.965233
66.520328,432,7371.816641
-43.510502,432,7372.579745
38.128496,432,7373.357231
49.817143,432,7374.227097
3.726589,432,7374.963608
52.659468,432,7375.417625
7.579918,432,7375.891733
14.362147,432,7376.359421
13.522909,432,7376.861051
-51.990219,432,7377.806168
63.893968,432,7378.702814
-14.936569,432,7379.495628
-15.053038,432,7380.251691
3.758391,432,7381.040789
117.181956,432,7381.908483
47.512545,432,7382.778569
30.099846,432,7383.645393
4.034103,432,7384.492598
58.959692,432,7385.356136
63.527429,432,7386.202865
53.573092,432,7386.968187
113.707916,432,7387.727559
4.171518,432,7388.552717
-60.284263,432,7389.439623
-30.87932,432,7390.303027
16.521669,432,7391.169823
193.419646,432,7392.459882
44.551729,432,7393.343605
0.218763,432,7394.196445
18.667181,432,7395.0425
-32.924395,432,7395.834423
62.944893,432,7396.590833
64.778656,432,7397.392017
4.482214,432,7398.267185
117.897259,432,7399.137202
-114.553366,432,7400.010624
22.295429,432,7400.862666
-39.647273,432,7401.730336
2.930892,432,7402.495558
21.897645,432,7403.255769
57.423565,432,7404.084401
-18.253919,432,7404.965322
-6.090832,432,7405.831665
55.952661,432,7406.692895
14.683607,432,7407.541948
-9.218698,432,7408.315162
-60.550535,432,7409.078919
21.929123,432,7409.877012
69.31341,432,7410.752537
10.655008,432,7411.634201
16.012644,432,7412.5181
61.933589,432,7413.381978
-8.266656,432,7414.241857
-15.699043,432,7415.015885
98.333172,432,7415.77379
-99.842172,432,7416.587089
10.102657,432,7417.448019
0.21755,432,7418.311081
-97.932633,432,7419.549582
-60.967595,432,7420.377351
60.100448,432,7421.135015
92.830624,432,7421.916277
-35.176721,432,7422.801464
44.141438,432,7423.665502
1.866515,432,7424.536375
22.353722,432,7425.381487
15.401679,432,7426.254862
36.922104,432,7427.128434
-49.649474,432,7427.905474
8.665694,432,7428.662541
74.727607,432,7429.471312
0.65771,432,7430.345545
14.322226,432,7431.200011
50.484556,432,7432.091175
28.378483,432,7432.964334
3.601858,432,7433.831935
-4.004154,432,7434.660223
26.458938,432,7435.418867
15.361819,432,7436.198666
93.342916,432,7437.061131
6.984382,432,7437.915531
70.525947,432,7438.78226
4.254579,432,7439.647982
12.350372,432,7440.445217
-2.544005,432,7441.20701
45.521763,432,7442.016598
30.478462,432,7442.896443
9.477661,432,7443.747794
81.442424,432,7444.631093
48.096628,432,7445.475482
-23.041539,432,7446.650824
-14.004829,432,7447.476372
-37.183527,432,7448.346589
52.352477,432,7449.218489
8.178164,432,7449.961533
6.608151,432,7450.413016
10.190841,432,7450.874683
5.757493,432,7451.326834
27.293531,432,7451.81395
17.42017,432,7452.745342
111.582698,432,7453.690837
-92.461838,432,7454.559215
-23.051334,432,7455.41879
54.524927,432,7456.206105
33.27175,432,7456.967204
8.273187,432,7457.779389
97.778609,432,7458.686708
-24.535133,432,7459.561896
18.892819,432,7460.425673
-26.758457,432,7461.278484
-12.526248,432,7462.130539
-64.472973,432,7463.002014
3.631832,432,7463.851196
3.043168,432,7464.68367
-50.197704,432,7465.577918
-1.487163,432,7466.415861
45.348928,432,7467.181933
9.816472,432,7467.940109
-25.770334,432,7468.789541
3.332293,432,7469.646564
97.263593,432,7470.511986
21.547997,432,7471.38771
40.755615,432,7472.194197
-1.137457,432,7473.341357
4.774481,432,7474.179394
-7.669576,432,7475.056443
5.056835,432,7475.952316
14.037843,432,7476.776787
0.479172,432,7477.528238
-18.2651,432,7478.296715
27.094651,432,7479.163787
-31.826892,432,7480.020814
0.082072,432,7480.891963
144.686771,432,7481.753724
19.335266,432,7482.546948
-15.950629,432,7483.301935
-25.714867,432,7484.100107
6.731542,432,7484.969854
90.718828,432,7485.849745
23.44118,432,7486.692126
118.980148,432,7487.453817
75.256255,432,7488.23992
63.739714,432,7489.107009
-35.243763,432,7489.97003
-64.863727,432,7490.832768
-24.804324,432,7491.662369
22.125498,432,7492.539799
103.930183,432,7493.40642
-36.174828,432,7494.185487
7.887513,432,7494.949291
-56.181686,432,7495.745935
-6.279631,432,7496.63993
20.721596,432,7497.517505
65.653902,432,7498.296483
42.853331,432,7499.055984
15.216403,432,7500.264836
149.44805,432,7501.156413
20.278254,432,7502.04291
15.481365,432,7502.889294
-0.585257,432,7503.647647
3.264611,432,7504.399735
8.297231,432,7505.281957
47.889511,432,7506.153924
-156.663396,432,7507.034813
111.400858,432,7507.904564
-56.568483,432,7508.750179
34.775203,432,7509.513507
4.152622,432,7510.280702
7.050686,432,7511.113307
-34.19943,432,7511.980534
-0.787562,432,7512.865476
-10.584697,432,7513.768465
34.590491,432,7514.689695
-7.518563,432,7515.644552
1.349878,432,7516.557072
1.157469,432,7517.430568
15.710449,432,7518.291771
-83.095062,432,7519.151851
56.850322,432,7520.01452
-74.407124,432,7520.807165
18.210684,432,7521.559751
19.047013,432,7522.377181
62.704728,432,7523.264398
61.788335,432,7524.134222
3.231553,432,7524.899166
4.839658,432,7525.356997
2.365859,432,7525.818064
3.192811,432,7526.269915
18.17305,432,7526.755605
158.388004,432,7527.6673
41.367615,432,7528.983702
8.804429,432,7529.869101
12.86445,432,7530.727839
53.04152,432,7531.591183
-0.414577,432,7532.404549
9.77086,432,7533.16571
17.431063,432,7533.943027
218.611459,432,7534.812093
33.842347,432,7535.659131
85.141713,432,7536.541813
51.906393,432,7537.409916
-6.034085,432,7538.275728
86.409641,432,7539.060383
92.591823,432,7539.810099
-45.18695,432,7540.646178
-13.330284,432,7541.515296
-16.685617,432,7542.383957
-46.238014,432,7543.261991
-47.363975,432,7544.129831
96.099359,432,7544.891159
3.006033,432,7545.650077
108.685697,432,7546.532831
2.649998,432,7547.39539
-17.173044,432,7548.267643
-3.924631,432,7549.148912
32.794034,432,7550.013839
7.510887,432,7550.875308
2.12871,432,7551.692504
-87.155288,432,7552.451261
7.623534,432,7553.217677
-19.913573,432,7554.492627
-28.581691,432,7555.364292
100.939869,432,7556.262605
12.438118,432,7557.124834
-68.218029,432,7557.901825
9.403404,432,7558.654453
86.293987,432,7559.512173
-2.949516,432,7560.378016
34.698294,432,7561.14333
15.046231,432,7561.907264
-1.467263,432,7562.746615
-16.154826,432,7563.611049
-14.138719,432,7564.493656
-36.61868,432,7565.364918
-19.973396,432,7566.15219
-52.668567,432,7566.917801
29.466412,432,7567.720177
14.414826,432,7568.563423
-22.148866,432,7569.428369
-47.721472,432,7570.291641
25.320333,432,7571.158026
-23.658233,432,7571.951557
-0.204084,432,7572.702098
8.58322,432,7573.503216
18.11465,432,7574.37856
132.364228,432,7575.271336
-162.840771,432,7576.110185
12.070705,432,7576.967832
12.481849,432,7577.816774
3.30034,432,7578.587965
-3.131018,432,7579.339339
-21.617795,432,7580.16352
-85.375388,432,7581.158733
99.520607,432,7582.085408
10.133589,432,7582.95629
19.331405,432,7583.814733
7.122198,432,7584.721407
46.371421,432,7585.582113
-15.797423,432,7586.365442
51.161974,432,7587.174114
131.011547,432,7588.035664
21.81591,432,7588.904432
59.413586,432,7589.747112
16.94972,432,7590.641057
100.987252,432,7591.456902
-58.991068,432,7592.215885
-70.746,432,7593.004649
8.192182,432,7593.891282
5.972914,432,7594.749552
4.674769,432,7595.619135
-202.800985,432,7596.428874
32.20298,432,7597.184362
23.827807,432,7597.984908
152.988779,432,7598.84479
6.0669,432,7599.613857
7.21369,432,7600.086673
3.552253,432,7600.555477
6.627154,432,7601.028439
4.040145,432,7601.509086
6.482768,432,7602.492737
-151.003394,432,7603.313433
23.28369,432,7604.065241
51.086534,432,7604.940078
8.742921,432,7605.79765
65.406698,432,7606.670769
7.393039,432,7607.547048
6.287351,432,7608.31174
5.841002,432,7609.059949
26.826672,432,7609.875641
-36.702294,432,7611.097281
145.389494,432,7611.982682
147.669838,432,7612.845131
44.730989,432,7613.714213
59.991296,432,7614.574508
54.780636,432,7615.43631
16.419388,432,7616.293097
33.397819,432,7617.118133
-31.932767,432,7617.98118
18.992673,432,7618.836065
8.838073,432,7619.690123
34.032265,432,7620.477199
4.036056,432,7621.227753
46.712655,432,7622.051308
11.15201,432,7622.916634
8.869554,432,7623.780234
-97.318123,432,7624.657576
58.505256,432,7625.503191
19.376882,432,7626.366141
79.475762,432,7627.220738
3.373914,432,7628.083563
59.101939,432,7628.940368
11.95386,432,7629.758041
4.136143,432,7630.519089
88.850537,432,7631.284766
13.621741,432,7632.13527
-25.018662,432,7633.009705
19.279808,432,7633.882289
22.00338,432,7634.758516
14.964604,432,7635.623945
16.517861,432,7636.379201
44.644475,432,7637.143263
-41.21425,432,7638.34175
97.038628,432,7639.242049
137.864255,432,7640.117441
9.136047,432,7640.913029
-19.928734,432,7641.684609
-6.845123,432,7642.476799
34.948479,432,7643.346491
-25.478463,432,7644.215768
-84.803319,432,7644.982181
-92.684894,432,7645.743181
6.960301,432,7646.611731
5.683439,432,7647.478973
42.74911,432,7648.358764
-31.714123,432,7649.228479
-89.667748,432,7649.981063
2.745735,432,7650.737495
34.016772,432,7651.575569
2.517573,432,7652.443543
-10.036551,432,7653.317445
36.860961,432,7654.203646
18.725239,432,7655.076572
-151.664663,432,7655.958646
88.753696,432,7656.819017
-1.128447,432,7657.618489
46.688826,432,7658.394407
15.780205,432,7659.179404
48.202945,432,7660.066265
59.485066,432,7661.008148
108.783332,432,7661.867153
-2.661615,432,7662.728252
-25.33996,432,7663.575823
40.993322,432,7664.395844
-47.56757,432,7665.572984
-9.623079,432,7666.413847
5.148524,432,7667.307173
12.616576,432,7668.181443
80.442381,432,7669.055914
-1.088108,432,7669.869411
24.384987,432,7670.622978
-78.871387,432,7671.385474
0.316529,432,7672.249004
-47.123238,432,7673.113384
-5.211898,432,7673.978325
5.243018,432,7674.730554
13.585468,432,7675.202507
9.855955,432,7675.661325
3.869164,432,7676.142793
2.162592,432,7676.609585
-173.82022,432,7677.530272
-0.373559,432,7678.479924
0.451406,432,7679.332864
-51.402426,432,7680.176641
36.213643,432,7681.026711
31.492493,432,7681.797221
11.622569,432,7682.556005
-54.238841,432,7683.388439
204.031238,432,7684.244338
-30.69028,432,7685.114521
0.232587,432,7685.978219
1.278438,432,7686.846595
4.315037,432,7687.706916
-8.696,432,7688.554249
76.858295,432,7689.397714
-55.929105,432,7690.265661
-7.526315,432,7691.072403
-22.555865,432,7692.231548
-25.144447,432,7693.095304
-47.188888,432,7693.962116
-5.544203,432,7694.842141
67.436744,432,7695.754483
29.189505,432,7696.74324
-3.056606,432,7697.644089
32.960904,432,7698.530193
14.545621,432,7699.38045
4.755586,432,7700.24087
21.248243,432,7701.031648
-164.935076,432,7701.807653
55.517287,432,7702.602194
3.552964,432,7703.483363
8.222174,432,7704.352147
157.37846,432,7705.226569
-9.973893,432,7706.07414
48.128669,432,7706.929964
21.984807,432,7707.717247
-25.116557,432,7708.477975
40.445729,432,7709.277886
-167.33274,432,7710.145262
89.222323,432,7711.008155
-91.53349,432,7711.855148
-21.0931,432,7712.734314
-10.686733,432,7713.490682
-0.391806,432,7714.253222
5.38055,432,7715.116936
-156.793791,432,7715.994742
89.075547,432,7716.881521
51.965931,432,7717.744716
-46.845987,432,7718.547525
-1.714276,432,7719.695949
-19.230178,432,7720.529665
67.078264,432,7721.40121
-64.880371,432,7722.259533
-86.935294,432,7723.126422
-181.465978,432,7723.992362
31.908005,432,7724.83499
44.951858,432,7725.615624
2.575462,432,7726.392074
-29.397173,432,7727.241214
-11.63466,432,7728.108571
-19.37998,432,7728.977198
4.604512,432,7729.842348
13.94219,432,7730.691698
94.821811,432,7731.499814
7.641611,432,7732.263644
59.237302,432,7733.031494
64.815214,432,7733.899247
-14.226294,432,7734.761912
50.392787,432,7735.611423
-0.935332,432,7736.493387
48.612835,432,7737.354383
100.230814,432,7738.20511
-37.097765,432,7739.077518
-2.75024,432,7739.930379
23.992689,432,7740.710096
34.87121,432,7741.457451
108.331568,432,7742.263305
-41.185184,432,7743.126985
11.70343,432,7743.991573
-82.389938,432,7744.850725
-8.75576,432,7745.725134
-2.814653,432,7746.991973
18.541999,432,7747.880602
-24.677402,432,7748.724138
17.797357,432,7749.563654
11.36551,432,7750.307565
8.884455,432,7750.766703
3.195729,432,7751.230126
4.924898,432,7751.694102
7.526867,432,7752.178374
58.312295,432,7753.110157
32.689889,432,7754.02646
-19.951848,432,7754.900652
-10.609101,432,7755.765714
137.596928,432,7756.618152
4.44619,432,7757.464682
-48.323003,432,7758.276822
57.888193,432,7759.034525
83.134318,432,7759.812736
85.37406,432,7760.687064
-88.393864,432,7761.584378
59.380463,432,7762.440332
38.595136,432,7763.296724
19.022782,432,7764.152594
29.142712,432,7765.003788
72.001714,432,7765.854204
-13.038182,432,7766.711571
67.099036,432,7767.555699
61.67937,432,7768.409392
10.382907,432,7769.26945
128.748472,432,7770.134156
87.284884,432,7770.899159
116.563436,432,7771.65463
-219.333688,432,7772.452833
4.724793,432,7773.625818
-38.043662,432,7774.507443
11.357628,432,7775.391537
-27.400499,432,7776.202568
-40.77648,432,7776.977715
65.050135,432,7777.777489
1.591744,432,7778.642367
40.571437,432,7779.494595
50.556994,432,7780.349575
-49.200236,432,7781.200058
1.317952,432,7782.007762
79.73916,432,7782.775412
11.151776,432,7783.587217
-19.273146,432,7784.469433
30.755498,432,7785.333581
-7.73257,432,7786.20367
-35.018225,432,7787.085707
-109.358638,432,7787.932385
25.214378,432,7788.794821
8.919041,432,7789.647296
-3.001898,432,7790.507231
-137.666301,432,7791.359782
-68.112447,432,7792.204579
74.809488,432,7793.06692
18.836674,432,7793.912498
-3.77596,432,7794.760938
26.782102,432,7795.519399
55.704479,432,7796.282965
-48.562587,432,7797.158393
1.880417,432,7798.023514
52.151518,432,7798.898174
-81.816595,432,7799.758876
-56.793949,432,7801.025562
-31.851214,432,7801.873986
-8.723645,432,7802.676412
112.716348,432,7803.455967
51.055641,432,7804.259447
-69.743262,432,7805.12068
-5.598451,432,7805.982345
5.364437,432,7806.861688
5.181425,432,7807.717827
117.695512,432,7808.510178
21.695458,432,7809.259317
80.953626,432,7810.09044
-27.18191,432,7810.958151
149.837824,432,7811.831542
43.548865,432,7812.702466
47.681326,432,7813.582207
-12.568601,432,7814.40948
-143.357236,432,7815.166965
12.46713,432,7815.952362
-22.197471,432,7816.817508
98.324636,432,7817.685768
-21.809232,432,7818.561443
267.719649,432,7819.420116
75.486116,432,7820.293675
21.612884,432,7821.065742
110.172438,432,7821.841675
-62.94381,432,7822.668712
7.466965,432,7823.543448
17.9248,432,7824.422005
3.855349,432,7825.168732
2.200921,432,7825.630774
7.477746,432,7826.082115
2.866017,432,7826.531836
5.807261,432,7827.014953
-0.290655,432,7827.948347
52.952342,432,7829.27541
-62.872876,432,7830.164633
6.386367,432,7831.035913
6.32021,432,7831.893921
-1.439595,432,7832.720328
3.199193,432,7833.482367
34.311123,432,7834.291262
50.743499,432,7835.161817
-14.331892,432,7835.986044
-187.569754,432,7836.752859
12.539824,432,7837.5116
108.369987,432,7838.401765
92.687058,432,7839.262034
26.241111,432,7840.018612
-24.793491,432,7840.78565
201.741484,432,7841.614452
62.719754,432,7842.473537
6.103346,432,7843.340505
22.134492,432,7844.207024
62.893659,432,7845.060156
119.064266,432,7845.900585
97.631221,432,7846.722759
100.546676,432,7847.511065
31.256506,432,7848.357808
-37.311183,432,7849.230524
-12.78511,432,7850.109604
34.333909,432,7850.965711
16.679967,432,7851.775946
1.009735,432,7852.533159
148.72248,432,7853.312858
28.952109,432,7854.656099
38.631299,432,7855.562947
19.182597,432,7856.420639
-108.959624,432,7857.300017
-19.465238,432,7858.159456
63.660367,432,7858.997555
-67.545141,432,7859.76726
-22.213976,432,7860.540278
-19.949304,432,7861.40241
-27.399979,432,7862.262691
116.200028,432,7863.115853
74.324634,432,7863.950393
-0.095278,432,7864.714952
66.361266,432,7865.494451
16.054268,432,7866.362925
10.473442,432,7867.24533
-59.37542,432,7868.089827
-7.806789,432,7868.844655
-15.692337,432,7869.611741
29.166732,432,7870.477236
40.549732,432,7871.347654
-11.481044,432,7872.219844
2.435796,432,7873.07657
9.109238,432,7873.835384
-31.613974,432,7874.597281
-9.571256,432,7875.448298
-10.523446,432,7876.334041
21.29722,432,7877.252764
167.067308,432,7878.212976
19.36498,432,7879.126434
1.336705,432,7879.975423
25.347541,432,7880.751261
21.214078,432,7881.967875
26.713423,432,7882.845384
37.23391,432,7883.729487
115.389725,432,7884.617704
-53.851658,432,7885.494553
23.232512,432,7886.327297
56.487621,432,7887.075452
53.052425,432,7887.832318
3.809776,432,7888.69214
-0.031971,432,7889.555819
18.700804,432,7890.425694
89.115558,432,7891.307866
-31.560925,432,7892.081576
-142.167108,432,7892.832594
7.883565,432,7893.671566
19.319192,432,7894.534108
3.586689,432,7895.384863
