#{"t_start": 1749448876.9293308, "env_id": "None"}
r,l,t
540.285636,432,7625.411727
474.649583,432,7626.273917
457.011253,432,7627.137448
547.43451,432,7627.99437
33.695489,432,7628.883221
287.428056,432,7629.776115
224.930809,432,7630.627348
755.824071,432,7631.43439
651.15543,432,7632.252509
493.207014,432,7633.059504
104.341802,432,7633.92711
694.485916,432,7634.778034
507.171226,432,7636.06035
662.225296,432,7636.887205
311.39203,432,7637.66629
540.44435,432,7638.348827
791.138985,432,7638.829871
712.406714,432,7639.318014
718.61285,432,7639.799784
362.829635,432,7640.315359
72.880163,432,7641.267254
620.24365,432,7642.17018
527.946632,432,7643.048482
284.463887,432,7643.912528
538.058685,432,7644.763891
188.430604,432,7646.004034
480.696731,432,7646.869193
436.449605,432,7647.635612
245.465198,432,7648.395768
209.098908,432,7649.205046
273.767392,432,7650.082871
140.192861,432,7650.931841
616.113382,432,7651.828086
490.961576,432,7652.658844
452.975891,432,7653.419947
576.319678,432,7654.214364
353.193874,432,7655.082292
349.155009,432,7656.339494
206.153683,432,7657.203456
523.647176,432,7658.054801
427.441099,432,7658.919964
438.376691,432,7659.758818
592.544492,432,7660.519237
389.394057,432,7661.276922
521.148557,432,7662.172609
296.547113,432,7663.03951
330.611375,432,7663.871515
718.143074,432,7664.635696
673.634696,432,7665.395614
453.204644,432,7666.673833
606.934851,432,7667.556659
607.452055,432,7668.429863
193.704407,432,7669.301578
462.757402,432,7670.16276
597.750822,432,7671.012757
466.019226,432,7671.771871
739.310436,432,7672.533864
193.457823,432,7673.427836
1.503362,432,7674.277669
616.245272,432,7675.13676
583.830843,432,7676.018043
698.574858,432,7677.315322
235.911181,432,7678.187474
456.365478,432,7679.067256
628.736391,432,7679.920905
280.564814,432,7680.780771
624.614969,432,7681.538591
612.976146,432,7682.310481
559.032545,432,7683.133268
474.174844,432,7683.994273
286.552518,432,7684.87307
490.784614,432,7685.717204
639.481184,432,7686.574688
544.939494,432,7687.877328
508.473921,432,7688.760699
693.910938,432,7689.589845
291.167055,432,7690.434291
561.181635,432,7691.308809
570.278709,432,7692.062254
473.801074,432,7692.798751
406.688088,432,7693.634481
543.075829,432,7694.526267
593.783726,432,7695.382874
-262.224113,432,7696.233857
679.745652,432,7697.035194
473.318013,432,7698.170347
570.84894,432,7699.081746
17.535021,432,7699.96051
501.083774,432,7700.730126
684.438726,432,7701.496574
398.027853,432,7702.336294
599.583087,432,7703.203125
452.904492,432,7704.121994
202.530711,432,7705.012755
180.033912,432,7705.822736
594.375334,432,7706.595435
501.015275,432,7707.380014
495.381932,432,7708.635045
525.682382,432,7709.530977
48.016549,432,7710.397705
567.32337,432,7711.266797
35.463027,432,7712.133752
648.755649,432,7712.892708
751.969965,432,7713.660538
551.228475,432,7714.497754
666.847579,432,7715.253835
780.769434,432,7715.719694
781.756231,432,7716.184907
769.273639,432,7716.669396
718.510204,432,7717.197893
428.057479,432,7718.143339
674.419914,432,7719.512225
515.846085,432,7720.386895
495.87781,432,7721.250471
601.978579,432,7722.10764
691.74526,432,7722.96914
637.380595,432,7723.862672
445.295541,432,7724.692562
577.694497,432,7725.476583
742.509542,432,7726.237079
408.915069,432,7727.124201
468.919927,432,7727.997687
687.206135,432,7729.263556
629.304962,432,7730.126921
654.97824,432,7730.986926
565.625695,432,7731.87481
582.15099,432,7732.747413
323.38098,432,7733.589878
526.526911,432,7734.459236
649.704099,432,7735.321146
249.40018,432,7736.197258
486.629666,432,7736.99609
412.804094,432,7737.820664
384.041638,432,7738.734618
547.622517,432,7740.134096
578.713595,432,7741.030805
591.504044,432,7741.898665
498.454231,432,7742.753322
483.390924,432,7743.648397
588.165217,432,7744.502231
545.203689,432,7745.293646
562.727616,432,7746.066607
495.199406,432,7746.874955
484.273293,432,7747.743407
418.322935,432,7748.599682
143.091467,432,7749.476098
456.901602,432,7750.72747
512.345001,432,7751.518115
-130.818497,432,7752.277766
645.626355,432,7753.065434
464.668656,432,7753.950866
678.745145,432,7754.843721
483.992322,432,7755.67178
738.002776,432,7756.43825
622.276585,432,7757.240127
560.87019,432,7758.112955
56.040585,432,7758.95629
567.452822,432,7759.801107
676.709358,432,7761.07687
580.721863,432,7761.931667
421.416861,432,7762.736388
605.884491,432,7763.508721
474.472456,432,7764.317347
467.424921,432,7765.186201
549.55026,432,7766.057765
412.253388,432,7766.942866
406.876672,432,7767.806289
578.01311,432,7768.616284
547.726054,432,7769.378586
343.215059,432,7770.15979
569.553358,432,7771.400517
441.317412,432,7772.304062
438.565241,432,7773.15306
614.532563,432,7774.029608
673.615373,432,7774.87005
374.135693,432,7775.684433
411.60466,432,7776.438532
734.331092,432,7777.229782
234.434235,432,7778.101491
446.846798,432,7778.962684
389.346661,432,7779.839963
569.29663,432,7780.697285
682.06215,432,7781.984982
760.774121,432,7782.863815
543.576006,432,7783.705615
394.509292,432,7784.571523
535.902384,432,7785.456823
334.793505,432,7786.302648
595.094074,432,7787.057214
606.561709,432,7787.820242
468.055181,432,7788.6567
423.979441,432,7789.517797
133.685669,432,7790.383241
673.431823,432,7791.265488
479.579435,432,7792.514933
599.774069,432,7793.277053
652.140547,432,7793.731802
722.676388,432,7794.203404
699.500158,432,7794.662458
550.36321,432,7795.14922
172.512255,432,7796.11137
618.487773,432,7797.043722
559.542005,432,7797.883913
586.777912,432,7798.683786
562.311151,432,7799.449784
379.731369,432,7800.260801
596.937665,432,7801.135439
627.271372,432,7802.429551
480.896584,432,7803.317766
674.656451,432,7804.175688
144.375401,432,7805.023368
590.986768,432,7805.887466
646.610061,432,7806.709143
625.844684,432,7807.464377
557.390389,432,7808.229834
402.66758,432,7809.089905
609.549506,432,7809.967761
233.673652,432,7810.829764
403.36323,432,7811.697731
436.267549,432,7812.97565
232.314637,432,7813.817168
587.51823,432,7814.613435
466.405311,432,7815.369808
696.650827,432,7816.187764
452.199329,432,7817.078795
257.770092,432,7817.95582
102.077317,432,7818.766824
498.839251,432,7819.533742
546.569206,432,7820.3504
629.358179,432,7821.239039
199.475565,432,7822.069079
580.886334,432,7823.228282
519.156991,432,7824.067801
488.325313,432,7824.962373
134.897047,432,7825.777081
637.086796,432,7826.532678
562.787528,432,7827.343225
416.076043,432,7828.201658
473.285715,432,7829.097121
478.763676,432,7829.978244
585.060634,432,7830.877877
641.160648,432,7831.638848
586.720441,432,7832.394862
497.754066,432,7833.57817
503.93695,432,7834.517716
666.409612,432,7835.387919
253.940002,432,7836.262998
632.040355,432,7837.129972
223.595507,432,7837.983737
741.725839,432,7838.822989
109.55894,432,7839.63002
192.630359,432,7840.406287
603.695038,432,7841.183831
536.694128,432,7842.063469
376.148639,432,7842.941184
11.430482,432,7844.178389
567.610953,432,7845.049523
609.194038,432,7845.885923
453.473438,432,7846.761829
538.35601,432,7847.630397
491.446324,432,7848.48601
555.610857,432,7849.338226
601.496188,432,7850.195824
607.395788,432,7851.083957
700.690051,432,7851.94649
464.114076,432,7852.759034
580.766872,432,7853.531482
660.758707,432,7854.691497
377.628233,432,7855.643126
552.114928,432,7856.516117
569.918127,432,7857.380217
521.720472,432,7858.261049
742.877558,432,7859.100641
487.34518,432,7859.913971
170.496572,432,7860.685793
606.31675,432,7861.480741
422.524484,432,7862.35747
475.903018,432,7863.223204
712.974105,432,7864.105999
383.294802,432,7865.318243
496.341925,432,7866.079363
725.00656,432,7866.969945
545.416191,432,7867.831776
449.993094,432,7868.707353
492.048108,432,7869.522022
696.885622,432,7870.2011
757.244609,432,7870.633174
594.044897,432,7871.063189
656.424933,432,7871.531063
548.208593,432,7872.05522
260.293942,432,7872.999828
630.728324,432,7873.910475
732.194505,432,7874.78928
574.104616,432,7875.588536
433.074603,432,7876.334246
580.450637,432,7877.126311
302.360942,432,7878.404302
383.75293,432,7879.313566
172.20385,432,7880.182183
609.929222,432,7881.064717
466.939344,432,7881.920763
478.015144,432,7882.761413
627.795085,432,7883.523228
264.237134,432,7884.283926
590.414595,432,7885.1459
352.204241,432,7886.01608
456.741232,432,7886.882303
101.423333,432,7887.75697
519.544245,432,7888.987314
682.838736,432,7889.834225
677.809132,432,7890.602238
481.457942,432,7891.364482
151.610784,432,7892.197166
403.906431,432,7893.0778
537.493479,432,7893.949734
644.400955,432,7894.787066
567.118795,432,7895.648065
647.69703,432,7896.497308
394.295758,432,7897.40995
459.083505,432,7898.300416
421.587616,432,7899.59933
738.795983,432,7900.454118
716.912982,432,7901.312007
553.368648,432,7902.181263
274.993231,432,7902.979378
681.270877,432,7903.745851
15.262471,432,7904.566201
658.392589,432,7905.421894
253.372128,432,7906.286816
619.636151,432,7907.166009
644.651366,432,7908.001835
385.891537,432,7908.872406
590.88952,432,7910.160923
102.62768,432,7911.029906
454.317481,432,7911.833399
419.426574,432,7912.58469
552.511967,432,7913.386379
630.361745,432,7914.256308
698.770854,432,7915.113677
496.929862,432,7915.994268
549.419199,432,7916.873465
475.131319,432,7917.737929
420.349057,432,7918.631366
667.527001,432,7919.532469
470.536036,432,7920.965718
657.657629,432,7921.848735
527.328469,432,7922.701603
433.995384,432,7923.563319
305.67771,432,7924.355563
290.519913,432,7925.128753
388.769767,432,7925.933553
460.290156,432,7926.80215
542.385563,432,7927.684165
637.415052,432,7928.544731
183.168487,432,7929.396405
681.828365,432,7930.231737
642.465241,432,7931.516511
415.362891,432,7932.428722
349.725935,432,7933.279963
107.785557,432,7934.1437
605.02011,432,7935.005223
705.423471,432,7935.874248
621.577382,432,7936.741038
517.760198,432,7937.602806
674.619631,432,7938.460094
487.978465,432,7939.331873
589.714594,432,7940.193778
445.919438,432,7941.063742
422.402296,432,7942.313987
498.217502,432,7943.167625
367.853697,432,7943.952624
549.462756,432,7944.731581
576.26048,432,7945.541858
438.95203,432,7946.423599
482.292077,432,7947.196913
657.198072,432,7947.878794
690.610028,432,7948.310569
454.491651,432,7948.775885
654.227041,432,7949.256788
595.499443,432,7949.786564
595.773193,432,7950.746538
320.153056,432,7952.128022
610.348934,432,7952.968557
729.477821,432,7953.808635
282.810792,432,7954.674021
621.549148,432,7955.540323
583.993716,432,7956.331616
262.999048,432,7957.090275
420.228342,432,7957.888156
636.206821,432,7958.765831
678.455957,432,7959.622676
467.353294,432,7960.505233
628.641223,432,7961.368963
262.603878,432,7962.583535
500.91873,432,7963.461013
479.27179,432,7964.326789
443.062395,432,7965.14922
691.024304,432,7965.923423
482.14422,432,7966.677453
414.227231,432,7967.561241
479.06976,432,7968.448196
418.671752,432,7969.315965
333.779813,432,7970.193669
395.982932,432,7971.034945
444.776929,432,7971.918239
665.706826,432,7973.189509
506.476303,432,7974.061035
421.883878,432,7974.930146
688.913239,432,7975.800426
620.507688,432,7976.689931
472.756467,432,7977.567741
645.238134,432,7978.318139
518.106331,432,7979.081265
633.063879,432,7979.914112
531.310652,432,7980.797681
602.693957,432,7981.691406
397.594184,432,7982.56413
623.441686,432,7983.866389
476.569921,432,7984.73296
526.296421,432,7985.586467
232.505009,432,7986.459922
507.09348,432,7987.323522
651.841883,432,7988.165499
240.530626,432,7988.90645
705.466202,432,7989.674517
107.335786,432,7990.523523
383.978109,432,7991.3868
573.759308,432,7992.266065
115.476733,432,7993.112659
505.70649,432,7994.261639
404.512804,432,7995.102261
654.609871,432,7995.964206
644.062663,432,7996.834352
493.01801,432,7997.738731
545.316118,432,7998.597575
651.414682,432,7999.353665
578.882448,432,8000.102303
473.594239,432,8000.997703
517.77334,432,8001.841437
460.380103,432,8002.712007
490.777773,432,8003.578956
417.299515,432,8004.822109
536.693759,432,8005.675882
444.88901,432,8006.548008
290.310705,432,8007.405507
523.223804,432,8008.196479
290.132452,432,8008.957812
665.704424,432,8009.779517
445.400979,432,8010.63895
558.662037,432,8011.524883
739.415047,432,8012.400201
650.317456,432,8013.276846
329.317086,432,8014.1357
407.107125,432,8015.362611
497.589456,432,8016.121141
335.4069,432,8016.975363
614.20264,432,8017.845736
269.422743,432,8018.743689
573.829467,432,8019.581991
565.451031,432,8020.3339
460.759962,432,8021.101252
475.098243,432,8021.951724
396.796425,432,8022.81674
496.743462,432,8023.68911
498.060509,432,8024.516755
243.393789,432,8025.625673
761.325359,432,8026.1114
674.445484,432,8026.613171
447.649276,432,8027.153584
733.046389,432,8027.690588
580.295507,432,8028.686203
342.751417,432,8029.618507
673.188354,432,8030.4246
625.858185,432,8031.185969
312.110349,432,8031.976926
701.814629,432,8032.862107
660.798715,432,8033.75187
684.442043,432,8034.64392
668.561793,432,8035.933084
466.775517,432,8036.783449
572.657164,432,8037.645756
528.674699,432,8038.510629
483.741097,432,8039.390043
570.983072,432,8040.178297
674.659069,432,8040.923712
683.496082,432,8041.748689
54.894587,432,8042.615066
603.477083,432,8043.506585
543.700306,432,8044.361247
92.25673,432,8045.196376
460.660184,432,8046.433084
469.178629,432,8047.312052
303.466112,432,8048.177294
595.66398,432,8048.98095
66.68055,432,8049.747069
396.364112,432,8050.546116
198.565252,432,8051.418444
581.381212,432,8052.317389
568.387006,432,8053.198903
610.815508,432,8053.997739
460.994214,432,8054.749809
628.170892,432,8055.528114
357.385225,432,8056.829361
594.883492,432,8057.753011
561.628252,432,8058.635559
500.182654,432,8059.488826
646.120445,432,8060.259393
698.374319,432,8061.011143
443.293656,432,8061.881187
225.000369,432,8062.753688
637.083748,432,8063.63659
764.215861,432,8064.49601
757.742835,432,8065.352573
628.927364,432,8066.214494
438.318777,432,8067.455179
645.162115,432,8068.328275
574.233411,432,8069.18372
421.853493,432,8070.023455
495.713788,432,8070.800941
660.189676,432,8071.548249
254.1091,432,8072.454002
574.418488,432,8073.250569
562.881529,432,8074.023404
587.346403,432,8074.81036
440.435436,432,8075.664701
691.372014,432,8076.535847
320.642237,432,8077.816522
539.024206,432,8078.648795
361.590747,432,8079.413615
610.802415,432,8080.180434
347.363472,432,8081.065308
365.764758,432,8081.91105
622.334144,432,8082.774719
458.114783,432,8083.638007
725.988341,432,8084.501907
681.357876,432,8085.273405
453.764661,432,8086.023468
500.633642,432,8086.849766
407.777847,432,8088.120389
658.090134,432,8088.998224
680.716486,432,8089.865527
605.613086,432,8090.711662
45.941126,432,8091.576698
562.209815,432,8092.431632
605.997496,432,8093.196543
625.759155,432,8093.950508
-17.670673,432,8094.76798
650.489728,432,8095.655295
460.410784,432,8096.504041
611.5042,432,8097.364433
396.786323,432,8098.657155
660.253905,432,8099.518229
280.187274,432,8100.419944
739.742968,432,8101.389329
528.969866,432,8102.265874
630.837992,432,8103.020225
748.758714,432,8103.4545
684.691085,432,8103.877123
740.373161,432,8104.335658
633.594994,432,8104.812274
447.292836,432,8105.786794
586.291705,432,8107.156911
518.047726,432,8108.055297
400.932161,432,8108.919371
258.523564,432,8109.765691
127.987219,432,8110.608912
620.120906,432,8111.464156
478.647722,432,8112.230539
747.521559,432,8112.995206
277.457937,432,8113.836731
346.606941,432,8114.714524
604.139773,432,8116.023135
666.608504,432,8116.873821
440.005963,432,8117.766312
368.499795,432,8118.603122
604.572234,432,8119.485154
738.996321,432,8120.356183
587.23352,432,8121.206787
577.783729,432,8122.065443
208.079614,432,8122.932295
605.431591,432,8123.776527
775.932897,432,8124.622095
740.133046,432,8125.464215
-7.583906,432,8126.720867
777.091874,432,8127.57957
472.465787,432,8128.452134
579.944502,432,8129.317666
464.447745,432,8130.183205
659.69857,432,8131.048778
444.859081,432,8131.903374
411.34539,432,8132.775677
721.626576,432,8133.646169
667.134266,432,8134.494047
420.820483,432,8135.338917
393.585413,432,8136.102214
659.349001,432,8137.210175
718.920397,432,8138.169551
432.98414,432,8139.044906
666.44246,432,8139.914986
246.321821,432,8140.769449
782.525625,432,8141.537869
689.169567,432,8142.290858
648.340821,432,8143.179106
418.663046,432,8144.069588
515.460171,432,8144.935555
462.174592,432,8145.802891
457.282006,432,8146.629654
109.432467,432,8147.756022
517.95639,432,8148.620631
133.186195,432,8149.480792
432.184548,432,8150.360229
616.710487,432,8151.246267
671.070811,432,8152.096347
504.316233,432,8152.94719
176.20491,432,8153.798067
608.117062,432,8154.571541
738.282949,432,8155.33177
560.965203,432,8156.186657
566.457416,432,8157.061485
512.85189,432,8158.318719
622.948399,432,8159.202531
231.255885,432,8160.071331
727.930504,432,8160.944065
470.830197,432,8161.733853
421.248091,432,8162.475828
394.690077,432,8163.271467
708.387445,432,8164.14022
344.271498,432,8165.029913
411.195878,432,8165.899217
590.457136,432,8166.687664
398.265507,432,8167.457207
514.431343,432,8168.596701
552.302606,432,8169.548149
280.815255,432,8170.428479
411.21739,432,8171.303289
776.599936,432,8172.194307
619.982206,432,8173.058615
-96.141577,432,8173.905263
543.396219,432,8174.754571
610.2217,432,8175.60733
373.70702,432,8176.366961
698.394805,432,8177.139428
513.209202,432,8178.015016
447.901849,432,8179.254243
575.867456,432,8180.148527
640.211228,432,8180.913274
563.551356,432,8181.372588
760.603525,432,8181.820994
548.959287,432,8182.286925
537.113984,432,8182.776856
655.288343,432,8183.701319
445.396992,432,8184.614995
606.917582,432,8185.475026
500.05404,432,8186.389151
347.467613,432,8187.2572
371.356964,432,8188.127281
673.88018,432,8188.998801
582.90122,432,8189.863374
602.061379,432,8190.714966
470.702172,432,8191.570736
448.696598,432,8192.714603
674.425319,432,8193.498562
653.39654,432,8194.353302
552.931558,432,8195.219812
688.649798,432,8196.095654
453.593511,432,8196.957577
318.850988,432,8197.81469
592.447508,432,8198.587431
557.980413,432,8199.361168
667.351463,432,8200.183709
78.464123,432,8201.05288
603.720212,432,8201.929344
413.493069,432,8203.179306
680.861577,432,8203.98931
424.106718,432,8204.756254
194.540749,432,8205.537384
592.853668,432,8206.418014
374.146524,432,8207.277065
551.299127,432,8208.164031
701.9618,432,8209.030533
282.857024,432,8209.878277
533.446169,432,8210.665745
294.410381,432,8211.407768
485.052721,432,8212.223652
437.063807,432,8213.470761
655.854209,432,8214.351923
246.433312,432,8215.244152
488.647622,432,8216.100094
108.815619,432,8217.00462
257.308322,432,8217.862717
740.209207,432,8218.715413
631.642143,432,8219.47505
675.183409,432,8220.250964
438.089738,432,8221.094302
547.982601,432,8221.956197
218.311645,432,8222.842663
540.150881,432,8224.080986
388.041533,432,8224.93036
702.874562,432,8225.732118
193.808075,432,8226.496533
672.05584,432,8227.305642
129.379283,432,8228.182855
744.028724,432,8229.033623
679.358294,432,8229.908291
441.126384,432,8230.781205
543.60147,432,8231.640658
200.109013,432,8232.518469
586.5462,432,8233.369005
637.976251,432,8234.581378
162.364195,432,8235.396538
586.167876,432,8236.257555
571.166474,432,8237.151439
147.218816,432,8237.951263
690.099301,432,8238.717512
350.532184,432,8239.549536
341.379322,432,8240.396687
459.33468,432,8241.272075
692.391137,432,8242.135924
659.030613,432,8243.023569
643.405147,432,8243.84705
560.89396,432,8244.954351
104.622916,432,8245.800234
590.060429,432,8246.666241
394.553082,432,8247.569827
237.099201,432,8248.457446
500.790953,432,8249.314386
585.297711,432,8250.181312
411.351933,432,8250.982844
672.74287,432,8251.74446
731.115353,432,8252.54052
436.601006,432,8253.396697
698.189083,432,8254.276468
540.058444,432,8255.531217
380.398243,432,8256.41551
710.107116,432,8257.296397
617.494127,432,8258.051531
561.878182,432,8258.525403
421.026219,432,8258.997872
575.779562,432,8259.487176
734.282588,432,8259.969042
613.207136,432,8260.878619
527.62601,432,8261.784899
-73.730699,432,8262.544377
483.48086,432,8263.29846
491.78821,432,8264.166548
662.403946,432,8265.456632
531.165611,432,8266.370664
647.506321,432,8267.164418
498.204046,432,8267.937875
410.741332,432,8268.777206
194.868092,432,8269.63464
498.673861,432,8270.487934
449.891809,432,8271.373551
544.089146,432,8272.231506
754.751371,432,8273.066196
247.214436,432,8273.820319
648.827207,432,8274.586306
675.657011,432,8275.890177
569.500861,432,8276.764977
645.320007,432,8277.631713
571.337746,432,8278.479218
426.748394,432,8279.37723
692.158457,432,8280.241953
612.923128,432,8281.089464
300.500075,432,8281.988304
626.532908,432,8282.931394
202.034893,432,8283.82233
698.110555,432,8284.758466
365.246131,432,8285.57939
408.991719,432,8286.728711
618.808901,432,8287.57419
610.040469,432,8288.465245
355.159141,432,8289.357903
503.200949,432,8290.240549
398.178557,432,8291.099116
-38.822214,432,8291.881749
578.247179,432,8292.654637
495.291697,432,8293.482629
-69.12027,432,8294.35148
561.820668,432,8295.214291
557.933876,432,8296.07888
619.713571,432,8297.36726
509.455286,432,8298.240732
530.55034,432,8299.103772
326.736192,432,8299.982713
505.887199,432,8300.783184
515.864521,432,8301.538189
664.516451,432,8302.34212
562.863299,432,8303.213109
537.171285,432,8304.084662
373.513115,432,8304.950394
776.742174,432,8305.811813
544.490081,432,8306.656278
388.618098,432,8307.885003
567.944304,432,8308.762903
564.223431,432,8309.615272
443.750356,432,8310.448922
305.755048,432,8311.21382
364.803182,432,8311.98085
762.560448,432,8312.839835
390.216378,432,8313.718693
686.811512,432,8314.617357
476.731538,432,8315.488883
512.139342,432,8316.330527
456.920708,432,8317.18715
508.400855,432,8318.424342
152.920677,432,8319.291154
269.034108,432,8320.083017
584.677794,432,8320.844438
147.755309,432,8321.666157
548.222812,432,8322.534224
534.043923,432,8323.422409
462.556279,432,8324.34609
601.568158,432,8325.114042
69.659005,432,8325.872622
418.253587,432,8326.702505
585.8621,432,8327.601339
561.292112,432,8328.884895
468.477846,432,8329.713483
501.052201,432,8330.476732
482.362003,432,8331.238257
623.680639,432,8332.130626
386.810255,432,8332.98927
744.830065,432,8333.838042
688.204761,432,8334.667277
761.37146,432,8335.345587
663.54959,432,8335.772277
724.612708,432,8336.211586
722.327205,432,8336.676657
708.75398,432,8337.157815
529.55991,432,8338.118062
430.401199,432,8339.452848
639.851897,432,8340.300751
198.588575,432,8341.073014
723.910773,432,8341.850988
663.74866,432,8342.707407
484.006878,432,8343.579149
467.032507,432,8344.447833
582.910382,432,8345.313477
602.938896,432,8346.086682
607.20753,432,8346.840098
692.917609,432,8347.674775
691.942007,432,8348.93959
534.020525,432,8349.808128
309.125889,432,8350.669556
756.33694,432,8351.521144
552.369554,432,8352.391094
680.942304,432,8353.238203
624.9231,432,8354.048186
528.846323,432,8354.812835
463.79043,432,8355.617684
490.842164,432,8356.47467
693.367489,432,8357.329393
471.418344,432,8358.178044
641.746288,432,8359.470828
154.55475,432,8360.337928
460.953687,432,8361.130737
531.519432,432,8361.889595
680.297313,432,8362.696109
543.867531,432,8363.576572
507.319033,432,8364.431216
613.570216,432,8365.278183
700.561713,432,8366.153396
735.857478,432,8366.988441
670.753648,432,8367.835523
585.942665,432,8368.700504
666.978195,432,8369.956973
615.391775,432,8370.817629
382.766862,432,8371.681912
583.522286,432,8372.555339
329.743423,432,8373.428856
614.428947,432,8374.280591
388.560774,432,8375.131743
491.187948,432,8375.999446
492.921088,432,8376.817677
467.321276,432,8377.581247
114.040753,432,8378.37765
742.923759,432,8379.231397
544.01554,432,8380.478732
698.267262,432,8381.369841
557.777096,432,8382.220491
680.588046,432,8383.074063
660.850039,432,8383.912807
544.614379,432,8384.673377
566.427251,432,8385.444373
456.58777,432,8386.302162
650.498353,432,8387.194262
556.321249,432,8387.969373
612.878276,432,8388.72889
553.454185,432,8389.59449
600.343859,432,8390.86995
326.39053,432,8391.740305
549.923878,432,8392.561035
724.256515,432,8393.31202
632.495429,432,8394.091783
727.97279,432,8394.987944
663.126883,432,8395.996827
554.658541,432,8396.95178
201.760896,432,8397.786232
628.276335,432,8398.551361
259.256099,432,8399.386154
770.40271,432,8400.280455
190.48734,432,8401.634941
-115.378034,432,8402.510545
622.438741,432,8403.310421
214.180574,432,8404.074755
623.403068,432,8404.888567
469.092754,432,8405.749293
654.86824,432,8406.612374
530.796371,432,8407.487333
452.086179,432,8408.382681
687.177952,432,8409.224356
531.945272,432,8409.980966
749.711134,432,8410.73576
606.885397,432,8412.001354
630.823599,432,8412.779204
787.542398,432,8413.246686
370.14019,432,8413.717852
754.632839,432,8414.21907
781.15137,432,8414.773271
176.405073,432,8415.764119
685.615185,432,8416.698071
792.961937,432,8417.589809
420.719879,432,8418.462722
389.730531,432,8419.304397
619.202889,432,8420.167744
20.337161,432,8421.018594
528.847786,432,8422.275037
524.915612,432,8423.128933
317.995151,432,8423.986951
578.749228,432,8424.851432
591.589697,432,8425.702478
587.129913,432,8426.551314
433.941672,432,8427.313928
625.031821,432,8428.066147
200.445821,432,8428.914428
471.761347,432,8429.779874
456.922026,432,8430.681939
574.602574,432,8431.531911
652.445561,432,8432.680329
573.954276,432,8433.507609
735.859548,432,8434.36867
731.495966,432,8435.223901
192.424892,432,8436.127871
664.299352,432,8436.972777
613.357478,432,8437.841993
624.244446,432,8438.689781
234.021317,432,8439.565821
520.042905,432,8440.424927
638.328388,432,8441.182646
293.190007,432,8441.944132
225.911068,432,8443.118355
657.479054,432,8444.037354
746.401076,432,8444.927972
204.005579,432,8445.785033
578.580421,432,8446.668148
408.723108,432,8447.517617
738.905347,432,8448.380474
516.469696,432,8449.229213
495.115714,432,8450.005841
647.226428,432,8450.769267
656.714346,432,8451.567974
717.294881,432,8452.449916
247.85502,432,8453.724506
452.953699,432,8454.612429
515.038421,432,8455.464543
589.908738,432,8456.224844
529.28489,432,8456.998006
675.735083,432,8457.880671
522.122253,432,8458.761183
355.35675,432,8459.61917
151.981137,432,8460.45839
230.209538,432,8461.228521
764.083948,432,8461.991257
308.166952,432,8462.849948
437.854227,432,8464.194548
632.678497,432,8465.183446
495.717673,432,8466.080514
547.864328,432,8467.014443
711.445252,432,8467.890911
698.381917,432,8468.76389
270.47253,432,8469.562112
670.445762,432,8470.33617
589.467242,432,8471.141277
87.032429,432,8472.006773
423.229888,432,8472.877786
616.943951,432,8473.748801
53.696903,432,8474.987447
598.455444,432,8475.850911
148.024727,432,8476.696209
627.479986,432,8477.567892
681.429591,432,8478.4186
323.16052,432,8479.278736
655.371351,432,8480.046633
568.502416,432,8480.815704
228.998067,432,8481.681034
741.209709,432,8482.550178
403.216376,432,8483.420919
645.479137,432,8484.284805
626.280668,432,8485.556419
272.619383,432,8486.413479
457.908601,432,8487.268128
324.285748,432,8488.086688
452.072266,432,8488.856419
217.191927,432,8489.636524
621.227593,432,8490.388506
693.598165,432,8490.872792
560.377726,432,8491.365404
314.722767,432,8491.863429
442.294966,432,8492.390771
266.326445,432,8493.361577
705.198174,432,8494.28302
124.084559,432,8495.496976
310.866686,432,8496.30406
372.449862,432,8497.063434
625.618028,432,8497.844932
699.179771,432,8498.730009
562.961106,432,8499.607501
542.523395,432,8500.477867
244.89451,432,8501.320932
545.026144,432,8502.160511
599.696899,432,8502.914772
519.46297,432,8503.677184
746.902306,432,8504.557946
368.872275,432,8505.802978
725.420183,432,8506.679065
415.003199,432,8507.544667
621.02186,432,8508.39992
786.619768,432,8509.268096
714.785809,432,8510.104486
491.473143,432,8510.87253
467.189704,432,8511.635725
570.896146,432,8512.487717
247.921692,432,8513.33934
749.754683,432,8514.206209
633.85676,432,8515.092097
675.511094,432,8516.377445
614.489398,432,8517.23075
336.908949,432,8518.063672
374.211029,432,8518.833206
678.3159,432,8519.619607
258.982796,432,8520.483515
652.4197,432,8521.339622
514.4935,432,8522.222201
644.721347,432,8523.106653
483.48125,432,8523.884448
637.933719,432,8524.656408
357.690349,432,8525.471889
745.846333,432,8526.747573
636.726083,432,8527.611619
78.832518,432,8528.484127
628.909632,432,8529.344137
487.231332,432,8530.11547
706.141733,432,8530.870608
659.494975,432,8531.731238
642.87979,432,8532.66125
478.20553,432,8533.52525
525.634815,432,8534.377404
503.611909,432,8535.230636
624.104051,432,8535.995287
104.171561,432,8537.120059
265.579494,432,8538.089592
699.643442,432,8538.980705
669.189572,432,8539.868145
475.686437,432,8540.738786
690.926162,432,8541.618348
473.549098,432,8542.472719
577.750349,432,8543.313571
642.950279,432,8544.178718
607.487077,432,8545.013063
360.253544,432,8545.777095
628.516965,432,8546.538949
392.827028,432,8547.830287
