#{"t_start": 1749438574.251125, "env_id": "None"}
r,l,t
-55.184913,432,7509.156546
21.996448,432,7510.01141
70.783656,432,7510.838001
21.245539,432,7511.596232
65.727921,432,7512.396531
11.360532,432,7513.274582
3.217833,432,7514.039268
33.357645,432,7514.811367
51.567182,432,7515.685661
4.985978,432,7516.464507
-25.043575,432,7517.243632
95.282635,432,7518.116371
4.211546,432,7518.938584
-6.530305,432,7519.695238
81.576787,432,7520.504543
-78.316289,432,7521.343225
41.099413,432,7522.131065
12.893102,432,7522.90972
9.867323,432,7523.79259
-69.359341,432,7524.59761
12.249989,432,7525.794619
136.247544,432,7526.699933
2.353593,432,7527.493584
26.908895,432,7528.270188
12.119371,432,7529.109921
-9.327535,432,7529.939182
-87.089582,432,7530.70405
41.462952,432,7531.509848
-11.902564,432,7532.408295
100.03431,432,7533.19227
20.754564,432,7533.958398
-35.203886,432,7534.818816
100.477268,432,7535.675978
-81.672285,432,7536.449639
2.435545,432,7537.217894
71.580522,432,7538.110063
14.07364,432,7538.974758
25.260931,432,7539.754
20.325791,432,7540.51562
34.496931,432,7541.410299
102.402799,432,7542.603128
-26.988733,432,7543.428816
-0.505392,432,7544.287509
72.155146,432,7545.05563
-24.965894,432,7545.838943
89.081171,432,7546.711286
23.091923,432,7547.547735
4.537821,432,7548.225734
5.583744,432,7548.663692
116.826281,432,7549.112888
9.099994,432,7549.581664
3.459134,432,7550.090705
-124.251956,432,7551.071555
-50.981803,432,7551.894647
89.731285,432,7552.668139
78.743867,432,7553.527631
25.412864,432,7554.342853
6.10518,432,7555.130791
77.51598,432,7555.959457
5.209933,432,7556.827178
5.379399,432,7557.591659
20.11644,432,7558.724197
-90.136633,432,7559.673846
88.085743,432,7560.550054
18.810354,432,7561.337072
28.237886,432,7562.115033
4.868021,432,7562.964257
76.615145,432,7563.794386
4.439567,432,7564.558932
3.491623,432,7565.347491
-15.764562,432,7566.246704
-5.086874,432,7567.011318
115.055812,432,7567.782405
40.668105,432,7568.671285
-25.067118,432,7569.511415
21.166511,432,7570.270311
56.693384,432,7571.096924
67.857652,432,7572.008178
-79.32772,432,7572.773315
-15.357609,432,7573.541632
192.805274,432,7574.38564
-19.054732,432,7575.69146
29.293896,432,7576.480811
14.761702,432,7577.256303
103.548332,432,7578.092505
-46.566797,432,7578.953923
16.481953,432,7579.720567
63.222106,432,7580.488717
15.397238,432,7581.388768
-68.50128,432,7582.222915
11.085401,432,7582.996148
14.223239,432,7583.780217
38.162281,432,7584.654519
59.422196,432,7585.429168
226.986946,432,7586.215385
37.415354,432,7587.12746
7.08816,432,7587.955467
27.465513,432,7588.741763
27.373396,432,7589.522989
51.858491,432,7590.43572
6.829935,432,7591.210322
48.603314,432,7592.386282
-16.83719,432,7593.301992
52.453781,432,7594.078298
-14.892026,432,7594.868213
-12.144169,432,7595.753485
46.486102,432,7596.528308
-5.135124,432,7597.306463
2.861861,432,7598.159951
64.483907,432,7599.06469
-64.267082,432,7599.833083
22.229383,432,7600.60299
5.993497,432,7601.472463
111.669123,432,7602.26946
10.407497,432,7603.04706
87.257438,432,7603.889056
43.819717,432,7604.754456
136.87624,432,7605.547978
42.545159,432,7606.314636
100.311062,432,7607.175119
-43.893571,432,7607.980103
-12.159553,432,7609.171298
22.304216,432,7610.078044
-16.147951,432,7610.855623
36.728903,432,7611.635246
74.090255,432,7612.516662
134.640205,432,7613.350007
24.153804,432,7614.122245
96.753838,432,7614.903792
27.509398,432,7615.81419
75.264034,432,7616.614379
132.59606,432,7617.387579
-1.9314,432,7618.221313
-28.707278,432,7619.092811
78.188449,432,7619.881443
53.801798,432,7620.665981
68.042976,432,7621.570361
2.524189,432,7622.269261
3.211469,432,7622.696944
20.202126,432,7623.122767
29.882801,432,7623.556368
15.348378,432,7624.033267
-22.877083,432,7624.985783
124.97693,432,7626.346222
-51.986926,432,7627.131174
-9.401027,432,7627.914132
-19.786068,432,7628.757241
3.281797,432,7629.653982
92.884368,432,7630.423023
6.078457,432,7631.205701
-18.604556,432,7632.107846
10.802616,432,7632.89609
17.373282,432,7633.678079
18.280208,432,7634.507637
-27.939561,432,7635.403538
41.1803,432,7636.179192
-16.583124,432,7636.935559
124.13297,432,7637.78167
-2.10734,432,7638.616593
1.023502,432,7639.377173
-67.655533,432,7640.159698
9.520362,432,7641.054228
-3.404638,432,7642.256133
88.836631,432,7643.014401
-13.102774,432,7643.891843
77.242213,432,7644.767129
26.687877,432,7645.580027
-2.562657,432,7646.3602
1.588469,432,7647.181829
17.525959,432,7648.010282
81.330038,432,7648.780444
144.151384,432,7649.541846
17.683749,432,7650.444325
-9.327437,432,7651.205856
142.71678,432,7651.973498
-12.294558,432,7652.816827
31.993547,432,7653.656687
1.581934,432,7654.435555
-16.501714,432,7655.204394
14.276901,432,7656.07488
11.446029,432,7656.942943
36.94817,432,7657.768063
-66.049808,432,7658.956252
39.241261,432,7659.819208
21.190201,432,7660.640149
105.578857,432,7661.420413
46.939432,432,7662.23357
11.256382,432,7663.107831
-82.560714,432,7663.877196
18.519745,432,7664.640889
3.692551,432,7665.524009
2.920864,432,7666.309284
16.545876,432,7667.083583
19.372934,432,7667.921105
35.387274,432,7668.777201
-11.577513,432,7669.542658
-1.702191,432,7670.310596
25.444516,432,7671.206453
189.840692,432,7671.981217
-45.95439,432,7672.746043
14.048017,432,7673.589756
-45.698931,432,7674.478895
8.476479,432,7675.700023
10.290596,432,7676.497777
2.67209,432,7677.338818
10.141363,432,7678.107662
18.638553,432,7678.904536
45.374873,432,7679.806451
12.322829,432,7680.655479
-0.510764,432,7681.511352
73.698004,432,7682.354452
33.032503,432,7683.321174
-71.089417,432,7684.16668
87.496877,432,7684.94127
18.653745,432,7685.728943
5.053426,432,7686.642684
2.596486,432,7687.475044
-4.053908,432,7688.256078
7.385414,432,7689.053552
2.693834,432,7689.927055
-83.24286,432,7690.76893
27.304161,432,7691.54603
13.439155,432,7692.777006
136.749007,432,7693.68515
-9.038247,432,7694.490354
36.782283,432,7695.275764
-19.316821,432,7696.093609
5.366637,432,7696.805287
4.295649,432,7697.24812
8.81249,432,7697.700183
3.03434,432,7698.175121
4.784676,432,7698.670521
86.344479,432,7699.62025
-0.987317,432,7700.541924
8.697054,432,7701.316697
0.588821,432,7702.096721
82.38401,432,7702.939102
48.603138,432,7703.786568
-10.607533,432,7704.673345
16.192555,432,7705.439716
55.440175,432,7706.215052
6.938828,432,7707.096403
52.287396,432,7707.872614
-5.148932,432,7709.01317
8.496789,432,7709.933878
88.107281,432,7710.802479
35.797109,432,7711.6404
40.526142,432,7712.422473
-0.24045,432,7713.185918
26.281273,432,7714.077574
6.812281,432,7714.855654
44.362679,432,7715.630911
-4.097474,432,7716.470383
3.371391,432,7717.303699
-2.72046,432,7718.081791
-20.393939,432,7718.879171
-3.834899,432,7719.752696
-17.129247,432,7720.623419
21.766892,432,7721.387171
42.58899,432,7722.158556
49.321464,432,7723.010124
-28.59674,432,7723.854919
35.29705,432,7724.622537
17.308162,432,7725.819943
74.973677,432,7726.735882
4.41169,432,7727.518555
0.536367,432,7728.286384
-3.906961,432,7729.148547
40.121341,432,7730.042956
8.734663,432,7730.821317
2.16613,432,7731.589577
-54.827791,432,7732.427861
61.955417,432,7733.297532
83.744012,432,7734.109819
-44.075295,432,7734.868293
-2.723708,432,7735.711639
-0.113396,432,7736.586071
45.142242,432,7737.427963
-23.420316,432,7738.202879
4.521565,432,7738.979832
77.715137,432,7739.906593
29.593252,432,7740.726571
39.956486,432,7741.490477
-0.557255,432,7742.692091
6.490477,432,7743.58761
19.429376,432,7744.445417
21.917235,432,7745.227508
58.677581,432,7745.991621
20.577002,432,7746.861715
22.374215,432,7747.619559
30.592187,432,7748.389571
70.851695,432,7749.300662
187.573793,432,7750.186646
-37.66455,432,7750.989179
17.922358,432,7751.758418
157.122906,432,7752.597524
60.827896,432,7753.479119
5.611383,432,7754.264799
12.608034,432,7755.044897
98.589998,432,7755.876634
-119.588957,432,7756.714706
73.616722,432,7757.472121
31.65892,432,7758.251121
27.598796,432,7759.555941
12.888878,432,7760.424533
16.095387,432,7761.204199
26.332507,432,7761.972123
-0.579578,432,7762.797699
36.602099,432,7763.674388
-28.992687,432,7764.437059
139.703961,432,7765.209056
83.908211,432,7766.082219
52.480055,432,7766.952712
20.423374,432,7767.822655
12.381189,432,7768.58918
51.090577,432,7769.398318
39.414731,432,7770.271147
2.902401,432,7771.015237
25.997747,432,7771.481945
7.29906,432,7771.959337
2.93258,432,7772.438219
21.42497,432,7772.941189
70.510249,432,7773.868882
-12.797171,432,7774.678975
-41.514228,432,7775.458723
48.012152,432,7776.339866
-24.567514,432,7777.188293
1.535208,432,7777.955936
60.719466,432,7779.178861
-2.312969,432,7780.081247
9.812089,432,7780.922291
-5.336074,432,7781.698832
58.189239,432,7782.490095
37.953695,432,7783.376967
-23.613735,432,7784.247013
9.252721,432,7785.02998
-20.23558,432,7785.793264
9.212249,432,7786.625392
26.398235,432,7787.489355
4.017747,432,7788.259134
3.261059,432,7789.023719
53.809557,432,7789.876177
-28.698708,432,7790.729508
1.657101,432,7791.502753
45.231397,432,7792.286636
10.326394,432,7793.155876
42.463414,432,7794.041763
36.316296,432,7794.8371
19.272087,432,7796.069051
52.948887,432,7796.981062
10.295247,432,7797.723841
30.934565,432,7798.509247
-12.6811,432,7799.373234
69.384251,432,7800.306084
7.238482,432,7801.176769
-64.397671,432,7801.991138
66.04927,432,7802.77139
86.239062,432,7803.573615
54.420297,432,7804.441361
59.316281,432,7805.311074
9.002071,432,7806.07817
60.400594,432,7806.843535
4.489824,432,7807.704772
34.727985,432,7808.591528
39.998148,432,7809.414318
25.523821,432,7810.176268
-42.117106,432,7810.974358
53.913307,432,7811.850091
19.166618,432,7813.149124
95.346461,432,7813.95508
27.563246,432,7814.712197
-0.650412,432,7815.542491
11.86415,432,7816.436045
4.393745,432,7817.303115
87.8277,432,7818.064679
-2.547107,432,7818.822598
-2.811067,432,7819.681127
-21.457461,432,7820.533375
8.530259,432,7821.345761
-30.76205,432,7822.119166
-14.33002,432,7822.944893
-1.881356,432,7823.822893
20.694937,432,7824.581267
70.681273,432,7825.352258
59.964578,432,7826.233409
50.382356,432,7827.125153
130.272473,432,7827.919774
27.715921,432,7828.690502
-1.418553,432,7829.906807
181.375427,432,7830.813542
56.583166,432,7831.654881
-16.887839,432,7832.443042
33.68717,432,7833.239191
42.711758,432,7834.139875
21.221802,432,7834.956545
2.504193,432,7835.729749
34.675928,432,7836.524631
4.083053,432,7837.395663
120.321109,432,7838.241416
-80.897581,432,7839.014395
-9.955702,432,7839.793931
2.54634,432,7840.674111
15.786582,432,7841.497144
-64.345638,432,7842.276051
-2.090596,432,7843.069444
43.14025,432,7843.947038
26.685196,432,7844.758861
15.337317,432,7845.45674
5.654621,432,7845.950073
7.269517,432,7846.763956
5.757746,432,7847.273866
2.960444,432,7847.847722
58.600154,432,7848.818834
73.676046,432,7849.632758
69.862994,432,7850.409727
8.598679,432,7851.25695
-14.063688,432,7852.106164
118.671489,432,7852.892244
79.292019,432,7853.689986
21.955785,432,7854.571197
147.048227,432,7855.416167
18.73202,432,7856.202943
59.181455,432,7856.980607
29.39539,432,7857.86553
3.258154,432,7858.727802
28.256696,432,7859.476587
3.326194,432,7860.252109
59.422982,432,7861.114331
57.648776,432,7862.027452
-1.509097,432,7863.44203
-27.544156,432,7864.324511
110.642388,432,7865.143704
9.688125,432,7865.947145
3.252912,432,7866.827162
3.962101,432,7867.649529
68.5812,432,7868.40985
58.130131,432,7869.245024
-4.938282,432,7870.122975
144.027884,432,7870.991149
17.469377,432,7871.781535
-4.998368,432,7872.541987
50.25769,432,7873.365336
42.252628,432,7874.252832
44.129404,432,7875.019927
-2.629265,432,7875.788349
5.14836,432,7876.608638
23.068733,432,7877.478989
91.062075,432,7878.249305
6.65803,432,7879.025575
-57.01198,432,7880.309207
4.439377,432,7881.212448
-0.596109,432,7881.978047
151.256362,432,7882.74819
28.708933,432,7883.610074
48.532386,432,7884.486542
12.050258,432,7885.309709
8.634858,432,7886.081781
-36.727781,432,7886.872948
83.352357,432,7887.705726
7.107805,432,7888.475855
-89.506339,432,7889.255732
80.079689,432,7890.144731
25.96538,432,7891.031699
114.096269,432,7891.803405
19.278895,432,7892.573202
60.477782,432,7893.421445
76.996204,432,7894.302999
-23.679845,432,7895.075828
-27.311108,432,7895.841517
-21.654897,432,7897.075531
37.234066,432,7897.981373
2.034129,432,7898.847624
85.233028,432,7899.619629
11.84296,432,7900.407097
12.085086,432,7901.292673
57.819057,432,7902.110041
20.765792,432,7902.87733
52.502633,432,7903.681571
-18.654323,432,7904.571299
-38.107682,432,7905.362307
2.526939,432,7906.128145
-135.706914,432,7906.931887
-0.456751,432,7907.820477
-13.096105,432,7908.632022
27.227932,432,7909.392886
12.882379,432,7910.209646
5.913493,432,7911.098605
8.550917,432,7911.923605
54.603559,432,7912.688353
7.49042,432,7913.779355
93.934916,432,7914.714113
-26.895416,432,7915.57079
79.199658,432,7916.341084
10.362733,432,7917.126502
33.533223,432,7918.022526
35.88119,432,7918.850232
148.504345,432,7919.616479
3.020368,432,7920.340735
4.1383,432,7920.803803
9.007149,432,7921.288435
2.270842,432,7921.781299
9.29023,432,7922.273857
-36.863871,432,7923.225721
63.573818,432,7924.118768
79.252806,432,7924.89522
65.889737,432,7925.715591
29.142793,432,7926.964964
10.964343,432,7927.832626
19.877115,432,7928.636746
97.185403,432,7929.411149
5.173132,432,7930.223071
-22.613675,432,7931.103807
-7.629077,432,7931.977214
12.433173,432,7932.75501
21.288622,432,7933.524573
8.784822,432,7934.359209
47.678961,432,7935.215148
77.291482,432,7936.093993
-1.762589,432,7936.954129
80.024451,432,7937.724885
18.96532,432,7938.487645
30.437211,432,7939.355915
-64.682981,432,7940.232931
5.342745,432,7941.014932
17.722147,432,7941.78378
-31.520304,432,7942.623311
8.656957,432,7943.888379
47.662931,432,7944.769268
32.395561,432,7945.578054
-38.028669,432,7946.363216
21.880183,432,7947.170751
40.089116,432,7948.048508
-7.593207,432,7948.863134
59.994363,432,7949.6289
29.068892,432,7950.478498
10.018387,432,7951.360091
5.145858,432,7952.231091
-3.292859,432,7953.016449
2.639916,432,7953.791529
14.565447,432,7954.645094
-54.088586,432,7955.442462
66.905977,432,7956.201195
13.941879,432,7957.022711
130.110946,432,7957.886364
8.514304,432,7958.730069
64.586224,432,7959.497036
-5.922857,432,7960.690802
146.134322,432,7961.593647
59.147813,432,7962.462708
0.975202,432,7963.275298
5.174276,432,7964.055102
-118.896555,432,7964.870586
-26.785447,432,7965.759206
54.441618,432,7966.517435
18.239909,432,7967.2875
34.846387,432,7968.149289
9.460608,432,7968.95753
32.061918,432,7969.726454
-32.803744,432,7970.524959
33.467861,432,7971.408723
5.091863,432,7972.211131
53.756848,432,7972.961368
3.940969,432,7973.758821
4.956308,432,7974.62932
-30.776126,432,7975.505017
121.716431,432,7976.291871
14.405933,432,7977.530648
-42.813587,432,7978.423384
31.595319,432,7979.253954
-32.132714,432,7980.057326
57.124516,432,7980.865934
16.59494,432,7981.755537
-33.882551,432,7982.532163
26.21608,432,7983.298108
115.150916,432,7984.139548
70.575913,432,7985.020335
1.66371,432,7985.812363
17.730549,432,7986.575751
107.506092,432,7987.377752
-7.787183,432,7988.28913
0.683428,432,7989.059824
60.192186,432,7989.826379
54.127437,432,7990.663474
7.788659,432,7991.532221
51.22094,432,7992.328784
40.673363,432,7993.099001
-24.944723,432,7994.322847
55.781635,432,7995.096717
7.298204,432,7995.580688
3.552839,432,7996.069614
16.96464,432,7996.560684
13.853035,432,7997.096414
23.031854,432,7998.095931
-51.027622,432,7998.9884
87.659245,432,7999.773595
-66.582175,432,8000.575595
-34.094272,432,8001.438447
-16.376443,432,8002.327247
93.7012,432,8003.089865
-55.701089,432,8003.872723
8.84523,432,8004.726622
-8.070706,432,8005.528267
13.590107,432,8006.287175
67.157074,432,8007.021769
8.733582,432,8007.739042
4.183762,432,8008.478565
8.499346,432,8009.264981
32.771128,432,8010.453002
-16.98553,432,8011.31371
119.287353,432,8012.179035
27.304332,432,8013.052863
7.482264,432,8013.828036
6.205988,432,8014.598649
20.441795,432,8015.448918
113.906428,432,8016.320797
2.701294,432,8017.174659
4.7086,432,8018.025253
-136.908932,432,8018.859144
90.38129,432,8019.741987
32.668542,432,8020.624186
-86.032547,432,8021.380333
115.818307,432,8022.141475
9.4123,432,8023.009688
54.287098,432,8023.879369
19.19132,432,8024.63746
33.837666,432,8025.410868
-92.952834,432,8026.255927
0.63412,432,8027.519643
19.665828,432,8028.348143
-11.63808,432,8029.10744
28.893483,432,8029.910764
5.654611,432,8030.79601
-39.291357,432,8031.669861
100.430207,432,8032.424673
-1.041343,432,8033.199822
6.604717,432,8034.126789
11.923196,432,8035.009955
155.155992,432,8035.799325
73.149734,432,8036.57453
28.867888,432,8037.43115
4.049125,432,8038.314204
62.668886,432,8039.072927
-11.727109,432,8039.866324
158.525414,432,8040.751081
3.026426,432,8041.622511
17.098598,432,8042.446809
-5.03486,432,8043.224828
42.117378,432,8044.542299
29.518952,432,8045.563716
3.990771,432,8046.40603
61.378816,432,8047.248257
3.745881,432,8048.060561
3.918655,432,8048.953591
31.571011,432,8049.766173
30.811782,432,8050.524488
-3.445249,432,8051.343376
65.363028,432,8052.237253
-17.488231,432,8053.09482
-23.902495,432,8053.869073
66.902193,432,8054.635679
42.300585,432,8055.511021
80.784245,432,8056.377401
12.81567,432,8057.193119
-131.155951,432,8057.969965
46.666108,432,8058.772733
-7.674742,432,8059.656293
4.736941,432,8060.47852
-2.331322,432,8061.683091
53.960751,432,8062.539532
38.337906,432,8063.403294
-42.942188,432,8064.24282
43.03473,432,8065.006566
17.657879,432,8065.812161
10.057126,432,8066.680411
68.55099,432,8067.438692
-1.046813,432,8068.212041
13.363658,432,8069.090688
2.205974,432,8069.837277
7.031513,432,8070.288364
15.233132,432,8070.747326
2.786011,432,8071.228665
2.633692,432,8071.717396
16.27522,432,8072.655946
-6.5384,432,8073.555444
-54.197747,432,8074.333911
50.700085,432,8075.130542
5.992122,432,8076.017711
4.684636,432,8076.844357
-34.181057,432,8077.608029
38.406155,432,8078.391449
82.000949,432,8079.297688
41.306771,432,8080.065924
-7.976765,432,8081.256213
2.078405,432,8082.162908
-31.517668,432,8083.048111
8.772602,432,8083.827745
-21.307804,432,8084.610575
4.987218,432,8085.439458
60.481018,432,8086.313535
10.593261,432,8087.070143
91.028915,432,8087.852554
8.005526,432,8088.710103
-0.645928,432,8089.513821
-17.209311,432,8090.277492
5.563654,432,8091.089582
-40.305455,432,8091.974433
8.050925,432,8092.738861
-13.963276,432,8093.511297
25.173176,432,8094.39165
5.66652,432,8095.247397
25.786334,432,8096.019011
22.458405,432,8096.802361
95.147611,432,8098.078092
4.153872,432,8098.957973
92.46245,432,8099.752425
45.630964,432,8100.53711
55.671051,432,8101.430723
2.798763,432,8102.299088
-6.448519,432,8103.089803
7.342746,432,8103.85943
10.223594,432,8104.705756
-0.533783,432,8105.561831
41.967318,432,8106.307049
-19.487727,432,8107.07407
24.632564,432,8107.953219
-50.283183,432,8108.764484
4.202792,432,8109.528956
13.564981,432,8110.332345
-21.641265,432,8111.23752
43.607509,432,8112.041622
3.18398,432,8112.810067
2.427359,432,8113.642522
50.210884,432,8114.925171
-7.185042,432,8115.770869
60.913732,432,8116.528933
103.251636,432,8117.353562
68.882102,432,8118.307228
-3.380838,432,8119.289515
-77.805158,432,8120.091482
46.566759,432,8120.873389
21.353527,432,8121.745474
48.880012,432,8122.588983
-16.344616,432,8123.345659
-20.66332,432,8124.120136
64.734086,432,8125.009105
169.400892,432,8125.775501
27.714815,432,8126.551068
78.74951,432,8127.406036
97.613911,432,8128.264472
9.789502,432,8129.029773
6.375205,432,8129.798403
123.101002,432,8130.682145
-3.985855,432,8132.022121
36.85032,432,8132.794043
21.792094,432,8133.550136
92.70455,432,8134.396236
86.605532,432,8135.265953
56.250263,432,8136.028364
17.421438,432,8136.798247
12.714305,432,8137.671116
35.654566,432,8138.55288
-10.565713,432,8139.32012
29.50402,432,8140.082785
-8.563693,432,8140.940825
-37.718925,432,8141.809244
46.411056,432,8142.58284
30.218186,432,8143.34859
3.61837,432,8144.07629
2.733184,432,8144.544783
5.676629,432,8145.008236
3.633309,432,8145.494617
4.973021,432,8145.990151
77.309131,432,8146.932366
57.127522,432,8148.24433
55.285094,432,8148.973689
-139.096761,432,8149.708805
-1.769259,432,8150.443073
7.279349,432,8151.178594
2.548337,432,8152.048003
-15.939111,432,8152.910192
4.111091,432,8153.870068
22.230466,432,8154.85654
62.20349,432,8155.640605
15.960528,432,8156.462817
285.243764,432,8157.349201
-3.653631,432,8158.181176
3.801699,432,8159.138906
-29.019485,432,8160.023827
54.709387,432,8160.821275
35.110274,432,8161.59973
38.582992,432,8162.419904
-5.624309,432,8163.287508
18.051692,432,8164.122422
3.586219,432,8165.331266
3.291408,432,8166.17325
3.614144,432,8167.041597
-0.698111,432,8167.837342
-27.413126,432,8168.640013
6.338881,432,8169.5456
-18.47636,432,8170.325539
63.76188,432,8171.091354
101.17129,432,8171.942583
1.242905,432,8172.810047
-45.173132,432,8173.580463
5.759702,432,8174.341411
-4.185303,432,8175.197428
31.217704,432,8176.082079
3.210137,432,8176.873102
24.839353,432,8177.66456
24.315853,432,8178.497882
-1.638727,432,8179.374125
-11.93452,432,8180.137923
54.163467,432,8180.899005
119.114661,432,8182.181579
41.369082,432,8183.08641
9.423826,432,8183.920486
-14.834868,432,8184.686253
0.52621,432,8185.470001
29.713984,432,8186.363728
38.261455,432,8187.144618
12.094602,432,8187.90645
22.250251,432,8188.753319
12.185522,432,8189.612235
-13.192932,432,8190.387325
86.527795,432,8191.157212
-0.046614,432,8192.024229
-55.15303,432,8192.926199
26.795294,432,8193.690856
-166.270556,432,8194.477182
-29.411701,432,8195.373189
-8.407404,432,8196.174737
-0.409791,432,8196.940221
27.637062,432,8197.744656
137.439997,432,8199.084897
6.87786,432,8199.913352
130.670577,432,8200.68084
-34.572924,432,8201.495576
95.774004,432,8202.384995
37.444033,432,8203.220536
-6.906653,432,8203.988769
142.31076,432,8204.746121
-3.470114,432,8205.637485
45.171789,432,8206.494726
37.258234,432,8207.255409
18.635948,432,8208.035877
4.700665,432,8208.904409
3.899419,432,8209.751197
38.906445,432,8210.50859
74.045706,432,8211.281818
-41.689745,432,8212.507703
-94.118065,432,8213.374193
-108.015257,432,8214.178729
-1.223245,432,8214.937871
62.475857,432,8215.762411
60.229345,432,8216.612803
-51.604201,432,8217.370733
5.560706,432,8218.141055
18.942736,432,8218.896982
22.71348,432,8219.355872
2.891015,432,8219.837341
3.387964,432,8220.330557
48.931527,432,8220.832064
-105.138192,432,8221.760947
65.579169,432,8222.613004
138.46432,432,8223.434638
2.337325,432,8224.29592
37.234377,432,8225.168966
62.228981,432,8225.959763
62.595885,432,8226.75973
172.75096,432,8227.720282
0.81422,432,8229.058152
14.971743,432,8229.873249
19.214442,432,8230.634698
-19.928116,432,8231.430388
25.028597,432,8232.340373
25.537819,432,8233.097263
-32.840802,432,8233.864834
98.616887,432,8234.756402
94.016084,432,8235.613033
31.935642,432,8236.461538
75.153935,432,8237.228562
-20.144175,432,8238.011713
29.536771,432,8238.926225
49.384489,432,8239.749867
-4.726201,432,8240.524383
-18.655779,432,8241.310174
26.438385,432,8242.203494
87.055763,432,8243.030349
5.266624,432,8243.792241
66.283911,432,8244.578322
-21.301234,432,8245.894155
3.695001,432,8246.711713
34.665091,432,8247.465218
32.505735,432,8248.287122
94.980084,432,8249.174991
15.697272,432,8249.944649
5.010681,432,8250.721909
-41.253199,432,8251.57151
80.749253,432,8252.402933
6.612206,432,8253.194148
37.661516,432,8253.976797
142.917332,432,8254.888733
-179.274416,432,8255.698798
-36.195145,432,8256.455695
14.513318,432,8257.245338
11.284849,432,8258.128988
24.527869,432,8258.954865
-5.715181,432,8259.71316
95.086723,432,8260.506137
-14.969104,432,8261.390678
15.865383,432,8262.69458
83.987052,432,8263.537739
14.180925,432,8264.311492
9.689693,432,8265.095033
83.880388,432,8266.006503
11.476529,432,8266.778821
13.832325,432,8267.539191
114.785422,432,8268.364395
44.023844,432,8269.257348
32.595605,432,8270.025093
5.593364,432,8270.786774
-106.294719,432,8271.640945
61.750197,432,8272.538779
-41.532956,432,8273.308487
35.666882,432,8274.083513
32.963134,432,8274.925992
4.020923,432,8275.773516
27.104056,432,8276.541545
-11.009937,432,8277.324094
-40.119661,432,8278.213906
47.542516,432,8279.432674
15.716446,432,8280.287092
95.726386,432,8281.126381
-91.43427,432,8281.894149
-35.301879,432,8282.676152
51.947243,432,8283.573218
25.403825,432,8284.442924
-0.923698,432,8285.291312
6.028409,432,8286.076678
10.225685,432,8286.879261
22.01654,432,8287.729601
112.123525,432,8288.5294
113.855452,432,8289.309199
-7.528262,432,8290.159956
88.423827,432,8290.96387
59.206307,432,8291.727244
23.304621,432,8292.563426
4.721516,432,8293.322336
3.974992,432,8293.779193
2.504028,432,8294.230385
7.781068,432,8294.69293
5.05117,432,8295.180117
10.063621,432,8296.127035
12.824902,432,8297.3774
3.411713,432,8298.214217
-18.207795,432,8299.106704
11.010282,432,8299.936293
8.322029,432,8300.694759
-51.346594,432,8301.461049
-52.075193,432,8302.372188
27.805026,432,8303.190836
2.224337,432,8303.95028
-8.192989,432,8304.75568
-5.523268,432,8305.657677
3.122404,432,8306.469594
38.686813,432,8307.231077
71.274659,432,8308.027238
-34.83245,432,8308.922394
28.04628,432,8309.789967
-2.774747,432,8310.620235
3.811136,432,8311.394904
104.42088,432,8312.672653
59.858156,432,8313.594556
2.614179,432,8314.355822
-6.75424,432,8315.144634
-17.641747,432,8316.006896
14.262578,432,8316.844448
38.842914,432,8317.61232
135.197275,432,8318.38367
116.439443,432,8319.264313
7.78823,432,8320.125865
36.320561,432,8320.880226
69.405567,432,8321.660236
11.50716,432,8322.522356
53.16675,432,8323.373816
-1.493099,432,8324.147717
81.378294,432,8324.934698
20.743555,432,8325.825485
27.324874,432,8326.677145
58.699815,432,8327.432574
24.964045,432,8328.205306
-22.069135,432,8329.524234
37.955882,432,8330.410377
97.211407,432,8331.226854
-20.586694,432,8332.015593
-18.287711,432,8332.830587
-1.947157,432,8333.749062
19.325586,432,8334.575693
18.310466,432,8335.343188
104.279348,432,8336.14891
-24.74233,432,8337.037712
38.003662,432,8337.854185
3.47366,432,8338.625573
17.110207,432,8339.439893
11.460429,432,8340.343989
-29.418188,432,8341.177905
30.909218,432,8341.941134
45.637369,432,8342.714505
4.180842,432,8343.606408
51.610584,432,8344.465422
27.922832,432,8345.231358
25.933815,432,8346.548453
-3.921825,432,8347.442876
-49.08135,432,8348.321545
111.347539,432,8349.161649
-30.367484,432,8349.929513
74.684969,432,8350.707838
-39.478499,432,8351.592643
18.286987,432,8352.411187
19.836682,432,8353.198956
51.142903,432,8353.993805
-10.24826,432,8354.857703
123.657116,432,8355.689104
163.075042,432,8356.461671
25.044126,432,8357.274411
12.60716,432,8358.149019
4.681157,432,8359.018139
15.359121,432,8359.822309
24.600453,432,8360.581423
42.880071,432,8361.412594
4.784132,432,8362.333852
4.204316,432,8363.609897
29.796921,432,8364.398916
-30.671978,432,8365.157757
7.050965,432,8365.987063
-19.587653,432,8366.853544
5.179034,432,8367.608917
44.064255,432,8368.286213
6.5239,432,8368.736996
15.379799,432,8369.205939
2.805512,432,8369.698972
10.440571,432,8370.198204
-86.146282,432,8371.142336
-22.793232,432,8371.961752
21.344229,432,8372.76097
20.58392,432,8373.626953
35.413529,432,8374.473983
3.647089,432,8375.24879
-2.390721,432,8376.030591
115.341213,432,8376.918267
31.175862,432,8377.69875
-18.553415,432,8378.486149
3.105637,432,8379.349005
