#{"t_start": 1749499418.4736362, "env_id": "None"}
r,l,t
225.543894,432,9323.178068
185.112853,432,9323.542862
103.693778,432,9323.856148
151.359191,432,9324.17819
157.995438,432,9324.529133
148.802095,432,9324.846093
95.479667,432,9325.151344
71.734567,432,9325.487002
159.1338,432,9325.871819
230.666207,432,9326.219835
219.919286,432,9326.565223
240.789529,432,9326.900921
156.407647,432,9327.257314
207.474644,432,9327.581458
103.041151,432,9327.960943
-90.225739,432,9328.33154
206.605223,432,9328.691291
128.898911,432,9329.056382
-4.83216,432,9329.424435
250.627426,432,9329.791736
202.157797,432,9330.477223
204.032527,432,9330.813468
198.155484,432,9331.17839
218.150595,432,9331.502645
111.255845,432,9331.82938
281.419131,432,9332.180935
175.611107,432,9332.624812
241.799303,432,9332.969699
121.210534,432,9333.29109
78.142493,432,9333.627064
-72.982066,432,9333.966839
186.933794,432,9334.282319
230.857163,432,9334.640836
70.659121,432,9334.952387
161.968823,432,9335.259758
265.384667,432,9335.583118
146.609593,432,9335.973162
-34.820944,432,9336.292696
208.092088,432,9336.601145
222.637924,432,9336.913973
229.405711,432,9337.274565
228.990898,432,9337.599626
223.557608,432,9338.26231
209.740895,432,9338.617109
348.277111,432,9338.969775
274.411498,432,9339.295042
118.717619,432,9339.610634
-185.877462,432,9339.939225
355.372459,432,9340.307249
137.649856,432,9340.699858
150.43168,432,9341.031853
152.973019,432,9341.381069
181.442168,432,9341.727695
258.713132,432,9342.0532
61.670582,432,9342.381888
129.208629,432,9342.728298
147.421969,432,9343.060163
264.607435,432,9343.376554
190.533182,432,9343.695038
211.562217,432,9344.026631
291.21789,432,9344.366979
205.423921,432,9344.68463
80.32762,432,9345.019572
12.507531,432,9345.427733
5.738893,432,9345.738649
2.649726,432,9346.048455
26.511804,432,9346.312815
4.03505,432,9346.571162
162.804262,432,9347.295289
198.944428,432,9347.672922
198.069958,432,9348.132673
224.130648,432,9348.537547
226.64215,432,9348.870088
236.043926,432,9349.195117
159.535859,432,9349.552267
156.654995,432,9349.865651
216.745677,432,9350.174021
-30.778933,432,9350.551301
134.420569,432,9350.917264
141.743502,432,9351.253711
-42.596158,432,9351.586452
224.676293,432,9351.940575
95.092689,432,9352.2433
-85.476299,432,9352.568706
154.129095,432,9352.897776
165.343096,432,9353.27075
-22.734832,432,9353.662346
11.545918,432,9354.018469
129.313746,432,9354.440258
160.532909,432,9355.176162
170.409938,432,9355.545625
240.063098,432,9355.901244
96.5844,432,9356.291083
240.327123,432,9356.625227
193.210228,432,9356.972051
154.892894,432,9357.36265
93.914502,432,9357.73416
105.476636,432,9358.087161
4.038979,432,9358.460314
126.37261,432,9358.901175
12.587571,432,9359.281269
-5.777899,432,9359.652881
219.494747,432,9359.987696
281.711677,432,9360.355922
184.482888,432,9360.701809
197.311641,432,9361.044787
207.541717,432,9361.385967
176.120254,432,9361.756973
259.066687,432,9362.076235
170.20809,432,9362.420944
193.396407,432,9363.090126
162.447876,432,9363.421886
178.063758,432,9363.774125
-91.155054,432,9364.130537
91.351148,432,9364.524658
157.312579,432,9364.862963
102.755582,432,9365.188838
-109.733549,432,9365.538298
165.750937,432,9365.861633
329.837358,432,9366.170678
119.347291,432,9366.507999
108.5114,432,9366.865103
40.34142,432,9367.223147
293.131473,432,9367.594296
-35.467851,432,9367.932981
144.637011,432,9368.26049
-32.892765,432,9368.576413
241.033042,432,9368.894272
154.870576,432,9369.238932
253.249005,432,9369.550055
175.025047,432,9369.848693
242.044138,432,9370.186212
158.075421,432,9370.865265
171.80703,432,9371.18215
-26.792381,432,9371.657212
220.550854,432,9372.037886
173.480512,432,9372.406384
266.939875,432,9372.809418
182.175682,432,9373.133745
128.990281,432,9373.441153
188.965129,432,9373.7902
-2.192118,432,9374.098817
36.123121,432,9374.402158
185.119404,432,9374.741908
180.002854,432,9375.069445
237.690564,432,9375.377462
11.264378,432,9375.684393
252.646744,432,9376.033974
215.659563,432,9376.371342
174.599157,432,9376.687523
255.838451,432,9377.016145
-61.648795,432,9377.366176
197.657131,432,9377.681418
3.748536,432,9378.044869
7.496348,432,9378.313199
4.325328,432,9378.61179
10.359841,432,9378.891153
3.477062,432,9379.166325
191.44677,432,9379.836167
194.488554,432,9380.188277
196.565365,432,9380.511387
-26.851889,432,9380.914007
206.059976,432,9381.323927
238.063279,432,9381.653574
-74.21045,432,9381.994991
146.050671,432,9382.313301
237.891944,432,9382.72315
-14.185208,432,9383.048188
299.214971,432,9383.358182
169.039665,432,9383.689522
191.932839,432,9384.057004
100.198573,432,9384.369896
67.423034,432,9384.67934
203.86803,432,9385.044258
187.190982,432,9385.367271
238.748535,432,9385.677123
209.180798,432,9386.01535
25.266463,432,9386.344683
226.752157,432,9386.753437
351.859853,432,9387.455205
271.478794,432,9387.79387
-23.943133,432,9388.119188
220.17967,432,9388.441419
120.437471,432,9388.804775
-85.515147,432,9389.136506
27.497989,432,9389.492594
166.790981,432,9389.884741
-146.269999,432,9390.245929
3.023139,432,9390.59438
109.720082,432,9390.907973
-19.406997,432,9391.233309
31.602716,432,9391.591039
290.443478,432,9391.975348
226.497036,432,9392.297102
167.735799,432,9392.632873
213.093527,432,9392.953753
175.847832,432,9393.278292
166.850746,432,9393.581107
286.973816,432,9393.894257
188.765187,432,9394.266872
-126.375925,432,9394.946188
175.428777,432,9395.291595
136.566354,432,9395.621894
163.999729,432,9395.952564
292.802893,432,9396.312008
301.287686,432,9396.690056
182.654351,432,9397.029625
212.235226,432,9397.385045
-119.620886,432,9397.706635
189.317868,432,9398.052324
182.791517,432,9398.372756
125.69932,432,9398.704196
169.586867,432,9399.06716
166.279691,432,9399.410793
203.696219,432,9399.730597
42.648152,432,9400.052943
-109.676877,432,9400.364215
311.893357,432,9400.692807
189.403477,432,9401.014521
154.671317,432,9401.335845
149.080104,432,9401.670272
154.515992,432,9402.052811
178.931785,432,9402.738718
195.745309,432,9403.061358
297.119189,432,9403.377968
124.843252,432,9403.689673
82.612766,432,9404.018454
192.964898,432,9404.335571
210.244579,432,9404.648993
163.158822,432,9405.000942
32.005912,432,9405.322114
163.311426,432,9405.640992
-55.137894,432,9405.975408
176.962713,432,9406.325499
204.424627,432,9406.654948
42.303675,432,9406.987689
78.788939,432,9407.306641
187.54866,432,9407.653006
227.414123,432,9407.991934
264.219175,432,9408.310302
167.245577,432,9408.636365
210.697289,432,9408.971256
150.67525,432,9409.318542
52.551932,432,9409.777993
4.47787,432,9410.049505
3.093918,432,9410.310708
3.984584,432,9410.570462
3.673336,432,9410.842237
-13.000566,432,9411.525774
162.149168,432,9411.857135
-112.175792,432,9412.177823
281.330381,432,9412.51533
244.692041,432,9412.831696
237.39459,432,9413.180743
88.056052,432,9413.523395
125.668674,432,9413.860988
138.556563,432,9414.19475
195.411927,432,9414.568986
140.348731,432,9414.909668
177.866201,432,9415.213451
194.282751,432,9415.558803
151.118418,432,9415.89799
191.030855,432,9416.198072
191.137884,432,9416.511256
208.964559,432,9416.820431
83.146966,432,9417.156312
50.757005,432,9417.5035
190.993525,432,9417.820197
131.47701,432,9418.150866
265.666032,432,9418.808058
184.245929,432,9419.122404
211.197721,432,9419.432385
127.357968,432,9419.746984
253.891798,432,9420.045502
253.409578,432,9420.354733
-63.577814,432,9420.675189
252.342907,432,9421.060839
168.074836,432,9421.384857
188.861339,432,9421.742719
250.789361,432,9422.06449
184.771425,432,9422.386973
169.35078,432,9422.702312
139.541668,432,9423.020247
152.674666,432,9423.358192
187.986371,432,9423.692008
-23.786792,432,9424.006778
216.947825,432,9424.318226
216.815033,432,9424.621985
233.842868,432,9424.945814
268.186312,432,9425.264191
-54.292682,432,9425.939528
213.199652,432,9426.26884
158.863212,432,9426.611752
225.099652,432,9426.963575
211.240758,432,9427.298287
287.573215,432,9427.632055
67.928457,432,9427.963586
248.971121,432,9428.308894
213.478877,432,9428.633419
95.318998,432,9428.953882
212.011115,432,9429.276986
-5.929099,432,9429.60833
251.575025,432,9429.942939
233.450114,432,9430.283873
241.864095,432,9430.613632
136.197803,432,9430.925271
97.970261,432,9431.316562
289.063136,432,9431.682167
268.561465,432,9432.0041
250.773834,432,9432.308777
44.860779,432,9432.618021
212.179805,432,9432.9203
197.829715,432,9433.56183
150.809263,432,9433.896183
103.482578,432,9434.218801
177.899,432,9434.542394
-183.583601,432,9434.852124
236.333521,432,9435.177625
122.997149,432,9435.498099
61.268772,432,9435.820474
178.412292,432,9436.147494
181.13411,432,9436.471107
174.227506,432,9436.794327
181.961959,432,9437.114772
141.868572,432,9437.460501
164.27661,432,9437.800396
168.827017,432,9438.112805
-25.75093,432,9438.447431
234.5943,432,9438.779716
208.821631,432,9439.112779
245.039947,432,9439.444219
227.344982,432,9439.800136
161.66332,432,9440.134241
4.94538,432,9440.524764
7.155805,432,9440.792983
2.535496,432,9441.072182
13.398837,432,9441.339276
3.166763,432,9441.598886
177.177353,432,9442.370405
186.353643,432,9442.70227
247.514665,432,9443.054009
230.301012,432,9443.415024
210.791639,432,9443.75122
317.122463,432,9444.070257
166.25332,432,9444.383418
139.551655,432,9444.73162
201.407225,432,9445.052334
166.811835,432,9445.420655
248.029731,432,9445.775234
229.102001,432,9446.086288
211.618262,432,9446.421122
162.272955,432,9446.751169
298.092502,432,9447.126322
156.319047,432,9447.46217
52.201832,432,9447.773808
199.304098,432,9448.137264
129.153413,432,9448.505129
252.564897,432,9448.849894
156.202283,432,9449.210971
280.638679,432,9449.847002
174.653946,432,9450.166481
86.316867,432,9450.536998
199.880069,432,9450.874917
253.316997,432,9451.229722
230.506968,432,9451.569506
117.937416,432,9451.957232
-112.75958,432,9452.316623
-97.997571,432,9452.641781
206.851987,432,9452.966135
101.069448,432,9453.334736
2.576533,432,9453.646888
188.807774,432,9453.981705
142.686754,432,9454.310378
184.333781,432,9454.637501
178.251376,432,9454.996493
134.776059,432,9455.331401
257.332106,432,9455.649747
155.863213,432,9455.979016
188.016786,432,9456.356278
281.909648,432,9456.67563
184.768223,432,9457.356978
70.141058,432,9457.701646
258.959005,432,9458.027008
221.418513,432,9458.396672
116.133858,432,9458.72395
-26.223836,432,9459.098544
171.441974,432,9459.470313
218.020955,432,9459.806474
209.833609,432,9460.124193
254.765364,432,9460.477208
77.189485,432,9460.823582
287.263404,432,9461.148705
-143.448219,432,9461.507011
184.636571,432,9461.913307
-142.664409,432,9462.264311
216.658729,432,9462.589304
179.869147,432,9462.915245
236.073944,432,9463.256845
225.032287,432,9463.576138
183.41786,432,9463.937897
-97.891383,432,9464.270289
212.461083,432,9464.617093
123.361071,432,9465.275652
129.55797,432,9465.623531
184.953134,432,9465.958874
151.136192,432,9466.272705
172.172975,432,9466.604498
180.767197,432,9466.943806
226.187556,432,9467.290307
157.245291,432,9467.626914
229.46057,432,9467.947674
110.668614,432,9468.311855
205.80686,432,9468.630252
186.594121,432,9468.996289
192.88763,432,9469.405612
28.046963,432,9469.74004
223.424282,432,9470.101066
189.634427,432,9470.404852
202.668804,432,9470.765003
254.688579,432,9471.066611
159.924042,432,9471.390897
30.578682,432,9471.723536
229.964053,432,9472.030088
4.764598,432,9472.443221
3.309705,432,9472.703619
4.216164,432,9472.95322
2.515892,432,9473.202286
3.562534,432,9473.500638
228.920781,432,9474.221418
221.999825,432,9474.567795
151.143723,432,9474.900912
354.0523,432,9475.254385
239.024961,432,9475.658828
318.639823,432,9475.995728
183.483979,432,9476.371439
242.854091,432,9476.693177
195.061276,432,9477.059024
229.563362,432,9477.376549
131.782209,432,9477.758244
152.915032,432,9478.103087
146.067437,432,9478.463326
276.842895,432,9478.837073
198.952232,432,9479.201607
187.613853,432,9479.583722
251.121863,432,9479.90758
225.871935,432,9480.26248
159.927759,432,9480.582756
95.53135,432,9480.962887
199.155062,432,9481.316219
-2.166101,432,9482.042649
220.175133,432,9482.368059
-38.312657,432,9482.718278
143.593032,432,9483.147051
182.267897,432,9483.489509
163.35584,432,9483.83994
230.527208,432,9484.151261
171.039057,432,9484.491686
193.765642,432,9484.811705
237.624949,432,9485.172391
194.255579,432,9485.502136
255.453002,432,9485.83946
167.597105,432,9486.178062
19.917583,432,9486.514969
267.090186,432,9486.856931
137.162948,432,9487.185018
178.11689,432,9487.500069
239.394223,432,9487.843367
-33.982169,432,9488.16605
229.475592,432,9488.490248
-123.748107,432,9488.855309
172.017016,432,9489.495154
161.841931,432,9489.836701
163.66064,432,9490.155462
269.394449,432,9490.463241
193.218263,432,9490.80369
293.845449,432,9491.133326
21.920407,432,9491.442039
225.141821,432,9491.753901
185.672681,432,9492.120035
247.742967,432,9492.477665
212.383777,432,9492.790269
-179.069455,432,9493.106729
170.385828,432,9493.458097
247.628184,432,9493.784595
441.864838,432,9494.110366
42.705357,432,9494.473218
303.285372,432,9494.801264
45.026622,432,9495.123523
236.334615,432,9495.457949
143.255498,432,9495.845716
107.512451,432,9496.164449
-163.397226,432,9496.496709
131.276283,432,9497.26172
-48.151441,432,9497.577091
172.743298,432,9497.891416
235.383793,432,9498.206351
224.677376,432,9498.554061
58.426151,432,9498.866783
16.664964,432,9499.195033
191.03429,432,9499.56517
201.917333,432,9499.890206
219.50652,432,9500.206836
248.922317,432,9500.548492
171.564243,432,9500.915636
196.225672,432,9501.260492
-19.4908,432,9501.598969
241.728094,432,9501.925573
27.172935,432,9502.264268
-20.638245,432,9502.57668
163.186584,432,9502.887889
145.231814,432,9503.234485
190.848684,432,9503.559361
184.805871,432,9503.895602
3.906715,432,9504.292249
6.138349,432,9504.548759
3.912496,432,9504.807635
16.061297,432,9505.070084
28.814013,432,9505.326741
215.905137,432,9506.048029
210.758377,432,9506.357075
131.589505,432,9506.694677
204.435072,432,9507.035884
177.316271,432,9507.343152
317.100779,432,9507.663671
184.139157,432,9508.028053
200.940473,432,9508.345025
178.134907,432,9508.668372
151.162852,432,9508.993676
179.630498,432,9509.319201
74.373672,432,9509.632215
164.089197,432,9509.9614
-86.768267,432,9510.324266
188.576475,432,9510.659359
213.001664,432,9510.967577
306.213876,432,9511.302871
181.329857,432,9511.637127
143.033866,432,9511.938482
130.077106,432,9512.257173
181.99574,432,9512.591755
181.634943,432,9513.249885
150.577271,432,9513.582736
174.239638,432,9513.928702
23.187014,432,9514.237818
-191.256814,432,9514.54572
190.274328,432,9514.899692
209.618849,432,9515.212459
169.584363,432,9515.52988
173.616684,432,9515.868831
209.36496,432,9516.198231
90.03196,432,9516.505729
166.256829,432,9516.806733
156.873935,432,9517.159308
166.743798,432,9517.458559
208.124661,432,9517.762913
217.849649,432,9518.111029
198.108421,432,9518.420598
245.434676,432,9518.72334
162.93921,432,9519.035172
197.659666,432,9519.380509
323.906603,432,9519.682651
329.698513,432,9520.343531
-154.202513,432,9520.691709
143.160122,432,9521.002505
153.678595,432,9521.30756
192.662271,432,9521.652413
189.819252,432,9521.980026
120.721714,432,9522.283495
104.866054,432,9522.68705
153.229274,432,9523.014995
243.857757,432,9523.336368
203.216714,432,9523.658047
12.988488,432,9524.01209
191.179681,432,9524.317964
216.331749,432,9524.669956
195.680942,432,9525.038719
170.867545,432,9525.382849
-2.278058,432,9525.695788
75.348524,432,9526.01926
131.044085,432,9526.371292
-62.371085,432,9526.698663
186.096385,432,9527.006404
240.514753,432,9527.358883
167.802424,432,9528.017805
165.242383,432,9528.346813
-112.473396,432,9528.707108
108.273941,432,9529.011884
122.684553,432,9529.315826
180.448177,432,9529.663554
239.022602,432,9529.971884
156.930498,432,9530.275522
194.843345,432,9530.611683
114.577429,432,9530.941122
211.90459,432,9531.24088
66.671182,432,9531.541671
228.571791,432,9531.895048
248.562921,432,9532.206156
372.554887,432,9532.533927
-46.178406,432,9532.895746
284.238581,432,9533.208424
355.077821,432,9533.529838
89.989932,432,9533.86056
57.38451,432,9534.369062
80.834895,432,9534.689318
4.906622,432,9535.034182
2.619366,432,9535.330032
15.916694,432,9535.620674
13.585531,432,9535.874128
6.041291,432,9536.126477
185.246197,432,9536.819179
257.559427,432,9537.145691
156.96288,432,9537.497002
192.707904,432,9537.857634
151.094647,432,9538.174926
155.103257,432,9538.478118
199.906072,432,9538.838726
197.922652,432,9539.256172
79.003359,432,9539.58352
228.799311,432,9539.914722
181.954028,432,9540.267644
135.2935,432,9540.610579
172.80734,432,9540.937572
187.775955,432,9541.296019
162.874565,432,9541.670573
76.123786,432,9542.009939
216.202036,432,9542.337167
272.420101,432,9542.71874
88.520779,432,9543.053596
225.575884,432,9543.384466
-41.308487,432,9543.733562
237.539672,432,9544.503704
248.148003,432,9544.844997
182.101469,432,9545.165763
23.660868,432,9545.513864
124.696744,432,9545.874026
245.341932,432,9546.238388
163.249754,432,9546.585824
217.389103,432,9546.962465
156.748124,432,9547.40281
223.005087,432,9547.70912
203.30552,432,9548.023915
194.691578,432,9548.369904
210.949751,432,9548.729497
175.168855,432,9549.064743
180.280088,432,9549.389135
172.622586,432,9549.739051
166.016163,432,9550.063858
-106.915189,432,9550.38286
335.373546,432,9550.704888
205.51406,432,9551.067981
268.861032,432,9551.402117
160.328866,432,9552.075967
270.976753,432,9552.448803
198.758746,432,9552.782856
168.292203,432,9553.099684
155.673184,432,9553.469129
329.255822,432,9553.793424
142.410083,432,9554.193474
199.606081,432,9554.544896
180.018306,432,9554.88456
229.092573,432,9555.210832
244.713028,432,9555.538905
147.664767,432,9555.872843
339.060106,432,9556.175136
166.068748,432,9556.498913
142.20301,432,9556.866766
193.401969,432,9557.202524
102.9434,432,9557.50895
204.914036,432,9557.850867
218.120787,432,9558.19391
199.537736,432,9558.543433
83.601976,432,9558.869545
323.717944,432,9559.211199
85.532293,432,9559.943828
238.025709,432,9560.276369
211.569017,432,9560.606359
2.710423,432,9560.974218
138.206987,432,9561.28689
251.856814,432,9561.627906
-0.491494,432,9561.975629
163.184287,432,9562.332449
212.035476,432,9562.678047
168.008146,432,9563.087519
307.921187,432,9563.458602
279.657308,432,9563.793195
286.772894,432,9564.107974
278.62007,432,9564.411532
194.259238,432,9564.769129
64.043187,432,9565.080958
170.818188,432,9565.395937
143.608666,432,9565.740367
43.444347,432,9566.071202
254.692381,432,9566.390241
122.699755,432,9566.729624
2.199989,432,9567.121156
3.982828,432,9567.382864
2.335267,432,9567.642008
3.628827,432,9567.903839
2.458295,432,9568.203009
205.334191,432,9568.968374
269.471536,432,9569.293648
8.547726,432,9569.730065
212.647573,432,9570.071795
247.465143,432,9570.382574
167.041957,432,9570.713863
291.042068,432,9571.039691
144.578514,432,9571.360308
195.85461,432,9571.684257
241.996633,432,9572.039682
213.633301,432,9572.393205
242.328112,432,9572.700533
212.140266,432,9573.027083
309.863218,432,9573.400211
157.204243,432,9573.757087
114.883119,432,9574.073004
229.769558,432,9574.401071
187.854389,432,9574.776274
190.064973,432,9575.100664
196.951325,432,9575.415903
221.029188,432,9575.775581
225.261087,432,9576.417006
120.763259,432,9576.833118
-40.793376,432,9577.220835
339.007261,432,9577.579338
140.868761,432,9577.922681
126.941117,432,9578.290071
144.135946,432,9578.625945
76.373209,432,9578.945978
199.542106,432,9579.279466
210.634404,432,9579.626196
171.462504,432,9579.952972
227.605602,432,9580.290303
231.715856,432,9580.65927
195.314275,432,9580.979264
144.706539,432,9581.289292
281.849738,432,9581.6549
240.263228,432,9581.9835
201.756491,432,9582.311812
271.150834,432,9582.738621
-69.26118,432,9583.10329
243.441537,432,9583.429204
173.494559,432,9584.070366
82.5745,432,9584.423039
33.759097,432,9584.777884
74.660319,432,9585.078463
38.996162,432,9585.39353
223.323681,432,9585.739343
127.296345,432,9586.073807
331.084642,432,9586.391454
173.222051,432,9586.744826
184.167693,432,9587.088036
234.611816,432,9587.424501
226.101372,432,9587.746336
207.931299,432,9588.111991
142.296495,432,9588.442625
231.802693,432,9588.78161
219.746373,432,9589.109025
171.529403,432,9589.474033
182.066225,432,9589.876574
257.238675,432,9590.193011
174.238613,432,9590.54035
200.553907,432,9590.883225
84.386002,432,9591.241179
134.043525,432,9591.90493
251.280537,432,9592.242175
20.576093,432,9592.585607
180.296446,432,9592.942555
292.452477,432,9593.31351
-15.944453,432,9593.716119
228.017973,432,9594.065855
210.622433,432,9594.433891
306.943315,432,9594.785501
180.773652,432,9595.11506
275.521725,432,9595.502411
177.644489,432,9595.831974
158.644043,432,9596.166881
200.001864,432,9596.50533
184.885458,432,9596.874164
180.25779,432,9597.215172
201.439633,432,9597.537932
172.129891,432,9597.929697
98.543349,432,9598.259064
166.389287,432,9598.59204
144.144106,432,9598.9477
3.604428,432,9599.31836
41.472338,432,9599.568682
2.561145,432,9599.828976
7.970148,432,9600.107581
3.781737,432,9600.393241
257.973279,432,9601.17573
214.307717,432,9601.506205
212.820304,432,9601.841897
-15.883917,432,9602.16649
206.734397,432,9602.472079
177.076478,432,9602.893294
165.297864,432,9603.226277
242.869275,432,9603.554161
263.009513,432,9603.911589
269.402558,432,9604.222716
102.434294,432,9604.551612
-16.37785,432,9604.926459
147.188012,432,9605.23261
196.792717,432,9605.530352
182.988286,432,9605.876334
67.49904,432,9606.184713
146.738315,432,9606.523718
160.140904,432,9606.85884
266.14228,432,9607.162774
224.633815,432,9607.496959
194.104612,432,9607.841594
10.568156,432,9608.535924
72.432435,432,9608.865068
276.670225,432,9609.229344
-28.331395,432,9609.582589
136.640917,432,9609.888319
261.897316,432,9610.208009
81.029928,432,9610.579232
251.195519,432,9610.894885
202.539296,432,9611.21283
194.071155,432,9611.593782
184.341802,432,9611.93759
114.40107,432,9612.29102
214.370336,432,9612.647208
268.618954,432,9612.989457
193.010119,432,9613.361786
-394.262341,432,9613.678796
80.391128,432,9614.053542
240.621065,432,9614.384899
205.795663,432,9614.71069
74.735204,432,9615.079226
170.168789,432,9615.445945
252.096475,432,9616.120169
210.867806,432,9616.447554
-34.120465,432,9616.826461
198.846787,432,9617.147438
270.041541,432,9617.497311
192.697751,432,9617.853892
274.887303,432,9618.248377
166.571804,432,9618.617689
44.394986,432,9618.92279
224.602177,432,9619.269997
218.979592,432,9619.620973
-83.946171,432,9619.977334
175.081282,432,9620.340297
182.630703,432,9620.662983
241.095272,432,9621.013874
202.16245,432,9621.358237
136.980124,432,9621.701874
8.778483,432,9622.039037
199.805288,432,9622.407019
208.231884,432,9622.723685
170.607657,432,9623.072673
247.803229,432,9623.416771
229.822085,432,9624.134267
284.94683,432,9624.466993
251.593643,432,9624.802146
-6.226595,432,9625.139247
191.265574,432,9625.44241
161.210644,432,9625.843847
215.974443,432,9626.205865
172.3971,432,9626.532945
155.530946,432,9626.914143
209.898567,432,9627.281867
171.023604,432,9627.603205
186.648397,432,9627.955754
142.708534,432,9628.291952
203.927592,432,9628.608878
166.660019,432,9628.966084
323.744316,432,9629.275075
242.207069,432,9629.612798
233.234596,432,9629.96063
214.996128,432,9630.265789
193.194063,432,9630.623685
212.228255,432,9630.936159
4.101598,432,9631.335572
7.170088,432,9631.590594
2.26781,432,9631.847457
9.939804,432,9632.111542
6.072029,432,9632.417302
27.762391,432,9633.071082
252.308565,432,9633.443304
240.824418,432,9633.76331
198.989487,432,9634.199427
-106.152952,432,9634.565829
176.135095,432,9634.967963
234.562537,432,9635.351828
262.803464,432,9635.755808
170.668048,432,9636.078853
175.820891,432,9636.435838
56.254661,432,9636.745496
182.98727,432,9637.10613
218.226765,432,9637.433251
228.380964,432,9637.777423
153.775503,432,9638.125994
188.8993,432,9638.468484
22.894125,432,9638.84405
168.967036,432,9639.240681
272.464221,432,9639.58377
255.179583,432,9639.935755
293.913993,432,9640.27632
197.791,432,9640.971128
209.248766,432,9641.318953
-91.412017,432,9641.659262
100.048327,432,9641.977581
59.547452,432,9642.34561
152.338562,432,9642.665407
181.116275,432,9643.104261
75.948648,432,9643.414746
376.331942,432,9643.739326
-68.497639,432,9644.08617
17.809887,432,9644.402491
212.589401,432,9644.747371
69.022518,432,9645.068206
48.129132,432,9645.399805
216.340093,432,9645.737473
98.101885,432,9646.085094
162.630538,432,9646.438328
221.671151,432,9646.783162
212.549152,432,9647.12726
135.238902,432,9647.446248
179.759092,432,9647.791488
207.628032,432,9648.525225
229.026529,432,9648.876853
226.046493,432,9649.221539
-48.189538,432,9649.564118
294.594899,432,9649.913974
244.375936,432,9650.251548
187.989727,432,9650.584804
259.665166,432,9650.915546
260.586266,432,9651.241255
301.58157,432,9651.592405
221.823293,432,9652.013525
140.94289,432,9652.34898
244.056215,432,9652.677186
186.467743,432,9653.010322
79.180044,432,9653.352077
329.897683,432,9653.697737
149.182008,432,9654.050543
243.357917,432,9654.369897
194.373111,432,9654.683269
265.306866,432,9655.04618
136.710635,432,9655.366904
210.03807,432,9655.744604
249.854623,432,9656.454609
5.536617,432,9656.76225
269.908615,432,9657.080291
158.315646,432,9657.427446
305.846819,432,9657.760891
178.989207,432,9658.088791
113.68812,432,9658.398937
160.69771,432,9658.752348
9.953026,432,9659.070193
174.770669,432,9659.469342
215.752347,432,9659.82215
249.324915,432,9660.18144
289.965742,432,9660.493138
20.622241,432,9660.803696
195.674656,432,9661.163068
164.720508,432,9661.508067
-45.188753,432,9661.840821
261.302594,432,9662.151065
-30.484376,432,9662.501046
143.715087,432,9662.818049
227.272888,432,9663.139714
5.877006,432,9663.504685
4.835563,432,9663.779263
7.989478,432,9664.042765
6.265459,432,9664.299787
5.357639,432,9664.568638
323.103079,432,9665.284814
164.373375,432,9665.622586
204.039851,432,9665.962105
148.487739,432,9666.307333
169.209267,432,9666.628806
240.676626,432,9666.949545
289.734671,432,9667.288845
143.908583,432,9667.632383
268.456241,432,9667.951488
77.304067,432,9668.276621
169.795672,432,9668.627877
228.640932,432,9668.948588
246.532518,432,9669.271742
-9.891335,432,9669.608652
201.08127,432,9669.961106
-61.618248,432,9670.289408
202.947216,432,9670.69188
264.572951,432,9671.062788
147.126938,432,9671.382397
18.440999,432,9671.686805
214.078247,432,9672.000402
157.193419,432,9672.718836
237.533558,432,9673.040365
142.070543,432,9673.342701
225.905134,432,9673.68205
214.974776,432,9673.998476
209.133971,432,9674.295289
-10.94454,432,9674.605959
99.233337,432,9674.947009
65.895519,432,9675.255271
248.551005,432,9675.552733
182.107589,432,9675.884809
225.740854,432,9676.220139
263.304924,432,9676.534694
224.855095,432,9676.850344
255.474059,432,9677.203187
157.680456,432,9677.528745
151.98453,432,9677.858809
-87.875924,432,9678.201099
134.861611,432,9678.548469
193.628519,432,9678.86059
160.629768,432,9679.182391
81.142273,432,9679.8741
186.576724,432,9680.238966
196.078623,432,9680.56747
140.619626,432,9680.909666
-69.478156,432,9681.249791
199.210383,432,9681.557472
221.525968,432,9681.875473
116.046306,432,9682.242672
166.770567,432,9682.592966
186.376802,432,9682.924076
161.194147,432,9683.259997
351.838531,432,9683.632328
50.490469,432,9683.949131
-51.812708,432,9684.272563
216.619952,432,9684.71688
196.042711,432,9685.037011
258.646233,432,9685.365549
212.760335,432,9685.700391
76.730018,432,9686.058545
148.176068,432,9686.385994
-91.967031,432,9686.714014
214.007917,432,9687.065358
168.636306,432,9687.717143
-60.734748,432,9688.063149
193.750294,432,9688.442122
-120.244779,432,9688.780199
56.926495,432,9689.124273
221.764534,432,9689.470949
202.020007,432,9689.858424
152.321646,432,9690.186541
118.285272,432,9690.526755
251.389899,432,9690.917211
215.200487,432,9691.267981
187.028227,432,9691.608825
206.066256,432,9691.972799
197.073606,432,9692.364696
199.637024,432,9692.701859
164.048167,432,9693.052804
195.681196,432,9693.434037
168.440307,432,9693.769937
235.373609,432,9694.100392
321.822256,432,9694.472157
205.31845,432,9694.805135
3.451289,432,9695.319118
4.095049,432,9695.586991
2.831439,432,9695.899636
2.430401,432,9696.178465
7.732936,432,9696.452595
145.940448,432,9697.191004
189.560186,432,9697.506
144.32672,432,9697.820872
292.72779,432,9698.159446
236.83811,432,9698.504434
217.056057,432,9698.829834
151.91573,432,9699.186674
189.581566,432,9699.562778
153.969305,432,9699.89133
131.5255,432,9700.238165
