#{"t_start": 1749469896.5624638, "env_id": "None"}
r,l,t
-209.229715,432,6959.983187
300.425219,432,6960.771894
148.789488,432,6961.624709
410.67389,432,6962.464226
196.395841,432,6963.235201
449.027016,432,6964.003408
561.532727,432,6964.752362
188.736696,432,6965.549374
577.545806,432,6966.378074
365.264713,432,6967.163566
612.743845,432,6968.026411
494.55619,432,6968.799974
372.574913,432,6969.578356
571.571085,432,6970.329609
364.32085,432,6970.970939
698.709647,432,6971.375722
530.408126,432,6971.767014
747.826748,432,6972.181065
494.13954,432,6972.623733
317.403631,432,6973.606002
383.559119,432,6974.389565
-247.01241,432,6975.207055
424.896126,432,6975.985174
548.131763,432,6976.738527
342.376874,432,6977.493972
-12.643804,432,6978.280462
562.567926,432,6979.029054
171.999477,432,6979.815593
600.981173,432,6980.579948
286.196102,432,6981.366785
470.646615,432,6982.152022
541.575874,432,6982.962173
127.191132,432,6983.793828
591.090214,432,6984.546007
528.292385,432,6985.302801
141.184015,432,6986.105327
350.351972,432,6986.894228
409.193321,432,6987.679045
445.933877,432,6988.460478
259.021783,432,6989.270612
586.073194,432,6990.052527
500.974077,432,6990.821067
683.08671,432,6991.585284
521.759854,432,6992.36336
418.92146,432,6993.11998
575.011629,432,6993.945389
490.751056,432,6994.730375
619.031677,432,6995.517152
580.879155,432,6996.346853
596.310293,432,6997.116626
667.790103,432,6997.900146
320.284698,432,6998.660917
280.890955,432,6999.424549
629.884021,432,7000.226392
318.082445,432,7000.999147
522.207193,432,7001.808891
86.367702,432,7002.64575
606.338322,432,7003.395159
381.207482,432,7004.172081
619.718985,432,7004.927356
552.567437,432,7005.714561
352.220417,432,7006.525254
568.901702,432,7007.311441
566.300724,432,7008.237064
478.988186,432,7009.023897
156.557577,432,7009.810013
425.683944,432,7010.568396
506.6113,432,7011.320984
505.711908,432,7012.094972
520.459752,432,7012.87918
124.261457,432,7013.639147
516.176721,432,7014.541396
433.369053,432,7015.375463
370.481304,432,7016.211871
325.605158,432,7017.008888
622.049923,432,7017.851244
597.649376,432,7018.684953
411.145824,432,7019.50722
573.046205,432,7020.307448
414.265836,432,7021.129585
351.288555,432,7021.875601
654.611055,432,7022.687098
605.584564,432,7023.431064
452.206892,432,7024.204033
597.302864,432,7025.016881
483.159926,432,7025.789397
275.523426,432,7026.60239
54.443171,432,7027.393813
368.088635,432,7028.205729
659.67762,432,7028.996286
494.006676,432,7029.743642
602.183342,432,7030.530241
679.411743,432,7031.280712
309.093612,432,7032.068072
453.180512,432,7032.871687
265.025775,432,7033.649511
422.194866,432,7034.500616
603.582841,432,7035.253808
544.801718,432,7036.000324
312.648292,432,7036.783379
559.123159,432,7037.537855
712.064015,432,7038.361502
206.344184,432,7039.12481
356.045193,432,7039.946569
677.646168,432,7040.613819
427.783884,432,7041.04757
631.813859,432,7041.481071
560.626403,432,7041.905695
699.274941,432,7042.325351
254.465588,432,7043.26635
408.331135,432,7044.021585
655.203521,432,7044.80263
308.224894,432,7045.61546
469.863899,432,7046.392239
297.645338,432,7047.275232
459.160707,432,7048.031014
478.813345,432,7048.774358
378.65166,432,7049.562093
247.17911,432,7050.30694
516.957744,432,7051.056588
576.879219,432,7051.853432
593.549438,432,7052.612005
111.475932,432,7053.415941
471.794758,432,7054.209427
223.910693,432,7055.029806
383.032699,432,7055.825686
599.442101,432,7056.574337
449.974817,432,7057.360134
501.509652,432,7058.102958
533.338135,432,7058.853359
133.815341,432,7059.652357
-13.246259,432,7060.442087
671.784831,432,7061.248005
475.043872,432,7062.061238
574.084869,432,7062.834289
479.233909,432,7063.613745
639.588185,432,7064.360001
506.189388,432,7065.105358
120.961817,432,7065.9113
582.942083,432,7066.681343
526.561263,432,7067.446129
627.614711,432,7068.27221
325.43829,432,7069.032009
456.516774,432,7069.807395
232.465515,432,7070.554888
470.362727,432,7071.295354
357.328194,432,7072.126196
543.282786,432,7072.927501
525.462791,432,7073.761345
536.298373,432,7074.571468
601.047482,432,7075.324999
384.524705,432,7076.099186
439.975105,432,7076.85474
327.481392,432,7077.655826
522.601283,432,7078.506539
311.022297,432,7079.298323
627.719212,432,7080.207999
361.084482,432,7080.958181
636.093853,432,7081.762296
542.688884,432,7082.548566
473.582476,432,7083.301759
412.597688,432,7084.063571
380.020641,432,7084.846797
632.515328,432,7085.592895
423.454673,432,7086.489017
333.311124,432,7087.278845
321.102371,432,7088.079118
152.016385,432,7088.859311
255.049166,432,7089.656012
234.324665,432,7090.424429
54.366388,432,7091.19758
698.560529,432,7091.986851
230.578347,432,7092.791661
237.847389,432,7093.609123
739.899534,432,7094.373551
532.234303,432,7095.125205
428.150754,432,7095.904688
502.487721,432,7096.668712
463.20993,432,7097.45865
228.310521,432,7098.243199
308.48478,432,7099.064499
245.391869,432,7099.839254
507.190405,432,7100.597377
533.577644,432,7101.339338
455.255785,432,7102.128021
192.113164,432,7102.877521
169.056317,432,7103.665042
193.52545,432,7104.520792
62.067469,432,7105.314033
485.267955,432,7106.19814
509.74453,432,7106.974348
391.932743,432,7107.755945
683.502897,432,7108.501144
685.078819,432,7109.248246
784.419296,432,7109.947358
762.751681,432,7110.372239
738.147011,432,7110.808913
589.950039,432,7111.236219
507.56972,432,7111.674457
335.057689,432,7112.669635
348.857018,432,7113.4336
453.528148,432,7114.179231
567.767215,432,7114.958172
293.605954,432,7115.745785
463.512423,432,7116.569242
234.32418,432,7117.476633
468.37993,432,7118.280449
172.983637,432,7119.073171
593.846147,432,7119.828147
449.997374,432,7120.580696
588.166804,432,7121.35753
207.761334,432,7122.131764
463.71446,432,7122.898194
604.303699,432,7123.689711
514.1486,432,7124.483471
402.567711,432,7125.267411
467.59171,432,7126.010191
104.725081,432,7126.765572
247.905361,432,7127.550395
337.652133,432,7128.317915
584.250853,432,7129.130487
655.583553,432,7129.946052
1.777796,432,7130.711546
331.532347,432,7131.498937
489.50803,432,7132.254759
330.502705,432,7133.031615
571.927479,432,7133.813741
462.432163,432,7134.593633
402.98734,432,7135.406083
265.954844,432,7136.201563
697.971792,432,7136.95663
604.32482,432,7137.758222
561.515122,432,7138.508641
364.567306,432,7139.297227
482.784608,432,7140.043162
182.298378,432,7140.823223
490.688174,432,7141.631216
528.376457,432,7142.417035
305.37015,432,7143.272519
435.163495,432,7144.035564
338.790284,432,7144.792091
411.174111,432,7145.572667
-45.077932,432,7146.333884
289.544208,432,7147.123833
121.722415,432,7147.90696
495.346777,432,7148.701788
510.751233,432,7149.546952
418.358659,432,7150.308199
141.962551,432,7151.111147
583.151703,432,7151.880565
386.569293,432,7152.680568
425.982749,432,7153.442486
87.329487,432,7154.265049
494.196013,432,7155.080423
755.696493,432,7155.829165
725.968385,432,7156.630212
696.17575,432,7157.373379
564.498394,432,7158.167599
435.302335,432,7158.911239
444.171749,432,7159.673259
211.399172,432,7160.493563
594.0093,432,7161.24875
672.739402,432,7162.090925
537.496519,432,7162.860196
558.674473,432,7163.605002
551.622845,432,7164.388731
28.49229,432,7165.129071
430.509515,432,7165.906206
531.90633,432,7166.713789
424.454697,432,7167.48193
306.413812,432,7168.349534
676.47501,432,7169.107205
583.573381,432,7169.853969
444.11186,432,7170.639045
472.533612,432,7171.382409
518.396362,432,7172.163297
228.064798,432,7172.955479
696.171543,432,7173.731686
551.384917,432,7174.571834
634.412652,432,7175.337903
436.517382,432,7176.087519
664.944702,432,7176.880724
627.473059,432,7177.645268
485.491321,432,7178.432774
603.037898,432,7179.09643
727.696023,432,7179.510475
664.526682,432,7179.962087
741.317126,432,7180.365764
643.987235,432,7180.7778
606.340802,432,7181.718687
384.315959,432,7182.479751
278.981731,432,7183.229661
645.429286,432,7184.059452
396.241451,432,7184.799953
414.679681,432,7185.546908
491.838875,432,7186.328712
520.236077,432,7187.133641
404.682341,432,7187.911282
197.965464,432,7188.709711
266.20854,432,7189.511087
620.479027,432,7190.298482
518.14602,432,7191.043114
523.15137,432,7191.785116
64.6371,432,7192.57952
623.524802,432,7193.360186
364.614181,432,7194.192384
527.000661,432,7195.048591
474.751229,432,7195.822794
318.972825,432,7196.605423
711.956767,432,7197.367448
531.12094,432,7198.143089
607.153111,432,7198.919931
627.41955,432,7199.688005
463.898486,432,7200.487117
534.465258,432,7201.256912
283.377567,432,7202.078431
527.953635,432,7202.88345
338.582116,432,7203.632374
644.362626,432,7204.42839
620.46767,432,7205.297623
448.639653,432,7206.174353
554.703333,432,7207.0155
361.057046,432,7207.790473
717.246822,432,7208.642774
628.966365,432,7209.400558
230.314157,432,7210.160553
544.186568,432,7210.94437
473.996245,432,7211.71038
152.281454,432,7212.519082
410.764448,432,7213.277516
357.769034,432,7214.128829
218.265416,432,7214.916592
495.420186,432,7215.695397
-8.034889,432,7216.438789
486.801142,432,7217.213068
229.308911,432,7217.96479
130.593619,432,7218.732796
497.339122,432,7219.532892
366.343132,432,7220.284236
64.79655,432,7221.108467
483.454437,432,7221.88717
386.749878,432,7222.635309
151.884015,432,7223.426716
596.993512,432,7224.176768
580.974533,432,7224.9713
394.463071,432,7225.751825
272.225606,432,7226.512724
269.576901,432,7227.363022
614.80147,432,7228.13763
566.91008,432,7228.876541
-12.984361,432,7229.66135
509.181575,432,7230.40457
315.835336,432,7231.191521
576.43466,432,7231.987166
-104.483499,432,7232.764325
609.625577,432,7233.601648
590.646916,432,7234.347831
525.167634,432,7235.107643
273.423914,432,7235.982386
619.193432,432,7236.75893
620.610591,432,7237.573043
488.316539,432,7238.380863
395.956399,432,7239.190609
501.414251,432,7239.977919
246.024688,432,7240.73934
289.516183,432,7241.524752
606.109363,432,7242.29709
675.673506,432,7243.080226
600.524878,432,7243.96766
105.58946,432,7244.734962
482.800665,432,7245.527297
165.178367,432,7246.355835
135.064635,432,7247.130855
489.304245,432,7247.915775
569.691654,432,7248.570933
608.31933,432,7248.944852
641.752708,432,7249.319802
430.175379,432,7249.758608
737.676061,432,7250.190054
417.816848,432,7251.178308
281.422993,432,7252.011258
386.254591,432,7252.755377
197.625153,432,7253.532501
25.818632,432,7254.285004
255.526039,432,7255.042337
621.67034,432,7255.82547
472.409269,432,7256.566896
529.202039,432,7257.3198
398.393852,432,7258.120358
350.911273,432,7258.911137
225.406129,432,7259.746386
260.752693,432,7260.522893
496.068949,432,7261.335275
505.791748,432,7262.135842
506.759007,432,7262.884984
541.612875,432,7263.663235
396.991824,432,7264.414973
556.431274,432,7265.177824
553.001679,432,7266.021924
448.883172,432,7266.835994
525.827171,432,7267.670849
17.013905,432,7268.428024
615.419248,432,7269.169685
27.131428,432,7269.976977
346.300403,432,7270.757554
337.524408,432,7271.541582
375.943359,432,7272.359149
534.565713,432,7273.19496
583.938091,432,7273.980237
-147.010439,432,7274.740477
686.922983,432,7275.497118
569.406736,432,7276.274895
508.606567,432,7277.024253
213.093315,432,7277.849623
501.008351,432,7278.64173
490.918993,432,7279.44657
600.319659,432,7280.268516
466.169377,432,7281.025496
464.944802,432,7281.818039
325.94559,432,7282.572546
460.395062,432,7283.348598
224.924918,432,7284.13431
457.397067,432,7284.898947
368.793088,432,7285.737126
594.594226,432,7286.547709
313.770219,432,7287.333576
312.201645,432,7288.086285
72.659781,432,7288.868374
580.366894,432,7289.682181
537.07832,432,7290.475858
363.033988,432,7291.290561
537.629791,432,7292.157251
509.689975,432,7292.902604
375.246156,432,7293.705272
136.779484,432,7294.453835
480.453643,432,7295.202429
132.610064,432,7296.066295
578.765792,432,7296.898949
739.781185,432,7297.707954
369.288744,432,7298.49504
705.057449,432,7299.321021
416.41525,432,7300.111982
453.193208,432,7300.861005
585.070998,432,7301.653093
47.794891,432,7302.411441
692.821698,432,7303.181085
316.125118,432,7303.982614
402.179438,432,7304.767604
553.278157,432,7305.620847
285.405975,432,7306.37691
158.202037,432,7307.125732
545.068675,432,7307.925683
90.409542,432,7308.689455
446.751684,432,7309.51673
679.808844,432,7310.295446
569.70695,432,7311.11349
705.864276,432,7311.89993
368.363137,432,7312.665919
607.039822,432,7313.465008
451.189406,432,7314.219953
538.646597,432,7315.008126
243.783421,432,7315.819803
464.091708,432,7316.579664
37.493675,432,7317.393141
739.141256,432,7318.127466
586.034227,432,7318.541526
567.081572,432,7318.943543
653.93845,432,7319.344128
746.672751,432,7319.792004
397.679374,432,7320.729033
117.977063,432,7321.48063
541.286227,432,7322.26737
551.892468,432,7323.073768
507.471028,432,7323.851773
-184.007297,432,7324.696516
558.53178,432,7325.44405
572.948192,432,7326.223831
396.604056,432,7327.009665
527.043955,432,7327.783004
545.207626,432,7328.589533
584.832711,432,7329.387903
531.400599,432,7330.202536
389.366238,432,7330.995802
605.848352,432,7331.740879
341.42969,432,7332.487465
308.030484,432,7333.265998
303.938995,432,7334.075248
498.917689,432,7334.860834
180.047079,432,7335.734141
651.656655,432,7336.538359
558.034056,432,7337.280513
440.834126,432,7338.076206
278.750706,432,7338.824052
482.850877,432,7339.583868
72.982147,432,7340.432489
614.067712,432,7341.23374
34.032872,432,7342.048651
626.821888,432,7342.825182
561.101958,432,7343.571123
566.973428,432,7344.353145
319.311601,432,7345.112406
309.355205,432,7345.864331
739.036182,432,7346.66227
220.771547,432,7347.423492
494.168257,432,7348.219075
451.767671,432,7349.023212
569.452454,432,7349.799682
604.314499,432,7350.582792
368.111836,432,7351.327144
289.469828,432,7352.087297
444.300833,432,7352.883554
488.293471,432,7353.658381
423.321385,432,7354.467785
271.329646,432,7355.264907
542.379802,432,7356.034223
-35.64089,432,7356.86378
477.510681,432,7357.624172
363.027281,432,7358.403619
586.212703,432,7359.184392
459.192794,432,7359.984629
429.478785,432,7360.8036
478.881622,432,7361.609362
197.048256,432,7362.382856
580.550721,432,7363.137611
680.519502,432,7363.911843
559.458022,432,7364.7232
649.103663,432,7365.855396
620.912342,432,7366.767812
362.011368,432,7367.60145
313.225408,432,7368.453529
558.096786,432,7369.266322
514.432279,432,7370.080412
203.727916,432,7370.849981
468.816414,432,7371.794011
433.917668,432,7372.618792
447.484311,432,7373.43187
696.056254,432,7374.314055
557.861076,432,7375.135946
-43.68479,432,7376.009243
435.185191,432,7376.81557
448.056025,432,7377.679719
450.497806,432,7378.577046
445.804715,432,7379.431492
308.008023,432,7380.291157
318.256477,432,7381.051813
83.087769,432,7381.870988
404.507272,432,7382.835816
579.887652,432,7383.729672
434.142627,432,7384.802526
466.252536,432,7385.624562
50.931266,432,7386.843553
412.536338,432,7387.997153
-63.84594,432,7389.053866
382.521861,432,7390.151316
529.924103,432,7390.967737
501.896319,432,7391.516496
769.906932,432,7392.085001
645.312043,432,7392.602894
630.767841,432,7393.109953
437.598882,432,7394.202393
764.062972,432,7395.175062
229.910332,432,7396.094212
415.836571,432,7397.057656
156.410426,432,7397.965567
530.753189,432,7398.814196
-65.097985,432,7399.657811
498.190328,432,7400.48149
246.599508,432,7401.308275
407.305574,432,7402.107885
549.243429,432,7402.948353
374.667231,432,7403.856402
401.44939,432,7404.693976
628.64007,432,7405.588734
609.071996,432,7406.467377
497.601991,432,7407.276284
629.271279,432,7408.129488
174.061334,432,7408.916377
535.766217,432,7409.721913
273.934319,432,7410.574054
541.838803,432,7411.443727
573.551476,432,7412.277669
324.449587,432,7413.167821
589.816419,432,7413.976979
507.113909,432,7414.854586
455.903179,432,7415.708861
367.796772,432,7416.523393
600.27127,432,7417.316105
582.884153,432,7418.206141
539.225819,432,7419.028135
406.941163,432,7419.901987
193.884179,432,7420.790793
662.680607,432,7421.576895
314.804245,432,7422.430991
657.89972,432,7423.226165
499.336168,432,7424.024294
463.589073,432,7424.893439
312.633951,432,7425.735432
267.054703,432,7426.592904
158.705675,432,7427.546669
500.19715,432,7428.368078
267.790608,432,7429.165079
351.073219,432,7429.994535
288.143945,432,7430.84808
131.043968,432,7431.660537
191.050723,432,7432.514288
475.851531,432,7433.375659
212.389611,432,7434.171504
438.301808,432,7435.027364
325.370303,432,7435.817429
525.820903,432,7436.622062
618.342438,432,7437.460946
633.614106,432,7438.314817
138.971951,432,7439.148131
395.058476,432,7440.073678
607.996182,432,7440.923618
-21.973771,432,7441.732172
337.634702,432,7442.565954
579.520632,432,7443.360693
490.23897,432,7444.154768
348.152181,432,7445.042634
555.677053,432,7445.870481
418.937791,432,7446.725347
511.493112,432,7447.62069
569.367375,432,7448.419394
675.569174,432,7449.263341
348.840241,432,7450.063309
695.870222,432,7450.901485
420.37572,432,7451.769747
572.616251,432,7452.58684
511.976016,432,7453.488729
132.699892,432,7454.298374
448.08591,432,7455.099259
278.325823,432,7455.893756
569.993248,432,7456.740019
362.857397,432,7457.55352
544.480096,432,7458.386142
404.738009,432,7459.230598
513.43009,432,7460.095987
457.624241,432,7460.881171
391.611021,432,7461.698803
444.453194,432,7462.550022
507.127576,432,7463.349749
651.755469,432,7464.21017
222.010103,432,7465.089199
774.435378,432,7465.803795
611.634019,432,7466.277044
558.039502,432,7466.775459
505.133347,432,7467.281323
548.961481,432,7467.731421
342.29733,432,7468.686612
452.104578,432,7469.500363
346.489856,432,7470.35618
333.378385,432,7471.18061
204.935866,432,7471.980781
431.223894,432,7472.811507
394.49592,432,7473.62238
521.103945,432,7474.459737
603.136116,432,7475.363269
312.760457,432,7476.246803
54.135472,432,7477.048957
501.936385,432,7477.870197
540.731389,432,7478.723541
402.183091,432,7479.530209
-155.060257,432,7480.36706
534.691632,432,7481.213676
-44.196217,432,7482.034197
529.128912,432,7482.930535
673.99394,432,7483.776312
519.063393,432,7484.582196
311.936109,432,7485.69455
728.391885,432,7486.552998
371.235764,432,7487.391413
572.300957,432,7488.222617
508.63511,432,7489.04086
485.25031,432,7489.916503
301.918968,432,7490.759546
292.279463,432,7491.55195
603.12625,432,7492.381694
435.796253,432,7493.171201
660.211092,432,7493.958257
337.063998,432,7494.82133
623.31364,432,7495.654808
450.830206,432,7496.500302
401.232365,432,7497.414588
363.685868,432,7498.222694
663.217182,432,7499.031512
177.607189,432,7499.870501
669.677393,432,7500.693825
586.116987,432,7501.559145
414.448577,432,7502.379947
528.337684,432,7503.212925
408.593448,432,7503.898077
202.237602,432,7504.617817
558.327602,432,7505.351652
422.738844,432,7506.114573
616.502883,432,7506.878241
577.743732,432,7507.666212
572.068404,432,7508.641142
532.213681,432,7509.472078
624.812175,432,7510.385234
608.910206,432,7511.198427
238.366539,432,7511.987231
596.386999,432,7512.835802
539.289192,432,7513.73843
563.376248,432,7514.572169
174.835984,432,7515.454253
517.893796,432,7516.340791
440.516322,432,7517.186096
437.570934,432,7518.002571
238.376188,432,7518.790775
644.069763,432,7519.624213
453.046058,432,7520.46885
549.586661,432,7521.306494
467.309067,432,7522.136413
705.752455,432,7523.001354
467.668247,432,7523.872663
271.333114,432,7524.668135
339.861566,432,7525.505285
475.882826,432,7526.314061
205.296648,432,7527.097991
545.514289,432,7527.944466
295.322956,432,7528.79811
120.056978,432,7529.668787
391.729042,432,7530.53907
417.365105,432,7531.349467
428.382143,432,7532.176213
617.418242,432,7532.96276
60.749151,432,7533.823518
97.115386,432,7534.630937
532.850309,432,7535.379653
666.164184,432,7536.179903
393.116515,432,7536.864316
166.352515,432,7537.588273
231.174969,432,7538.36324
778.862709,432,7539.035353
780.593635,432,7539.452456
569.429769,432,7539.865695
631.254311,432,7540.308181
595.167437,432,7540.798505
553.518881,432,7541.71482
549.321002,432,7542.56813
95.324743,432,7543.487627
677.922746,432,7544.280862
83.847562,432,7545.123733
416.38784,432,7545.940349
477.882206,432,7546.731857
715.812575,432,7547.529765
523.524106,432,7548.334917
184.760365,432,7549.170674
280.828729,432,7550.016719
587.579841,432,7550.83694
435.226989,432,7551.696466
393.406163,432,7552.595971
330.170751,432,7553.399629
186.68999,432,7554.237307
136.87071,432,7555.061363
520.464194,432,7555.886255
506.532491,432,7556.703534
673.337895,432,7557.592323
665.114662,432,7558.448558
403.021496,432,7559.275192
683.301493,432,7560.003562
455.265601,432,7560.691026
329.611939,432,7561.398118
612.26811,432,7562.077171
409.466211,432,7562.821687
373.255266,432,7563.599121
599.583666,432,7564.404434
525.365418,432,7565.235719
469.503967,432,7566.042706
399.784636,432,7566.839854
699.260616,432,7567.659762
367.802028,432,7568.475641
387.304868,432,7569.380579
544.529863,432,7570.19436
479.236179,432,7571.099888
724.407035,432,7571.952198
193.676985,432,7572.735555
425.384879,432,7573.52925
553.293288,432,7574.341887
637.597858,432,7575.150709
589.989602,432,7575.946351
690.832853,432,7576.667463
225.722899,432,7577.411063
473.611809,432,7578.174478
514.066363,432,7578.887023
364.207675,432,7579.612195
616.075761,432,7580.36793
642.462261,432,7581.060227
521.043671,432,7581.797003
491.098955,432,7582.538671
517.013893,432,7583.283255
392.109748,432,7584.072016
412.140323,432,7584.855858
450.08098,432,7585.614666
637.797037,432,7586.392219
551.72624,432,7587.174606
191.021232,432,7587.997624
633.584514,432,7588.806822
212.362718,432,7589.631368
342.862542,432,7590.534911
408.860424,432,7591.333839
639.623486,432,7592.128414
194.288389,432,7593.037077
545.553765,432,7593.86453
284.82009,432,7594.688648
17.996135,432,7595.50139
245.68374,432,7596.365793
601.143035,432,7597.168309
481.119131,432,7598.009334
697.260295,432,7598.818377
610.019048,432,7599.624307
277.348495,432,7600.474131
635.764974,432,7601.305398
282.089445,432,7602.125845
410.341419,432,7603.064391
426.03756,432,7603.897036
546.131918,432,7604.689745
710.494792,432,7605.528191
629.74276,432,7606.323289
491.824951,432,7607.115116
228.689465,432,7607.983409
389.929285,432,7608.865914
591.661952,432,7609.697598
466.481858,432,7610.461398
713.326377,432,7610.919181
787.70955,432,7611.370606
622.181349,432,7611.821183
784.693404,432,7612.277977
351.995008,432,7613.246158
176.699783,432,7614.075103
266.5631,432,7614.98455
553.266178,432,7615.875471
500.790411,432,7616.768365
477.020025,432,7617.623037
390.609657,432,7618.421308
391.112017,432,7619.208885
424.97087,432,7620.026897
747.796038,432,7620.907841
138.404238,432,7621.739889
583.959241,432,7622.61962
480.065289,432,7623.478451
762.870975,432,7624.261705
621.006254,432,7625.117609
616.953474,432,7625.916404
377.08753,432,7626.733766
543.084467,432,7627.541958
510.300496,432,7628.361179
758.998556,432,7629.265137
538.355656,432,7630.057656
439.54189,432,7630.865791
408.01198,432,7631.708689
672.832177,432,7632.551647
443.56787,432,7633.372491
478.345044,432,7634.218642
679.269053,432,7635.081473
239.207287,432,7635.933407
506.948949,432,7636.770709
286.037571,432,7637.610635
616.362696,432,7638.403301
663.303884,432,7639.197843
501.003159,432,7640.017829
361.49598,432,7640.899161
547.376986,432,7641.720484
511.712415,432,7642.567188
690.838525,432,7643.444654
563.394602,432,7644.234506
402.798394,432,7645.030056
671.127918,432,7645.87277
388.805955,432,7646.712962
646.983129,432,7647.549825
525.604922,432,7648.420426
422.676614,432,7649.31589
444.36141,432,7650.115496
616.479545,432,7650.979914
564.879123,432,7651.767364
104.45613,432,7652.571309
540.714633,432,7653.367304
110.081748,432,7654.242982
487.035115,432,7655.075659
425.909435,432,7655.948961
603.979104,432,7656.837527
170.131597,432,7657.637588
533.945665,432,7658.477096
365.53051,432,7659.282045
-34.208256,432,7660.066426
300.110657,432,7660.904689
366.603661,432,7661.769222
479.950565,432,7662.600903
616.978185,432,7663.493862
434.32364,432,7664.347186
666.105769,432,7665.142101
70.898235,432,7665.969191
604.426366,432,7666.802552
490.327395,432,7667.635275
474.510495,432,7668.497942
596.389179,432,7669.389669
231.247167,432,7670.17438
601.312595,432,7671.033675
651.875482,432,7671.818044
691.201432,432,7672.632173
537.776335,432,7673.441575
556.091948,432,7674.315079
182.141409,432,7675.153826
127.908679,432,7676.025725
299.331964,432,7676.893044
491.332761,432,7677.704309
174.262187,432,7678.584998
493.596892,432,7679.490389
638.283841,432,7680.293525
298.856502,432,7681.173877
383.177152,432,7681.994667
318.576962,432,7682.830967
588.87763,432,7683.748811
798.167461,432,7684.438999
508.76733,432,7684.869727
763.660565,432,7685.286921
539.929989,432,7685.738096
789.825798,432,7686.193416
659.866791,432,7687.173561
510.123141,432,7688.055204
598.245058,432,7688.972255
517.091164,432,7689.880911
667.818214,432,7690.689006
634.857058,432,7691.518218
260.07033,432,7692.315366
438.127822,432,7693.122574
602.365806,432,7693.974919
210.023157,432,7694.765352
449.002849,432,7695.565914
694.488112,432,7696.395843
772.896227,432,7697.232762
585.26702,432,7698.061977
406.058594,432,7698.938035
491.249399,432,7699.795624
439.171107,432,7700.596845
293.519551,432,7701.435217
644.762289,432,7702.254054
197.193372,432,7703.04161
405.703681,432,7703.894083
439.719616,432,7704.743968
750.016811,432,7705.577655
515.498117,432,7706.502843
435.319026,432,7707.304343
551.575688,432,7708.106945
487.565762,432,7708.955724
575.181868,432,7709.813872
526.811456,432,7710.665756
545.994408,432,7711.482561
589.64123,432,7712.335399
588.738676,432,7713.135379
528.488553,432,7713.99173
483.235469,432,7714.808738
273.84659,432,7715.626152
31.397144,432,7716.451354
389.513794,432,7717.304046
369.067234,432,7718.230319
655.546941,432,7719.142394
292.870423,432,7719.972054
357.862831,432,7720.77565
460.324308,432,7721.552682
581.740866,432,7722.360407
638.254698,432,7723.189666
750.010323,432,7724.040058
749.352594,432,7724.868344
172.734294,432,7725.763679
97.243912,432,7726.642185
703.013228,432,7727.440843
419.924898,432,7728.266533
485.933913,432,7729.071872
399.864655,432,7729.944851
393.17509,432,7730.828318
655.962681,432,7731.658557
190.970798,432,7732.541726
537.751718,432,7733.336919
132.637795,432,7734.160733
179.664549,432,7734.966232
588.773013,432,7735.805845
316.706141,432,7736.600063
410.057744,432,7737.459438
363.65872,432,7738.344843
465.863681,432,7739.231187
455.035813,432,7740.032513
655.137908,432,7740.883801
594.711331,432,7741.681051
539.039082,432,7742.500482
313.038047,432,7743.350302
505.04252,432,7744.184372
183.545147,432,7745.044638
455.250048,432,7745.878656
98.431324,432,7746.720452
565.333023,432,7747.55057
541.274449,432,7748.346252
686.503151,432,7749.156431
684.100694,432,7750.0167
690.636765,432,7750.838832
497.877544,432,7751.664448
368.331343,432,7752.502662
394.808212,432,7753.416651
-5.495578,432,7754.247307
676.150737,432,7755.071623
577.40831,432,7755.866608
576.285945,432,7756.694025
204.933724,432,7757.575514
523.049471,432,7758.315762
697.238972,432,7758.769056
786.049164,432,7759.257296
741.008253,432,7759.707978
594.715531,432,7760.172094
137.215565,432,7761.156195
458.936023,432,7761.951213
216.350275,432,7762.769071
297.96408,432,7763.588002
588.399639,432,7764.381831
736.822688,432,7765.190315
494.393872,432,7766.013883
405.512883,432,7766.884424
3.01827,432,7767.717619
746.13484,432,7768.54934
-104.609387,432,7769.456397
456.036852,432,7770.259447
131.179566,432,7771.054642
481.957933,432,7771.892197
548.510244,432,7772.700003
623.682142,432,7773.551932
641.584584,432,7774.430347
617.141507,432,7775.306579
479.875462,432,7776.108757
283.963848,432,7776.970472
135.682148,432,7777.808122
64.761262,432,7778.610554
633.724517,432,7779.404275
509.456221,432,7780.251718
623.85803,432,7781.130488
362.963674,432,7782.041085
470.447881,432,7782.949368
333.688492,432,7783.751061
464.673573,432,7784.584759
288.110385,432,7785.370241
195.484054,432,7786.167965
170.401464,432,7787.049936
467.325506,432,7787.916826
104.835238,432,7788.766346
71.75049,432,7789.654577
345.70023,432,7790.476704
408.213201,432,7791.266586
501.263287,432,7792.064315
582.860551,432,7792.94197
614.415422,432,7793.761397
621.481671,432,7794.586165
284.124568,432,7795.473224
100.101778,432,7796.259265
679.279294,432,7797.111325
739.381808,432,7797.939047
491.089411,432,7798.769293
456.772693,432,7799.588186
208.444069,432,7800.464794
447.975967,432,7801.301631
288.081533,432,7802.199546
390.182734,432,7803.004324
66.969925,432,7803.817673
428.903125,432,7804.648241
584.67505,432,7805.441101
519.460689,432,7806.239598
494.152561,432,7807.095947
436.947754,432,7807.953552
612.081151,432,7808.816743
121.915072,432,7809.713893
425.348667,432,7810.509935
317.930931,432,7811.30494
541.986098,432,7812.116474
484.404817,432,7812.941125
