#{"t_start": 1749479552.2336686, "env_id": "None"}
r,l,t
548.281086,432,2965.253325
734.756026,432,2966.947283
642.583971,432,2968.265268
718.639352,432,2969.572965
749.420237,432,2970.939249
748.851057,432,2972.23295
713.32233,432,2973.52135
699.613629,432,2974.773933
743.751646,432,2976.188555
705.592156,432,2977.940919
621.766501,432,2979.219164
716.159589,432,2980.548107
518.320238,432,2981.838881
721.182376,432,2983.221752
780.835485,432,2984.514574
689.161265,432,2985.846148
533.56366,432,2987.390777
549.564532,432,2989.05316
602.976434,432,2990.439563
753.699512,432,2991.781068
773.466216,432,2993.068753
550.569558,432,2994.367204
577.319768,432,2995.661755
587.63918,432,2996.931609
771.004764,432,2998.397031
527.296615,432,3000.260986
737.448634,432,3001.71803
701.305149,432,3002.959986
683.487283,432,3004.406754
668.353898,432,3005.704735
601.603316,432,3007.021235
720.381445,432,3008.319106
708.003368,432,3009.862153
564.965176,432,3011.39092
662.778212,432,3012.701357
716.740066,432,3014.055838
735.095493,432,3015.381931
702.099566,432,3016.702811
712.787058,432,3018.089274
682.078257,432,3019.388638
783.423672,432,3020.797096
656.300426,432,3022.489319
772.455572,432,3023.726359
770.036809,432,3025.017996
717.643173,432,3026.471592
690.232665,432,3027.85596
689.117341,432,3029.29753
555.86928,432,3030.569056
744.635039,432,3032.014965
584.411178,432,3033.445382
778.613718,432,3034.116562
760.248035,432,3034.797944
680.208697,432,3035.489701
747.676178,432,3036.131203
741.73219,432,3037.645454
771.635447,432,3038.966707
768.996948,432,3040.293222
738.25378,432,3041.721566
710.140261,432,3043.48603
780.281177,432,3044.750893
617.944706,432,3046.088116
766.379781,432,3047.388934
750.215919,432,3048.694702
764.632835,432,3049.996354
755.519275,432,3051.33481
770.425985,432,3052.805868
776.902473,432,3054.392825
709.05779,432,3055.720118
746.239083,432,3057.010471
757.416645,432,3058.390129
536.966434,432,3059.703766
770.705909,432,3061.051927
746.082305,432,3062.454248
589.88731,432,3063.822925
506.025734,432,3065.617337
732.297962,432,3066.876217
578.318889,432,3068.153019
690.696949,432,3069.473662
720.862042,432,3070.781694
705.387723,432,3072.152771
567.526496,432,3073.464494
687.703618,432,3074.96518
601.473811,432,3076.660619
743.209202,432,3077.961188
692.925481,432,3079.261724
572.97971,432,3080.617808
679.078559,432,3081.962921
708.98683,432,3083.279929
739.043608,432,3085.03248
561.163914,432,3086.522376
792.208514,432,3088.155719
693.452119,432,3089.429559
747.172075,432,3090.830109
703.54875,432,3092.211245
720.414574,432,3093.556136
670.929938,432,3094.849644
665.345305,432,3096.269352
687.094971,432,3097.70113
610.60514,432,3099.4416
723.38693,432,3100.734889
663.830629,432,3102.097334
746.41896,432,3103.542164
732.274515,432,3104.956674
551.585098,432,3106.304541
517.544129,432,3107.636597
645.483098,432,3108.998729
633.857983,432,3110.62324
734.554147,432,3111.96312
630.237396,432,3113.283868
627.66553,432,3114.737458
703.622921,432,3116.215502
651.8489,432,3117.552389
708.441576,432,3118.845252
661.760288,432,3120.341452
739.246778,432,3122.102348
767.210739,432,3123.396078
705.357163,432,3124.691407
751.795953,432,3125.933273
747.135686,432,3127.215092
752.247754,432,3128.572475
651.287854,432,3129.930419
747.969536,432,3131.425668
725.742965,432,3132.952738
703.757928,432,3134.266545
718.60617,432,3135.630874
768.638253,432,3136.983662
722.740408,432,3138.43291
520.570193,432,3139.717073
597.33503,432,3141.077538
775.279285,432,3142.5
749.667902,432,3144.322728
576.094734,432,3145.595941
761.083293,432,3146.938309
763.587344,432,3148.29339
716.683358,432,3149.63022
695.827893,432,3150.893996
751.303846,432,3152.262573
687.270802,432,3153.620704
735.066605,432,3155.490804
746.388049,432,3156.61056
720.4931,432,3157.270265
726.496131,432,3157.993273
741.49523,432,3158.721228
792.795499,432,3159.392162
416.496826,432,3160.95925
462.402214,432,3162.358931
728.686953,432,3163.91334
580.46617,432,3165.666193
698.438009,432,3167.100324
707.800843,432,3168.488655
772.624465,432,3169.870812
687.032898,432,3171.204782
754.223389,432,3172.488687
577.87806,432,3173.795637
746.64903,432,3175.367656
767.041435,432,3177.120127
748.415782,432,3178.386359
654.750036,432,3179.840671
618.877273,432,3181.214846
625.84697,432,3182.757707
711.324684,432,3184.101359
704.320675,432,3185.366366
740.812775,432,3186.848227
710.084074,432,3188.581847
617.661493,432,3190.031245
478.658194,432,3191.408737
352.636244,432,3192.925783
717.178177,432,3194.399829
766.986815,432,3195.742199
709.797456,432,3197.031075
709.636932,432,3198.59732
752.731908,432,3200.143374
687.59137,432,3201.486991
669.618832,432,3202.834621
727.071387,432,3204.647644
679.959205,432,3206.023625
675.768797,432,3207.336284
722.857384,432,3208.715203
579.149743,432,3210.064716
638.647842,432,3211.785072
758.325678,432,3213.04477
732.28246,432,3214.163261
586.422038,432,3215.271037
778.303264,432,3216.407438
712.738362,432,3217.618869
657.99324,432,3218.857202
700.395289,432,3220.226678
766.793675,432,3221.948937
766.810733,432,3223.310507
688.148586,432,3224.683976
702.708953,432,3226.096358
767.645301,432,3227.469293
668.293235,432,3228.889103
702.220862,432,3230.153784
612.863815,432,3231.809304
685.318581,432,3233.424559
732.597469,432,3234.80176
687.820526,432,3236.289553
687.993372,432,3237.725744
685.156124,432,3239.137309
605.98164,432,3240.473445
709.98075,432,3241.88051
731.628304,432,3243.230904
449.682604,432,3244.904697
776.72958,432,3246.289486
772.710689,432,3247.744699
552.251849,432,3249.203424
729.794556,432,3250.648327
736.224446,432,3252.04715
776.706591,432,3253.472739
779.231943,432,3254.747535
686.152119,432,3256.574728
757.925376,432,3257.928878
683.442172,432,3259.28278
373.446368,432,3260.582583
765.269503,432,3261.906856
722.039649,432,3263.17036
732.647568,432,3264.500833
712.311196,432,3265.916113
761.622244,432,3267.632259
690.511639,432,3268.856896
732.150046,432,3270.172387
730.585726,432,3271.627493
692.639545,432,3272.99039
738.212467,432,3274.364672
691.583332,432,3275.659429
707.522034,432,3277.139805
626.607819,432,3278.724975
668.165838,432,3280.065044
630.013907,432,3281.108827
763.870846,432,3281.833753
777.836292,432,3282.615515
739.86768,432,3283.350128
700.475035,432,3284.047557
699.489206,432,3285.582451
735.791737,432,3287.227808
437.447578,432,3288.840368
738.060333,432,3290.157007
611.290673,432,3291.559438
743.608235,432,3292.976458
641.147213,432,3294.556971
751.787914,432,3295.974591
723.142172,432,3297.338988
715.56559,432,3298.83134
751.176114,432,3300.433935
682.683174,432,3301.857433
757.274674,432,3303.245975
613.177911,432,3304.59598
607.165284,432,3305.98859
721.504336,432,3307.351118
495.501148,432,3308.708741
663.245048,432,3310.202893
729.354088,432,3311.863914
680.330288,432,3313.376682
612.766832,432,3314.823121
717.683782,432,3316.220105
734.963334,432,3317.624562
761.382552,432,3319.031546
785.176499,432,3320.45179
763.882222,432,3321.973737
600.162951,432,3323.636657
700.178531,432,3325.040422
666.630526,432,3326.394269
605.77921,432,3327.774245
627.209612,432,3329.280484
729.801921,432,3330.745507
694.872133,432,3332.113153
697.593279,432,3333.512887
741.004378,432,3335.239901
769.027563,432,3336.661607
767.554697,432,3338.049273
678.609429,432,3339.47263
708.0743,432,3340.753621
738.775509,432,3342.031361
636.635496,432,3343.40002
663.969268,432,3344.991994
728.546208,432,3346.789905
723.513605,432,3348.153621
693.006465,432,3349.531899
706.481742,432,3350.793892
430.601348,432,3352.13837
707.225037,432,3353.507086
695.152679,432,3354.924024
728.017293,432,3356.370204
724.305132,432,3358.042378
777.724422,432,3359.363694
445.187786,432,3360.824296
698.9296,432,3362.176675
640.268361,432,3363.596437
711.329116,432,3364.905386
714.42108,432,3366.25316
571.20012,432,3367.748302
710.393049,432,3369.44218
627.833241,432,3370.888629
731.821287,432,3372.278181
668.274568,432,3373.660754
488.599526,432,3374.988282
603.515664,432,3376.363603
691.441158,432,3377.713258
654.133779,432,3379.34744
610.207781,432,3381.030565
527.586248,432,3382.230861
637.726594,432,3383.490499
693.588185,432,3384.81038
769.950818,432,3386.113581
721.400411,432,3387.487875
565.965118,432,3388.724648
647.478492,432,3390.064174
744.433874,432,3391.738194
750.057358,432,3393.122839
689.974594,432,3394.373461
688.65575,432,3395.71525
701.487541,432,3397.032265
713.125801,432,3398.349537
709.494135,432,3399.663778
343.740983,432,3401.109185
560.201053,432,3402.870052
633.769158,432,3404.33178
738.634615,432,3405.757046
725.908723,432,3406.878287
696.699243,432,3407.56732
767.023551,432,3408.377351
763.11981,432,3409.068526
751.252785,432,3409.86268
597.98501,432,3411.512323
669.726847,432,3413.105984
714.649965,432,3414.308151
623.439769,432,3415.583648
737.494568,432,3416.928697
628.537447,432,3418.291677
742.213258,432,3419.625216
607.122003,432,3420.950847
546.654591,432,3422.407012
672.433358,432,3424.218455
670.218473,432,3425.579293
698.914009,432,3426.935715
506.498692,432,3428.321202
300.100089,432,3429.692336
715.984503,432,3431.040212
709.064064,432,3432.392367
146.071184,432,3433.944504
669.219748,432,3435.578459
696.762866,432,3436.935133
719.177161,432,3438.279754
551.983226,432,3439.667629
651.384122,432,3440.990539
681.480236,432,3442.312131
675.816851,432,3443.627802
742.918187,432,3445.110777
51.06641,432,3446.687156
749.720012,432,3448.009674
624.388054,432,3449.364519
701.259204,432,3450.743628
738.915528,432,3452.025224
631.767956,432,3453.365367
92.554727,432,3454.696054
534.729451,432,3456.209009
714.447537,432,3457.760209
699.258522,432,3459.098498
503.511604,432,3460.418319
700.515092,432,3461.788193
496.289304,432,3463.123889
488.64153,432,3464.447292
697.553795,432,3465.81995
32.189007,432,3467.463224
732.03406,432,3468.996489
640.223598,432,3470.365978
737.122883,432,3471.627781
570.913337,432,3472.987379
598.997166,432,3474.331893
435.029762,432,3475.668885
689.072025,432,3477.000603
524.966636,432,3478.455288
602.24124,432,3480.080716
687.36291,432,3481.440546
678.179625,432,3482.830705
687.099639,432,3484.200816
478.415478,432,3485.556277
617.150313,432,3486.896177
684.072103,432,3488.338768
638.761598,432,3489.750853
759.500536,432,3491.515567
575.148498,432,3492.832393
720.200041,432,3494.243378
701.860748,432,3495.68514
632.963475,432,3497.025433
647.084497,432,3498.464453
639.38311,432,3499.860872
581.145453,432,3501.852513
728.914567,432,3503.26656
727.522755,432,3504.59259
514.775981,432,3505.910819
719.719499,432,3507.315379
708.326206,432,3508.633969
445.478949,432,3509.905334
756.590618,432,3511.313002
589.645373,432,3512.52671
690.238587,432,3514.439047
668.030269,432,3515.593872
675.929594,432,3516.714588
714.154903,432,3517.888948
620.386854,432,3519.055128
700.816961,432,3520.449635
732.036517,432,3521.80683
660.782311,432,3523.178359
116.551118,432,3524.739576
710.880385,432,3526.19007
693.08374,432,3527.61895
620.408016,432,3528.941253
693.200035,432,3530.063023
679.887332,432,3530.674458
660.933031,432,3531.403412
757.314019,432,3532.058201
783.789124,432,3532.687757
705.761478,432,3534.528151
580.850123,432,3536.006919
739.446273,432,3537.36992
67.302841,432,3538.725352
727.629163,432,3540.049847
623.400652,432,3541.379981
587.897754,432,3542.723469
579.21102,432,3544.21266
694.600254,432,3545.99688
476.832157,432,3547.066159
547.536811,432,3548.279344
698.327014,432,3549.573353
735.06568,432,3550.969675
737.576514,432,3552.321241
766.077796,432,3553.66605
707.134408,432,3555.03648
749.572039,432,3556.809642
731.401004,432,3558.161095
598.489386,432,3559.477138
763.482541,432,3560.784966
278.026975,432,3562.220265
571.838013,432,3563.608299
752.499942,432,3564.986043
718.1588,432,3566.30797
703.663218,432,3568.024672
690.911269,432,3569.365463
746.650727,432,3570.710782
582.639307,432,3572.061639
554.532325,432,3573.325428
693.485632,432,3574.649259
593.874481,432,3575.923451
680.239393,432,3577.386287
729.534747,432,3579.028226
702.485832,432,3580.483117
613.835624,432,3581.802271
717.644724,432,3583.140491
559.189349,432,3584.554019
616.049197,432,3585.816612
768.631134,432,3587.07069
750.780203,432,3588.49849
731.599238,432,3590.235105
710.190454,432,3591.641432
670.517487,432,3593.006082
688.755983,432,3594.437818
724.123906,432,3595.957094
697.481286,432,3597.274905
758.02641,432,3598.560258
606.941008,432,3599.897546
717.266837,432,3601.633728
742.899653,432,3603.053908
562.470531,432,3604.317641
742.823652,432,3605.882945
667.098348,432,3607.273412
703.432372,432,3608.544503
554.577269,432,3609.93112
706.46758,432,3611.343888
534.336515,432,3613.702715
687.739397,432,3615.157941
228.138111,432,3616.484805
712.729737,432,3617.865192
723.279281,432,3619.382386
665.970667,432,3620.672104
723.888568,432,3621.992594
714.030687,432,3623.590944
644.447197,432,3624.999866
723.139979,432,3626.063378
695.808889,432,3627.111685
709.298233,432,3628.321889
18.160618,432,3629.622781
702.992234,432,3630.997675
720.418415,432,3632.307782
700.566294,432,3633.744819
724.391405,432,3635.345145
699.829159,432,3636.682968
709.217825,432,3637.997904
494.376321,432,3639.362649
95.715773,432,3640.667984
755.243847,432,3641.947119
520.761355,432,3643.251897
752.949902,432,3644.694698
658.218888,432,3646.378175
635.635887,432,3647.699772
740.103672,432,3649.041576
683.9413,432,3650.383496
564.085544,432,3651.709163
774.946458,432,3652.727757
705.557118,432,3653.314056
722.627116,432,3653.914798
720.77401,432,3654.526155
774.190456,432,3655.135139
693.204808,432,3656.745395
667.003522,432,3658.512758
693.115373,432,3659.914687
530.606105,432,3661.25016
598.796245,432,3662.625301
411.353223,432,3663.985602
621.12183,432,3665.399301
544.864655,432,3667.100698
686.686674,432,3668.467669
679.511496,432,3669.805168
644.035948,432,3671.341484
718.506161,432,3672.580117
670.069011,432,3673.895005
734.200685,432,3675.205145
247.785388,432,3676.786126
737.065358,432,3678.425045
709.087285,432,3679.61509
474.028509,432,3680.870146
742.460172,432,3682.268008
643.73183,432,3683.57513
650.878898,432,3684.898629
166.047652,432,3686.215141
734.796045,432,3687.665483
704.163957,432,3689.252802
725.806408,432,3690.588816
685.026807,432,3691.937915
296.365488,432,3693.278393
429.85043,432,3694.620859
526.746175,432,3696.054666
688.627305,432,3697.520934
619.818492,432,3699.176537
677.778703,432,3701.036587
483.749451,432,3702.442354
477.41663,432,3703.719067
147.353986,432,3705.063932
709.111753,432,3706.427392
727.103751,432,3707.800642
585.390677,432,3709.044297
626.659561,432,3710.35341
769.492218,432,3712.099061
399.603293,432,3713.404522
699.720334,432,3714.71717
183.426906,432,3716.053173
640.33332,432,3717.374023
570.166824,432,3718.69172
493.786359,432,3720.029379
753.000137,432,3721.428092
675.223366,432,3723.196939
362.849809,432,3724.561806
572.553099,432,3725.894473
639.286004,432,3727.312113
648.566117,432,3728.67345
726.072061,432,3730.063005
559.632646,432,3731.409167
170.623638,432,3732.984585
730.080124,432,3734.622929
682.423536,432,3736.011957
611.12016,432,3737.389492
712.086697,432,3738.691662
589.837342,432,3740.022829
579.757105,432,3741.357856
706.289939,432,3742.580765
457.320479,432,3743.995615
638.792178,432,3745.596304
692.44225,432,3746.909122
671.279672,432,3748.259223
651.310841,432,3749.604595
753.309833,432,3750.932173
649.440993,432,3752.261386
574.598916,432,3753.569894
741.40633,432,3754.98079
581.815144,432,3756.56039
746.268329,432,3757.875167
690.167746,432,3759.187637
666.392248,432,3760.524185
763.299843,432,3761.910854
549.495024,432,3763.195833
726.365477,432,3764.677936
330.633998,432,3766.168146
659.389168,432,3767.738792
760.087775,432,3769.15707
633.881547,432,3770.483285
284.966437,432,3771.866349
735.886101,432,3773.270783
631.33794,432,3774.641488
716.340177,432,3775.60534
770.359145,432,3776.19129
749.151088,432,3776.78793
733.172029,432,3777.420308
615.617746,432,3778.061055
526.593132,432,3779.943723
645.510603,432,3781.385723
601.414766,432,3782.737265
556.528742,432,3784.10586
422.320631,432,3785.442062
560.338938,432,3786.880406
-55.262663,432,3788.464772
662.263467,432,3789.79264
223.611726,432,3791.128994
709.122679,432,3792.477166
707.322249,432,3793.831997
62.857213,432,3795.14635
767.931348,432,3796.462462
719.219332,432,3797.896374
539.340286,432,3799.564055
667.820481,432,3800.942003
629.813085,432,3802.360369
689.755117,432,3803.626566
685.256883,432,3804.922834
517.884854,432,3806.322232
602.041375,432,3807.6214
608.904379,432,3809.178858
646.709932,432,3810.848877
648.650378,432,3812.213094
746.975824,432,3813.521953
749.256025,432,3814.871101
698.280027,432,3816.188792
688.931965,432,3817.509186
689.127686,432,3818.845426
630.494098,432,3820.264083
716.882139,432,3821.841699
768.025675,432,3823.171737
497.782414,432,3824.485646
647.992962,432,3825.845182
617.950239,432,3827.162481
579.347111,432,3828.527181
690.723599,432,3829.775616
712.877502,432,3831.044015
567.682089,432,3832.754454
731.593854,432,3834.119385
667.844577,432,3835.339586
674.783411,432,3836.660305
666.808844,432,3837.97298
538.971767,432,3839.305319
681.286836,432,3840.623055
666.127265,432,3842.056063
657.754531,432,3843.660294
578.143386,432,3844.984832
640.954878,432,3846.320637
584.234173,432,3847.655732
612.876804,432,3849.000505
573.087522,432,3850.321313
674.5198,432,3851.626132
499.714249,432,3853.116629
626.436787,432,3854.713989
700.586924,432,3856.053916
190.922479,432,3857.392543
350.810135,432,3858.742079
482.510448,432,3860.076036
673.752417,432,3861.386357
704.755952,432,3862.689564
224.683728,432,3864.086097
687.623855,432,3865.70622
669.424052,432,3867.057858
689.590002,432,3868.397651
734.098965,432,3869.751392
701.145459,432,3871.072439
644.084047,432,3872.395634
631.311243,432,3873.73681
690.210566,432,3875.204551
164.345209,432,3876.773677
479.689777,432,3878.081788
102.703125,432,3879.385451
722.775051,432,3880.767552
595.832242,432,3882.094042
88.779613,432,3883.40425
724.090441,432,3884.718712
301.875971,432,3886.134332
618.628778,432,3887.728828
666.391909,432,3889.052751
703.919716,432,3890.365306
663.951617,432,3891.745844
660.171267,432,3892.967004
630.6402,432,3894.268712
700.865374,432,3895.568282
671.041975,432,3896.651222
765.714583,432,3897.731063
727.129387,432,3898.328411
788.324963,432,3898.92503
780.605842,432,3899.519085
658.938703,432,3900.961424
429.350383,432,3902.335833
618.706771,432,3903.66684
669.904626,432,3905.002586
596.899601,432,3906.50497
664.250901,432,3908.147327
710.798676,432,3909.53619
516.200533,432,3910.859275
638.063001,432,3912.199123
615.619188,432,3913.525825
668.478884,432,3914.840955
569.839798,432,3916.178565
548.895003,432,3917.5728
709.870894,432,3919.192323
716.048852,432,3920.550634
281.537884,432,3921.880445
683.093978,432,3923.261409
679.445612,432,3924.571898
663.478332,432,3925.879155
725.58768,432,3927.192451
576.153688,432,3928.758017
734.037559,432,3930.559978
707.956812,432,3931.814654
691.973779,432,3933.245724
425.479097,432,3934.54686
645.424284,432,3935.975757
618.531425,432,3937.335678
274.679662,432,3938.749994
675.457322,432,3940.387478
67.345076,432,3941.928546
672.786314,432,3943.346354
701.293441,432,3944.651944
714.926006,432,3946.081585
718.466901,432,3947.382781
638.376094,432,3948.878689
611.489698,432,3950.223407
447.510874,432,3951.601322
707.408222,432,3953.498683
696.500295,432,3955.056865
713.674869,432,3956.658255
726.152994,432,3958.071785
672.648122,432,3959.414275
588.182244,432,3960.824324
642.258591,432,3962.135557
627.963709,432,3963.578146
487.628552,432,3965.320407
514.174697,432,3966.725654
558.273974,432,3968.092017
516.231036,432,3969.464121
425.733539,432,3970.826552
756.957859,432,3972.508251
647.431345,432,3974.078721
718.109435,432,3975.631499
150.500509,432,3977.378422
707.015117,432,3978.661665
736.42007,432,3979.96837
779.781346,432,3981.444305
773.178537,432,3982.874678
714.617606,432,3984.088371
734.997596,432,3985.341304
643.413818,432,3986.847562
736.990203,432,3988.478842
686.446476,432,3989.831845
731.633183,432,3991.142287
181.452802,432,3992.484501
698.391266,432,3993.804546
582.30319,432,3995.142709
380.562816,432,3996.558394
549.797186,432,3998.240594
725.188406,432,3999.925188
136.599067,432,4001.234213
719.991437,432,4002.615016
646.141618,432,4003.979323
674.607687,432,4005.239974
703.798144,432,4006.590399
659.969533,432,4007.893219
237.007919,432,4009.135544
700.032664,432,4010.795607
687.460177,432,4012.204308
496.360488,432,4013.462606
616.547924,432,4014.962171
665.913672,432,4016.706738
711.962217,432,4018.127835
496.603874,432,4019.451411
448.755902,432,4021.002872
750.809754,432,4022.309223
748.793198,432,4022.964807
739.902098,432,4023.639315
713.039347,432,4024.256875
576.21642,432,4024.907426
723.467499,432,4026.394619
656.979454,432,4027.891073
689.259535,432,4029.183048
677.650621,432,4030.599895
664.467182,432,4032.567119
680.657306,432,4033.889347
603.426082,432,4035.303727
520.838905,432,4036.638488
704.214951,432,4037.946844
714.544588,432,4039.331684
699.349852,432,4040.633769
154.38605,432,4042.024971
692.552689,432,4043.691666
125.809611,432,4045.059376
710.199591,432,4046.441862
683.89119,432,4047.864413
674.702061,432,4049.158538
689.33393,432,4050.551425
685.781801,432,4051.821882
658.094352,432,4053.3759
548.999399,432,4055.054064
710.375389,432,4056.306403
611.885759,432,4057.712341
710.000088,432,4059.109411
102.35027,432,4060.412361
612.417187,432,4061.772555
712.788331,432,4063.149802
576.607961,432,4064.523574
672.09966,432,4066.47265
648.755464,432,4067.864525
607.318368,432,4069.325352
-37.910579,432,4070.731771
705.508029,432,4072.154319
519.161888,432,4073.448692
393.899693,432,4074.782107
692.944958,432,4076.479258
722.622365,432,4078.005301
586.176303,432,4079.255453
337.087359,432,4080.681226
465.354576,432,4082.065969
683.126776,432,4083.413917
700.847671,432,4084.922051
705.065437,432,4086.227484
610.905508,432,4087.462527
320.094981,432,4089.157786
701.865831,432,4090.453564
402.41519,432,4091.776898
706.75846,432,4093.063417
293.264496,432,4094.445444
739.295794,432,4095.685084
683.88245,432,4097.136984
158.784421,432,4098.601132
759.675195,432,4100.407939
689.976752,432,4101.666415
743.424786,432,4103.01262
576.928476,432,4104.3137
684.089459,432,4105.670148
591.557152,432,4107.033509
667.428139,432,4108.429683
710.880919,432,4109.928622
684.925831,432,4111.572844
378.718024,432,4112.942255
717.021574,432,4114.293022
711.828427,432,4115.636406
686.62414,432,4116.97944
620.369143,432,4118.412027
614.786223,432,4119.662185
155.132303,432,4120.977304
737.412584,432,4122.86757
684.674997,432,4123.977382
681.09717,432,4125.118099
630.434045,432,4126.341492
694.762429,432,4127.622891
684.938086,432,4128.947327
722.108724,432,4130.232524
700.827365,432,4131.755931
708.933017,432,4133.345395
691.413104,432,4134.724847
640.295329,432,4136.084734
650.741572,432,4137.532324
21.591608,432,4138.861946
722.374241,432,4140.049356
748.453079,432,4141.118579
344.317962,432,4142.187331
676.473814,432,4143.743439
649.50679,432,4144.779569
289.01554,432,4145.354551
707.6592,432,4145.924756
554.402303,432,4146.510257
716.750839,432,4147.108736
662.417366,432,4148.528209
695.971637,432,4149.828884
657.040148,432,4151.052709
665.524911,432,4152.731482
638.822951,432,4154.073426
706.179176,432,4155.399333
762.078191,432,4156.755831
645.776254,432,4158.179191
651.40674,432,4159.521236
737.572978,432,4160.874229
468.179344,432,4162.255266
692.132462,432,4163.863865
689.739696,432,4165.197244
680.991744,432,4166.522718
723.832474,432,4167.86658
676.834651,432,4169.232876
223.499065,432,4170.548858
739.532989,432,4171.870386
679.06329,432,4173.314358
708.373422,432,4174.926626
641.03738,432,4176.257378
562.578865,432,4177.574123
191.212292,432,4178.926343
605.875024,432,4180.248303
713.087622,432,4181.561378
697.912375,432,4182.879377
723.5123,432,4184.275195
707.222489,432,4185.870968
662.443336,432,4187.189466
579.788243,432,4188.509671
646.819387,432,4189.852412
62.045853,432,4191.171633
687.350306,432,4192.498516
80.01097,432,4193.805262
709.855061,432,4195.227036
304.785048,432,4196.843443
722.463243,432,4198.185703
693.337474,432,4199.521402
234.879958,432,4200.883178
744.285506,432,4202.220388
578.749141,432,4203.535059
697.836284,432,4204.854463
687.683329,432,4206.289937
672.901103,432,4207.92213
498.024344,432,4209.217797
307.395117,432,4210.516376
570.359,432,4211.900354
501.12176,432,4213.161156
583.07078,432,4214.425308
571.394203,432,4215.737935
624.891933,432,4217.232762
713.945696,432,4218.894516
747.022394,432,4220.235981
619.159364,432,4221.552883
635.491966,432,4222.894315
522.296067,432,4224.228575
209.698295,432,4225.538919
647.194512,432,4226.916228
717.976003,432,4228.330242
613.732495,432,4229.95951
439.368226,432,4231.274196
705.848675,432,4232.626817
633.053135,432,4233.990841
582.282294,432,4235.307409
746.122614,432,4236.623363
632.813162,432,4237.947981
539.710801,432,4239.402423
628.305456,432,4241.026022
673.684299,432,4242.361147
694.2282,432,4243.69043
706.030048,432,4245.076446
754.320695,432,4246.398531
627.97695,432,4247.736287
84.290009,432,4249.061403
661.544728,432,4250.489975
252.604784,432,4252.17331
633.693384,432,4253.51809
676.754252,432,4254.869823
457.33431,432,4256.239157
732.700517,432,4257.563
511.141201,432,4258.904681
732.598737,432,4260.221113
719.897118,432,4261.627027
703.523904,432,4263.364716
596.935679,432,4264.754757
483.39392,432,4265.781806
616.941747,432,4266.385548
753.018497,432,4267.012735
726.109829,432,4267.630616
724.361887,432,4268.276716
684.978676,432,4269.822526
574.463217,432,4271.099406
681.590512,432,4272.791798
684.581355,432,4274.150673
762.074196,432,4275.493809
617.580984,432,4276.798695
693.114804,432,4278.139951
675.57146,432,4279.462758
613.199407,432,4280.786268
660.544586,432,4282.202037
646.785823,432,4283.869725
710.281377,432,4285.192352
691.59079,432,4286.512997
697.774193,432,4287.882999
706.015152,432,4289.191692
704.549876,432,4290.509264
401.837228,432,4291.816741
485.193958,432,4293.265431
732.682114,432,4294.902705
682.915598,432,4296.239704
158.174104,432,4297.578331
649.497409,432,4298.934954
680.990124,432,4300.274693
147.960999,432,4301.59117
553.599686,432,4302.912906
535.775047,432,4304.368053
180.392598,432,4305.975109
669.194261,432,4307.321378
198.677218,432,4308.647855
662.744803,432,4310.009756
477.253919,432,4311.341121
692.124413,432,4312.653384
169.792599,432,4313.966415
469.322452,432,4315.345749
382.557563,432,4316.952983
651.841449,432,4318.306733
694.184316,432,4319.636225
715.17278,432,4320.978863
608.674418,432,4322.305829
697.436626,432,4323.619486
636.751479,432,4324.941806
475.444625,432,4326.312088
712.293705,432,4327.932464
138.8962,432,4329.286159
717.091494,432,4330.625657
681.076458,432,4332.017516
654.949959,432,4333.383033
699.299733,432,4334.625612
657.686094,432,4335.936684
574.648435,432,4337.351863
599.558109,432,4339.028806
686.912036,432,4340.232617
450.266566,432,4341.543966
571.668654,432,4342.895636
554.006115,432,4344.219899
727.778109,432,4345.556846
129.465909,432,4346.87824
681.497577,432,4348.295802
730.682568,432,4349.949051
651.707295,432,4351.284907
723.245143,432,4352.629261
681.806346,432,4353.984927
97.875425,432,4355.308981
684.339449,432,4356.631325
694.445748,432,4357.942101
554.80959,432,4359.371161
606.314547,432,4361.030208
623.071915,432,4362.366809
603.417421,432,4363.703006
700.50507,432,4365.061743
742.375465,432,4366.402814
674.833043,432,4367.724246
632.48735,432,4369.057562
158.189563,432,4370.522384
642.805134,432,4372.155035
629.666689,432,4373.497825
309.802397,432,4374.820821
562.244755,432,4376.190962
589.577212,432,4377.528906
219.477847,432,4378.85104
692.374028,432,4380.174922
697.005694,432,4381.594684
651.768006,432,4383.294157
654.412297,432,4384.673662
663.155679,432,4386.109993
639.986333,432,4387.159255
686.229056,432,4387.803424
737.362739,432,4388.57678
756.851821,432,4389.204027
721.165379,432,4389.850548
726.40667,432,4391.919092
146.17708,432,4393.36527
696.051157,432,4394.888796
685.181376,432,4396.298276
652.499958,432,4397.744869
696.607591,432,4399.196896
567.218285,432,4400.612451
561.052394,432,4402.058351
605.494406,432,4403.540789
688.323575,432,4405.070194
350.901397,432,4406.38893
569.451973,432,4407.708544
767.784644,432,4409.106094
742.372948,432,4410.429305
699.395688,432,4411.744275
154.20755,432,4413.071464
721.015013,432,4414.504762
697.824751,432,4416.142164
714.495712,432,4417.49659
696.774114,432,4418.820347
660.968439,432,4420.187453
676.48814,432,4421.503859
689.414758,432,4422.819537
690.333053,432,4424.153759
350.458752,432,4425.545939
583.181039,432,4427.205724
131.069518,432,4428.548738
694.473616,432,4429.886566
690.800641,432,4431.306643
589.451821,432,4432.610479
