#{"t_start": 1749459327.039445, "env_id": "None"}
r,l,t
639.991095,432,3272.637676
746.488512,432,3274.167787
733.579731,432,3275.948904
700.660976,432,3277.533695
629.321901,432,3278.972914
757.548234,432,3280.416785
507.038724,432,3281.911512
666.594357,432,3283.53178
556.257457,432,3285.067048
674.679991,432,3286.522231
637.481666,432,3288.019823
780.717489,432,3289.515167
694.91005,432,3291.027781
721.502352,432,3292.516563
670.229911,432,3294.344036
646.708026,432,3295.931632
700.236859,432,3297.412309
648.964023,432,3298.929958
649.879146,432,3300.434355
730.767033,432,3301.939036
731.342188,432,3303.423016
680.775729,432,3304.90805
713.41147,432,3306.660316
724.794184,432,3308.300922
541.414456,432,3309.770481
655.834962,432,3311.267115
765.899345,432,3312.754087
689.600738,432,3314.246471
679.511144,432,3315.733082
747.833893,432,3317.216454
633.679217,432,3318.928128
744.683457,432,3320.599063
605.63113,432,3322.107784
663.122991,432,3323.600189
739.117738,432,3325.098794
754.240073,432,3326.586616
737.20191,432,3328.095899
607.47946,432,3329.596938
669.325807,432,3331.404783
536.57175,432,3332.998652
696.900363,432,3334.489136
747.297508,432,3335.989881
713.38843,432,3337.506008
752.911258,432,3338.987838
770.436976,432,3340.491307
710.322827,432,3341.921597
688.132516,432,3343.613674
718.00234,432,3345.258459
766.502489,432,3346.736085
748.224734,432,3348.166698
742.785911,432,3349.636517
687.783705,432,3351.09879
541.904395,432,3352.578892
622.591031,432,3354.047741
714.334382,432,3355.717974
689.894125,432,3357.061584
742.44058,432,3357.775106
641.63499,432,3358.548248
663.540088,432,3359.388048
632.381544,432,3360.23391
756.712421,432,3361.851193
693.891878,432,3363.336672
764.152428,432,3364.812934
719.787315,432,3366.579771
749.335503,432,3368.204614
605.811614,432,3369.716012
643.064531,432,3371.213318
700.708403,432,3372.699474
749.733111,432,3374.168363
721.468745,432,3375.646918
745.484775,432,3377.147621
749.946863,432,3378.938081
638.948012,432,3380.552338
696.334416,432,3382.055085
697.788394,432,3383.527031
705.570717,432,3385.056488
673.604621,432,3386.566332
665.918742,432,3388.065201
741.83337,432,3389.559671
684.765756,432,3391.438154
711.003624,432,3393.000231
716.609568,432,3394.511642
704.788333,432,3396.007838
712.091015,432,3397.512534
689.861312,432,3398.98809
736.729162,432,3400.480261
650.19375,432,3401.947874
713.289166,432,3403.782835
718.897294,432,3405.355618
772.206318,432,3406.862731
773.668135,432,3408.38906
699.973183,432,3409.883363
721.478538,432,3411.329759
753.235481,432,3412.796298
668.980486,432,3414.256293
614.846424,432,3416.114463
747.213738,432,3417.680223
720.713835,432,3419.146096
645.122773,432,3420.631656
595.00043,432,3422.15447
618.154405,432,3423.641437
484.340947,432,3425.135986
733.203258,432,3426.603636
742.702752,432,3428.431205
725.175745,432,3430.01158
668.21985,432,3431.527827
729.632152,432,3433.014105
745.963127,432,3434.522297
747.097934,432,3436.019002
753.372727,432,3437.489609
676.269681,432,3438.997459
723.195124,432,3440.789172
689.552608,432,3442.364932
616.832018,432,3443.862202
743.617419,432,3445.338539
761.167867,432,3446.855907
771.621661,432,3448.351033
740.940513,432,3449.845377
704.756296,432,3451.327211
738.719746,432,3453.026845
708.782171,432,3454.697197
735.139247,432,3456.184068
705.976906,432,3457.667117
701.754965,432,3459.155581
697.970069,432,3460.635264
683.711978,432,3462.119472
618.562665,432,3463.587933
734.393698,432,3465.651704
485.52422,432,3467.350169
721.208487,432,3468.847733
616.301859,432,3470.347183
728.146158,432,3471.887659
746.761329,432,3473.333212
712.166396,432,3474.782922
726.057662,432,3476.262096
755.545486,432,3478.016714
721.085431,432,3479.603861
704.15487,432,3481.0993
585.149919,432,3482.587545
732.461985,432,3484.119829
611.169952,432,3485.615436
661.091248,432,3487.128379
629.915226,432,3488.613899
736.95264,432,3490.464053
604.76975,432,3492.031239
754.179672,432,3493.267199
775.696845,432,3493.990646
712.125104,432,3494.805875
756.838061,432,3495.671761
779.84946,432,3496.516822
756.410996,432,3498.140065
763.730511,432,3499.630984
605.68555,432,3501.142601
742.936831,432,3502.641553
660.025124,432,3504.142184
694.341596,432,3505.640226
692.214014,432,3507.431008
449.641539,432,3509.0118
646.116382,432,3510.539285
471.849126,432,3512.019619
650.077687,432,3513.508285
507.606308,432,3515.005844
736.155811,432,3516.469806
731.489522,432,3518.011993
673.462848,432,3519.729838
765.797895,432,3521.347138
667.049284,432,3522.834542
738.211902,432,3524.318019
719.748355,432,3525.855572
772.312274,432,3527.34555
640.39876,432,3528.832438
697.973742,432,3530.31181
713.338936,432,3531.984759
559.498037,432,3533.634376
714.322036,432,3535.145707
768.274779,432,3536.572504
736.001851,432,3538.045563
675.682364,432,3539.522622
781.75932,432,3541.014962
699.920811,432,3542.487932
665.395659,432,3544.19782
730.637174,432,3545.823736
579.166903,432,3547.332114
778.578583,432,3548.845527
775.320331,432,3550.36305
723.609576,432,3551.821319
621.511502,432,3553.312802
716.523265,432,3554.798585
698.813606,432,3556.498593
692.027881,432,3558.13611
617.750672,432,3559.623289
649.763664,432,3561.106503
700.292271,432,3562.61714
751.803465,432,3564.152593
645.425521,432,3565.645634
574.114945,432,3567.134306
716.631712,432,3568.960622
750.456803,432,3570.53946
702.825321,432,3572.045546
694.023254,432,3573.531873
712.866058,432,3575.036526
598.08785,432,3576.513854
758.912811,432,3577.996185
729.932182,432,3579.497424
656.051832,432,3581.252484
700.938399,432,3582.885111
759.483862,432,3584.370461
782.975747,432,3585.862545
754.601936,432,3587.364583
744.522988,432,3588.852866
754.576445,432,3590.332728
715.80701,432,3591.80707
761.733888,432,3593.613978
762.603496,432,3595.178682
685.801067,432,3596.638001
704.053696,432,3598.135476
681.146584,432,3599.584574
761.639491,432,3601.037972
701.57216,432,3602.515556
668.972578,432,3603.989511
771.412054,432,3605.694767
747.71338,432,3607.307005
763.436277,432,3608.796933
738.904246,432,3610.290282
755.426557,432,3611.801684
729.165939,432,3613.273547
721.503818,432,3614.73695
624.688263,432,3616.215597
715.204943,432,3618.11774
681.034154,432,3619.654328
697.02159,432,3621.131523
658.618612,432,3622.636174
663.923519,432,3624.141817
761.223918,432,3625.628003
598.119739,432,3627.114408
765.696404,432,3628.312673
651.265055,432,3629.016018
771.292735,432,3629.735884
775.6406,432,3630.5518
669.553744,432,3631.398977
686.03904,432,3633.405348
751.818462,432,3634.972574
646.120461,432,3636.466714
739.860367,432,3637.970222
649.53969,432,3639.455283
731.025848,432,3641.204659
719.466757,432,3642.812209
758.551421,432,3644.29734
736.790445,432,3645.797989
655.36006,432,3647.426028
711.512704,432,3648.974616
770.015239,432,3650.501792
732.798302,432,3651.966943
746.779442,432,3653.771426
772.455036,432,3655.389313
731.848211,432,3656.83179
702.273383,432,3658.27987
638.876384,432,3659.751942
698.451496,432,3661.24956
756.741179,432,3662.65606
717.527949,432,3664.111495
651.07068,432,3665.769648
769.017407,432,3667.432048
687.458389,432,3668.922126
759.292927,432,3670.397926
742.101331,432,3671.891339
745.006786,432,3673.373099
734.556947,432,3674.839088
746.259999,432,3676.316811
762.273268,432,3678.040362
760.069479,432,3679.646676
727.786584,432,3681.155531
747.888703,432,3682.646488
765.520015,432,3684.135592
718.809198,432,3685.611825
681.3352,432,3687.096266
656.943308,432,3688.562306
710.326284,432,3690.28109
734.752672,432,3691.8707
756.136334,432,3693.357782
747.972272,432,3694.83306
722.680965,432,3696.360341
656.200016,432,3697.838903
592.143844,432,3699.334466
704.288612,432,3700.825321
638.743143,432,3702.557071
644.225525,432,3704.192065
773.808765,432,3705.665907
742.05564,432,3707.151553
716.291639,432,3708.668499
754.884603,432,3710.157688
720.588475,432,3711.659129
756.790897,432,3713.142459
723.821954,432,3714.870213
742.335285,432,3716.490276
712.999874,432,3717.99529
686.398888,432,3719.489742
643.785752,432,3720.954145
730.321513,432,3722.422484
743.585866,432,3723.915372
766.825472,432,3725.360022
751.417956,432,3727.1995
730.051476,432,3728.802401
543.645626,432,3730.297687
721.751185,432,3731.804614
772.281448,432,3733.324905
679.100939,432,3734.820386
737.368174,432,3736.311847
715.352086,432,3737.786693
586.846511,432,3739.607332
745.137728,432,3741.143424
724.192408,432,3742.637037
735.058064,432,3744.119958
736.298626,432,3745.618453
735.951983,432,3747.087455
715.790977,432,3748.571765
721.192357,432,3750.064366
603.533113,432,3751.798076
758.814383,432,3753.387315
721.457267,432,3754.852065
780.105159,432,3756.318361
714.169263,432,3757.815701
723.46496,432,3759.265348
726.923877,432,3760.722106
758.983365,432,3762.17252
631.038299,432,3763.485431
759.519518,432,3764.590661
690.801731,432,3765.42314
716.122463,432,3766.287268
779.34697,432,3767.126705
730.992187,432,3768.734289
713.869183,432,3770.251705
721.637594,432,3771.753839
687.535273,432,3773.230841
687.598013,432,3774.952958
756.414278,432,3776.584084
748.568072,432,3778.074165
713.845469,432,3779.562575
747.396461,432,3781.080345
698.431945,432,3782.572063
754.479692,432,3784.054125
737.427119,432,3785.520997
613.115883,432,3787.355015
770.627667,432,3788.9815
697.323734,432,3790.472194
652.72793,432,3791.946153
653.700156,432,3793.420433
626.725474,432,3794.872501
766.696697,432,3796.341538
672.576261,432,3797.832243
734.38369,432,3799.554667
737.423424,432,3801.153057
655.801494,432,3802.650851
607.651673,432,3804.140292
655.151194,432,3805.691863
768.676497,432,3807.18289
743.216614,432,3808.679913
690.752644,432,3810.15502
697.897245,432,3811.94989
725.459335,432,3813.557609
629.0739,432,3815.033298
707.687742,432,3816.52918
730.763074,432,3818.019061
633.947159,432,3819.493415
764.917627,432,3820.997843
710.788697,432,3822.465286
721.924795,432,3824.326699
702.014938,432,3825.932518
670.614784,432,3827.42758
478.295177,432,3829.038298
687.951823,432,3830.673585
694.903802,432,3832.167859
674.34963,432,3833.656916
723.195455,432,3835.149351
676.449084,432,3837.027074
618.053237,432,3838.588817
732.02091,432,3840.069292
539.547499,432,3841.550092
706.532948,432,3843.053693
609.91413,432,3844.586038
759.254016,432,3846.03822
664.263424,432,3847.503945
693.025166,432,3849.205708
705.384654,432,3850.858791
720.540991,432,3852.33291
681.183481,432,3853.799237
739.902506,432,3855.301909
705.662863,432,3856.77544
645.305741,432,3858.259751
751.835865,432,3859.740371
766.144824,432,3861.446704
742.67264,432,3863.064914
599.853069,432,3864.523088
701.602961,432,3865.999652
686.371914,432,3867.500909
557.240765,432,3868.982623
771.375861,432,3870.451323
677.634551,432,3871.94328
773.008905,432,3873.7025
729.520945,432,3875.369701
714.481722,432,3876.880244
676.431598,432,3878.354551
559.955673,432,3879.87334
625.322341,432,3881.34647
702.988294,432,3882.858562
681.751589,432,3884.338709
717.763476,432,3886.136612
700.022077,432,3887.727875
762.94963,432,3889.227076
694.506611,432,3890.739917
684.324207,432,3892.246941
756.283045,432,3893.715753
673.582034,432,3895.205286
720.984389,432,3896.688782
705.78139,432,3898.523634
754.578849,432,3899.789799
751.83277,432,3900.521404
761.387717,432,3901.249261
721.098717,432,3902.024486
774.948284,432,3902.874013
648.104285,432,3904.490148
690.331308,432,3905.985491
738.263505,432,3907.532307
716.178488,432,3909.287931
629.357947,432,3910.901213
767.411942,432,3912.391328
659.159664,432,3913.889729
720.935535,432,3915.347753
654.617998,432,3916.801356
733.606587,432,3918.27167
686.455043,432,3919.740911
738.455978,432,3921.521721
589.504146,432,3923.097877
728.494767,432,3924.56713
720.462459,432,3926.041257
680.139033,432,3927.531317
587.15584,432,3929.023555
699.230713,432,3930.517224
711.612713,432,3931.987326
674.210103,432,3933.746583
50.360395,432,3935.34304
777.84652,432,3936.847455
642.386989,432,3938.350517
720.76332,432,3939.837854
731.562033,432,3941.315714
657.592878,432,3942.790046
735.730952,432,3944.258773
639.639231,432,3946.010357
650.587568,432,3947.60285
577.992314,432,3949.090261
733.179684,432,3950.587096
766.713611,432,3952.078732
754.657563,432,3953.590602
666.238877,432,3955.064998
730.315988,432,3956.548528
662.439017,432,3958.340177
687.200637,432,3959.913885
591.585105,432,3961.408506
726.562128,432,3962.897166
653.709351,432,3964.346986
744.793023,432,3965.822091
731.250782,432,3967.310194
675.723842,432,3968.801884
627.036029,432,3970.624628
691.610562,432,3972.185725
761.165332,432,3973.637732
712.484496,432,3975.112425
657.828674,432,3976.630534
682.989605,432,3978.058259
663.984472,432,3979.514133
696.64072,432,3980.998467
775.702147,432,3982.816855
702.987086,432,3984.37326
731.099345,432,3985.847094
710.048437,432,3987.304303
721.349889,432,3988.791601
730.948146,432,3990.265183
751.545164,432,3991.765536
681.14572,432,3993.233595
770.276341,432,3994.96311
717.925393,432,3996.612851
659.839989,432,3998.10042
731.465932,432,3999.630169
614.712439,432,4001.133456
726.966148,432,4002.60366
664.747465,432,4004.072471
709.9689,432,4005.550754
-38.562831,432,4007.364577
635.490271,432,4008.914175
36.516755,432,4010.489287
704.454876,432,4012.075478
750.937621,432,4013.613361
549.486303,432,4015.113469
733.756273,432,4016.588095
720.444976,432,4018.08944
60.720792,432,4019.873461
690.950117,432,4021.465941
486.976002,432,4022.964897
-34.779077,432,4024.453506
687.065753,432,4025.936489
766.646813,432,4027.422815
669.887825,432,4028.873996
753.30144,432,4030.340824
684.830141,432,4032.13676
721.418105,432,4033.708895
727.875785,432,4034.887096
710.491231,432,4035.555035
764.560629,432,4036.264952
720.473916,432,4036.987623
775.667171,432,4037.808664
603.853058,432,4039.429471
-25.168209,432,4040.892003
752.3396,432,4042.635339
710.056231,432,4044.237562
717.22424,432,4045.727513
657.625901,432,4047.225684
217.093376,432,4048.728345
690.561252,432,4050.204891
694.311919,432,4051.698399
701.228436,432,4053.198022
569.06616,432,4055.071888
722.774923,432,4056.628336
739.650315,432,4058.117112
734.37857,432,4059.603004
679.556359,432,4061.109138
641.679571,432,4062.605556
91.376195,432,4064.065432
738.211885,432,4065.53619
685.375637,432,4067.31314
705.943997,432,4068.866779
652.520945,432,4070.370059
678.608499,432,4071.849783
87.357378,432,4073.338496
723.671912,432,4074.819695
661.550282,432,4076.274362
740.298601,432,4077.759709
695.331156,432,4079.507582
708.937093,432,4081.114841
671.684452,432,4082.607527
637.525883,432,4084.123993
712.348679,432,4085.646374
690.806358,432,4087.141061
625.864015,432,4088.621602
488.601062,432,4090.106944
564.491199,432,4091.943358
732.027417,432,4093.517239
646.77216,432,4094.981401
712.979097,432,4096.470029
759.836905,432,4097.954303
509.733281,432,4099.421954
612.34165,432,4100.909069
735.390959,432,4102.413645
711.787025,432,4104.037901
745.682892,432,4105.70314
741.962648,432,4107.189594
22.778448,432,4108.683785
687.798573,432,4110.185065
616.843338,432,4111.668675
679.681746,432,4113.152573
552.958973,432,4114.636811
109.648204,432,4116.517872
661.986306,432,4118.080027
709.427052,432,4119.566924
705.63915,432,4121.061038
745.717734,432,4122.558986
647.005146,432,4124.065254
715.788303,432,4125.564251
748.519234,432,4127.023932
667.013677,432,4128.806932
713.591147,432,4130.419305
712.975977,432,4131.929318
730.580009,432,4133.421053
594.926125,432,4134.908354
707.156412,432,4136.404911
698.259119,432,4137.907515
619.494629,432,4139.409412
670.004152,432,4141.168227
721.511564,432,4142.767417
685.119772,432,4144.230823
771.801626,432,4145.712955
666.122335,432,4147.219423
707.001387,432,4148.689107
-7.762068,432,4150.170869
717.172007,432,4151.674699
676.239366,432,4153.372787
636.829151,432,4155.022499
639.156513,432,4156.519996
722.073248,432,4157.999856
756.147726,432,4159.506425
696.418116,432,4160.960456
690.126564,432,4162.424492
717.733961,432,4163.914477
656.824166,432,4165.693052
709.167485,432,4167.269633
80.434428,432,4168.727456
759.194835,432,4169.919306
754.854332,432,4170.621517
773.824723,432,4171.336572
631.418672,432,4172.119248
736.788293,432,4172.967974
737.690391,432,4174.59158
690.833215,432,4176.339584
759.533908,432,4177.972104
504.23596,432,4179.501511
727.203702,432,4180.985064
724.690246,432,4182.521023
653.106031,432,4184.033752
680.628206,432,4185.529584
752.035546,432,4187.022598
704.052791,432,4188.791649
744.001697,432,4190.391702
52.882549,432,4191.923844
750.908927,432,4193.526872
713.079531,432,4195.106528
736.175324,432,4196.604298
676.21459,432,4198.101562
737.679588,432,4199.5925
726.839999,432,4201.372864
721.452466,432,4202.990113
665.551988,432,4204.474176
691.526503,432,4205.969978
659.299571,432,4207.519569
741.329576,432,4209.017879
708.410208,432,4210.515255
767.64026,432,4212.022767
711.545229,432,4213.840296
622.347418,432,4215.406634
679.009679,432,4216.897036
640.840111,432,4218.405596
588.273197,432,4219.912947
683.371263,432,4221.41492
715.898808,432,4222.940318
678.270536,432,4224.407067
639.156417,432,4226.049106
718.006293,432,4227.705488
624.193204,432,4229.166664
681.702606,432,4230.613213
693.07718,432,4232.107672
600.71858,432,4233.619127
654.011743,432,4235.094463
602.973293,432,4236.552531
433.662395,432,4238.315437
604.566937,432,4239.927793
64.309879,432,4241.422677
650.633754,432,4242.902813
681.091483,432,4244.376008
766.327169,432,4245.872385
772.15807,432,4247.364077
725.604041,432,4248.844498
630.499514,432,4250.548755
41.92224,432,4252.218018
621.039854,432,4253.717823
651.252155,432,4255.196802
766.002508,432,4256.724472
737.057211,432,4258.200376
726.540475,432,4259.682421
671.488588,432,4261.161213
611.774982,432,4262.910345
732.329836,432,4264.526356
72.253085,432,4266.001758
722.658077,432,4267.482808
592.935801,432,4269.044365
763.979032,432,4270.500018
644.31153,432,4271.998713
757.257853,432,4273.48645
746.487749,432,4275.243232
708.76813,432,4276.828601
732.878255,432,4278.322678
684.197241,432,4279.813304
710.135755,432,4281.284504
736.016659,432,4282.750705
701.189596,432,4284.234546
100.827325,432,4285.726035
662.397563,432,4287.44487
678.501961,432,4289.073236
675.629786,432,4290.575236
686.359118,432,4292.055056
663.073243,432,4293.522597
708.595022,432,4295.011198
746.069505,432,4296.485734
731.896986,432,4297.970901
-126.543525,432,4299.733907
659.358529,432,4301.357104
555.289757,432,4302.868964
620.750272,432,4304.367674
721.818884,432,4305.580422
702.082222,432,4306.287946
755.505958,432,4307.038955
699.725388,432,4307.88678
727.105461,432,4308.734439
569.808073,432,4310.614743
741.748555,432,4312.218015
630.437172,432,4313.706493
726.165817,432,4315.214929
711.256789,432,4316.724576
728.960481,432,4318.207503
690.858931,432,4319.707808
655.515794,432,4321.182395
704.748547,432,4322.926985
676.857095,432,4324.529656
684.005689,432,4326.01847
292.70892,432,4327.529007
671.314571,432,4329.037774
729.98673,432,4330.546033
586.971537,432,4332.036021
668.362269,432,4333.507307
530.860722,432,4335.393749
715.74085,432,4336.936151
669.078961,432,4338.437191
689.072019,432,4339.936332
717.38317,432,4341.437887
722.327054,432,4342.935615
771.623362,432,4344.417027
631.47446,432,4345.903889
676.489924,432,4347.640996
490.210754,432,4349.289129
441.567597,432,4350.745947
759.585664,432,4352.209143
730.238157,432,4353.710621
676.396369,432,4355.188001
665.579631,432,4356.634394
729.647016,432,4358.125475
596.973748,432,4359.902452
485.406958,432,4361.503186
739.434683,432,4363.01372
704.32088,432,4364.483684
693.873818,432,4366.209271
642.668918,432,4367.769459
677.764342,432,4369.256312
637.871743,432,4370.780901
689.95922,432,4372.581704
586.304738,432,4374.364317
660.888276,432,4375.946402
755.018219,432,4377.441847
722.952896,432,4378.957197
581.711452,432,4380.478019
656.535554,432,4382.001785
665.794811,432,4383.53214
677.707277,432,4385.340653
727.04813,432,4386.889523
695.145122,432,4388.389838
727.929977,432,4389.899539
678.329611,432,4391.397021
724.999747,432,4392.876058
713.295623,432,4394.369233
643.666812,432,4395.852124
547.306707,432,4397.669215
728.471508,432,4399.282495
735.003043,432,4400.784141
735.705434,432,4402.260717
664.478414,432,4403.775578
685.811034,432,4405.297624
697.06429,432,4406.759467
686.857464,432,4408.251947
672.226116,432,4410.024745
683.234907,432,4411.648739
726.057881,432,4413.167698
732.619954,432,4414.643921
733.093601,432,4416.106175
600.261186,432,4417.588615
216.365784,432,4419.053485
649.380621,432,4420.553061
568.537714,432,4422.316297
744.647854,432,4423.908214
722.25448,432,4425.392628
711.035159,432,4426.844871
749.601792,432,4428.315793
680.055187,432,4429.785337
731.477134,432,4431.27273
610.35036,432,4432.702906
730.415981,432,4434.404823
676.746128,432,4436.003036
672.306018,432,4437.503551
319.042475,432,4439.005163
661.126082,432,4440.515423
636.428249,432,4441.732118
715.42663,432,4442.454636
779.147348,432,4443.191404
678.836183,432,4443.988526
715.850144,432,4444.843232
698.492826,432,4446.724433
730.806396,432,4448.345959
778.630103,432,4449.804636
734.124894,432,4451.314819
679.513317,432,4452.797734
704.595543,432,4454.259472
686.656325,432,4455.748327
691.966457,432,4457.526999
643.754103,432,4459.148973
703.669997,432,4460.664041
725.770394,432,4462.153393
753.437471,432,4463.655662
725.209213,432,4465.15525
699.868621,432,4466.658913
579.441091,432,4468.15569
739.15732,432,4469.896974
724.374107,432,4471.518296
682.569934,432,4473.020416
19.77804,432,4474.53045
574.04979,432,4476.047785
699.81858,432,4477.525095
708.712756,432,4479.006425
727.474347,432,4480.505088
690.83235,432,4482.255756
728.304768,432,4483.853678
726.33236,432,4485.333995
739.297507,432,4486.808724
739.043287,432,4488.338919
729.949452,432,4489.821374
580.621951,432,4491.315647
574.554757,432,4492.785619
709.062897,432,4494.632477
753.383412,432,4496.164943
775.073839,432,4497.65233
694.428053,432,4499.151754
692.671706,432,4500.656477
752.081998,432,4502.13521
556.331019,432,4503.613976
608.950513,432,4505.07466
732.245915,432,4506.90717
696.362851,432,4508.459656
696.707475,432,4509.938642
568.457002,432,4511.42291
665.03081,432,4512.925349
711.143214,432,4514.425991
633.280088,432,4515.92109
712.879753,432,4517.388405
675.194518,432,4519.125586
678.7753,432,4520.7143
738.69444,432,4522.219497
728.868354,432,4523.682219
741.674807,432,4525.172515
689.04736,432,4526.673691
634.315783,432,4528.153723
689.608132,432,4529.692073
738.791741,432,4531.526482
642.230848,432,4533.156744
730.589267,432,4534.637717
597.522224,432,4536.149999
698.077146,432,4537.681806
734.887636,432,4539.169519
738.253792,432,4540.643936
706.659694,432,4542.12041
728.083197,432,4543.872931
703.466663,432,4545.4547
706.668878,432,4546.931922
661.714777,432,4548.433476
672.142475,432,4549.924401
561.904481,432,4551.433464
736.554122,432,4552.898023
624.228952,432,4554.333565
687.851996,432,4556.311184
747.558431,432,4557.954154
756.528432,432,4559.414103
525.367127,432,4560.891405
737.49454,432,4562.419282
668.106744,432,4563.914078
700.829459,432,4565.404066
712.441197,432,4566.891976
596.15645,432,4568.745815
742.464991,432,4570.297399
682.54368,432,4571.787301
573.168443,432,4573.268485
633.01099,432,4574.772792
665.029693,432,4576.289663
718.909975,432,4577.476676
730.718035,432,4578.206314
774.103466,432,4578.950929
767.092718,432,4579.790001
711.932414,432,4580.646732
737.293085,432,4582.535867
699.730417,432,4584.09722
729.243999,432,4585.634822
726.646426,432,4587.133552
714.051141,432,4588.597488
727.882716,432,4590.083095
684.020111,432,4591.911931
715.824737,432,4593.474538
388.851821,432,4594.953552
700.23565,432,4596.438462
685.67435,432,4597.936558
760.488656,432,4599.435369
702.10676,432,4600.941154
687.820982,432,4602.416543
624.498426,432,4604.170285
702.707382,432,4605.769073
702.98022,432,4607.289169
700.67019,432,4608.803339
723.222348,432,4610.304963
726.912697,432,4611.805529
734.068096,432,4613.290279
697.974346,432,4614.79728
28.9458,432,4616.479891
696.802362,432,4618.086039
619.00416,432,4619.591815
755.48011,432,4621.074486
642.036846,432,4622.569596
698.328011,432,4624.053801
714.607003,432,4625.539205
747.517088,432,4627.009721
749.16806,432,4628.816443
725.324423,432,4630.383856
637.378365,432,4631.886658
652.890575,432,4633.389653
682.01336,432,4634.905335
594.557798,432,4636.387243
613.686861,432,4637.882261
643.871663,432,4639.375758
61.946841,432,4641.144782
706.684652,432,4642.738662
155.504215,432,4644.226897
662.02331,432,4645.730559
612.728293,432,4647.246872
716.594718,432,4648.706857
704.174369,432,4650.186435
686.200174,432,4651.667974
723.742707,432,4653.45892
762.897334,432,4655.075234
528.682127,432,4656.568921
735.33813,432,4658.031916
725.668771,432,4659.553613
721.879787,432,4661.030472
725.518532,432,4662.535342
681.947657,432,4664.006988
742.436354,432,4665.824419
778.295713,432,4667.398625
636.143622,432,4668.885128
722.2812,432,4670.385071
752.497622,432,4671.882671
728.59069,432,4673.370151
45.526303,432,4674.87294
538.192208,432,4676.373577
634.313141,432,4678.209008
698.955253,432,4679.744426
691.66747,432,4681.208361
581.760704,432,4682.73983
26.364594,432,4684.225781
572.175683,432,4685.686559
765.869497,432,4687.169678
771.461918,432,4688.643054
699.391588,432,4690.433172
626.215384,432,4692.009041
724.369715,432,4693.519546
-60.610634,432,4695.007082
754.480781,432,4696.507954
664.02285,432,4697.999216
632.422279,432,4699.472941
713.610883,432,4700.961774
688.100026,432,4702.687778
741.694503,432,4704.282733
702.049957,432,4705.770728
771.5853,432,4707.262345
649.862901,432,4708.783811
752.217477,432,4710.26906
594.830101,432,4711.767711
660.838176,432,4712.948371
692.324941,432,4713.656091
767.668806,432,4714.44527
756.82449,432,4715.28505
746.480648,432,4716.137187
655.750766,432,4718.04224
651.179736,432,4719.605183
517.590108,432,4721.107873
405.085767,432,4722.590495
747.789085,432,4724.062098
107.662268,432,4725.859071
697.826575,432,4727.466708
735.888392,432,4728.964964
726.491974,432,4730.451231
611.916258,432,4731.966735
584.563532,432,4733.481127
693.603097,432,4734.969627
708.214952,432,4736.453609
491.703171,432,4738.394017
684.800981,432,4740.105567
674.76841,432,4741.634421
652.032855,432,4743.121429
756.852316,432,4744.612172
632.882947,432,4746.1174
680.74066,432,4747.55556
704.036686,432,4749.016276
737.431905,432,4750.760678
669.14558,432,4752.349284
729.331178,432,4753.825479
710.017459,432,4755.316238
695.252445,432,4756.861757
667.467972,432,4758.351153
707.399256,432,4759.826783
743.351665,432,4761.341158
645.725851,432,4763.146636
679.507371,432,4764.747156
751.042144,432,4766.244297
85.588883,432,4767.738719
569.31642,432,4769.225513
694.283898,432,4770.70119
701.339535,432,4772.19932
747.470555,432,4773.686429
698.204184,432,4775.410933
642.497306,432,4777.056726
761.982865,432,4778.546025
641.938489,432,4780.055606
675.716291,432,4781.551254
748.923044,432,4783.039029
684.243792,432,4784.532727
564.253856,432,4785.997705
581.938877,432,4787.854075
716.848651,432,4789.450306
686.723503,432,4790.93821
616.296936,432,4792.422463
683.117691,432,4793.917825
539.883629,432,4795.428918
721.95739,432,4796.907253
616.633997,432,4798.400159
602.021665,432,4800.190717
690.601412,432,4801.767265
740.955845,432,4803.269519
712.052129,432,4804.75331
503.387388,432,4806.238649
560.268443,432,4807.721745
667.653305,432,4809.230616
668.593027,432,4810.66554
621.273149,432,4812.424515
703.841332,432,4814.034683
611.227325,432,4815.50711
657.317774,432,4816.987127
634.781731,432,4818.520498
743.45164,432,4820.002904
569.692408,432,4821.515424
752.574888,432,4822.983035
602.254985,432,4824.734333
693.990133,432,4826.366568
696.211842,432,4827.855874
675.665035,432,4829.340737
553.96354,432,4830.83882
718.349322,432,4832.31232
488.462908,432,4833.802414
706.991304,432,4835.251229
588.478289,432,4836.970828
717.77427,432,4838.599693
705.916504,432,4840.103763
595.229351,432,4841.614634
712.226935,432,4843.134203
664.667741,432,4844.622566
595.182862,432,4846.121685
748.548211,432,4847.5997
733.245108,432,4848.857499
696.820538,432,4850.004568
767.525327,432,4850.848482
753.864034,432,4851.709467
768.051272,432,4852.571855
613.896803,432,4854.158022
677.123097,432,4855.637411
753.675009,432,4857.109878
670.678849,432,4858.625774
574.446773,432,4860.461777
739.810575,432,4862.042653
579.808711,432,4863.536383
740.431012,432,4865.021855
761.293495,432,4866.559433
732.039957,432,4868.039389
668.871438,432,4869.484954
727.959003,432,4870.953456
715.388748,432,4872.736447
357.991705,432,4874.293946
725.020698,432,4875.751509
679.705037,432,4877.206476
729.29197,432,4878.705919
677.686703,432,4880.202743
60.937519,432,4881.699991
762.711988,432,4883.184947
543.259337,432,4884.989697
672.558709,432,4886.555003
699.590618,432,4888.032864
675.430508,432,4889.542405
