#{"t_start": 1749448876.9142382, "env_id": "None"}
r,l,t
616.896192,432,3249.844074
712.176684,432,3251.350977
696.813692,432,3252.843034
781.004584,432,3254.317536
701.576219,432,3255.778813
731.002401,432,3257.292542
577.745872,432,3258.785973
729.293774,432,3260.260701
710.331992,432,3261.741471
690.702707,432,3263.526402
684.912851,432,3265.095356
769.655551,432,3266.617638
641.562402,432,3268.126122
691.031102,432,3269.635583
736.732682,432,3271.111653
713.195183,432,3272.601146
755.804322,432,3274.086375
783.474147,432,3275.549982
737.695768,432,3277.034064
731.111265,432,3278.521023
746.435982,432,3279.987829
703.957253,432,3281.487599
721.487761,432,3282.971989
785.639534,432,3284.479059
787.31901,432,3285.911309
603.913533,432,3287.65721
716.837853,432,3289.30522
673.50762,432,3290.74748
693.696444,432,3292.202531
715.676774,432,3293.674499
665.325656,432,3295.143112
761.682007,432,3296.642453
710.69204,432,3298.125919
743.52775,432,3299.615548
649.092665,432,3301.113034
779.278361,432,3302.602841
722.740066,432,3304.107482
711.586632,432,3305.620563
628.448752,432,3307.098184
750.252513,432,3308.591148
719.227793,432,3310.079055
735.239261,432,3311.819987
770.858474,432,3313.422967
748.965065,432,3314.925576
680.914201,432,3316.420541
718.264898,432,3317.927244
537.556428,432,3319.419231
773.86224,432,3320.906114
768.679569,432,3322.380512
725.408194,432,3323.856585
715.815139,432,3325.347081
739.502634,432,3326.86136
732.633471,432,3328.348265
770.501448,432,3329.841493
755.113458,432,3331.040882
706.821899,432,3331.751933
743.565225,432,3332.512745
710.546164,432,3333.354927
739.31581,432,3334.212538
723.580686,432,3336.279503
657.92514,432,3337.786204
697.185867,432,3339.290212
603.972388,432,3340.82052
596.660876,432,3342.301136
421.4296,432,3343.812397
705.67583,432,3345.304497
690.824839,432,3346.837193
570.297686,432,3348.31922
748.458658,432,3349.761252
720.808695,432,3351.250819
745.277269,432,3352.743555
726.349282,432,3354.172466
500.438474,432,3355.617788
714.222094,432,3357.079371
719.030762,432,3358.972045
585.743744,432,3360.476878
758.545589,432,3361.971551
722.427352,432,3363.456551
725.22164,432,3364.951715
763.27679,432,3366.453062
696.636659,432,3367.937577
667.058533,432,3369.425392
686.666505,432,3370.909598
760.561267,432,3372.378778
634.988394,432,3373.88659
601.7987,432,3375.492531
698.630745,432,3377.091914
720.581658,432,3378.596355
749.794154,432,3380.065927
632.968484,432,3381.576213
660.031285,432,3383.3622
701.646272,432,3384.955903
720.872995,432,3386.451379
674.80898,432,3387.944182
695.988215,432,3389.445767
631.756108,432,3390.936473
739.948084,432,3392.409995
659.32078,432,3393.88485
678.400398,432,3395.379451
738.294229,432,3396.889277
651.241286,432,3398.388411
702.934513,432,3399.857957
788.490654,432,3401.376466
750.553546,432,3402.867917
749.687487,432,3404.386621
751.995536,432,3405.873096
700.757767,432,3407.747056
703.996554,432,3409.280128
634.53623,432,3410.792428
709.292997,432,3412.249332
662.821932,432,3413.725219
422.596597,432,3415.206976
596.901803,432,3416.674363
701.057282,432,3418.117391
566.084452,432,3419.630101
715.916558,432,3421.086468
746.14004,432,3422.538334
728.446163,432,3424.012749
725.547106,432,3425.517823
759.804807,432,3427.013659
704.042714,432,3428.510473
496.858448,432,3429.996789
764.865474,432,3431.813172
608.064723,432,3433.395648
730.11459,432,3434.895382
753.275239,432,3436.384355
726.230464,432,3437.892621
685.42927,432,3439.386906
641.201081,432,3440.864001
721.350218,432,3442.345536
493.756333,432,3443.806446
724.056147,432,3445.271684
697.937046,432,3446.745384
720.810891,432,3448.22712
615.938268,432,3449.737031
728.216905,432,3451.207868
740.03826,432,3452.685458
735.870976,432,3454.162533
699.293128,432,3455.889409
707.115374,432,3457.51199
652.739864,432,3459.018601
728.354799,432,3460.513609
693.696401,432,3461.996157
709.86063,432,3463.487974
589.662837,432,3464.704822
720.448367,432,3465.423514
768.069369,432,3466.165682
753.134713,432,3467.011589
776.079938,432,3467.863638
651.398735,432,3469.441394
511.090894,432,3470.934196
498.936227,432,3472.429541
726.098496,432,3473.950849
695.771917,432,3475.384595
592.401379,432,3476.840887
755.206222,432,3478.622302
771.30308,432,3480.141088
687.376779,432,3481.639568
761.528159,432,3483.142385
727.490752,432,3484.656607
646.881465,432,3486.12775
761.810719,432,3487.578847
764.247894,432,3489.107417
737.41627,432,3490.61148
745.059296,432,3492.092764
684.581002,432,3493.575883
709.493164,432,3495.051352
752.532901,432,3496.569895
743.029748,432,3498.068099
623.331988,432,3499.555648
707.890322,432,3501.074338
576.46367,432,3502.939564
693.279924,432,3504.491168
757.116502,432,3505.958262
693.173116,432,3507.427024
762.89962,432,3508.93084
678.984172,432,3510.430972
754.137495,432,3511.922781
670.823915,432,3513.41134
756.855124,432,3514.9197
718.023771,432,3516.391815
570.478654,432,3517.879366
668.698245,432,3519.368189
657.050444,432,3520.87355
756.271523,432,3522.387059
737.577271,432,3523.907826
741.947895,432,3525.393017
712.677303,432,3527.286872
723.363363,432,3528.810133
721.247961,432,3530.304702
667.702502,432,3531.776405
747.749389,432,3533.278127
622.980103,432,3534.770126
743.154172,432,3536.286769
695.445709,432,3537.741902
738.27586,432,3539.192662
717.264534,432,3540.661556
685.584118,432,3542.176089
763.97764,432,3543.637753
761.355614,432,3545.1231
754.408156,432,3546.593829
602.634223,432,3548.046913
679.327328,432,3549.517788
711.825309,432,3551.224271
775.387785,432,3552.822951
724.693088,432,3554.328962
600.803802,432,3555.841687
760.605713,432,3557.487428
734.014817,432,3559.070385
749.269994,432,3560.574361
631.974829,432,3562.062799
777.650465,432,3563.587626
732.722384,432,3565.090418
718.763874,432,3566.573354
699.307672,432,3568.051771
710.47265,432,3569.53257
603.531877,432,3571.002552
731.350649,432,3572.490182
601.638128,432,3573.943972
698.912743,432,3575.671344
775.024259,432,3577.278974
561.443854,432,3578.769372
782.250142,432,3580.254289
734.702635,432,3581.747003
665.472266,432,3583.238249
730.540698,432,3584.719677
701.107495,432,3586.204513
773.777535,432,3587.709248
548.193596,432,3589.1867
689.699962,432,3590.655329
759.021543,432,3592.144498
659.316498,432,3593.657012
718.663367,432,3595.147685
716.169026,432,3596.629486
767.759789,432,3597.837507
753.362019,432,3598.554093
770.574724,432,3599.296672
746.65511,432,3600.089684
778.670511,432,3600.822872
743.380194,432,3602.776895
623.754202,432,3604.347707
709.770774,432,3605.815167
537.511073,432,3607.238952
700.327698,432,3608.701452
598.252962,432,3610.196477
597.539307,432,3611.687646
753.930016,432,3613.170177
717.241672,432,3614.646431
684.526654,432,3616.143444
756.275215,432,3617.653306
664.321264,432,3619.161909
684.465306,432,3620.670084
550.26898,432,3622.473702
645.90661,432,3624.053836
748.42499,432,3625.536172
754.418085,432,3627.038212
695.100913,432,3628.544183
720.280648,432,3630.035214
645.805821,432,3631.528965
694.272429,432,3632.997254
644.803886,432,3634.50526
769.020087,432,3636.002311
711.735143,432,3637.485751
614.07412,432,3638.991681
741.168354,432,3640.485318
661.678922,432,3642.004836
741.273242,432,3643.509454
556.55658,432,3644.997674
748.676969,432,3646.818822
766.040923,432,3648.385627
713.524069,432,3649.908905
752.642573,432,3651.390631
585.966607,432,3652.892823
702.460335,432,3654.343329
721.39229,432,3655.80663
690.631761,432,3657.295864
690.466228,432,3658.771475
757.740602,432,3660.245681
779.920757,432,3661.752784
575.512069,432,3663.204413
643.516429,432,3664.663252
759.683308,432,3666.114551
608.510584,432,3667.594349
730.346799,432,3669.029998
632.643983,432,3670.673584
727.515264,432,3672.328293
650.659416,432,3673.807733
723.616158,432,3675.293283
688.460281,432,3676.791453
701.202645,432,3678.302531
680.835213,432,3679.802008
710.813267,432,3681.290411
771.025951,432,3682.782835
750.084016,432,3684.261432
605.241482,432,3685.775376
683.668717,432,3687.31814
738.188262,432,3688.838537
549.319663,432,3690.324594
761.41786,432,3691.828929
736.280379,432,3693.31304
706.224192,432,3695.138888
718.751664,432,3696.655206
681.847678,432,3698.142078
679.674594,432,3699.625844
684.752651,432,3701.134107
743.633482,432,3702.633782
692.209877,432,3704.103761
718.720231,432,3705.589677
584.056618,432,3707.094213
749.529105,432,3708.603849
634.091407,432,3710.128448
744.962159,432,3711.621516
746.225638,432,3713.127254
715.35274,432,3714.623048
753.059772,432,3716.093469
711.238466,432,3717.602313
648.67617,432,3719.367414
754.628722,432,3720.971822
722.921787,432,3722.457747
656.150761,432,3723.946593
706.538159,432,3725.491609
771.49681,432,3726.930055
776.486759,432,3728.392884
756.960048,432,3729.848258
720.298734,432,3731.153602
723.202259,432,3731.862252
689.006523,432,3732.585913
750.29356,432,3733.377928
720.921476,432,3734.226156
646.914099,432,3735.804199
537.275795,432,3737.321194
772.012195,432,3738.931548
762.644107,432,3740.446797
675.489049,432,3742.2543
727.943034,432,3743.835281
737.913242,432,3745.313827
739.020541,432,3746.813514
747.976885,432,3748.312944
693.073063,432,3749.804615
694.480448,432,3751.292223
687.897155,432,3752.76028
683.285447,432,3754.24456
754.505873,432,3755.737435
452.957774,432,3757.235642
646.475699,432,3758.709577
658.111032,432,3760.196996
744.971293,432,3761.687843
695.519336,432,3763.17167
664.223099,432,3764.688596
-91.696825,432,3766.391872
700.376583,432,3768.024992
717.71802,432,3769.512543
661.041589,432,3771.007487
726.42175,432,3772.531708
561.140551,432,3774.003756
685.839104,432,3775.494323
707.283892,432,3776.990384
630.294297,432,3778.488747
715.192405,432,3779.976823
749.740575,432,3781.461235
737.912961,432,3782.941615
579.087507,432,3784.42975
749.869254,432,3785.918307
635.129881,432,3787.412711
673.278081,432,3788.907074
759.787746,432,3790.608346
643.238658,432,3792.193542
716.794857,432,3793.702049
587.601722,432,3795.143907
689.120906,432,3796.594218
774.120691,432,3798.080016
721.052329,432,3799.544557
701.306454,432,3801.038058
729.084251,432,3802.541125
658.064668,432,3804.038702
591.765248,432,3805.513051
587.024693,432,3806.993252
656.998789,432,3808.477664
716.452556,432,3809.954431
714.046013,432,3811.438117
735.777112,432,3812.922112
733.939529,432,3814.701008
693.103876,432,3816.295934
731.985009,432,3817.821425
777.541214,432,3819.328117
748.880102,432,3820.824178
684.425293,432,3822.296176
735.270556,432,3823.780323
523.287924,432,3825.28284
633.148664,432,3826.77404
761.381158,432,3828.276607
705.646579,432,3829.779187
759.294675,432,3831.260964
673.934805,432,3832.737646
765.688246,432,3834.285796
762.0551,432,3835.760464
712.883386,432,3837.255079
735.466065,432,3839.042881
608.297529,432,3840.634318
749.156603,432,3842.092299
753.607329,432,3843.564801
702.218411,432,3845.063306
718.484712,432,3846.558691
739.747896,432,3848.044685
713.092167,432,3849.518814
637.988641,432,3851.00433
728.269378,432,3852.458308
401.598692,432,3853.88609
623.496349,432,3855.374409
726.586885,432,3856.868989
711.554817,432,3858.343751
711.74579,432,3859.818428
575.505693,432,3861.294585
725.262474,432,3863.043587
768.809308,432,3864.362499
791.417899,432,3865.075047
756.719562,432,3865.855714
688.921689,432,3866.581211
739.732793,432,3867.338968
766.248205,432,3868.981423
547.652883,432,3870.489942
680.561619,432,3871.987479
743.158771,432,3873.476708
674.712544,432,3874.978856
619.240775,432,3876.443991
642.961977,432,3877.918602
743.794132,432,3879.424309
542.153568,432,3880.932766
720.816366,432,3882.390586
706.012202,432,3883.876804
699.932884,432,3885.594586
663.843634,432,3887.239306
700.520254,432,3888.720361
694.330439,432,3890.209608
601.92564,432,3891.724636
702.184367,432,3893.193835
568.442428,432,3894.655694
754.174677,432,3896.111337
736.926124,432,3897.609485
443.880055,432,3899.072016
709.560682,432,3900.540425
656.571708,432,3902.037131
701.543633,432,3903.527037
773.0214,432,3905.007471
663.872358,432,3906.485356
731.365866,432,3907.973921
379.830435,432,3909.738824
509.921495,432,3911.276778
714.944603,432,3912.754245
712.237862,432,3914.229744
695.712005,432,3915.747371
721.120453,432,3917.228349
418.207275,432,3918.724994
783.215074,432,3920.3414
522.793566,432,3921.929106
753.24998,432,3923.421685
719.778193,432,3924.90383
707.152306,432,3926.387516
741.066873,432,3927.853927
455.501267,432,3929.347734
718.19924,432,3930.803501
705.585157,432,3932.292248
592.12054,432,3933.802831
724.945459,432,3935.270451
731.024754,432,3936.729333
663.065415,432,3938.189297
649.750084,432,3940.042292
744.263284,432,3941.614249
465.245296,432,3943.097143
697.876839,432,3944.563758
702.827053,432,3946.035292
695.605721,432,3947.536374
706.744531,432,3949.00221
527.303381,432,3950.480049
711.794529,432,3951.951856
748.098716,432,3953.412388
528.225679,432,3954.902586
750.380029,432,3956.376374
477.653986,432,3957.85776
723.068692,432,3959.34602
529.714269,432,3960.803773
693.457794,432,3962.293882
676.099164,432,3964.076927
672.055582,432,3965.655986
648.872803,432,3967.136432
737.65157,432,3968.612819
625.353566,432,3970.087235
718.329311,432,3971.577633
590.716186,432,3973.042987
682.722284,432,3974.524712
643.5186,432,3976.00412
699.456051,432,3977.524238
599.211605,432,3978.955348
741.873776,432,3980.414302
667.485941,432,3981.893342
703.755698,432,3983.357897
599.759473,432,3984.839154
684.012726,432,3986.312092
740.729829,432,3987.937453
720.643765,432,3989.604569
751.58818,432,3991.0742
607.538115,432,3992.554986
664.706546,432,3994.033316
744.69287,432,3995.530101
742.696618,432,3996.728838
639.369992,432,3997.44609
762.371195,432,3998.195169
543.525652,432,3998.948215
760.249401,432,3999.741869
690.37089,432,4001.365981
572.42727,432,4002.839477
738.307636,432,4004.326802
613.908043,432,4005.795498
765.477004,432,4007.280961
698.05147,432,4008.770822
687.253082,432,4010.276573
724.869352,432,4011.74207
689.086002,432,4013.188895
741.756899,432,4014.652002
446.214778,432,4016.530977
716.47554,432,4018.07338
633.656092,432,4019.525158
687.861671,432,4020.993369
726.390526,432,4022.468829
723.453317,432,4023.963426
554.778515,432,4025.426341
724.091584,432,4026.898372
576.134837,432,4028.397623
628.934185,432,4029.870929
739.25558,432,4031.404819
719.309947,432,4032.873915
707.866539,432,4034.379088
670.466657,432,4035.863574
693.878396,432,4037.365502
678.608985,432,4038.857495
682.981958,432,4040.628117
694.805008,432,4042.198881
673.956222,432,4043.696901
468.183732,432,4045.144373
539.098751,432,4046.653335
622.810342,432,4048.12062
684.783667,432,4049.576446
580.699665,432,4051.011508
696.484081,432,4052.488491
500.287422,432,4053.980348
697.907473,432,4055.456674
520.754558,432,4056.929581
680.284945,432,4058.437368
657.84765,432,4059.918897
725.708486,432,4061.429987
685.318723,432,4062.906482
699.084142,432,4064.395082
602.087895,432,4065.858551
533.996713,432,4067.333405
615.077526,432,4068.829516
506.893333,432,4070.569156
565.663636,432,4072.153825
626.235183,432,4073.629591
666.134833,432,4075.106195
728.245722,432,4076.607378
685.544515,432,4078.0749
522.761108,432,4079.543828
680.426954,432,4081.024118
759.998566,432,4082.52846
671.653536,432,4084.023712
556.593008,432,4085.490167
648.715959,432,4086.955757
697.897094,432,4088.430301
718.330502,432,4089.91904
728.852334,432,4091.421582
720.409821,432,4092.9062
608.768509,432,4094.380898
681.613296,432,4095.862908
667.138966,432,4097.356508
740.200729,432,4098.838661
704.118471,432,4100.671061
750.224705,432,4102.33745
658.87402,432,4103.913644
708.03068,432,4105.373755
711.083291,432,4106.887261
727.446578,432,4108.386109
716.114411,432,4109.846784
695.429389,432,4111.313168
719.26052,432,4112.805513
669.888453,432,4114.294132
743.01008,432,4115.779053
718.498169,432,4117.252926
649.735614,432,4118.99946
484.456928,432,4120.58338
656.993623,432,4122.080046
677.288278,432,4123.555284
588.51202,432,4125.057206
627.075159,432,4126.542483
739.541641,432,4128.021342
673.915444,432,4129.24316
712.519474,432,4129.993064
715.307805,432,4130.744218
772.876659,432,4131.502654
745.68854,432,4132.2563
631.063995,432,4133.891072
310.603139,432,4135.571485
-215.720342,432,4137.177623
491.04428,432,4138.689227
707.998358,432,4140.156466
716.351832,432,4141.640941
661.456526,432,4143.119918
718.727777,432,4144.591118
500.575629,432,4146.054456
523.22229,432,4147.52493
573.541501,432,4149.001304
677.507998,432,4150.480427
562.341117,432,4151.941729
624.481327,432,4153.447211
722.941307,432,4154.922181
564.250133,432,4156.410317
11.147134,432,4157.900203
652.685401,432,4159.734536
736.034243,432,4161.312775
651.360433,432,4162.787398
631.389756,432,4164.247517
638.697165,432,4165.719244
744.358257,432,4167.202436
707.221475,432,4168.675235
692.834741,432,4170.157081
741.16788,432,4171.663359
738.903893,432,4173.145462
735.402159,432,4174.619244
665.230038,432,4176.104394
525.962323,432,4177.603191
707.973493,432,4179.072703
594.104922,432,4180.545022
757.361118,432,4182.007353
716.127749,432,4183.780813
685.861303,432,4185.386062
698.582211,432,4186.877203
712.601501,432,4188.346416
633.346377,432,4189.81503
656.23259,432,4191.312234
577.977469,432,4192.779062
705.086108,432,4194.239544
712.720591,432,4195.712141
535.996571,432,4197.170542
594.52973,432,4198.671085
621.228611,432,4200.125961
579.665797,432,4201.604571
646.681583,432,4203.080336
636.629552,432,4204.552563
712.66176,432,4206.063968
672.465042,432,4207.819596
454.593688,432,4209.421807
739.40129,432,4210.866889
602.115074,432,4212.323953
663.634868,432,4213.832119
684.692415,432,4215.307515
675.221305,432,4216.758798
656.073815,432,4218.246855
515.751506,432,4219.736558
618.900941,432,4221.211478
536.207943,432,4222.677914
614.898607,432,4224.146163
686.312224,432,4225.690882
654.516038,432,4227.306858
730.429007,432,4228.787742
664.821808,432,4230.320355
633.863445,432,4232.225861
646.328189,432,4233.773279
698.470043,432,4235.252321
720.373542,432,4236.755976
686.153185,432,4238.230896
585.276219,432,4239.680266
618.32529,432,4241.129847
720.34342,432,4242.599105
673.111514,432,4244.097071
535.726733,432,4245.557698
663.008144,432,4247.023469
545.522518,432,4248.497189
639.878581,432,4249.995831
645.738257,432,4251.513076
584.17832,432,4252.989411
680.744926,432,4254.456056
526.038951,432,4256.21497
713.197714,432,4257.819551
727.199446,432,4259.32111
590.825437,432,4260.790848
715.864535,432,4261.997299
777.757136,432,4262.740295
727.054027,432,4263.508034
657.968581,432,4264.279402
551.355487,432,4265.061018
612.323663,432,4266.677145
730.070844,432,4268.183915
665.832529,432,4269.66038
657.87457,432,4271.116196
643.712609,432,4272.903357
585.217291,432,4274.497794
712.115837,432,4276.025102
511.455335,432,4277.515922
673.401909,432,4279.010381
719.921145,432,4280.463469
725.70748,432,4281.922852
592.918719,432,4283.437681
722.481866,432,4285.059334
706.106282,432,4286.603527
689.490571,432,4288.063715
638.458684,432,4289.537702
662.891487,432,4291.455309
713.94125,432,4292.942097
597.178416,432,4294.432794
637.125835,432,4295.909176
709.599971,432,4297.372132
725.817559,432,4298.869583
667.855321,432,4300.337865
602.92787,432,4301.79383
690.291256,432,4303.280143
730.453489,432,4304.769042
671.53745,432,4306.265717
690.051761,432,4307.745434
732.401538,432,4309.477151
668.861358,432,4311.063817
683.258676,432,4312.517181
700.947383,432,4313.977921
688.358608,432,4315.456025
659.581335,432,4316.919003
747.723667,432,4318.376238
773.549225,432,4319.823005
670.630656,432,4321.319473
637.41212,432,4322.807085
723.598554,432,4324.280369
694.756191,432,4325.747064
715.934058,432,4327.490324
568.485379,432,4329.096372
687.581563,432,4330.573619
683.741699,432,4332.094925
775.74449,432,4333.586339
728.593326,432,4335.049337
592.451474,432,4336.55372
731.124046,432,4338.047812
702.864606,432,4339.560491
750.209237,432,4341.013824
471.261465,432,4342.500785
742.168377,432,4344.013328
654.762688,432,4345.737572
697.900258,432,4347.361023
655.21406,432,4348.85829
721.908223,432,4350.336525
603.777246,432,4351.859019
607.494715,432,4353.346329
733.145107,432,4354.811101
717.115957,432,4356.275489
736.829096,432,4357.769929
733.912536,432,4359.239635
737.560657,432,4360.719519
660.742409,432,4362.197767
735.690096,432,4364.025297
719.377,432,4365.61767
674.190053,432,4367.092432
683.586828,432,4368.556723
648.518444,432,4370.040018
587.110973,432,4371.513659
618.825397,432,4372.985191
679.621352,432,4374.488029
755.353872,432,4375.977628
638.161049,432,4377.441576
702.007483,432,4378.905053
668.507101,432,4380.371572
684.779187,432,4382.16892
678.986666,432,4383.741432
682.118397,432,4385.227734
623.550667,432,4386.709513
672.190787,432,4388.195193
723.636804,432,4389.678244
602.443351,432,4391.132477
678.219729,432,4392.60672
742.020795,432,4394.093366
770.677547,432,4395.325018
768.342882,432,4396.042856
704.216872,432,4396.802961
755.216001,432,4397.57414
730.557021,432,4398.360801
441.830051,432,4400.358046
587.961603,432,4401.879427
442.293158,432,4403.328003
731.172389,432,4404.824854
685.612507,432,4406.306549
590.628569,432,4407.764677
672.264114,432,4409.213812
697.078976,432,4410.680452
743.547145,432,4412.152812
749.632969,432,4413.638721
663.797251,432,4415.108788
713.932549,432,4416.870843
655.001598,432,4418.443637
613.52612,432,4419.914998
673.846051,432,4421.42004
696.261422,432,4422.908021
673.005394,432,4424.376574
700.419,432,4425.829399
532.253289,432,4427.304366
641.996783,432,4428.798003
711.643493,432,4430.278809
688.257678,432,4431.728035
697.855888,432,4433.19586
730.646046,432,4434.97596
725.184964,432,4436.577921
644.380364,432,4438.041834
632.071476,432,4439.49649
639.144385,432,4440.975369
702.786537,432,4442.445894
712.180596,432,4443.925625
654.482597,432,4445.391809
551.991433,432,4446.894609
721.936795,432,4448.347175
690.295425,432,4449.814911
572.979706,432,4451.306317
753.34793,432,4453.128701
575.829591,432,4454.662845
634.496817,432,4456.152612
610.398801,432,4457.635846
704.337042,432,4459.140257
543.278161,432,4460.613803
668.438582,432,4462.081284
403.319426,432,4463.53271
666.001858,432,4465.046514
554.493707,432,4466.638494
687.712421,432,4468.172246
598.912414,432,4469.644032
698.913424,432,4471.128063
678.731349,432,4472.588739
675.398067,432,4474.053353
596.593561,432,4475.522361
736.825331,432,4477.307379
699.621549,432,4478.865147
604.171438,432,4480.34218
676.487414,432,4481.82124
724.857545,432,4483.307121
696.415682,432,4484.805044
664.088178,432,4486.247672
644.19284,432,4487.71262
681.266321,432,4489.188721
721.30877,432,4490.645812
587.014895,432,4492.126779
694.349179,432,4493.580781
741.810672,432,4495.307197
668.637791,432,4496.920203
729.944014,432,4498.39142
562.59193,432,4499.827803
576.845469,432,4501.300372
525.201645,432,4502.775528
690.216156,432,4504.255384
724.020538,432,4505.733808
756.831106,432,4507.203175
660.534264,432,4508.63204
718.336604,432,4510.100916
646.77658,432,4511.592411
700.635542,432,4513.356889
495.219154,432,4514.928148
638.369897,432,4516.395037
698.153858,432,4517.869819
735.536403,432,4519.370031
667.185018,432,4520.841645
720.65125,432,4522.278514
684.777646,432,4523.746457
727.086995,432,4525.224526
690.420357,432,4526.708456
720.866527,432,4527.88849
721.210842,432,4528.616225
664.987544,432,4529.368654
759.8452,432,4530.126106
737.79533,432,4530.881994
681.894645,432,4532.779049
678.555082,432,4534.277331
651.384632,432,4535.779309
742.84263,432,4537.252756
674.221326,432,4538.711055
720.568656,432,4540.179851
521.218783,432,4541.646204
597.422817,432,4543.157398
685.57876,432,4544.639903
687.277824,432,4546.1049
715.658209,432,4547.831088
740.653794,432,4549.396425
545.097155,432,4550.877523
703.242564,432,4552.357535
703.717927,432,4553.844211
660.711918,432,4555.279039
679.659564,432,4556.782812
695.338692,432,4558.271431
637.759969,432,4559.780822
573.744366,432,4561.244311
624.052009,432,4562.729434
612.4249,432,4564.205895
638.631544,432,4565.931173
707.532098,432,4567.488271
721.809919,432,4568.926938
695.074315,432,4570.395171
583.21508,432,4571.863827
728.896444,432,4573.354954
656.775318,432,4574.815184
644.662966,432,4576.295762
710.707486,432,4577.814911
720.269976,432,4579.285717
672.786792,432,4580.779732
729.465565,432,4582.244417
668.133964,432,4584.01142
720.288477,432,4585.5802
637.904569,432,4587.05619
717.227039,432,4588.538112
712.973746,432,4590.010883
736.48146,432,4591.460925
647.095385,432,4592.914019
564.407331,432,4594.39544
517.439395,432,4595.920901
595.24268,432,4597.375008
594.519742,432,4598.843653
703.136861,432,4600.311544
671.657435,432,4602.103512
754.821374,432,4603.664501
704.856825,432,4605.141613
532.825574,432,4606.611344
740.741477,432,4608.105042
722.978972,432,4609.586694
607.860954,432,4611.069861
713.739605,432,4612.541261
746.171325,432,4614.03115
694.695436,432,4615.49516
721.999922,432,4616.973345
650.378294,432,4618.438702
741.009782,432,4620.187505
715.562524,432,4621.809533
737.132352,432,4623.271604
675.929014,432,4624.742163
659.952356,432,4626.246429
716.435049,432,4627.711502
662.586618,432,4629.170371
723.145535,432,4630.644015
618.16928,432,4632.187854
478.471046,432,4633.675634
706.020168,432,4635.159773
732.268035,432,4636.628836
696.24076,432,4638.427285
599.096003,432,4639.999737
648.821652,432,4641.491473
711.514124,432,4642.967571
727.270825,432,4644.448371
567.68815,432,4645.945603
623.580653,432,4647.506877
725.962794,432,4649.03171
739.04013,432,4650.488344
666.802085,432,4651.96101
566.626836,432,4653.412222
580.435884,432,4654.859573
667.72797,432,4656.559783
688.552602,432,4658.167217
729.844572,432,4659.627768
766.876283,432,4660.82192
747.810342,432,4661.554074
698.237126,432,4662.279344
736.747372,432,4663.02219
726.203569,432,4663.75894
676.822262,432,4665.386501
681.376313,432,4666.886255
727.188715,432,4668.389162
727.141853,432,4669.847679
688.056071,432,4671.317371
709.068078,432,4673.105874
512.833012,432,4674.704479
758.068457,432,4676.206191
679.176289,432,4677.660597
589.659868,432,4679.154668
720.700934,432,4680.642904
723.853139,432,4682.120095
683.222812,432,4683.610324
701.459685,432,4685.080085
678.805476,432,4686.550929
703.551784,432,4688.054806
731.511485,432,4689.523471
735.9186,432,4691.297496
725.832869,432,4692.89851
692.640405,432,4694.369719
734.528168,432,4695.836834
568.558703,432,4697.362362
639.678181,432,4698.844352
569.108191,432,4700.319359
703.343912,432,4701.76757
758.773791,432,4703.250998
704.903729,432,4704.706345
746.209712,432,4706.14742
699.388083,432,4707.598054
619.815407,432,4709.431798
501.973069,432,4710.980531
697.770031,432,4712.444028
534.845194,432,4713.929751
750.512733,432,4715.413099
603.54188,432,4716.900664
594.184168,432,4718.376828
701.827994,432,4719.844811
737.992176,432,4721.309232
648.262923,432,4722.761667
680.20687,432,4724.283858
713.60928,432,4725.789348
564.862205,432,4727.724792
728.693045,432,4729.226118
716.079924,432,4730.691916
630.893896,432,4732.146191
636.84189,432,4733.627121
756.732179,432,4735.103009
707.433994,432,4736.561219
684.885129,432,4738.04306
711.265702,432,4739.530595
730.686763,432,4740.988423
684.659636,432,4742.458102
688.714437,432,4743.905174
699.584491,432,4745.384465
554.033617,432,4746.84204
680.961294,432,4748.331557
716.994788,432,4749.803465
620.730864,432,4751.656202
591.30853,432,4753.205001
709.039123,432,4754.697259
664.595004,432,4756.18853
709.405942,432,4757.707471
670.454813,432,4759.190198
734.290746,432,4760.667215
714.642367,432,4762.136786
551.648582,432,4763.60523
596.760357,432,4765.082642
676.625366,432,4766.528471
683.437687,432,4768.004236
628.965237,432,4769.809205
501.021338,432,4771.442566
613.014197,432,4772.910673
702.061864,432,4774.39131
726.347108,432,4775.877919
666.859093,432,4777.356084
748.025118,432,4778.814472
724.105555,432,4780.259258
712.832882,432,4781.723963
605.312673,432,4783.214607
694.274768,432,4784.669552
686.961082,432,4786.1364
637.079126,432,4787.894171
659.694396,432,4789.493593
544.731042,432,4790.987641
616.899858,432,4792.448012
737.407299,432,4793.675944
594.883416,432,4794.412534
697.88044,432,4795.160068
712.366559,432,4795.888974
652.644892,432,4796.629466
726.618758,432,4798.225946
682.951873,432,4799.721629
669.105312,432,4801.195192
682.14672,432,4802.703332
717.192794,432,4804.576979
736.350296,432,4806.114378
680.351635,432,4807.592868
733.853261,432,4809.060027
722.388542,432,4810.574652
727.080341,432,4812.025405
512.594933,432,4813.495133
759.483603,432,4814.947426
707.917004,432,4816.43829
663.494428,432,4817.983854
493.601454,432,4819.461285
748.757467,432,4820.928027
656.739917,432,4822.63075
746.866924,432,4824.226021
643.825929,432,4825.698865
717.298551,432,4827.157948
688.296252,432,4828.71029
709.490326,432,4830.287784
682.865648,432,4831.792179
702.098746,432,4833.257979
705.007121,432,4834.753979
