#{"t_start": 1749499418.4443116, "env_id": "None"}
r,l,t
659.130956,432,3611.317877
734.380659,432,3612.623778
704.591974,432,3613.953871
662.39259,432,3615.290859
562.955717,432,3616.638279
689.651843,432,3617.986124
724.875984,432,3619.348721
704.337769,432,3620.817635
693.040724,432,3622.183782
711.810389,432,3623.483454
720.060303,432,3624.93441
707.056188,432,3626.25355
717.739599,432,3627.636484
679.999425,432,3628.653452
776.474695,432,3629.299306
653.220197,432,3629.972003
578.405632,432,3630.525454
760.759052,432,3631.02567
636.034124,432,3632.184696
716.609889,432,3633.289119
534.75305,432,3634.44691
654.838336,432,3635.612472
674.747411,432,3636.798319
710.822843,432,3638.093647
560.586921,432,3639.445726
684.212851,432,3640.929494
635.236977,432,3642.197946
547.684309,432,3643.519241
441.892804,432,3644.833528
760.36823,432,3646.172499
587.889144,432,3647.493959
577.839274,432,3648.93158
719.173795,432,3650.054629
694.230477,432,3651.094589
687.891007,432,3652.202006
705.260114,432,3653.387525
526.833545,432,3654.623351
742.901981,432,3655.888465
739.999786,432,3657.2775
682.650672,432,3658.693301
677.660065,432,3660.161767
599.355009,432,3661.673346
725.85513,432,3663.088139
491.163423,432,3664.307119
633.337264,432,3665.59475
740.468674,432,3666.914455
679.045704,432,3668.21771
690.241348,432,3669.543039
650.096391,432,3670.864213
695.50243,432,3672.183136
614.716444,432,3673.521615
681.906903,432,3674.971732
664.13927,432,3676.304981
659.356766,432,3677.649501
705.286481,432,3678.997632
666.786469,432,3680.345179
655.991948,432,3681.722428
617.681008,432,3683.130331
680.130923,432,3684.572683
655.004996,432,3685.920144
722.31891,432,3687.21836
648.885631,432,3688.664373
760.466266,432,3689.914351
756.673528,432,3691.269151
501.832137,432,3692.767137
716.283701,432,3694.430355
729.833551,432,3695.639711
694.394448,432,3696.822196
722.953728,432,3697.986335
771.660939,432,3699.340259
733.624492,432,3700.646981
717.882612,432,3701.854874
653.416968,432,3703.111463
718.399924,432,3704.401059
631.055799,432,3705.68983
718.613011,432,3707.003545
496.164561,432,3708.325768
690.443384,432,3709.659798
722.937268,432,3710.958199
438.65761,432,3712.264403
602.679761,432,3713.593963
722.041336,432,3714.910846
663.11045,432,3716.320973
684.164162,432,3717.657999
659.342955,432,3718.986754
739.563008,432,3720.328518
505.210276,432,3721.652283
671.352364,432,3722.968579
463.820765,432,3724.307286
526.664051,432,3725.653338
713.677514,432,3727.070103
715.028454,432,3728.47714
398.238031,432,3729.84901
697.783604,432,3731.116579
699.356365,432,3732.401475
549.086437,432,3733.803427
690.398097,432,3735.204327
562.736347,432,3736.490339
735.793163,432,3737.822566
558.359263,432,3739.03383
726.251418,432,3740.383292
749.594178,432,3741.678889
686.165621,432,3743.007005
735.794181,432,3744.033871
724.81998,432,3744.746469
708.359897,432,3745.335628
737.6264,432,3745.915605
726.960149,432,3746.611229
406.088221,432,3748.07567
655.556305,432,3749.410776
638.497107,432,3750.634243
467.036133,432,3751.986409
552.009419,432,3753.361406
483.861861,432,3754.696093
730.277993,432,3756.055622
728.833437,432,3757.451065
558.221826,432,3758.763603
742.881914,432,3760.057854
590.410061,432,3761.410449
736.928064,432,3762.716022
715.025598,432,3764.129557
628.345439,432,3765.49665
738.986318,432,3766.793985
601.747835,432,3768.060907
759.397216,432,3769.431285
626.891609,432,3770.646352
683.056564,432,3771.966414
727.429132,432,3773.359739
697.426453,432,3774.781015
667.463544,432,3776.192466
589.377871,432,3777.505124
665.684071,432,3778.893664
699.124129,432,3780.201688
649.351004,432,3781.583127
718.145257,432,3782.975447
730.773715,432,3784.286569
710.168005,432,3785.571612
630.935575,432,3786.875617
755.219185,432,3788.22341
445.502684,432,3789.549534
589.135224,432,3790.899153
696.894458,432,3792.220702
725.318805,432,3793.549838
728.533588,432,3794.898528
691.786593,432,3796.239647
608.231586,432,3797.583415
723.470036,432,3798.895559
474.021739,432,3800.224848
555.727297,432,3801.573344
735.131265,432,3802.892692
741.163017,432,3804.215741
647.561634,432,3805.523354
694.291886,432,3806.855096
692.32272,432,3808.192722
669.262067,432,3809.526427
692.340595,432,3810.853592
459.959114,432,3812.178106
654.386662,432,3813.558293
583.365873,432,3814.989001
616.751139,432,3816.298115
693.497676,432,3817.51874
713.071769,432,3818.829081
582.06239,432,3820.156767
675.000725,432,3821.483866
743.107322,432,3822.707667
694.846242,432,3824.016409
726.461833,432,3825.348009
673.29124,432,3826.673864
697.743329,432,3828.020786
631.687143,432,3829.350229
689.206232,432,3830.676595
489.212968,432,3831.998266
662.635398,432,3833.322054
597.615524,432,3834.661803
582.633366,432,3836.00232
587.10061,432,3837.344722
484.826507,432,3838.669309
581.253306,432,3840.009841
676.439267,432,3841.37766
645.171815,432,3842.710355
703.045245,432,3844.035257
655.376319,432,3845.365708
650.447393,432,3846.696021
678.987696,432,3848.030676
654.188928,432,3849.349819
672.04135,432,3850.675291
711.916448,432,3852.013392
746.411039,432,3853.346091
582.055753,432,3854.697917
732.479356,432,3856.027316
719.927863,432,3857.361194
607.982714,432,3858.697705
537.034395,432,3860.016739
722.582589,432,3861.036182
714.935678,432,3861.622978
742.457706,432,3862.223128
710.281493,432,3862.834733
753.689797,432,3863.437226
728.678756,432,3864.846633
657.645554,432,3866.227541
596.162864,432,3867.651998
723.579833,432,3868.862793
587.696242,432,3870.177522
727.726594,432,3871.491578
647.161368,432,3872.957227
670.768849,432,3874.350338
579.185211,432,3875.61029
624.645118,432,3876.918667
656.901154,432,3878.224752
648.31348,432,3879.47225
589.650528,432,3880.794877
710.884713,432,3882.142652
677.380398,432,3883.495689
725.810042,432,3884.833951
685.199741,432,3886.05167
717.449785,432,3887.361234
638.370155,432,3888.710614
664.827432,432,3890.217434
673.450977,432,3891.472061
592.238214,432,3892.809632
692.560513,432,3894.174059
704.405127,432,3895.495696
687.131686,432,3896.821292
661.055669,432,3898.182487
726.723615,432,3899.503715
588.987331,432,3900.815247
664.933847,432,3902.141057
714.418927,432,3903.465146
701.786955,432,3904.923141
715.150577,432,3906.193242
717.042697,432,3907.45513
722.950774,432,3908.775465
523.663537,432,3910.093361
591.300974,432,3911.454889
678.758858,432,3912.912052
707.86373,432,3914.239368
453.495878,432,3915.486761
670.115285,432,3916.932364
571.523192,432,3918.237355
663.853692,432,3919.551406
700.154989,432,3920.894032
718.244836,432,3922.274303
544.510983,432,3923.69478
571.548881,432,3925.004044
716.249394,432,3926.385333
707.285315,432,3927.725513
698.942044,432,3929.106747
565.602249,432,3930.333953
707.36575,432,3931.639099
730.231817,432,3932.947398
592.776884,432,3934.274446
649.554491,432,3935.628113
613.118847,432,3936.963018
673.64365,432,3938.303593
599.740321,432,3939.637151
671.976728,432,3941.000117
652.996999,432,3942.279546
680.783977,432,3943.548
737.889834,432,3944.868669
710.1257,432,3946.237468
695.702814,432,3947.549056
749.201115,432,3948.830085
569.110647,432,3950.155773
631.663276,432,3951.485114
634.732841,432,3952.799788
745.42882,432,3954.118418
673.167432,432,3955.464769
475.673454,432,3956.8312
678.360527,432,3958.14629
659.356811,432,3959.464552
664.720987,432,3960.784822
570.722954,432,3962.151289
709.595184,432,3963.489347
738.919107,432,3964.826054
674.361697,432,3966.15905
640.155238,432,3967.498111
635.432776,432,3968.862895
705.903746,432,3970.184072
635.232413,432,3971.497421
671.075755,432,3972.841569
756.532705,432,3974.153546
659.493606,432,3975.493085
546.016012,432,3976.82922
646.126657,432,3977.867634
739.727679,432,3978.467049
731.916132,432,3979.069064
677.662103,432,3979.686868
746.919193,432,3980.301491
661.813115,432,3981.73548
671.025955,432,3983.146198
701.453793,432,3984.510276
624.33648,432,3985.866373
698.348015,432,3987.225291
652.24148,432,3988.584015
649.570318,432,3989.956642
685.773841,432,3991.309283
650.476138,432,3992.646251
731.887286,432,3994.008327
717.861641,432,3995.344763
632.978252,432,3996.696463
701.711843,432,3998.038584
658.550308,432,3999.377079
645.917354,432,4000.727621
689.343251,432,4002.087453
675.016117,432,4003.448588
678.678915,432,4004.805019
692.111488,432,4006.044263
557.340196,432,4007.368857
668.530334,432,4008.710916
615.862608,432,4010.114522
627.67611,432,4011.333587
683.297061,432,4012.635775
576.424309,432,4013.955944
466.9763,432,4015.283602
716.666137,432,4016.674476
657.146503,432,4018.026602
604.76377,432,4019.354078
686.688886,432,4020.689266
547.30835,432,4022.017515
629.756916,432,4023.356513
335.719709,432,4024.713254
593.070913,432,4026.036361
682.982445,432,4027.364167
624.610604,432,4028.69185
702.824209,432,4030.036077
670.709502,432,4031.331224
692.351571,432,4032.644638
698.454442,432,4033.958823
679.289504,432,4035.287739
584.998391,432,4036.621789
658.183634,432,4037.943084
642.112831,432,4039.269097
684.600355,432,4040.615426
632.002019,432,4041.94625
553.342165,432,4043.304718
599.181077,432,4044.635759
686.464689,432,4045.961751
722.842144,432,4047.299476
508.420527,432,4048.645633
721.004062,432,4049.989718
620.618855,432,4051.34708
668.705441,432,4052.672503
646.933033,432,4054.014133
656.489363,432,4055.355527
706.51094,432,4056.719144
687.785522,432,4058.041389
601.7457,432,4059.395974
619.159901,432,4060.755519
735.190054,432,4062.099013
714.752364,432,4063.463285
654.421855,432,4064.790933
640.675371,432,4066.126061
575.341241,432,4067.497127
502.201283,432,4068.812833
722.193823,432,4070.127356
688.944307,432,4071.456745
625.530111,432,4072.822023
712.544054,432,4074.062802
645.786864,432,4075.352139
649.441054,432,4076.716215
636.271183,432,4078.055125
669.5312,432,4079.373927
685.149302,432,4080.699936
672.146248,432,4082.031433
653.237775,432,4083.371961
587.099707,432,4084.693943
624.87388,432,4086.009456
615.178805,432,4087.334837
690.907019,432,4088.683747
655.236753,432,4090.025783
656.751964,432,4091.355993
687.055699,432,4092.696376
612.095911,432,4094.031226
702.257724,432,4095.08569
632.576247,432,4095.682943
678.081583,432,4096.271125
708.604073,432,4096.876559
706.568538,432,4097.498461
721.815794,432,4098.934694
626.823579,432,4100.284527
659.088229,432,4101.629687
607.26274,432,4102.973399
710.756442,432,4104.309474
734.596634,432,4105.6413
574.226325,432,4106.982868
650.913361,432,4108.312394
659.731289,432,4109.642909
697.599293,432,4110.983059
678.714405,432,4112.306375
585.153035,432,4113.625512
445.53409,432,4114.955206
670.276436,432,4116.272139
700.188771,432,4117.609616
762.850032,432,4118.93246
705.90946,432,4120.249219
609.860882,432,4121.58143
647.025958,432,4122.905848
670.585063,432,4124.249772
374.246338,432,4125.587332
677.810391,432,4126.920618
678.885404,432,4128.265511
608.270462,432,4129.637555
700.055729,432,4131.003332
562.996435,432,4132.228961
719.009075,432,4133.542284
642.962379,432,4134.868213
700.163451,432,4136.223883
513.204139,432,4137.494831
680.256538,432,4138.826716
714.6451,432,4140.156192
677.498139,432,4141.479983
713.338741,432,4142.803669
738.717093,432,4144.163032
711.419958,432,4145.485837
747.578396,432,4146.808805
757.644295,432,4148.132725
477.77762,432,4149.450597
742.777293,432,4150.795287
703.835561,432,4152.115911
703.818069,432,4153.455884
615.6378,432,4154.791663
608.902798,432,4156.140067
727.679018,432,4157.471583
700.78248,432,4158.796166
681.72601,432,4160.146751
605.946966,432,4161.489629
735.30235,432,4162.81208
568.791089,432,4164.1472
731.218942,432,4165.478936
681.836639,432,4166.822268
682.432297,432,4168.152216
687.63286,432,4169.528611
570.409653,432,4170.890098
675.831119,432,4172.243689
691.99026,432,4173.572875
713.658608,432,4174.908924
594.404739,432,4176.236637
588.007646,432,4177.70511
706.262933,432,4179.041493
607.312296,432,4180.369969
662.514621,432,4181.718082
745.104875,432,4183.032063
730.13782,432,4184.37974
668.894296,432,4185.702624
603.722327,432,4187.025936
710.593293,432,4188.375504
712.268795,432,4189.688685
583.661988,432,4191.038702
383.927,432,4192.386314
673.157859,432,4193.804682
514.178107,432,4195.095106
635.679258,432,4196.451535
643.367213,432,4197.819813
729.363614,432,4199.172479
560.373037,432,4200.41167
660.017822,432,4201.745925
641.824308,432,4203.064612
682.839851,432,4204.406929
641.509854,432,4205.730268
610.032084,432,4207.07278
657.165987,432,4208.389136
536.448415,432,4209.746029
407.969287,432,4211.090227
679.036766,432,4212.13104
745.799821,432,4212.737407
716.9213,432,4213.366494
676.641297,432,4213.998881
710.29941,432,4214.643279
691.981413,432,4216.131833
729.6096,432,4217.500125
743.75743,432,4218.874452
713.328511,432,4220.241927
667.362975,432,4221.58332
658.970154,432,4222.942051
438.106192,432,4224.273842
567.431754,432,4225.632863
726.029195,432,4226.959063
571.249202,432,4228.286538
567.204356,432,4229.618685
676.126829,432,4230.946921
716.249338,432,4232.290017
623.438559,432,4233.62279
633.184254,432,4234.978527
530.438771,432,4236.31465
735.034538,432,4237.675714
648.066652,432,4239.040107
673.443518,432,4240.491994
721.613086,432,4241.838933
570.325248,432,4243.191006
661.337908,432,4244.471592
714.938778,432,4245.740381
641.006586,432,4246.921044
670.501005,432,4248.370485
674.911381,432,4249.708902
570.247214,432,4251.009007
583.915628,432,4252.367627
728.512108,432,4253.601932
647.976557,432,4254.981299
629.620106,432,4256.427658
706.842342,432,4257.67924
734.429946,432,4258.936597
648.633227,432,4260.251451
695.564247,432,4261.635743
643.567972,432,4262.928803
723.509869,432,4264.161823
640.095533,432,4265.560992
727.759926,432,4266.890743
701.093198,432,4268.205397
575.623371,432,4269.531515
442.645302,432,4271.086828
644.291875,432,4272.420993
682.577016,432,4273.700848
625.266561,432,4275.023478
452.953853,432,4276.340124
563.005837,432,4277.716543
631.595304,432,4279.101908
689.270876,432,4280.486487
446.284299,432,4281.861073
705.310635,432,4283.22605
691.269233,432,4284.583116
712.810584,432,4285.975639
672.980017,432,4287.389519
696.253754,432,4288.792761
682.748993,432,4290.155462
698.247985,432,4291.553146
682.111192,432,4292.956898
743.971787,432,4294.303108
680.687982,432,4295.68527
676.174976,432,4297.066576
682.077164,432,4298.435961
684.371452,432,4299.814779
470.206084,432,4301.14068
668.183659,432,4302.460885
716.275219,432,4303.793814
607.923206,432,4305.202646
726.023544,432,4306.656711
549.059065,432,4308.077116
438.561535,432,4309.508475
705.480427,432,4310.893545
717.099422,432,4312.168204
599.14336,432,4313.529413
592.491757,432,4314.949163
696.234355,432,4316.276747
568.917772,432,4317.644164
670.938785,432,4319.055247
712.312178,432,4320.473855
610.650185,432,4321.883399
670.972901,432,4323.274115
682.792291,432,4324.639674
676.602712,432,4325.928685
724.618925,432,4327.249207
729.147949,432,4328.598939
615.013502,432,4330.31028
699.228628,432,4331.623008
704.943346,432,4332.349885
771.755276,432,4333.09624
570.268878,432,4333.845147
731.125752,432,4334.619185
605.579122,432,4336.120124
685.879452,432,4337.496044
719.716686,432,4339.009149
672.363615,432,4340.319329
658.531875,432,4341.658055
694.367954,432,4343.029001
642.213489,432,4344.369701
706.092708,432,4345.745022
522.566772,432,4347.145211
613.467893,432,4348.513634
690.987143,432,4349.861653
712.501308,432,4351.422936
726.446719,432,4352.772421
675.369932,432,4354.294136
697.039384,432,4355.455339
711.063319,432,4356.590295
657.287434,432,4357.76578
627.9674,432,4359.037192
703.577223,432,4360.224622
641.896848,432,4361.497942
701.364853,432,4362.825117
582.817689,432,4364.399815
559.358148,432,4365.815248
719.185256,432,4367.288348
700.535021,432,4368.625164
707.061224,432,4370.072026
628.756497,432,4371.376235
610.102393,432,4372.99195
661.159855,432,4374.62128
744.875154,432,4376.244781
653.489577,432,4377.586915
649.059036,432,4378.916266
616.400535,432,4380.426792
588.937635,432,4381.743464
699.878639,432,4383.049633
657.275466,432,4384.334152
605.517879,432,4385.637941
725.46534,432,4387.166697
646.76252,432,4388.483534
620.239983,432,4389.863757
668.518005,432,4391.155562
698.250894,432,4392.564853
554.4646,432,4393.937515
665.589782,432,4395.342755
606.345073,432,4396.734492
738.621369,432,4398.066574
380.788064,432,4399.432645
621.624072,432,4400.7051
656.969918,432,4402.105136
585.769366,432,4403.436256
762.459655,432,4404.794521
647.844363,432,4406.241027
639.643646,432,4407.707595
721.252563,432,4409.168225
689.956496,432,4410.458479
728.45145,432,4412.036093
552.856696,432,4413.311146
451.954459,432,4414.697211
698.218889,432,4415.990892
686.302946,432,4417.34673
713.2537,432,4418.720017
686.91168,432,4420.02863
712.766979,432,4421.334488
574.651334,432,4422.875096
658.600361,432,4424.258022
652.187349,432,4425.709028
762.237931,432,4427.003011
684.559865,432,4428.327426
685.614037,432,4429.52611
705.610354,432,4430.825153
703.852535,432,4432.347797
593.306555,432,4433.712473
651.302149,432,4434.972221
702.419128,432,4436.391071
663.241969,432,4437.694538
703.432047,432,4439.212969
669.696498,432,4440.575723
635.654935,432,4441.975037
707.055789,432,4443.198308
670.414994,432,4444.561959
695.778235,432,4445.858014
672.853462,432,4447.127725
707.538578,432,4448.586387
713.947063,432,4449.938304
708.139457,432,4451.345894
719.140951,432,4452.479979
748.648331,432,4453.089078
709.268896,432,4453.705326
732.155811,432,4454.401094
755.449297,432,4455.080861
688.872528,432,4456.727206
711.547381,432,4458.045791
644.769898,432,4459.505562
696.219653,432,4460.732265
673.387301,432,4462.032268
610.173758,432,4463.392854
677.941441,432,4464.832267
443.015936,432,4466.207538
710.294455,432,4467.749823
722.590946,432,4469.116112
635.457699,432,4470.429358
691.311476,432,4471.850081
655.19734,432,4473.115397
746.27348,432,4474.472115
704.123975,432,4475.809354
702.229086,432,4477.161697
564.942999,432,4478.529524
698.167404,432,4479.741505
635.752177,432,4481.064014
698.224819,432,4482.412891
604.942423,432,4483.882758
665.772718,432,4485.212644
606.741824,432,4486.583954
738.270952,432,4487.975708
711.741585,432,4489.422276
659.275953,432,4490.94161
697.616976,432,4492.224164
677.703567,432,4493.673787
636.351434,432,4495.085093
632.24569,432,4496.480558
560.697298,432,4497.965517
696.204554,432,4499.379222
579.371241,432,4500.778474
698.490155,432,4502.175693
617.610385,432,4503.64475
753.701027,432,4505.02219
516.80086,432,4506.664455
745.890398,432,4508.131522
656.271643,432,4509.559273
699.944117,432,4510.948892
669.807489,432,4512.334358
621.175359,432,4513.724469
688.607244,432,4515.181216
621.229547,432,4516.478066
509.021106,432,4517.828157
659.327971,432,4519.155417
684.703561,432,4520.479921
642.632885,432,4521.798707
647.195595,432,4523.040478
696.544666,432,4524.349464
719.147331,432,4525.764214
657.465525,432,4527.113622
635.171106,432,4528.483695
666.417772,432,4529.882444
702.931109,432,4531.264059
718.600088,432,4532.611601
678.496937,432,4534.006329
675.202416,432,4535.250271
613.66293,432,4536.731996
678.790056,432,4538.065477
706.504633,432,4539.354061
568.154905,432,4540.823151
665.034797,432,4542.505148
694.938122,432,4543.93877
687.779052,432,4545.413978
709.619935,432,4546.650241
662.883264,432,4548.028233
720.617655,432,4549.23204
666.185063,432,4550.601534
693.541901,432,4551.932757
701.221207,432,4553.315156
635.328126,432,4554.83572
718.421297,432,4556.291782
752.629009,432,4557.581121
602.262761,432,4558.880846
684.589198,432,4560.10057
715.719923,432,4561.353602
710.45253,432,4562.573412
696.604885,432,4563.891743
669.143873,432,4565.234263
654.438487,432,4566.622832
584.660925,432,4567.945886
620.616023,432,4569.526054
575.921416,432,4570.854785
568.841889,432,4572.110266
694.434687,432,4573.181792
681.336083,432,4573.810785
633.254757,432,4574.516643
731.434854,432,4575.169975
741.976638,432,4575.821454
709.748642,432,4577.365749
677.532656,432,4578.783693
696.652045,432,4580.186365
617.863155,432,4581.300326
697.739989,432,4582.655474
499.416367,432,4584.586097
673.155203,432,4586.024906
686.530418,432,4587.521569
705.324222,432,4589.063661
639.577865,432,4590.50912
657.32473,432,4591.943174
687.381016,432,4593.343179
718.734198,432,4594.571892
658.814762,432,4595.801101
694.083976,432,4596.960605
540.762152,432,4598.115579
694.346114,432,4599.403644
421.965298,432,4600.702775
696.577368,432,4602.072658
629.608645,432,4603.297754
487.5402,432,4604.428484
544.072812,432,4605.674979
555.806226,432,4606.857563
629.782903,432,4608.090831
697.401059,432,4609.394506
689.01199,432,4610.675766
685.695991,432,4611.994736
638.811409,432,4613.342552
657.735336,432,4614.513963
655.219282,432,4615.905957
723.035003,432,4617.272642
709.91623,432,4618.47161
697.047642,432,4619.632798
703.914975,432,4620.957263
618.152998,432,4622.254179
689.597236,432,4623.643832
707.270635,432,4624.84712
698.997184,432,4626.028335
458.297665,432,4627.348153
715.172355,432,4628.564687
695.080758,432,4629.777075
700.163059,432,4631.114798
654.968361,432,4632.257095
689.993764,432,4633.452373
562.177637,432,4634.777397
713.704616,432,4636.089849
593.561819,432,4637.481732
501.519088,432,4638.656497
732.167416,432,4639.811449
718.521199,432,4641.18463
613.002123,432,4642.360076
664.601281,432,4643.600274
712.070024,432,4644.902303
429.620522,432,4646.025142
691.724236,432,4647.220813
658.074612,432,4648.550781
747.136894,432,4649.730911
690.347969,432,4650.961407
677.334273,432,4652.240384
430.137851,432,4653.373386
663.508302,432,4654.63242
484.376186,432,4655.906338
701.259,432,4657.094907
643.005718,432,4658.44033
654.523532,432,4659.583079
637.175601,432,4660.743464
550.438455,432,4662.070623
720.962986,432,4663.250335
579.666915,432,4664.513085
671.473535,432,4665.856487
685.1305,432,4667.008838
536.611731,432,4668.334888
699.677653,432,4669.640135
732.786842,432,4670.797781
664.766699,432,4672.142241
630.800482,432,4673.455196
705.707313,432,4674.708031
700.206346,432,4676.165255
592.859366,432,4677.287674
671.527548,432,4678.517766
713.519258,432,4679.88872
600.818613,432,4681.041074
725.214537,432,4682.278552
677.33466,432,4683.65777
664.60037,432,4684.848139
747.082731,432,4685.882439
687.504467,432,4686.481327
692.191016,432,4687.190284
726.315128,432,4687.710551
738.973098,432,4688.210313
549.538579,432,4689.415087
734.125359,432,4690.788231
684.301105,432,4691.939097
685.981905,432,4693.138387
702.78692,432,4694.48438
525.854638,432,4695.624828
570.922452,432,4696.80139
743.817945,432,4698.144425
550.715888,432,4699.336316
625.071194,432,4700.567867
642.012019,432,4701.964223
461.680776,432,4703.094711
478.709098,432,4704.305871
685.596636,432,4705.672043
649.370829,432,4706.827722
651.374136,432,4708.065082
616.791,432,4709.501903
729.059447,432,4710.695858
568.103041,432,4712.430735
725.987645,432,4714.10662
535.238963,432,4715.353502
539.224998,432,4716.659037
721.055314,432,4717.99759
733.617589,432,4719.127569
638.707555,432,4720.357131
671.047765,432,4721.768792
544.946195,432,4723.222327
687.888602,432,4724.814205
661.479529,432,4726.077829
738.605428,432,4727.318952
688.286233,432,4728.912155
660.277124,432,4730.057355
706.044564,432,4731.168591
619.78994,432,4732.345621
731.588579,432,4733.587384
731.632143,432,4734.762923
691.437489,432,4736.078486
730.192945,432,4737.261417
507.668066,432,4738.497263
654.154324,432,4739.95086
679.222237,432,4741.101275
655.595655,432,4742.333305
713.110214,432,4743.749828
624.884494,432,4744.957682
660.13857,432,4746.187144
674.181993,432,4747.669471
605.351169,432,4748.963127
707.993472,432,4750.717516
658.538126,432,4752.277111
648.000899,432,4753.54149
628.515085,432,4754.803932
641.742069,432,4756.199525
710.869114,432,4757.479511
698.149835,432,4758.858354
674.657278,432,4760.359905
668.594004,432,4761.627913
649.056465,432,4762.917475
741.998067,432,4764.363378
706.94851,432,4765.595607
657.840045,432,4766.906397
695.992773,432,4768.358406
726.038157,432,4769.572382
707.06338,432,4771.038946
695.755863,432,4772.513722
599.050078,432,4773.831645
716.562216,432,4775.164747
688.404612,432,4776.523946
662.312137,432,4777.665603
606.370925,432,4778.971839
698.163286,432,4780.402049
732.668256,432,4781.779284
751.310218,432,4783.313284
689.862166,432,4784.619284
702.395695,432,4785.932608
502.857962,432,4787.475297
581.985058,432,4788.72091
686.370956,432,4790.123289
667.502425,432,4791.527858
652.902683,432,4792.908001
467.775083,432,4794.286962
673.882367,432,4795.807951
411.703831,432,4797.109434
670.159607,432,4798.542991
638.55133,432,4799.982084
656.004279,432,4801.364189
627.110345,432,4802.330445
742.308714,432,4802.89357
724.068735,432,4803.541094
700.217597,432,4804.121439
698.988068,432,4804.674688
730.651637,432,4805.959004
625.752741,432,4807.335865
707.635832,432,4808.56072
592.274591,432,4809.901167
680.106528,432,4811.306221
679.412514,432,4812.582696
725.092396,432,4813.966554
664.976903,432,4815.322845
635.765356,432,4816.537978
724.976003,432,4817.971296
736.457145,432,4819.219268
651.744673,432,4820.480065
621.072619,432,4821.969448
642.063249,432,4823.264864
710.054239,432,4824.574429
707.406602,432,4826.158212
523.505121,432,4827.542984
615.979479,432,4829.018134
722.33323,432,4830.44211
662.784233,432,4831.715346
543.098349,432,4833.035348
717.074736,432,4834.421894
698.190118,432,4835.665606
486.594231,432,4837.418499
579.488981,432,4838.871418
662.941997,432,4840.115654
722.691372,432,4841.485759
707.964752,432,4842.782437
687.076511,432,4844.020829
721.948452,432,4845.542016
585.417089,432,4846.774332
661.430645,432,4848.088218
533.754881,432,4849.594741
655.277612,432,4850.8522
704.837382,432,4852.245798
627.525081,432,4853.820757
730.495795,432,4854.98352
682.837341,432,4856.292346
691.125606,432,4857.685326
506.177085,432,4858.881104
682.305668,432,4860.243226
422.084109,432,4861.615881
459.78726,432,4862.859754
633.960453,432,4864.301752
657.630941,432,4865.615364
674.582299,432,4866.954117
704.327944,432,4868.390793
681.27172,432,4869.65751
590.893128,432,4870.909019
698.338685,432,4872.446936
707.39779,432,4873.679624
718.772814,432,4874.989893
649.976863,432,4876.471259
742.348168,432,4877.648833
633.912852,432,4878.901877
717.709982,432,4880.264635
727.468843,432,4881.459311
658.594497,432,4882.745471
698.283387,432,4884.056757
721.740183,432,4885.20209
537.734712,432,4886.46953
599.312543,432,4887.809653
744.738171,432,4889.027472
425.024354,432,4890.478556
660.017398,432,4891.708879
683.17464,432,4893.133041
634.004746,432,4894.377256
678.398024,432,4895.619215
617.540442,432,4896.901479
702.54731,432,4898.233501
716.994983,432,4899.526477
678.502516,432,4900.907155
687.422517,432,4902.2132
735.582912,432,4903.574311
727.567387,432,4905.033093
634.526737,432,4906.256774
666.422927,432,4907.559756
678.77835,432,4909.005465
714.113596,432,4910.415857
623.555216,432,4911.792796
577.450728,432,4913.172114
358.250661,432,4914.623311
646.722392,432,4916.107477
514.05336,432,4917.607623
724.483235,432,4919.122648
719.634915,432,4920.272152
562.652513,432,4921.072911
680.337074,432,4922.002969
513.030275,432,4922.6635
646.300939,432,4923.288497
700.456671,432,4924.803906
592.9655,432,4926.283874
718.223626,432,4927.74736
685.539851,432,4929.227878
643.328333,432,4930.357064
703.642836,432,4931.518553
688.704346,432,4932.644766
702.896937,432,4933.874
710.410086,432,4935.181946
700.52825,432,4936.535006
687.053153,432,4937.915372
743.507364,432,4939.328638
731.701499,432,4940.740111
698.975854,432,4942.129982
708.35687,432,4943.556056
712.001057,432,4944.890964
715.565159,432,4946.265388
722.375854,432,4947.680596
384.724393,432,4949.099959
660.831725,432,4950.517299
737.769348,432,4951.946381
629.218261,432,4953.33886
611.37235,432,4954.787854
575.30336,432,4956.251232
717.611986,432,4957.695838
711.146765,432,4959.100956
708.151218,432,4960.497511
687.646843,432,4961.968012
676.870331,432,4963.35522
620.698406,432,4964.739251
695.898216,432,4966.132216
671.655649,432,4967.593114
636.501415,432,4968.980434
716.972443,432,4970.443609
687.256994,432,4971.933941
677.00816,432,4973.390867
659.863541,432,4974.85833
715.82778,432,4976.339475
708.169613,432,4977.838118
706.473824,432,4979.341951
707.367128,432,4981.040599
714.066326,432,4982.476677
603.970958,432,4983.929451
691.974382,432,4985.408621
643.557877,432,4986.896416
721.856308,432,4988.390008
606.055071,432,4989.706882
730.047505,432,4991.090482
715.881921,432,4992.516112
641.455611,432,4994.018175
624.900145,432,4995.485353
694.240423,432,4996.967978
368.017639,432,4998.418043
667.526846,432,4999.853124
700.927444,432,5001.308349
646.506889,432,5002.76585
672.10322,432,5004.179252
663.418468,432,5005.593948
708.030017,432,5007.0534
709.300411,432,5008.543229
689.171474,432,5010.018566
640.018393,432,5011.519244
669.043016,432,5012.93926
653.087649,432,5014.340768
535.263237,432,5015.755548
661.47882,432,5017.188352
