,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
94,-2.083916187286377,2.5815279483795166,94,-1.8263652324676514,-1.6585217714309692,143.0,0.8671328671328671
95,-2.7272727489471436,3.2196552753448486,95,-1.6169500350952148,-1.8380684852600098,143.0,0.8251748251748252
96,-1.5594406127929688,2.6645100116729736,96,-1.3365652561187744,-1.503767967224121,143.0,0.8321678321678322
97,-2.699300765991211,3.065793752670288,97,-1.5183662176132202,-1.6125428676605225,143.0,0.8321678321678322
98,-2.9580419063568115,2.693878412246704,98,-1.491470456123352,-1.4367222785949707,143.0,0.8741258741258742
99,-2.2727272510528564,2.3980815410614014,99,-1.385970115661621,-1.3943754434585571,143.0,0.8391608391608392
100,-2.699300765991211,2.694295644760132,100,-1.3459734916687012,-1.4035975933074951,143.0,0.8041958041958042
101,-3.1258740425109863,2.7957687377929688,101,-1.062965750694275,-1.4002593755722046,143.0,0.9090909090909091
102,-2.615384578704834,2.5880930423736572,102,-1.4586316347122192,-1.702980399131775,143.0,0.8881118881118881
103,-2.2727272510528564,2.735883951187134,103,-1.113904356956482,-1.1279592514038086,143.0,0.8671328671328671
104,-2.3636362552642822,2.462432384490967,104,-1.4692217111587524,-1.5832383632659912,143.0,0.8601398601398601
105,-2.5664336681365967,2.888509511947632,105,-1.7809638977050781,-1.6514092683792114,143.0,0.8461538461538461
106,-2.167832136154175,2.417841672897339,106,-1.3990583419799805,-1.2834553718566895,143.0,0.8111888111888111
107,-3.307692289352417,3.2001545429229736,107,-1.5297188758850098,-1.3923554420471191,143.0,0.8391608391608392
108,-2.692307710647583,2.7941768169403076,108,-1.523269534111023,-1.588995099067688,143.0,0.8251748251748252
109,-2.5664336681365967,2.5214030742645264,109,-1.8871103525161743,-1.900575876235962,143.0,0.8951048951048951
110,-2.3986012935638428,2.7306594848632812,110,-1.7753920555114746,-1.6413438320159912,143.0,0.8531468531468531
111,-2.8811187744140625,2.8419671058654785,111,-1.719223976135254,-1.7228548526763916,143.0,0.8391608391608392
112,-1.881118893623352,2.5100901126861572,112,-1.3483291864395142,-1.3658610582351685,143.0,0.8111888111888111
113,-2.293706178665161,2.4604058265686035,113,-1.3306665420532227,-1.3254402875900269,143.0,0.8531468531468531
114,-2.5664336681365967,2.734292507171631,114,-1.5253560543060303,-1.605617880821228,143.0,0.8741258741258742
115,-1.8741258382797241,2.6334776878356934,115,-1.2842528820037842,-1.5953766107559204,143.0,0.8811188811188811
116,-3.5034964084625244,3.0287067890167236,116,-1.3301327228546143,-1.4940896034240723,143.0,0.8531468531468531
117,-3.678321599960327,3.053374767303467,117,-1.2450215816497803,-1.1301766633987427,143.0,0.8251748251748252
118,-1.615384578704834,2.5988783836364746,118,-1.8003394603729248,-1.9394245147705078,143.0,0.8601398601398601
119,-2.069930076599121,2.7447352409362793,119,-1.7653224468231201,-1.786895751953125,143.0,0.8321678321678322
120,-2.5034964084625244,2.6834747791290283,120,-1.7447600364685059,-1.5802637338638306,143.0,0.8391608391608392
121,-3.216783285140991,2.5615222454071045,121,-1.6320462226867676,-1.5861402750015259,143.0,0.8741258741258742
122,-1.5874125957489014,2.4646553993225098,122,-1.3785679340362549,-1.4343928098678589,143.0,0.7412587412587412
123,-2.7272727489471436,2.7230734825134277,123,-1.5094410181045532,-1.4103128910064697,143.0,0.8811188811188811
124,-2.0,2.7785391807556152,124,-1.0506967306137085,-0.9777369499206543,143.0,0.8041958041958042
125,-2.6503496170043945,3.001768112182617,125,-1.5669176578521729,-1.6569576263427734,143.0,0.8601398601398601
126,-2.7902097702026367,2.5111029148101807,126,-1.8229975700378418,-1.8021454811096191,143.0,0.8321678321678322
127,-2.699300765991211,2.826040029525757,127,-1.718358039855957,-1.7854958772659302,143.0,0.8601398601398601
128,-1.8951048851013184,2.675225019454956,128,-2.130709648132324,-1.9511972665786743,143.0,0.8671328671328671
129,-3.3566434383392334,3.265427350997925,129,-1.728366732597351,-1.6969010829925537,143.0,0.8321678321678322
130,-2.062937021255493,2.9712297916412354,130,-1.6284551620483398,-1.685364007949829,143.0,0.8321678321678322
131,-2.783216714859009,2.9639792442321777,131,-1.4721243381500244,-1.450088381767273,143.0,0.8181818181818182
132,-1.8881118297576904,2.5696041584014893,132,-1.574012041091919,-1.6004153490066528,143.0,0.8251748251748252
133,-2.7902097702026367,2.889220714569092,133,-2.03114652633667,-2.076111078262329,143.0,0.8181818181818182
134,-2.5104894638061523,2.9253346920013428,134,-1.1484473943710327,-1.139348030090332,143.0,0.7762237762237763
135,-2.0209789276123047,2.75951886177063,135,-0.7316034436225891,-0.838408350944519,143.0,0.8321678321678322
136,-1.7202796936035156,2.5375654697418213,136,-1.0051840543746948,-1.23102867603302,143.0,0.7482517482517482
137,-2.2657341957092285,2.6836752891540527,137,-1.4700748920440674,-1.6174238920211792,143.0,0.8531468531468531
138,-2.153846263885498,2.736205577850342,138,-1.772857666015625,-1.7965642213821411,143.0,0.7762237762237763
139,-2.468531370162964,2.7425785064697266,139,-1.6165525913238525,-1.6314250230789185,143.0,0.8321678321678322
140,-2.4055943489074707,2.6922261714935303,140,-0.6295970678329468,-0.6295604705810547,143.0,0.7762237762237763
141,-2.293706178665161,2.889169931411743,141,-2.097339630126953,-2.0669381618499756,143.0,0.8181818181818182
142,-3.5734264850616455,3.28269362449646,142,-1.0241729021072388,-1.158151388168335,143.0,0.8391608391608392
143,-3.160839080810547,3.196699380874634,143,-0.9825891256332397,-0.9891580939292908,143.0,0.8881118881118881
144,-3.2797203063964844,3.0437498092651367,144,-1.257544755935669,-1.2580897808074951,143.0,0.8251748251748252
145,-2.538461446762085,2.698793411254883,145,-1.0436850786209106,-1.0359885692596436,143.0,0.8741258741258742
146,-2.776223659515381,3.0414836406707764,146,-1.1588664054870605,-1.2198641300201416,143.0,0.8041958041958042
147,-3.5874125957489014,3.045869827270508,147,-1.485144019126892,-1.3672819137573242,143.0,0.8041958041958042
148,-2.0,2.8847320079803467,148,-1.773964524269104,-1.614804983139038,143.0,0.8251748251748252
149,-1.8671329021453857,2.5398576259613037,149,-1.5750951766967773,-1.5686978101730347,143.0,0.7482517482517482
150,-2.5174825191497803,2.8082125186920166,150,-1.164393424987793,-1.2300058603286743,143.0,0.8251748251748252
151,-3.0979020595550537,2.9972357749938965,151,-1.8682633638381958,-1.8111178874969482,143.0,0.8251748251748252
152,-3.0209789276123047,2.917198896408081,152,-1.2642409801483154,-1.3293061256408691,143.0,0.7622377622377622
153,-2.237762212753296,2.552820920944214,153,-1.0744962692260742,-1.0716195106506348,143.0,0.8321678321678322
154,-3.2517483234405518,3.2028582096099854,154,-1.970533847808838,-1.892873764038086,143.0,0.7692307692307693
155,-2.839160919189453,2.7826898097991943,155,-1.5193846225738525,-1.6487078666687012,143.0,0.8601398601398601
156,-2.37062931060791,2.905693292617798,156,-2.0237998962402344,-1.878387689590454,143.0,0.8601398601398601
157,-2.762237787246704,3.2191691398620605,157,-1.969260334968567,-1.94259512424469,143.0,0.7622377622377622
158,-2.7132866382598877,2.903151035308838,158,-1.311023235321045,-1.4609196186065674,143.0,0.8321678321678322
159,-1.6573426723480225,2.4950435161590576,159,-1.650522232055664,-1.7018649578094482,143.0,0.7622377622377622
160,-2.4965035915374756,2.946787118911743,160,-2.707061290740967,-2.6416919231414795,143.0,0.8671328671328671
161,-2.783216714859009,2.8899147510528564,161,-1.6970031261444092,-1.7210407257080078,143.0,0.8181818181818182
162,-2.5664336681365967,2.9245986938476562,162,-2.0397789478302,-2.010714054107666,143.0,0.8391608391608392
163,-1.7132867574691772,2.6460747718811035,163,-1.6743292808532715,-1.6251332759857178,143.0,0.7762237762237763
164,-2.468531370162964,2.5687854290008545,164,-1.5785759687423706,-1.515885353088379,143.0,0.8321678321678322
165,-2.9790210723876953,2.8712916374206543,165,-1.9760973453521729,-1.9446849822998047,143.0,0.7622377622377622
166,-2.314685344696045,2.4677488803863525,166,-2.0108137130737305,-2.010385751724243,143.0,0.7972027972027972
167,-3.1888113021850586,2.681068181991577,167,-1.5277690887451172,-1.5882422924041748,143.0,0.8391608391608392
168,-1.9790209531784058,2.767110824584961,168,-2.100706100463867,-2.15258526802063,143.0,0.8041958041958042
169,-2.85314679145813,2.996403694152832,169,-2.059262275695801,-1.984670877456665,143.0,0.7832167832167832
170,-2.300699234008789,2.7406165599823,170,-1.626394510269165,-1.5997183322906494,143.0,0.8181818181818182
171,-2.160839080810547,2.8448221683502197,171,-1.6387137174606323,-1.64431631565094,143.0,0.8391608391608392
172,-2.3426573276519775,2.7938618659973145,172,-2.291372776031494,-2.348386764526367,143.0,0.7622377622377622
173,-2.5034964084625244,2.644096612930298,173,-1.831313967704773,-1.9554543495178223,143.0,0.8181818181818182
174,-2.7132866382598877,3.121373414993286,174,-1.2628554105758667,-1.4288794994354248,143.0,0.8671328671328671
175,-1.9720280170440674,2.9682328701019287,175,-1.3731560707092285,-1.3778969049453735,143.0,0.7762237762237763
176,-2.321678400039673,2.764918804168701,176,-1.5941299200057983,-1.7055448293685913,143.0,0.8181818181818182
177,-3.0559439659118652,2.8914542198181152,177,-1.632035493850708,-1.7500112056732178,143.0,0.8321678321678322
178,-1.8881118297576904,2.9425854682922363,178,-1.0610764026641846,-1.1988856792449951,143.0,0.7622377622377622
179,-2.0979020595550537,2.2727162837982178,179,-1.4801335334777832,-1.6002933979034424,143.0,0.8601398601398601
180,-3.1888113021850586,3.1732072830200195,180,-1.8651652336120605,-1.8668606281280518,143.0,0.8181818181818182
181,-2.524475574493408,2.813136577606201,181,-1.3887412548065186,-1.3823018074035645,143.0,0.7762237762237763
182,-2.6503496170043945,2.950070858001709,182,-2.828162670135498,-2.804950714111328,143.0,0.7762237762237763
183,-2.4825174808502197,2.884376049041748,183,-1.5851304531097412,-1.5948467254638672,143.0,0.7692307692307693
184,-3.3566434383392334,2.9622464179992676,184,-1.8460972309112549,-1.8058364391326904,143.0,0.7832167832167832
185,-2.2097902297973633,2.740152597427368,185,-1.536067247390747,-1.3615059852600098,143.0,0.7972027972027972
186,-3.3286712169647217,3.242584228515625,186,-1.6065857410430908,-1.8009614944458008,143.0,0.8321678321678322
187,-1.8531469106674194,2.6548755168914795,187,-1.4506759643554688,-1.6735228300094604,143.0,0.8461538461538461
188,-1.6643356084823608,2.9350643157958984,188,-1.701138973236084,-1.7733714580535889,143.0,0.7692307692307693
189,-2.4265735149383545,3.0185656547546387,189,-1.4627101421356201,-1.4766628742218018,143.0,0.7762237762237763
190,-3.1048951148986816,2.7448952198028564,190,-1.5347137451171875,-1.552830696105957,143.0,0.7692307692307693
191,-3.300699234008789,2.7508039474487305,191,-1.660653829574585,-1.71354341506958,143.0,0.7972027972027972
192,-2.307692289352417,2.940507411956787,192,-1.4085174798965454,-1.4913582801818848,143.0,0.7832167832167832
193,-2.4125874042510986,2.700242757797241,193,-1.6712521314620972,-1.6737027168273926,143.0,0.7972027972027972
194,-2.62937068939209,2.7852718830108643,194,-1.3088552951812744,-1.358051061630249,143.0,0.7832167832167832
195,-2.5664336681365967,2.57627534866333,195,-1.4633985757827759,-1.5578807592391968,143.0,0.7412587412587412
196,-2.776223659515381,3.0939137935638428,196,-1.6086312532424927,-1.5674152374267578,143.0,0.7832167832167832
197,-2.3636362552642822,2.8957295417785645,197,-2.2884883880615234,-2.341029167175293,143.0,0.7482517482517482
198,-2.237762212753296,2.872483253479004,198,-1.5480719804763794,-1.4794058799743652,143.0,0.7482517482517482
199,-2.776223659515381,2.7185442447662354,199,-1.2905218601226807,-1.3540678024291992,143.0,0.8391608391608392
200,-2.6503496170043945,3.0249745845794678,200,-1.8827518224716187,-1.8717288970947266,143.0,0.7342657342657343
201,-2.5944056510925293,2.9993886947631836,201,-1.789815902709961,-1.7502974271774292,143.0,0.7552447552447552
202,-2.447552442550659,2.28916072845459,202,-1.5178762674331665,-1.5966377258300781,143.0,0.7762237762237763
203,-2.244755268096924,2.8066275119781494,203,-1.1517384052276611,-1.153472661972046,143.0,0.8181818181818182
204,-2.167832136154175,2.939925193786621,204,-1.5180840492248535,-1.6125102043151855,143.0,0.6993006993006993
205,-1.3706294298171997,2.491042375564575,205,-1.8256226778030396,-1.960105061531067,143.0,0.8181818181818182
206,-3.37062931060791,2.915303945541382,206,-1.8976094722747803,-1.9185030460357666,143.0,0.8041958041958042
207,-2.6503496170043945,2.6371703147888184,207,-1.7398903369903564,-1.8461899757385254,143.0,0.7272727272727273
208,-1.9860140085220337,2.530888795852661,208,-1.5081303119659424,-1.6124004125595093,143.0,0.8041958041958042
209,-1.7272727489471436,2.3980813026428223,209,-1.0913562774658203,-1.200899362564087,143.0,0.7972027972027972
210,-1.9720280170440674,2.590850353240967,210,-1.3418679237365723,-1.584578514099121,143.0,0.7482517482517482
211,-2.538461446762085,2.8278563022613525,211,-1.3275868892669678,-1.4577689170837402,143.0,0.7692307692307693
212,-2.4405593872070312,2.9199635982513428,212,-1.8019964694976807,-1.917850375175476,143.0,0.7692307692307693
213,-2.5874125957489014,2.8044137954711914,213,-1.473296046257019,-1.6428306102752686,143.0,0.8041958041958042
214,-2.0279719829559326,2.9231271743774414,214,-1.0914796590805054,-1.2229938507080078,143.0,0.7832167832167832
215,-2.0209789276123047,2.419236660003662,215,-1.4839742183685303,-1.54216730594635,143.0,0.7902097902097902
216,-2.391608476638794,2.833454132080078,216,-1.9180761575698853,-2.109452724456787,143.0,0.7622377622377622
217,-1.9440559148788452,2.7297282218933105,217,-1.4779844284057617,-1.4250543117523193,143.0,0.7342657342657343
218,-3.006993055343628,2.981285572052002,218,-0.9406400918960571,-1.1030011177062988,143.0,0.7692307692307693
219,-2.993006944656372,3.0645649433135986,219,-0.9636358022689819,-1.102997064590454,143.0,0.7482517482517482
220,-3.300699234008789,3.079448938369751,220,-1.7616888284683228,-1.8734972476959229,143.0,0.7482517482517482
221,-2.167832136154175,2.4494497776031494,221,-1.36050546169281,-1.4254525899887085,143.0,0.8181818181818182
222,-2.2657341957092285,3.0173184871673584,222,-1.079651951789856,-1.0648393630981445,143.0,0.8251748251748252
223,-2.384615421295166,2.8307085037231445,223,-0.882828950881958,-0.9259892106056213,143.0,0.8041958041958042
224,-2.8881118297576904,2.801360607147217,224,-1.6714537143707275,-1.7366818189620972,143.0,0.7622377622377622
225,-1.622377634048462,2.641265392303467,225,-1.4406386613845825,-1.4370332956314087,143.0,0.8181818181818182
226,-2.2587411403656006,2.8816111087799072,226,-1.567373275756836,-1.4286710023880005,143.0,0.7552447552447552
227,-1.7832168340682983,2.566976547241211,227,-1.4166905879974365,-1.2536486387252808,143.0,0.8181818181818182
228,-2.230769157409668,2.5847651958465576,228,-1.3503174781799316,-1.35994553565979,143.0,0.7622377622377622
229,-1.7762237787246704,2.936196804046631,229,-1.0972765684127808,-1.130956768989563,143.0,0.7972027972027972
230,-2.5804195404052734,2.7568416595458984,230,-0.9807354807853699,-0.9954417943954468,143.0,0.7202797202797203
231,-2.2027971744537354,3.03950572013855,231,-1.5910630226135254,-1.6103798151016235,143.0,0.7692307692307693
232,-2.7272727489471436,2.7205045223236084,232,-1.68184494972229,-1.6771790981292725,143.0,0.7692307692307693
233,-2.622377634048462,3.1351921558380127,233,-1.3946877717971802,-1.4516537189483643,143.0,0.7622377622377622
234,-2.9790210723876953,2.8785886764526367,234,-1.6413949728012085,-1.5526361465454102,143.0,0.7272727272727273
235,-1.734265685081482,2.7505908012390137,235,-2.128544330596924,-2.098651885986328,143.0,0.7272727272727273
236,-1.9370629787445068,3.0934550762176514,236,-1.322143316268921,-1.2327749729156494,143.0,0.8041958041958042
237,-2.524475574493408,2.845268964767456,237,-1.5088889598846436,-1.497382640838623,143.0,0.8041958041958042
238,-3.244755268096924,3.0524935722351074,238,-1.3900483846664429,-1.414650321006775,143.0,0.7622377622377622
239,-1.8531469106674194,2.596280336380005,239,-1.9368324279785156,-1.9064147472381592,143.0,0.6853146853146853
240,-2.5104894638061523,2.972759962081909,240,-1.4198527336120605,-1.335861325263977,143.0,0.7202797202797203
241,-2.769230842590332,2.711519956588745,241,-1.3546913862228394,-1.308688998222351,143.0,0.7482517482517482
242,-2.2727272510528564,2.6369667053222656,242,-1.3712348937988281,-1.4160609245300293,143.0,0.7832167832167832
243,-1.692307710647583,2.8682756423950195,243,-1.3569092750549316,-1.3985686302185059,143.0,0.7342657342657343
244,-3.006993055343628,2.723881721496582,244,-1.5285744667053223,-1.4989192485809326,143.0,0.7762237762237763
245,-1.5314685106277466,2.948993444442749,245,-1.8720992803573608,-1.9373674392700195,143.0,0.6853146853146853
246,-2.755244731903076,2.5425519943237305,246,-2.0004966259002686,-2.0241005420684814,143.0,0.7552447552447552
247,-2.692307710647583,2.811640977859497,247,-1.961409568786621,-1.927779197692871,143.0,0.7762237762237763
248,-2.678321599960327,2.5518438816070557,248,-1.2074153423309326,-1.217774510383606,143.0,0.7272727272727273
249,-3.0349650382995605,2.9456915855407715,249,-1.8174412250518799,-1.7239853143692017,143.0,0.8111888111888111
250,-2.3986012935638428,2.395040988922119,250,-2.059220314025879,-2.2257983684539795,143.0,0.6573426573426573
251,-2.783216714859009,2.7889389991760254,251,-1.7142422199249268,-1.467969298362732,143.0,0.7412587412587412
252,-3.244755268096924,2.694767713546753,252,-1.6025986671447754,-1.6046035289764404,143.0,0.8111888111888111
253,-2.615384578704834,2.877263307571411,253,-2.0182933807373047,-1.919533133506775,143.0,0.7342657342657343
254,-2.307692289352417,2.8609519004821777,254,-2.1002326011657715,-2.091905117034912,143.0,0.7342657342657343
255,-3.1888113021850586,2.7505908012390137,255,-1.8419890403747559,-1.8332092761993408,143.0,0.7692307692307693
256,-2.678321599960327,2.895864725112915,256,-1.9720308780670166,-2.012502908706665,143.0,0.7622377622377622
257,-1.7832168340682983,2.846024990081787,257,-1.5351548194885254,-1.5851582288742065,143.0,0.7342657342657343
258,-2.461538553237915,2.9819252490997314,258,-2.3149490356445312,-2.1504483222961426,143.0,0.7482517482517482
259,-2.314685344696045,2.7871320247650146,259,-2.736018180847168,-2.556185483932495,143.0,0.7202797202797203
260,-2.468531370162964,2.745126962661743,260,-2.157637119293213,-2.183436393737793,143.0,0.7342657342657343
261,-3.3496503829956055,3.107083559036255,261,-2.4077348709106445,-2.3753905296325684,143.0,0.6993006993006993
262,-1.8531469106674194,2.522508382797241,262,-2.603680372238159,-2.420779228210449,143.0,0.7692307692307693
263,-2.0,2.8308982849121094,263,-1.561877965927124,-1.5603700876235962,143.0,0.7272727272727273
264,-2.083916187286377,3.057711601257324,264,-2.5025687217712402,-2.5086967945098877,143.0,0.7202797202797203
265,-3.013986110687256,2.6602118015289307,265,-2.163180351257324,-2.061622142791748,143.0,0.7342657342657343
266,-2.1258740425109863,2.717122793197632,266,-2.0057919025421143,-1.9316754341125488,143.0,0.6853146853146853
267,-2.755244731903076,2.8116061687469482,267,-1.7749632596969604,-1.748033046722412,143.0,0.7412587412587412
268,-1.7272727489471436,2.594188690185547,268,-2.110732316970825,-2.105461835861206,143.0,0.7412587412587412
269,-2.4335663318634033,2.6982498168945312,269,-2.0189223289489746,-2.081838369369507,143.0,0.7552447552447552
270,-2.3356642723083496,2.780914068222046,270,-2.0467529296875,-2.095670461654663,143.0,0.7832167832167832
271,-2.1888113021850586,2.686279773712158,271,-1.557098150253296,-1.6471590995788574,143.0,0.6923076923076923
272,-2.538461446762085,2.8500254154205322,272,-2.3327414989471436,-2.3832249641418457,143.0,0.7762237762237763
273,-2.3286712169647217,2.8524954319000244,273,-2.349032402038574,-2.3607985973358154,143.0,0.7902097902097902
274,-3.2027971744537354,2.802495002746582,274,-2.602879047393799,-2.543356418609619,143.0,0.6923076923076923
275,-2.013986110687256,2.8333332538604736,275,-1.6283771991729736,-1.607438325881958,143.0,0.7412587412587412
276,-2.6433565616607666,2.814561605453491,276,-2.0526115894317627,-2.0219624042510986,143.0,0.7622377622377622
277,-2.776223659515381,2.983449697494507,277,-2.1633400917053223,-2.1515889167785645,143.0,0.7272727272727273
278,-2.608391523361206,3.022144079208374,278,-1.4268393516540527,-1.352489948272705,143.0,0.7342657342657343
279,-3.006993055343628,2.948263645172119,279,-1.9938029050827026,-1.9227476119995117,143.0,0.6923076923076923
280,-1.811188817024231,2.877331256866455,280,-1.898125171661377,-1.758154034614563,143.0,0.6643356643356644
281,-3.167832136154175,3.1754872798919678,281,-2.181586265563965,-2.1409926414489746,143.0,0.7132867132867133
282,-2.307692289352417,2.9736151695251465,282,-2.089165210723877,-1.993994951248169,143.0,0.6853146853146853
283,-2.3986012935638428,3.013117551803589,283,-2.296670913696289,-2.185004234313965,143.0,0.7552447552447552
284,-2.524475574493408,2.8673036098480225,284,-2.5603694915771484,-2.5237693786621094,143.0,0.6853146853146853
285,-2.706293821334839,3.051612377166748,285,-2.2515463829040527,-2.1116247177124023,143.0,0.7412587412587412
286,-1.9090908765792847,2.7656965255737305,286,-1.9100881814956665,-1.7683078050613403,143.0,0.7272727272727273
287,-1.9720280170440674,2.8724496364593506,287,-1.9079900979995728,-1.8911584615707397,143.0,0.6923076923076923
288,-1.9580419063568115,2.80826473236084,288,-1.8908181190490723,-1.8423113822937012,143.0,0.7132867132867133
289,-2.8741259574890137,2.8965065479278564,289,-1.9187405109405518,-1.838278889656067,143.0,0.6993006993006993
290,-2.783216714859009,2.9639792442321777,290,-2.4729533195495605,-2.489835023880005,143.0,0.6923076923076923
291,-1.7412587404251099,2.6594948768615723,291,-1.7252097129821777,-1.6920363903045654,143.0,0.7062937062937062
292,-2.216783285140991,2.599461555480957,292,-1.753497838973999,-1.6833884716033936,143.0,0.7062937062937062
293,-3.2587411403656006,3.209934949874878,293,-1.9475935697555542,-1.9800188541412354,143.0,0.7132867132867133
294,-2.0279719829559326,2.569166421890259,294,-2.6840782165527344,-2.6289937496185303,143.0,0.6573426573426573
295,-2.937062978744507,3.140568733215332,295,-2.366300106048584,-2.2965455055236816,143.0,0.7202797202797203
296,-2.545454502105713,2.8277528285980225,296,-2.4638233184814453,-2.4305267333984375,143.0,0.6853146853146853
297,-2.1118881702423096,3.0153565406799316,297,-2.06121826171875,-1.9843220710754395,143.0,0.6853146853146853
298,-2.608391523361206,2.862916946411133,298,-2.213759422302246,-2.1329574584960938,143.0,0.7202797202797203
299,-2.244755268096924,2.639709711074829,299,-2.439727783203125,-2.338397741317749,143.0,0.7202797202797203
300,-2.986013889312744,2.850557565689087,300,-2.680527925491333,-2.5470714569091797,143.0,0.6503496503496503
301,-1.7202796936035156,2.3545985221862793,301,-2.015855312347412,-1.9431779384613037,143.0,0.8111888111888111
302,-2.9510488510131836,2.919260263442993,302,-1.9663262367248535,-1.8780615329742432,143.0,0.7622377622377622
303,-3.0279719829559326,2.8966920375823975,303,-2.708099842071533,-2.518150568008423,143.0,0.7482517482517482
304,-1.5174825191497803,2.9253008365631104,304,-0.8256989121437073,-0.6702102422714233,143.0,0.7272727272727273
305,-2.4405593872070312,2.777588367462158,305,-2.2340214252471924,-2.148838996887207,143.0,0.6923076923076923
306,-2.538461446762085,2.6517422199249268,306,-2.938828945159912,-2.840242862701416,143.0,0.7552447552447552
307,-2.37062931060791,2.832573652267456,307,-3.1721417903900146,-3.1594624519348145,143.0,0.7062937062937062
308,-1.5594406127929688,2.701003074645996,308,-1.7164809703826904,-1.6850337982177734,143.0,0.6993006993006993
309,-2.0,2.763396978378296,309,-2.6055972576141357,-2.5837087631225586,143.0,0.6993006993006993
310,-2.153846263885498,2.741312265396118,310,-2.2208824157714844,-2.1456222534179688,143.0,0.6783216783216783
311,-1.6433566808700562,2.8021109104156494,311,-1.787211537361145,-1.7770335674285889,143.0,0.5874125874125874
312,-2.7902097702026367,2.8477771282196045,312,-2.3831591606140137,-2.3741726875305176,143.0,0.6923076923076923
313,-2.5734264850616455,3.222494125366211,313,-2.9154090881347656,-2.8494043350219727,143.0,0.6433566433566433
314,-2.1188812255859375,2.442312240600586,314,-2.4663915634155273,-2.5227293968200684,143.0,0.7202797202797203
315,-2.307692289352417,3.0387492179870605,315,-2.988759994506836,-2.8706564903259277,143.0,0.6573426573426573
316,-2.5594406127929688,2.9698305130004883,316,-2.448514223098755,-2.340714931488037,143.0,0.7272727272727273
317,-3.090909004211426,3.3572988510131836,317,-2.768272638320923,-2.624356985092163,143.0,0.6713286713286714
318,-2.832167863845825,2.8333332538604736,318,-2.390765905380249,-2.2685065269470215,143.0,0.6783216783216783
319,-3.1328670978546143,3.3370935916900635,319,-2.2503836154937744,-2.2197303771972656,143.0,0.6503496503496503
320,-1.6783217191696167,2.8075857162475586,320,-2.4759039878845215,-2.386715888977051,143.0,0.7272727272727273
321,-2.216783285140991,2.569699287414551,321,-2.172825813293457,-2.144242286682129,143.0,0.6923076923076923
322,-2.545454502105713,3.028367757797241,322,-2.5735630989074707,-2.4977383613586426,143.0,0.6293706293706294
323,-2.2797203063964844,3.073472499847412,323,-2.324416160583496,-2.2743237018585205,143.0,0.6853146853146853
324,-2.4825174808502197,2.7579588890075684,324,-2.856964111328125,-2.8406405448913574,143.0,0.6643356643356644
325,-2.3986012935638428,2.7383313179016113,325,-2.458961009979248,-2.372966766357422,143.0,0.6783216783216783
326,-2.237762212753296,2.670632839202881,326,-2.254350185394287,-2.229377269744873,143.0,0.7132867132867133
327,-1.804195761680603,2.947699785232544,327,-2.1456451416015625,-2.1249356269836426,143.0,0.7412587412587412
328,-2.1328670978546143,2.597033977508545,328,-2.1570048332214355,-2.1139018535614014,143.0,0.6783216783216783
329,-2.083916187286377,2.8123018741607666,329,-2.2847490310668945,-2.232489585876465,143.0,0.6853146853146853
330,-2.3566434383392334,2.8832905292510986,330,-2.0534489154815674,-2.0376458168029785,143.0,0.6713286713286714
331,-1.6573426723480225,2.599367618560791,331,-2.0863447189331055,-2.055388927459717,143.0,0.7132867132867133
332,-2.468531370162964,3.1882741451263428,332,-2.592785358428955,-2.636833906173706,143.0,0.6643356643356644
333,-2.776223659515381,3.114189386367798,333,-1.8974039554595947,-1.8897335529327393,143.0,0.6923076923076923
334,-2.916083812713623,3.2805774211883545,334,-2.1947145462036133,-2.238342761993408,143.0,0.7202797202797203
335,-1.804195761680603,2.9713284969329834,335,-2.2686820030212402,-2.2499656677246094,143.0,0.6853146853146853
336,-2.1888113021850586,2.927924394607544,336,-1.8883918523788452,-1.9008471965789795,143.0,0.6993006993006993
337,-3.321678400039673,2.9413888454437256,337,-2.361337661743164,-2.3630118370056152,143.0,0.6923076923076923
338,-2.6503496170043945,2.945326328277588,338,-2.555842161178589,-2.5736021995544434,143.0,0.6923076923076923
339,-2.531468629837036,2.8427412509918213,339,-3.0480570793151855,-3.0168728828430176,143.0,0.7062937062937062
340,-2.4335663318634033,2.8049890995025635,340,-2.8285114765167236,-2.823213815689087,143.0,0.6643356643356644
341,-1.7412587404251099,2.859686851501465,341,-2.882126808166504,-2.8721542358398438,143.0,0.7132867132867133
342,-1.923076868057251,2.8679001331329346,342,-2.6213831901550293,-2.571268081665039,143.0,0.7062937062937062
343,-2.2587411403656006,2.792881488800049,343,-2.4537172317504883,-2.4532041549682617,143.0,0.6503496503496503
344,-2.167832136154175,2.939925193786621,344,-2.3516321182250977,-2.383129596710205,143.0,0.6853146853146853
345,-1.7832168340682983,3.010796308517456,345,-2.772150754928589,-2.786620855331421,143.0,0.7272727272727273
346,-3.1328670978546143,3.084447145462036,346,-2.632725715637207,-2.6581249237060547,143.0,0.7342657342657343
347,-1.7972028255462646,2.669588804244995,347,-2.5348610877990723,-2.5799412727355957,143.0,0.6853146853146853
348,-2.300699234008789,3.0382988452911377,348,-2.3418030738830566,-2.3799638748168945,143.0,0.6223776223776224
349,-2.4055943489074707,2.9712793827056885,349,-1.8701547384262085,-1.9338335990905762,143.0,0.7062937062937062
