#{"t_start": 1749479552.2639184, "env_id": "None"}
r,l,t
20.333348,432,9176.037091
329.444232,432,9176.326521
183.811895,432,9176.923557
336.618268,432,9177.230449
307.4656,432,9177.534133
493.853035,432,9177.837812
92.056386,432,9178.132815
326.692985,432,9178.449499
274.641777,432,9178.755732
317.002083,432,9179.052054
283.997171,432,9179.345205
352.890572,432,9179.638011
140.077118,432,9179.928755
249.103952,432,9180.223907
419.497534,432,9180.517209
284.623449,432,9180.808497
324.219352,432,9181.100166
303.676894,432,9181.391338
276.95051,432,9181.697809
157.415596,432,9182.010097
93.652322,432,9182.300263
331.190617,432,9182.590727
242.439225,432,9182.880769
252.324031,432,9183.174552
437.568814,432,9183.770772
471.305204,432,9184.066747
192.041483,432,9184.374438
346.022715,432,9184.857431
206.777296,432,9185.413214
306.436166,432,9185.706301
306.005067,432,9185.996786
290.722368,432,9186.287426
149.731696,432,9186.578893
215.240298,432,9186.871744
249.068426,432,9187.163543
367.155923,432,9187.454736
442.450049,432,9187.758094
352.695563,432,9188.060676
347.531747,432,9188.357325
402.64077,432,9188.654691
236.636069,432,9188.956144
286.150849,432,9189.24643
138.589081,432,9189.537379
129.423964,432,9189.828861
-24.716108,432,9190.121252
54.366728,432,9190.465425
70.843217,432,9190.700663
9.19697,432,9190.940782
60.821869,432,9191.202111
15.824382,432,9191.437935
389.408068,432,9192.098023
257.94063,432,9192.400755
397.500298,432,9192.721946
66.603812,432,9193.369886
374.35249,432,9193.796124
265.397678,432,9194.096135
377.806186,432,9194.39398
483.223072,432,9194.685042
349.515286,432,9194.977888
419.562696,432,9195.279433
371.822859,432,9195.580616
371.629316,432,9195.874997
360.172606,432,9196.166667
306.777324,432,9196.459465
426.261097,432,9196.751146
374.529253,432,9197.047166
298.200889,432,9197.34061
69.026043,432,9197.631539
324.218186,432,9197.921634
332.176425,432,9198.220423
224.842209,432,9198.522527
324.625355,432,9199.090629
66.394763,432,9199.382066
357.938273,432,9199.671631
359.318846,432,9199.969475
118.691001,432,9200.261842
343.231999,432,9200.554758
394.723837,432,9200.845355
343.182053,432,9201.137926
398.013692,432,9201.437855
300.876568,432,9201.730002
336.308606,432,9202.031833
347.231279,432,9202.346782
376.915461,432,9202.650059
37.965783,432,9202.955595
282.029723,432,9203.248103
385.953479,432,9203.541719
250.449487,432,9203.834499
416.966954,432,9204.139597
136.958547,432,9204.443927
340.902765,432,9204.74217
350.728807,432,9205.035882
330.510443,432,9205.655812
414.740637,432,9205.958212
227.031293,432,9206.258577
273.816038,432,9206.627833
325.845501,432,9207.298541
349.283329,432,9207.629963
83.556946,432,9207.931085
338.938259,432,9208.231217
285.376906,432,9208.528742
354.545189,432,9208.821897
367.116733,432,9209.13631
409.348238,432,9209.445379
335.988587,432,9209.769016
181.884424,432,9210.074293
330.204782,432,9210.38122
73.630564,432,9210.675311
324.657944,432,9210.971566
330.518262,432,9211.263538
354.765778,432,9211.559631
105.554725,432,9211.887752
146.43815,432,9212.212247
136.800253,432,9212.546395
259.097235,432,9213.160496
311.950917,432,9213.461883
292.416885,432,9213.769257
101.865001,432,9214.289208
424.861965,432,9214.787602
334.58945,432,9215.08406
391.605976,432,9215.375531
474.599604,432,9215.667655
328.243358,432,9215.959219
361.388049,432,9216.25363
372.092757,432,9216.551753
375.711379,432,9216.850654
395.674862,432,9217.154185
406.046294,432,9217.465936
365.755637,432,9217.766666
60.040749,432,9218.083866
339.055062,432,9218.385433
379.326468,432,9218.683966
293.315401,432,9218.979761
393.633849,432,9219.276542
86.768104,432,9219.574339
29.339802,432,9219.91109
68.660742,432,9220.149443
51.508343,432,9220.388191
66.219605,432,9220.643444
59.331698,432,9220.888078
287.452666,432,9221.517883
359.842158,432,9221.812893
319.340757,432,9222.118992
415.154683,432,9222.422361
343.104041,432,9222.722172
141.001915,432,9223.02001
231.342503,432,9223.313902
286.129473,432,9223.614194
308.313069,432,9223.911095
412.077671,432,9224.208355
404.610135,432,9224.506593
88.45666,432,9224.804123
404.728537,432,9225.097648
381.030292,432,9225.392358
403.440389,432,9225.684951
350.939924,432,9225.977793
243.042678,432,9226.283012
125.075564,432,9226.579683
317.548811,432,9226.870991
294.834691,432,9227.159486
347.701071,432,9227.44866
378.497308,432,9228.069044
354.126095,432,9228.366267
246.82888,432,9228.659821
336.782308,432,9229.11994
86.984797,432,9229.674717
192.397525,432,9229.980145
305.034215,432,9230.273437
173.539984,432,9230.572014
110.990205,432,9230.873892
407.752282,432,9231.180844
379.171709,432,9231.486493
275.315749,432,9231.781708
406.128863,432,9232.076213
302.011489,432,9232.3777
286.630534,432,9232.668
406.725756,432,9232.958
308.703316,432,9233.248847
240.542037,432,9233.546259
455.981984,432,9233.84149
467.22551,432,9234.132124
331.255674,432,9234.423293
323.200682,432,9235.009317
297.495958,432,9235.331357
306.274702,432,9235.631179
122.791463,432,9235.972529
330.931262,432,9236.612107
425.989002,432,9236.950467
324.886337,432,9237.246135
158.554661,432,9237.565435
349.046807,432,9237.860322
300.082756,432,9238.157121
92.924672,432,9238.451356
390.346217,432,9238.742885
321.415837,432,9239.044291
56.200523,432,9239.345651
254.151438,432,9239.644442
229.362561,432,9239.943302
298.309576,432,9240.238066
86.981973,432,9240.530283
471.347079,432,9240.830934
280.822964,432,9241.126687
353.660489,432,9241.424168
279.808505,432,9241.733444
242.038222,432,9242.330226
289.31076,432,9242.624709
343.283219,432,9242.921808
434.769747,432,9243.21689
117.958376,432,9243.511161
176.031686,432,9243.801018
334.910226,432,9244.092887
178.70738,432,9244.389143
214.102713,432,9244.685407
372.630945,432,9244.981463
356.432561,432,9245.279504
310.607526,432,9245.570749
336.939602,432,9245.866791
271.472999,432,9246.158927
307.946422,432,9246.449891
410.518476,432,9246.741242
349.513593,432,9247.038194
272.609859,432,9247.330063
253.057491,432,9247.637597
115.910974,432,9247.942737
297.395409,432,9248.238707
81.896445,432,9248.576279
125.798196,432,9248.816633
37.916751,432,9249.050994
87.468333,432,9249.284903
25.416249,432,9249.517509
320.327481,432,9250.101146
312.284811,432,9250.394888
140.264627,432,9250.695177
423.059371,432,9251.311457
165.686714,432,9251.812116
523.125848,432,9252.107188
167.247988,432,9252.397068
348.31625,432,9252.696293
241.37764,432,9252.989979
412.292073,432,9253.297542
339.597856,432,9253.593879
313.363928,432,9253.885605
393.921882,432,9254.176644
406.201666,432,9254.473875
330.663905,432,9254.766654
354.092193,432,9255.056561
238.182052,432,9255.349324
316.988811,432,9255.638717
354.576668,432,9255.928772
289.787122,432,9256.217989
317.022474,432,9256.509957
308.271808,432,9257.067664
351.218536,432,9257.356656
421.027093,432,9257.651065
391.973598,432,9257.955122
447.687873,432,9258.251194
335.616792,432,9258.541637
327.683155,432,9258.832072
258.976073,432,9259.122591
294.676546,432,9259.415053
375.276989,432,9259.705448
407.763933,432,9259.995004
431.807423,432,9260.285617
200.769145,432,9260.576039
455.283509,432,9260.870922
539.9577,432,9261.161513
440.029986,432,9261.454091
404.867458,432,9261.744653
137.881558,432,9262.035049
212.505247,432,9262.332843
312.845407,432,9262.623838
331.293967,432,9262.915005
326.665948,432,9263.524183
389.975975,432,9263.818867
255.530876,432,9264.113295
553.538925,432,9264.429518
319.625476,432,9265.003145
464.357932,432,9265.418757
330.740439,432,9265.713666
323.438,432,9266.007428
329.8459,432,9266.298783
190.785128,432,9266.589494
344.174738,432,9266.887241
311.499674,432,9267.178072
319.382817,432,9267.469502
299.929017,432,9267.761752
369.666558,432,9268.051089
268.716853,432,9268.341919
252.985387,432,9268.633589
345.993649,432,9268.935457
86.009937,432,9269.225753
-192.667178,432,9269.519129
83.58383,432,9269.809824
306.764643,432,9270.099876
371.75016,432,9270.664999
253.584715,432,9270.965076
420.665814,432,9271.270051
250.347074,432,9271.690166
56.021451,432,9272.252302
343.333582,432,9272.546511
245.923049,432,9272.835752
272.789985,432,9273.12539
198.731727,432,9273.416028
209.687844,432,9273.706484
317.123147,432,9273.999366
292.108791,432,9274.295585
297.732053,432,9274.591878
395.64067,432,9274.881782
95.402609,432,9275.170623
267.965951,432,9275.465518
496.349043,432,9275.767389
304.605775,432,9276.056956
322.727401,432,9276.346396
293.31553,432,9276.635606
338.014973,432,9276.927597
94.126169,432,9277.262544
158.759377,432,9277.498223
42.205033,432,9277.731486
138.184028,432,9277.964619
91.294532,432,9278.20713
391.371336,432,9278.829502
345.87471,432,9279.1212
345.266237,432,9279.420445
468.778724,432,9279.906762
451.765848,432,9280.399239
380.009604,432,9280.687369
398.977071,432,9280.981931
416.358188,432,9281.277929
260.533114,432,9281.577407
208.30723,432,9281.872121
382.780698,432,9282.164851
420.608908,432,9282.457776
295.418569,432,9282.748452
161.049111,432,9283.041263
319.777346,432,9283.335099
337.117548,432,9283.629019
170.526269,432,9283.918305
350.356452,432,9284.208175
48.496589,432,9284.501825
434.068802,432,9284.794415
410.019733,432,9285.093001
391.414196,432,9285.68337
368.506307,432,9285.972781
129.816426,432,9286.268003
323.751796,432,9286.698854
116.563687,432,9287.253248
377.236654,432,9287.566423
248.927824,432,9287.86178
350.736836,432,9288.152061
-27.715254,432,9288.4387
389.548054,432,9288.727221
376.047317,432,9289.01898
282.26505,432,9289.312185
19.783841,432,9289.61477
157.211796,432,9289.905338
299.500557,432,9290.192296
424.474998,432,9290.484587
375.949688,432,9290.773919
228.706962,432,9291.061737
335.026099,432,9291.354598
286.509441,432,9291.647883
347.26866,432,9291.939928
147.772423,432,9292.490887
94.738735,432,9292.793085
283.168996,432,9293.084457
281.96598,432,9293.383528
321.663057,432,9293.683454
260.539106,432,9293.971864
340.479313,432,9294.265585
182.836408,432,9294.58939
411.329624,432,9294.880997
-210.965634,432,9295.174316
382.955394,432,9295.467515
332.547766,432,9295.760238
430.637575,432,9296.050399
-166.690808,432,9296.340316
445.690451,432,9296.628896
308.282963,432,9296.922954
334.568819,432,9297.215436
346.76762,432,9297.50593
338.623451,432,9297.803061
395.152267,432,9298.091316
233.069957,432,9298.37873
539.983865,432,9298.665595
15.210412,432,9299.263813
365.245151,432,9299.55458
296.849201,432,9299.851692
294.337781,432,9300.336677
124.650487,432,9300.805818
91.52665,432,9301.10953
490.523212,432,9301.399611
331.656179,432,9301.712143
381.882691,432,9302.024661
114.374935,432,9302.314427
358.893037,432,9302.601761
423.199423,432,9302.895952
206.518992,432,9303.191707
313.141601,432,9303.485329
306.743843,432,9303.78114
471.799865,432,9304.07672
74.09814,432,9304.36997
317.317831,432,9304.663945
310.497943,432,9304.956945
358.31738,432,9305.251557
153.26023,432,9305.545936
97.772623,432,9305.897172
44.835735,432,9306.129708
108.084011,432,9306.362122
84.233186,432,9306.593873
35.71764,432,9306.82857
341.666984,432,9307.411079
345.176913,432,9307.712534
488.968937,432,9308.023094
228.992506,432,9308.328268
367.780563,432,9308.621088
307.736368,432,9308.917138
358.830806,432,9309.212398
365.311478,432,9309.506657
372.538134,432,9309.799379
291.42957,432,9310.094523
350.669618,432,9310.389585
308.414975,432,9310.684005
406.665442,432,9310.977984
334.917685,432,9311.277884
358.604906,432,9311.58419
379.123469,432,9311.889753
423.153498,432,9312.18316
306.753933,432,9312.475316
329.961732,432,9312.77334
348.052742,432,9313.066544
403.538492,432,9313.362513
294.211593,432,9313.949553
264.456409,432,9314.250325
541.918427,432,9314.548477
340.912384,432,9314.95375
287.858434,432,9315.522748
335.60189,432,9315.843256
386.330405,432,9316.133626
381.524212,432,9316.436636
287.174264,432,9316.730031
373.568896,432,9317.020794
489.952589,432,9317.310286
85.441736,432,9317.60416
262.746937,432,9317.898427
300.715773,432,9318.192653
161.0258,432,9318.489218
399.988498,432,9318.782203
396.493055,432,9319.070279
-76.222209,432,9319.358839
394.910586,432,9319.649394
310.837105,432,9319.946228
450.619543,432,9320.248759
405.312157,432,9320.84673
-148.931384,432,9321.151165
394.073566,432,9321.441466
309.82924,432,9321.746007
306.221736,432,9322.319227
366.888712,432,9322.726542
329.311196,432,9323.020357
187.739449,432,9323.310657
221.033705,432,9323.602728
375.779468,432,9323.891318
324.394061,432,9324.179062
202.854588,432,9324.472587
453.938823,432,9324.76764
393.643152,432,9325.061961
509.631545,432,9325.358903
96.169108,432,9325.652333
359.505453,432,9325.943907
361.123344,432,9326.241068
-42.703789,432,9326.544488
383.040708,432,9326.849386
351.229865,432,9327.144865
284.2116,432,9327.438535
372.924866,432,9328.028542
205.255776,432,9328.317894
396.584052,432,9328.623624
238.682687,432,9329.111984
424.460335,432,9329.618842
387.998147,432,9329.908703
110.520713,432,9330.19672
425.90934,432,9330.485838
240.210407,432,9330.77426
383.002604,432,9331.076699
305.484873,432,9331.373666
153.459885,432,9331.668247
340.047851,432,9331.960238
324.044847,432,9332.254944
479.838213,432,9332.545357
295.513966,432,9332.841439
266.139745,432,9333.132907
257.737805,432,9333.419351
310.399529,432,9333.707067
366.474787,432,9333.993912
463.458677,432,9334.283911
10.474574,432,9334.62747
4.622059,432,9334.866136
139.402496,432,9335.101535
107.954631,432,9335.34097
123.423412,432,9335.589121
298.415202,432,9336.173235
283.991405,432,9336.466044
65.694449,432,9336.778312
272.172832,432,9337.286521
397.178944,432,9337.794399
-33.641888,432,9338.091671
234.730948,432,9338.389542
393.200312,432,9338.685814
431.873544,432,9338.983983
304.991822,432,9339.276851
553.111163,432,9339.569877
388.755502,432,9339.860511
312.853655,432,9340.153906
283.088265,432,9340.447983
372.68223,432,9340.741992
321.238976,432,9341.040228
329.379293,432,9341.346589
196.601728,432,9341.637639
474.475929,432,9341.931372
329.996505,432,9342.227597
383.928613,432,9342.51377
441.277208,432,9343.132701
73.429457,432,9343.436017
383.487259,432,9343.738758
485.044016,432,9344.222526
400.960142,432,9344.756747
442.008234,432,9345.053449
398.228637,432,9345.347238
369.017235,432,9345.648108
358.22916,432,9345.945965
217.145794,432,9346.234127
316.721059,432,9346.524151
261.535934,432,9346.827671
478.922055,432,9347.121583
430.885366,432,9347.412727
304.760823,432,9347.701469
385.4995,432,9347.988223
26.399069,432,9348.28046
345.940494,432,9348.581951
332.114616,432,9348.88418
352.264879,432,9349.182414
455.185637,432,9349.476182
297.828854,432,9350.056148
364.972972,432,9350.399798
221.744436,432,9350.704224
296.948993,432,9351.038088
123.841687,432,9351.599801
475.060579,432,9351.977756
622.569406,432,9352.271694
393.375768,432,9352.568488
354.043442,432,9352.86185
215.197286,432,9353.157606
304.365093,432,9353.451067
431.090241,432,9353.745792
395.70468,432,9354.039914
324.764274,432,9354.333167
457.775199,432,9354.628164
438.878392,432,9354.926105
303.5729,432,9355.223151
80.185975,432,9355.528384
347.418074,432,9355.844679
359.378842,432,9356.148582
285.016159,432,9356.457225
270.334234,432,9356.792911
348.188485,432,9357.454516
597.126762,432,9357.750166
140.765952,432,9358.058526
472.699947,432,9358.600499
155.478126,432,9359.052125
426.987628,432,9359.341285
290.018994,432,9359.6381
303.430082,432,9359.930415
266.918696,432,9360.22319
11.048789,432,9360.513752
405.438736,432,9360.807361
344.197216,432,9361.101441
295.723747,432,9361.394463
315.497858,432,9361.702372
456.976196,432,9362.012933
360.31866,432,9362.306289
474.605395,432,9362.595271
404.810104,432,9362.895003
264.299746,432,9363.185643
292.186174,432,9363.477526
438.276017,432,9363.790713
71.460935,432,9364.125586
126.406563,432,9364.36576
42.273017,432,9364.601503
44.880738,432,9364.840078
148.852936,432,9365.083533
315.602148,432,9365.725404
346.421298,432,9366.018478
424.50877,432,9366.334951
476.045821,432,9366.637077
342.489838,432,9366.961179
432.021749,432,9367.257443
452.284755,432,9367.546051
452.559963,432,9367.838034
330.143316,432,9368.129678
377.061511,432,9368.425004
212.050043,432,9368.722462
373.876826,432,9369.018326
409.58093,432,9369.315621
320.868022,432,9369.608257
313.682241,432,9369.897775
280.758352,432,9370.186549
411.586809,432,9370.480143
289.713059,432,9370.773975
341.355111,432,9371.068359
292.394367,432,9371.362409
322.252887,432,9371.65629
444.894588,432,9372.2389
290.726113,432,9372.527308
346.430632,432,9372.829715
512.457279,432,9373.228067
393.578695,432,9373.843371
280.577472,432,9374.166756
409.303126,432,9374.457882
461.749228,432,9374.754015
321.111793,432,9375.047262
386.261994,432,9375.339913
418.827772,432,9375.628315
119.003492,432,9375.931549
511.460761,432,9376.235469
339.481401,432,9376.527728
268.954197,432,9376.821903
279.258716,432,9377.120003
392.171746,432,9377.414577
412.677789,432,9377.714018
334.599174,432,9378.013706
324.589215,432,9378.306776
267.372446,432,9378.599907
-63.323441,432,9379.185343
340.745965,432,9379.501134
164.58797,432,9379.795537
362.325501,432,9380.095237
447.651998,432,9380.392204
325.237001,432,9380.681904
374.61552,432,9380.976928
398.870138,432,9381.275158
335.340265,432,9381.569283
187.027704,432,9381.863691
374.804835,432,9382.157719
423.379534,432,9382.453503
296.045169,432,9382.74717
164.566542,432,9383.048051
349.136629,432,9383.348594
330.989421,432,9383.650745
1.398755,432,9383.947404
474.141352,432,9384.239097
297.684106,432,9384.532605
330.522749,432,9384.826628
357.627238,432,9385.120822
500.043959,432,9385.415603
386.974817,432,9386.025464
338.728506,432,9386.316818
103.484295,432,9386.613811
380.824606,432,9387.085272
117.408297,432,9387.570458
309.920571,432,9387.877897
369.800613,432,9388.171282
411.740365,432,9388.462157
356.417319,432,9388.756471
335.40322,432,9389.054856
321.182929,432,9389.349514
463.451553,432,9389.643157
385.28768,432,9389.935652
416.40574,432,9390.228145
-133.916685,432,9390.521674
501.623326,432,9390.814734
162.08384,432,9391.107653
132.335859,432,9391.405032
454.374452,432,9391.700627
362.473782,432,9392.001878
395.362595,432,9392.302207
31.351618,432,9392.634126
33.780994,432,9392.86635
74.075747,432,9393.096755
43.377706,432,9393.335908
14.842568,432,9393.569593
263.749754,432,9394.17621
402.706164,432,9394.472048
398.425531,432,9394.765539
318.22562,432,9395.253917
306.681775,432,9395.74606
334.013016,432,9396.036087
373.500562,432,9396.328623
455.619286,432,9396.626019
501.283065,432,9396.914926
296.994043,432,9397.212826
229.047644,432,9397.510283
347.883674,432,9397.802663
242.585562,432,9398.094403
401.035619,432,9398.385262
481.03935,432,9398.673043
352.574678,432,9398.959425
322.489735,432,9399.24737
384.472936,432,9399.53426
374.453472,432,9399.824055
325.336321,432,9400.115411
467.92876,432,9400.416017
289.434743,432,9401.03025
-212.46528,432,9401.330667
289.495746,432,9401.625526
304.099424,432,9402.098775
273.889207,432,9402.618133
314.878121,432,9402.914434
183.156332,432,9403.201855
460.390125,432,9403.489888
484.199677,432,9403.776345
398.982781,432,9404.064837
293.248313,432,9404.357939
259.752598,432,9404.652576
435.097382,432,9404.955415
154.631655,432,9405.259471
347.276902,432,9405.609847
388.69513,432,9405.912699
460.677314,432,9406.20593
388.876541,432,9406.499011
287.837705,432,9406.794151
521.890675,432,9407.095411
457.932947,432,9407.386685
306.507668,432,9407.965623
150.847423,432,9408.267096
437.613517,432,9408.561485
385.865691,432,9408.869235
429.217111,432,9409.167528
310.117779,432,9409.45906
164.567929,432,9409.746837
452.021076,432,9410.035046
294.385766,432,9410.332482
427.938324,432,9410.636349
383.769683,432,9410.933826
500.793803,432,9411.224278
435.466837,432,9411.52036
360.228679,432,9411.823068
391.710453,432,9412.115256
322.607901,432,9412.408443
470.39584,432,9412.701839
28.787814,432,9412.994466
313.128318,432,9413.285191
442.099015,432,9413.624299
438.682327,432,9413.91198
116.25317,432,9414.196856
85.41649,432,9414.871273
249.012,432,9415.162567
344.283441,432,9415.458676
357.82423,432,9416.026378
334.864088,432,9416.476059
438.214583,432,9416.7796
434.621103,432,9417.070158
359.01913,432,9417.362922
463.647389,432,9417.655838
287.377186,432,9417.947631
370.210006,432,9418.23865
314.193103,432,9418.531121
315.637638,432,9418.822218
242.825532,432,9419.112946
506.966631,432,9419.404551
150.888026,432,9419.696849
282.121359,432,9419.991308
355.676405,432,9420.281665
207.671667,432,9420.573452
410.268029,432,9420.865121
367.611333,432,9421.155869
145.452731,432,9421.490288
56.530681,432,9421.746773
122.497992,432,9421.985491
115.865849,432,9422.219019
125.173292,432,9422.453878
369.704883,432,9423.038857
323.045532,432,9423.331027
363.11074,432,9423.62945
389.046229,432,9423.926216
416.436023,432,9424.219369
213.544375,432,9424.512791
92.640041,432,9424.805745
277.242655,432,9425.102077
347.342017,432,9425.403295
392.576222,432,9425.699559
263.673903,432,9425.99817
293.384014,432,9426.288245
429.449345,432,9426.573379
312.164495,432,9426.865345
355.458099,432,9427.158902
428.702002,432,9427.450561
361.378824,432,9427.74513
274.308506,432,9428.038559
337.624544,432,9428.332272
157.049244,432,9428.6186
191.45414,432,9428.908529
362.660568,432,9429.452433
338.866964,432,9429.742672
303.221506,432,9430.031675
319.670568,432,9430.39665
300.35389,432,9430.871989
295.027978,432,9431.273288
342.218129,432,9431.565514
177.790957,432,9431.857927
255.896162,432,9432.152611
394.391562,432,9432.451989
385.694058,432,9432.756976
326.937904,432,9433.051091
320.142182,432,9433.343189
328.834078,432,9433.636407
380.272322,432,9433.928786
289.002111,432,9434.220989
417.667745,432,9434.514247
367.485507,432,9434.805399
165.720901,432,9435.099292
-98.672315,432,9435.392577
195.467533,432,9435.680741
380.437778,432,9436.279575
300.19259,432,9436.57925
318.460538,432,9436.87325
508.584113,432,9437.173362
268.488221,432,9437.475316
362.809369,432,9437.768922
418.023079,432,9438.070118
337.694612,432,9438.371601
430.253341,432,9438.670001
331.308852,432,9438.962639
367.284697,432,9439.258022
392.144302,432,9439.546796
164.171758,432,9439.836949
207.389708,432,9440.121435
482.806757,432,9440.407784
317.365629,432,9440.692916
415.025387,432,9440.977789
363.583482,432,9441.270005
332.741036,432,9441.566717
419.290109,432,9441.864477
245.566686,432,9442.156742
338.278261,432,9442.451561
388.792221,432,9443.015126
463.052458,432,9443.309459
436.070804,432,9443.608089
56.474955,432,9444.10858
392.141325,432,9444.623266
340.099197,432,9444.91669
180.89083,432,9445.209557
120.368172,432,9445.501086
323.530515,432,9445.792616
379.157045,432,9446.084037
404.080227,432,9446.375561
419.761624,432,9446.667939
288.854606,432,9446.959341
348.280125,432,9447.249308
318.523798,432,9447.540403
377.958375,432,9447.835013
431.965496,432,9448.124322
377.951692,432,9448.417414
385.405442,432,9448.714005
287.221428,432,9449.037576
72.762219,432,9449.330293
116.44105,432,9449.665075
125.686581,432,9449.907968
95.020017,432,9450.136976
162.889346,432,9450.366689
190.290506,432,9450.596602
406.872183,432,9451.213121
328.013414,432,9451.514979
345.458819,432,9451.824682
402.603068,432,9452.367912
215.238653,432,9452.839784
-262.964624,432,9453.131008
126.121844,432,9453.425751
287.907279,432,9453.718181
304.323211,432,9454.010398
404.887247,432,9454.303146
347.53108,432,9454.594393
68.781449,432,9454.892506
117.521846,432,9455.193618
463.933957,432,9455.49373
404.824992,432,9455.785167
247.382359,432,9456.07752
266.021207,432,9456.369346
149.137244,432,9456.659231
36.003886,432,9456.953178
401.785846,432,9457.245657
366.06601,432,9457.537549
409.896603,432,9458.125262
408.745772,432,9458.42034
311.880622,432,9458.712434
482.846273,432,9459.023516
48.277071,432,9459.316641
331.714984,432,9459.612206
380.363565,432,9459.902041
302.206878,432,9460.197139
374.520444,432,9460.483698
430.272107,432,9460.777434
457.506152,432,9461.078596
354.464712,432,9461.370497
302.974891,432,9461.663261
308.812243,432,9461.952623
470.370685,432,9462.238969
575.38984,432,9462.525691
276.927162,432,9462.817369
183.981083,432,9463.107307
197.893809,432,9463.406298
231.742409,432,9463.709337
263.232229,432,9463.995982
369.082051,432,9464.562782
337.51241,432,9464.860608
334.756771,432,9465.158495
57.927086,432,9465.457695
334.341915,432,9466.015713
324.882887,432,9466.48598
256.055765,432,9466.800306
447.867145,432,9467.102838
355.24442,432,9467.405525
348.741579,432,9467.706004
346.604207,432,9467.992488
318.293145,432,9468.278976
280.203945,432,9468.566894
423.041728,432,9468.860207
272.782875,432,9469.150391
367.991715,432,9469.441362
428.484755,432,9469.732376
224.180396,432,9470.028162
265.259247,432,9470.320503
114.801474,432,9470.61229
387.222518,432,9470.899464
314.969028,432,9471.19519
291.055732,432,9471.798927
255.006739,432,9472.093637
43.016653,432,9472.398731
412.476266,432,9472.927512
427.648368,432,9473.412745
435.067692,432,9473.701952
390.788222,432,9474.001446
336.415866,432,9474.304746
387.532304,432,9474.604898
340.765209,432,9474.901297
344.494588,432,9475.191036
409.918685,432,9475.482144
219.023281,432,9475.784891
155.41805,432,9476.085874
281.251837,432,9476.388537
249.84637,432,9476.683051
259.693354,432,9476.972443
395.245316,432,9477.260924
399.157886,432,9477.54935
453.636081,432,9477.84362
442.120148,432,9478.136893
61.585445,432,9478.470253
80.840913,432,9478.704488
46.514746,432,9478.938744
107.186555,432,9479.174875
197.062737,432,9479.405418
333.776361,432,9480.021413
337.897009,432,9480.312771
407.593446,432,9480.61095
464.69562,432,9480.964159
329.528816,432,9481.257104
322.984299,432,9481.552064
-188.834141,432,9481.865446
97.398597,432,9482.158706
133.10753,432,9482.45638
-110.455391,432,9482.749433
393.647296,432,9483.039119
-150.812259,432,9483.3345
310.810691,432,9483.62647
351.912607,432,9483.918727
360.381572,432,9484.212362
333.601169,432,9484.512109
409.388648,432,9484.806808
451.389507,432,9485.097118
316.604094,432,9485.391263
280.310505,432,9485.682899
183.196117,432,9485.972409
425.593412,432,9486.566238
387.383438,432,9486.858531
182.075876,432,9487.150704
264.797165,432,9487.599847
-25.553436,432,9488.121473
412.185398,432,9488.455166
448.657507,432,9488.748473
209.899899,432,9489.048683
321.582863,432,9489.339411
339.87354,432,9489.627426
464.471277,432,9489.919336
134.44077,432,9490.213424
256.550042,432,9490.500294
306.199622,432,9490.788762
332.499482,432,9491.0826
388.083532,432,9491.375214
317.193393,432,9491.667754
254.60648,432,9491.957957
293.311329,432,9492.243751
455.790672,432,9492.538735
334.837991,432,9492.832475
356.761985,432,9493.413486
502.59393,432,9493.716409
395.364579,432,9494.005788
267.33006,432,9494.312228
488.118843,432,9494.609913
482.286204,432,9494.905235
373.995405,432,9495.201766
238.385725,432,9495.504522
295.236199,432,9495.794754
-194.437763,432,9496.086213
139.195207,432,9496.377251
126.81555,432,9496.669564
353.063248,432,9496.960592
379.31048,432,9497.251073
187.319347,432,9497.540739
429.277125,432,9497.836165
230.435637,432,9498.124868
292.401805,432,9498.416833
412.949487,432,9498.708681
437.727143,432,9499.007904
363.925249,432,9499.302304
324.915041,432,9499.596186
392.656983,432,9500.200374
268.262367,432,9500.494647
379.382463,432,9500.792145
344.371542,432,9501.237053
316.59665,432,9501.698393
300.638565,432,9502.027914
455.767797,432,9502.329145
418.035343,432,9502.620157
298.834518,432,9502.913352
362.844653,432,9503.208742
321.907371,432,9503.504185
443.583787,432,9503.795857
450.285648,432,9504.091614
322.599902,432,9504.383891
328.064501,432,9504.679761
316.141439,432,9504.975921
297.405676,432,9505.272238
315.643227,432,9505.565218
279.0028,432,9505.863697
330.691853,432,9506.155811
343.664219,432,9506.449633
85.512715,432,9506.7848
81.185535,432,9507.018419
49.178931,432,9507.248752
48.750915,432,9507.480789
82.009497,432,9507.719516
-44.786564,432,9508.31351
402.593561,432,9508.602802
358.244246,432,9508.902441
341.671847,432,9509.40718
306.128941,432,9509.90493
495.850732,432,9510.193914
358.662368,432,9510.487227
308.527926,432,9510.780437
380.906951,432,9511.076245
336.95607,432,9511.369431
347.00707,432,9511.665456
124.017326,432,9511.958735
431.402105,432,9512.256674
413.425805,432,9512.549176
397.620861,432,9512.848394
298.720287,432,9513.143101
430.9887,432,9513.43123
354.152486,432,9513.728935
123.754781,432,9514.018306
300.325704,432,9514.310096
399.853619,432,9514.607071
144.012205,432,9515.204636
414.349861,432,9515.4975
484.849813,432,9515.790879
405.377518,432,9516.09882
250.494491,432,9516.392437
519.58331,432,9516.685774
90.604178,432,9516.986101
162.793661,432,9517.289682
-18.525024,432,9517.587775
409.865397,432,9517.884118
434.41709,432,9518.175543
468.532631,432,9518.464962
