#{"t_start": 1749469896.5764487, "env_id": "None"}
r,l,t
223.045082,432,9098.152928
345.698271,432,9098.46981
295.409656,432,9098.775674
254.380061,432,9099.076864
260.656286,432,9099.376593
362.429782,432,9099.676338
388.268999,432,9099.973986
121.351289,432,9100.275266
207.70581,432,9100.585538
82.59728,432,9100.890558
462.224946,432,9101.201228
304.700162,432,9101.499463
280.362149,432,9101.826183
321.200181,432,9102.125052
336.519194,432,9102.429553
367.238581,432,9102.731574
311.521731,432,9103.369186
410.298151,432,9103.669838
299.816443,432,9103.973983
317.879426,432,9104.28054
280.573121,432,9104.631502
364.969137,432,9104.993409
350.459917,432,9105.307621
197.558588,432,9105.623719
338.349242,432,9105.94875
430.461216,432,9106.264725
366.859528,432,9106.588489
297.489741,432,9106.940959
275.152844,432,9107.258799
360.640021,432,9107.556336
275.284239,432,9107.865129
267.218666,432,9108.171247
407.708517,432,9108.469084
336.495303,432,9108.775792
332.398705,432,9109.074885
300.142666,432,9109.373706
29.009879,432,9109.693533
50.086211,432,9110.032397
84.163235,432,9110.272985
25.086609,432,9110.513955
87.413763,432,9110.754617
24.8577,432,9111.007193
364.783648,432,9111.648915
101.943603,432,9111.95315
510.067186,432,9112.250335
363.29127,432,9112.560297
329.024602,432,9112.859995
359.64462,432,9113.157105
308.455404,432,9113.464569
444.491332,432,9113.764537
377.171381,432,9114.072636
341.746338,432,9114.37737
-60.027209,432,9114.681976
355.076246,432,9114.983767
272.365313,432,9115.284177
307.726167,432,9115.581417
322.260693,432,9115.88412
214.500207,432,9116.190641
349.647628,432,9116.488706
359.264264,432,9116.788561
257.288531,432,9117.086924
205.928602,432,9117.412873
243.41072,432,9117.754149
339.157313,432,9118.396584
-132.313219,432,9118.69604
337.338415,432,9118.995177
221.845317,432,9119.293628
288.102652,432,9119.628546
395.925992,432,9119.956752
217.047335,432,9120.280046
367.197283,432,9120.598503
265.919663,432,9120.914102
347.096124,432,9121.218519
353.27541,432,9121.554694
336.163164,432,9121.898802
195.224555,432,9122.229354
87.917786,432,9122.531075
271.199911,432,9122.829977
270.041729,432,9123.132786
298.029946,432,9123.432601
226.915447,432,9123.730186
282.978032,432,9124.030205
281.402944,432,9124.329804
332.379434,432,9124.626271
309.341157,432,9125.254432
294.250364,432,9125.571892
424.571195,432,9125.905217
398.065488,432,9126.210181
395.873708,432,9126.517374
288.897857,432,9126.825447
369.78259,432,9127.128696
336.802225,432,9127.438519
486.53799,432,9127.748749
339.555239,432,9128.064511
464.036633,432,9128.367964
291.009395,432,9128.668052
347.404877,432,9128.968907
90.593215,432,9129.26687
402.50892,432,9129.565039
291.584839,432,9129.865774
408.500042,432,9130.163744
98.890236,432,9130.478204
384.98349,432,9130.786799
388.077531,432,9131.08742
299.620973,432,9131.385965
245.010013,432,9131.687238
284.497278,432,9132.335151
237.939788,432,9132.637524
412.690702,432,9132.942943
225.274527,432,9133.24643
279.879649,432,9133.558114
72.565618,432,9133.91721
261.653099,432,9134.237375
446.057918,432,9134.550964
79.948463,432,9134.883723
35.553854,432,9135.208751
304.450911,432,9135.536484
403.96948,432,9135.873212
220.241259,432,9136.231842
331.324572,432,9136.534464
336.04813,432,9136.835613
241.600891,432,9137.135774
60.618189,432,9137.433372
294.229063,432,9137.733639
475.349211,432,9138.035951
342.88182,432,9138.334432
316.84765,432,9138.634989
58.016838,432,9138.977715
24.856672,432,9139.215816
74.475157,432,9139.459291
42.847797,432,9139.700552
50.071566,432,9139.946929
135.902987,432,9140.610412
282.277083,432,9140.915744
37.822665,432,9141.225804
311.897451,432,9141.545343
267.670714,432,9141.84894
193.071017,432,9142.148549
67.39555,432,9142.447749
336.560114,432,9142.759082
-89.804309,432,9143.063823
143.00272,432,9143.361327
277.78095,432,9143.695754
179.57611,432,9143.996223
367.614677,432,9144.296193
394.283874,432,9144.59507
389.607778,432,9144.902668
271.533278,432,9145.214436
84.765925,432,9145.514238
