#{"t_start": 1749419267.5805194, "env_id": "None"}
r,l,t
732.974892,432,2932.708061
733.846183,432,2934.068936
779.513055,432,2935.420669
531.663277,432,2936.783702
616.4962,432,2938.136779
726.277551,432,2939.484131
656.865392,432,2940.82287
752.148212,432,2942.17948
741.428234,432,2943.548621
651.645461,432,2944.899703
580.581968,432,2946.246732
672.410817,432,2947.599315
689.024917,432,2948.935419
663.895968,432,2950.304832
674.236545,432,2951.654744
704.871449,432,2953.013029
699.684194,432,2954.369093
750.398933,432,2955.73783
546.87416,432,2957.103621
671.85528,432,2958.450612
752.52474,432,2959.800637
756.98906,432,2961.162879
674.695243,432,2962.516171
600.48794,432,2963.87143
705.328587,432,2965.226943
742.558816,432,2966.582347
725.197803,432,2967.933281
757.038717,432,2969.283989
654.916574,432,2970.638005
662.378573,432,2971.990426
653.714672,432,2973.339086
683.09381,432,2974.696479
718.465555,432,2976.037853
417.99011,432,2977.407617
696.536161,432,2978.766563
645.256408,432,2980.124753
436.727335,432,2981.475658
706.905915,432,2982.843459
658.099594,432,2984.209629
758.367308,432,2985.569759
752.821024,432,2986.967239
714.235061,432,2988.323424
685.103104,432,2989.710579
484.202067,432,2991.120777
707.047256,432,2992.466023
709.579469,432,2993.767018
676.85843,432,2994.830641
765.235179,432,2995.460481
767.642139,432,2996.081774
774.054579,432,2996.709964
697.483856,432,2997.349836
681.655601,432,2998.873066
717.19515,432,3000.240095
511.546131,432,3001.598255
734.600782,432,3002.966806
690.625386,432,3004.328194
709.48966,432,3005.694974
675.595203,432,3007.057215
657.603123,432,3008.550742
689.734622,432,3010.002743
733.074394,432,3011.351195
716.609886,432,3012.720347
653.992539,432,3014.094177
635.130341,432,3015.4593
678.318617,432,3016.808474
561.960141,432,3018.149992
733.765091,432,3019.522249
726.592587,432,3020.863381
740.709269,432,3022.209807
672.444285,432,3023.5503
712.613218,432,3024.902372
662.132844,432,3026.264822
648.476929,432,3027.613005
682.734743,432,3028.952597
708.959012,432,3030.323634
711.130121,432,3031.679464
604.123091,432,3033.040649
655.386014,432,3034.392418
723.911033,432,3035.753277
750.358304,432,3037.119674
689.852487,432,3038.508038
670.280358,432,3039.937078
705.145287,432,3041.298072
706.070345,432,3042.643742
724.388874,432,3043.999931
650.446532,432,3045.344126
743.187477,432,3046.741403
651.354286,432,3048.105752
717.827346,432,3049.461965
731.708872,432,3050.733822
687.615512,432,3052.302374
628.248523,432,3053.775393
705.326579,432,3055.137278
714.979163,432,3056.404423
590.295015,432,3057.770676
757.584355,432,3059.127076
726.072378,432,3060.492919
547.397029,432,3061.842998
735.064555,432,3063.20133
712.216218,432,3064.546489
768.817496,432,3065.906171
751.741639,432,3067.286722
419.984545,432,3068.642352
742.961743,432,3069.994427
724.147824,432,3071.336546
758.691095,432,3072.689433
656.835816,432,3074.07603
714.501446,432,3075.430224
774.338782,432,3076.7848
728.996742,432,3078.134949
739.925755,432,3079.48452
631.362574,432,3080.839759
733.651376,432,3082.185825
618.369069,432,3083.533586
699.847799,432,3084.885946
735.633214,432,3086.235937
677.3775,432,3087.608879
642.445223,432,3088.95982
277.370516,432,3090.32022
693.75675,432,3091.669247
627.8301,432,3093.016702
677.15707,432,3094.380656
766.851387,432,3095.74109
741.484546,432,3097.094617
684.886354,432,3098.440659
716.9057,432,3099.789518
524.882078,432,3101.163846
668.688486,432,3102.518807
752.609016,432,3103.864109
539.280559,432,3105.214899
746.900541,432,3106.608109
742.506759,432,3107.971979
665.230391,432,3109.308229
736.227516,432,3110.656631
680.236514,432,3112.045894
713.725591,432,3113.332997
750.088009,432,3114.345988
711.417066,432,3114.954524
695.501574,432,3115.571254
743.776063,432,3116.202611
723.801354,432,3116.844778
625.340038,432,3118.375063
772.000552,432,3119.638399
780.810192,432,3120.99174
579.799406,432,3122.365519
694.54628,432,3123.733883
666.671857,432,3125.089391
751.498797,432,3126.457313
744.132851,432,3127.821055
730.843133,432,3129.18951
687.520102,432,3130.540561
686.095651,432,3131.89815
730.567812,432,3133.282389
561.483333,432,3134.642855
713.596023,432,3136.01558
681.093425,432,3137.383126
624.537241,432,3138.738835
650.640987,432,3140.094936
508.375642,432,3141.450398
747.005501,432,3142.834823
722.788068,432,3144.182302
639.938797,432,3145.533807
636.759497,432,3146.880265
686.352687,432,3148.227659
637.500197,432,3149.594229
665.194803,432,3150.960132
742.892101,432,3152.323369
702.351616,432,3153.671217
306.867294,432,3155.033953
705.851917,432,3156.411769
741.978937,432,3157.774529
581.708714,432,3159.149971
752.043515,432,3160.527751
746.888668,432,3161.892942
678.031581,432,3163.269063
692.46916,432,3164.633197
675.148964,432,3165.983048
666.436786,432,3167.349677
659.556145,432,3168.698299
701.159742,432,3170.074498
664.428052,432,3171.432192
710.529713,432,3172.781138
749.299297,432,3174.137263
566.759254,432,3175.5036
760.840777,432,3176.799679
770.584234,432,3178.164383
603.532637,432,3179.518642
666.665832,432,3180.866479
717.051286,432,3182.128531
768.821626,432,3183.474802
708.273987,432,3184.830639
581.764334,432,3186.196539
690.898703,432,3187.551709
702.397637,432,3188.920519
675.531485,432,3190.429986
745.5592,432,3191.854161
724.651993,432,3193.216889
549.026905,432,3194.570024
708.221357,432,3195.931706
628.83575,432,3197.309342
580.215859,432,3198.663306
709.244202,432,3200.01254
729.326203,432,3201.366703
685.296607,432,3202.721117
702.685112,432,3204.083077
598.515455,432,3205.433527
500.521378,432,3206.786365
715.336879,432,3208.143802
695.294521,432,3209.499225
653.667559,432,3210.85646
584.486475,432,3212.206388
645.113918,432,3213.560195
736.706203,432,3214.933967
755.252211,432,3216.285534
690.451794,432,3217.656964
601.682649,432,3219.022163
708.538989,432,3220.369864
727.777311,432,3221.716423
590.102323,432,3223.055885
735.785999,432,3224.411578
767.325962,432,3225.757243
716.252712,432,3227.126096
665.127881,432,3228.484102
617.4055,432,3229.843028
699.089793,432,3231.219761
694.191102,432,3232.556215
705.547386,432,3233.582579
782.201274,432,3234.188399
765.186324,432,3234.797215
763.631875,432,3235.420943
748.324545,432,3236.070714
625.071531,432,3237.606674
705.457431,432,3239.004657
641.352332,432,3240.281698
737.620515,432,3241.641084
744.700219,432,3242.995994
633.640516,432,3244.356842
645.242666,432,3245.654389
686.699215,432,3247.016789
675.90846,432,3248.348723
648.924729,432,3249.696613
643.7767,432,3251.06133
752.83246,432,3252.424532
648.19834,432,3253.801519
706.747271,432,3255.169157
671.641626,432,3256.517459
691.995111,432,3257.859399
658.841591,432,3259.234442
663.104193,432,3260.599967
717.806717,432,3261.955781
675.573419,432,3263.284851
734.597926,432,3264.675947
714.471093,432,3266.0528
686.740255,432,3267.400074
734.400877,432,3268.757859
699.604315,432,3270.113645
722.819447,432,3271.471463
740.567477,432,3272.837493
709.259854,432,3274.188605
626.700141,432,3275.539534
627.988503,432,3276.911859
695.260389,432,3278.264853
648.772408,432,3279.631112
681.136414,432,3280.980573
686.694081,432,3282.335036
742.103475,432,3283.688281
756.658885,432,3285.031719
716.041791,432,3286.412883
718.705148,432,3287.767007
615.898078,432,3289.114802
588.860375,432,3290.463297
703.678418,432,3291.818974
711.509803,432,3293.201167
692.198512,432,3294.558614
694.948061,432,3295.908539
729.219725,432,3297.263806
678.35,432,3298.632511
749.901481,432,3299.997619
741.895966,432,3301.354695
770.854169,432,3302.631506
564.707471,432,3304.214851
645.534323,432,3305.66992
677.749832,432,3307.022199
635.4799,432,3308.284937
711.584122,432,3309.653536
624.521884,432,3311.020279
688.290956,432,3312.374961
655.545573,432,3313.756227
636.955558,432,3315.120355
650.897244,432,3316.466928
758.192136,432,3317.821345
717.168072,432,3319.170186
724.338229,432,3320.539643
744.13843,432,3321.896819
716.130836,432,3323.238126
657.714517,432,3324.588411
686.427378,432,3325.947008
732.527952,432,3327.310115
585.617342,432,3328.656165
729.430795,432,3330.004829
694.779023,432,3331.362195
514.201382,432,3332.705736
669.614071,432,3334.069809
734.74785,432,3335.4251
659.991434,432,3336.792254
685.919205,432,3338.146897
671.729211,432,3339.543145
723.611711,432,3340.916134
711.760479,432,3342.271383
752.206432,432,3343.631235
649.586335,432,3344.974829
738.605289,432,3346.349243
758.232983,432,3347.809788
632.167201,432,3349.16981
503.128036,432,3350.52596
704.522862,432,3351.87707
537.936929,432,3352.942464
707.082457,432,3353.549183
654.742239,432,3354.169418
701.562911,432,3354.813921
763.902812,432,3355.445546
721.96232,432,3356.95672
641.556088,432,3358.36726
688.651153,432,3359.730715
708.776541,432,3361.097905
704.926569,432,3362.482692
715.910922,432,3363.840532
715.881805,432,3365.1654
733.596737,432,3366.441379
632.333969,432,3367.799458
562.63879,432,3369.152802
624.879487,432,3370.506166
710.744326,432,3371.953765
698.631428,432,3373.403904
699.400453,432,3374.767764
688.88886,432,3376.137235
708.845522,432,3377.510628
662.891995,432,3378.882071
721.158052,432,3380.248375
702.36517,432,3381.604196
702.242895,432,3382.968456
696.675799,432,3384.330327
739.518686,432,3385.6723
702.685687,432,3386.982934
575.487512,432,3388.237008
686.867169,432,3389.635194
650.564639,432,3390.999151
457.136687,432,3392.344447
741.660053,432,3393.699896
664.301159,432,3395.054188
664.298584,432,3396.420913
681.487736,432,3397.758822
738.329607,432,3399.103431
707.163272,432,3400.455453
671.766513,432,3401.796279
759.047127,432,3403.16359
653.056405,432,3404.51551
541.374634,432,3405.864977
586.44891,432,3407.225202
679.52805,432,3408.565945
665.626338,432,3409.923286
699.494259,432,3411.274094
709.629383,432,3412.610502
705.999424,432,3413.954808
596.893872,432,3415.310285
729.948744,432,3416.685824
656.6186,432,3418.047018
553.233981,432,3419.407992
586.985912,432,3420.756181
729.668043,432,3422.110241
753.87925,432,3423.478733
673.690096,432,3424.823801
693.585689,432,3426.165219
629.020419,432,3427.511358
609.481443,432,3428.780896
728.105507,432,3430.125139
707.111524,432,3431.489446
714.80979,432,3432.848858
627.080179,432,3434.124635
716.697663,432,3435.478601
732.602626,432,3436.856163
621.988961,432,3438.21917
703.687613,432,3439.564978
756.498065,432,3440.911458
675.053596,432,3442.261463
705.828098,432,3443.626999
646.652292,432,3444.985487
553.931689,432,3446.336328
500.80564,432,3447.692569
682.835695,432,3449.039912
699.057653,432,3450.422797
685.77491,432,3451.780269
685.268422,432,3453.141261
561.992183,432,3454.506327
665.750481,432,3455.863616
639.021819,432,3457.253413
711.987422,432,3458.606058
689.866458,432,3459.95561
722.773129,432,3461.309525
755.581899,432,3462.665903
513.795064,432,3464.044731
734.466285,432,3465.404338
351.680467,432,3466.783957
680.625513,432,3468.134308
725.040073,432,3469.492835
734.58804,432,3470.867351
770.365569,432,3471.905101
637.498307,432,3472.51529
648.18586,432,3473.125681
770.419883,432,3473.750741
729.48868,432,3474.384111
658.71202,432,3475.889622
763.512383,432,3477.29945
738.042693,432,3478.678967
738.119674,432,3480.048675
634.010257,432,3481.411201
671.443477,432,3482.753354
656.636045,432,3484.093413
703.911202,432,3485.470045
727.133136,432,3486.82393
630.850121,432,3488.164557
642.367042,432,3489.512282
668.587141,432,3490.871864
660.352463,432,3492.164813
-1897.133502,432,3493.513446
707.003237,432,3494.850242
742.035044,432,3496.189697
756.641755,432,3497.481879
752.103444,432,3498.858338
532.716414,432,3500.201975
706.206509,432,3501.553885
687.898212,432,3502.895292
606.150382,432,3504.247274
727.228012,432,3505.609192
713.722939,432,3506.959255
703.97805,432,3508.319835
687.162121,432,3509.683852
701.636534,432,3511.028948
659.979658,432,3512.408578
570.87235,432,3513.770231
666.216157,432,3515.115329
703.151685,432,3516.463503
659.972399,432,3517.8374
678.078525,432,3519.209857
732.734098,432,3520.568642
670.284464,432,3521.919218
656.290438,432,3523.273799
744.268698,432,3524.622546
693.956727,432,3525.95147
648.675805,432,3527.226522
745.647035,432,3528.592803
634.569518,432,3529.947628
696.842936,432,3531.313786
620.583076,432,3532.680823
746.541693,432,3534.050488
686.060699,432,3535.406283
751.087661,432,3536.766484
682.439499,432,3538.137018
696.445483,432,3539.522517
697.33336,432,3540.867367
696.06433,432,3542.215341
718.441794,432,3543.563587
753.303093,432,3545.125555
706.429124,432,3546.623115
739.432901,432,3547.974658
714.264374,432,3549.330415
575.657443,432,3550.660776
706.111729,432,3552.018445
736.328955,432,3553.54914
683.0655,432,3554.91866
668.470215,432,3556.239844
592.184265,432,3557.620264
716.242186,432,3558.999301
669.401112,432,3560.293228
650.417731,432,3561.675799
668.479677,432,3563.024237
745.292882,432,3564.37578
565.344483,432,3565.729776
687.74325,432,3567.103197
681.184764,432,3568.457915
649.843207,432,3569.809316
624.555016,432,3571.162386
390.588401,432,3572.516673
609.237179,432,3573.887945
696.895719,432,3575.240636
671.729332,432,3576.592464
616.300545,432,3577.948967
713.328707,432,3579.294575
647.930888,432,3580.653477
712.306863,432,3582.002269
530.920386,432,3583.360499
649.627178,432,3584.711897
719.864291,432,3586.05628
574.499375,432,3587.43428
644.113907,432,3588.784301
690.731988,432,3590.071274
700.04932,432,3591.099217
714.204741,432,3591.715544
760.27483,432,3592.338692
684.665388,432,3592.975549
730.532876,432,3593.639418
639.712447,432,3595.158805
662.849901,432,3596.55199
655.323348,432,3597.922821
560.397143,432,3599.282586
647.421911,432,3600.636053
648.304863,432,3602.002929
676.814592,432,3603.288549
692.141988,432,3604.585826
577.433226,432,3605.947536
314.126177,432,3607.300491
751.646912,432,3608.683221
641.724593,432,3610.028194
608.609664,432,3611.377646
656.188986,432,3612.732095
646.405798,432,3614.050251
645.855751,432,3615.307235
709.068435,432,3616.685535
668.154368,432,3617.965179
652.466469,432,3619.302314
679.729386,432,3620.640407
388.180474,432,3621.979438
712.656197,432,3623.259363
652.422877,432,3624.592341
704.853847,432,3625.948245
726.758108,432,3627.329479
553.824774,432,3628.70505
688.920338,432,3630.066605
629.568169,432,3631.421379
690.18356,432,3632.767659
743.97836,432,3634.034081
641.396824,432,3635.364126
695.273337,432,3636.731155
513.091664,432,3638.092634
658.467718,432,3639.503943
663.962202,432,3640.876909
716.370462,432,3642.241618
667.931963,432,3643.591489
681.774757,432,3644.939296
558.150849,432,3646.333301
636.884631,432,3647.694931
636.659254,432,3649.105714
664.190173,432,3650.458476
631.373536,432,3651.833735
589.817153,432,3653.190668
504.598271,432,3654.554903
715.004452,432,3655.922495
517.735641,432,3657.282353
641.095275,432,3658.633391
716.043812,432,3659.989264
637.900972,432,3661.342954
699.398005,432,3662.718453
645.956898,432,3664.061538
558.997027,432,3665.417902
653.00413,432,3666.778509
626.208248,432,3668.137947
382.41654,432,3669.504556
610.866029,432,3670.852303
-348.734126,432,3672.212602
638.437616,432,3673.590522
707.62057,432,3674.941088
709.123682,432,3676.314816
599.560724,432,3677.673838
681.394107,432,3679.04241
627.27825,432,3680.341213
678.852689,432,3681.655604
492.696614,432,3683.021818
510.028614,432,3684.373446
679.128824,432,3685.680506
663.138773,432,3686.986656
647.177899,432,3688.337548
563.360338,432,3689.719795
681.152733,432,3691.074703
613.777577,432,3692.432444
745.206734,432,3693.787575
649.443756,432,3695.138626
561.666562,432,3696.493587
655.214538,432,3697.846165
752.44842,432,3699.158463
664.681281,432,3700.425663
754.961408,432,3701.791433
690.881859,432,3703.17135
672.962956,432,3704.533702
714.170306,432,3705.900493
588.247868,432,3707.261242
573.181722,432,3708.609799
649.129055,432,3709.665596
671.662434,432,3710.266526
724.545956,432,3710.873762
734.265299,432,3711.489035
629.806717,432,3712.11527
689.166924,432,3713.603867
583.000188,432,3715.019032
694.788426,432,3716.400913
658.890904,432,3717.803106
700.499904,432,3719.162757
716.986809,432,3720.535649
689.37854,432,3721.901254
620.437772,432,3723.265367
645.977814,432,3724.646068
682.718414,432,3726.015506
674.700662,432,3727.376721
692.505028,432,3728.72451
612.325859,432,3730.069954
608.295231,432,3731.450365
718.243432,432,3732.843139
658.80763,432,3734.258681
714.960164,432,3735.72674
738.886981,432,3737.165378
667.516762,432,3738.543391
686.265875,432,3739.899187
597.628703,432,3741.265911
675.515178,432,3742.644986
638.46822,432,3743.922455
730.578083,432,3745.282371
660.89628,432,3746.645408
592.237508,432,3748.000399
682.822719,432,3749.275754
731.97648,432,3750.651492
715.536142,432,3752.040769
715.275332,432,3753.417613
662.696036,432,3754.782626
703.218104,432,3756.132546
667.086683,432,3757.467521
693.24793,432,3759.058977
524.247828,432,3760.505053
748.595967,432,3761.870993
567.512777,432,3763.239473
683.647653,432,3764.600426
703.076703,432,3765.974406
711.52359,432,3767.344651
689.873215,432,3768.701221
711.974359,432,3770.071091
639.115555,432,3771.426588
452.945335,432,3772.786556
694.505445,432,3774.14862
607.759152,432,3775.506329
727.740875,432,3776.873305
675.363138,432,3778.231237
691.958458,432,3779.611043
565.478677,432,3780.985709
699.223677,432,3782.334757
706.241469,432,3783.689977
639.61588,432,3785.03844
656.891725,432,3786.423569
668.816359,432,3787.770429
660.501919,432,3789.114171
609.204106,432,3790.462601
725.64931,432,3791.819622
735.110913,432,3793.191887
731.81338,432,3794.551383
563.676277,432,3795.904271
645.600213,432,3797.270039
706.203885,432,3798.6201
733.108015,432,3799.984451
708.448565,432,3801.328549
685.661751,432,3802.679041
668.071329,432,3804.022215
680.318705,432,3805.377396
738.316579,432,3806.674322
751.650393,432,3808.000495
725.855326,432,3809.348675
648.633004,432,3810.719953
646.667156,432,3811.999325
713.048682,432,3813.327242
701.923246,432,3814.680942
699.399405,432,3816.042118
693.556783,432,3817.400243
626.011153,432,3818.769922
717.505183,432,3820.144297
703.593167,432,3821.492462
649.459706,432,3822.854531
686.253619,432,3824.204494
468.465329,432,3825.557509
632.719954,432,3826.940024
755.640351,432,3828.292728
716.943201,432,3829.34047
716.84844,432,3829.934536
664.14901,432,3830.545357
749.413434,432,3831.175994
715.213148,432,3831.812729
588.438149,432,3833.306974
729.10284,432,3834.715453
700.44268,432,3836.065048
640.518561,432,3837.434308
701.046806,432,3838.808072
680.492,432,3840.152875
732.797968,432,3841.523027
626.545953,432,3842.867086
643.416909,432,3844.231601
640.814718,432,3845.572866
734.001348,432,3846.919195
670.523633,432,3848.276147
697.647378,432,3849.641728
754.710751,432,3851.014086
527.202234,432,3852.377372
660.108018,432,3853.684763
735.947706,432,3855.039711
527.621664,432,3856.42758
644.910063,432,3857.785936
600.760356,432,3859.145385
677.330736,432,3860.492422
414.11752,432,3861.857356
686.788113,432,3863.206084
683.640319,432,3864.555909
710.868073,432,3865.917559
632.887365,432,3867.268918
628.213516,432,3868.642934
711.667255,432,3869.898244
514.2974,432,3871.248535
702.298152,432,3872.613974
669.393274,432,3873.975556
678.180737,432,3875.255026
709.548668,432,3876.610883
716.985017,432,3877.964578
673.469697,432,3879.316813
598.846494,432,3880.660022
725.49108,432,3882.032641
699.915678,432,3883.374458
715.22316,432,3884.719837
678.830292,432,3886.070906
728.569412,432,3887.457672
604.749115,432,3888.825002
697.369802,432,3890.208621
705.885606,432,3891.595654
668.455168,432,3892.964692
486.467068,432,3894.33108
582.362689,432,3895.702821
703.150076,432,3897.057323
719.031924,432,3898.411492
546.605447,432,3899.766581
754.445762,432,3901.119967
721.271318,432,3902.491226
653.304307,432,3903.851814
649.893618,432,3905.214276
681.387504,432,3906.565887
709.645076,432,3907.899605
695.095418,432,3909.264677
624.558913,432,3910.614699
691.100669,432,3911.974604
680.720875,432,3913.331596
666.109448,432,3914.702979
655.499849,432,3916.139887
570.717518,432,3917.600699
614.79429,432,3919.036833
583.227536,432,3920.397577
716.201406,432,3921.761127
720.959092,432,3923.152126
701.73864,432,3924.548996
692.477176,432,3925.914564
728.003349,432,3927.284253
697.978568,432,3928.631225
724.076273,432,3930.014589
768.036197,432,3931.386592
742.083671,432,3932.666962
693.995482,432,3933.989856
731.084514,432,3935.325805
711.137368,432,3936.724868
694.961223,432,3938.020465
669.414602,432,3939.365803
682.04086,432,3940.736259
609.226645,432,3942.102582
696.359177,432,3943.451474
729.331147,432,3944.787781
746.523016,432,3946.062479
731.727056,432,3947.448918
639.560904,432,3948.50791
755.689795,432,3949.124629
690.889909,432,3949.776417
766.201895,432,3950.477685
526.654839,432,3951.154821
714.656697,432,3952.652484
746.47929,432,3954.036826
644.470753,432,3955.40003
719.043959,432,3956.772412
572.743957,432,3958.153202
687.97105,432,3959.506568
621.039723,432,3960.788349
659.629954,432,3962.069292
581.628623,432,3963.438037
571.350998,432,3964.827671
711.947289,432,3966.178381
702.375425,432,3967.543295
617.940686,432,3968.88983
681.074506,432,3970.287975
735.186578,432,3971.657078
716.709956,432,3973.023624
587.001295,432,3974.382938
725.93086,432,3975.731328
694.40042,432,3977.085438
627.518198,432,3978.670458
604.814975,432,3980.148882
644.381824,432,3981.505175
623.597414,432,3982.859207
683.378401,432,3984.225098
744.023948,432,3985.598202
632.288651,432,3986.952857
704.610043,432,3988.299939
645.986837,432,3989.653119
713.070572,432,3991.003946
686.374194,432,3992.375096
718.66254,432,3993.731493
414.063746,432,3995.087583
613.195454,432,3996.346545
559.046877,432,3997.694171
729.962381,432,3999.061458
730.426487,432,4000.402298
554.416251,432,4001.702911
681.000657,432,4003.071585
622.637977,432,4004.414134
660.888421,432,4005.790148
593.274578,432,4007.172009
677.012979,432,4008.525281
677.151556,432,4009.883554
648.43527,432,4011.249209
708.435681,432,4012.622658
628.918711,432,4013.965978
704.004199,432,4015.321563
708.432649,432,4016.689607
597.482497,432,4018.053228
668.094599,432,4019.420359
669.803974,432,4020.764748
718.705012,432,4022.116555
709.590568,432,4023.402935
689.147811,432,4024.697875
689.766902,432,4026.085301
687.289182,432,4027.451682
675.939153,432,4028.810045
676.836753,432,4030.171496
622.62727,432,4031.519789
658.262622,432,4032.901239
610.76451,432,4034.177914
732.461698,432,4035.48224
671.297372,432,4036.853784
503.751814,432,4038.222447
618.037265,432,4039.591433
707.408114,432,4040.94999
519.164208,432,4042.320126
703.644599,432,4043.675037
703.448033,432,4045.027691
733.173414,432,4046.396737
694.262659,432,4047.74345
510.535343,432,4049.113212
676.601354,432,4050.453631
594.272491,432,4051.797793
650.904922,432,4053.162713
721.319076,432,4054.526445
678.581359,432,4055.86253
678.952496,432,4057.244355
669.015066,432,4058.545908
600.288738,432,4059.890205
737.19077,432,4061.24548
749.751652,432,4062.61621
699.084922,432,4063.899642
654.264869,432,4065.226303
710.328577,432,4066.624623
737.943521,432,4067.663053
683.118296,432,4068.265203
758.077468,432,4068.885293
766.055537,432,4069.532917
736.830298,432,4070.173447
598.457846,432,4071.684827
700.690697,432,4073.085403
714.710405,432,4074.484318
721.319056,432,4075.838193
709.746923,432,4077.203403
671.556814,432,4078.560217
685.618575,432,4079.917176
656.938575,432,4081.28158
711.592794,432,4082.634033
660.185993,432,4083.964036
699.408948,432,4085.332117
695.465468,432,4086.691734
572.873124,432,4088.057382
718.705211,432,4089.407886
724.649591,432,4090.764267
721.548924,432,4092.09538
735.658205,432,4093.439995
682.897726,432,4094.794454
708.989546,432,4096.163379
598.226592,432,4097.574718
669.425361,432,4099.029279
716.871651,432,4100.437743
674.895188,432,4101.809922
719.438694,432,4103.178944
643.291281,432,4104.54485
531.856604,432,4105.906889
695.883462,432,4107.276429
679.697776,432,4108.654657
665.790048,432,4110.009866
636.717013,432,4111.351249
645.849438,432,4112.696781
732.519913,432,4114.035465
694.479775,432,4115.402543
694.400249,432,4116.751621
673.49286,432,4118.110174
682.051875,432,4119.456815
649.228949,432,4120.785769
748.470813,432,4122.089282
726.049271,432,4123.450366
559.553695,432,4124.80435
690.247045,432,4126.162477
-457.719752,432,4127.471183
643.258561,432,4128.853474
741.643842,432,4130.216903
691.383542,432,4131.562151
652.173465,432,4132.911396
743.483551,432,4134.271327
735.110378,432,4135.637287
693.386134,432,4136.974431
680.975176,432,4138.33201
720.613313,432,4139.685781
523.237848,432,4141.03639
709.557974,432,4142.393883
733.44084,432,4143.746057
648.234988,432,4145.113508
620.517928,432,4146.460137
681.036496,432,4147.807472
698.803663,432,4149.165974
643.0555,432,4150.524333
609.711588,432,4151.860989
686.794015,432,4153.204737
656.23432,432,4154.492572
682.039892,432,4155.809394
672.435764,432,4157.182117
717.823427,432,4158.561815
520.789085,432,4159.911473
571.43932,432,4161.270927
668.20958,432,4162.636952
671.177161,432,4163.983673
648.221655,432,4165.32393
687.833197,432,4166.677935
627.437036,432,4168.031582
609.225964,432,4169.395082
378.238323,432,4170.754624
672.056578,432,4172.11286
732.991439,432,4173.455373
722.607367,432,4174.800059
695.224548,432,4176.17187
744.753814,432,4177.539832
745.082133,432,4178.890298
679.91974,432,4180.238682
758.267428,432,4181.589052
710.367404,432,4182.972359
711.938237,432,4184.356727
747.740767,432,4185.648432
755.566395,432,4186.733131
736.930375,432,4187.346479
656.805045,432,4187.958171
735.974302,432,4188.635431
671.641166,432,4189.348452
610.364837,432,4190.865051
707.455624,432,4192.258784
577.088402,432,4193.633084
685.956106,432,4194.999628
649.677294,432,4196.364584
681.092727,432,4197.744837
668.275777,432,4199.092762
696.831595,432,4200.441447
583.616892,432,4201.801669
724.534547,432,4203.475674
696.68098,432,4204.856114
583.814889,432,4206.232497
695.704049,432,4207.593116
722.510498,432,4208.955212
746.622734,432,4210.314456
741.424093,432,4211.685041
605.162862,432,4213.036583
635.814917,432,4214.389755
734.742664,432,4215.742273
706.772539,432,4217.089128
683.81037,432,4218.456598
694.383805,432,4219.819987
667.335285,432,4221.168078
683.891636,432,4222.519684
630.363446,432,4223.871915
757.090202,432,4225.24632
705.9315,432,4226.59517
650.807279,432,4227.945464
663.448448,432,4229.301372
634.02003,432,4230.667253
632.752134,432,4232.044008
555.145412,432,4233.394246
689.702011,432,4234.731654
744.964872,432,4236.004827
696.063502,432,4237.354944
605.580384,432,4238.741925
702.806386,432,4240.172346
466.764263,432,4241.533775
571.708459,432,4242.891538
692.971136,432,4244.245946
689.054303,432,4245.604832
679.88177,432,4247.048136
725.254821,432,4248.313172
670.882189,432,4249.667153
736.128298,432,4251.013318
638.509521,432,4252.40038
742.62771,432,4253.667903
713.941629,432,4255.015783
690.658543,432,4256.366939
694.430649,432,4257.739672
719.408725,432,4259.106743
673.812173,432,4260.466839
715.647933,432,4261.814732
658.730005,432,4263.173535
696.47166,432,4264.548223
653.073838,432,4265.917009
729.736497,432,4267.268391
719.928023,432,4268.633356
663.184782,432,4269.976823
700.206549,432,4271.314889
664.460157,432,4272.671129
655.418402,432,4274.039872
721.800475,432,4275.390513
648.026726,432,4276.746191
698.243397,432,4278.098358
675.159982,432,4279.560745
710.891903,432,4280.985408
694.521818,432,4282.397903
723.505861,432,4283.73024
750.718993,432,4285.091394
637.964121,432,4286.461196
743.809228,432,4287.810326
601.022792,432,4289.159412
642.310446,432,4290.524717
715.932327,432,4291.878395
670.602259,432,4293.232783
725.079349,432,4294.570718
714.362404,432,4295.91861
528.650419,432,4297.259281
393.85045,432,4298.60779
701.763222,432,4299.968161
744.72853,432,4301.317386
590.797517,432,4302.663079
700.224049,432,4304.032305
658.202667,432,4305.376258
739.069639,432,4306.458369
757.470374,432,4307.112188
700.408319,432,4307.753963
512.043284,432,4308.407068
619.464381,432,4309.06941
705.291122,432,4310.549166
409.870143,432,4311.817152
676.478434,432,4313.181619
698.173575,432,4314.568081
541.513667,432,4315.883847
710.023902,432,4317.188077
730.620496,432,4318.55171
680.451404,432,4319.907648
745.143557,432,4321.298781
700.130467,432,4322.663816
706.151119,432,4324.024472
727.627174,432,4325.381117
680.001456,432,4326.743044
720.254267,432,4328.094401
576.080209,432,4329.444191
614.274782,432,4330.794654
673.957725,432,4332.146927
511.755772,432,4333.549785
662.948458,432,4334.926869
741.50993,432,4336.285019
715.128638,432,4337.653401
564.54416,432,4339.010245
696.797702,432,4340.352102
688.533349,432,4341.722757
698.436405,432,4343.085127
648.194772,432,4344.43596
714.98405,432,4345.793661
621.027271,432,4347.152746
534.493631,432,4348.522691
668.864518,432,4349.855839
693.28877,432,4351.210799
696.584679,432,4352.552255
750.004411,432,4353.907592
