#{"t_start": 1749428747.643004, "env_id": "None"}
r,l,t
264.18447,432,9225.949346
-295.985475,432,9226.266907
361.120227,432,9226.584745
329.074067,432,9226.901092
223.755504,432,9227.22036
179.819123,432,9227.524256
287.58301,432,9227.83383
264.554138,432,9228.145016
259.617078,432,9228.458436
184.739578,432,9228.767752
294.312702,432,9229.082631
267.660949,432,9229.406484
245.680244,432,9229.712209
227.152057,432,9230.026075
239.501791,432,9230.635961
254.360578,432,9230.956394
232.381257,432,9231.262583
33.232031,432,9231.579808
185.600043,432,9231.886042
120.439382,432,9232.198522
172.59992,432,9232.52028
255.472962,432,9232.831725
317.854415,432,9233.141315
188.603014,432,9233.462877
177.846628,432,9233.781863
340.459966,432,9234.097851
133.641953,432,9234.413223
247.841776,432,9234.748505
251.369866,432,9235.078707
84.035391,432,9235.396407
379.895818,432,9235.718864
162.804374,432,9236.031376
266.61868,432,9236.34597
233.861412,432,9236.648545
253.196228,432,9236.957958
281.721456,432,9237.270946
183.809728,432,9237.920045
-217.855029,432,9238.229629
168.939083,432,9238.542731
243.271397,432,9238.886841
289.1753,432,9239.20318
379.369423,432,9239.521728
205.555415,432,9239.834053
406.315849,432,9240.157865
38.095348,432,9240.468318
254.926949,432,9240.783507
-14.658583,432,9241.091529
215.788329,432,9241.401205
240.752251,432,9241.707254
276.195241,432,9242.027395
260.128802,432,9242.33906
299.702644,432,9242.649302
266.407313,432,9242.952093
285.929934,432,9243.265513
208.530619,432,9243.591873
368.996875,432,9243.899651
278.651714,432,9244.206971
3.305246,432,9244.551902
14.718369,432,9244.799426
2.600462,432,9245.043941
4.99398,432,9245.285856
10.984137,432,9245.548035
-72.914672,432,9246.205871
213.412708,432,9246.530788
165.373758,432,9246.89219
361.738302,432,9247.212808
298.7216,432,9247.520529
264.536583,432,9247.835806
233.716933,432,9248.140384
248.23741,432,9248.448844
354.154544,432,9248.752918
217.621834,432,9249.063127
-155.968202,432,9249.380694
296.960857,432,9249.704265
261.564689,432,9250.023136
127.109462,432,9250.336365
271.550661,432,9250.638932
-66.271179,432,9250.944734
225.848791,432,9251.259348
273.882569,432,9251.569643
87.049389,432,9251.882444
228.250437,432,9252.206068
331.25094,432,9252.517363
254.560576,432,9253.177411
385.152156,432,9253.488434
327.629263,432,9253.809157
182.983418,432,9254.127786
319.014699,432,9254.435079
329.717273,432,9254.75113
177.84643,432,9255.067712
266.501487,432,9255.382562
387.225399,432,9255.701282
111.301431,432,9256.01445
342.09118,432,9256.326967
312.63337,432,9256.639616
317.334413,432,9256.945987
-105.810509,432,9257.251627
-8.095743,432,9257.569374
70.175392,432,9257.891912
-63.042718,432,9258.208312
22.457872,432,9258.526949
208.249772,432,9258.836768
280.018043,432,9259.15151
146.507677,432,9259.46331
309.188238,432,9260.08942
320.176803,432,9260.408944
260.013843,432,9260.712838
199.997659,432,9261.029441
167.272263,432,9261.344688
298.589797,432,9261.666456
325.468935,432,9261.971407
358.501577,432,9262.282825
279.272047,432,9262.597244
211.884733,432,9262.907146
259.261853,432,9263.217723
228.962441,432,9263.53161
370.082166,432,9263.85108
382.071677,432,9264.209903
364.303027,432,9264.584055
41.45352,432,9264.94297
281.829964,432,9265.280837
227.24931,432,9265.595412
320.942145,432,9265.944823
241.182169,432,9266.259402
212.568621,432,9266.568112
256.865167,432,9266.879416
208.138276,432,9267.507675
242.30662,432,9267.823324
246.386553,432,9268.274189
204.951918,432,9268.897935
-159.559131,432,9269.207562
208.74438,432,9269.51135
277.509632,432,9269.813351
401.255019,432,9270.132618
272.146624,432,9270.478205
54.976025,432,9270.786928
248.713682,432,9271.094812
221.810283,432,9271.407889
152.110459,432,9271.715659
311.269866,432,9272.022887
145.810302,432,9272.329767
331.319497,432,9272.637727
289.441015,432,9272.948826
143.203185,432,9273.255006
103.001638,432,9273.569627
369.724988,432,9273.887499
321.76308,432,9274.195835
5.037459,432,9274.544704
7.632096,432,9274.801528
8.174442,432,9275.04785
3.81223,432,9275.295706
22.95791,432,9275.543489
349.768815,432,9276.181217
276.156067,432,9276.485788
268.511552,432,9276.855404
204.378608,432,9277.165448
266.103362,432,9277.482753
336.595332,432,9277.787901
-295.845776,432,9278.09071
347.050843,432,9278.400825
74.602173,432,9278.706347
230.289323,432,9279.015477
106.362581,432,9279.323601
319.573794,432,9279.651497
268.162901,432,9279.968938
271.681779,432,9280.285975
281.641886,432,9280.589835
279.616176,432,9280.897371
-309.92655,432,9281.212314
282.813683,432,9281.52042
67.240042,432,9281.830123
326.611406,432,9282.137063
292.14027,432,9282.441727
266.954418,432,9283.066575
187.905887,432,9283.389842
320.082873,432,9283.709901
321.838492,432,9284.023129
369.625236,432,9284.330342
266.944418,432,9284.642498
262.955384,432,9284.94682
213.780607,432,9285.256602
-71.009593,432,9285.572282
337.30944,432,9285.878661
358.156185,432,9286.192769
248.10707,432,9286.528944
258.010637,432,9286.836635
98.594173,432,9287.148962
-82.452315,432,9287.461594
239.080015,432,9287.786981
212.043536,432,9288.096792
130.715526,432,9288.402783
247.78982,432,9288.705982
237.550934,432,9289.015081
187.099509,432,9289.344388
54.868133,432,9289.969481
287.34642,432,9290.285755
-282.254972,432,9290.603561
263.043827,432,9290.92983
254.108187,432,9291.240002
228.563997,432,9291.545905
207.48619,432,9291.849845
214.162896,432,9292.157438
251.063153,432,9292.463516
88.163535,432,9292.769304
198.743664,432,9293.083155
221.462706,432,9293.394895
315.817336,432,9293.719878
249.594998,432,9294.023788
135.307001,432,9294.338035
211.899067,432,9294.653337
283.876244,432,9294.963949
115.254252,432,9295.272246
334.249015,432,9295.576887
-12.927674,432,9295.884693
335.390062,432,9296.197328
-71.57676,432,9296.510473
254.743827,432,9297.133385
128.804674,432,9297.456527
317.313159,432,9297.770126
207.041325,432,9298.073734
227.290158,432,9298.385225
278.809038,432,9298.707173
307.343362,432,9299.00968
238.215958,432,9299.32314
243.619364,432,9299.637307
352.301969,432,9299.948045
200.223949,432,9300.263521
315.735831,432,9300.570054
131.607192,432,9300.875495
218.700014,432,9301.18988
186.413124,432,9301.49281
229.026971,432,9301.794809
195.966694,432,9302.098982
196.605727,432,9302.402579
173.679213,432,9302.705512
239.970852,432,9303.016218
206.361102,432,9303.325043
2.82956,432,9303.677228
2.825035,432,9303.931761
88.974158,432,9304.180346
4.4872,432,9304.422804
3.253117,432,9304.675564
244.543978,432,9305.303281
256.653866,432,9305.621792
354.587827,432,9305.994802
184.842408,432,9306.319878
212.86239,432,9306.626828
119.874832,432,9306.93327
-138.989578,432,9307.241791
280.458179,432,9307.546893
181.327108,432,9307.849342
394.075742,432,9308.155044
427.068176,432,9308.461318
288.236747,432,9308.771749
273.120489,432,9309.095676
91.180432,432,9309.399438
136.875815,432,9309.70793
233.200601,432,9310.015658
28.461873,432,9310.322372
388.57802,432,9310.62588
359.403779,432,9310.934815
178.878269,432,9311.243218
302.636942,432,9311.565263
302.095288,432,9312.223636
29.161276,432,9312.531349
241.878646,432,9312.847695
272.75911,432,9313.162686
251.95451,432,9313.486911
280.245643,432,9313.80557
241.382134,432,9314.131073
331.083362,432,9314.444982
305.578848,432,9314.755331
204.378618,432,9315.062854
31.606389,432,9315.373104
166.432931,432,9315.685563
132.834678,432,9315.990268
154.591434,432,9316.304436
257.29843,432,9316.612898
320.481702,432,9316.928043
175.542353,432,9317.235064
217.860132,432,9317.540825
331.016846,432,9317.847779
11.757419,432,9318.154784
186.653371,432,9318.4639
448.308913,432,9319.078324
226.726052,432,9319.396982
158.379809,432,9319.705184
269.232271,432,9320.212226
298.952714,432,9320.708662
325.620075,432,9321.025002
206.901414,432,9321.335555
189.689343,432,9321.644077
190.782374,432,9321.952452
353.24574,432,9322.259453
224.604364,432,9322.56983
262.835747,432,9322.88776
213.96738,432,9323.197256
264.595704,432,9323.508773
346.860606,432,9323.819903
167.50658,432,9324.135619
218.92023,432,9324.448024
-0.729882,432,9324.75796
302.049657,432,9325.071738
248.107088,432,9325.381738
325.803003,432,9325.690111
155.591684,432,9326.004223
294.213547,432,9326.630543
152.443396,432,9326.937702
256.780181,432,9327.265697
244.215071,432,9327.575261
188.895477,432,9327.888206
284.10137,432,9328.205533
-2.177469,432,9328.518251
302.580385,432,9328.837171
253.21515,432,9329.148339
312.168212,432,9329.452753
367.636761,432,9329.761922
-212.650857,432,9330.101581
34.971512,432,9330.438423
207.42955,432,9330.76469
182.245274,432,9331.119424
-188.388754,432,9331.505275
274.717058,432,9331.839068
224.896995,432,9332.148773
-25.043238,432,9332.485862
190.314123,432,9332.841389
291.164384,432,9333.15744
11.948715,432,9333.510037
11.767799,432,9333.760645
10.602358,432,9334.010899
57.898759,432,9334.261716
2.037914,432,9334.507223
237.938467,432,9335.143619
310.561194,432,9335.450936
245.741271,432,9335.768263
276.899757,432,9336.079371
240.39719,432,9336.391405
160.240242,432,9336.701706
270.27809,432,9337.006894
247.094597,432,9337.314934
210.825772,432,9337.683337
328.182484,432,9337.992234
280.386674,432,9338.306647
427.385549,432,9338.613451
292.61446,432,9338.921026
309.83993,432,9339.232809
69.617863,432,9339.538211
264.668499,432,9339.841804
269.895591,432,9340.155396
245.37588,432,9340.46859
-73.691404,432,9340.77838
291.959957,432,9341.089667
289.381041,432,9341.405248
288.06865,432,9342.028368
281.311817,432,9342.329633
339.028806,432,9342.642644
76.956685,432,9342.952601
173.393354,432,9343.261631
248.913766,432,9343.568912
203.500489,432,9343.878213
342.603916,432,9344.181892
205.759664,432,9344.499837
270.678807,432,9344.807838
284.026027,432,9345.120103
204.486033,432,9345.431343
102.202334,432,9345.745544
204.763722,432,9346.054541
178.504876,432,9346.380555
338.417012,432,9346.695196
179.073308,432,9347.012914
-81.617763,432,9347.327811
241.467756,432,9347.645782
157.772458,432,9347.962127
219.280234,432,9348.278415
231.846302,432,9348.937812
228.316813,432,9349.259068
318.842307,432,9349.56338
276.284843,432,9349.880772
276.784516,432,9350.19695
270.355633,432,9350.515275
274.538427,432,9350.823537
89.959784,432,9351.129364
331.606247,432,9351.433702
86.84895,432,9351.743505
378.101774,432,9352.067507
147.173927,432,9352.381902
169.018963,432,9352.700777
334.438283,432,9353.012866
324.459494,432,9353.321059
197.884785,432,9353.638086
294.394104,432,9353.959729
104.141138,432,9354.274505
201.235314,432,9354.58753
207.033313,432,9354.897326
142.777589,432,9355.20598
136.781217,432,9355.516977
-10.381588,432,9356.146934
282.953941,432,9356.464616
289.005769,432,9356.779733
263.643925,432,9357.085727
222.090385,432,9357.398685
210.159735,432,9357.715986
290.373866,432,9358.029272
250.796224,432,9358.336207
212.296805,432,9358.643348
319.152905,432,9358.955043
252.685934,432,9359.265882
240.753049,432,9359.578137
-50.378732,432,9359.893068
151.672081,432,9360.208595
265.198558,432,9360.512039
173.487019,432,9360.816976
282.113436,432,9361.127125
374.646193,432,9361.434637
252.067582,432,9361.743815
335.771803,432,9362.048837
250.035522,432,9362.362666
4.520842,432,9362.715003
14.245583,432,9362.966069
4.593828,432,9363.217751
8.944845,432,9363.467264
9.940545,432,9363.721441
273.997133,432,9364.358314
240.093025,432,9364.668403
200.321422,432,9365.275772
255.343902,432,9365.830316
237.554283,432,9366.141914
228.845212,432,9366.462565
327.803486,432,9366.78264
270.270106,432,9367.102228
326.557337,432,9367.411648
306.426611,432,9367.715263
315.707881,432,9368.036589
305.16439,432,9368.361097
279.770369,432,9368.675007
140.513209,432,9368.994426
209.103347,432,9369.302251
368.330938,432,9369.625756
198.082998,432,9369.933678
313.004004,432,9370.245828
267.873016,432,9370.557196
162.479592,432,9370.874336
186.53148,432,9371.191031
229.746146,432,9371.837699
239.311862,432,9372.152805
213.777757,432,9372.481798
250.974283,432,9372.794821
290.698027,432,9373.112861
303.719675,432,9373.425943
242.187354,432,9373.741958
128.241282,432,9374.046456
260.368817,432,9374.355081
268.099892,432,9374.663028
189.890115,432,9374.976832
-90.377984,432,9375.284513
268.999053,432,9375.602784
113.876462,432,9375.917252
304.44086,432,9376.22476
346.951581,432,9376.537526
254.132347,432,9376.845724
13.032478,432,9377.155652
77.769888,432,9377.46974
355.756743,432,9377.784973
222.105781,432,9378.101569
306.775763,432,9378.720535
302.965327,432,9379.052351
276.057673,432,9379.363263
419.155947,432,9379.67951
297.674659,432,9379.991694
-257.781746,432,9380.310272
135.816987,432,9380.623281
-269.797646,432,9380.943771
411.601754,432,9381.249975
234.060693,432,9381.565454
263.939548,432,9381.872415
257.997736,432,9382.192471
319.924533,432,9382.50589
297.022843,432,9382.817409
189.390847,432,9383.133272
377.994059,432,9383.439646
286.519446,432,9383.750259
345.281343,432,9384.067963
267.141695,432,9384.378841
307.745501,432,9384.700167
251.890333,432,9385.016288
269.704226,432,9385.326734
12.242977,432,9385.966355
176.751395,432,9386.276182
238.133361,432,9386.602227
297.329999,432,9386.920007
273.381086,432,9387.233157
241.979688,432,9387.550852
304.304613,432,9387.86882
225.757583,432,9388.183224
223.015028,432,9388.488585
238.787616,432,9388.795833
253.054749,432,9389.110729
149.782806,432,9389.420317
46.119971,432,9389.729179
280.475017,432,9390.043928
282.11435,432,9390.35816
208.248678,432,9390.669138
214.806294,432,9390.977137
313.757399,432,9391.288724
234.564402,432,9391.603565
284.695995,432,9391.923838
301.100145,432,9392.242936
38.326026,432,9392.604388
3.238914,432,9392.857599
3.59432,432,9393.109427
37.290442,432,9393.35617
5.23806,432,9393.605173
184.849277,432,9394.251984
262.289209,432,9394.56051
213.282643,432,9394.926002
251.813878,432,9395.25318
326.141383,432,9395.57129
255.179633,432,9395.887807
385.978163,432,9396.205199
87.602454,432,9396.523936
84.293465,432,9396.829917
244.618255,432,9397.14849
21.874219,432,9397.464452
224.25619,432,9397.777707
244.105614,432,9398.089355
-145.277402,432,9398.399131
22.775057,432,9398.714442
186.927115,432,9399.037542
27.99102,432,9399.346431
344.101527,432,9399.66201
208.011924,432,9399.977005
141.815118,432,9400.289612
312.204781,432,9400.605184
267.886544,432,9401.247095
193.345891,432,9401.558058
216.897986,432,9401.878813
49.06119,432,9402.200912
249.63488,432,9402.514648
305.909581,432,9402.829519
214.203945,432,9403.150435
226.334891,432,9403.458735
341.365608,432,9403.772473
293.507178,432,9404.08963
336.595057,432,9404.402024
278.974146,432,9404.719116
323.98851,432,9405.034352
310.742506,432,9405.34674
258.340337,432,9405.657109
67.67253,432,9405.969262
173.480138,432,9406.30063
235.237373,432,9406.613746
170.530186,432,9406.92186
234.534237,432,9407.230913
234.665403,432,9407.539127
25.16483,432,9408.16622
207.890832,432,9408.487694
239.574099,432,9408.798536
224.161041,432,9409.130083
246.798561,432,9409.454864
349.583765,432,9409.767559
216.674207,432,9410.08321
281.737416,432,9410.397046
274.462452,432,9410.703504
244.369154,432,9411.011867
338.891778,432,9411.32741
206.668477,432,9411.652296
244.756544,432,9411.958572
-27.418155,432,9412.274029
227.053531,432,9412.590807
249.580494,432,9412.91132
237.556973,432,9413.219958
235.99661,432,9413.532986
-92.629262,432,9413.850118
314.399082,432,9414.167106
189.302272,432,9414.483587
-95.261905,432,9414.796492
371.793736,432,9415.418484
296.320303,432,9415.738105
237.093655,432,9416.2386
202.995145,432,9416.850325
100.748247,432,9417.165882
245.484999,432,9417.481659
140.910453,432,9417.78852
277.336703,432,9418.108999
194.483035,432,9418.426679
223.354132,432,9418.740028
253.975651,432,9419.058568
286.42894,432,9419.367352
331.397867,432,9419.677262
234.929895,432,9419.984853
208.39866,432,9420.306203
328.825604,432,9420.619734
210.110019,432,9420.930374
399.8754,432,9421.24658
224.214973,432,9421.556459
365.050518,432,9421.873911
439.894703,432,9422.193085
15.815497,432,9422.554531
2.701255,432,9422.821573
6.227843,432,9423.07272
4.075644,432,9423.328548
10.545498,432,9423.581732
272.860475,432,9424.23682
255.958325,432,9424.557741
409.991325,432,9424.924363
281.518374,432,9425.247194
266.034195,432,9425.557155
199.697994,432,9425.874978
35.893108,432,9426.185872
-264.00419,432,9426.507635
385.723135,432,9426.817147
305.447533,432,9427.131308
260.689437,432,9427.440701
-8.313304,432,9427.746086
239.439438,432,9428.055929
272.515435,432,9428.368542
244.284491,432,9428.679188
32.793171,432,9428.99852
320.56906,432,9429.313493
215.62646,432,9429.631602
264.133966,432,9429.954131
-310.801703,432,9430.274196
223.688491,432,9430.582863
210.029159,432,9431.221103
253.094773,432,9431.541898
276.540364,432,9431.861843
322.410485,432,9432.180485
196.777196,432,9432.502834
261.402987,432,9432.813472
357.93107,432,9433.123148
221.955952,432,9433.429671
310.538497,432,9433.738679
236.051198,432,9434.05327
68.237414,432,9434.368038
-279.580617,432,9434.677754
314.238813,432,9434.985321
233.297284,432,9435.298701
297.65356,432,9435.607195
189.580101,432,9435.913682
241.635981,432,9436.226876
280.89305,432,9436.546714
254.833227,432,9436.858717
-206.602437,432,9437.171043
305.777844,432,9437.476872
244.494842,432,9438.102743
197.283839,432,9438.421566
189.835165,432,9438.740361
239.740051,432,9439.061376
97.326244,432,9439.374018
251.871329,432,9439.69089
233.785848,432,9439.998227
-37.863336,432,9440.306619
290.178213,432,9440.623923
64.633434,432,9440.944449
200.552676,432,9441.263208
232.82401,432,9441.580625
101.296149,432,9441.896292
188.794997,432,9442.210474
300.859969,432,9442.530428
219.141645,432,9442.845977
30.212529,432,9443.166301
330.378971,432,9443.478595
34.891654,432,9443.792893
269.454837,432,9444.125574
170.165076,432,9444.445111
136.482097,432,9444.755725
227.044314,432,9445.388548
334.828223,432,9445.700964
229.17705,432,9446.027248
394.995372,432,9446.339709
244.481712,432,9446.66156
283.460841,432,9446.97524
312.414057,432,9447.289033
281.956621,432,9447.604905
146.803868,432,9447.92342
287.866414,432,9448.240955
241.214576,432,9448.553801
237.644571,432,9448.874526
226.948854,432,9449.19617
407.28547,432,9449.502969
0.312983,432,9449.817476
228.335566,432,9450.123214
286.465107,432,9450.435079
-135.72886,432,9450.752437
246.372319,432,9451.079962
184.914686,432,9451.400913
257.595358,432,9451.719165
2.547137,432,9452.07779
8.54819,432,9452.324571
7.967097,432,9452.574182
6.557753,432,9452.830839
6.228237,432,9453.09143
200.751896,432,9453.74049
363.500276,432,9454.046509
264.709003,432,9454.412521
351.837921,432,9454.726288
185.504301,432,9455.047094
173.456685,432,9455.36216
232.786973,432,9455.66808
235.71357,432,9455.977545
51.174757,432,9456.294655
225.24724,432,9456.612413
271.596656,432,9456.926483
147.766675,432,9457.233796
297.569355,432,9457.545655
263.928679,432,9457.858441
185.517547,432,9458.169349
229.529791,432,9458.478665
189.733166,432,9458.788095
346.191894,432,9459.100101
303.525032,432,9459.430392
242.50926,432,9459.749788
-211.705622,432,9460.067887
267.297167,432,9460.782522
237.784299,432,9461.091389
194.528542,432,9461.519338
12.842977,432,9462.082464
214.897606,432,9462.43894
256.350302,432,9462.749702
268.370533,432,9463.065828
196.127922,432,9463.373463
262.025881,432,9463.681175
241.370232,432,9463.989388
275.521395,432,9464.300359
189.988479,432,9464.61406
274.242607,432,9464.92864
238.073203,432,9465.243649
289.914539,432,9465.555439
125.937061,432,9465.898259
264.707418,432,9466.213573
277.495224,432,9466.5642
361.529122,432,9466.880214
341.359342,432,9467.19545
238.715818,432,9467.506172
495.280408,432,9468.112649
380.690073,432,9468.440482
345.632153,432,9468.749253
316.778045,432,9469.069195
319.183228,432,9469.377916
312.637113,432,9469.694134
289.623644,432,9470.008245
128.927928,432,9470.331115
259.058196,432,9470.658726
231.706295,432,9470.97133
160.191153,432,9471.284506
229.733263,432,9471.596061
52.931839,432,9471.904424
-227.905911,432,9472.212789
307.83378,432,9472.524898
295.021725,432,9472.839643
225.343303,432,9473.155311
337.521795,432,9473.472142
198.402217,432,9473.790099
167.8193,432,9474.100101
244.165748,432,9474.410516
268.688391,432,9474.717871
289.790277,432,9475.336959
279.848851,432,9475.647032
285.519339,432,9475.973193
294.192683,432,9476.288371
280.94443,432,9476.604867
-178.320856,432,9476.919602
338.963707,432,9477.239413
228.182437,432,9477.55911
234.149465,432,9477.87538
169.729038,432,9478.189014
-275.110294,432,9478.505722
215.202484,432,9478.823624
193.295258,432,9479.137631
302.31194,432,9479.450238
297.678494,432,9479.766756
324.533374,432,9480.07446
-185.26556,432,9480.394456
334.666693,432,9480.710294
299.701844,432,9481.021339
177.501164,432,9481.335448
340.364947,432,9481.647479
2.544071,432,9482.008415
3.20032,432,9482.254731
3.326627,432,9482.51201
3.306754,432,9482.764512
5.486067,432,9483.01564
189.200596,432,9483.645192
183.188188,432,9483.964647
157.826586,432,9484.339858
369.460149,432,9484.65806
157.762863,432,9484.971833
276.696977,432,9485.281003
233.492193,432,9485.590254
324.588795,432,9485.906243
14.950936,432,9486.217609
192.463903,432,9486.533456
245.084664,432,9486.846612
299.122631,432,9487.161718
215.878752,432,9487.469701
-146.701763,432,9487.781966
-7.488606,432,9488.104278
299.642078,432,9488.412788
254.706337,432,9488.722561
197.558697,432,9489.043448
-236.234547,432,9489.35762
227.097412,432,9489.678595
256.528724,432,9489.992358
244.055642,432,9490.633606
251.995306,432,9490.944937
358.182552,432,9491.271104
341.305292,432,9491.587649
218.769194,432,9491.900583
251.400498,432,9492.212657
217.818088,432,9492.532895
235.028557,432,9492.854613
233.952242,432,9493.17961
283.86624,432,9493.489013
406.575726,432,9493.799548
292.412533,432,9494.111628
319.918194,432,9494.425914
343.549142,432,9494.736009
354.852615,432,9495.051372
241.986124,432,9495.369948
161.142027,432,9495.686655
60.790198,432,9495.999722
293.822383,432,9496.310549
380.101681,432,9496.633857
139.079527,432,9496.951829
254.518005,432,9497.604803
315.579188,432,9497.929976
141.829191,432,9498.254431
292.461983,432,9498.589547
217.086781,432,9498.902699
60.942428,432,9499.222004
92.501157,432,9499.545589
324.093406,432,9499.857295
209.740467,432,9500.172893
311.706399,432,9500.481022
331.278524,432,9500.788123
257.032512,432,9501.103089
116.177691,432,9501.423273
-379.773744,432,9501.737267
55.88497,432,9502.052679
281.470345,432,9502.371659
238.233514,432,9502.692259
67.704123,432,9503.01212
250.42629,432,9503.324737
311.026036,432,9503.642301
368.82189,432,9503.958678
204.11414,432,9504.271525
352.061877,432,9504.918639
4.630891,432,9505.241094
233.17842,432,9505.565262
259.501314,432,9505.878157
221.645246,432,9506.18595
310.830218,432,9506.513565
282.673629,432,9506.829108
442.923833,432,9507.142761
281.217818,432,9507.458735
279.511236,432,9507.772636
86.296236,432,9508.091124
-205.338408,432,9508.406804
14.872056,432,9508.718
345.796213,432,9509.041074
249.225657,432,9509.362502
265.448748,432,9509.666609
352.441967,432,9509.980609
-82.585817,432,9510.298221
306.063583,432,9510.623722
447.661358,432,9510.934711
232.021182,432,9511.250424
38.572755,432,9511.614596
9.701926,432,9511.878704
5.147028,432,9512.139678
6.568807,432,9512.41601
8.681399,432,9512.697519
258.779449,432,9513.442573
-113.725959,432,9513.754163
321.451924,432,9514.351071
317.088058,432,9514.905107
193.597626,432,9515.21624
382.951867,432,9515.533971
-95.651382,432,9515.853999
254.857518,432,9516.172987
419.942745,432,9516.495712
-124.289261,432,9516.814269
254.392507,432,9517.135381
307.550189,432,9517.452487
77.189794,432,9517.770728
317.863518,432,9518.091834
265.77453,432,9518.399439
327.734008,432,9518.714087
241.086462,432,9519.029374
273.763929,432,9519.354149
149.465765,432,9519.660221
231.74614,432,9519.980943
-52.707907,432,9520.29967
102.706859,432,9520.933325
119.219965,432,9521.247555
213.735802,432,9521.578405
287.958902,432,9521.889398
278.069676,432,9522.207042
77.515119,432,9522.526392
-44.422882,432,9522.834404
363.325805,432,9523.14321
252.868846,432,9523.453755
298.44807,432,9523.768533
193.044376,432,9524.084852
50.200302,432,9524.40509
243.37018,432,9524.720431
326.439398,432,9525.035354
285.885002,432,9525.350408
262.691306,432,9525.664676
308.374309,432,9525.98424
289.285138,432,9526.31281
261.197724,432,9526.635679
181.598071,432,9526.954385
350.85121,432,9527.282531
267.283242,432,9527.916514
99.502258,432,9528.2351
245.590691,432,9528.545883
10.444277,432,9528.875495
159.235292,432,9529.189878
257.444878,432,9529.513073
239.797836,432,9529.831509
355.955239,432,9530.139051
367.308683,432,9530.449433
208.673001,432,9530.766926
163.124402,432,9531.082448
263.850413,432,9531.395154
-5.689255,432,9531.715324
247.249733,432,9532.029661
98.371069,432,9532.347729
277.388309,432,9532.66645
106.581917,432,9532.980257
276.456776,432,9533.290632
253.805625,432,9533.615214
323.31785,432,9533.945649
-2.835353,432,9534.271189
304.697284,432,9534.583573
49.189615,432,9535.229286
262.136763,432,9535.54161
106.322043,432,9535.866365
318.883675,432,9536.183375
430.74163,432,9536.503106
238.99342,432,9536.821643
313.705681,432,9537.136159
-293.596217,432,9537.457247
191.382628,432,9537.779628
191.766388,432,9538.084518
18.098887,432,9538.403967
273.618981,432,9538.72225
-51.657942,432,9539.034094
219.89485,432,9539.352438
392.8425,432,9539.671597
272.854033,432,9539.991585
271.939165,432,9540.303395
203.497234,432,9540.616874
272.642272,432,9540.941841
263.532127,432,9541.259607
246.14147,432,9541.572248
4.09962,432,9541.929228
3.006591,432,9542.194811
4.106927,432,9542.443424
13.186971,432,9542.694892
4.253679,432,9542.946106
239.052449,432,9543.58244
248.055446,432,9543.894208
80.420571,432,9544.271602
253.157293,432,9544.583941
53.652585,432,9544.895606
245.040966,432,9545.212911
255.110143,432,9545.529548
269.592574,432,9545.846344
302.121767,432,9546.164021
376.690519,432,9546.484242
259.459819,432,9546.798016
-44.596627,432,9547.108266
319.390642,432,9547.428639
265.056122,432,9547.749322
302.720703,432,9548.05805
322.054879,432,9548.368446
297.836927,432,9548.684732
248.729542,432,9548.995379
-11.547195,432,9549.308841
75.046873,432,9549.622992
220.194537,432,9549.94821
306.326594,432,9550.588035
139.727234,432,9550.900597
290.468406,432,9551.215689
190.636117,432,9551.531759
288.12067,432,9551.843946
107.448786,432,9552.155015
264.007671,432,9552.473964
163.809545,432,9552.788523
-136.145135,432,9553.100437
256.863238,432,9553.411719
198.533348,432,9553.722051
169.228002,432,9554.030458
136.082923,432,9554.346395
164.607672,432,9554.673269
151.24753,432,9554.97936
323.324053,432,9555.300573
246.514964,432,9555.614484
223.649873,432,9555.930682
329.358431,432,9556.238177
143.671384,432,9556.548183
252.895198,432,9556.869127
218.494697,432,9557.490688
334.980617,432,9557.818753
212.828768,432,9558.131457
112.574637,432,9558.735358
229.117623,432,9559.202609
250.727484,432,9559.509503
287.027416,432,9559.828832
402.311652,432,9560.141029
4.814027,432,9560.450881
244.278141,432,9560.768587
200.454987,432,9561.088367
214.568332,432,9561.405016
47.671369,432,9561.714162
490.921115,432,9562.029992
314.122139,432,9562.341689
443.596355,432,9562.694421
333.958096,432,9563.001985
270.519305,432,9563.310373
150.64897,432,9563.619402
221.602435,432,9563.930814
244.891296,432,9564.248749
310.955164,432,9564.562378
234.616391,432,9565.214899
267.607009,432,9565.520788
289.707476,432,9565.846248
-209.994715,432,9566.154082
57.768693,432,9566.47628
254.93826,432,9566.785539
314.195135,432,9567.096813
321.261028,432,9567.403623
323.896013,432,9567.708552
286.705521,432,9568.016236
234.151059,432,9568.32565
74.535001,432,9568.635006
262.875538,432,9568.941351
174.888349,432,9569.261279
74.922521,432,9569.571733
370.670951,432,9569.88295
264.580024,432,9570.199085
250.627283,432,9570.510083
248.437043,432,9570.837914
242.001878,432,9571.149261
228.57189,432,9571.461535
4.153081,432,9571.814931
20.323279,432,9572.066436
2.812737,432,9572.318329
12.171984,432,9572.563656
24.435311,432,9572.814024
218.757684,432,9573.459439
278.967401,432,9573.785202
356.399892,432,9574.162945
154.720142,432,9574.480126
264.44676,432,9574.787423
329.721266,432,9575.091234
277.946365,432,9575.403759
352.088115,432,9575.716683
275.526897,432,9576.022132
14.953697,432,9576.328766
13.619998,432,9576.636607
-246.956745,432,9576.945959
270.173274,432,9577.257366
365.185222,432,9577.567608
255.507281,432,9577.881585
263.473583,432,9578.193293
309.305753,432,9578.508268
