#{"t_start": 1749419267.6116, "env_id": "None"}
r,l,t
341.62092,432,8912.727796
-34.577887,432,8913.019151
37.288452,432,8913.310496
100.004302,432,8913.605936
139.713274,432,8913.897087
252.677126,432,8914.196342
236.606704,432,8914.498373
170.281705,432,8914.794801
232.639461,432,8915.092588
142.464905,432,8915.388326
273.176485,432,8915.68485
113.868724,432,8915.977916
150.770759,432,8916.270246
174.63494,432,8916.562943
196.117201,432,8916.85544
153.600829,432,8917.150661
214.082593,432,8917.449265
49.853913,432,8917.746758
104.541325,432,8918.049492
92.428118,432,8918.343634
237.336039,432,8918.636878
152.217696,432,8919.228943
134.382632,432,8919.53382
122.670867,432,8919.829434
-51.362081,432,8920.127316
153.855193,432,8920.419019
116.83741,432,8920.714102
149.933168,432,8921.007039
208.624148,432,8921.300057
211.406291,432,8921.593678
108.762542,432,8921.887884
224.969522,432,8922.182126
169.752082,432,8922.475726
77.951131,432,8922.768907
125.022915,432,8923.063346
185.584079,432,8923.356781
189.491222,432,8923.652528
191.902077,432,8923.945179
157.310077,432,8924.237613
153.024565,432,8924.530699
209.925987,432,8924.824342
49.407833,432,8925.116712
-107.200462,432,8925.408329
122.388058,432,8925.972159
296.517657,432,8926.275101
284.008463,432,8926.603337
184.089753,432,8926.897546
121.510808,432,8927.191247
122.128838,432,8927.484589
123.968715,432,8927.779147
90.946593,432,8928.072104
177.26502,432,8928.365475
-149.572327,432,8928.660941
252.708218,432,8928.956063
-8.453656,432,8929.253929
151.722671,432,8929.555179
114.709963,432,8929.851497
72.230801,432,8930.147397
183.926652,432,8930.45063
187.065925,432,8930.747633
215.24044,432,8931.04095
123.657999,432,8931.333639
244.703382,432,8931.626362
-121.133933,432,8931.919613
7.672052,432,8932.249777
4.260943,432,8932.484343
5.212606,432,8932.719473
5.251893,432,8932.954612
6.632449,432,8933.188728
140.977842,432,8933.804836
123.590602,432,8934.099819
-4.604276,432,8934.449664
202.580979,432,8934.757902
314.458344,432,8935.066133
155.288252,432,8935.373732
122.123542,432,8935.668892
265.009881,432,8935.964689
310.434539,432,8936.265193
147.887199,432,8936.559608
176.959936,432,8936.853911
144.812897,432,8937.147035
-37.162817,432,8937.444949
117.149496,432,8937.738332
144.836236,432,8938.033895
-75.090728,432,8938.326714
-81.205084,432,8938.620729
-34.998126,432,8938.914026
218.753296,432,8939.206645
207.941007,432,8939.503386
186.434496,432,8939.79832
193.461993,432,8940.383439
187.459534,432,8940.677016
185.074943,432,8940.970728
243.117175,432,8941.267392
155.298997,432,8941.561041
150.673002,432,8941.854372
100.340641,432,8942.147375
219.372126,432,8942.441625
-125.748426,432,8942.736606
234.739951,432,8943.02862
187.412642,432,8943.319948
189.063582,432,8943.613995
-59.987638,432,8943.909296
214.670049,432,8944.202265
137.665845,432,8944.495052
191.140711,432,8944.79538
-119.094541,432,8945.103784
169.780485,432,8945.411085
160.2537,432,8945.705664
205.588609,432,8945.999997
157.221532,432,8946.295384
188.545085,432,8946.886963
363.576184,432,8947.18513
200.543962,432,8947.479044
217.227069,432,8947.786131
204.993503,432,8948.080544
205.168721,432,8948.374242
177.001045,432,8948.668379
-253.416788,432,8948.96357
59.946893,432,8949.26134
136.292876,432,8949.559275
137.0486,432,8949.862424
72.550234,432,8950.155491
200.869064,432,8950.449371
202.233046,432,8950.745874
132.229127,432,8951.039899
269.570695,432,8951.332956
149.093848,432,8951.630835
289.772659,432,8951.924721
112.256872,432,8952.21786
149.306334,432,8952.512693
-1.845806,432,8952.806116
267.635196,432,8953.100318
269.164559,432,8953.664973
193.158002,432,8953.961307
225.142027,432,8954.260402
203.540115,432,8954.556092
266.128483,432,8954.85279
206.53188,432,8955.148302
281.092027,432,8955.44513
202.229568,432,8955.740577
248.891884,432,8956.038862
241.089506,432,8956.335967
158.339938,432,8956.631258
175.422635,432,8956.926467
212.969743,432,8957.223389
44.025193,432,8957.521042
357.803548,432,8957.816716
217.324284,432,8958.111434
201.511003,432,8958.407861
-47.453737,432,8958.70431
220.687405,432,8958.998763
138.993888,432,8959.292396
66.386237,432,8959.584538
5.61557,432,8959.916599
5.890319,432,8960.161677
5.687259,432,8960.41156
3.084478,432,8960.66241
3.035529,432,8960.897675
-49.502,432,8961.500345
163.222108,432,8961.801969
224.892417,432,8962.14687
237.37616,432,8962.459591
131.261961,432,8962.755943
8.981483,432,8963.049907
138.984443,432,8963.344605
102.184397,432,8963.650496
200.313813,432,8963.944625
100.675648,432,8964.238577
188.331321,432,8964.534145
210.537674,432,8964.83053
289.954405,432,8965.122431
293.453092,432,8965.415902
212.108518,432,8965.709048
169.032079,432,8966.006458
155.736838,432,8966.313782
-15.407271,432,8966.620861
200.415334,432,8966.928472
101.118766,432,8967.231682
207.934468,432,8967.52548
185.082038,432,8968.095213
162.803776,432,8968.388944
-116.71834,432,8968.682079
186.416548,432,8969.205259
209.740554,432,8969.658152
-4.032971,432,8969.96555
36.515275,432,8970.271131
52.938243,432,8970.578448
178.232237,432,8970.884472
-62.681708,432,8971.192045
402.496826,432,8971.500201
137.641765,432,8971.807241
170.112338,432,8972.116552
-6.344339,432,8972.426965
267.734816,432,8972.736422
211.143503,432,8973.047297
161.625956,432,8973.351921
240.308261,432,8973.644079
130.344737,432,8973.936835
218.997838,432,8974.228812
146.668663,432,8974.520923
140.525413,432,8975.098824
100.382896,432,8975.394264
-27.962041,432,8975.686842
168.952022,432,8975.985931
321.294898,432,8976.285811
169.799685,432,8976.579406
138.721645,432,8976.8726
299.464622,432,8977.165566
113.737512,432,8977.460498
188.890641,432,8977.755574
100.872442,432,8978.054695
233.958252,432,8978.35092
142.741369,432,8978.648938
198.716222,432,8978.94697
-50.134751,432,8979.252201
211.174247,432,8979.559139
177.709077,432,8979.864043
211.363385,432,8980.15882
200.198418,432,8980.451205
191.808767,432,8980.745265
129.465556,432,8981.038937
100.93326,432,8981.331284
-82.046337,432,8981.909416
-64.012597,432,8982.214392
4.684761,432,8982.525843
140.848922,432,8982.833766
73.937854,432,8983.140808
225.016543,432,8983.446823
214.424158,432,8983.747841
114.628844,432,8984.051485
240.30896,432,8984.354801
221.715747,432,8984.658754
109.210389,432,8984.955405
199.508834,432,8985.248552
104.05821,432,8985.543362
131.303121,432,8985.837055
2.538594,432,8986.131869
254.369073,432,8986.443227
175.973088,432,8986.73687
194.660084,432,8987.034299
168.530303,432,8987.329769
174.182256,432,8987.622685
-140.090838,432,8987.915929
2.59134,432,8988.247442
3.848825,432,8988.483067
1.919755,432,8988.717787
1.986218,432,8988.96022
7.017846,432,8989.204524
244.934889,432,8989.809787
11.880369,432,8990.107801
249.110015,432,8990.460582
112.581977,432,8990.771936
231.901041,432,8991.079665
42.963753,432,8991.372244
25.324595,432,8991.667403
171.235698,432,8991.961904
144.775367,432,8992.257627
111.127063,432,8992.556601
267.935569,432,8992.859264
178.434193,432,8993.162877
196.687846,432,8993.456784
260.875361,432,8993.751965
145.899115,432,8994.047139
179.977691,432,8994.339644
306.345687,432,8994.634402
59.278272,432,8994.930538
240.188351,432,8995.222893
174.51027,432,8995.519789
213.323847,432,8995.818667
13.912749,432,8996.400803
280.97284,432,8996.710228
170.118485,432,8997.005538
96.634409,432,8997.31083
157.764976,432,8997.60391
233.276359,432,8997.897599
73.687439,432,8998.191121
265.582141,432,8998.483778
212.433046,432,8998.776826
135.848194,432,8999.070578
92.635619,432,8999.365637
151.038588,432,8999.660328
-68.097911,432,8999.969296
124.933032,432,9000.277865
221.541927,432,9000.586137
-24.475467,432,9000.895576
248.851111,432,9001.208887
314.638301,432,9001.525903
137.394143,432,9001.827616
143.336306,432,9002.156604
199.391271,432,9002.527995
125.361879,432,9003.134406
213.617106,432,9003.459013
108.346878,432,9003.833833
131.574341,432,9004.13744
278.179094,432,9004.434025
118.070262,432,9004.729668
80.77277,432,9005.023223
54.643127,432,9005.315659
119.53777,432,9005.608518
163.631745,432,9005.913461
229.583642,432,9006.222571
84.703992,432,9006.521574
60.900385,432,9006.816979
205.202674,432,9007.115162
177.824328,432,9007.416112
49.395069,432,9007.710471
138.433279,432,9008.00492
164.251985,432,9008.297786
66.209176,432,9008.59175
204.628438,432,9008.886099
176.117063,432,9009.179461
-176.944857,432,9009.484188
-16.519642,432,9010.08344
288.404965,432,9010.388955
118.819384,432,9010.700886
135.494272,432,9010.995128
181.064618,432,9011.287539
33.810467,432,9011.580756
167.115914,432,9011.873429
107.437847,432,9012.168387
152.585328,432,9012.475135
129.056566,432,9012.781121
227.915332,432,9013.086278
-64.99756,432,9013.385944
193.435923,432,9013.692027
19.814986,432,9013.998406
-11.845216,432,9014.304399
189.38057,432,9014.603561
338.301517,432,9014.895856
185.270968,432,9015.18852
64.283402,432,9015.48106
163.189424,432,9015.774624
147.586272,432,9016.067458
5.593525,432,9016.400827
5.837394,432,9016.634964
54.65528,432,9016.869092
11.603707,432,9017.116989
2.350493,432,9017.357275
243.243453,432,9017.953291
119.683806,432,9018.24609
164.450485,432,9018.584056
154.65099,432,9018.884271
-118.260741,432,9019.178868
177.610746,432,9019.475123
45.292447,432,9019.768403
158.722511,432,9020.069577
209.849151,432,9020.376614
212.351118,432,9020.681845
279.521335,432,9020.988947
209.905948,432,9021.296293
12.283409,432,9021.601762
138.562216,432,9021.910475
171.808163,432,9022.218681
201.122229,432,9022.527156
133.892162,432,9022.834074
190.656008,432,9023.136927
129.278176,432,9023.436439
132.675388,432,9023.734565
25.388486,432,9024.028172
170.351898,432,9024.598104
29.012586,432,9024.896665
226.548257,432,9025.189207
136.623374,432,9025.485966
252.392689,432,9025.77957
191.112853,432,9026.072717
-24.079398,432,9026.366683
127.431126,432,9026.660601
257.529599,432,9026.954296
240.907656,432,9027.248237
190.132426,432,9027.553144
148.663514,432,9027.862619
74.068831,432,9028.169245
107.524271,432,9028.472887
151.700625,432,9028.766015
156.275766,432,9029.0644
139.10842,432,9029.360167
155.454954,432,9029.668211
190.64754,432,9029.976017
188.281483,432,9030.274941
168.702169,432,9030.568192
310.913734,432,9031.135755
178.379873,432,9031.439261
-61.37285,432,9031.732412
33.770802,432,9032.031473
197.666543,432,9032.325014
171.179824,432,9032.619187
243.791966,432,9032.912542
245.01273,432,9033.210844
-11.788745,432,9033.509854
135.594358,432,9033.808281
169.951184,432,9034.106549
115.061283,432,9034.405625
205.594314,432,9034.703847
234.188219,432,9035.00273
211.574039,432,9035.305376
173.795476,432,9035.611531
113.835605,432,9035.913428
278.603683,432,9036.219747
254.203354,432,9036.522886
-24.62033,432,9036.827919
186.925527,432,9037.127331
-31.596204,432,9037.420526
224.886678,432,9037.988708
148.120181,432,9038.281051
189.175498,432,9038.578669
274.55742,432,9038.882246
227.354712,432,9039.17974
210.636031,432,9039.543849
125.37016,432,9039.837035
9.805984,432,9040.130619
103.248044,432,9040.423729
97.147225,432,9040.722821
158.802553,432,9041.021324
82.379694,432,9041.31724
234.207125,432,9041.613235
231.11555,432,9041.908526
196.892353,432,9042.202456
197.52845,432,9042.496775
90.58979,432,9042.791404
180.201091,432,9043.085954
224.462588,432,9043.380682
-9.608114,432,9043.675455
180.428502,432,9043.975276
54.614335,432,9044.318132
11.644153,432,9044.56158
3.620725,432,9044.811925
3.360405,432,9045.062073
14.205752,432,9045.312377
110.636069,432,9045.932405
283.660909,432,9046.237371
143.446286,432,9046.637089
105.31895,432,9046.938266
-19.666303,432,9047.24311
350.643437,432,9047.552412
136.902212,432,9047.855908
43.909026,432,9048.161151
143.186052,432,9048.465115
219.435559,432,9048.762948
202.329964,432,9049.064448
195.649181,432,9049.367286
230.866694,432,9049.673218
181.529033,432,9049.972527
73.134774,432,9050.27507
49.399656,432,9050.584449
180.578324,432,9050.89658
154.990112,432,9051.191884
179.111788,432,9051.487445
98.855681,432,9051.78746
234.572671,432,9052.083424
-209.50131,432,9052.683272
21.892821,432,9052.973472
79.786563,432,9053.264045
191.478358,432,9053.563923
147.56908,432,9053.857346
174.575013,432,9054.150723
126.997069,432,9054.448181
294.679184,432,9054.747905
55.228761,432,9055.045971
182.432883,432,9055.339436
141.897505,432,9055.628929
195.445564,432,9055.919967
188.110347,432,9056.211188
227.065392,432,9056.503107
102.024246,432,9056.80769
171.564609,432,9057.110553
95.504713,432,9057.413899
182.623623,432,9057.711526
185.157432,432,9058.008257
138.805112,432,9058.304357
204.063259,432,9058.600498
166.886614,432,9059.172223
38.881751,432,9059.481513
11.780618,432,9059.775266
-3.583105,432,9060.206949
43.044896,432,9060.744277
84.99674,432,9061.043599
207.050877,432,9061.340582
189.519302,432,9061.637556
215.782797,432,9061.93513
237.945543,432,9062.232154
258.106413,432,9062.528061
38.434162,432,9062.827249
52.326616,432,9063.125665
105.211158,432,9063.422872
170.517498,432,9063.722963
96.307893,432,9064.026473
144.508679,432,9064.329204
-3.308369,432,9064.631302
158.505452,432,9064.931737
184.558744,432,9065.230551
132.102575,432,9065.529285
3.826019,432,9065.827613
202.330341,432,9066.431173
123.657745,432,9066.720953
52.636508,432,9067.014996
167.686646,432,9067.30531
199.877702,432,9067.599823
170.610924,432,9067.89587
108.184489,432,9068.191496
238.292612,432,9068.487226
121.851216,432,9068.782444
-42.30493,432,9069.078088
161.977681,432,9069.374471
177.695862,432,9069.67093
115.990342,432,9069.967735
180.210012,432,9070.264755
170.37518,432,9070.562032
179.756092,432,9070.863478
10.19001,432,9071.166626
136.085109,432,9071.470002
162.242036,432,9071.776795
-9.638293,432,9072.081672
205.46567,432,9072.375832
3.295606,432,9072.714284
8.144635,432,9072.963243
4.140327,432,9073.202366
13.647076,432,9073.440204
2.830372,432,9073.676561
138.80309,432,9074.272982
233.781585,432,9074.577659
95.422691,432,9074.925244
248.327022,432,9075.221216
-3.325766,432,9075.515814
162.933123,432,9075.810014
174.739607,432,9076.103365
225.108548,432,9076.399857
171.211885,432,9076.700551
205.516505,432,9077.006907
69.85735,432,9077.316732
154.396275,432,9077.622513
10.139359,432,9077.92521
5.782052,432,9078.228684
141.776589,432,9078.530464
194.031522,432,9078.832488
122.814578,432,9079.131209
143.833947,432,9079.431799
83.854584,432,9079.736805
220.765059,432,9080.03231
111.518635,432,9080.326075
161.193322,432,9080.890823
180.746454,432,9081.187536
-14.807529,432,9081.485018
359.742747,432,9081.784483
160.874703,432,9082.081536
205.270265,432,9082.380007
168.538098,432,9082.680993
143.735812,432,9082.974911
259.286897,432,9083.268512
190.958098,432,9083.562234
169.350326,432,9083.857263
26.484372,432,9084.15015
130.112267,432,9084.444972
125.334052,432,9084.739991
264.935483,432,9085.039098
297.73013,432,9085.329247
110.039773,432,9085.618961
179.90526,432,9085.909366
153.776111,432,9086.204341
109.236109,432,9086.502522
174.028271,432,9086.801469
146.264879,432,9087.392201
308.250865,432,9087.694719
-48.735976,432,9087.99152
173.705506,432,9088.289627
100.723826,432,9088.586138
178.57695,432,9088.882767
-135.867566,432,9089.180925
253.79628,432,9089.476846
177.303671,432,9089.774004
-24.671898,432,9090.073357
121.307891,432,9090.370282
273.890993,432,9090.665738
276.00558,432,9090.959194
312.661118,432,9091.249357
204.890333,432,9091.540502
132.896457,432,9091.831531
120.915934,432,9092.124388
149.69691,432,9092.414929
244.532469,432,9092.704879
67.440138,432,9092.99631
-12.395208,432,9093.288116
165.328624,432,9093.582254
208.51059,432,9094.159241
168.998252,432,9094.45159
177.108574,432,9094.752814
16.8356,432,9095.059397
174.358875,432,9095.363805
97.778504,432,9095.667234
272.434061,432,9095.964979
183.943638,432,9096.261153
257.321069,432,9096.559017
324.993411,432,9096.855592
175.212287,432,9097.151537
-183.600519,432,9097.450353
220.082443,432,9097.747082
183.330688,432,9098.044054
43.783916,432,9098.338667
74.613121,432,9098.634513
91.113287,432,9098.930197
189.769038,432,9099.223948
227.356719,432,9099.517994
203.665337,432,9099.813648
158.22949,432,9100.107896
4.382795,432,9100.447529
4.892688,432,9100.693052
3.47101,432,9100.943255
9.12755,432,9101.180914
8.473118,432,9101.412241
185.143796,432,9102.002499
157.0188,432,9102.296196
151.018234,432,9102.633393
139.582189,432,9102.933299
293.047596,432,9103.22879
155.825869,432,9103.529553
196.91615,432,9103.835065
138.008459,432,9104.135732
192.965319,432,9104.447714
-4.426309,432,9104.742395
148.581512,432,9105.036127
172.474241,432,9105.329759
171.345469,432,9105.624967
99.362571,432,9105.919071
186.123299,432,9106.215035
222.993846,432,9106.533096
138.557139,432,9106.835351
148.307963,432,9107.132794
151.031651,432,9107.433766
203.630023,432,9107.734682
259.449904,432,9108.032516
303.520985,432,9108.597219
159.861547,432,9108.89128
228.000009,432,9109.183995
166.118017,432,9109.481583
190.80872,432,9109.77521
-75.272268,432,9110.070247
254.376127,432,9110.370717
145.934141,432,9110.668464
278.061889,432,9110.965871
159.519831,432,9111.25839
207.814741,432,9111.550747
359.286636,432,9111.844199
224.893335,432,9112.137891
156.257748,432,9112.432742
143.180287,432,9112.725813
238.383195,432,9113.026786
162.937213,432,9113.320757
191.390433,432,9113.614605
145.18345,432,9113.908547
-43.252626,432,9114.203101
161.820392,432,9114.497244
171.540488,432,9115.074142
169.395819,432,9115.380542
10.208322,432,9115.678713
133.807186,432,9115.977101
158.700466,432,9116.271223
198.61624,432,9116.565412
234.968356,432,9116.859239
-29.423616,432,9117.153593
192.902187,432,9117.45106
142.003188,432,9117.745569
134.301927,432,9118.040755
-2.901067,432,9118.346604
200.346342,432,9118.655495
105.996751,432,9118.965348
194.417546,432,9119.263016
159.839103,432,9119.558263
279.697765,432,9119.857337
-162.813797,432,9120.155892
110.825792,432,9120.453168
163.032758,432,9120.749739
185.029602,432,9121.046449
23.819162,432,9121.343649
148.501342,432,9121.945728
190.00437,432,9122.238174
174.847871,432,9122.535899
271.323954,432,9122.836747
90.640394,432,9123.131628
134.818066,432,9123.427245
200.517004,432,9123.72296
187.400919,432,9124.018643
245.610276,432,9124.314746
8.775696,432,9124.611181
314.559033,432,9124.905815
233.01511,432,9125.201134
224.126374,432,9125.49582
204.876395,432,9125.791597
-144.488007,432,9126.085016
162.247433,432,9126.380791
98.643773,432,9126.676418
246.225568,432,9126.97401
145.669367,432,9127.269944
-47.668656,432,9127.565294
186.402277,432,9127.860447
4.164836,432,9128.194698
19.13541,432,9128.430428
3.386339,432,9128.66498
2.665393,432,9128.900101
2.662073,432,9129.135483
208.141525,432,9129.722938
217.818161,432,9130.018431
147.294886,432,9130.360204
187.594637,432,9130.659229
10.896941,432,9130.957219
209.214626,432,9131.253016
234.368997,432,9131.550704
175.609264,432,9131.847884
221.054068,432,9132.145602
242.79607,432,9132.444336
79.421337,432,9132.774486
133.309132,432,9133.071363
233.08856,432,9133.369194
163.473564,432,9133.668681
172.601549,432,9133.963676
160.751791,432,9134.258354
-64.91804,432,9134.557232
7.568535,432,9134.854768
158.982798,432,9135.154961
266.837132,432,9135.451767
319.639585,432,9135.746061
227.840705,432,9136.301116
359.428719,432,9136.601079
103.06625,432,9136.895717
247.805078,432,9137.196407
145.123708,432,9137.49521
173.002012,432,9137.792426
35.494424,432,9138.08807
-3.357812,432,9138.384987
4.87252,432,9138.681031
181.88932,432,9138.977896
182.699937,432,9139.275779
182.803129,432,9139.572676
209.059656,432,9139.869459
145.407419,432,9140.167943
157.383105,432,9140.466184
170.20874,432,9140.764158
-94.99687,432,9141.061826
160.000848,432,9141.358656
277.421236,432,9141.655933
-96.641047,432,9141.955457
179.941058,432,9142.252042
192.213567,432,9142.835675
175.17505,432,9143.13395
160.075001,432,9143.432852
184.765108,432,9143.732051
202.066501,432,9144.030572
53.583207,432,9144.328592
104.276058,432,9144.626346
82.915659,432,9144.926517
254.163231,432,9145.222197
208.343147,432,9145.519905
37.756797,432,9145.816561
-76.216951,432,9146.114274
-167.230537,432,9146.41058
-61.115399,432,9146.705658
119.27008,432,9147.001658
243.992787,432,9147.296746
71.439997,432,9147.594758
185.75707,432,9147.890986
196.547788,432,9148.188407
223.487626,432,9148.486583
192.229549,432,9148.783956
157.870028,432,9149.081109
114.494869,432,9149.671903
123.930799,432,9149.969343
111.157332,432,9150.267964
120.781135,432,9150.562833
76.788249,432,9150.858634
220.067165,432,9151.15225
274.234736,432,9151.452582
167.636605,432,9151.752056
159.672952,432,9152.05361
233.084855,432,9152.348131
274.662902,432,9152.643536
209.515776,432,9152.938328
255.924628,432,9153.234499
159.833728,432,9153.529222
187.380927,432,9153.826078
139.772751,432,9154.120908
159.961658,432,9154.418635
217.168825,432,9154.714136
195.687811,432,9155.00913
252.803279,432,9155.303332
248.109874,432,9155.597281
3.818093,432,9155.929202
5.490915,432,9156.163488
4.624835,432,9156.413985
2.777466,432,9156.671942
6.091872,432,9156.922616
153.204958,432,9157.521799
210.278429,432,9157.817959
225.605465,432,9158.165072
225.744042,432,9158.463331
232.477615,432,9158.767392
177.587309,432,9159.072043
111.796434,432,9159.367771
225.525424,432,9159.661847
197.740146,432,9159.957602
242.459322,432,9160.257387
200.218855,432,9160.553775
116.062203,432,9160.850272
19.818746,432,9161.146215
150.332052,432,9161.443618
254.032308,432,9161.740815
381.140393,432,9162.038125
86.865647,432,9162.337039
62.467671,432,9162.644397
211.657616,432,9162.950502
274.592247,432,9163.256988
161.490925,432,9163.549904
258.015087,432,9164.102986
254.570748,432,9164.397577
232.686783,432,9164.692994
179.61557,432,9165.264263
179.729212,432,9165.707952
149.293765,432,9166.005537
234.464268,432,9166.322278
148.099365,432,9166.625173
186.48391,432,9166.932122
221.182646,432,9167.235586
252.990421,432,9167.544897
181.623202,432,9167.850056
150.482499,432,9168.157803
200.9629,432,9168.46605
251.768149,432,9168.77335
329.154548,432,9169.081226
147.755966,432,9169.389035
178.015928,432,9169.697146
189.037624,432,9169.995322
97.839512,432,9170.290047
355.523456,432,9170.58507
141.234415,432,9171.146326
163.636667,432,9171.448186
104.043756,432,9171.748834
189.706389,432,9172.052942
-90.358662,432,9172.349166
241.172562,432,9172.644001
201.918872,432,9172.937882
-3.78415,432,9173.235011
-27.007953,432,9173.532217
177.280019,432,9173.832452
143.001684,432,9174.133284
-194.551245,432,9174.443777
180.066272,432,9174.736651
42.249951,432,9175.032629
225.402017,432,9175.328074
201.863491,432,9175.621463
219.411804,432,9175.916078
210.989414,432,9176.212019
151.340977,432,9176.509896
252.306079,432,9176.808179
183.364396,432,9177.102304
206.332738,432,9177.401759
157.823177,432,9177.99652
186.744153,432,9178.293533
198.563848,432,9178.593881
241.940736,432,9178.895445
252.096042,432,9179.195142
238.462237,432,9179.491652
200.127414,432,9179.786795
142.95287,432,9180.081396
218.514855,432,9180.377041
15.057768,432,9180.671801
251.279268,432,9180.966954
238.519998,432,9181.260323
289.658939,432,9181.554773
207.245052,432,9181.848461
-223.366495,432,9182.143171
130.523218,432,9182.436399
-27.675841,432,9182.75656
239.671141,432,9183.073532
-37.807244,432,9183.37924
3.656395,432,9183.712249
180.491728,432,9184.105952
9.5984,432,9184.454565
4.042807,432,9184.691907
94.575842,432,9184.928698
2.984732,432,9185.174621
3.600976,432,9185.48265
112.333084,432,9186.110282
119.111134,432,9186.412094
238.913986,432,9186.719711
184.88253,432,9187.021397
205.105737,432,9187.32323
16.333142,432,9187.619423
81.181861,432,9187.916917
-6.865676,432,9188.214707
174.881275,432,9188.51312
336.790316,432,9188.815668
115.545452,432,9189.115441
154.484772,432,9189.412181
211.310384,432,9189.712228
206.345753,432,9190.009683
227.000754,432,9190.321432
161.390443,432,9190.651701
225.081038,432,9190.964087
37.414584,432,9191.273417
259.539023,432,9191.579422
316.767417,432,9191.873864
267.772424,432,9192.168266
123.237782,432,9192.757415
158.63003,432,9193.059347
125.301645,432,9193.37062
160.899401,432,9193.683088
188.473314,432,9193.979837
297.105899,432,9194.273796
-71.752993,432,9194.568
246.50987,432,9194.862998
-25.621198,432,9195.157478
133.386749,432,9195.455324
139.967685,432,9195.749012
286.985359,432,9196.043363
21.322411,432,9196.33954
45.108273,432,9196.635023
121.299566,432,9196.93068
209.492111,432,9197.223309
381.263833,432,9197.519062
10.318966,432,9197.813826
90.090313,432,9198.109941
293.459816,432,9198.405452
219.996794,432,9198.702092
166.526624,432,9199.287108
119.19925,432,9199.586025
156.344058,432,9199.884779
95.028442,432,9200.196364
238.277393,432,9200.50708
132.208974,432,9200.813576
165.545066,432,9201.107726
-20.786169,432,9201.401453
218.075537,432,9201.696993
189.850669,432,9201.993834
136.151398,432,9202.288048
83.433742,432,9202.583753
223.22372,432,9202.877515
205.834404,432,9203.171469
216.645005,432,9203.466537
-18.612885,432,9203.760038
210.073896,432,9204.055754
346.152845,432,9204.350982
181.517901,432,9204.645904
147.236463,432,9204.946168
206.027586,432,9205.242302
96.356,432,9205.543981
147.409072,432,9206.143287
223.446414,432,9206.437728
110.339981,432,9206.734179
133.96989,432,9207.030166
195.502432,432,9207.323985
130.261311,432,9207.622451
206.4789,432,9207.929775
261.822267,432,9208.232752
104.871851,432,9208.532791
-223.904844,432,9208.83436
110.180414,432,9209.136631
189.02325,432,9209.430893
159.843663,432,9209.731997
203.968384,432,9210.036459
81.160525,432,9210.337098
292.723385,432,9210.637495
40.873708,432,9210.942047
120.944521,432,9211.247428
250.458488,432,9211.555481
226.717839,432,9211.861773
105.042696,432,9212.169748
2.787593,432,9212.505108
21.136056,432,9212.743425
11.497043,432,9212.982382
5.694646,432,9213.222328
3.211125,432,9213.472528
163.051754,432,9214.06244
196.795127,432,9214.354231
209.31866,432,9214.742429
204.667124,432,9215.066307
176.465734,432,9215.372345
238.619035,432,9215.678805
31.485039,432,9215.981002
202.040762,432,9216.278497
178.83492,432,9216.575216
-112.621441,432,9216.872527
116.951655,432,9217.170249
235.117965,432,9217.468282
269.799428,432,9217.765281
210.880144,432,9218.062763
-65.070957,432,9218.359129
32.466701,432,9218.656611
-56.552915,432,9218.95472
170.110257,432,9219.252307
85.500023,432,9219.549361
185.257476,432,9219.850009
155.934311,432,9220.149969
-26.223946,432,9220.744433
118.68973,432,9221.041722
210.177073,432,9221.3376
217.234112,432,9221.638983
144.272024,432,9221.935093
229.354981,432,9222.231455
15.366236,432,9222.529718
305.623511,432,9222.826769
116.327414,432,9223.124182
152.553771,432,9223.420239
147.444377,432,9223.718354
169.741499,432,9224.016197
29.70792,432,9224.314422
254.793334,432,9224.613596
139.750088,432,9224.910695
232.131668,432,9225.20859
181.378239,432,9225.502463
140.874699,432,9225.79773
194.137362,432,9226.094576
194.556471,432,9226.401748
198.996314,432,9226.697345
-24.539864,432,9227.257073
236.060302,432,9227.551353
154.423477,432,9227.843788
203.934273,432,9228.139915
182.073947,432,9228.433676
19.981465,432,9228.730537
183.231011,432,9229.02864
70.600948,432,9229.325072
109.006663,432,9229.625334
154.198091,432,9229.926682
163.897937,432,9230.229584
195.214647,432,9230.539758
205.47413,432,9230.833479
149.666544,432,9231.12631
204.956677,432,9231.419132
187.221614,432,9231.712859
234.381243,432,9232.005305
230.603122,432,9232.298401
301.104619,432,9232.598189
169.748776,432,9232.905067
145.269811,432,9233.200489
138.111351,432,9233.496156
147.137439,432,9234.081129
197.039818,432,9234.38455
105.565255,432,9234.689681
194.218535,432,9234.996465
176.771681,432,9235.299308
208.008309,432,9235.593775
301.46461,432,9235.887038
168.775452,432,9236.181096
178.447428,432,9236.475787
281.456121,432,9236.769276
249.903806,432,9237.062254
131.940702,432,9237.359896
110.858604,432,9237.657534
202.560804,432,9237.953904
149.317824,432,9238.250773
164.403709,432,9238.550385
138.352641,432,9238.847697
303.111571,432,9239.145023
260.552087,432,9239.442489
171.428831,432,9239.738884
180.657323,432,9240.035229
4.613565,432,9240.368834
6.329438,432,9240.604288
6.561882,432,9240.839662
88.344387,432,9241.074657
6.792148,432,9241.310228
194.14353,432,9241.909932
154.099683,432,9242.203418
128.729596,432,9242.545205
190.329818,432,9242.848623
361.460837,432,9243.144819
142.385314,432,9243.438799
136.797802,432,9243.73228
201.940279,432,9244.027856
