#{"t_start": 1749489307.263108, "env_id": "None"}
r,l,t
708.061897,432,3024.923674
596.910894,432,3026.238636
655.538428,432,3027.573905
521.614261,432,3029.000545
741.630535,432,3030.645141
749.758974,432,3032.010403
774.106314,432,3033.347283
646.582928,432,3034.775205
743.572046,432,3036.396516
680.217893,432,3037.734313
650.407211,432,3039.083431
547.61806,432,3040.485428
764.88419,432,3042.12931
743.894667,432,3043.476211
639.770576,432,3044.804732
661.000323,432,3046.180428
767.964358,432,3047.497424
742.047037,432,3048.850025
648.61278,432,3050.079398
594.174809,432,3051.379488
750.401384,432,3053.165663
679.299839,432,3054.528831
679.641371,432,3055.746467
670.486244,432,3057.088749
728.987335,432,3058.713611
726.693375,432,3060.059893
747.302438,432,3061.379292
575.922406,432,3062.798138
700.95554,432,3064.436476
667.347729,432,3065.760597
656.464607,432,3067.106161
729.658606,432,3068.497343
719.229126,432,3070.101748
606.546203,432,3071.41535
753.177378,432,3072.730345
627.723722,432,3074.140061
707.29949,432,3075.73966
742.570624,432,3077.065826
648.780767,432,3078.394596
758.398218,432,3079.86846
669.520634,432,3081.461506
682.410212,432,3082.780098
684.744444,432,3084.092355
677.735705,432,3085.49755
665.677822,432,3087.099836
618.908788,432,3088.450936
575.143963,432,3089.791088
741.007878,432,3091.194876
688.674182,432,3092.523664
726.474033,432,3093.117695
701.262641,432,3093.715531
727.705057,432,3094.325606
712.537336,432,3094.943733
771.753247,432,3096.44414
637.188542,432,3097.798582
688.230971,432,3099.120759
748.986249,432,3100.492187
732.578438,432,3102.127908
756.908858,432,3103.462166
720.018464,432,3104.775572
719.276733,432,3106.156394
757.799224,432,3107.791576
761.728055,432,3109.122218
525.468199,432,3110.4507
746.811815,432,3111.861975
650.718718,432,3113.1028
691.819132,432,3114.341436
772.184028,432,3115.655906
649.730217,432,3117.199665
723.076982,432,3118.768519
649.356148,432,3120.06568
752.179401,432,3121.367742
693.608995,432,3122.740496
513.099684,432,3124.3603
716.245134,432,3125.728774
661.652109,432,3127.05613
491.925943,432,3128.41451
500.838317,432,3129.741114
697.793737,432,3131.072575
658.929272,432,3132.387214
652.805552,432,3133.788907
609.461153,432,3135.391724
754.693133,432,3136.712561
723.042183,432,3138.042928
615.577297,432,3139.422817
719.181179,432,3141.055143
610.783749,432,3142.388566
604.04428,432,3143.704977
679.707468,432,3145.11133
782.192257,432,3146.76564
688.29724,432,3148.120418
472.107397,432,3149.457508
738.270404,432,3150.881749
724.214322,432,3152.519109
-92.400282,432,3153.848349
753.071683,432,3155.182738
671.656878,432,3156.524645
586.19195,432,3157.85426
758.148362,432,3159.182116
717.77238,432,3160.493633
674.721697,432,3161.931313
764.25294,432,3163.495265
745.564205,432,3164.825724
689.760295,432,3166.163961
605.744234,432,3167.602737
746.012825,432,3169.214484
682.360527,432,3170.558227
689.507344,432,3171.886304
723.698371,432,3173.43845
695.856464,432,3175.116929
410.484329,432,3176.343869
685.304685,432,3177.631618
723.205097,432,3179.053283
702.578957,432,3180.756442
691.552704,432,3181.963378
586.620219,432,3183.256622
634.920915,432,3184.597601
632.383471,432,3186.241173
669.473698,432,3187.592394
697.271796,432,3188.927255
565.555335,432,3190.31495
466.685767,432,3191.927536
717.191293,432,3193.251526
705.968171,432,3194.575215
671.465297,432,3196.019185
763.846419,432,3197.748468
589.858,432,3199.085427
351.878738,432,3200.403878
699.787222,432,3201.885419
688.253146,432,3203.536045
738.955131,432,3204.900267
659.555216,432,3206.236117
777.356184,432,3207.677209
694.546627,432,3209.33424
485.991722,432,3210.649183
700.079522,432,3211.968647
630.39857,432,3213.350822
769.044481,432,3215.016482
743.021002,432,3216.05758
759.197649,432,3216.638917
780.862771,432,3217.214064
770.716312,432,3217.811263
734.020868,432,3218.402492
601.526814,432,3220.011335
655.98226,432,3221.527298
633.949,432,3222.94918
360.472917,432,3224.565872
691.465863,432,3225.88217
767.060165,432,3227.19434
705.862954,432,3228.666317
703.301955,432,3230.208317
703.746064,432,3231.559814
709.767683,432,3232.882142
701.214851,432,3234.267365
528.3804,432,3235.886949
609.246711,432,3237.225298
740.404464,432,3238.572222
671.028526,432,3239.795055
701.569459,432,3241.475744
692.362201,432,3242.819996
519.621742,432,3244.108735
713.297879,432,3245.400639
678.14052,432,3246.868818
600.033113,432,3248.190819
684.636952,432,3249.510337
762.654129,432,3250.872506
730.377326,432,3252.481628
708.400077,432,3253.797777
715.543747,432,3255.116613
670.088391,432,3256.483218
702.379609,432,3258.18197
735.353883,432,3259.525445
677.877038,432,3260.847023
764.228126,432,3262.243531
598.125654,432,3263.819093
704.032394,432,3265.138748
731.373983,432,3266.462098
663.318243,432,3267.887981
751.811315,432,3269.444693
672.280275,432,3270.7558
753.985124,432,3272.066715
760.564557,432,3273.43487
612.786184,432,3274.7673
752.402086,432,3276.098346
693.398793,432,3277.420785
677.53105,432,3278.868731
729.98916,432,3280.515705
655.872177,432,3281.838171
731.79913,432,3283.167388
746.148878,432,3284.559618
692.186693,432,3286.192357
683.05022,432,3287.532426
708.091983,432,3288.850158
688.751547,432,3290.227095
743.855108,432,3291.855003
690.012503,432,3293.226732
579.101234,432,3294.584052
698.256562,432,3296.010324
755.112198,432,3297.64686
744.706217,432,3298.990544
671.071463,432,3300.318171
-220.147562,432,3301.776905
753.311525,432,3303.295253
633.312574,432,3304.598194
637.324976,432,3305.95737
765.138718,432,3307.285756
700.181267,432,3308.975666
731.996085,432,3310.298977
683.915652,432,3311.616638
749.718985,432,3312.973208
661.352401,432,3314.674416
756.26888,432,3316.034649
692.332779,432,3317.378911
764.555744,432,3318.770723
675.884146,432,3320.403614
497.227362,432,3321.744775
687.418222,432,3323.084477
665.444258,432,3324.511404
645.97184,432,3326.155682
716.23388,432,3327.50034
761.419994,432,3328.820689
667.024281,432,3330.276368
743.150503,432,3331.877633
583.956554,432,3333.191913
585.160636,432,3334.513249
754.371193,432,3335.870217
464.384396,432,3337.243644
177.546641,432,3338.557512
699.505024,432,3339.562522
782.336242,432,3340.140352
593.44621,432,3340.728697
735.507735,432,3341.327295
749.855072,432,3341.920305
692.849999,432,3343.469085
625.871769,432,3345.476358
723.119425,432,3346.90382
735.156071,432,3348.242527
716.665845,432,3349.561005
734.431641,432,3350.897273
578.703843,432,3352.242584
674.232202,432,3353.570659
660.47292,432,3354.88877
767.845282,432,3356.27731
736.76041,432,3357.928377
668.352365,432,3359.278151
685.542553,432,3360.607497
706.513167,432,3361.995484
673.074035,432,3363.65832
740.087095,432,3364.902861
605.284084,432,3366.180165
715.990768,432,3367.551833
758.5265,432,3369.19675
621.439725,432,3370.457224
713.210217,432,3371.694421
726.713629,432,3373.114724
608.318159,432,3374.714617
758.611931,432,3376.052816
704.244292,432,3377.365055
693.836248,432,3378.740524
754.480424,432,3380.340955
768.454252,432,3381.66448
704.678973,432,3382.988567
528.378463,432,3384.404206
665.463204,432,3386.010882
622.694911,432,3387.348919
734.162342,432,3388.662098
713.565039,432,3390.027847
761.789419,432,3391.602753
745.001061,432,3392.931344
695.714668,432,3394.252864
731.119182,432,3395.663983
583.311578,432,3397.285895
626.647506,432,3398.640329
697.111786,432,3399.966143
675.264863,432,3401.392495
734.653699,432,3402.982754
622.863292,432,3404.319057
687.594467,432,3405.647992
780.296411,432,3406.992185
653.26006,432,3408.332312
717.961819,432,3409.706908
340.350439,432,3411.045331
721.006908,432,3412.499193
690.140197,432,3414.080289
697.365049,432,3415.423436
646.346446,432,3416.752128
715.892669,432,3418.190707
747.940346,432,3419.731248
670.686493,432,3421.046175
698.520152,432,3422.38685
744.044943,432,3423.790258
744.430607,432,3425.364055
564.958983,432,3426.734247
729.407508,432,3427.970789
686.269423,432,3429.368838
675.4216,432,3430.942333
752.474443,432,3432.323031
772.635897,432,3433.54601
734.008746,432,3434.836537
742.44525,432,3436.155377
732.737214,432,3437.46794
629.899221,432,3438.788142
646.811119,432,3440.165992
585.442165,432,3441.849451
750.170914,432,3443.197879
707.866079,432,3444.530882
736.182001,432,3445.887181
739.924514,432,3447.214724
701.812496,432,3448.534887
757.265949,432,3449.872112
670.814504,432,3451.271233
610.764093,432,3452.889015
532.849145,432,3454.207237
710.774399,432,3455.524703
84.847413,432,3456.952011
661.19773,432,3458.526623
714.617726,432,3459.848225
677.460408,432,3461.167417
662.332367,432,3462.200951
764.190673,432,3463.213608
708.125526,432,3463.835854
731.99376,432,3464.443201
699.34395,432,3465.048594
745.147623,432,3466.594429
651.136783,432,3468.180233
677.144157,432,3469.512676
747.105477,432,3470.830539
684.184763,432,3472.370733
696.553711,432,3473.962761
722.658803,432,3475.295418
770.259151,432,3476.609651
720.819439,432,3478.033243
727.753055,432,3479.634441
706.775317,432,3480.956467
743.61269,432,3482.271712
574.446573,432,3483.665476
701.471984,432,3485.2792
693.202389,432,3486.616806
740.619328,432,3487.928925
618.726184,432,3489.36868
755.21255,432,3491.028323
557.244965,432,3492.310624
643.691121,432,3493.611953
723.089623,432,3495.047855
759.977393,432,3496.683788
738.847455,432,3497.985976
758.90919,432,3499.295069
715.145819,432,3500.731639
759.342963,432,3502.336
707.451906,432,3503.691193
689.52029,432,3505.009956
716.327929,432,3506.448516
763.353992,432,3508.135307
769.247121,432,3509.497431
676.950628,432,3510.825897
678.57808,432,3512.255083
721.114702,432,3513.913324
662.420727,432,3515.251251
768.720691,432,3516.563305
698.262719,432,3518.015581
707.279978,432,3519.670243
742.850258,432,3521.013463
717.013412,432,3522.355942
647.155824,432,3523.770103
699.506266,432,3525.518229
651.421096,432,3526.852032
725.732261,432,3528.169032
645.306866,432,3529.625462
732.795092,432,3531.251291
755.56215,432,3532.58721
757.235448,432,3533.912419
741.300107,432,3535.31536
632.414411,432,3536.933131
696.91463,432,3538.274152
655.948816,432,3539.602153
681.869986,432,3540.97854
702.466371,432,3542.594416
434.427788,432,3543.92359
755.331116,432,3545.232675
724.937501,432,3546.666472
719.021127,432,3548.278654
746.869367,432,3549.626768
406.547318,432,3550.975179
101.240372,432,3552.380088
636.480225,432,3554.004063
682.464382,432,3555.281914
608.429966,432,3556.570053
716.325616,432,3557.961823
552.112571,432,3559.582431
758.847364,432,3560.874002
634.495066,432,3562.174825
710.882431,432,3563.600529
744.468577,432,3565.229105
766.610241,432,3566.569375
725.601083,432,3567.908306
730.750953,432,3569.323159
729.515813,432,3570.966332
737.581579,432,3572.318169
707.286331,432,3573.636019
654.799862,432,3575.100835
697.050529,432,3576.644606
561.431025,432,3577.978128
657.769,432,3579.312677
599.161613,432,3580.735275
753.966676,432,3582.319379
698.939132,432,3583.646684
701.05209,432,3584.970378
694.188017,432,3586.354288
632.824051,432,3587.6866
691.352994,432,3588.285449
777.294412,432,3588.883046
789.123818,432,3589.478473
776.640438,432,3590.069407
435.167122,432,3591.494934
584.878344,432,3592.845171
723.275551,432,3594.19055
748.858575,432,3595.607066
614.933084,432,3597.183019
698.903163,432,3598.498184
719.636548,432,3599.825511
693.05302,432,3601.259408
670.876603,432,3602.836743
678.458145,432,3604.16345
604.530783,432,3605.486495
744.658241,432,3606.860953
593.123132,432,3608.52797
688.65047,432,3609.852339
675.796648,432,3611.159415
679.088981,432,3612.503196
676.032611,432,3613.815756
706.471539,432,3615.157166
751.602556,432,3616.490504
672.101975,432,3617.731761
625.383572,432,3619.472239
657.895528,432,3620.830691
654.848738,432,3622.139111
628.67886,432,3623.404294
728.448518,432,3625.076786
707.144146,432,3626.397097
684.92169,432,3627.746711
658.64645,432,3629.143125
392.465894,432,3630.768963
624.049805,432,3632.100903
743.880645,432,3633.431943
701.385731,432,3634.833758
633.648198,432,3636.449884
737.200818,432,3637.767431
743.470061,432,3639.076063
691.358844,432,3640.469332
698.147094,432,3642.092053
704.996115,432,3643.432897
725.899545,432,3644.752508
701.654546,432,3646.145777
712.883677,432,3647.680361
751.921033,432,3648.992094
720.560137,432,3650.320952
713.928927,432,3651.683846
705.719076,432,3653.326701
652.928049,432,3654.677596
634.280742,432,3656.004216
738.019197,432,3657.559794
626.015484,432,3659.157637
578.474877,432,3660.513716
652.45041,432,3661.836936
694.639427,432,3663.241467
763.47083,432,3664.838314
607.3869,432,3666.171694
505.522019,432,3667.488891
737.007435,432,3668.831467
653.100638,432,3670.15831
712.041877,432,3671.483346
722.606359,432,3672.803937
712.103996,432,3674.207215
656.058259,432,3675.80578
696.384784,432,3677.118795
743.319174,432,3678.454626
631.999138,432,3679.858203
754.630005,432,3681.421872
667.40267,432,3682.736263
677.960138,432,3684.100499
676.443028,432,3685.407264
676.70168,432,3686.699371
725.639292,432,3688.029963
684.42865,432,3689.342007
685.4828,432,3690.722824
632.294575,432,3692.320734
725.764143,432,3693.650842
666.025638,432,3694.976499
665.102923,432,3696.374578
724.213347,432,3698.015925
636.384285,432,3699.360458
720.940912,432,3700.673529
752.347993,432,3702.073713
715.986377,432,3703.672945
615.291774,432,3704.996914
767.518346,432,3706.327111
759.040458,432,3707.699361
743.552293,432,3709.31479
757.874334,432,3710.338055
748.69319,432,3710.92248
604.823031,432,3711.497697
733.6904,432,3712.09553
753.502256,432,3712.690712
651.28869,432,3714.253262
648.517584,432,3715.820049
725.787436,432,3717.267806
709.191048,432,3718.832536
668.990479,432,3720.171028
656.621184,432,3721.512954
693.119522,432,3722.863159
754.90452,432,3724.535157
711.484967,432,3725.850052
524.994672,432,3727.158646
631.229049,432,3728.559655
628.091517,432,3730.218118
536.257791,432,3731.554601
718.992614,432,3732.87045
484.54728,432,3734.296204
697.388911,432,3735.876441
713.05625,432,3737.194432
743.186095,432,3738.517066
678.979228,432,3739.903708
701.161114,432,3741.668914
725.758961,432,3742.922841
678.322982,432,3744.175898
616.800149,432,3745.521244
648.085761,432,3747.226058
762.523192,432,3748.462086
693.041282,432,3749.71623
602.177886,432,3751.091227
598.652595,432,3752.712686
758.459456,432,3754.046021
697.983513,432,3755.37077
733.733192,432,3756.754583
697.032354,432,3758.094842
652.515961,432,3759.425019
660.365484,432,3760.751556
583.760278,432,3762.161997
663.108152,432,3763.760089
738.954934,432,3765.09025
742.15481,432,3766.41156
613.508702,432,3767.836755
564.488303,432,3769.439927
677.716663,432,3770.794504
671.197228,432,3772.117316
550.059623,432,3773.548841
732.237576,432,3775.163901
270.210245,432,3776.497693
640.085524,432,3777.82297
687.394609,432,3779.26799
697.547267,432,3780.856865
642.053443,432,3782.20605
721.253787,432,3783.529342
731.903935,432,3784.938237
741.487145,432,3786.582118
732.625907,432,3787.910106
651.941304,432,3789.261309
717.86859,432,3790.625324
662.553472,432,3791.969038
680.474253,432,3793.298533
698.667236,432,3794.608273
643.127233,432,3795.993655
731.497105,432,3797.595878
684.82321,432,3798.94006
537.842185,432,3800.263741
353.611598,432,3801.675894
722.889579,432,3803.268062
777.086682,432,3804.662023
643.233779,432,3805.960837
567.009452,432,3807.273333
572.300261,432,3809.092127
733.614198,432,3810.477406
686.631059,432,3811.709323
750.783557,432,3813.044398
645.704934,432,3814.697566
666.855276,432,3816.033993
683.934207,432,3817.351879
741.478055,432,3818.768876
649.662285,432,3820.35101
651.408231,432,3821.660346
655.011553,432,3823.006994
695.27088,432,3824.483727
699.492086,432,3826.082483
752.11115,432,3827.413376
741.725648,432,3828.728304
738.452467,432,3830.078412
688.058909,432,3831.770694
685.376699,432,3833.175675
714.876294,432,3834.196329
725.857662,432,3834.767239
700.563239,432,3835.334308
727.196356,432,3835.935331
705.671214,432,3836.532472
600.040714,432,3838.069348
666.384087,432,3839.884596
636.992866,432,3841.350166
752.14689,432,3842.683191
634.378864,432,3844.00508
661.192837,432,3845.426694
735.46416,432,3847.032609
732.154218,432,3848.35662
713.688831,432,3849.70219
717.620757,432,3851.175764
730.510614,432,3852.734855
570.54157,432,3854.079864
666.038426,432,3855.407758
689.327396,432,3856.86031
683.606422,432,3858.451583
646.292358,432,3859.786526
750.74685,432,3861.11161
707.752889,432,3862.452439
687.008244,432,3863.783078
616.062853,432,3865.098175
738.12456,432,3866.409642
482.356456,432,3867.914963
730.559186,432,3869.467585
618.980198,432,3870.798876
511.41331,432,3872.107483
709.983137,432,3873.626731
743.356488,432,3875.120199
671.168902,432,3876.447135
580.055764,432,3877.796728
641.300577,432,3879.219257
607.297686,432,3880.77041
640.69227,432,3882.0894
664.219102,432,3883.411493
569.067335,432,3884.859061
657.717625,432,3886.387383
588.37154,432,3887.71277
565.339854,432,3889.027515
736.377623,432,3890.367718
639.324467,432,3891.706658
697.119939,432,3893.0581
542.899564,432,3894.365407
680.42939,432,3895.811936
673.897082,432,3897.397516
456.124171,432,3898.753664
702.248433,432,3900.078919
750.483744,432,3901.596386
685.028442,432,3903.226799
709.443412,432,3904.562889
762.680704,432,3905.905166
722.225566,432,3907.340826
662.553881,432,3908.942095
355.259742,432,3910.281816
655.788829,432,3911.604227
717.568989,432,3912.96855
727.77211,432,3914.288455
628.121849,432,3915.612662
607.048766,432,3916.937345
589.392917,432,3918.319951
689.478045,432,3919.983739
723.341055,432,3921.321769
677.069315,432,3922.635233
684.174701,432,3924.014202
699.34528,432,3925.659373
750.441386,432,3927.016905
494.845336,432,3928.340588
637.151541,432,3929.774506
656.336299,432,3931.452279
717.704827,432,3932.671148
593.86616,432,3933.981683
621.09529,432,3935.405899
727.871715,432,3937.039059
664.417081,432,3938.248426
665.649088,432,3939.551391
635.538178,432,3940.954028
721.321023,432,3942.564183
684.406628,432,3943.896448
626.971915,432,3945.22544
574.904195,432,3946.598753
657.437156,432,3948.261631
692.422567,432,3949.574433
477.286256,432,3950.886504
707.579707,432,3952.259326
678.116689,432,3953.912382
685.385585,432,3955.250973
696.351743,432,3956.585548
540.994029,432,3957.602096
696.434598,432,3958.48589
701.338207,432,3959.171898
716.379014,432,3959.781127
640.431074,432,3960.386246
667.082189,432,3961.943804
750.693403,432,3963.528643
756.944347,432,3964.855958
653.066166,432,3966.184757
704.814794,432,3967.620168
679.827078,432,3969.208308
622.623149,432,3970.537852
664.686178,432,3971.866203
750.460514,432,3973.237205
723.475226,432,3974.880621
751.480982,432,3976.222503
487.704281,432,3977.568286
629.940799,432,3978.947531
630.258595,432,3980.57467
694.988916,432,3981.892414
672.734878,432,3983.207082
558.86805,432,3984.559759
535.444881,432,3985.902426
620.258278,432,3987.240048
636.251497,432,3988.55426
624.990355,432,3990.010666
655.426979,432,3991.600231
687.172509,432,3992.916641
642.765129,432,3994.259801
670.165768,432,3995.500371
666.991127,432,3997.196027
681.463615,432,3998.537155
714.753439,432,3999.877692
717.959957,432,4001.113108
701.797652,432,4002.759714
592.331727,432,4004.076239
436.98834,432,4005.422732
721.851051,432,4006.836804
540.625161,432,4008.419793
526.076713,432,4009.738555
701.855785,432,4011.057504
716.903035,432,4012.465636
653.604864,432,4014.103218
716.372839,432,4015.430881
722.43109,432,4016.749304
550.987692,432,4018.243095
732.502131,432,4019.815393
670.706197,432,4021.147533
769.484316,432,4022.470443
657.862152,432,4023.88321
702.263412,432,4025.479581
683.151484,432,4026.818157
598.21851,432,4028.128028
752.287864,432,4029.533725
635.41995,432,4031.141303
692.545685,432,4032.478478
699.938131,432,4033.806591
717.590261,432,4035.147923
622.129782,432,4036.459041
716.680734,432,4037.774534
660.154409,432,4039.086873
657.526381,432,4040.511694
688.59624,432,4042.091236
669.308369,432,4043.423091
608.569399,432,4044.748697
528.142947,432,4046.135387
592.143165,432,4047.831353
757.532874,432,4049.156657
692.574742,432,4050.469917
741.135112,432,4051.818751
728.547537,432,4053.459361
663.701076,432,4054.796528
718.007716,432,4056.101182
619.365733,432,4057.556269
746.37436,432,4059.057639
660.945428,432,4060.364462
705.87448,432,4061.682045
671.542705,432,4063.119594
532.953412,432,4064.60938
669.934365,432,4065.922668
694.688425,432,4067.231446
663.105295,432,4068.629735
640.536623,432,4070.220277
654.673957,432,4071.537714
653.333297,432,4072.847551
711.426873,432,4074.249133
722.35781,432,4075.880448
675.314433,432,4077.198561
689.867184,432,4078.516393
627.176993,432,4079.916166
692.137877,432,4081.25985
697.604845,432,4081.862688
729.788317,432,4082.465101
688.664198,432,4083.064885
642.702078,432,4083.661254
674.195309,432,4085.080391
742.375745,432,4086.435755
614.945298,432,4087.76168
598.94737,432,4089.175569
714.784645,432,4090.785231
743.132066,432,4092.112263
716.624714,432,4093.430949
722.847793,432,4094.824855
663.072206,432,4096.413987
675.143488,432,4097.743662
66.38791,432,4099.054162
591.813435,432,4100.566548
737.94586,432,4102.203986
681.96664,432,4103.533503
659.706576,432,4104.874785
615.363832,432,4106.253304
621.946809,432,4107.868937
709.183002,432,4109.222766
677.345905,432,4110.542666
706.495916,432,4112.011099
701.242933,432,4113.567037
712.171604,432,4114.914299
739.392518,432,4116.238666
730.340352,432,4117.600483
751.345639,432,4119.27094
676.570623,432,4120.630498
702.596077,432,4121.823128
641.6064,432,4123.211824
744.971813,432,4124.807382
678.015848,432,4126.162165
674.409542,432,4127.381749
740.901316,432,4128.825973
644.667556,432,4130.413698
684.188088,432,4131.747756
756.128426,432,4133.092586
698.315966,432,4134.441965
701.882482,432,4135.750821
692.14386,432,4137.063291
723.049096,432,4138.379142
688.713811,432,4139.809515
671.539319,432,4141.450519
605.379927,432,4142.790005
595.166187,432,4144.128055
655.783238,432,4145.514988
728.428042,432,4147.254545
619.526449,432,4148.586994
673.328853,432,4149.908693
640.074937,432,4151.301969
610.651394,432,4152.898777
720.102641,432,4154.23566
550.31451,432,4155.54617
599.344506,432,4156.978492
696.544068,432,4158.555911
634.25122,432,4159.876028
587.788981,432,4161.210451
577.986581,432,4162.605949
750.723559,432,4164.353801
742.65186,432,4165.698233
738.706113,432,4167.032565
718.525859,432,4168.470297
662.565985,432,4170.089127
731.171756,432,4171.418939
568.500855,432,4172.74719
578.216873,432,4174.161398
599.992118,432,4175.738541
689.179487,432,4177.071287
733.256806,432,4178.403427
637.801261,432,4179.838129
723.846899,432,4181.42666
738.704993,432,4182.820712
627.711147,432,4184.086433
543.456581,432,4185.380557
693.903166,432,4186.994097
709.351076,432,4188.371743
707.13855,432,4189.6153
690.578757,432,4190.89182
747.081385,432,4192.532187
732.258446,432,4193.860994
741.116992,432,4195.174415
679.021647,432,4196.583681
639.918515,432,4198.252629
672.018247,432,4199.595168
645.724314,432,4200.926582
721.38346,432,4202.332016
638.518982,432,4203.982194
752.307785,432,4204.986909
710.011054,432,4205.564865
757.056536,432,4206.138399
754.005218,432,4206.738655
684.82642,432,4207.355509
711.619624,432,4208.879501
693.049218,432,4210.50372
582.41625,432,4212.00021
725.067647,432,4213.56184
688.848102,432,4214.881403
620.581613,432,4216.192544
757.763683,432,4217.605668
705.554653,432,4219.270456
686.281412,432,4220.600461
569.323724,432,4221.942801
673.831925,432,4223.365024
570.43821,432,4224.982417
698.432936,432,4226.325661
630.470904,432,4227.667031
678.41507,432,4229.087049
650.431913,432,4230.745863
629.659722,432,4232.071316
678.865745,432,4233.397071
611.404517,432,4234.753316
657.576512,432,4236.080685
642.221931,432,4237.392821
585.753962,432,4238.730202
679.610691,432,4240.164093
703.714875,432,4241.753603
638.498115,432,4243.092164
771.879076,432,4244.410179
714.722429,432,4245.835817
704.191138,432,4247.503215
735.850506,432,4248.78571
696.420065,432,4250.07347
738.8046,432,4251.551767
768.847859,432,4253.044167
746.172638,432,4254.366598
767.822427,432,4255.676989
676.539424,432,4257.026516
681.633457,432,4258.344542
649.352972,432,4259.662824
708.042472,432,4260.987729
730.172236,432,4262.419724
671.921747,432,4264.055648
700.205149,432,4265.387813
738.127466,432,4266.711038
635.403192,432,4268.166847
601.30005,432,4269.775791
540.144794,432,4271.106985
532.466445,432,4272.42309
607.73096,432,4273.877475
711.096138,432,4275.463111
612.730888,432,4276.784256
644.35316,432,4278.103721
635.386511,432,4279.578846
469.870142,432,4281.194818
721.633699,432,4282.54539
692.603664,432,4283.872528
669.755487,432,4285.275065
674.695395,432,4286.890412
708.346789,432,4288.267485
702.206225,432,4289.615759
692.670473,432,4290.966846
632.971354,432,4292.289419
751.263706,432,4293.608086
646.047862,432,4294.93098
756.733708,432,4296.357429
676.641499,432,4297.983905
652.365171,432,4299.325905
691.448493,432,4300.647213
690.130743,432,4302.050596
702.383828,432,4303.647461
691.578166,432,4304.961364
643.720987,432,4306.273265
698.604569,432,4307.72865
706.9753,432,4309.347469
698.681129,432,4310.582399
734.080756,432,4311.900289
767.766185,432,4313.395735
636.204859,432,4314.994039
666.878707,432,4316.199064
657.827074,432,4317.513193
760.075388,432,4318.852866
694.865582,432,4320.497034
690.064029,432,4321.823665
563.308169,432,4323.148609
640.428963,432,4324.584097
645.462604,432,4326.171852
624.941078,432,4327.488473
754.324292,432,4328.495716
749.146988,432,4329.084672
722.171028,432,4329.677605
648.857738,432,4330.27429
709.620514,432,4330.879854
627.585831,432,4332.458954
682.905922,432,4334.268211
755.753738,432,4335.730339
577.43415,432,4337.06363
766.786825,432,4338.392994
677.251317,432,4339.78304
722.31368,432,4341.422568
723.252471,432,4342.763135
596.144029,432,4344.078252
390.684642,432,4345.431994
583.428423,432,4346.782544
671.449364,432,4348.103317
755.709297,432,4349.420487
678.781938,432,4350.839628
548.993228,432,4352.446731
683.961644,432,4353.79784
701.112852,432,4355.136935
696.297991,432,4356.584712
732.585054,432,4358.179345
605.648709,432,4359.519716
675.974504,432,4360.864297
683.382503,432,4362.253508
673.586374,432,4363.825589
726.700792,432,4365.140268
739.668264,432,4366.456212
644.348572,432,4367.856284
655.64601,432,4369.468814
611.117596,432,4370.790212
668.011734,432,4372.145607
708.045413,432,4373.423308
639.890305,432,4374.751008
743.403943,432,4376.047506
674.423663,432,4377.401652
771.397902,432,4378.706827
717.821011,432,4380.377355
748.10586,432,4381.725304
634.144497,432,4383.039512
683.94151,432,4384.460512
606.941871,432,4386.134429
772.903245,432,4387.466971
725.956656,432,4388.812645
503.890726,432,4390.274997
740.712537,432,4391.857818
725.87018,432,4393.204408
730.847502,432,4394.534016
590.89655,432,4395.956743
693.110386,432,4397.532046
733.551292,432,4398.857046
707.040849,432,4400.176813
653.559774,432,4401.58833
717.473025,432,4403.200646
639.146859,432,4404.545656
690.421894,432,4405.928646
739.732812,432,4407.365493
696.953779,432,4408.976069
756.100224,432,4410.303718
740.486814,432,4411.619177
679.661814,432,4413.035472
651.89989,432,4414.587036
738.387119,432,4415.907279
661.814581,432,4417.234308
639.56898,432,4418.636923
507.353517,432,4420.278025
639.838893,432,4421.62275
617.3475,432,4422.950244
722.1627,432,4424.438154
710.741611,432,4426.123492
723.646213,432,4427.459141
686.262273,432,4428.771472
764.913491,432,4430.161624
573.776726,432,4431.802641
709.397539,432,4433.14847
685.634824,432,4434.473241
674.711056,432,4435.946422
772.645299,432,4437.460047
575.999912,432,4438.784995
654.443289,432,4440.118108
712.733049,432,4441.51647
722.379082,432,4443.086658
626.841793,432,4444.402174
680.187639,432,4445.745284
712.775022,432,4447.118285
694.011423,432,4448.760906
667.166592,432,4450.095304
686.32358,432,4451.411386
757.380312,432,4452.434209
685.289313,432,4453.456199
760.861139,432,4454.075681
715.843607,432,4454.677011
688.894148,432,4455.274259
511.747363,432,4456.842597
712.189259,432,4458.453883
752.943651,432,4459.796742
791.557169,432,4461.138483
526.542445,432,4462.582697
683.658923,432,4464.194552
680.148214,432,4465.538759
745.351972,432,4466.866356
665.397946,432,4468.325189
616.281108,432,4469.871254
740.235528,432,4471.196753
744.349147,432,4472.512294
697.165029,432,4473.910252
691.296491,432,4475.547299
723.608026,432,4476.887649
747.897839,432,4478.213874
675.489406,432,4479.678914
496.766678,432,4481.278579
757.710583,432,4482.636398
571.191069,432,4483.950953
596.658943,432,4485.359816
690.298062,432,4486.926354
785.377603,432,4488.242644
718.326048,432,4489.561082
677.757798,432,4490.965579
691.152752,432,4492.509577
737.790539,432,4493.86937
700.996382,432,4495.166255
703.155184,432,4496.534551
580.623253,432,4498.236678
563.591617,432,4499.468252
