#{"t_start": 1749489307.2772374, "env_id": "None"}
r,l,t
470.045429,432,7305.359346
592.121843,432,7306.335431
140.450311,432,7307.34072
483.356748,432,7308.102453
532.382678,432,7308.862373
546.572844,432,7309.8704
299.6179,432,7310.759677
475.493109,432,7311.549473
518.194459,432,7312.31311
234.017544,432,7313.344835
611.633801,432,7314.330897
429.503227,432,7315.094686
463.324683,432,7315.891719
446.869172,432,7317.019798
163.385917,432,7317.857559
575.620043,432,7318.692018
679.956181,432,7319.356068
589.488731,432,7319.780768
630.980541,432,7320.449259
668.664224,432,7321.022064
724.700908,432,7321.44386
533.060561,432,7322.394267
510.748769,432,7323.530486
409.975127,432,7324.331144
617.675998,432,7325.126601
497.520384,432,7325.897154
473.201658,432,7327.008935
617.119895,432,7327.969314
601.62621,432,7328.7316
417.796351,432,7329.489817
387.383631,432,7330.528083
302.542978,432,7331.418997
460.732795,432,7332.201171
373.268689,432,7332.961853
423.060716,432,7333.889573
593.38442,432,7334.977474
12.664173,432,7335.729012
524.435251,432,7336.493984
498.737722,432,7337.537344
366.717846,432,7338.398774
614.018632,432,7339.188419
384.907759,432,7339.950098
160.799408,432,7341.045697
282.297236,432,7341.973649
313.154307,432,7342.723817
180.441824,432,7343.499492
722.493339,432,7344.562048
642.61292,432,7345.41241
480.4152,432,7346.236735
591.591898,432,7347.042714
462.51696,432,7348.097949
393.263948,432,7348.987111
610.104773,432,7349.739395
-84.418331,432,7350.538145
-47.894134,432,7351.551443
680.029202,432,7352.466603
525.809524,432,7353.237173
610.128445,432,7353.994202
555.155726,432,7355.232592
304.978295,432,7356.092732
40.330449,432,7356.845347
603.906157,432,7357.680701
579.687411,432,7358.75966
502.208656,432,7359.629417
300.740148,432,7360.401349
572.063481,432,7361.1608
224.817376,432,7362.211466
590.911034,432,7363.176025
582.141953,432,7363.934658
152.160629,432,7364.694261
565.843645,432,7365.655243
207.409731,432,7366.561917
401.675741,432,7367.341377
660.668593,432,7368.116921
314.308447,432,7369.078038
236.508215,432,7370.044611
644.306327,432,7370.800497
159.320543,432,7371.56673
271.673732,432,7372.599762
36.204222,432,7373.498222
605.9273,432,7374.287503
267.111696,432,7375.054029
224.040483,432,7376.037943
488.916528,432,7377.023622
692.323045,432,7377.831528
544.485918,432,7378.599989
510.815213,432,7379.535659
662.86647,432,7380.46865
577.463566,432,7381.260828
330.841934,432,7382.021325
97.062427,432,7382.812878
496.316721,432,7383.565286
503.194556,432,7384.311461
399.981798,432,7385.103448
611.490745,432,7386.125768
387.682522,432,7387.064713
314.571248,432,7387.81835
274.644594,432,7388.58094
638.436095,432,7389.580645
380.105271,432,7390.449579
361.305477,432,7391.230754
363.106925,432,7391.996476
554.365785,432,7392.987962
668.701832,432,7393.974722
542.939474,432,7394.738229
306.060059,432,7395.494562
771.343492,432,7396.394667
777.743049,432,7397.007069
748.638784,432,7397.404616
590.42527,432,7397.811336
757.114759,432,7398.234715
498.922294,432,7399.193135
625.234879,432,7400.319931
518.429559,432,7401.112385
575.672207,432,7401.907557
641.226071,432,7402.860787
440.702963,432,7403.852226
324.097657,432,7404.636473
568.567379,432,7405.491302
71.612238,432,7406.830177
402.117887,432,7407.658751
505.599164,432,7408.41712
381.861404,432,7409.23444
316.055445,432,7410.276076
385.763339,432,7411.175408
496.665221,432,7411.923113
435.731072,432,7412.716389
586.87117,432,7413.701349
644.216463,432,7414.601838
40.347677,432,7415.383103
636.674153,432,7416.149765
269.915679,432,7417.267297
600.170788,432,7418.205727
563.385329,432,7418.964881
655.788651,432,7419.744874
204.9949,432,7420.819094
550.430531,432,7421.683715
569.180641,432,7422.47172
650.547607,432,7423.225087
492.071951,432,7424.033133
207.853634,432,7424.789493
154.789381,432,7425.557626
332.194989,432,7426.348864
435.992897,432,7427.411276
707.795829,432,7428.401135
592.288655,432,7429.144455
510.312917,432,7429.913705
602.281608,432,7430.936282
203.294213,432,7431.856491
344.636939,432,7432.616434
455.803144,432,7433.402979
368.896253,432,7434.420748
453.594594,432,7435.264842
511.046578,432,7436.045386
450.704818,432,7436.802804
267.728116,432,7437.804921
71.80941,432,7438.791803
686.388441,432,7439.548078
432.940427,432,7440.324158
236.571984,432,7441.402669
602.700212,432,7442.252962
502.667323,432,7443.043742
535.911415,432,7443.801538
647.48411,432,7444.59995
317.769678,432,7445.359722
-170.904057,432,7446.113241
474.139976,432,7446.911326
649.896085,432,7447.87313
144.154876,432,7448.866662
444.745399,432,7449.622572
660.848437,432,7450.384597
98.238798,432,7451.373858
297.613081,432,7452.278866
457.434312,432,7453.069283
634.150219,432,7453.830544
620.058964,432,7454.770729
318.830972,432,7455.767057
254.394143,432,7456.527667
410.318602,432,7457.288325
133.079967,432,7458.478798
473.78616,432,7459.298023
436.917535,432,7460.088967
236.054378,432,7460.86776
520.95334,432,7462.01448
86.193087,432,7462.959371
454.22952,432,7463.714082
263.928002,432,7464.479762
606.359471,432,7465.56016
455.659489,432,7466.439715
128.539231,432,7467.298167
403.806056,432,7468.040866
492.892508,432,7468.982465
371.744778,432,7469.981645
571.92063,432,7470.726947
514.442782,432,7471.506478
652.82934,432,7472.639518
605.918491,432,7473.361446
603.573757,432,7473.770574
744.537277,432,7474.185748
523.924631,432,7474.603442
586.183397,432,7475.019787
487.917177,432,7475.965816
254.6456,432,7477.2231
629.740441,432,7478.019022
387.393684,432,7479.050153
622.153657,432,7479.948484
-57.153189,432,7480.705175
444.772816,432,7481.481308
214.416966,432,7482.30788
494.049784,432,7483.071879
425.414321,432,7483.82549
494.818317,432,7484.61817
659.428995,432,7485.714748
436.553743,432,7486.732138
412.49053,432,7487.48242
514.897398,432,7488.234418
624.127063,432,7489.139736
564.27026,432,7490.222496
388.715463,432,7491.058346
430.870491,432,7491.907284
355.93995,432,7493.177304
226.072155,432,7494.065651
571.051509,432,7494.850144
538.850075,432,7495.589847
534.827157,432,7496.53179
673.200252,432,7497.496713
124.343583,432,7498.255334
519.029589,432,7499.050198
476.820749,432,7500.226364
494.645848,432,7501.082725
684.504081,432,7501.853619
516.005068,432,7502.626878
526.852125,432,7503.666446
27.825154,432,7504.615257
535.712168,432,7505.383825
600.770428,432,7506.164754
504.192913,432,7507.141861
409.70852,432,7508.044246
479.874212,432,7508.828958
213.265527,432,7509.597653
457.881026,432,7510.607033
507.470457,432,7511.562244
84.735124,432,7512.319612
557.887899,432,7513.092026
521.124483,432,7514.149841
350.659514,432,7515.018651
456.480323,432,7515.804836
370.847009,432,7516.566768
338.515016,432,7517.717048
429.1715,432,7518.710195
400.63009,432,7519.461688
183.955057,432,7520.214784
544.627363,432,7521.201302
120.888281,432,7522.102437
369.403479,432,7522.900982
253.128245,432,7523.679465
597.756385,432,7524.659955
522.675738,432,7525.654094
583.784537,432,7526.407455
179.417297,432,7527.191487
745.130039,432,7528.293654
532.900501,432,7529.104495
613.194165,432,7529.896755
586.4616,432,7530.70167
341.968135,432,7531.757905
500.580144,432,7532.683367
472.901413,432,7533.430446
480.98311,432,7534.200379
643.909388,432,7535.275488
608.087794,432,7536.126344
546.060222,432,7536.914922
621.291497,432,7537.677543
498.906177,432,7538.783991
194.642208,432,7539.709071
127.596614,432,7540.469126
467.870573,432,7541.233307
236.153757,432,7542.258516
557.183938,432,7543.147511
522.33206,432,7543.931529
6.22351,432,7544.709262
513.185977,432,7545.694715
66.190869,432,7546.662314
509.429455,432,7547.414217
391.620533,432,7548.165682
226.648908,432,7549.162933
631.304234,432,7550.030573
697.989807,432,7550.705025
753.189152,432,7551.128599
644.014873,432,7551.555362
388.503987,432,7551.973833
549.261742,432,7552.388677
346.334072,432,7553.345117
371.764255,432,7554.161882
266.625748,432,7555.119081
502.84358,432,7556.086861
162.552096,432,7556.84435
265.699142,432,7557.602775
444.62343,432,7558.775196
99.604371,432,7559.658719
547.445601,432,7560.449487
143.673173,432,7561.216517
166.225101,432,7562.200721
389.700073,432,7563.213953
322.776238,432,7563.967257
638.831772,432,7564.733799
485.124791,432,7565.544338
610.157502,432,7566.297445
633.531827,432,7567.093569
559.190244,432,7567.878495
522.08342,432,7568.848711
657.326439,432,7569.824931
354.486732,432,7570.575106
661.721903,432,7571.339728
521.489008,432,7572.377902
67.156638,432,7573.245176
40.375007,432,7574.028813
520.548023,432,7574.792467
675.022033,432,7575.705467
641.224958,432,7576.696993
579.481625,432,7577.451087
498.946313,432,7578.219056
569.673341,432,7579.444398
283.811847,432,7580.253759
488.996876,432,7581.040869
-91.930212,432,7581.805166
451.693189,432,7582.876773
480.852511,432,7583.804839
274.172865,432,7584.55856
464.980664,432,7585.327973
655.059594,432,7586.389804
554.8083,432,7587.259475
511.410013,432,7588.070397
235.468328,432,7588.828737
75.425174,432,7589.820569
452.935905,432,7590.809982
616.898629,432,7591.558459
182.747915,432,7592.327243
629.364913,432,7593.42443
679.068026,432,7594.303504
530.664478,432,7595.055703
713.849445,432,7595.851563
303.664229,432,7596.839357
632.54731,432,7597.771022
231.556485,432,7598.568937
240.540383,432,7599.316147
334.60153,432,7600.310992
206.080022,432,7601.27632
257.458129,432,7602.040609
243.350958,432,7602.800817
534.799298,432,7603.792814
276.887757,432,7604.650305
406.554746,432,7605.432568
659.35913,432,7606.206942
502.725917,432,7607.253204
329.621349,432,7608.228134
374.870104,432,7608.977187
628.198972,432,7609.726978
419.919724,432,7610.747488
499.16841,432,7611.635864
635.743309,432,7612.415283
542.618625,432,7613.173474
373.224646,432,7614.237454
37.006136,432,7615.207153
559.187894,432,7615.9544
294.306052,432,7616.717135
9.759882,432,7617.521252
575.621459,432,7618.270278
663.948631,432,7619.061202
235.241311,432,7619.820749
525.152686,432,7620.758231
206.584761,432,7621.817521
308.675158,432,7622.568548
478.621983,432,7623.337145
441.678736,432,7624.132883
691.501233,432,7624.887153
520.262317,432,7625.674195
599.944523,432,7626.349113
724.688526,432,7626.749008
754.354124,432,7627.382302
768.164127,432,7627.968752
592.344882,432,7628.390409
331.403799,432,7629.318471
613.632972,432,7630.542307
303.788391,432,7631.342059
93.64464,432,7632.090261
267.324354,432,7632.859501
369.204775,432,7633.821368
539.524397,432,7634.718404
395.886727,432,7635.505633
388.413298,432,7636.273012
362.336633,432,7637.399044
204.288356,432,7638.20756
300.284878,432,7638.902685
425.891589,432,7639.638926
471.411794,432,7640.697082
276.509238,432,7641.643151
322.662432,432,7642.49688
618.624949,432,7643.333772
268.20345,432,7644.439468
513.062253,432,7645.334304
423.91233,432,7646.108888
275.411276,432,7646.902078
522.650119,432,7647.913202
495.907744,432,7648.852021
434.191249,432,7649.627962
241.687516,432,7650.495189
495.944069,432,7651.826315
541.413335,432,7652.691011
-238.587012,432,7653.48841
507.991714,432,7654.245219
345.846001,432,7655.310625
632.879594,432,7656.208661
539.851402,432,7657.002185
223.874238,432,7657.78255
643.455782,432,7658.817538
442.573382,432,7659.887956
141.948114,432,7660.672097
510.456933,432,7661.485663
328.12024,432,7662.604471
381.47605,432,7663.52927
342.712797,432,7664.306055
303.301986,432,7665.12193
325.313797,432,7666.179473
466.479717,432,7667.121275
629.022996,432,7667.879043
682.152249,432,7668.65423
89.179391,432,7669.812743
720.435762,432,7670.661641
433.119767,432,7671.47003
637.50279,432,7672.310524
662.512978,432,7673.399739
77.634274,432,7674.606437
424.733069,432,7675.540184
366.546756,432,7676.373206
239.620107,432,7677.475863
146.844102,432,7678.395685
140.370778,432,7679.246107
501.328364,432,7680.111422
595.244348,432,7681.433668
592.003783,432,7682.255867
360.789155,432,7683.016938
554.880685,432,7683.798998
477.493418,432,7684.782098
309.799828,432,7685.743788
213.510662,432,7686.523134
538.707,432,7687.301936
483.706363,432,7688.314616
518.5215,432,7689.185292
500.934184,432,7689.973579
367.495432,432,7690.740822
707.402926,432,7691.683094
592.095284,432,7692.711956
515.227734,432,7693.465944
540.156724,432,7694.224353
312.332998,432,7695.2804
77.495081,432,7696.155547
520.464446,432,7696.93782
642.764396,432,7697.694258
609.487163,432,7698.778584
301.980973,432,7699.768723
388.958828,432,7700.559735
619.090223,432,7701.342062
664.35686,432,7702.389398
555.458961,432,7703.249707
372.35445,432,7704.041356
453.966847,432,7704.838363
721.726899,432,7705.662984
547.084149,432,7706.283689
631.485756,432,7706.708338
534.469295,432,7707.141849
604.087011,432,7707.55494
276.396189,432,7708.496
-153.46012,432,7709.612855
500.470233,432,7710.423723
432.351832,432,7711.201342
496.332218,432,7712.181088
630.013627,432,7713.16245
263.389185,432,7713.915537
542.098608,432,7714.679333
188.014439,432,7715.752408
509.875303,432,7716.631513
556.326377,432,7717.448145
581.367065,432,7718.208811
605.023936,432,7719.259058
493.845195,432,7720.197523
600.9871,432,7720.944559
-49.207386,432,7721.721601
511.828039,432,7722.734801
509.370062,432,7723.621296
90.364946,432,7724.445414
601.986558,432,7725.261502
80.471143,432,7726.555974
405.970054,432,7727.476564
373.440421,432,7728.274015
471.574354,432,7729.081832
724.830481,432,7730.238996
449.239273,432,7731.12586
618.269697,432,7732.113934
585.532412,432,7733.112128
521.876961,432,7734.414154
270.804085,432,7735.240162
478.482217,432,7736.058439
317.476478,432,7736.839532
544.850824,432,7737.9231
550.845683,432,7738.812903
637.036174,432,7739.598581
496.993033,432,7740.475106
378.473865,432,7741.793262
508.671043,432,7742.554259
643.6126,432,7743.321519
35.576937,432,7744.160138
591.922415,432,7744.98819
322.874424,432,7745.834376
224.951098,432,7746.742516
417.680683,432,7747.565154
297.528938,432,7748.625584
415.307999,432,7749.455813
253.398711,432,7750.204077
276.941187,432,7750.998854
652.15192,432,7752.144134
232.334916,432,7753.016492
439.606061,432,7753.817681
540.646531,432,7754.650507
482.218955,432,7755.874991
689.379984,432,7756.767257
617.143456,432,7757.603329
451.816656,432,7758.370636
457.010866,432,7759.367506
502.32341,432,7760.29431
488.204973,432,7761.056247
591.038142,432,7761.843755
411.844239,432,7762.86555
545.772624,432,7763.825724
151.98235,432,7764.659202
538.751268,432,7765.490005
485.188876,432,7766.709057
413.107363,432,7767.707208
573.462357,432,7768.473169
349.890754,432,7769.303468
460.324773,432,7770.462698
480.341941,432,7771.399643
647.5943,432,7772.173601
542.092247,432,7772.927213
567.51188,432,7774.151055
527.677781,432,7775.058616
120.120232,432,7775.862472
415.578353,432,7776.670981
613.38573,432,7777.790226
309.559603,432,7778.768165
439.19252,432,7779.553509
521.371421,432,7780.332734
85.480011,432,7781.502972
403.285945,432,7782.45084
642.04708,432,7783.223062
614.889766,432,7784.032727
545.565785,432,7785.17701
675.425395,432,7785.985821
703.180033,432,7786.392402
739.395977,432,7786.858189
497.493249,432,7787.394235
735.894309,432,7787.905741
469.836024,432,7788.808212
164.870885,432,7789.653355
534.567178,432,7790.432687
106.785362,432,7791.521169
635.761598,432,7792.530379
67.123987,432,7793.328143
307.416689,432,7794.100094
592.867841,432,7795.107174
419.364137,432,7796.103922
604.50485,432,7796.856359
338.052271,432,7797.667818
525.496448,432,7798.725694
648.36482,432,7799.638208
465.524167,432,7800.421232
581.299985,432,7801.247622
358.038821,432,7802.367959
485.004272,432,7803.243241
431.24179,432,7804.049503
671.568364,432,7804.890948
257.755144,432,7806.126943
662.98143,432,7807.003853
453.705676,432,7807.83448
605.306267,432,7808.653498
583.334301,432,7809.781621
207.29844,432,7810.634451
564.295531,432,7811.398758
468.779087,432,7812.215766
496.202566,432,7813.385744
438.543615,432,7814.250427
168.396863,432,7815.013294
502.767831,432,7815.867319
280.298965,432,7816.979941
406.813759,432,7817.843861
587.539756,432,7818.676644
603.318599,432,7819.503071
133.691283,432,7820.320336
532.336341,432,7821.095839
-393.646891,432,7821.897018
303.273708,432,7822.668033
545.555465,432,7823.678353
621.327946,432,7824.680343
596.701948,432,7825.446766
560.743456,432,7826.209589
561.192609,432,7827.339896
519.03453,432,7828.254399
472.378742,432,7829.041727
540.6902,432,7829.852736
688.73448,432,7831.214525
501.769828,432,7832.180526
493.364605,432,7832.941171
437.83448,432,7833.70701
542.824188,432,7834.813698
316.47616,432,7835.704301
408.989574,432,7836.658541
537.334438,432,7837.553448
280.893532,432,7838.894168
374.760448,432,7839.829763
589.893425,432,7840.64726
323.521035,432,7841.461084
572.04857,432,7842.660794
331.058115,432,7843.572049
547.736653,432,7844.413336
577.469738,432,7845.208426
685.450365,432,7846.287696
535.822164,432,7847.205713
527.28863,432,7848.005894
104.613915,432,7848.81467
620.037304,432,7849.88344
362.490267,432,7850.854648
624.186737,432,7851.645647
277.690121,432,7852.461071
699.016945,432,7853.491705
520.76107,432,7854.431765
442.603072,432,7855.238909
212.051892,432,7856.049608
446.115156,432,7857.205338
575.352552,432,7858.066081
726.202934,432,7858.852694
282.63936,432,7859.663571
593.054008,432,7860.720597
488.000036,432,7861.653361
628.343878,432,7862.418602
432.714051,432,7863.231388
373.362055,432,7864.489197
389.690938,432,7865.303873
577.200122,432,7865.97659
760.781742,432,7866.380272
641.45981,432,7866.79569
579.699195,432,7867.20852
752.400181,432,7867.628175
535.621445,432,7868.604674
645.582899,432,7869.394241
521.959213,432,7870.637727
601.541503,432,7871.559729
705.317131,432,7872.321987
317.265301,432,7873.109751
392.185454,432,7874.17343
598.515211,432,7875.031858
597.712306,432,7875.834891
-125.881839,432,7876.613626
464.244742,432,7877.671029
555.647798,432,7878.595675
623.58788,432,7879.354072
345.695458,432,7880.152036
572.019564,432,7881.12853
237.958035,432,7882.056812
292.444749,432,7882.840656
592.871662,432,7883.643599
485.317579,432,7884.83386
490.843669,432,7885.684515
421.796516,432,7886.438869
595.867161,432,7887.253862
396.387089,432,7888.297516
547.154479,432,7889.267167
577.866658,432,7890.027257
439.371489,432,7890.787133
304.589723,432,7891.89057
376.137175,432,7892.839532
288.812479,432,7893.643661
161.843984,432,7894.492161
659.557823,432,7895.299796
625.245127,432,7896.099192
660.106559,432,7896.911581
590.072383,432,7897.75426
425.061252,432,7898.893203
343.331813,432,7899.786032
546.849952,432,7900.589948
669.375769,432,7901.405545
466.416154,432,7902.442106
242.194939,432,7903.30717
468.588123,432,7904.054196
593.180249,432,7904.842484
590.400444,432,7905.827042
517.156365,432,7906.719478
448.12158,432,7907.497631
546.292351,432,7908.246969
561.710412,432,7909.267942
576.455244,432,7910.229705
481.836242,432,7911.030261
403.019678,432,7911.876361
706.915195,432,7913.040334
477.308301,432,7913.905492
545.791846,432,7914.750506
596.254701,432,7915.547661
367.147777,432,7916.357977
525.884589,432,7917.153115
152.31494,432,7917.933833
573.698443,432,7918.735764
125.561767,432,7919.848103
621.936331,432,7920.83046
386.092158,432,7921.631647
500.268156,432,7922.466959
554.438662,432,7923.486101
376.735149,432,7924.344785
458.844411,432,7925.134555
616.276615,432,7925.90824
106.112138,432,7926.9905
366.044838,432,7927.949267
169.671103,432,7928.82818
594.82923,432,7929.605409
592.000027,432,7930.819391
589.624964,432,7931.701644
611.500613,432,7932.470336
688.641019,432,7933.280154
188.600827,432,7934.432268
249.600469,432,7935.361433
585.624367,432,7936.212618
482.227068,432,7937.051337
530.9616,432,7938.228698
513.263698,432,7939.027904
557.098791,432,7939.794311
426.358624,432,7940.62637
77.041603,432,7941.439368
455.943774,432,7942.211917
608.063728,432,7942.976732
518.095739,432,7943.651891
629.801179,432,7944.083451
662.331164,432,7944.82566
686.474254,432,7945.331448
598.901505,432,7945.753927
502.415357,432,7946.7377
572.135839,432,7947.900775
480.209858,432,7948.752304
248.297873,432,7949.53158
148.889369,432,7950.381515
-121.55487,432,7951.207731
568.37399,432,7952.092578
292.907533,432,7952.888667
600.359969,432,7953.658532
672.778289,432,7954.676333
446.232311,432,7955.643138
277.578055,432,7956.47039
-73.855839,432,7957.335446
261.303373,432,7958.473752
691.928096,432,7959.276028
354.428213,432,7960.077964
609.308643,432,7960.990935
490.007672,432,7962.213618
356.30465,432,7963.047851
386.851748,432,7963.910227
407.189875,432,7964.717644
717.609906,432,7965.813864
409.513738,432,7966.788084
113.460966,432,7967.575915
280.863958,432,7968.371006
318.744518,432,7969.515179
257.599986,432,7970.435312
341.801599,432,7971.209141
90.977721,432,7972.00075
630.465572,432,7973.033144
554.940241,432,7974.019243
607.377505,432,7974.774762
304.68376,432,7975.524107
314.020701,432,7976.567446
389.442762,432,7977.601168
527.331161,432,7978.357465
258.114658,432,7979.12444
687.027308,432,7980.306971
580.894121,432,7981.230931
648.837609,432,7982.012357
370.236727,432,7982.792982
456.682147,432,7983.811108
394.098146,432,7984.792343
349.572847,432,7985.564806
594.506287,432,7986.376081
360.543682,432,7987.487685
171.809174,432,7988.352812
512.107504,432,7989.168333
657.074388,432,7989.964851
417.839682,432,7991.003095
494.42455,432,7991.993026
291.125525,432,7992.829581
563.274886,432,7993.633238
519.136698,432,7994.741766
619.012872,432,7995.634542
260.647049,432,7996.436276
575.453317,432,7997.262575
505.964046,432,7998.450819
-214.982399,432,7999.400978
142.481683,432,8000.204277
415.605337,432,8000.985457
504.404472,432,8002.079978
456.723582,432,8003.002115
500.871034,432,8003.802731
673.036262,432,8004.59639
686.396406,432,8005.774966
548.118529,432,8006.689631
636.346207,432,8007.497336
355.627297,432,8008.330912
399.824798,432,8009.1036
611.498137,432,8009.906865
286.740085,432,8010.747595
428.404366,432,8011.556874
573.730112,432,8012.716856
680.019388,432,8013.63968
473.563803,432,8014.44218
652.392537,432,8015.269553
521.161044,432,8016.373183
-37.515302,432,8017.232346
480.175136,432,8018.044896
417.253042,432,8018.891092
512.243777,432,8020.211141
557.753752,432,8021.039286
566.658464,432,8021.868592
460.520804,432,8022.701476
593.4169,432,8023.748736
788.935034,432,8024.407106
738.675204,432,8024.926941
697.268915,432,8025.384485
706.621119,432,8025.869991
600.61489,432,8026.798587
479.155284,432,8028.006134
663.839734,432,8028.84288
439.04579,432,8029.681188
270.2103,432,8030.871829
316.965724,432,8031.707917
527.105259,432,8032.521654
654.905048,432,8033.375141
115.535926,432,8034.524928
484.425893,432,8035.3536
-151.493148,432,8036.163432
572.625295,432,8036.950781
432.644795,432,8037.951643
-79.660097,432,8038.948765
335.583963,432,8039.738775
362.830804,432,8040.535685
579.231925,432,8041.554697
486.768616,432,8042.520434
593.764906,432,8043.294116
623.963221,432,8044.0937
383.963977,432,8045.150016
376.179113,432,8046.069326
517.576673,432,8046.878951
342.341625,432,8047.690055
156.219633,432,8048.87077
619.557436,432,8049.741656
268.923373,432,8050.541842
195.024658,432,8051.363827
523.509471,432,8052.523636
568.811284,432,8053.459881
499.097921,432,8054.268785
611.510983,432,8055.044513
642.430954,432,8056.128923
451.097747,432,8057.093962
661.999416,432,8057.851738
309.055782,432,8058.642052
136.121645,432,8059.866183
410.585899,432,8060.721287
354.375324,432,8061.485513
467.119443,432,8062.260068
593.972161,432,8063.304215
455.247621,432,8064.301937
538.344783,432,8065.062944
295.298119,432,8065.83019
173.938827,432,8066.827238
505.299595,432,8067.87375
523.762604,432,8068.693861
-88.905838,432,8069.490812
426.056759,432,8070.50961
619.077554,432,8071.466804
189.45509,432,8072.24034
185.718439,432,8073.012217
612.897133,432,8073.860994
406.78512,432,8074.63486
26.748251,432,8075.449236
644.301533,432,8076.242573
377.138747,432,8077.236867
417.012278,432,8078.250657
398.920955,432,8079.022572
511.371785,432,8079.806133
584.554774,432,8080.78924
484.557943,432,8081.822696
504.3095,432,8082.601362
507.737192,432,8083.4215
546.11897,432,8084.56315
346.5563,432,8085.418066
609.136173,432,8086.214205
381.536491,432,8087.055501
496.248812,432,8088.090422
661.366989,432,8088.980697
427.2992,432,8089.801039
483.994478,432,8090.607296
122.136754,432,8091.942597
478.426403,432,8092.803473
681.798427,432,8093.663567
436.669839,432,8094.511115
388.019243,432,8095.575916
179.212731,432,8096.427063
325.289824,432,8097.192063
92.772887,432,8098.024441
264.986498,432,8099.10917
357.392695,432,8099.96663
97.975456,432,8100.778494
676.264122,432,8101.609157
271.139346,432,8102.939008
711.809338,432,8103.708194
635.151144,432,8104.127032
672.908525,432,8104.509866
660.066427,432,8104.905936
502.896525,432,8105.452227
102.130627,432,8106.394349
-79.337971,432,8107.166634
261.496604,432,8107.937685
268.550925,432,8109.003471
663.155445,432,8109.967414
333.832104,432,8110.731878
584.217202,432,8111.507718
577.706813,432,8112.670346
412.995468,432,8113.525227
579.892661,432,8114.320908
638.210151,432,8115.0832
523.21572,432,8116.045921
549.956013,432,8117.059517
351.079973,432,8117.854155
591.366119,432,8118.679777
608.018545,432,8119.774956
437.761149,432,8120.615888
286.9707,432,8121.377766
192.084618,432,8122.176316
712.975442,432,8123.178882
571.731443,432,8124.103817
489.139412,432,8124.892448
503.558014,432,8125.715295
684.751919,432,8126.880877
589.634512,432,8127.822402
558.218854,432,8128.619636
639.307787,432,8129.454851
421.501748,432,8130.490326
674.078878,432,8131.518429
455.294631,432,8132.30424
253.516228,432,8133.100472
435.112137,432,8134.193616
375.07979,432,8135.160019
618.535397,432,8136.02892
575.212953,432,8136.863988
74.915044,432,8137.935104
415.716608,432,8138.850754
383.866028,432,8139.611287
476.94505,432,8140.411453
518.038821,432,8141.477665
160.223251,432,8142.352465
546.966774,432,8143.102241
507.043593,432,8143.889929
460.647923,432,8145.04227
756.506724,432,8145.909287
211.797519,432,8146.701277
479.943159,432,8147.501274
601.854259,432,8148.524624
399.215393,432,8149.462186
355.673011,432,8150.215975
482.057063,432,8150.992965
543.974846,432,8151.980726
582.473158,432,8152.961887
433.256873,432,8153.787951
309.668249,432,8154.569484
96.580702,432,8155.616785
498.933861,432,8156.632459
548.907608,432,8157.43858
204.129449,432,8158.270742
516.395527,432,8159.090023
399.558633,432,8159.917449
401.186156,432,8160.687462
445.864866,432,8161.473862
276.034566,432,8162.547821
723.097041,432,8163.430471
407.895915,432,8164.236073
515.757017,432,8165.051588
579.658495,432,8166.237251
310.544879,432,8167.121833
528.982413,432,8167.893435
588.024265,432,8168.735719
597.872484,432,8169.752935
642.014627,432,8170.606918
228.592361,432,8171.499571
542.352744,432,8172.279031
551.934812,432,8173.31314
613.496431,432,8174.238673
364.77807,432,8175.021808
457.668341,432,8175.905292
85.454554,432,8176.965501
529.58587,432,8177.821014
549.8507,432,8178.591102
304.324564,432,8179.389539
585.733395,432,8180.404403
681.146774,432,8181.393289
719.760471,432,8182.043938
528.434713,432,8182.452921
739.934566,432,8182.878734
728.67378,432,8183.293157
742.246612,432,8183.743097
257.789607,432,8184.631361
555.914397,432,8185.310961
572.812696,432,8186.105193
-59.355934,432,8187.19952
576.299923,432,8187.953391
406.755525,432,8188.763486
494.93498,432,8189.754246
621.641458,432,8190.770878
560.526047,432,8191.549707
604.603648,432,8192.327206
138.978358,432,8193.430331
602.889912,432,8194.399556
307.698244,432,8195.216023
488.579434,432,8196.075732
695.924906,432,8197.144912
670.277328,432,8198.041392
626.185285,432,8198.862504
421.450109,432,8199.640087
568.849773,432,8200.844943
707.141242,432,8201.781712
203.728489,432,8202.570265
599.843069,432,8203.401667
673.342215,432,8204.561581
180.772649,432,8205.467259
-43.526192,432,8206.230609
57.099816,432,8207.042409
505.105786,432,8208.27785
254.157069,432,8209.207547
420.36059,432,8210.065869
688.590514,432,8210.86734
243.781938,432,8211.741081
598.286616,432,8212.478931
454.467067,432,8213.286187
203.276504,432,8214.151991
496.228114,432,8215.301667
334.024119,432,8216.229076
641.518479,432,8217.036965
584.120023,432,8217.867165
130.91321,432,8218.989167
590.837913,432,8219.832125
600.087998,432,8220.590403
499.230699,432,8221.364789
604.471776,432,8222.39109
304.874342,432,8223.274336
410.12272,432,8224.052112
497.068413,432,8224.825488
410.902923,432,8225.933345
505.141119,432,8226.884337
533.879027,432,8227.638038
532.778974,432,8228.392427
311.259774,432,8229.375156
544.570295,432,8230.30323
612.417405,432,8231.090566
27.84242,432,8231.857873
412.581587,432,8232.904087
430.304392,432,8233.872696
262.260212,432,8234.623745
253.165601,432,8235.371067
636.923251,432,8236.399741
292.032971,432,8237.374114
391.023462,432,8238.176144
64.942057,432,8238.980493
