#{"t_start": 1749419267.5954251, "env_id": "None"}
r,l,t
119.708784,432,6871.642129
462.268114,432,6872.435631
382.471039,432,6873.233853
562.935741,432,6874.065307
458.449436,432,6874.845708
602.47408,432,6875.630006
584.018411,432,6876.422991
121.300602,432,6877.232418
530.881283,432,6878.052425
448.841392,432,6878.835374
430.013631,432,6879.62606
454.412492,432,6880.454965
599.509875,432,6881.25513
348.627186,432,6882.03984
516.936199,432,6882.831862
397.044309,432,6883.665503
122.916193,432,6884.440557
570.157504,432,6885.227847
696.87751,432,6885.90714
783.952425,432,6886.365191
752.681935,432,6886.813365
469.116618,432,6887.249201
521.378319,432,6887.689148
607.312475,432,6888.613933
321.901041,432,6889.439514
537.172173,432,6890.273705
284.840611,432,6891.060918
580.390847,432,6891.842363
388.020388,432,6892.644252
655.353425,432,6893.473986
458.2013,432,6894.281587
306.890466,432,6895.071659
435.56069,432,6895.853241
671.747539,432,6896.651469
552.952188,432,6897.472163
665.499229,432,6898.271267
466.153725,432,6899.10853
545.337382,432,6899.883549
417.89683,432,6900.663923
425.50542,432,6901.445663
168.762822,432,6902.239005
482.109232,432,6903.028817
529.263473,432,6903.857098
395.607934,432,6904.643513
515.949628,432,6905.424697
510.483053,432,6906.250426
655.672041,432,6907.091507
509.568498,432,6907.867346
-309.574837,432,6908.65265
472.374463,432,6909.437554
615.509186,432,6910.235578
245.144626,432,6911.057348
23.286785,432,6911.846008
574.480762,432,6912.651734
557.808199,432,6913.47664
-58.380962,432,6914.270737
465.903418,432,6915.084208
730.483452,432,6915.875171
456.290019,432,6916.703298
492.142078,432,6917.486494
355.50408,432,6918.280278
479.404365,432,6919.075418
560.270247,432,6919.891945
477.41534,432,6920.680311
552.403912,432,6921.460232
531.515276,432,6922.257848
359.91815,432,6923.080793
258.9145,432,6923.867016
359.54706,432,6924.658877
41.451005,432,6925.448048
297.90822,432,6926.272169
177.216112,432,6927.053147
287.782912,432,6927.837672
539.142014,432,6928.632493
637.038667,432,6929.455724
384.490992,432,6930.241745
137.357085,432,6931.404444
277.899985,432,6932.204086
201.897268,432,6932.996101
562.945989,432,6933.821134
637.689761,432,6934.609719
487.614515,432,6935.390727
623.817397,432,6936.182609
441.988499,432,6937.006445
-219.053836,432,6937.785908
185.571992,432,6938.576561
658.181241,432,6939.409341
291.555682,432,6940.238755
412.114453,432,6941.032648
406.168967,432,6941.813908
649.235855,432,6942.651746
-10.692488,432,6943.438614
317.593834,432,6944.217991
488.416365,432,6945.01246
10.058505,432,6945.833851
696.803601,432,6946.665426
333.667472,432,6947.454557
560.277412,432,6948.244217
113.142541,432,6949.069662
305.887313,432,6949.85102
529.801996,432,6950.64476
419.780922,432,6951.439737
603.77214,432,6952.251056
434.674134,432,6953.039526
398.392459,432,6953.824068
563.095312,432,6954.623025
288.532588,432,6955.442111
-1.683069,432,6956.258296
755.409687,432,6956.956135
688.557945,432,6957.375906
436.869924,432,6957.811127
542.701987,432,6958.256403
579.98378,432,6958.717413
-183.282543,432,6959.678202
234.631771,432,6960.509362
504.612714,432,6961.30208
309.661091,432,6962.133393
39.278126,432,6962.921231
204.922089,432,6963.703315
590.020704,432,6964.494925
429.735163,432,6965.296863
526.373218,432,6966.124678
248.988611,432,6966.901961
499.021036,432,6967.693762
407.194463,432,6968.503066
483.072596,432,6969.302648
588.976958,432,6970.084697
464.891701,432,6970.866621
528.218974,432,6971.679724
435.766457,432,6972.507792
674.129923,432,6973.282439
454.223066,432,6974.068078
284.651634,432,6974.856683
549.23976,432,6975.664744
621.951708,432,6976.489444
339.544928,432,6977.267503
218.863869,432,6978.056208
305.753339,432,6978.850739
351.165892,432,6979.678638
494.862826,432,6980.460656
270.009573,432,6981.239616
464.8246,432,6982.03232
490.922809,432,6982.852778
480.341321,432,6983.637342
465.305052,432,6984.423075
514.766238,432,6985.21173
664.041927,432,6986.008574
290.434906,432,6986.829115
455.013134,432,6987.616039
573.705087,432,6988.40638
321.555429,432,6989.193671
361.521587,432,6990.02
580.305346,432,6990.796792
432.878343,432,6991.584899
322.50051,432,6992.376718
305.449847,432,6993.168535
540.500597,432,6993.992501
524.1918,432,6994.776777
-21.732859,432,6995.568938
434.314388,432,6996.390943
626.121992,432,6997.168148
125.343972,432,6998.356613
555.881283,432,6999.157504
-22.120449,432,6999.947167
598.145552,432,7000.77664
565.847608,432,7001.562436
457.247789,432,7002.34834
385.076379,432,7003.149829
403.777891,432,7004.010784
566.092073,432,7004.875118
513.752032,432,7005.677981
659.330451,432,7006.552456
168.395811,432,7007.343322
581.411194,432,7008.135228
321.052721,432,7008.949581
494.002622,432,7009.738094
522.934212,432,7010.529638
472.397466,432,7011.324823
514.732103,432,7012.152479
515.442743,432,7012.937577
487.447436,432,7013.715009
344.547949,432,7014.517383
280.768587,432,7015.329607
483.713273,432,7016.116529
415.815891,432,7016.908315
550.632354,432,7017.700857
411.468833,432,7018.523583
485.173684,432,7019.33174
292.596791,432,7020.1536
315.25574,432,7020.932837
404.921567,432,7021.709715
441.055434,432,7022.496759
517.986626,432,7023.316511
661.683642,432,7024.134935
515.479263,432,7024.956885
450.708722,432,7025.740739
703.760445,432,7026.526169
735.623634,432,7027.30951
602.052311,432,7028.015187
791.065929,432,7028.463939
544.117253,432,7028.891997
704.346682,432,7029.32426
343.128847,432,7029.762542
714.281555,432,7030.690431
672.263863,432,7031.510752
640.659314,432,7032.295011
137.329599,432,7033.130037
449.51489,432,7033.927473
533.536811,432,7034.702775
435.724812,432,7035.49802
576.338694,432,7036.313938
576.867382,432,7037.122092
410.4718,432,7037.912982
71.494296,432,7038.707926
400.71085,432,7039.536204
542.248826,432,7040.329525
234.948069,432,7041.114795
227.378204,432,7041.912929
491.526592,432,7042.736109
334.132289,432,7043.516445
528.862315,432,7044.299536
525.205537,432,7045.125439
211.319277,432,7045.922079
599.501146,432,7046.69927
216.695798,432,7047.482846
427.118393,432,7048.281783
359.841015,432,7049.112255
663.298048,432,7049.889835
567.871639,432,7050.662639
633.64193,432,7051.459475
620.73819,432,7052.257421
120.282122,432,7053.071778
564.647609,432,7053.851858
450.930807,432,7054.639009
296.676954,432,7055.433551
650.069304,432,7056.258099
643.97447,432,7057.048148
563.051683,432,7057.830776
348.562486,432,7058.635462
218.155664,432,7059.462472
641.469981,432,7060.244509
584.701526,432,7061.042371
334.378965,432,7061.874851
307.713061,432,7062.662414
461.142056,432,7063.442131
75.399752,432,7064.273103
324.953615,432,7065.383177
434.88376,432,7066.168222
311.815481,432,7066.977138
666.545149,432,7067.811239
351.228495,432,7068.594197
547.527008,432,7069.389343
252.593474,432,7070.245072
675.456063,432,7071.052112
526.310081,432,7071.844179
580.73685,432,7072.639174
467.047094,432,7073.460469
603.933173,432,7074.244574
426.440626,432,7075.030775
278.901585,432,7075.824453
595.45511,432,7076.638391
650.929819,432,7077.438045
454.519929,432,7078.223249
450.828005,432,7079.011968
172.103689,432,7079.836965
427.21,432,7080.617751
304.095212,432,7081.412847
99.071159,432,7082.242197
143.130741,432,7083.055438
165.648746,432,7083.842898
421.551324,432,7084.622891
516.713283,432,7085.426537
487.746822,432,7086.248565
416.947234,432,7087.029705
147.825701,432,7087.864969
523.969592,432,7088.667849
435.891622,432,7089.45232
440.811932,432,7090.247952
351.096095,432,7091.050654
685.007822,432,7091.858855
311.700748,432,7092.638628
520.745787,432,7093.436996
452.600047,432,7094.283428
536.653086,432,7095.059294
555.398169,432,7095.844172
487.57223,432,7096.637754
650.380235,432,7097.479649
472.997416,432,7098.258844
511.059384,432,7098.929646
443.391992,432,7099.355412
306.832616,432,7099.805039
433.416877,432,7100.242445
549.872619,432,7100.697769
431.69793,432,7101.644143
247.419258,432,7102.484135
611.19763,432,7103.271259
46.50627,432,7104.097675
343.716823,432,7104.87801
76.291771,432,7105.667473
698.257971,432,7106.467339
584.457264,432,7107.29786
143.717229,432,7108.072963
612.571557,432,7108.857483
458.199433,432,7109.644682
415.184005,432,7110.441651
428.422785,432,7111.269222
522.932833,432,7112.052793
135.434753,432,7112.838124
300.694701,432,7113.627409
605.956423,432,7114.462426
589.109358,432,7115.24883
278.595828,432,7116.0284
486.041501,432,7116.822586
351.478302,432,7117.642665
452.922232,432,7118.433797
357.464768,432,7119.215754
440.252937,432,7119.999192
387.874583,432,7120.824515
457.241434,432,7121.604757
636.798515,432,7122.390966
257.79794,432,7123.178032
342.139331,432,7123.964125
596.535828,432,7124.794899
473.8818,432,7125.578311
445.767118,432,7126.380718
561.049078,432,7127.180068
206.701663,432,7128.002149
418.324557,432,7128.786591
344.944019,432,7129.56231
166.794581,432,7130.362085
748.44777,432,7131.199289
526.417662,432,7131.983513
266.634856,432,7132.764938
614.951836,432,7133.555172
394.151393,432,7134.393583
608.69099,432,7135.508068
562.60061,432,7136.291745
484.338323,432,7137.090207
519.798038,432,7137.919523
464.478618,432,7138.715544
682.042642,432,7139.499962
590.905791,432,7140.288874
467.569299,432,7141.110776
501.957717,432,7141.890205
502.977343,432,7142.695124
579.540901,432,7143.487712
516.174344,432,7144.305085
651.730094,432,7145.112802
710.018291,432,7145.928262
375.395385,432,7146.71052
547.574961,432,7147.491211
382.121666,432,7148.275596
414.847422,432,7149.065372
362.309277,432,7149.889636
499.529343,432,7150.708111
499.358591,432,7151.522965
333.030393,432,7152.294627
6.633133,432,7153.074126
445.000426,432,7153.870351
588.509137,432,7154.672381
421.158736,432,7155.494833
610.54283,432,7156.272077
595.33769,432,7157.061746
463.71233,432,7157.874684
173.265585,432,7158.683227
541.276429,432,7159.464959
619.460938,432,7160.251144
650.173583,432,7161.081956
545.234817,432,7161.860211
628.084108,432,7162.646069
550.44406,432,7163.440588
320.154361,432,7164.231975
191.533825,432,7165.057151
151.319779,432,7165.833792
262.532144,432,7166.623467
448.651264,432,7167.424433
435.521214,432,7168.256072
236.316303,432,7169.044998
630.186596,432,7169.720325
451.164945,432,7170.141184
574.126093,432,7170.572263
729.407743,432,7171.006937
759.715441,432,7171.442394
220.404428,432,7172.398992
520.992541,432,7173.228116
-353.487912,432,7174.024696
432.411983,432,7174.846142
508.479651,432,7175.639041
286.961542,432,7176.434075
444.407378,432,7177.26166
218.408154,432,7178.043221
498.360907,432,7178.822511
6.47774,432,7179.621634
496.638089,432,7180.431857
580.11459,432,7181.232175
185.398654,432,7182.019038
507.333353,432,7182.804723
216.688078,432,7183.606136
653.525387,432,7184.426462
499.818226,432,7185.225299
560.893456,432,7186.070775
51.638219,432,7187.008556
539.284587,432,7187.863379
538.991596,432,7188.662743
555.042557,432,7189.491948
649.423228,432,7190.271649
575.177013,432,7191.054321
517.255503,432,7191.895085
711.304195,432,7192.708842
354.996261,432,7193.488779
554.035861,432,7194.279658
580.750125,432,7195.113532
367.677469,432,7196.248888
187.546847,432,7197.039159
396.843957,432,7197.856867
189.95987,432,7198.643159
198.940955,432,7199.42858
705.543524,432,7200.230717
560.545137,432,7201.052252
345.150594,432,7201.832996
664.52299,432,7202.625126
701.117892,432,7203.413481
534.1976,432,7204.230197
569.617204,432,7205.03779
390.727239,432,7205.814913
452.852653,432,7206.597958
536.154366,432,7207.38686
395.049108,432,7208.249612
432.978052,432,7209.063859
186.506399,432,7209.832546
633.899094,432,7210.608687
594.811401,432,7211.393035
420.53485,432,7212.184677
572.555328,432,7212.975059
557.335696,432,7213.803257
388.242224,432,7214.619877
486.604658,432,7215.397921
-78.379072,432,7216.193332
182.624734,432,7216.988083
630.268893,432,7217.818012
156.213376,432,7218.605123
237.420355,432,7219.380233
490.4313,432,7220.176332
613.442901,432,7221.003644
663.175473,432,7221.787154
651.288355,432,7222.568754
475.222764,432,7223.350935
269.13761,432,7224.186488
409.449817,432,7224.977198
335.86239,432,7225.751129
327.093629,432,7226.541716
368.844818,432,7227.339383
476.13553,432,7228.16831
258.912842,432,7228.952455
408.864845,432,7229.733022
527.67087,432,7230.532057
593.590981,432,7231.352431
690.382798,432,7232.141791
654.28489,432,7232.927911
555.970445,432,7233.721797
243.344842,432,7234.541852
684.083998,432,7235.315982
477.646868,432,7236.112836
662.89899,432,7236.911417
33.170864,432,7237.738682
674.936835,432,7238.530959
519.24286,432,7239.337483
-145.945603,432,7240.191973
628.433277,432,7240.868219
558.231673,432,7241.281576
737.090023,432,7241.696651
612.077875,432,7242.130713
439.511509,432,7242.591088
359.173968,432,7243.54741
107.445375,432,7244.372014
658.190896,432,7245.218844
255.053744,432,7246.028576
558.508057,432,7246.858041
416.340362,432,7247.682029
525.575767,432,7248.459258
482.804831,432,7249.257844
311.137509,432,7250.058912
278.91884,432,7250.887637
368.39694,432,7251.673237
357.492006,432,7252.457525
607.772699,432,7253.262195
507.509524,432,7254.08491
440.299221,432,7254.862453
397.838899,432,7255.649116
501.368376,432,7256.441147
1.62762,432,7257.25911
312.478576,432,7258.056533
-6.150869,432,7258.840653
620.653849,432,7259.632505
298.491027,432,7260.454511
496.82036,432,7261.248152
535.776622,432,7262.041605
344.371888,432,7263.224398
532.90785,432,7264.034688
380.098353,432,7264.823687
357.558607,432,7265.628771
-140.464772,432,7266.444068
407.456532,432,7267.223874
185.799655,432,7268.009556
153.912359,432,7268.805511
515.802049,432,7269.639549
162.609584,432,7270.428374
441.378705,432,7271.223996
391.620132,432,7272.041616
607.815319,432,7272.83434
136.376735,432,7273.674116
-118.270166,432,7274.452485
132.826287,432,7275.227442
601.608785,432,7276.021991
528.341013,432,7276.853775
492.324729,432,7277.723327
573.048258,432,7278.590532
453.89824,432,7279.454787
-35.037978,432,7280.256141
261.507685,432,7281.053047
502.138894,432,7281.883798
-37.666063,432,7282.665088
447.340704,432,7283.433788
-109.958874,432,7284.229988
494.432181,432,7285.050923
543.315016,432,7285.840891
273.417007,432,7286.614854
360.95871,432,7287.398934
598.519055,432,7288.222178
356.979797,432,7289.005191
511.959318,432,7289.7847
495.116718,432,7290.575096
274.964455,432,7291.38881
378.585237,432,7292.171495
602.43634,432,7292.947695
489.736021,432,7293.750358
613.866798,432,7294.567438
457.398184,432,7295.342757
349.924555,432,7296.125288
609.513727,432,7296.935332
-39.919431,432,7297.723695
535.707844,432,7298.503786
206.575457,432,7299.288548
694.141598,432,7300.108329
637.027035,432,7300.887836
341.540974,432,7301.684708
-54.044465,432,7302.497275
182.705532,432,7303.271437
542.028805,432,7304.066382
456.943665,432,7304.89283
363.972121,432,7305.675841
510.675625,432,7306.468195
140.624205,432,7307.269426
566.126073,432,7308.091956
727.292578,432,7308.864179
454.667422,432,7309.652251
672.230729,432,7310.447875
666.251151,432,7311.262802
675.615382,432,7311.914584
741.799702,432,7312.323653
801.256722,432,7312.74052
679.337494,432,7313.171317
553.407124,432,7313.627771
529.122816,432,7314.578548
154.626844,432,7315.409529
426.834572,432,7316.2105
677.472978,432,7317.011012
450.166492,432,7317.786326
544.806685,432,7318.575908
-89.980376,432,7319.379295
526.861601,432,7320.195384
327.468928,432,7321.007744
379.263092,432,7321.78608
480.691884,432,7322.61088
190.412727,432,7323.391967
619.610364,432,7324.165796
399.009977,432,7324.964168
276.420052,432,7325.772844
-11.26519,432,7326.93596
428.391163,432,7327.759009
54.965171,432,7328.540221
332.889827,432,7329.359198
453.607816,432,7330.133113
414.843565,432,7330.945614
369.116238,432,7331.743188
274.353011,432,7332.555573
194.279911,432,7333.363469
410.12611,432,7334.168489
576.954352,432,7335.001418
503.768245,432,7335.818206
750.319017,432,7336.619202
538.865208,432,7337.399675
455.761511,432,7338.178087
594.598828,432,7339.005345
704.523214,432,7339.809417
407.831504,432,7340.605818
478.534181,432,7341.390641
310.278847,432,7342.18017
211.619534,432,7343.012069
619.443033,432,7343.786612
645.548109,432,7344.559437
567.183066,432,7345.360888
211.619955,432,7346.173414
573.471759,432,7346.956425
71.03363,432,7347.740006
550.414443,432,7348.560406
535.056569,432,7349.341619
383.654709,432,7350.115525
316.890582,432,7350.905607
477.228768,432,7351.730512
498.274884,432,7352.503785
400.061068,432,7353.283896
-21.961791,432,7354.071664
226.543773,432,7354.909079
708.508488,432,7355.69078
576.423584,432,7356.460333
603.632902,432,7357.249969
375.899278,432,7358.041653
291.805819,432,7358.860555
516.908277,432,7359.641423
625.449623,432,7360.416948
34.227437,432,7361.239371
284.230249,432,7362.028485
596.012709,432,7362.814095
159.489491,432,7363.599977
726.718949,432,7364.415499
119.254293,432,7365.199656
484.484248,432,7365.976987
539.627178,432,7366.845434
257.358354,432,7367.679693
134.116016,432,7368.596945
489.302258,432,7369.502134
301.357432,432,7370.290329
331.972556,432,7371.089017
-33.248611,432,7371.917175
467.946887,432,7372.70031
612.938825,432,7373.505713
678.539363,432,7374.310776
376.810714,432,7375.13959
573.742582,432,7375.934879
416.625477,432,7376.7158
112.05546,432,7377.552585
304.940341,432,7378.342027
313.217454,432,7379.144399
-30.211375,432,7379.976048
647.859441,432,7380.752882
623.940307,432,7381.534495
555.068731,432,7382.326477
563.187334,432,7383.016097
440.501389,432,7383.447498
560.19601,432,7383.876019
740.960545,432,7384.313788
576.027992,432,7384.769308
87.988756,432,7385.729867
41.269888,432,7386.562453
557.056106,432,7387.371942
646.294809,432,7388.186798
533.186859,432,7388.972162
564.463756,432,7389.797484
485.004743,432,7390.577772
580.412218,432,7391.358914
159.989636,432,7392.190677
553.499229,432,7392.985499
378.346877,432,7394.184927
318.933038,432,7395.00708
625.540623,432,7395.785953
334.828886,432,7396.631595
599.461823,432,7397.442176
672.639904,432,7398.246248
197.234068,432,7399.039131
378.745547,432,7399.831988
553.255457,432,7400.653255
445.100657,432,7401.433174
446.484556,432,7402.21288
425.611259,432,7403.053239
556.834057,432,7403.854878
185.191988,432,7404.681575
547.012418,432,7405.472739
203.125155,432,7406.253315
180.593071,432,7407.043693
441.531082,432,7407.854326
611.169017,432,7408.639827
663.96901,432,7409.429216
376.259674,432,7410.218965
669.413215,432,7411.034945
-100.305924,432,7411.804584
655.305855,432,7412.602064
620.462272,432,7413.416245
590.382295,432,7414.206717
417.148098,432,7414.985485
367.704553,432,7415.772659
321.116846,432,7416.595311
505.194622,432,7417.377152
49.98982,432,7418.158143
330.547002,432,7418.98174
316.084219,432,7419.756852
450.721647,432,7420.541727
356.049675,432,7421.332392
196.941666,432,7422.159413
334.437562,432,7422.945631
421.40388,432,7423.726541
642.482078,432,7424.549848
549.113622,432,7425.333472
481.20072,432,7426.112678
553.003706,432,7426.946036
444.87394,432,7427.720428
509.870592,432,7428.510503
299.996169,432,7429.33536
586.884958,432,7430.108303
552.411659,432,7430.879364
180.082047,432,7431.671018
332.527461,432,7432.50062
648.265157,432,7433.283278
375.544159,432,7434.099864
740.367069,432,7434.879454
477.708041,432,7435.657656
668.922475,432,7436.449032
-4.421105,432,7437.27142
339.011723,432,7438.051274
591.398059,432,7438.840098
620.892138,432,7439.623731
632.106209,432,7440.446634
489.12657,432,7441.229236
316.591289,432,7442.008952
143.036562,432,7442.802818
89.229636,432,7443.61491
608.433503,432,7444.399864
591.25109,432,7445.187743
159.895414,432,7445.995791
475.963167,432,7446.794322
201.169837,432,7447.571146
717.795945,432,7448.362694
462.853312,432,7449.178775
436.246676,432,7449.946139
621.113475,432,7450.730106
490.425481,432,7451.584365
140.556728,432,7452.372859
11.593757,432,7453.166836
627.644547,432,7453.848784
619.975544,432,7454.314329
416.841864,432,7454.777688
496.103899,432,7455.217277
714.918332,432,7455.674051
381.32539,432,7456.639119
53.308564,432,7457.464342
404.308005,432,7458.245179
387.827759,432,7459.029325
773.056266,432,7459.85679
469.549167,432,7460.660036
5.779443,432,7461.451191
392.960498,432,7462.240383
613.521685,432,7463.027149
689.644324,432,7464.227596
321.038771,432,7465.020939
344.242276,432,7465.835331
567.119982,432,7466.644634
451.911483,432,7467.425166
573.93123,432,7468.233468
264.379114,432,7469.009607
375.949964,432,7469.800313
582.55919,432,7470.586996
644.246146,432,7471.377746
453.113462,432,7472.200473
-17.195354,432,7472.975641
443.315473,432,7473.767825
661.002917,432,7474.580627
696.173051,432,7475.351754
521.753237,432,7476.130383
172.820512,432,7476.919227
512.440903,432,7477.744761
150.825075,432,7478.525244
540.173249,432,7479.308349
423.677658,432,7480.129122
647.791472,432,7480.896862
729.360939,432,7481.681922
631.070145,432,7482.4791
485.809913,432,7483.308532
550.401245,432,7484.08671
560.387067,432,7484.86057
481.988936,432,7485.652785
8.714629,432,7486.490214
714.561932,432,7487.276964
406.991755,432,7488.062794
445.623825,432,7488.881358
597.972981,432,7489.669358
85.042829,432,7490.445876
141.569207,432,7491.229505
250.1147,432,7492.052948
556.922451,432,7492.830249
334.080272,432,7493.610344
87.22514,432,7494.399949
156.965291,432,7495.223354
286.806653,432,7496.00179
655.638994,432,7496.767015
289.530503,432,7497.561144
278.121459,432,7498.375546
285.435503,432,7499.172082
489.524457,432,7499.962719
380.076317,432,7500.752294
613.456879,432,7501.58613
609.694401,432,7502.367337
535.212319,432,7503.146379
61.785995,432,7503.966296
630.635436,432,7504.745983
632.813005,432,7505.534644
559.622993,432,7506.356631
580.473169,432,7507.126631
548.701424,432,7507.904238
150.706555,432,7508.691369
504.671781,432,7509.500397
492.631149,432,7510.303829
645.842873,432,7511.079442
459.578405,432,7511.869407
546.963617,432,7512.691361
222.125626,432,7513.47227
352.014397,432,7514.250345
571.837148,432,7515.042865
603.185434,432,7515.855975
279.42615,432,7516.633018
419.330844,432,7517.467003
222.159643,432,7518.252023
373.694164,432,7519.032508
-5.900701,432,7519.826712
577.119633,432,7520.644675
456.663619,432,7521.422758
551.139212,432,7522.19895
745.719001,432,7522.998273
451.903245,432,7523.82871
519.301964,432,7524.523699
755.057927,432,7524.944788
684.622274,432,7525.370284
706.164941,432,7525.793826
737.321897,432,7526.226763
422.616132,432,7527.141632
515.106648,432,7527.958902
263.516355,432,7528.765909
436.3226,432,7529.570971
411.425319,432,7530.722383
33.916516,432,7531.520655
474.805664,432,7532.296429
652.175823,432,7533.090476
604.490285,432,7533.904279
253.933124,432,7534.684369
53.219912,432,7535.46706
606.696889,432,7536.260469
310.703534,432,7537.071585
581.063857,432,7537.846809
370.245265,432,7538.632032
389.229182,432,7539.469022
251.073922,432,7540.288118
417.631948,432,7541.066466
230.161189,432,7541.835774
737.712398,432,7542.638264
257.27536,432,7543.467009
526.000491,432,7544.240483
335.083183,432,7545.022591
419.93524,432,7545.814547
485.809301,432,7546.668885
368.334907,432,7547.446554
614.431892,432,7548.240553
212.460711,432,7549.077833
608.832655,432,7549.963579
461.297351,432,7550.784848
573.828571,432,7551.636542
599.321413,432,7552.412767
412.040957,432,7553.194546
360.162748,432,7553.981799
464.317398,432,7554.807156
655.683164,432,7555.591222
397.829677,432,7556.383492
416.634025,432,7557.204488
574.922444,432,7557.985064
414.25516,432,7558.773817
174.05809,432,7559.572837
515.516743,432,7560.384391
173.732082,432,7561.167633
546.386642,432,7561.95443
554.480113,432,7562.780135
362.535489,432,7563.562548
531.850357,432,7564.339555
379.369031,432,7565.156977
397.434183,432,7565.930517
36.874605,432,7566.723665
359.427142,432,7567.54749
495.428899,432,7568.322449
304.461058,432,7569.147509
327.707998,432,7569.959814
552.761704,432,7570.77905
439.982424,432,7571.563857
72.711153,432,7572.35383
525.113504,432,7573.170918
611.056804,432,7573.946418
179.074218,432,7574.746381
-45.693081,432,7575.571798
694.462183,432,7576.343263
751.775133,432,7577.11975
328.033901,432,7577.916249
326.320347,432,7578.748466
712.398709,432,7579.533247
649.552993,432,7580.31161
513.757648,432,7581.144562
410.674869,432,7581.922523
472.969691,432,7582.709542
349.382625,432,7583.49925
587.483293,432,7584.311294
211.001623,432,7585.093275
521.126643,432,7585.870162
557.541526,432,7586.70067
488.720008,432,7587.505958
589.776191,432,7588.671712
520.156011,432,7589.464317
546.103665,432,7590.248513
289.420682,432,7591.080507
206.033695,432,7591.892569
391.197512,432,7592.689072
538.165044,432,7593.473083
618.694222,432,7594.261801
724.10927,432,7595.09155
757.680554,432,7595.757863
643.812492,432,7596.168463
779.28424,432,7596.587019
577.430211,432,7597.021032
601.191412,432,7597.463021
642.839584,432,7598.416782
282.990699,432,7599.242724
487.300467,432,7600.041927
486.71816,432,7600.867016
-377.588183,432,7601.641478
586.275173,432,7602.416787
454.602548,432,7603.211022
596.310805,432,7604.04625
654.555957,432,7604.824784
440.06631,432,7605.598308
592.416977,432,7606.411801
676.449448,432,7607.234
531.436333,432,7608.015775
559.721902,432,7608.793193
398.246462,432,7609.586435
188.967943,432,7610.441336
223.378177,432,7611.223029
563.882517,432,7612.049126
488.806283,432,7612.833667
463.785314,432,7613.610827
680.446702,432,7614.394104
284.435006,432,7615.209169
403.583575,432,7616.00156
663.360663,432,7616.782455
544.126561,432,7617.56855
612.252963,432,7618.389446
501.271658,432,7619.166217
500.088216,432,7619.95132
435.128708,432,7620.739527
418.198069,432,7621.542399
448.930426,432,7622.339461
524.993093,432,7623.119079
348.721083,432,7623.947502
545.632484,432,7624.724483
352.468695,432,7625.502152
492.241309,432,7626.291519
543.044939,432,7627.113914
273.660848,432,7627.898779
616.355543,432,7628.684497
488.473685,432,7629.518363
285.485262,432,7630.299878
474.703724,432,7631.074532
73.873789,432,7631.906558
403.29571,432,7632.694215
536.142496,432,7633.47245
387.518558,432,7634.268743
353.015808,432,7635.074422
502.330903,432,7635.864858
615.881412,432,7636.683362
646.3271,432,7637.457659
590.367871,432,7638.243404
513.236483,432,7639.028789
491.328631,432,7639.851466
166.250179,432,7640.633085
383.197862,432,7641.407191
583.160229,432,7642.206399
740.15713,432,7643.027607
536.712108,432,7643.806456
213.991295,432,7644.5912
636.488696,432,7645.376631
475.761964,432,7646.197922
355.057115,432,7646.968831
485.489922,432,7647.756295
487.944248,432,7648.549549
216.330012,432,7649.358941
624.251868,432,7650.173219
746.885498,432,7650.960296
493.629068,432,7652.150327
294.099591,432,7652.951767
305.175492,432,7653.727677
445.560876,432,7654.561335
629.582921,432,7655.36105
439.597702,432,7656.14674
218.933991,432,7656.932359
509.733788,432,7657.719259
368.880124,432,7658.571714
779.464022,432,7659.344326
136.806507,432,7660.125459
130.429259,432,7660.918154
583.359721,432,7661.728603
304.197658,432,7662.507974
453.304627,432,7663.281639
475.679184,432,7664.115479
394.899274,432,7664.894672
551.493011,432,7665.665377
613.260761,432,7666.350226
646.426669,432,7666.79449
800.638303,432,7667.213439
632.638688,432,7667.643091
770.876643,432,7668.077511
356.461862,432,7669.032029
138.345595,432,7669.859071
330.299318,432,7670.65858
671.728998,432,7671.457936
240.89563,432,7672.22894
443.444691,432,7673.01939
509.426798,432,7673.843775
696.81575,432,7674.620399
506.913978,432,7675.403183
458.354598,432,7676.19082
444.185151,432,7677.014276
310.183896,432,7677.791106
286.992187,432,7678.560838
405.842884,432,7679.353342
557.640343,432,7680.178185
410.934403,432,7680.960742
474.97163,432,7681.741477
630.272684,432,7682.535846
549.338043,432,7683.356903
607.813357,432,7684.126836
425.967698,432,7684.916217
428.26105,432,7685.739757
349.858701,432,7686.514816
456.390634,432,7687.296637
192.280677,432,7688.080478
305.26766,432,7688.916198
512.676326,432,7689.700328
589.780523,432,7690.469
411.422456,432,7691.259499
136.785311,432,7692.078424
470.240685,432,7692.868873
595.472084,432,7693.648168
594.813572,432,7694.432704
375.383369,432,7695.235732
682.219269,432,7696.044675
-114.124816,432,7696.825158
622.186239,432,7697.606431
508.073394,432,7698.393474
305.762366,432,7699.22678
671.551108,432,7699.996646
495.219312,432,7700.781341
261.455126,432,7701.578043
342.217811,432,7702.392496
532.560467,432,7703.172933
455.87796,432,7703.945506
547.078896,432,7704.782218
589.772078,432,7705.570185
278.670887,432,7706.348373
-67.856624,432,7707.13925
261.76328,432,7707.956434
590.162532,432,7708.741061
418.217502,432,7709.52408
419.45263,432,7710.335822
344.18891,432,7711.124325
648.676652,432,7711.897257
316.14025,432,7712.719507
316.62981,432,7713.512502
353.877456,432,7714.288269
233.081673,432,7715.476861
