#{"t_start": 1749438574.2674587, "env_id": "None"}
r,l,t
236.125431,432,9703.227221
268.645203,432,9703.544434
277.698379,432,9703.85628
282.413417,432,9704.162055
329.042207,432,9704.464309
311.366846,432,9704.767132
47.820453,432,9705.072273
151.408943,432,9705.386502
155.596105,432,9705.701183
263.455448,432,9706.005717
342.386072,432,9706.314917
233.294868,432,9706.930625
38.622325,432,9707.240947
95.118578,432,9707.547172
296.82671,432,9707.863172
157.692391,432,9708.172019
202.685424,432,9708.48218
291.654421,432,9708.791986
44.924979,432,9709.098545
287.378605,432,9709.410473
387.313557,432,9709.714246
310.698412,432,9710.024209
253.572224,432,9710.341722
343.44402,432,9710.654552
115.647665,432,9710.960996
98.596428,432,9711.271482
114.6432,432,9711.576457
255.403608,432,9711.878737
321.857189,432,9712.191208
191.215818,432,9712.504734
254.483694,432,9712.810668
320.416513,432,9713.119627
302.959667,432,9713.421977
68.146205,432,9714.065695
295.843791,432,9714.376298
264.751468,432,9714.698034
328.752053,432,9715.004177
379.270841,432,9715.314879
139.672013,432,9715.62809
427.909587,432,9715.934004
340.379641,432,9716.251613
315.616908,432,9716.566041
263.191127,432,9716.878517
295.071675,432,9717.183647
83.237225,432,9717.493153
-144.715779,432,9717.796797
300.503394,432,9718.099244
381.194498,432,9718.417112
319.603281,432,9718.733392
207.129523,432,9719.043523
298.9374,432,9719.354756
386.701166,432,9719.678061
148.688625,432,9719.989488
266.030374,432,9720.303214
-45.4875,432,9720.66291
-119.898374,432,9720.91381
-132.139574,432,9721.163473
-34.092631,432,9721.409811
-183.554657,432,9721.658743
318.233791,432,9722.286936
430.49192,432,9722.590996
430.193517,432,9722.968651
301.398406,432,9723.288512
278.13207,432,9723.595961
275.871929,432,9723.900183
281.55211,432,9724.21646
328.57051,432,9724.523452
253.082436,432,9724.83423
356.91436,432,9725.144959
300.310004,432,9725.459949
352.314951,432,9725.768281
357.95308,432,9726.07022
174.962707,432,9726.371918
250.765495,432,9726.680572
320.31448,432,9726.998608
278.240736,432,9727.310345
96.167782,432,9727.618484
303.632197,432,9727.938851
205.535616,432,9728.255577
232.883305,432,9728.571083
108.25995,432,9729.198108
427.085287,432,9729.510497
373.107665,432,9729.826995
252.382126,432,9730.468088
265.155651,432,9730.905643
346.491903,432,9731.214236
335.985609,432,9731.528544
428.556191,432,9731.835708
245.789733,432,9732.142781
302.607866,432,9732.448515
396.928779,432,9732.763387
-314.991803,432,9733.078877
387.718531,432,9733.38939
350.042684,432,9733.69888
331.295828,432,9734.008286
99.815361,432,9734.316086
374.366028,432,9734.620683
330.722333,432,9734.936824
331.937512,432,9735.248171
-32.427601,432,9735.55698
85.100981,432,9735.866863
257.424794,432,9736.491015
364.923726,432,9736.808693
79.789906,432,9737.120813
279.960403,432,9737.438079
328.696873,432,9737.746378
346.396183,432,9738.057559
367.347442,432,9738.367002
305.966415,432,9738.681255
-34.674049,432,9738.991226
344.037458,432,9739.30153
315.584289,432,9739.618789
278.042893,432,9739.935758
199.30124,432,9740.242903
296.943518,432,9740.549163
107.987002,432,9740.858639
156.924375,432,9741.166514
253.318662,432,9741.473943
380.369069,432,9741.78131
66.459872,432,9742.092962
405.421361,432,9742.40151
259.008638,432,9742.723846
131.061173,432,9743.040811
305.581912,432,9743.669117
226.287191,432,9743.982723
312.665684,432,9744.303112
444.557888,432,9744.611769
415.171403,432,9744.925167
270.17236,432,9745.241832
320.824609,432,9745.550802
332.527777,432,9745.872516
419.709,432,9746.180627
79.192007,432,9746.496889
330.702987,432,9746.811354
212.861558,432,9747.133085
359.224375,432,9747.437343
394.986913,432,9747.749276
361.139457,432,9748.055384
333.812431,432,9748.374447
289.499777,432,9748.703623
393.699202,432,9749.011742
217.944096,432,9749.318248
296.366107,432,9749.634518
259.71739,432,9749.944263
-36.59606,432,9750.293836
-12.716581,432,9750.544432
-164.957623,432,9750.796588
16.488921,432,9751.047235
106.305549,432,9751.303698
270.235785,432,9751.93921
62.501441,432,9752.261032
274.141402,432,9752.638096
348.792051,432,9752.950955
267.789062,432,9753.252719
361.735451,432,9753.564655
341.500725,432,9753.875587
257.951787,432,9754.187984
357.31946,432,9754.49934
-117.616924,432,9754.81681
291.900376,432,9755.126104
321.08195,432,9755.429824
352.322048,432,9755.746086
379.958677,432,9756.057435
278.387604,432,9756.378038
299.610286,432,9756.690941
68.012217,432,9757.001598
319.520408,432,9757.314024
-146.059412,432,9757.628914
390.365235,432,9757.933144
39.978883,432,9758.248757
291.448584,432,9758.864983
328.670559,432,9759.181078
-58.362238,432,9759.499366
307.822635,432,9760.057498
335.413128,432,9760.518653
244.29588,432,9760.837882
315.713629,432,9761.155759
263.149622,432,9761.474487
191.491198,432,9761.780263
150.403515,432,9762.094668
353.226493,432,9762.404122
356.656475,432,9762.71182
276.869935,432,9763.026032
251.397764,432,9763.334194
342.452439,432,9763.65838
451.607153,432,9763.963147
409.305666,432,9764.275769
321.897186,432,9764.583538
271.633947,432,9764.891442
419.218769,432,9765.206338
416.109586,432,9765.526864
397.943448,432,9766.156518
305.19311,432,9766.47943
402.511175,432,9766.79406
328.270593,432,9767.115274
88.637082,432,9767.427147
274.171672,432,9767.734602
265.563456,432,9768.03694
145.394508,432,9768.349442
345.735382,432,9768.660782
350.988771,432,9768.971375
339.790091,432,9769.285079
258.805118,432,9769.598049
172.400266,432,9769.911726
341.738882,432,9770.226817
11.006748,432,9770.542987
288.508611,432,9770.859537
305.201149,432,9771.182668
431.302445,432,9771.492531
460.815295,432,9771.802896
381.916357,432,9772.105785
234.569992,432,9772.420076
262.415042,432,9772.73091
212.844307,432,9773.346329
266.366806,432,9773.651198
295.847367,432,9773.969891
352.942973,432,9774.279321
302.640772,432,9774.589082
265.262323,432,9774.90714
331.562473,432,9775.225443
406.684241,432,9775.532663
270.868824,432,9775.847998
359.189372,432,9776.14997
99.061635,432,9776.457216
161.515166,432,9776.769201
223.251176,432,9777.085778
291.291561,432,9777.400975
423.513556,432,9777.714301
354.697975,432,9778.028759
219.239896,432,9778.343262
153.775809,432,9778.661496
310.738914,432,9778.976628
368.036946,432,9779.291135
278.329747,432,9779.616179
-22.000092,432,9779.979972
5.29287,432,9780.228868
31.010088,432,9780.473587
21.738863,432,9780.734076
6.952403,432,9780.990224
336.417257,432,9781.633745
353.700363,432,9781.949851
278.837948,432,9782.32434
128.380209,432,9782.635584
307.005318,432,9782.947524
371.670437,432,9783.257819
310.848206,432,9783.559995
335.540199,432,9783.868013
306.075232,432,9784.182733
191.717614,432,9784.501863
372.766089,432,9784.817464
141.117952,432,9785.142113
226.684902,432,9785.452073
324.836564,432,9785.766121
275.767934,432,9786.078647
358.586693,432,9786.388203
-116.7478,432,9786.709003
255.226969,432,9787.016467
260.184146,432,9787.327811
260.050664,432,9787.652367
189.574977,432,9787.980893
340.930628,432,9788.591272
52.091808,432,9788.896303
344.239333,432,9789.201626
299.917115,432,9789.795974
253.156587,432,9790.250319
356.393949,432,9790.556231
423.067941,432,9790.878873
269.778096,432,9791.192071
328.711307,432,9791.501987
254.674305,432,9791.813729
120.758009,432,9792.118545
400.872755,432,9792.428896
372.45376,432,9792.743271
-291.948926,432,9793.066944
368.983992,432,9793.377046
320.87405,432,9793.684238
319.01469,432,9794.010023
112.925764,432,9794.310387
-40.899563,432,9794.619666
408.346229,432,9794.935896
421.468284,432,9795.252047
347.44056,432,9795.864468
378.076149,432,9796.182338
144.888108,432,9796.489957
221.774596,432,9796.805725
333.0824,432,9797.118907
107.999192,432,9797.427435
67.738522,432,9797.731612
213.75076,432,9798.04404
329.317477,432,9798.357447
256.093703,432,9798.66678
339.473944,432,9798.972337
324.404634,432,9799.279208
307.350192,432,9799.585813
265.221461,432,9799.89172
145.716121,432,9800.213186
199.057557,432,9800.529101
332.554667,432,9800.839004
260.634075,432,9801.144086
221.897075,432,9801.445559
227.640102,432,9801.755401
429.33479,432,9802.06048
207.412055,432,9802.367383
293.899905,432,9803.001848
266.963774,432,9803.314981
177.737656,432,9803.642225
293.980009,432,9803.953399
-70.189041,432,9804.267528
268.758713,432,9804.578494
400.280989,432,9804.886335
256.739909,432,9805.195037
251.49671,432,9805.515142
241.805354,432,9805.835417
-9.90133,432,9806.151328
269.054142,432,9806.463766
313.709231,432,9806.771348
335.644311,432,9807.085514
189.333023,432,9807.396402
339.752841,432,9807.71002
345.491695,432,9808.01794
112.832109,432,9808.342034
-28.171688,432,9808.654472
341.726165,432,9808.965734
256.166938,432,9809.274878
17.088383,432,9809.630836
7.7541,432,9809.895362
30.097263,432,9810.14593
6.198673,432,9810.392769
21.905415,432,9810.6497
270.043909,432,9811.285233
106.163731,432,9811.598467
318.111287,432,9811.98313
190.517178,432,9812.298552
121.406603,432,9812.608382
239.731153,432,9812.917058
287.781033,432,9813.225996
277.599564,432,9813.535593
347.310265,432,9813.845107
348.244241,432,9814.155144
134.296147,432,9814.473117
283.555457,432,9814.792329
265.407715,432,9815.115052
165.889702,432,9815.436795
271.937197,432,9815.742272
308.439936,432,9816.057326
225.104261,432,9816.371019
66.356903,432,9816.685406
235.652581,432,9816.998841
51.079432,432,9817.314168
235.230178,432,9817.67904
141.319112,432,9818.389174
281.840295,432,9818.73811
258.582212,432,9819.241678
416.471532,432,9819.926759
386.452513,432,9820.240595
282.102643,432,9820.551941
354.50473,432,9820.86709
272.471941,432,9821.187763
134.603803,432,9821.504756
407.13184,432,9821.810902
353.750093,432,9822.127921
329.849416,432,9822.443119
295.522915,432,9822.751998
332.662047,432,9823.063245
226.690876,432,9823.374109
339.92892,432,9823.68165
343.981144,432,9823.988083
299.040431,432,9824.307196
338.545628,432,9824.626343
328.547859,432,9824.940392
218.112976,432,9825.256516
278.133969,432,9825.871488
274.769347,432,9826.186943
368.159143,432,9826.496935
349.992801,432,9826.820782
256.045099,432,9827.129015
145.432443,432,9827.444181
33.145623,432,9827.755643
310.839826,432,9828.062741
299.149551,432,9828.365369
113.769543,432,9828.669242
150.519323,432,9828.975597
186.1122,432,9829.291302
85.175921,432,9829.599674
232.858289,432,9829.910029
173.45247,432,9830.222129
380.654387,432,9830.532303
49.352241,432,9830.842572
237.632722,432,9831.15704
275.519329,432,9831.463742
375.277883,432,9831.768768
272.312984,432,9832.076686
165.689257,432,9832.385371
290.552355,432,9833.015813
324.818312,432,9833.329526
328.789563,432,9833.662353
346.052072,432,9834.023856
320.84345,432,9834.33652
262.61278,432,9834.644929
435.972067,432,9834.960016
23.015094,432,9835.26209
283.724205,432,9835.577479
404.487736,432,9835.896666
218.581668,432,9836.209691
395.800967,432,9836.51938
203.994314,432,9836.832192
237.336719,432,9837.140069
347.799012,432,9837.442426
211.031853,432,9837.748772
370.313012,432,9838.05637
277.686265,432,9838.383177
260.241031,432,9838.696184
244.451365,432,9839.006387
311.93421,432,9839.324013
11.312432,432,9839.699245
7.686607,432,9839.95147
4.55533,432,9840.199138
49.401259,432,9840.445047
6.12169,432,9840.709295
24.501389,432,9841.333583
369.381126,432,9841.640215
92.766514,432,9842.013278
302.576422,432,9842.33135
256.392449,432,9842.655466
342.747306,432,9842.973743
142.225624,432,9843.289282
255.111029,432,9843.60014
311.196007,432,9843.900667
248.067518,432,9844.206841
111.936138,432,9844.515204
158.926543,432,9844.820037
301.879951,432,9845.138589
272.212716,432,9845.44291
224.110852,432,9845.745442
155.384952,432,9846.049249
253.80969,432,9846.365142
319.495815,432,9846.673586
375.564159,432,9846.984618
275.907859,432,9847.294544
368.648202,432,9847.599478
339.682739,432,9848.22193
390.120727,432,9848.539272
301.371857,432,9848.855243
297.594658,432,9849.525289
456.547411,432,9849.922085
119.221983,432,9850.237422
455.921354,432,9850.549056
-401.972099,432,9850.860808
436.517432,432,9851.169992
3.563871,432,9851.480879
279.430594,432,9851.791007
206.929424,432,9852.105932
281.732252,432,9852.417563
35.983067,432,9852.741699
294.454333,432,9853.061566
325.443224,432,9853.384471
427.408646,432,9853.702448
353.682055,432,9854.0167
182.425651,432,9854.327944
274.974539,432,9854.63375
266.773063,432,9854.943398
354.752764,432,9855.549533
222.571002,432,9855.880238
378.027559,432,9856.190035
43.779364,432,9856.506996
437.378953,432,9856.818797
-155.109321,432,9857.122294
279.615506,432,9857.430362
237.72311,432,9857.741578
114.166819,432,9858.053227
362.733306,432,9858.366079
349.937816,432,9858.671883
226.980441,432,9858.977821
312.702167,432,9859.282547
382.259074,432,9859.587949
376.903321,432,9859.89297
432.610697,432,9860.203751
199.587465,432,9860.518748
273.384284,432,9860.86225
298.712373,432,9861.214114
312.420166,432,9861.543159
282.623287,432,9861.918092
338.152464,432,9862.303601
201.728492,432,9862.988727
259.216481,432,9863.321825
327.340193,432,9863.714224
324.186544,432,9864.021495
265.719617,432,9864.334733
247.623432,432,9864.640564
211.830024,432,9864.955153
257.015864,432,9865.264783
253.741435,432,9865.56973
304.955946,432,9865.875191
256.364054,432,9866.194345
436.333223,432,9866.523869
329.648787,432,9866.834371
309.2088,432,9867.155883
381.428365,432,9867.465993
348.118508,432,9867.777396
314.36211,432,9868.089273
287.935215,432,9868.411915
324.953279,432,9868.723899
393.762773,432,9869.040535
377.464335,432,9869.352402
11.927731,432,9869.711492
9.213573,432,9869.958142
7.65056,432,9870.215362
-38.475401,432,9870.467584
-48.346801,432,9870.716881
326.685805,432,9871.35654
360.583234,432,9871.665519
234.395812,432,9872.039053
279.161668,432,9872.356991
87.988098,432,9872.675665
300.594602,432,9872.983685
279.582896,432,9873.30605
419.054668,432,9873.611938
326.770818,432,9873.922235
249.380201,432,9874.234373
394.628976,432,9874.545463
235.906715,432,9874.865656
395.319565,432,9875.180674
90.327877,432,9875.492035
322.314559,432,9875.801307
-110.268873,432,9876.117479
221.432681,432,9876.428762
279.581814,432,9876.743769
11.502017,432,9877.058456
58.714704,432,9877.374049
314.974055,432,9877.680737
264.930945,432,9878.301554
237.610419,432,9878.613902
280.424142,432,9878.933361
-293.729953,432,9879.256605
168.990206,432,9879.567319
319.879677,432,9879.876027
266.848703,432,9880.185663
327.660678,432,9880.491085
314.250757,432,9880.798799
98.42911,432,9881.108177
248.600833,432,9881.419643
279.688189,432,9881.731562
178.917454,432,9882.040514
366.326237,432,9882.349336
245.580394,432,9882.66348
253.524456,432,9882.970819
279.389188,432,9883.281671
249.006788,432,9883.591022
351.825468,432,9883.896554
358.783217,432,9884.205073
221.875797,432,9884.519072
251.938322,432,9885.131546
274.189202,432,9885.451607
299.940841,432,9885.755215
383.543228,432,9886.441331
258.980779,432,9886.957093
314.274434,432,9887.283694
269.561578,432,9887.59744
355.64563,432,9887.90653
261.88888,432,9888.218411
457.669948,432,9888.528159
327.351665,432,9888.834546
178.585459,432,9889.150635
285.489142,432,9889.45934
205.095273,432,9889.768966
265.857281,432,9890.078924
246.258737,432,9890.393338
279.747014,432,9890.711648
225.142276,432,9891.022431
288.096739,432,9891.335894
328.950292,432,9891.649284
233.923593,432,9891.957563
179.804154,432,9892.263967
145.866218,432,9892.888945
393.639529,432,9893.2017
256.513133,432,9893.528469
169.882474,432,9893.845182
249.005612,432,9894.155989
311.781228,432,9894.461881
340.254895,432,9894.769727
427.063409,432,9895.080546
148.763574,432,9895.406052
375.327336,432,9895.71518
277.289913,432,9896.02346
-107.676978,432,9896.330765
335.875273,432,9896.63852
309.815164,432,9896.94678
310.856895,432,9897.248765
271.889071,432,9897.559542
313.15893,432,9897.861747
345.312291,432,9898.168558
413.465933,432,9898.483643
275.363668,432,9898.798193
318.002013,432,9899.112902
4.451454,432,9899.469609
7.820012,432,9899.741389
21.086547,432,9899.992297
6.276841,432,9900.245259
12.395722,432,9900.500889
340.344292,432,9901.119222
393.871317,432,9901.432781
258.720785,432,9901.80316
105.540187,432,9902.124053
225.630009,432,9902.431834
131.356066,432,9902.748791
308.77837,432,9903.057009
257.534854,432,9903.364965
92.986085,432,9903.673565
387.304241,432,9903.987856
178.975242,432,9904.300266
308.063454,432,9904.62172
353.959004,432,9904.930121
325.855772,432,9905.247987
445.388824,432,9905.567007
265.605313,432,9905.879117
276.046595,432,9906.196313
330.758343,432,9906.508441
311.126489,432,9906.824599
347.101746,432,9907.134597
377.434845,432,9907.442128
102.568998,432,9908.075736
381.925498,432,9908.390683
290.134234,432,9908.704453
157.660831,432,9909.017798
-7.620996,432,9909.329781
296.09562,432,9909.636165
359.349167,432,9909.94346
116.478806,432,9910.256233
385.321068,432,9910.567481
321.625959,432,9910.885373
430.186417,432,9911.190349
351.843611,432,9911.50437
263.851433,432,9911.819559
348.152213,432,9912.128735
302.58824,432,9912.436057
323.778266,432,9912.746794
74.588191,432,9913.059575
364.807778,432,9913.373335
164.534378,432,9913.684123
371.099118,432,9913.999265
312.985711,432,9914.306112
297.251027,432,9914.924414
264.947852,432,9915.251699
326.378918,432,9915.558025
281.125905,432,9915.882581
329.70095,432,9916.198484
284.50765,432,9916.503769
60.483607,432,9916.81772
-66.360241,432,9917.124198
404.635292,432,9917.437611
342.829918,432,9917.741506
284.500577,432,9918.044393
152.818263,432,9918.350436
339.274577,432,9918.66
210.032967,432,9918.966852
229.755035,432,9919.280917
-163.612181,432,9919.600155
335.230256,432,9919.911399
350.135319,432,9920.219673
157.567469,432,9920.52716
299.430681,432,9920.834808
-145.176868,432,9921.142266
350.788655,432,9921.449862
95.635272,432,9922.08282
383.653951,432,9922.394377
275.595164,432,9922.846044
299.128876,432,9923.373962
445.059187,432,9923.748015
333.550272,432,9924.06846
232.006365,432,9924.382506
392.462235,432,9924.698861
253.709952,432,9925.016545
362.605733,432,9925.326039
68.354274,432,9925.635679
309.364395,432,9925.947665
88.493973,432,9926.258088
413.289368,432,9926.581562
180.24074,432,9926.893046
197.503464,432,9927.198846
281.739463,432,9927.511171
362.827737,432,9927.834264
312.28381,432,9928.153265
320.807002,432,9928.468148
366.068952,432,9928.772506
19.985522,432,9929.128959
-50.284175,432,9929.386082
22.818967,432,9929.635553
36.751078,432,9929.880343
22.936605,432,9930.127553
327.016255,432,9930.761671
112.164066,432,9931.070375
196.794298,432,9931.451749
258.565363,432,9931.771144
236.419234,432,9932.096324
467.385965,432,9932.406651
237.535117,432,9932.715391
279.281884,432,9933.02489
322.114687,432,9933.336371
279.11104,432,9933.642833
143.62274,432,9933.963167
264.963171,432,9934.283059
315.136386,432,9934.596137
-109.772345,432,9934.901389
207.251236,432,9935.212255
281.966333,432,9935.527143
375.41386,432,9935.842363
371.734066,432,9936.148628
310.431516,432,9936.460836
147.553805,432,9936.778536
342.298321,432,9937.086458
450.295877,432,9937.735461
77.829156,432,9938.044321
378.250545,432,9938.364348
328.842595,432,9938.682401
304.865009,432,9938.991976
282.043531,432,9939.299808
290.409802,432,9939.614833
251.769351,432,9939.930173
343.941705,432,9940.240378
-194.364055,432,9940.550496
292.74782,432,9940.855226
-4.526743,432,9941.163461
349.900961,432,9941.467738
395.485653,432,9941.776145
351.987909,432,9942.08091
93.664465,432,9942.392335
46.265126,432,9942.700446
334.491676,432,9943.018507
304.52526,432,9943.328801
384.396487,432,9943.643598
265.149145,432,9943.952127
381.194956,432,9944.569691
307.202232,432,9944.891645
252.350008,432,9945.205235
293.659579,432,9945.534268
364.263233,432,9945.843371
-144.155985,432,9946.166301
66.054442,432,9946.489375
280.905585,432,9946.796764
305.704156,432,9947.104879
250.349429,432,9947.412414
331.846578,432,9947.722556
332.755042,432,9948.034425
-150.894145,432,9948.34876
255.033583,432,9948.665741
309.510487,432,9948.979966
265.086412,432,9949.291297
347.358609,432,9949.606591
280.593213,432,9949.914827
331.038459,432,9950.219087
-84.145738,432,9950.527442
298.352691,432,9950.842298
345.016742,432,9951.156882
224.477619,432,9951.774614
-343.650725,432,9952.081135
201.636934,432,9952.500216
-102.20456,432,9953.015239
228.006052,432,9953.418246
411.279275,432,9953.73129
-255.152709,432,9954.037932
346.948374,432,9954.342633
317.186402,432,9954.644454
250.442297,432,9954.959785
338.341239,432,9955.264332
-204.622568,432,9955.569263
406.201593,432,9955.888126
291.960577,432,9956.194451
225.431548,432,9956.504837
274.627721,432,9956.814722
269.254635,432,9957.128478
179.090694,432,9957.432008
136.5839,432,9957.748856
326.909193,432,9958.049363
380.532942,432,9958.357265
-29.517715,432,9958.743346
59.44091,432,9959.00512
-44.796161,432,9959.25988
-61.121866,432,9959.510243
-13.697148,432,9959.792425
309.586566,432,9960.414772
270.375267,432,9960.7283
293.072912,432,9961.102296
233.451059,432,9961.416631
330.523653,432,9961.724406
248.965778,432,9962.042408
284.649596,432,9962.357805
349.102535,432,9962.666676
375.69444,432,9962.970191
108.3187,432,9963.276699
392.149395,432,9963.582457
206.172762,432,9963.896977
269.077263,432,9964.209646
273.895902,432,9964.519308
329.824536,432,9964.83166
323.084356,432,9965.144123
263.308327,432,9965.450326
138.403031,432,9965.763208
266.122246,432,9966.07926
408.594327,432,9966.385352
89.074307,432,9966.699089
234.773043,432,9967.323397
339.734274,432,9967.633232
-223.689472,432,9967.942538
452.01126,432,9968.263915
366.418833,432,9968.573583
240.635366,432,9968.884442
263.85078,432,9969.196353
403.753484,432,9969.510211
384.554235,432,9969.820672
391.744364,432,9970.138344
275.430378,432,9970.462367
295.034226,432,9970.781684
248.343065,432,9971.092702
308.702465,432,9971.408399
347.028297,432,9971.724815
321.214137,432,9972.040243
141.058666,432,9972.3518
79.761041,432,9972.660364
70.391844,432,9972.969924
340.692239,432,9973.281847
277.525605,432,9973.594455
367.251413,432,9974.210368
49.30362,432,9974.538188
385.921354,432,9974.850689
192.199567,432,9975.174552
291.281493,432,9975.480028
347.103026,432,9975.796617
365.827626,432,9976.116058
303.78435,432,9976.43521
366.302011,432,9976.756162
297.521015,432,9977.068403
353.776728,432,9977.389059
425.428423,432,9977.694891
319.653124,432,9978.005358
288.058208,432,9978.319299
356.877157,432,9978.632799
338.618116,432,9978.945797
342.462062,432,9979.248368
335.132362,432,9979.552392
290.964239,432,9979.859638
250.386054,432,9980.176159
306.772534,432,9980.484269
402.368728,432,9980.803345
359.847212,432,9981.423062
395.348143,432,9981.727808
290.571144,432,9982.133519
308.968145,432,9982.770691
269.666459,432,9983.106534
386.576981,432,9983.419568
344.513702,432,9983.725105
284.273109,432,9984.037734
306.742993,432,9984.351395
125.927294,432,9984.666119
298.884216,432,9984.983603
365.892773,432,9985.293393
346.882052,432,9985.605548
302.067014,432,9985.917036
304.922657,432,9986.227352
379.34152,432,9986.542821
317.913948,432,9986.860368
84.030959,432,9987.179176
273.467115,432,9987.495202
326.028956,432,9987.80621
211.435207,432,9988.117375
-34.925554,432,9988.469811
-34.02846,432,9988.715108
-48.387067,432,9988.96488
-82.402187,432,9989.217663
-54.740456,432,9989.472141
340.746557,432,9990.08953
381.460431,432,9990.398296
198.632774,432,9990.777284
376.152627,432,9991.094056
330.940599,432,9991.402343
358.477076,432,9991.711719
393.391828,432,9992.027303
248.695943,432,9992.335026
294.085565,432,9992.646378
315.571398,432,9992.957618
419.857977,432,9993.261628
328.556695,432,9993.564895
335.620498,432,9993.869101
315.273503,432,9994.180775
349.053247,432,9994.502341
69.363501,432,9994.817194
339.670091,432,9995.131448
282.53314,432,9995.447102
342.205373,432,9995.762057
122.914068,432,9996.071879
447.481799,432,9996.381103
313.731178,432,9997.011458
333.625909,432,9997.323135
283.876332,432,9997.636111
212.634758,432,9997.949111
282.604844,432,9998.275983
332.830613,432,9998.592541
31.83783,432,9998.896346
205.008618,432,9999.20544
409.334232,432,9999.520148
259.541658,432,9999.83334
265.604932,432,10000.140337
324.244392,432,10000.45068
-73.139083,432,10000.756878
312.429998,432,10001.064075
258.907216,432,10001.369866
309.824657,432,10001.675941
316.126857,432,10001.979794
357.225758,432,10002.288114
377.855691,432,10002.603367
341.982886,432,10002.908272
289.153658,432,10003.213914
255.412739,432,10003.847921
213.68151,432,10004.167066
366.860294,432,10004.483424
342.587894,432,10004.80516
234.154768,432,10005.115676
395.922344,432,10005.426204
353.172001,432,10005.73603
420.474059,432,10006.044956
379.073157,432,10006.358446
256.965709,432,10006.666442
268.865619,432,10006.980053
311.835983,432,10007.299292
345.793302,432,10007.608267
559.18444,432,10007.923937
335.72196,432,10008.23609
351.537428,432,10008.546016
328.953238,432,10008.85646
326.941114,432,10009.172404
230.060608,432,10009.498591
282.185996,432,10009.812771
274.701971,432,10010.122422
100.47875,432,10010.434889
302.147182,432,10011.057827
205.267611,432,10011.370193
81.977956,432,10011.792794
238.398226,432,10012.46554
389.296648,432,10012.785116
378.008372,432,10013.095412
255.648392,432,10013.400462
300.250373,432,10013.710528
286.434753,432,10014.033686
307.640762,432,10014.342214
365.466783,432,10014.652939
383.298093,432,10014.978351
442.572013,432,10015.293255
255.585258,432,10015.596015
226.102582,432,10015.899395
256.062727,432,10016.215734
331.90317,432,10016.533231
214.768421,432,10016.836191
244.27283,432,10017.140658
252.628218,432,10017.441117
402.322806,432,10017.743575
7.548224,432,10018.092146
9.52237,432,10018.339472
-21.951453,432,10018.591398
-61.7604,432,10018.838465
-3.024055,432,10019.084822
39.791874,432,10019.736876
78.080578,432,10020.054728
205.836478,432,10020.442022
387.14823,432,10020.758713
125.047272,432,10021.065775
241.871226,432,10021.375242
-96.801136,432,10021.68024
163.819909,432,10021.9917
366.368268,432,10022.30494
94.324035,432,10022.609921
236.967725,432,10022.923372
305.829869,432,10023.233485
476.33682,432,10023.535147
-94.076838,432,10023.849104
496.186186,432,10024.162133
175.794812,432,10024.469472
313.542123,432,10024.779787
335.212871,432,10025.096228
71.093178,432,10025.408949
184.495879,432,10025.717282
264.759174,432,10026.025723
267.178057,432,10026.682435
202.840221,432,10026.984162
289.680346,432,10027.300126
541.988773,432,10027.626608
251.126703,432,10027.933618
241.933841,432,10028.24232
251.489626,432,10028.555748
293.804704,432,10028.859501
370.972701,432,10029.176996
287.411201,432,10029.491265
317.839105,432,10029.796613
357.200027,432,10030.109565
130.029209,432,10030.41587
313.301393,432,10030.72172
339.19576,432,10031.034125
444.817073,432,10031.350193
445.500342,432,10031.6599
320.261925,432,10031.963576
363.709797,432,10032.269871
365.554068,432,10032.580813
328.603759,432,10032.892333
118.330197,432,10033.513825
545.83628,432,10033.830584
219.142382,432,10034.138531
166.393915,432,10034.462629
324.433171,432,10034.773736
348.664606,432,10035.087686
283.92942,432,10035.406093
110.727763,432,10035.719088
196.276457,432,10036.037767
331.226192,432,10036.347952
62.257104,432,10036.655282
327.129378,432,10036.963407
291.451062,432,10037.2824
73.162648,432,10037.589924
269.006413,432,10037.908956
322.029342,432,10038.2179
330.832004,432,10038.526225
387.221316,432,10038.840623
372.840298,432,10039.149932
310.662485,432,10039.461697
176.247421,432,10039.767881
309.064621,432,10040.074141
414.826142,432,10040.697901
267.279417,432,10041.012671
303.234987,432,10041.448482
307.034148,432,10042.052254
360.58831,432,10042.413236
116.186505,432,10042.743784
289.252445,432,10043.092766
420.032465,432,10043.433723
245.820815,432,10043.845621
316.465085,432,10044.17589
182.91077,432,10044.49235
51.826762,432,10044.798776
295.810523,432,10045.187125
461.636511,432,10045.505356
303.032516,432,10045.815447
401.361715,432,10046.126671
340.478197,432,10046.43719
374.710612,432,10046.750514
285.760257,432,10047.060054
269.686894,432,10047.367961
298.689628,432,10047.673989
-18.987497,432,10048.019918
49.583437,432,10048.264549
-105.768242,432,10048.51663
26.366858,432,10048.771202
38.933396,432,10049.028694
229.412308,432,10049.662578
330.805081,432,10049.972305
303.650331,432,10050.349396
302.797408,432,10050.662991
318.574115,432,10050.975572
76.362872,432,10051.288274
288.436558,432,10051.599002
369.77792,432,10051.914993
404.523559,432,10052.231612
351.59425,432,10052.545871
306.016907,432,10052.860631
224.136462,432,10053.168494
261.31718,432,10053.475026
281.681153,432,10053.787875
423.601542,432,10054.098048
363.577884,432,10054.410336
239.613599,432,10054.720067
233.94248,432,10055.030354
75.437764,432,10055.341097
395.470897,432,10055.652351
