#{"t_start": 1749479552.2487283, "env_id": "None"}
r,l,t
499.90755,432,7032.757154
592.645572,432,7033.522682
670.180624,432,7034.3529
613.483296,432,7035.109886
28.907401,432,7035.876568
195.848666,432,7036.674306
525.251515,432,7037.58893
538.809736,432,7038.588159
513.47024,432,7039.33855
716.965301,432,7040.092806
56.289303,432,7040.889716
584.985959,432,7041.658098
-101.414575,432,7042.453666
754.928943,432,7043.137499
574.569,432,7043.571603
622.725552,432,7044.174615
704.72139,432,7044.76088
687.834256,432,7045.171715
361.521143,432,7046.106323
534.181388,432,7046.879229
547.433287,432,7047.664645
546.483147,432,7048.448514
566.446695,432,7049.269002
334.251829,432,7050.294156
137.051391,432,7051.194745
250.712247,432,7051.959002
481.659276,432,7052.732406
192.458338,432,7053.522272
160.432057,432,7054.281871
361.752414,432,7055.048608
640.319199,432,7055.831606
510.988578,432,7056.781647
319.33488,432,7057.772769
460.003831,432,7058.53853
657.870021,432,7059.305894
181.140648,432,7060.123112
390.420152,432,7060.883014
570.164896,432,7061.668621
572.511709,432,7062.439911
550.772808,432,7063.399127
657.911619,432,7064.440847
453.906513,432,7065.187149
327.183667,432,7065.931899
570.911277,432,7066.733254
507.489754,432,7067.478106
353.700795,432,7068.249504
599.561864,432,7069.025519
103.143084,432,7070.021391
749.874627,432,7070.980991
311.751583,432,7071.738314
620.030808,432,7072.51547
512.978656,432,7073.338053
201.928511,432,7074.095438
537.207355,432,7074.862372
225.276153,432,7075.630419
575.611502,432,7076.585486
636.750795,432,7077.596184
743.159791,432,7078.346773
564.234019,432,7079.10451
516.987474,432,7079.893707
424.394943,432,7080.648009
-77.083627,432,7081.436598
443.173873,432,7082.214823
549.04579,432,7083.157641
611.208382,432,7084.14657
459.04723,432,7084.906142
536.009347,432,7085.659226
651.58647,432,7086.446895
662.269845,432,7087.201714
525.3311,432,7087.979719
611.776853,432,7088.748281
495.646575,432,7089.762783
600.651166,432,7090.75904
594.619359,432,7091.517072
337.684183,432,7092.287725
644.496388,432,7093.108281
540.641491,432,7093.864428
374.59661,432,7094.645584
606.309432,432,7095.407087
763.197598,432,7096.366134
517.434622,432,7097.384176
561.265659,432,7098.130146
748.128913,432,7098.881051
608.353355,432,7099.673476
467.254542,432,7100.416852
444.606816,432,7101.177507
508.365675,432,7101.973422
623.830062,432,7103.049449
598.026941,432,7104.03817
650.347349,432,7104.783607
503.058176,432,7105.591846
591.942642,432,7106.367316
509.794452,432,7107.14923
680.731627,432,7107.897393
420.996071,432,7108.645489
410.216951,432,7109.665145
563.78339,432,7110.590724
418.707171,432,7111.383505
260.511363,432,7112.158349
547.419594,432,7112.926025
424.675319,432,7113.714491
700.682633,432,7114.471874
375.087631,432,7115.252632
531.796966,432,7116.112462
723.089369,432,7116.714085
607.113266,432,7117.128193
452.558972,432,7117.54614
571.293533,432,7117.948925
-20.27742,432,7118.897451
296.223954,432,7119.675192
533.103614,432,7120.426634
671.841966,432,7121.226177
407.336326,432,7122.23548
456.059231,432,7123.140916
698.688318,432,7123.8994
772.886189,432,7124.657172
446.53815,432,7125.476489
583.923303,432,7126.227991
503.597941,432,7126.996266
393.828316,432,7127.786235
525.642768,432,7128.77946
282.220834,432,7129.742247
547.532355,432,7130.492063
567.451969,432,7131.266222
426.486562,432,7132.064516
623.454291,432,7132.81251
110.997866,432,7133.595072
435.685706,432,7134.353388
512.171071,432,7135.397778
618.175517,432,7136.432044
463.320664,432,7137.182501
440.376921,432,7137.942248
449.696996,432,7138.726423
420.904461,432,7139.486027
362.662209,432,7140.258544
205.556108,432,7141.06793
398.083787,432,7142.139217
156.414202,432,7143.036704
243.926051,432,7143.796119
422.444348,432,7144.56041
376.454753,432,7145.346577
429.29659,432,7146.103604
233.799759,432,7146.889191
363.846714,432,7147.649401
708.065491,432,7148.602773
471.964743,432,7149.591485
698.54841,432,7150.345074
403.016362,432,7151.100825
551.504168,432,7151.900275
504.416924,432,7152.661581
561.506541,432,7153.438483
696.935253,432,7154.236139
624.580709,432,7155.185536
378.899812,432,7156.163392
371.833126,432,7156.918246
78.164441,432,7157.675261
539.591387,432,7158.482151
236.769253,432,7159.239243
291.998345,432,7160.031573
668.544149,432,7160.805345
607.198512,432,7161.686534
472.417257,432,7162.74526
222.353872,432,7163.496879
496.102207,432,7164.268794
77.839556,432,7165.069395
595.020465,432,7165.849643
550.170562,432,7166.645006
401.953408,432,7167.398088
590.445544,432,7168.423615
395.402509,432,7169.398532
590.137935,432,7170.144269
-215.192402,432,7170.941566
634.468453,432,7171.714652
220.674294,432,7172.487682
276.117416,432,7173.278901
520.737147,432,7174.076349
465.338111,432,7175.159087
555.088221,432,7176.055464
340.702111,432,7176.819495
670.746239,432,7177.595419
515.680637,432,7178.374071
702.825197,432,7179.12832
668.023268,432,7179.909437
673.891287,432,7180.697941
693.766628,432,7181.754114
444.932447,432,7182.662052
628.943192,432,7183.422612
481.908055,432,7184.189273
375.953495,432,7184.992986
246.516974,432,7185.751798
520.376206,432,7186.539881
751.714205,432,7187.297738
415.09382,432,7188.29686
551.60325,432,7189.126724
395.730368,432,7189.546777
513.000177,432,7189.968637
512.099103,432,7190.390481
464.056025,432,7190.803955
535.281405,432,7191.7599
584.282511,432,7192.530026
570.444221,432,7193.284143
628.1365,432,7194.318886
172.788373,432,7195.196611
685.68258,432,7195.979596
588.769182,432,7196.735329
240.539843,432,7197.50247
510.568733,432,7198.296365
21.75377,432,7199.048038
696.060426,432,7199.839139
240.427054,432,7200.778589
-227.384857,432,7201.71733
532.800162,432,7202.50528
499.36619,432,7203.260176
747.3058,432,7204.059913
517.15388,432,7204.815935
480.595409,432,7205.564914
413.345405,432,7206.365083
474.080342,432,7207.345751
499.670061,432,7208.369962
339.345146,432,7209.138061
563.242735,432,7209.908798
705.231464,432,7210.744085
623.125596,432,7211.496336
668.82805,432,7212.241983
173.424953,432,7213.026292
420.003528,432,7214.003066
604.337538,432,7214.925765
507.801833,432,7215.68151
420.868885,432,7216.436457
434.393099,432,7217.239386
130.729933,432,7217.993619
624.546835,432,7218.785618
437.82775,432,7219.560222
494.846864,432,7220.545254
570.577924,432,7221.52471
456.580265,432,7222.273681
526.556031,432,7223.037402
329.209968,432,7223.846303
579.107678,432,7224.598498
128.767885,432,7225.382447
224.29607,432,7226.136468
583.278684,432,7227.069811
749.536206,432,7228.061694
628.080646,432,7228.81677
336.579642,432,7229.603156
524.025616,432,7230.389438
596.839275,432,7231.17252
404.515667,432,7231.973942
672.260648,432,7232.725543
634.538662,432,7233.855846
587.896566,432,7234.789385
516.459044,432,7235.5493
641.00837,432,7236.314227
201.136575,432,7237.128883
452.0284,432,7237.893966
304.4988,432,7238.680275
489.930906,432,7239.460558
199.899304,432,7240.488954
691.380217,432,7241.456779
488.214886,432,7242.211761
417.602136,432,7242.961716
273.836181,432,7243.769859
663.194485,432,7244.519511
397.276616,432,7245.293274
593.768365,432,7246.051829
530.993218,432,7247.095177
638.976565,432,7248.090282
568.285239,432,7248.85506
581.932627,432,7249.624629
630.174937,432,7250.434225
226.717768,432,7251.187258
124.879565,432,7251.979598
600.31814,432,7252.73955
588.676109,432,7253.720041
731.064781,432,7254.700023
340.828142,432,7255.459293
524.490604,432,7256.226112
575.827263,432,7257.023096
377.809874,432,7257.778666
471.580036,432,7258.572377
646.826483,432,7259.350445
497.017788,432,7260.399348
546.418011,432,7261.360106
712.699266,432,7262.026477
574.478828,432,7262.423814
652.406448,432,7262.819286
679.53753,432,7263.233427
545.103599,432,7263.678165
661.907383,432,7264.614103
611.958933,432,7265.386055
629.49785,432,7266.157542
344.846402,432,7266.93648
305.482726,432,7267.702088
674.283709,432,7268.473781
524.896095,432,7269.507516
633.173206,432,7270.37391
505.016275,432,7271.153121
492.616356,432,7271.910811
351.4962,432,7272.71714
742.795643,432,7273.479512
472.461107,432,7274.230872
413.362327,432,7275.015894
692.282825,432,7275.957657
434.515709,432,7276.855726
379.928987,432,7277.616625
762.965373,432,7278.392381
162.219579,432,7279.218994
539.175766,432,7279.972063
559.317556,432,7280.727382
531.988273,432,7281.518254
131.897766,432,7282.550597
514.194542,432,7283.528214
211.337563,432,7284.2766
530.157688,432,7285.017537
636.124579,432,7285.811236
33.251038,432,7286.561718
573.231606,432,7287.319033
328.397082,432,7288.146125
441.696181,432,7289.19205
301.285017,432,7290.053265
545.895344,432,7290.809333
181.648206,432,7291.587231
652.442542,432,7292.381406
461.564077,432,7293.13369
401.175632,432,7293.936038
527.000373,432,7294.740011
362.225193,432,7295.737256
697.721935,432,7296.670032
343.769498,432,7297.418755
340.07003,432,7298.208182
588.233212,432,7298.996446
605.833894,432,7299.817695
502.554261,432,7300.629111
450.181479,432,7301.38382
302.152455,432,7302.364047
464.947291,432,7303.324742
247.10081,432,7304.079511
627.483005,432,7304.837216
549.63991,432,7305.631185
486.841515,432,7306.388386
278.73539,432,7307.178399
426.46271,432,7307.949568
694.088585,432,7309.009282
734.438624,432,7309.94803
632.214682,432,7310.706495
302.769858,432,7311.462995
605.944818,432,7312.271235
529.611462,432,7313.020243
544.392331,432,7313.802245
754.947538,432,7314.561405
503.271762,432,7315.590019
436.121762,432,7316.533545
521.254387,432,7317.297172
623.705494,432,7318.063278
342.917052,432,7318.878523
268.829284,432,7319.634706
433.264395,432,7320.413023
528.620108,432,7321.175727
105.928936,432,7322.281015
193.611822,432,7323.372046
342.86615,432,7324.147461
480.025791,432,7324.89972
447.963844,432,7325.697698
600.458617,432,7326.44952
534.488015,432,7327.221534
352.781585,432,7328.069624
594.29295,432,7329.095759
250.335878,432,7330.018547
534.988944,432,7330.775114
521.88894,432,7331.564173
572.291228,432,7332.43789
625.665137,432,7333.185413
458.633374,432,7333.937088
429.438006,432,7334.629733
588.965921,432,7335.043235
576.350855,432,7335.69943
760.242384,432,7336.267644
504.926589,432,7336.687667
645.778653,432,7337.63126
794.807682,432,7338.386292
144.217082,432,7339.132416
629.100267,432,7339.910944
505.894698,432,7340.665133
657.701987,432,7341.594007
655.704742,432,7342.595438
551.13868,432,7343.350201
374.281159,432,7344.098826
595.972407,432,7344.90326
596.877779,432,7345.653558
636.688146,432,7346.420754
422.530719,432,7347.198972
223.879398,432,7348.12956
469.120228,432,7349.159582
737.339978,432,7349.91121
643.93139,432,7350.663565
121.436508,432,7351.460983
519.444849,432,7352.214535
723.935735,432,7352.999175
527.225848,432,7353.764092
317.634673,432,7354.725385
668.4672,432,7355.718603
566.650232,432,7356.468582
691.984481,432,7357.2696
614.206476,432,7358.145185
578.946625,432,7358.882879
604.318302,432,7359.619172
711.21501,432,7360.379383
477.37446,432,7361.358736
343.62444,432,7362.243411
280.065169,432,7363.04027
681.720378,432,7363.81274
585.466082,432,7364.607108
263.157027,432,7365.374587
571.254601,432,7366.131352
518.482811,432,7366.930283
500.920163,432,7367.914548
575.39876,432,7368.850756
562.396344,432,7369.610113
504.219033,432,7370.36866
371.851152,432,7371.161178
640.332108,432,7371.920978
651.458857,432,7372.703161
456.154587,432,7373.473176
357.793077,432,7374.485264
258.151644,432,7375.458761
431.147226,432,7376.21285
646.466832,432,7376.981577
657.529363,432,7377.789632
282.930675,432,7378.545313
174.16821,432,7379.327819
425.569389,432,7380.097287
371.863203,432,7381.074517
489.723006,432,7382.106818
475.592178,432,7382.863189
565.697204,432,7383.623156
16.861136,432,7384.417771
605.72841,432,7385.169826
692.408078,432,7385.943883
518.181644,432,7386.729025
557.66486,432,7387.827755
356.183754,432,7388.792485
26.405908,432,7389.543561
396.528628,432,7390.305587
171.894801,432,7391.093233
512.81599,432,7391.843531
395.909316,432,7392.624638
600.330123,432,7393.41176
507.994322,432,7394.457367
652.332719,432,7395.397527
390.992875,432,7396.148581
580.466388,432,7396.910815
477.385544,432,7397.700032
464.077254,432,7398.458114
613.183848,432,7399.239009
177.465718,432,7399.994206
548.92295,432,7401.041725
780.996568,432,7402.005544
406.690858,432,7402.766315
429.381272,432,7403.525377
476.338619,432,7404.316974
576.398192,432,7405.072608
140.347866,432,7405.849046
574.469552,432,7406.624908
684.12119,432,7407.388992
665.434419,432,7408.047573
709.968671,432,7408.496403
740.509769,432,7408.926791
649.43522,432,7409.358867
476.48678,432,7410.312553
170.193088,432,7411.106894
208.881429,432,7411.860028
261.344903,432,7412.697918
139.054813,432,7413.748142
299.714826,432,7414.601402
564.732579,432,7415.353663
446.392804,432,7416.134871
233.506418,432,7416.940171
712.43085,432,7417.688653
404.381993,432,7418.478521
454.749442,432,7419.23476
469.630477,432,7420.336442
714.974845,432,7421.29457
470.940852,432,7422.036595
403.465159,432,7422.812409
293.882498,432,7423.572104
552.337779,432,7424.335097
391.847149,432,7425.119027
296.34433,432,7425.923656
625.428615,432,7427.021681
475.807706,432,7427.88626
85.849671,432,7428.648872
670.09795,432,7429.476106
600.924722,432,7430.263797
541.776219,432,7431.027407
217.084593,432,7431.811865
632.274551,432,7432.584685
675.417379,432,7433.77915
408.68455,432,7434.665523
496.202301,432,7435.427301
178.430195,432,7436.234403
510.674988,432,7437.090996
441.002062,432,7437.854513
496.869394,432,7438.675434
288.227372,432,7439.431374
558.030497,432,7440.375621
637.989316,432,7441.408763
410.929871,432,7442.184979
533.285387,432,7442.937742
452.590475,432,7443.734796
374.244346,432,7444.490688
291.002273,432,7445.282535
376.455966,432,7446.053735
248.437764,432,7447.155194
496.3683,432,7448.117982
432.876571,432,7448.874105
584.168163,432,7449.639356
287.218095,432,7450.45817
280.337918,432,7451.213912
555.561907,432,7451.996763
691.738309,432,7452.75747
640.477485,432,7453.71506
117.312836,432,7454.721326
519.285599,432,7455.47227
619.650903,432,7456.241231
709.50614,432,7457.039093
429.018908,432,7457.802546
543.405342,432,7458.583511
544.900704,432,7459.37827
139.246768,432,7460.369622
-42.161259,432,7461.32576
260.587179,432,7462.086518
615.482258,432,7462.843702
654.024745,432,7463.648675
450.636166,432,7464.409533
490.630713,432,7465.182072
242.250468,432,7465.988374
498.808614,432,7467.00175
475.740652,432,7467.923569
495.347971,432,7468.68594
512.012327,432,7469.444171
495.72531,432,7470.255121
602.828892,432,7471.005541
620.415407,432,7471.793636
391.719435,432,7472.549324
503.125074,432,7473.497111
535.59215,432,7474.478784
124.276732,432,7475.238063
371.31799,432,7476.006693
221.974086,432,7476.817294
159.582547,432,7477.571761
455.228063,432,7478.36034
321.594663,432,7479.127526
577.015522,432,7480.125232
764.266846,432,7480.969675
704.311437,432,7481.389676
743.320235,432,7481.818133
762.721823,432,7482.240625
657.838342,432,7482.662789
604.729052,432,7483.620877
538.868931,432,7484.411286
346.677729,432,7485.204529
650.362352,432,7486.180078
390.274443,432,7487.043842
359.917909,432,7487.82297
755.362597,432,7488.60677
645.312434,432,7489.399869
564.822101,432,7490.158474
491.508834,432,7490.933747
534.920357,432,7491.69274
553.283533,432,7492.693191
539.155414,432,7493.679265
48.117612,432,7494.42975
400.723892,432,7495.192729
383.332906,432,7495.993109
540.315804,432,7496.743517
562.694635,432,7497.524824
609.125031,432,7498.283222
642.422718,432,7499.218921
648.640798,432,7500.237482
535.73201,432,7500.989902
694.487558,432,7501.761762
360.172768,432,7502.567257
544.665868,432,7503.319414
320.574847,432,7504.133786
188.892536,432,7504.926572
353.956123,432,7505.974542
228.113801,432,7507.086646
436.630538,432,7507.862734
494.322585,432,7508.625758
568.088309,432,7509.422218
612.224993,432,7510.169383
478.349894,432,7510.956085
673.009132,432,7511.712332
334.130145,432,7512.721908
421.186382,432,7513.741811
548.12016,432,7514.482141
542.718434,432,7515.247295
658.029379,432,7516.036192
521.189507,432,7516.793787
386.1321,432,7517.569206
207.127335,432,7518.33287
578.482639,432,7519.307862
567.813684,432,7520.285553
533.414575,432,7521.057079
546.352009,432,7521.817242
395.604601,432,7522.61335
671.333486,432,7523.368812
470.106578,432,7524.172275
593.804266,432,7524.957639
274.042415,432,7525.963078
557.93594,432,7526.899471
728.646519,432,7527.658136
588.128137,432,7528.428039
277.548032,432,7529.252548
624.434335,432,7530.011061
443.931264,432,7530.798882
536.310867,432,7531.56031
516.560735,432,7532.562506
235.456241,432,7533.560318
662.982951,432,7534.316681
324.84077,432,7535.081565
479.971711,432,7535.880438
151.021055,432,7536.657487
527.483289,432,7537.451834
738.078456,432,7538.212615
377.915411,432,7539.210215
660.58195,432,7540.235323
416.842526,432,7540.984426
147.942192,432,7541.745063
593.667546,432,7542.570361
225.400891,432,7543.317539
632.626562,432,7544.063049
414.410854,432,7544.863817
419.824699,432,7545.902322
298.953807,432,7546.850509
320.005023,432,7547.61886
688.889881,432,7548.403748
338.827071,432,7549.177251
499.713875,432,7549.92931
519.47908,432,7550.71457
539.921247,432,7551.481528
589.185308,432,7552.644597
644.461674,432,7553.539559
730.678243,432,7554.203486
587.029506,432,7554.657727
652.646078,432,7555.062171
341.678323,432,7555.485912
668.319115,432,7555.910186
497.441085,432,7556.85556
666.859108,432,7557.614992
691.581968,432,7558.648932
519.547027,432,7559.62449
295.212151,432,7560.376916
330.370767,432,7561.127141
518.039599,432,7561.942411
611.235649,432,7562.695772
258.332586,432,7563.517521
466.588229,432,7564.3054
438.352209,432,7565.292392
414.363547,432,7566.313414
478.964603,432,7567.062256
521.752244,432,7567.832034
584.909324,432,7568.680905
420.596041,432,7569.431702
450.644384,432,7570.190818
699.527747,432,7570.980787
513.197819,432,7571.924139
301.526245,432,7572.915221
519.01543,432,7573.666959
482.829356,432,7574.435708
598.471951,432,7575.260208
675.731706,432,7576.016712
640.515875,432,7576.766025
233.384592,432,7577.552592
686.293327,432,7578.543385
761.393739,432,7579.501098
625.30335,432,7580.273807
515.406348,432,7581.035247
580.357653,432,7581.823612
334.321914,432,7582.579736
443.194326,432,7583.356889
533.361709,432,7584.147218
168.100341,432,7585.065415
429.507099,432,7586.04453
689.096329,432,7586.794233
621.886731,432,7587.544176
674.203334,432,7588.356079
605.375148,432,7589.111494
727.623842,432,7589.872345
656.831858,432,7590.649482
616.718633,432,7591.741047
681.505248,432,7592.684514
576.103839,432,7593.443846
247.284389,432,7594.212014
564.211162,432,7595.028342
690.689393,432,7595.777805
530.191283,432,7596.558503
442.39533,432,7597.326765
461.912817,432,7598.466183
264.69815,432,7599.442258
496.184228,432,7600.200015
446.259503,432,7600.972112
302.291085,432,7601.998591
517.455978,432,7602.872473
410.136525,432,7603.654179
693.070593,432,7604.41632
592.015421,432,7605.186511
169.8114,432,7605.973568
53.270207,432,7606.727978
349.71602,432,7607.513732
721.432259,432,7608.449448
245.966563,432,7609.371079
179.991808,432,7610.174861
529.958016,432,7610.957299
304.53085,432,7611.716158
587.517095,432,7612.523489
68.417355,432,7613.291335
267.745026,432,7614.060004
380.203819,432,7615.141627
650.272732,432,7616.062714
381.890832,432,7616.817743
522.021269,432,7617.613001
452.953164,432,7618.374558
609.624658,432,7619.132907
422.658055,432,7619.917637
392.084327,432,7620.669833
661.4629,432,7621.662906
513.061289,432,7622.70583
180.318989,432,7623.456996
429.646401,432,7624.234751
587.571501,432,7625.027885
544.032513,432,7625.792298
679.218134,432,7626.57594
665.663012,432,7627.225439
484.733542,432,7627.636724
594.207366,432,7628.216267
573.401667,432,7628.821671
741.29884,432,7629.241099
513.824426,432,7630.183664
498.840881,432,7631.305391
477.142601,432,7632.084283
539.796358,432,7632.858687
625.421723,432,7633.630945
445.298551,432,7634.670446
761.019744,432,7635.63026
185.208349,432,7636.394
462.084306,432,7637.146435
158.444661,432,7638.160013
493.643196,432,7639.047109
729.843493,432,7639.837043
596.883542,432,7640.596347
430.107511,432,7641.61257
612.920447,432,7642.58698
521.470739,432,7643.327958
475.641012,432,7644.116039
254.920285,432,7645.19202
464.397277,432,7646.022354
194.328414,432,7646.813328
-76.966427,432,7647.571409
443.009349,432,7648.665754
463.278346,432,7649.622261
395.310808,432,7650.373893
184.925692,432,7651.132191
477.690932,432,7652.204628
399.793155,432,7653.066925
355.670153,432,7653.856502
188.457621,432,7654.624535
548.774803,432,7655.658917
748.611768,432,7656.701057
265.749869,432,7657.45773
494.969513,432,7658.210726
317.372267,432,7659.184132
418.009307,432,7660.114939
174.176073,432,7660.89883
722.277304,432,7661.665853
511.244573,432,7662.676416
595.168662,432,7663.624643
541.06545,432,7664.38489
695.621811,432,7665.149348
462.900664,432,7666.205513
594.768204,432,7667.057986
484.729649,432,7667.842172
203.100581,432,7668.603227
603.175621,432,7669.623127
660.665233,432,7670.589006
759.191456,432,7671.359884
594.734288,432,7672.128848
527.148317,432,7673.464467
461.711114,432,7674.278925
470.381338,432,7675.043553
694.889165,432,7675.866085
210.288747,432,7676.631691
164.134575,432,7677.391496
638.243416,432,7678.18367
257.365162,432,7678.998639
646.216562,432,7679.939927
529.364411,432,7680.863428
319.936074,432,7681.61947
330.688285,432,7682.39037
278.162812,432,7683.561401
433.871086,432,7684.480736
619.825454,432,7685.236044
725.32402,432,7686.04091
535.08236,432,7687.045283
436.996129,432,7687.917151
299.992741,432,7688.681508
631.847108,432,7689.442891
636.794299,432,7690.647224
612.393229,432,7691.503701
659.807937,432,7692.342026
223.74558,432,7693.146219
615.954517,432,7694.193798
361.747102,432,7695.015787
109.741963,432,7695.783892
740.708806,432,7696.54051
360.433869,432,7697.572233
586.711349,432,7698.536037
364.909872,432,7699.283058
420.988674,432,7700.04096
625.818327,432,7700.8492
474.652526,432,7701.607708
91.605515,432,7702.391225
562.433717,432,7703.157505
720.16269,432,7703.998681
393.246942,432,7704.612334
717.287994,432,7705.041278
737.265588,432,7705.468774
628.569276,432,7705.895795
568.827933,432,7706.849761
705.485484,432,7708.010059
688.956972,432,7708.760868
533.842736,432,7709.538341
404.288909,432,7710.556239
239.712287,432,7711.498785
195.972384,432,7712.248459
544.021878,432,7713.015933
451.063334,432,7714.109648
485.480409,432,7714.938274
572.459989,432,7715.723167
375.648189,432,7716.473828
505.507091,432,7717.56231
558.775685,432,7718.538132
394.822422,432,7719.298884
573.44073,432,7720.065653
245.138916,432,7721.215657
775.130474,432,7722.016911
439.987029,432,7722.79644
492.024494,432,7723.559772
469.537332,432,7724.594659
644.143715,432,7725.543806
594.692688,432,7726.292778
729.638973,432,7727.047658
498.330647,432,7728.16457
133.150453,432,7729.002097
563.111828,432,7729.785042
750.726026,432,7730.549549
390.320024,432,7731.635081
603.585028,432,7732.576531
427.65281,432,7733.330662
344.133479,432,7734.097716
508.690869,432,7735.155818
546.602563,432,7736.032802
379.558941,432,7736.820703
745.028797,432,7737.575245
627.839837,432,7738.55376
549.925142,432,7739.505845
610.997804,432,7740.249586
692.631905,432,7741.066093
132.316347,432,7742.17418
244.411077,432,7743.059644
721.314694,432,7743.81218
636.64647,432,7744.565339
580.77923,432,7745.607735
483.666963,432,7746.509822
126.697662,432,7747.341003
496.342521,432,7748.135695
400.665964,432,7749.26958
635.432023,432,7750.175498
247.048767,432,7750.938603
723.669871,432,7751.699305
692.011541,432,7752.743708
406.726253,432,7753.600142
627.874488,432,7754.39723
197.363075,432,7755.169167
592.616375,432,7756.222614
444.491327,432,7757.155952
241.863796,432,7757.904925
387.969104,432,7758.663358
636.560962,432,7759.682434
538.346281,432,7760.557151
611.765583,432,7761.339898
325.563645,432,7762.103415
108.155877,432,7763.197336
678.579444,432,7764.099199
562.340842,432,7764.855512
644.590119,432,7765.630298
532.573189,432,7766.613351
507.907954,432,7767.494672
653.398554,432,7768.279412
387.341363,432,7769.047545
677.597768,432,7770.176605
682.635088,432,7771.058335
363.262432,432,7771.823834
507.211522,432,7772.592743
636.633942,432,7773.589593
468.515154,432,7774.464031
556.422574,432,7775.238263
493.839468,432,7776.012795
-14.062821,432,7777.310054
574.778956,432,7778.175993
687.440925,432,7778.928001
382.426337,432,7779.670176
698.071328,432,7780.736393
639.909282,432,7781.484706
681.630664,432,7781.900847
428.928875,432,7782.310591
560.473027,432,7782.715282
583.811791,432,7783.117049
227.698923,432,7784.07768
142.645528,432,7784.846653
526.303343,432,7785.606702
545.968615,432,7786.710459
601.054115,432,7787.628429
707.490481,432,7788.3799
562.929763,432,7789.143683
174.021106,432,7790.179975
347.62772,432,7791.028434
452.992984,432,7791.813681
442.324751,432,7792.579511
661.863566,432,7793.652372
747.327486,432,7794.597286
709.519276,432,7795.348316
479.284605,432,7796.118987
456.107145,432,7797.143824
655.321693,432,7798.063642
629.88926,432,7798.900601
573.743316,432,7799.65192
236.451811,432,7800.623449
54.974596,432,7801.546906
423.880014,432,7802.315568
604.788575,432,7803.124843
570.803335,432,7804.169379
536.862155,432,7805.029122
208.393644,432,7805.829264
120.728876,432,7806.573197
547.31889,432,7807.566872
747.181091,432,7808.550902
496.134364,432,7809.295605
283.497172,432,7810.062615
355.000206,432,7811.067897
378.381196,432,7811.971717
351.167142,432,7812.766895
141.585171,432,7813.524317
270.522599,432,7814.516247
428.412037,432,7815.457306
271.660218,432,7816.215247
451.151118,432,7816.992847
653.305061,432,7817.774782
-58.86542,432,7818.528366
537.63771,432,7819.317235
504.448146,432,7820.075552
476.718758,432,7821.196731
418.46641,432,7822.138427
384.214457,432,7822.889824
628.736091,432,7823.655008
620.446049,432,7824.747874
672.264152,432,7825.610686
408.564136,432,7826.388994
256.488419,432,7827.146712
528.37563,432,7828.203587
698.464023,432,7829.140002
456.672236,432,7829.885524
643.050727,432,7830.64485
565.085827,432,7831.596641
207.878672,432,7832.495955
395.942485,432,7833.281747
555.525625,432,7834.039746
373.188603,432,7835.059013
675.117311,432,7836.012551
409.262655,432,7836.762481
558.165103,432,7837.536206
125.864127,432,7838.589195
497.275128,432,7839.427206
611.549834,432,7840.217608
227.999013,432,7840.979092
710.939309,432,7842.082097
411.582993,432,7842.988256
703.535073,432,7843.740283
182.886163,432,7844.517725
402.632524,432,7845.647804
332.398598,432,7846.455282
389.024681,432,7847.260999
704.489988,432,7848.103672
556.958857,432,7849.288227
299.736729,432,7850.127256
479.371039,432,7850.892754
605.622363,432,7851.693539
459.492936,432,7852.704138
277.843745,432,7853.603741
154.881854,432,7854.3842
276.369397,432,7855.156731
285.528677,432,7856.204245
737.947724,432,7857.144754
776.230345,432,7857.817265
625.902895,432,7858.236462
733.786815,432,7858.644732
602.173055,432,7859.069415
612.107274,432,7859.496597
464.706545,432,7860.466006
525.140117,432,7861.247016
524.285729,432,7862.323761
431.875432,432,7863.227013
544.869995,432,7863.978149
483.507075,432,7864.744662
523.336726,432,7865.867321
697.034051,432,7866.70545
309.007017,432,7867.503371
311.51943,432,7868.281313
405.261657,432,7869.321978
700.714518,432,7870.166627
270.030208,432,7870.933393
623.060732,432,7871.701706
441.165841,432,7872.82321
573.58689,432,7873.77956
386.467898,432,7874.53367
665.729944,432,7875.29268
595.324411,432,7876.315547
376.868359,432,7877.197894
622.934841,432,7877.994094
223.081347,432,7878.764951
462.535253,432,7879.75912
661.065407,432,7880.676266
404.310657,432,7881.428722
447.892731,432,7882.217868
435.447726,432,7883.277673
-128.059436,432,7884.119503
617.89314,432,7884.909854
312.05554,432,7885.671818
602.278188,432,7886.798747
555.209038,432,7887.67551
560.046314,432,7888.429096
557.460477,432,7889.206152
418.69303,432,7890.237211
148.908107,432,7891.115632
424.809921,432,7891.908971
371.269334,432,7892.67939
714.554165,432,7893.74023
647.906028,432,7894.668877
621.789382,432,7895.433541
647.31216,432,7896.217302
651.004931,432,7897.237124
345.393294,432,7898.147472
686.37954,432,7898.92926
536.791903,432,7899.71962
643.588757,432,7900.914822
440.879313,432,7901.775383
591.306005,432,7902.523136
632.264909,432,7903.273668
274.230836,432,7904.343733
687.140699,432,7905.185803
616.768573,432,7905.962968
716.373221,432,7906.728397
114.734329,432,7907.765723
360.67194,432,7908.724604
730.902218,432,7909.47916
695.775471,432,7910.232991
75.357807,432,7911.309638
333.260046,432,7912.127512
461.811047,432,7912.921098
478.806819,432,7913.690087
576.650372,432,7914.68995
471.499862,432,7915.647746
608.445848,432,7916.393101
