#{"t_start": 1749438574.2325606, "env_id": "None"}
r,l,t
439.260097,432,3213.844002
756.43239,432,3215.303243
756.339426,432,3216.767756
657.982843,432,3218.241527
757.976398,432,3219.741896
708.752165,432,3221.21885
624.298169,432,3222.68559
770.14171,432,3224.16011
741.453318,432,3225.640924
731.380436,432,3227.107869
652.181376,432,3228.591656
754.444373,432,3230.060729
731.952042,432,3231.534579
689.819848,432,3233.021464
599.298256,432,3234.525678
755.430681,432,3236.009883
718.441405,432,3237.767047
744.57452,432,3239.369828
717.950048,432,3240.923771
734.239665,432,3242.42241
727.24397,432,3243.90976
644.923136,432,3245.381323
725.49228,432,3246.872207
768.353157,432,3248.355967
599.537175,432,3249.843432
588.843721,432,3251.3607
750.726631,432,3252.841815
637.759614,432,3254.325643
730.612569,432,3255.826137
618.536349,432,3257.325029
695.576914,432,3258.831157
695.819682,432,3260.319424
729.472188,432,3261.834166
685.39646,432,3263.322237
725.322632,432,3264.808445
726.517031,432,3266.299052
741.092416,432,3268.161466
664.636681,432,3269.71168
740.891513,432,3271.205369
733.270982,432,3272.678295
638.637271,432,3274.186523
719.291519,432,3275.681237
573.957608,432,3277.151034
515.328656,432,3278.652982
695.924889,432,3280.156199
657.149283,432,3281.669991
415.245251,432,3283.132375
632.9151,432,3284.603628
717.547381,432,3286.09145
699.575293,432,3287.568579
698.750692,432,3289.086846
638.59306,432,3290.568025
727.857905,432,3292.068189
671.90863,432,3293.242951
756.276194,432,3293.957902
708.351461,432,3294.688259
755.471824,432,3295.501907
713.795401,432,3296.338762
470.823057,432,3298.350358
685.923599,432,3299.86851
620.37679,432,3301.368102
727.596511,432,3302.865587
706.310472,432,3304.367991
698.107227,432,3305.823616
709.207507,432,3307.270157
295.380164,432,3308.73918
488.038496,432,3310.197558
706.157096,432,3311.687698
710.09555,432,3313.186554
625.416322,432,3314.686416
689.320751,432,3316.152575
680.651999,432,3317.639187
767.383015,432,3319.16381
694.529942,432,3320.786116
737.696141,432,3322.322924
707.78196,432,3323.820232
759.414433,432,3325.319821
730.844723,432,3327.181767
597.071042,432,3328.713058
760.406132,432,3330.186439
675.184445,432,3331.671322
699.046364,432,3333.168303
751.95593,432,3334.634584
725.147926,432,3336.174799
694.799538,432,3337.653045
696.525166,432,3339.158407
694.23005,432,3340.64772
651.859359,432,3342.140721
753.036075,432,3343.632088
721.017593,432,3345.128817
673.328814,432,3346.605724
700.644433,432,3348.081734
668.047604,432,3349.574052
659.156545,432,3351.068599
723.58596,432,3352.572451
498.396636,432,3354.039188
698.160929,432,3355.526196
685.317376,432,3357.402827
582.50677,432,3358.9573
668.531639,432,3360.481358
731.555973,432,3361.98634
711.442713,432,3363.484334
676.422038,432,3364.957383
738.988893,432,3366.435051
742.940553,432,3367.949971
737.460967,432,3369.400644
697.570877,432,3370.839006
743.550176,432,3372.3185
737.293585,432,3373.801593
673.155788,432,3375.272296
659.827417,432,3376.742308
695.745992,432,3378.245561
756.661632,432,3379.703662
702.664513,432,3381.19728
680.782312,432,3382.671274
733.934562,432,3384.121821
728.714859,432,3385.612112
735.833199,432,3387.360564
711.872811,432,3388.934268
734.401473,432,3390.436065
672.862988,432,3391.926362
734.980394,432,3393.43273
647.537355,432,3394.909102
687.705619,432,3396.393743
723.516909,432,3397.865046
705.762215,432,3399.351825
735.509859,432,3400.847822
704.688692,432,3402.314229
706.756098,432,3403.812501
709.652886,432,3405.290553
762.496259,432,3406.792488
679.23688,432,3408.267773
612.994149,432,3409.74964
647.838431,432,3411.249519
676.940603,432,3412.752392
378.472891,432,3414.239053
669.78652,432,3415.723753
729.622262,432,3417.484524
653.294232,432,3419.079023
681.60187,432,3420.611069
696.382637,432,3422.127027
604.691935,432,3423.633348
751.526336,432,3425.111657
682.257987,432,3426.317376
721.308878,432,3427.012483
754.720101,432,3427.742601
760.00053,432,3428.456811
733.158261,432,3429.282602
729.406358,432,3430.899418
728.181477,432,3432.374129
160.360766,432,3433.825484
729.857463,432,3435.316356
653.056498,432,3436.805962
743.040109,432,3438.272557
704.838668,432,3439.742684
511.462272,432,3441.212362
730.808368,432,3442.70239
739.701335,432,3444.131684
657.868883,432,3445.906473
703.594679,432,3447.497815
686.710876,432,3448.986315
725.955425,432,3450.51019
693.348296,432,3452.017869
682.580789,432,3453.514972
742.426244,432,3455.020649
619.969801,432,3456.482058
580.297021,432,3457.983143
746.552572,432,3459.469088
244.400022,432,3460.942484
635.25733,432,3462.436208
702.98186,432,3463.92103
731.504796,432,3465.402195
757.571223,432,3466.867609
678.268426,432,3468.370455
731.057644,432,3469.87263
682.86859,432,3471.357788
700.671007,432,3472.849894
677.074242,432,3474.325502
619.950851,432,3476.022833
732.958574,432,3477.648107
711.677575,432,3479.157578
714.904803,432,3480.686682
755.593861,432,3482.202784
-128.282579,432,3483.715246
642.31712,432,3485.192811
712.634521,432,3486.699255
725.141402,432,3488.212945
769.043972,432,3489.70274
531.685001,432,3491.153148
779.446151,432,3492.616958
743.555635,432,3494.136662
584.337062,432,3495.597267
614.088481,432,3497.05384
764.86856,432,3498.50844
674.650195,432,3499.999443
660.383237,432,3501.555442
620.274755,432,3503.143941
643.077843,432,3504.645791
568.415714,432,3506.51441
698.672159,432,3508.089252
739.980396,432,3509.578584
602.439579,432,3511.093024
704.491075,432,3512.577601
681.0112,432,3514.034928
765.80738,432,3515.50894
736.344345,432,3516.997713
728.373409,432,3518.558581
629.817859,432,3520.05152
542.563902,432,3521.520382
733.429383,432,3523.007211
659.865565,432,3524.492743
566.799623,432,3525.974638
733.728984,432,3527.45263
612.279199,432,3528.931222
734.127058,432,3530.423526
717.409102,432,3531.90947
712.208369,432,3533.414972
641.430895,432,3534.92107
727.148502,432,3536.772164
672.000295,432,3538.290953
742.545508,432,3539.784992
749.009487,432,3541.32915
727.434042,432,3542.833582
680.342498,432,3544.29194
745.175061,432,3545.766582
673.812348,432,3547.243586
767.4686,432,3548.774012
694.168827,432,3550.27008
736.180177,432,3551.786346
700.481068,432,3553.218781
653.996658,432,3554.697573
737.741327,432,3556.203234
658.370396,432,3557.682636
704.916388,432,3558.83089
742.332916,432,3559.540377
703.305081,432,3560.252704
793.093282,432,3560.966175
782.942323,432,3561.751233
745.900005,432,3563.335111
747.084341,432,3565.119184
699.344668,432,3566.704162
729.664759,432,3568.199541
747.136358,432,3569.692753
684.123523,432,3571.176977
714.58217,432,3572.687963
723.691627,432,3574.184847
720.202891,432,3575.683543
730.304075,432,3577.192046
622.251763,432,3578.681442
659.236959,432,3580.174126
756.672166,432,3581.655869
726.664039,432,3583.128442
650.466224,432,3584.612182
641.135959,432,3586.108765
756.273022,432,3587.595069
584.691184,432,3589.101617
761.794422,432,3590.597551
687.481339,432,3592.076254
543.751145,432,3593.566602
549.244305,432,3595.465204
658.476966,432,3596.989942
685.716898,432,3598.48667
755.135864,432,3599.986346
700.277222,432,3601.53785
674.074122,432,3603.048077
640.78627,432,3604.524742
693.53949,432,3606.001655
753.440311,432,3607.508869
697.20173,432,3608.999122
619.69025,432,3610.493135
747.414754,432,3611.98568
741.651954,432,3613.468305
680.979564,432,3614.987154
704.613462,432,3616.421413
659.40215,432,3617.914582
704.158473,432,3619.403075
741.947307,432,3620.871766
699.856327,432,3622.32184
713.173721,432,3623.795413
646.914788,432,3625.554579
725.462991,432,3627.170134
602.082488,432,3628.671771
712.29924,432,3630.131638
679.339128,432,3631.594141
746.705117,432,3633.094614
476.890476,432,3634.586585
593.207029,432,3636.064994
745.924865,432,3637.575453
708.452181,432,3639.075341
453.005584,432,3640.66715
754.470968,432,3642.089942
751.684432,432,3643.586908
763.47868,432,3645.073942
570.483692,432,3646.507147
597.48932,432,3647.977948
750.591849,432,3649.484058
723.142185,432,3650.975979
746.550309,432,3652.489919
648.439367,432,3653.98642
670.582872,432,3655.766774
465.737975,432,3657.323738
721.772378,432,3658.805865
732.734593,432,3660.310632
674.220093,432,3661.828964
673.494076,432,3663.337207
730.951928,432,3664.825845
679.676985,432,3666.334123
730.360626,432,3667.838242
755.453652,432,3669.336418
755.848938,432,3670.84228
743.155751,432,3672.337481
697.1568,432,3673.821056
538.740889,432,3675.306804
712.836078,432,3676.809455
594.085264,432,3678.324251
700.094273,432,3679.827444
747.488045,432,3681.310531
690.801005,432,3682.826879
611.043784,432,3684.416292
700.396739,432,3686.381849
724.638996,432,3687.866921
662.864803,432,3689.366605
628.178375,432,3690.841107
692.037288,432,3692.053892
704.162334,432,3692.764143
764.974808,432,3693.488132
779.310843,432,3694.296455
670.024578,432,3695.123912
646.269027,432,3696.722831
567.500683,432,3698.237228
659.543444,432,3699.669668
744.667007,432,3701.123787
721.315119,432,3702.624251
727.087861,432,3704.118881
681.447422,432,3705.550074
71.351354,432,3707.009887
685.065163,432,3708.504404
610.289019,432,3709.988031
519.208814,432,3711.481753
710.314745,432,3712.956497
737.31793,432,3714.683829
681.056769,432,3716.241519
698.823016,432,3717.72325
687.129519,432,3719.217048
690.09016,432,3720.721933
162.071458,432,3722.220138
714.179399,432,3723.688828
723.241075,432,3725.188911
723.246918,432,3726.670331
718.731075,432,3728.139625
701.71969,432,3729.606217
672.380877,432,3731.081935
730.664366,432,3732.554412
729.451702,432,3734.018949
716.493955,432,3735.472867
546.759391,432,3736.958363
650.710403,432,3738.457801
677.231831,432,3739.966978
656.910395,432,3741.467529
731.165244,432,3742.935344
508.460063,432,3744.730372
703.951628,432,3746.259058
761.155705,432,3747.743961
625.749203,432,3749.218918
677.955862,432,3750.704607
547.314674,432,3752.191998
748.056417,432,3753.664984
731.848705,432,3755.171245
724.78932,432,3756.684658
730.724511,432,3758.165989
572.890102,432,3759.638558
740.367572,432,3761.158812
700.705761,432,3762.668511
742.257627,432,3764.107909
692.3751,432,3765.567435
634.843036,432,3767.056452
667.415364,432,3768.510238
47.528414,432,3769.987891
727.366471,432,3771.458085
605.480716,432,3772.9382
712.505478,432,3774.711147
584.73485,432,3776.293367
745.807416,432,3777.804091
752.724605,432,3779.287138
669.984119,432,3780.821489
677.768944,432,3782.323679
625.31549,432,3783.823147
695.647857,432,3785.342273
661.750983,432,3786.840385
707.01414,432,3788.335167
722.58234,432,3789.798339
699.337377,432,3791.285114
570.805099,432,3792.800331
578.536117,432,3794.288723
738.55424,432,3795.786225
645.275431,432,3797.260107
691.60628,432,3798.744843
731.154493,432,3800.221735
722.765225,432,3801.704791
718.201367,432,3803.179546
582.686566,432,3805.022407
724.23003,432,3806.54362
767.700719,432,3808.048707
702.34399,432,3809.525847
660.349979,432,3811.010222
728.910055,432,3812.475932
350.353122,432,3813.951045
620.127145,432,3815.457708
534.343154,432,3816.917304
652.327764,432,3818.388664
696.228703,432,3819.884483
603.972487,432,3821.343348
702.652683,432,3822.85639
707.279176,432,3824.082041
734.446712,432,3824.816787
745.640595,432,3825.537007
666.026636,432,3826.286413
763.207941,432,3827.136695
639.166304,432,3828.724715
649.084303,432,3830.279238
768.798204,432,3831.767051
699.743836,432,3833.538329
700.133775,432,3835.188232
680.395694,432,3836.676103
753.52736,432,3838.157748
744.872537,432,3839.669163
584.855963,432,3841.185228
679.727401,432,3842.65402
714.324562,432,3844.131969
745.225622,432,3845.646647
554.914439,432,3847.132458
735.710042,432,3848.610843
594.50743,432,3850.072
722.543896,432,3851.586702
535.333113,432,3853.054964
733.673727,432,3854.527946
715.937572,432,3856.019837
743.900468,432,3857.507921
732.371073,432,3858.997977
628.659765,432,3860.492851
599.367969,432,3861.97134
695.343022,432,3863.721826
720.115902,432,3865.404222
734.63274,432,3867.000574
732.48028,432,3868.50942
717.379694,432,3870.025548
736.456825,432,3871.522528
708.351706,432,3873.033977
751.482456,432,3874.517522
678.946051,432,3876.01387
509.587542,432,3877.527085
671.972767,432,3879.016998
601.536747,432,3880.506948
703.828242,432,3882.006717
637.50904,432,3883.484438
611.195354,432,3884.987722
757.476494,432,3886.471262
619.501194,432,3887.975841
710.246563,432,3889.466209
706.614006,432,3890.941715
741.603054,432,3892.425685
697.291196,432,3893.939147
613.219824,432,3895.372797
756.75056,432,3896.858154
696.422533,432,3898.338976
513.378318,432,3900.281968
715.395236,432,3901.784212
103.671581,432,3903.265392
699.460846,432,3904.724092
661.604269,432,3906.213212
678.321324,432,3907.701826
695.799901,432,3909.183784
714.608736,432,3910.672321
700.662572,432,3912.17669
724.143528,432,3913.673925
754.543473,432,3915.175034
681.884235,432,3916.657763
632.50911,432,3918.156044
692.577329,432,3919.618442
760.984808,432,3921.100345
595.283477,432,3922.613198
645.270615,432,3924.1162
709.113065,432,3925.609555
728.905316,432,3927.117111
686.923883,432,3928.59244
718.533066,432,3930.484909
724.700339,432,3932.00214
698.398314,432,3933.492457
705.698776,432,3934.974176
731.662356,432,3936.465372
614.851879,432,3937.962298
690.363187,432,3939.445218
582.099406,432,3940.925504
690.069953,432,3942.409462
746.352476,432,3943.890744
694.70042,432,3945.40776
699.942331,432,3946.885853
599.453152,432,3948.400259
742.190842,432,3949.899621
714.766499,432,3951.359582
509.405396,432,3952.868261
708.013548,432,3954.352385
-81.699137,432,3955.822139
713.241447,432,3957.090354
768.522787,432,3957.803291
740.543352,432,3958.52521
662.603184,432,3959.250359
704.183694,432,3960.108807
722.504574,432,3962.035001
722.615051,432,3963.600131
682.954939,432,3965.107017
662.611746,432,3966.599784
643.522764,432,3968.107467
691.001996,432,3969.614434
-42.964544,432,3971.121163
528.977149,432,3972.624377
725.360407,432,3974.114805
745.433365,432,3975.626431
680.868816,432,3977.165487
722.08514,432,3978.635713
709.549474,432,3980.122064
696.986925,432,3981.608038
676.247844,432,3983.095327
727.019497,432,3984.601402
733.749808,432,3986.088706
698.065264,432,3987.574284
592.478549,432,3989.417971
716.404025,432,3990.943126
749.921202,432,3992.43784
425.848278,432,3993.939312
568.107092,432,3995.435856
624.118241,432,3996.917352
689.269405,432,3998.420603
699.718523,432,3999.921045
663.364626,432,4001.407117
690.986081,432,4002.898815
497.092393,432,4004.376975
685.679024,432,4005.838162
737.957024,432,4007.326395
706.633963,432,4008.817597
738.693571,432,4010.306462
681.072432,432,4011.77661
661.056302,432,4013.274183
668.710339,432,4014.790348
738.184477,432,4016.226468
528.574043,432,4017.661358
654.266799,432,4019.567204
728.061952,432,4021.102312
653.526456,432,4022.565697
691.789661,432,4024.040924
678.957458,432,4025.526465
581.286571,432,4027.013512
697.634744,432,4028.472036
753.640741,432,4029.963829
606.235191,432,4031.455882
586.314787,432,4032.952303
693.72771,432,4034.423718
728.616349,432,4035.898233
649.906559,432,4037.395262
735.59432,432,4038.884852
690.346678,432,4040.373696
638.51538,432,4041.860208
720.281138,432,4043.36789
619.89505,432,4044.85122
697.701097,432,4046.374252
673.471813,432,4047.960457
593.665861,432,4049.869501
732.033195,432,4051.36061
23.458433,432,4052.878568
525.482257,432,4054.336596
703.04943,432,4055.832576
701.925045,432,4057.325622
627.587584,432,4058.824206
668.954215,432,4060.322959
548.159833,432,4061.813564
613.695766,432,4063.273916
757.741301,432,4064.744654
646.696696,432,4066.228159
704.223314,432,4067.748717
675.979414,432,4069.232378
667.517017,432,4070.716194
593.130329,432,4072.194629
689.495995,432,4073.692738
687.439037,432,4075.19095
617.986158,432,4076.674134
695.290719,432,4078.189126
620.479378,432,4080.010636
709.941635,432,4081.605872
732.485782,432,4083.15941
625.157496,432,4084.600403
649.709789,432,4086.054132
702.936536,432,4087.527988
562.735978,432,4089.009416
126.458258,432,4090.23236
622.447762,432,4090.938711
435.481009,432,4091.659401
687.743062,432,4092.468908
704.975229,432,4093.326797
625.15686,432,4094.925938
659.827319,432,4096.393979
674.383386,432,4097.888875
433.251791,432,4099.396905
717.340595,432,4100.873383
30.047258,432,4102.369263
564.631235,432,4103.860284
621.858183,432,4105.333973
723.772243,432,4106.83248
640.340613,432,4108.575759
95.994811,432,4110.135161
674.317002,432,4111.619403
160.119816,432,4113.116719
725.483673,432,4114.628193
618.813406,432,4116.087492
57.114574,432,4117.551076
681.691551,432,4119.012994
-56.490302,432,4120.514223
713.174592,432,4122.034674
692.966658,432,4123.4937
646.030472,432,4124.957091
720.164469,432,4126.423888
647.35649,432,4127.904364
710.860098,432,4129.386156
733.97194,432,4130.872474
682.236572,432,4132.376642
592.455762,432,4133.890986
687.800437,432,4135.3857
632.404735,432,4136.878458
677.734525,432,4138.755755
699.105023,432,4140.327139
639.321485,432,4141.792597
711.646871,432,4143.278096
160.363646,432,4144.794115
718.246802,432,4146.299063
678.397901,432,4147.749299
713.103359,432,4149.217878
703.836983,432,4150.705346
610.621124,432,4152.184416
706.483478,432,4153.651263
675.924465,432,4155.134309
702.107788,432,4156.625075
630.703274,432,4158.10849
655.963603,432,4159.601359
711.436294,432,4161.088695
541.543832,432,4162.574011
657.08824,432,4164.057112
744.27964,432,4165.542819
726.304275,432,4167.034226
596.29004,432,4168.882121
571.546703,432,4170.416523
745.163799,432,4171.922038
696.500776,432,4173.416268
691.461505,432,4174.938728
653.770357,432,4176.414183
682.258123,432,4177.907902
716.034789,432,4179.407259
711.78098,432,4180.926108
710.325109,432,4182.416862
-36.994836,432,4183.911736
726.547678,432,4185.389441
579.329416,432,4186.894494
695.030709,432,4188.387022
661.253341,432,4189.885185
702.981196,432,4191.370039
146.073601,432,4192.868591
708.322008,432,4194.354698
662.629901,432,4195.816651
683.217181,432,4197.312814
697.726428,432,4198.8222
602.926042,432,4200.334995
702.945552,432,4201.814224
688.443921,432,4203.309751
572.673409,432,4205.167711
712.642892,432,4206.650686
482.880163,432,4208.108553
699.733329,432,4209.61139
474.321207,432,4211.049195
660.611595,432,4212.513806
717.069382,432,4213.970989
711.831999,432,4215.439312
-23.171098,432,4216.937657
700.034791,432,4218.407337
645.029186,432,4219.904846
501.243489,432,4221.372531
727.078034,432,4222.599781
654.560731,432,4223.300419
721.978882,432,4224.014414
749.303809,432,4224.775398
667.58561,432,4225.62622
664.51541,432,4227.255335
623.703041,432,4228.868032
731.467105,432,4230.398955
671.91365,432,4231.916176
667.900867,432,4233.817895
628.983829,432,4235.314191
691.974584,432,4236.804607
254.85083,432,4238.283761
702.462946,432,4239.772518
737.181006,432,4241.232433
642.796762,432,4242.718829
656.589781,432,4244.20137
664.94586,432,4245.686843
674.882073,432,4247.154075
691.191491,432,4248.6491
697.251913,432,4250.124233
480.010924,432,4251.642834
655.95123,432,4253.118523
701.465175,432,4254.592538
646.855678,432,4256.067976
664.827487,432,4257.544852
69.477306,432,4259.024547
678.735741,432,4260.500604
659.572965,432,4261.990749
744.488876,432,4263.777096
681.377279,432,4265.343476
717.176304,432,4266.861542
641.145202,432,4268.287274
608.603499,432,4269.754637
513.955366,432,4271.225654
690.950135,432,4272.719167
676.692609,432,4274.188978
503.866779,432,4275.656774
665.933666,432,4277.153856
683.245088,432,4278.634733
714.361425,432,4280.116266
704.327131,432,4281.605224
669.861087,432,4283.088774
727.312748,432,4284.55834
694.02912,432,4286.058954
703.754628,432,4287.574496
614.576675,432,4289.068171
653.276854,432,4290.54599
693.919214,432,4292.010179
658.147835,432,4293.794278
253.663967,432,4295.361824
697.121259,432,4296.878345
703.237576,432,4298.369488
701.169504,432,4299.875325
714.038533,432,4301.355738
679.319965,432,4302.826722
595.087499,432,4304.349774
690.685579,432,4305.840962
723.756661,432,4307.332718
651.925252,432,4308.811493
675.795237,432,4310.297222
711.386236,432,4311.799814
693.770317,432,4313.288647
707.994859,432,4314.771762
403.668318,432,4316.272612
711.949416,432,4317.770421
701.28494,432,4319.245011
714.554067,432,4320.737245
742.004885,432,4322.221188
701.738255,432,4323.993952
665.235975,432,4325.594229
691.167962,432,4327.09538
704.079764,432,4328.587106
541.910033,432,4330.102546
692.701732,432,4331.540306
699.38896,432,4333.003884
654.963448,432,4334.501035
727.321784,432,4335.985601
703.964163,432,4337.422183
708.749832,432,4338.889562
716.277936,432,4340.346073
677.303042,432,4341.8513
585.112453,432,4343.333512
694.369115,432,4344.806318
702.312478,432,4346.277309
707.567283,432,4347.778434
700.460842,432,4349.268044
704.735945,432,4350.751135
678.369168,432,4352.225627
658.768482,432,4354.07437
753.813166,432,4355.32466
776.077201,432,4356.032992
645.113646,432,4356.756116
624.166401,432,4357.559318
733.916691,432,4358.407452
687.251019,432,4359.992503
627.732748,432,4361.462738
706.508082,432,4362.928418
660.375834,432,4364.425326
652.807527,432,4365.926656
699.244532,432,4367.407488
693.688315,432,4368.870198
663.647421,432,4370.361625
747.129453,432,4371.843364
706.648049,432,4373.332982
667.101266,432,4374.821666
208.043757,432,4376.322531
708.209492,432,4377.816493
679.289259,432,4379.304116
641.536444,432,4380.841522
728.530843,432,4382.609904
679.44711,432,4384.202718
734.187847,432,4385.692258
720.108269,432,4387.184538
698.970484,432,4388.703695
608.254116,432,4390.187074
700.195796,432,4391.656188
733.625061,432,4393.166465
672.624095,432,4394.623773
388.798832,432,4396.125743
730.819501,432,4397.604558
651.158457,432,4399.084667
647.167668,432,4400.537797
473.259907,432,4402.010474
745.122251,432,4403.5107
518.272426,432,4404.967915
671.439591,432,4406.43925
673.295603,432,4407.925569
601.540594,432,4409.475367
624.516971,432,4411.060946
694.549779,432,4412.934899
696.529723,432,4414.491868
688.306941,432,4415.991813
660.713235,432,4417.48062
695.643048,432,4419.027112
709.992792,432,4420.509165
663.825525,432,4422.006193
580.231609,432,4423.490865
582.499608,432,4425.010752
701.216284,432,4426.525815
48.325475,432,4428.01651
626.761105,432,4429.502892
721.696847,432,4431.00496
722.142912,432,4432.494225
673.547438,432,4434.01435
698.318609,432,4435.475213
649.363102,432,4436.957153
746.074911,432,4438.4362
86.285129,432,4439.91327
687.647479,432,4441.404024
686.519694,432,4443.22216
675.315939,432,4444.751554
592.232856,432,4446.239374
695.498081,432,4447.718674
649.446788,432,4449.22179
656.496432,432,4450.715288
729.975068,432,4452.186125
683.769925,432,4453.660849
659.734712,432,4455.159582
667.098594,432,4456.655409
670.094194,432,4458.088505
636.852677,432,4459.558862
333.945052,432,4461.087256
699.917509,432,4462.523252
636.314718,432,4463.99669
527.161972,432,4465.452675
681.42023,432,4466.955649
701.655195,432,4468.42722
596.956641,432,4469.919292
705.92484,432,4471.393092
677.218184,432,4473.157715
719.837533,432,4474.740766
511.783479,432,4476.215044
673.098879,432,4477.715012
437.166792,432,4479.293439
682.388739,432,4480.821307
731.019444,432,4482.252063
687.44114,432,4483.710409
682.352181,432,4485.214369
54.494387,432,4486.701366
719.273425,432,4487.886154
722.923884,432,4488.584852
631.472086,432,4489.306742
704.801953,432,4490.118005
630.527715,432,4490.957563
708.509463,432,4492.541549
741.762519,432,4494.043233
393.869962,432,4495.539215
676.536954,432,4497.027233
723.462871,432,4498.518126
707.84142,432,4500.006915
156.941775,432,4501.865021
676.549429,432,4503.407149
662.460173,432,4504.896073
647.874618,432,4506.403965
677.875222,432,4507.924093
694.900293,432,4509.426462
142.118245,432,4510.930971
628.581654,432,4512.40461
751.8774,432,4513.922261
691.382519,432,4515.411073
187.865099,432,4516.899695
654.928936,432,4518.407538
631.482078,432,4519.889231
707.669071,432,4521.370438
701.375564,432,4522.857068
213.517199,432,4524.360758
620.504719,432,4525.868343
726.647959,432,4527.349982
651.464705,432,4528.838113
712.104572,432,4530.30692
713.537024,432,4532.141776
729.380796,432,4533.703024
710.740391,432,4535.186648
666.032041,432,4536.662891
618.466773,432,4538.158713
657.245533,432,4539.624012
684.165421,432,4541.084853
696.816686,432,4542.534702
732.91309,432,4544.044767
534.860876,432,4545.493788
674.244577,432,4546.94981
594.610217,432,4548.43349
689.009149,432,4549.933406
644.311178,432,4551.410172
566.455184,432,4552.893013
309.806232,432,4554.372131
627.995566,432,4555.879351
5.775171,432,4557.387813
657.75637,432,4558.855575
745.681375,432,4560.353298
736.809291,432,4562.209561
114.896187,432,4563.755913
504.302889,432,4565.238287
723.733257,432,4566.722688
700.951903,432,4568.217119
219.974129,432,4569.704666
650.282043,432,4571.194041
96.396705,432,4572.667181
686.219431,432,4574.1325
656.343533,432,4575.615701
744.481974,432,4577.104078
218.127424,432,4578.592467
707.726376,432,4580.070946
235.02968,432,4581.523832
576.147338,432,4583.011632
725.960643,432,4584.513978
721.619356,432,4586.016707
694.690449,432,4587.516723
683.86866,432,4588.991368
45.298411,432,4590.474859
680.626132,432,4592.508524
726.490888,432,4594.16241
593.477974,432,4595.669251
698.536969,432,4597.15805
715.515928,432,4598.664237
240.009885,432,4600.146335
702.822194,432,4601.669791
696.798256,432,4603.090991
660.011727,432,4604.556544
642.865214,432,4606.045976
700.411839,432,4607.516768
660.045122,432,4608.987595
144.2309,432,4610.482646
697.492483,432,4611.958452
692.610559,432,4613.441006
691.88556,432,4614.92471
702.727148,432,4616.435158
723.773649,432,4617.903104
653.245383,432,4619.378078
778.191979,432,4620.606251
731.304712,432,4621.315329
778.057441,432,4622.050756
721.444066,432,4622.876881
728.350244,432,4623.72143
707.225472,432,4625.62187
185.316301,432,4627.192448
583.654577,432,4628.674935
230.69151,432,4630.153644
705.679276,432,4631.672197
117.616805,432,4633.168669
606.880093,432,4634.651534
-0.650292,432,4636.115301
608.579527,432,4637.579377
-98.448392,432,4639.079154
692.958622,432,4640.572002
710.853046,432,4642.035507
655.976064,432,4643.522768
695.819669,432,4645.010634
666.08491,432,4646.474375
737.647743,432,4647.952128
715.082742,432,4649.446184
151.724491,432,4651.246169
673.303835,432,4652.825493
539.304303,432,4654.317358
717.122027,432,4655.802462
709.519405,432,4657.299572
126.558915,432,4658.773996
652.001949,432,4660.241235
701.93603,432,4661.744373
671.370601,432,4663.261047
693.660567,432,4664.758015
633.134486,432,4666.177408
638.734689,432,4667.63903
683.27391,432,4669.144865
658.701889,432,4670.616277
690.186039,432,4672.052654
604.966782,432,4673.493059
162.863976,432,4674.991578
583.429977,432,4676.445042
743.701625,432,4677.939682
309.97843,432,4679.437815
742.073,432,4681.175186
701.507202,432,4682.750529
627.124434,432,4684.252113
672.469673,432,4685.731334
703.240834,432,4687.223059
728.969242,432,4688.695821
686.114316,432,4690.18441
712.989808,432,4691.651497
684.817985,432,4693.160903
689.019986,432,4694.652035
687.315932,432,4696.135616
666.429221,432,4697.620378
665.756314,432,4699.111737
723.414964,432,4700.614922
753.727838,432,4702.099901
689.813261,432,4703.574632
543.405113,432,4705.085281
137.949121,432,4706.573799
608.790712,432,4708.063448
734.256931,432,4709.569459
694.077371,432,4711.355186
706.513239,432,4712.930706
703.773227,432,4714.444105
696.450333,432,4715.964491
705.682871,432,4717.452728
622.732786,432,4718.945437
699.061751,432,4720.415487
586.384499,432,4721.912449
721.273916,432,4723.417334
682.194344,432,4724.888642
88.012908,432,4726.370859
712.846085,432,4727.853682
94.867382,432,4729.345829
712.926249,432,4730.840903
607.369575,432,4732.340767
-53.658596,432,4733.839513
604.983564,432,4735.292875
744.23675,432,4736.750314
652.855609,432,4738.219254
630.596993,432,4739.693524
676.617135,432,4741.545424
748.023422,432,4743.081372
725.748676,432,4744.567783
705.323537,432,4746.080064
704.302586,432,4747.584369
681.678712,432,4749.058382
726.025274,432,4750.545163
714.647083,432,4752.019009
758.332477,432,4753.225559
726.562958,432,4753.942483
747.200661,432,4754.658338
772.064935,432,4755.423092
688.50423,432,4756.271957
701.11564,432,4757.883631
741.840951,432,4759.383633
665.747984,432,4760.870089
676.099657,432,4762.393951
515.360538,432,4763.907587
671.414949,432,4765.403562
673.443851,432,4766.883443
679.891786,432,4768.359553
637.753101,432,4770.172452
688.011079,432,4771.69986
563.74977,432,4773.191581
736.800582,432,4774.783337
631.596852,432,4776.360179
679.551217,432,4777.845036
680.906474,432,4779.334564
22.091246,432,4780.805315
633.274205,432,4782.315842
713.063127,432,4783.802184
711.210796,432,4785.296301
128.717738,432,4786.772035
473.515237,432,4788.254273
687.856417,432,4789.729959
626.180798,432,4791.217059
587.670828,432,4792.718559
663.925354,432,4794.22381
